episode,source,target
2476,IRIDIUM 165,IRIDIUM 154
2477,IRIDIUM 106,IRIDIUM 171
2478,IRIDIUM 103,IRIDIUM 106
2479,IRIDIUM 106,IRIDIUM 171
2480,IRIDIUM 130,IRIDIUM 112
2481,IRIDIUM 171,IRIDIUM 106
2482,IRIDIUM 106,IRIDIUM 171
2483,IRIDIUM 154,IRIDIUM 120
2484,IRIDIUM 165,IRIDIUM 154
2485,IRIDIUM 103,IRIDIUM 106
2486,IRIDIUM 143,IRIDIUM 142
2487,IRIDIUM 165,IRIDIUM 154
2488,IRIDIUM 103,IRIDIUM 106
2489,IRIDIUM 154,IRIDIUM 120
2490,IRIDIUM 165,IRIDIUM 154
2491,IRIDIUM 106,IRIDIUM 171
2492,IRIDIUM 103,IRIDIUM 106
2493,IRIDIUM 173,IRIDIUM 112
2494,IRIDIUM 106,IRIDIUM 171
2495,IRIDIUM 106,IRIDIUM 171
2496,IRIDIUM 106,IRIDIUM 151
2497,IRIDIUM 130,IRIDIUM 112
2498,IRIDIUM 157,IRIDIUM 143
2499,IRIDIUM 143,IRIDIUM 142
2500,IRIDIUM 102,IRIDIUM 143
2501,IRIDIUM 157,IRIDIUM 143
2502,IRIDIUM 119,IRIDIUM 143
2503,IRIDIUM 151,IRIDIUM 106
2504,IRIDIUM 119,IRIDIUM 143
2505,IRIDIUM 134,IRIDIUM 142
2506,IRIDIUM 157,IRIDIUM 143
2507,IRIDIUM 173,IRIDIUM 112
2508,IRIDIUM 135,IRIDIUM 120
2509,IRIDIUM 102,IRIDIUM 143
2510,IRIDIUM 154,IRIDIUM 120
2511,IRIDIUM 173,IRIDIUM 112
2512,IRIDIUM 136,IRIDIUM 142
2513,IRIDIUM 143,IRIDIUM 142
2514,IRIDIUM 171,IRIDIUM 106
2515,IRIDIUM 130,IRIDIUM 112
2516,IRIDIUM 134,IRIDIUM 142
2517,IRIDIUM 112,IRIDIUM 173
2518,IRIDIUM 143,IRIDIUM 142
2519,IRIDIUM 136,IRIDIUM 142
2520,IRIDIUM 135,IRIDIUM 120
2521,IRIDIUM 106,IRIDIUM 151
2522,IRIDIUM 106,IRIDIUM 165
2523,IRIDIUM 173,IRIDIUM 112
2524,IRIDIUM 171,IRIDIUM 106
2525,IRIDIUM 103,IRIDIUM 106
2526,IRIDIUM 157,IRIDIUM 143
2527,IRIDIUM 135,IRIDIUM 120
2528,IRIDIUM 106,IRIDIUM 151
2529,IRIDIUM 135,IRIDIUM 120
2530,IRIDIUM 117,IRIDIUM 112
2531,IRIDIUM 130,IRIDIUM 112
2532,IRIDIUM 130,IRIDIUM 112
2533,IRIDIUM 119,IRIDIUM 143
2534,IRIDIUM 154,IRIDIUM 120
2535,IRIDIUM 106,IRIDIUM 151
2536,IRIDIUM 165,IRIDIUM 154
2537,IRIDIUM 117,IRIDIUM 112
2538,IRIDIUM 112,IRIDIUM 173
2539,IRIDIUM 117,IRIDIUM 112
2540,IRIDIUM 144,IRIDIUM 150
2541,IRIDIUM 136,IRIDIUM 142
2542,IRIDIUM 135,IRIDIUM 120
2543,IRIDIUM 157,IRIDIUM 143
2544,IRIDIUM 135,IRIDIUM 120
2545,IRIDIUM 119,IRIDIUM 143
2546,IRIDIUM 106,IRIDIUM 151
2547,IRIDIUM 144,IRIDIUM 150
2548,IRIDIUM 106,IRIDIUM 151
2549,IRIDIUM 154,IRIDIUM 120
2550,IRIDIUM 130,IRIDIUM 112
2551,IRIDIUM 102,IRIDIUM 143
2552,IRIDIUM 106,IRIDIUM 165
2553,IRIDIUM 135,IRIDIUM 120
2554,IRIDIUM 130,IRIDIUM 112
2555,IRIDIUM 102,IRIDIUM 143
2556,IRIDIUM 173,IRIDIUM 112
2557,IRIDIUM 112,IRIDIUM 173
2558,IRIDIUM 173,IRIDIUM 112
2559,IRIDIUM 103,IRIDIUM 106
2560,IRIDIUM 112,IRIDIUM 173
2561,IRIDIUM 119,IRIDIUM 143
2562,IRIDIUM 171,IRIDIUM 106
2563,IRIDIUM 117,IRIDIUM 112
2564,IRIDIUM 154,IRIDIUM 120
2565,IRIDIUM 157,IRIDIUM 143
2566,IRIDIUM 102,IRIDIUM 143
2567,IRIDIUM 112,IRIDIUM 173
2568,IRIDIUM 135,IRIDIUM 120
2569,IRIDIUM 165,IRIDIUM 154
2570,IRIDIUM 106,IRIDIUM 151
2571,IRIDIUM 103,IRIDIUM 106
2572,IRIDIUM 103,IRIDIUM 106
2573,IRIDIUM 136,IRIDIUM 142
2574,IRIDIUM 171,IRIDIUM 106
2575,IRIDIUM 171,IRIDIUM 106
2576,IRIDIUM 143,IRIDIUM 142
2577,IRIDIUM 143,IRIDIUM 142
2578,IRIDIUM 171,IRIDIUM 106
2579,IRIDIUM 106,IRIDIUM 171
2580,IRIDIUM 119,IRIDIUM 143
2581,IRIDIUM 117,IRIDIUM 112
2582,IRIDIUM 151,IRIDIUM 106
2583,IRIDIUM 173,IRIDIUM 112
2584,IRIDIUM 117,IRIDIUM 112
2585,IRIDIUM 135,IRIDIUM 120
2586,IRIDIUM 102,IRIDIUM 143
2587,IRIDIUM 106,IRIDIUM 165
2588,IRIDIUM 171,IRIDIUM 106
2589,IRIDIUM 157,IRIDIUM 143
2590,IRIDIUM 112,IRIDIUM 173
2591,IRIDIUM 117,IRIDIUM 112
2592,IRIDIUM 154,IRIDIUM 120
2593,IRIDIUM 117,IRIDIUM 112
2594,IRIDIUM 135,IRIDIUM 120
2595,IRIDIUM 106,IRIDIUM 171
2596,IRIDIUM 117,IRIDIUM 112
2597,IRIDIUM 157,IRIDIUM 143
2598,IRIDIUM 173,IRIDIUM 112
2599,IRIDIUM 103,IRIDIUM 106
2600,IRIDIUM 157,IRIDIUM 143
2601,IRIDIUM 157,IRIDIUM 143
2602,IRIDIUM 117,IRIDIUM 112
2603,IRIDIUM 106,IRIDIUM 165
2604,IRIDIUM 134,IRIDIUM 142
2605,IRIDIUM 134,IRIDIUM 142
2606,IRIDIUM 173,IRIDIUM 112
2607,IRIDIUM 157,IRIDIUM 143
2608,IRIDIUM 117,IRIDIUM 112
2609,IRIDIUM 119,IRIDIUM 143
2610,IRIDIUM 112,IRIDIUM 173
2611,IRIDIUM 151,IRIDIUM 106
2612,IRIDIUM 106,IRIDIUM 151
2613,IRIDIUM 112,IRIDIUM 173
2614,IRIDIUM 130,IRIDIUM 112
2615,IRIDIUM 154,IRIDIUM 120
2616,IRIDIUM 157,IRIDIUM 143
2617,IRIDIUM 136,IRIDIUM 142
2618,IRIDIUM 130,IRIDIUM 112
2619,IRIDIUM 135,IRIDIUM 120
2620,IRIDIUM 119,IRIDIUM 143
2621,IRIDIUM 171,IRIDIUM 106
2622,IRIDIUM 102,IRIDIUM 143
2623,IRIDIUM 117,IRIDIUM 112
2624,IRIDIUM 151,IRIDIUM 106
2625,IRIDIUM 157,IRIDIUM 143
2626,IRIDIUM 112,IRIDIUM 173
2627,IRIDIUM 103,IRIDIUM 106
2628,IRIDIUM 143,IRIDIUM 142
2629,IRIDIUM 112,IRIDIUM 173
2630,IRIDIUM 106,IRIDIUM 171
2631,IRIDIUM 102,IRIDIUM 143
2632,IRIDIUM 143,IRIDIUM 142
2633,IRIDIUM 136,IRIDIUM 142
2634,IRIDIUM 106,IRIDIUM 171
2635,IRIDIUM 119,IRIDIUM 143
2636,IRIDIUM 136,IRIDIUM 142
2637,IRIDIUM 106,IRIDIUM 151
2638,IRIDIUM 103,IRIDIUM 106
2639,IRIDIUM 136,IRIDIUM 142
2640,IRIDIUM 144,IRIDIUM 150
2641,IRIDIUM 151,IRIDIUM 106
2642,IRIDIUM 106,IRIDIUM 165
2643,IRIDIUM 106,IRIDIUM 165
2644,IRIDIUM 171,IRIDIUM 106
2645,IRIDIUM 102,IRIDIUM 143
2646,IRIDIUM 103,IRIDIUM 106
2647,IRIDIUM 135,IRIDIUM 120
2648,IRIDIUM 151,IRIDIUM 106
2649,IRIDIUM 106,IRIDIUM 151
2650,IRIDIUM 117,IRIDIUM 112
2651,IRIDIUM 134,IRIDIUM 142
2652,IRIDIUM 151,IRIDIUM 106
2653,IRIDIUM 144,IRIDIUM 150
2654,IRIDIUM 106,IRIDIUM 151
2655,IRIDIUM 143,IRIDIUM 142
2656,IRIDIUM 103,IRIDIUM 106
2657,IRIDIUM 117,IRIDIUM 112
2658,IRIDIUM 136,IRIDIUM 142
2659,IRIDIUM 165,IRIDIUM 154
2660,IRIDIUM 144,IRIDIUM 150
2661,IRIDIUM 117,IRIDIUM 112
2662,IRIDIUM 143,IRIDIUM 142
2663,IRIDIUM 165,IRIDIUM 154
2664,IRIDIUM 165,IRIDIUM 154
2665,IRIDIUM 106,IRIDIUM 171
2666,IRIDIUM 119,IRIDIUM 143
2667,IRIDIUM 151,IRIDIUM 106
2668,IRIDIUM 173,IRIDIUM 112
2669,IRIDIUM 130,IRIDIUM 112
2670,IRIDIUM 144,IRIDIUM 150
2671,IRIDIUM 171,IRIDIUM 106
2672,IRIDIUM 151,IRIDIUM 106
2673,IRIDIUM 144,IRIDIUM 150
2674,IRIDIUM 119,IRIDIUM 143
2675,IRIDIUM 102,IRIDIUM 143
2676,IRIDIUM 135,IRIDIUM 120
2677,IRIDIUM 135,IRIDIUM 120
2678,IRIDIUM 103,IRIDIUM 106
2679,IRIDIUM 173,IRIDIUM 112
2680,IRIDIUM 103,IRIDIUM 106
2681,IRIDIUM 157,IRIDIUM 143
2682,IRIDIUM 130,IRIDIUM 112
2683,IRIDIUM 154,IRIDIUM 120
2684,IRIDIUM 171,IRIDIUM 106
2685,IRIDIUM 117,IRIDIUM 112
2686,IRIDIUM 130,IRIDIUM 112
2687,IRIDIUM 157,IRIDIUM 143
2688,IRIDIUM 103,IRIDIUM 106
2689,IRIDIUM 106,IRIDIUM 151
2690,IRIDIUM 106,IRIDIUM 165
2691,IRIDIUM 106,IRIDIUM 165
2692,IRIDIUM 165,IRIDIUM 154
2693,IRIDIUM 119,IRIDIUM 143
2694,IRIDIUM 151,IRIDIUM 106
2695,IRIDIUM 151,IRIDIUM 106
2696,IRIDIUM 119,IRIDIUM 143
2697,IRIDIUM 117,IRIDIUM 112
2698,IRIDIUM 106,IRIDIUM 165
2699,IRIDIUM 117,IRIDIUM 112
2700,IRIDIUM 117,IRIDIUM 112
2701,IRIDIUM 106,IRIDIUM 171
2702,IRIDIUM 171,IRIDIUM 106
2703,IRIDIUM 130,IRIDIUM 112
2704,IRIDIUM 157,IRIDIUM 143
2705,IRIDIUM 144,IRIDIUM 150
2706,IRIDIUM 151,IRIDIUM 106
2707,IRIDIUM 135,IRIDIUM 120
2708,IRIDIUM 103,IRIDIUM 106
2709,IRIDIUM 144,IRIDIUM 150
2710,IRIDIUM 102,IRIDIUM 143
2711,IRIDIUM 136,IRIDIUM 142
2712,IRIDIUM 102,IRIDIUM 143
2713,IRIDIUM 171,IRIDIUM 106
2714,IRIDIUM 103,IRIDIUM 106
2715,IRIDIUM 106,IRIDIUM 151
2716,IRIDIUM 171,IRIDIUM 106
2717,IRIDIUM 117,IRIDIUM 112
2718,IRIDIUM 117,IRIDIUM 112
2719,IRIDIUM 135,IRIDIUM 120
2720,IRIDIUM 117,IRIDIUM 112
2721,IRIDIUM 106,IRIDIUM 151
2722,IRIDIUM 173,IRIDIUM 112
2723,IRIDIUM 135,IRIDIUM 120
2724,IRIDIUM 134,IRIDIUM 142
2725,IRIDIUM 103,IRIDIUM 106
2726,IRIDIUM 119,IRIDIUM 143
2727,IRIDIUM 119,IRIDIUM 143
2728,IRIDIUM 165,IRIDIUM 154
2729,IRIDIUM 117,IRIDIUM 112
2730,IRIDIUM 171,IRIDIUM 106
2731,IRIDIUM 135,IRIDIUM 120
2732,IRIDIUM 102,IRIDIUM 143
2733,IRIDIUM 136,IRIDIUM 142
2734,IRIDIUM 106,IRIDIUM 171
2735,IRIDIUM 106,IRIDIUM 151
2736,IRIDIUM 151,IRIDIUM 106
2737,IRIDIUM 171,IRIDIUM 106
2738,IRIDIUM 106,IRIDIUM 151
2739,IRIDIUM 135,IRIDIUM 120
2740,IRIDIUM 119,IRIDIUM 143
2741,IRIDIUM 103,IRIDIUM 106
2742,IRIDIUM 136,IRIDIUM 142
2743,IRIDIUM 103,IRIDIUM 106
2744,IRIDIUM 119,IRIDIUM 143
2745,IRIDIUM 143,IRIDIUM 142
2746,IRIDIUM 173,IRIDIUM 112
2747,IRIDIUM 157,IRIDIUM 143
2748,IRIDIUM 117,IRIDIUM 112
2749,IRIDIUM 157,IRIDIUM 143
2750,IRIDIUM 102,IRIDIUM 143
2751,IRIDIUM 112,IRIDIUM 173
2752,IRIDIUM 117,IRIDIUM 112
2753,IRIDIUM 173,IRIDIUM 112
2754,IRIDIUM 173,IRIDIUM 112
2755,IRIDIUM 117,IRIDIUM 112
2756,IRIDIUM 130,IRIDIUM 112
2757,IRIDIUM 134,IRIDIUM 142
2758,IRIDIUM 165,IRIDIUM 154
2759,IRIDIUM 151,IRIDIUM 106
2760,IRIDIUM 136,IRIDIUM 142
2761,IRIDIUM 130,IRIDIUM 112
2762,IRIDIUM 173,IRIDIUM 112
2763,IRIDIUM 119,IRIDIUM 143
2764,IRIDIUM 130,IRIDIUM 112
2765,IRIDIUM 130,IRIDIUM 112
2766,IRIDIUM 136,IRIDIUM 142
2767,IRIDIUM 103,IRIDIUM 106
2768,IRIDIUM 173,IRIDIUM 112
2769,IRIDIUM 103,IRIDIUM 106
2770,IRIDIUM 173,IRIDIUM 112
2771,IRIDIUM 119,IRIDIUM 143
2772,IRIDIUM 106,IRIDIUM 171
2773,IRIDIUM 171,IRIDIUM 106
2774,IRIDIUM 144,IRIDIUM 150
2775,IRIDIUM 157,IRIDIUM 143
2776,IRIDIUM 106,IRIDIUM 165
2777,IRIDIUM 135,IRIDIUM 120
2778,IRIDIUM 117,IRIDIUM 112
2779,IRIDIUM 106,IRIDIUM 151
2780,IRIDIUM 106,IRIDIUM 171
2781,IRIDIUM 154,IRIDIUM 120
2782,IRIDIUM 134,IRIDIUM 142
2783,IRIDIUM 136,IRIDIUM 142
2784,IRIDIUM 117,IRIDIUM 112
2785,IRIDIUM 106,IRIDIUM 171
2786,IRIDIUM 135,IRIDIUM 120
2787,IRIDIUM 106,IRIDIUM 171
2788,IRIDIUM 106,IRIDIUM 171
2789,IRIDIUM 130,IRIDIUM 112
2790,IRIDIUM 171,IRIDIUM 106
2791,IRIDIUM 119,IRIDIUM 143
2792,IRIDIUM 173,IRIDIUM 112
2793,IRIDIUM 151,IRIDIUM 106
2794,IRIDIUM 112,IRIDIUM 173
2795,IRIDIUM 136,IRIDIUM 142
2796,IRIDIUM 102,IRIDIUM 143
2797,IRIDIUM 102,IRIDIUM 143
2798,IRIDIUM 112,IRIDIUM 173
2799,IRIDIUM 117,IRIDIUM 112
2800,IRIDIUM 106,IRIDIUM 165
2801,IRIDIUM 112,IRIDIUM 173
2802,IRIDIUM 165,IRIDIUM 154
2803,IRIDIUM 154,IRIDIUM 120
2804,IRIDIUM 173,IRIDIUM 112
2805,IRIDIUM 106,IRIDIUM 165
2806,IRIDIUM 171,IRIDIUM 106
2807,IRIDIUM 130,IRIDIUM 112
2808,IRIDIUM 165,IRIDIUM 154
2809,IRIDIUM 134,IRIDIUM 142
2810,IRIDIUM 144,IRIDIUM 150
2811,IRIDIUM 135,IRIDIUM 120
2812,IRIDIUM 130,IRIDIUM 112
2813,IRIDIUM 136,IRIDIUM 142
2814,IRIDIUM 119,IRIDIUM 143
2815,IRIDIUM 154,IRIDIUM 120
2816,IRIDIUM 165,IRIDIUM 154
2817,IRIDIUM 143,IRIDIUM 142
2818,IRIDIUM 151,IRIDIUM 106
2819,IRIDIUM 106,IRIDIUM 165
2820,IRIDIUM 143,IRIDIUM 142
2821,IRIDIUM 119,IRIDIUM 143
2822,IRIDIUM 136,IRIDIUM 142
2823,IRIDIUM 154,IRIDIUM 120
2824,IRIDIUM 106,IRIDIUM 171
2825,IRIDIUM 112,IRIDIUM 173
2826,IRIDIUM 106,IRIDIUM 171
2827,IRIDIUM 136,IRIDIUM 142
2828,IRIDIUM 143,IRIDIUM 142
2829,IRIDIUM 135,IRIDIUM 120
2830,IRIDIUM 143,IRIDIUM 142
2831,IRIDIUM 135,IRIDIUM 120
2832,IRIDIUM 144,IRIDIUM 150
2833,IRIDIUM 119,IRIDIUM 143
2834,IRIDIUM 144,IRIDIUM 150
2835,IRIDIUM 165,IRIDIUM 154
2836,IRIDIUM 154,IRIDIUM 120
2837,IRIDIUM 151,IRIDIUM 106
2838,IRIDIUM 154,IRIDIUM 120
2839,IRIDIUM 106,IRIDIUM 151
2840,IRIDIUM 106,IRIDIUM 165
2841,IRIDIUM 171,IRIDIUM 106
2842,IRIDIUM 143,IRIDIUM 142
2843,IRIDIUM 106,IRIDIUM 165
2844,IRIDIUM 136,IRIDIUM 142
2845,IRIDIUM 165,IRIDIUM 154
2846,IRIDIUM 136,IRIDIUM 142
2847,IRIDIUM 165,IRIDIUM 154
2848,IRIDIUM 154,IRIDIUM 120
2849,IRIDIUM 117,IRIDIUM 112
2850,IRIDIUM 135,IRIDIUM 120
2851,IRIDIUM 143,IRIDIUM 142
2852,IRIDIUM 157,IRIDIUM 143
2853,IRIDIUM 119,IRIDIUM 143
2854,IRIDIUM 171,IRIDIUM 106
2855,IRIDIUM 103,IRIDIUM 106
2856,IRIDIUM 144,IRIDIUM 150
2857,IRIDIUM 144,IRIDIUM 150
2858,IRIDIUM 165,IRIDIUM 154
2859,IRIDIUM 171,IRIDIUM 106
2860,IRIDIUM 157,IRIDIUM 143
2861,IRIDIUM 119,IRIDIUM 143
2862,IRIDIUM 136,IRIDIUM 142
2863,IRIDIUM 119,IRIDIUM 143
2864,IRIDIUM 106,IRIDIUM 171
2865,IRIDIUM 173,IRIDIUM 112
2866,IRIDIUM 173,IRIDIUM 112
2867,IRIDIUM 143,IRIDIUM 142
2868,IRIDIUM 136,IRIDIUM 142
2869,IRIDIUM 173,IRIDIUM 112
2870,IRIDIUM 143,IRIDIUM 142
2871,IRIDIUM 144,IRIDIUM 150
2872,IRIDIUM 154,IRIDIUM 120
2873,IRIDIUM 117,IRIDIUM 112
2874,IRIDIUM 134,IRIDIUM 142
2875,IRIDIUM 143,IRIDIUM 142
2876,IRIDIUM 157,IRIDIUM 143
2877,IRIDIUM 106,IRIDIUM 151
2878,IRIDIUM 106,IRIDIUM 165
2879,IRIDIUM 144,IRIDIUM 150
2880,IRIDIUM 151,IRIDIUM 106
2881,IRIDIUM 154,IRIDIUM 120
2882,IRIDIUM 119,IRIDIUM 143
2883,IRIDIUM 171,IRIDIUM 106
2884,IRIDIUM 171,IRIDIUM 106
2885,IRIDIUM 106,IRIDIUM 165
2886,IRIDIUM 151,IRIDIUM 106
2887,IRIDIUM 144,IRIDIUM 150
2888,IRIDIUM 130,IRIDIUM 112
2889,IRIDIUM 136,IRIDIUM 142
2890,IRIDIUM 106,IRIDIUM 151
2891,IRIDIUM 143,IRIDIUM 142
2892,IRIDIUM 112,IRIDIUM 173
2893,IRIDIUM 157,IRIDIUM 143
2894,IRIDIUM 171,IRIDIUM 106
2895,IRIDIUM 144,IRIDIUM 150
2896,IRIDIUM 130,IRIDIUM 112
2897,IRIDIUM 143,IRIDIUM 142
2898,IRIDIUM 103,IRIDIUM 106
2899,IRIDIUM 119,IRIDIUM 143
2900,IRIDIUM 136,IRIDIUM 142
2901,IRIDIUM 171,IRIDIUM 106
2902,IRIDIUM 135,IRIDIUM 120
2903,IRIDIUM 117,IRIDIUM 112
2904,IRIDIUM 112,IRIDIUM 173
2905,IRIDIUM 103,IRIDIUM 106
2906,IRIDIUM 106,IRIDIUM 151
2907,IRIDIUM 154,IRIDIUM 120
2908,IRIDIUM 106,IRIDIUM 171
2909,IRIDIUM 136,IRIDIUM 142
2910,IRIDIUM 173,IRIDIUM 112
2911,IRIDIUM 165,IRIDIUM 154
2912,IRIDIUM 173,IRIDIUM 112
2913,IRIDIUM 102,IRIDIUM 143
2914,IRIDIUM 103,IRIDIUM 106
2915,IRIDIUM 143,IRIDIUM 142
2916,IRIDIUM 103,IRIDIUM 106
2917,IRIDIUM 173,IRIDIUM 112
2918,IRIDIUM 130,IRIDIUM 112
2919,IRIDIUM 106,IRIDIUM 165
2920,IRIDIUM 154,IRIDIUM 120
2921,IRIDIUM 112,IRIDIUM 173
2922,IRIDIUM 157,IRIDIUM 143
2923,IRIDIUM 119,IRIDIUM 143
2924,IRIDIUM 119,IRIDIUM 143
2925,IRIDIUM 173,IRIDIUM 112
2926,IRIDIUM 136,IRIDIUM 142
2927,IRIDIUM 112,IRIDIUM 173
2928,IRIDIUM 151,IRIDIUM 106
2929,IRIDIUM 173,IRIDIUM 112
2930,IRIDIUM 112,IRIDIUM 173
2931,IRIDIUM 103,IRIDIUM 106
2932,IRIDIUM 103,IRIDIUM 106
2933,IRIDIUM 112,IRIDIUM 173
2934,IRIDIUM 157,IRIDIUM 143
2935,IRIDIUM 173,IRIDIUM 112
2936,IRIDIUM 106,IRIDIUM 171
2937,IRIDIUM 106,IRIDIUM 151
2938,IRIDIUM 103,IRIDIUM 106
2939,IRIDIUM 173,IRIDIUM 112
2940,IRIDIUM 106,IRIDIUM 165
2941,IRIDIUM 103,IRIDIUM 106
2942,IRIDIUM 106,IRIDIUM 151
2943,IRIDIUM 151,IRIDIUM 106
2944,IRIDIUM 117,IRIDIUM 112
2945,IRIDIUM 136,IRIDIUM 142
2946,IRIDIUM 106,IRIDIUM 171
2947,IRIDIUM 130,IRIDIUM 112
2948,IRIDIUM 171,IRIDIUM 106
2949,IRIDIUM 173,IRIDIUM 112
2950,IRIDIUM 171,IRIDIUM 106
2951,IRIDIUM 173,IRIDIUM 112
2952,IRIDIUM 151,IRIDIUM 106
2953,IRIDIUM 134,IRIDIUM 142
2954,IRIDIUM 106,IRIDIUM 151
2955,IRIDIUM 106,IRIDIUM 171
2956,IRIDIUM 151,IRIDIUM 106
2957,IRIDIUM 106,IRIDIUM 165
2958,IRIDIUM 143,IRIDIUM 142
2959,IRIDIUM 154,IRIDIUM 120
2960,IRIDIUM 106,IRIDIUM 165
2961,IRIDIUM 157,IRIDIUM 143
2962,IRIDIUM 151,IRIDIUM 106
2963,IRIDIUM 157,IRIDIUM 143
2964,IRIDIUM 102,IRIDIUM 143
2965,IRIDIUM 165,IRIDIUM 154
2966,IRIDIUM 143,IRIDIUM 142
2967,IRIDIUM 136,IRIDIUM 142
2968,IRIDIUM 154,IRIDIUM 120
2969,IRIDIUM 119,IRIDIUM 143
2970,IRIDIUM 143,IRIDIUM 142
2971,IRIDIUM 173,IRIDIUM 112
2972,IRIDIUM 173,IRIDIUM 112
2973,IRIDIUM 106,IRIDIUM 171
2974,IRIDIUM 106,IRIDIUM 151
2975,IRIDIUM 134,IRIDIUM 142
2976,IRIDIUM 106,IRIDIUM 171
2977,IRIDIUM 165,IRIDIUM 154
2978,IRIDIUM 165,IRIDIUM 154
2979,IRIDIUM 171,IRIDIUM 106
2980,IRIDIUM 143,IRIDIUM 142
2981,IRIDIUM 136,IRIDIUM 142
2982,IRIDIUM 165,IRIDIUM 154
2983,IRIDIUM 134,IRIDIUM 142
2984,IRIDIUM 102,IRIDIUM 143
2985,IRIDIUM 106,IRIDIUM 165
2986,IRIDIUM 173,IRIDIUM 112
2987,IRIDIUM 106,IRIDIUM 165
2988,IRIDIUM 154,IRIDIUM 120
2989,IRIDIUM 151,IRIDIUM 106
2990,IRIDIUM 144,IRIDIUM 150
2991,IRIDIUM 130,IRIDIUM 112
2992,IRIDIUM 144,IRIDIUM 150
2993,IRIDIUM 119,IRIDIUM 143
2994,IRIDIUM 102,IRIDIUM 143
2995,IRIDIUM 165,IRIDIUM 154
2996,IRIDIUM 151,IRIDIUM 106
2997,IRIDIUM 144,IRIDIUM 150
2998,IRIDIUM 136,IRIDIUM 142
2999,IRIDIUM 157,IRIDIUM 143
3000,IRIDIUM 143,IRIDIUM 142
3001,IRIDIUM 143,IRIDIUM 142
3002,IRIDIUM 112,IRIDIUM 173
3003,IRIDIUM 154,IRIDIUM 120
3004,IRIDIUM 143,IRIDIUM 142
3005,IRIDIUM 106,IRIDIUM 151
3006,IRIDIUM 135,IRIDIUM 120
3007,IRIDIUM 171,IRIDIUM 106
3008,IRIDIUM 103,IRIDIUM 106
3009,IRIDIUM 119,IRIDIUM 143
3010,IRIDIUM 106,IRIDIUM 171
3011,IRIDIUM 106,IRIDIUM 171
3012,IRIDIUM 157,IRIDIUM 143
3013,IRIDIUM 144,IRIDIUM 150
3014,IRIDIUM 151,IRIDIUM 106
3015,IRIDIUM 165,IRIDIUM 154
3016,IRIDIUM 102,IRIDIUM 143
3017,IRIDIUM 151,IRIDIUM 106
3018,IRIDIUM 134,IRIDIUM 142
3019,IRIDIUM 103,IRIDIUM 106
3020,IRIDIUM 143,IRIDIUM 142
3021,IRIDIUM 151,IRIDIUM 106
3022,IRIDIUM 135,IRIDIUM 120
3023,IRIDIUM 135,IRIDIUM 120
3024,IRIDIUM 106,IRIDIUM 171
3025,IRIDIUM 106,IRIDIUM 165
3026,IRIDIUM 136,IRIDIUM 142
3027,IRIDIUM 103,IRIDIUM 106
3028,IRIDIUM 103,IRIDIUM 106
3029,IRIDIUM 106,IRIDIUM 165
3030,IRIDIUM 151,IRIDIUM 106
3031,IRIDIUM 106,IRIDIUM 171
3032,IRIDIUM 151,IRIDIUM 106
3033,IRIDIUM 112,IRIDIUM 173
3034,IRIDIUM 151,IRIDIUM 106
3035,IRIDIUM 130,IRIDIUM 112
3036,IRIDIUM 112,IRIDIUM 173
3037,IRIDIUM 144,IRIDIUM 150
3038,IRIDIUM 106,IRIDIUM 165
3039,IRIDIUM 106,IRIDIUM 171
3040,IRIDIUM 103,IRIDIUM 106
3041,IRIDIUM 157,IRIDIUM 143
3042,IRIDIUM 151,IRIDIUM 106
3043,IRIDIUM 134,IRIDIUM 142
3044,IRIDIUM 106,IRIDIUM 171
3045,IRIDIUM 106,IRIDIUM 171
3046,IRIDIUM 106,IRIDIUM 165
3047,IRIDIUM 119,IRIDIUM 143
3048,IRIDIUM 106,IRIDIUM 171
3049,IRIDIUM 117,IRIDIUM 112
3050,IRIDIUM 106,IRIDIUM 151
3051,IRIDIUM 103,IRIDIUM 106
3052,IRIDIUM 103,IRIDIUM 106
3053,IRIDIUM 157,IRIDIUM 143
3054,IRIDIUM 136,IRIDIUM 142
3055,IRIDIUM 173,IRIDIUM 112
3056,IRIDIUM 106,IRIDIUM 171
3057,IRIDIUM 136,IRIDIUM 142
3058,IRIDIUM 144,IRIDIUM 150
3059,IRIDIUM 173,IRIDIUM 112
3060,IRIDIUM 151,IRIDIUM 106
3061,IRIDIUM 154,IRIDIUM 120
3062,IRIDIUM 106,IRIDIUM 165
3063,IRIDIUM 135,IRIDIUM 120
3064,IRIDIUM 154,IRIDIUM 120
3065,IRIDIUM 112,IRIDIUM 173
3066,IRIDIUM 151,IRIDIUM 106
3067,IRIDIUM 112,IRIDIUM 173
3068,IRIDIUM 103,IRIDIUM 106
3069,IRIDIUM 151,IRIDIUM 106
3070,IRIDIUM 154,IRIDIUM 120
3071,IRIDIUM 130,IRIDIUM 112
3072,IRIDIUM 144,IRIDIUM 150
3073,IRIDIUM 103,IRIDIUM 106
3074,IRIDIUM 134,IRIDIUM 142
3075,IRIDIUM 130,IRIDIUM 112
3076,IRIDIUM 135,IRIDIUM 120
3077,IRIDIUM 106,IRIDIUM 171
3078,IRIDIUM 144,IRIDIUM 150
3079,IRIDIUM 119,IRIDIUM 143
3080,IRIDIUM 102,IRIDIUM 143
3081,IRIDIUM 117,IRIDIUM 112
3082,IRIDIUM 117,IRIDIUM 112
3083,IRIDIUM 136,IRIDIUM 142
