episode,source,target
636,IRIDIUM 147,IRIDIUM 106
637,IRIDIUM 145,IRIDIUM 163
638,IRIDIUM 147,IRIDIUM 106
639,IRIDIUM 120,IRIDIUM 110
640,IRIDIUM 152,IRIDIUM 110
641,IRIDIUM 128,IRIDIUM 145
642,IRIDIUM 163,IRIDIUM 102
643,IRIDIUM 144,IRIDIUM 100
644,IRIDIUM 128,IRIDIUM 145
645,IRIDIUM 102,IRIDIUM 114
646,IRIDIUM 104,IRIDIUM 102
647,IRIDIUM 138,IRIDIUM 144
648,IRIDIUM 120,IRIDIUM 110
649,IRIDIUM 147,IRIDIUM 106
650,IRIDIUM 145,IRIDIUM 163
651,IRIDIUM 137,IRIDIUM 114
652,IRIDIUM 147,IRIDIUM 106
653,IRIDIUM 122,IRIDIUM 145
654,IRIDIUM 128,IRIDIUM 145
655,IRIDIUM 100,IRIDIUM 110
656,IRIDIUM 147,IRIDIUM 106
657,IRIDIUM 118,IRIDIUM 110
658,IRIDIUM 159,IRIDIUM 145
659,IRIDIUM 120,IRIDIUM 110
660,IRIDIUM 100,IRIDIUM 144
661,IRIDIUM 152,IRIDIUM 110
662,IRIDIUM 144,IRIDIUM 100
663,IRIDIUM 147,IRIDIUM 106
664,IRIDIUM 145,IRIDIUM 163
665,IRIDIUM 152,IRIDIUM 110
666,IRIDIUM 163,IRIDIUM 102
667,IRIDIUM 144,IRIDIUM 100
668,IRIDIUM 120,IRIDIUM 110
669,IRIDIUM 113,IRIDIUM 110
670,IRIDIUM 145,IRIDIUM 163
671,IRIDIUM 138,IRIDIUM 144
672,IRIDIUM 122,IRIDIUM 145
673,IRIDIUM 145,IRIDIUM 163
674,IRIDIUM 118,IRIDIUM 110
675,IRIDIUM 100,IRIDIUM 144
676,IRIDIUM 120,IRIDIUM 110
677,IRIDIUM 152,IRIDIUM 110
678,IRIDIUM 118,IRIDIUM 110
679,IRIDIUM 102,IRIDIUM 114
680,IRIDIUM 102,IRIDIUM 114
681,IRIDIUM 145,IRIDIUM 163
682,IRIDIUM 100,IRIDIUM 144
683,IRIDIUM 113,IRIDIUM 110
684,IRIDIUM 100,IRIDIUM 144
685,IRIDIUM 159,IRIDIUM 145
686,IRIDIUM 163,IRIDIUM 102
687,IRIDIUM 122,IRIDIUM 145
688,IRIDIUM 113,IRIDIUM 110
689,IRIDIUM 159,IRIDIUM 145
690,IRIDIUM 102,IRIDIUM 114
691,IRIDIUM 128,IRIDIUM 145
692,IRIDIUM 102,IRIDIUM 114
693,IRIDIUM 128,IRIDIUM 145
694,IRIDIUM 104,IRIDIUM 102
695,IRIDIUM 122,IRIDIUM 145
696,IRIDIUM 128,IRIDIUM 145
697,IRIDIUM 113,IRIDIUM 110
698,IRIDIUM 163,IRIDIUM 102
699,IRIDIUM 128,IRIDIUM 145
700,IRIDIUM 121,IRIDIUM 110
701,IRIDIUM 144,IRIDIUM 100
702,IRIDIUM 152,IRIDIUM 110
703,IRIDIUM 113,IRIDIUM 110
704,IRIDIUM 100,IRIDIUM 144
705,IRIDIUM 113,IRIDIUM 110
706,IRIDIUM 122,IRIDIUM 145
707,IRIDIUM 113,IRIDIUM 110
708,IRIDIUM 160,IRIDIUM 145
709,IRIDIUM 121,IRIDIUM 110
710,IRIDIUM 102,IRIDIUM 114
711,IRIDIUM 120,IRIDIUM 110
712,IRIDIUM 122,IRIDIUM 145
713,IRIDIUM 160,IRIDIUM 145
714,IRIDIUM 102,IRIDIUM 114
715,IRIDIUM 159,IRIDIUM 145
716,IRIDIUM 160,IRIDIUM 145
717,IRIDIUM 159,IRIDIUM 145
718,IRIDIUM 160,IRIDIUM 145
719,IRIDIUM 122,IRIDIUM 145
720,IRIDIUM 163,IRIDIUM 102
721,IRIDIUM 118,IRIDIUM 110
722,IRIDIUM 147,IRIDIUM 106
723,IRIDIUM 138,IRIDIUM 144
724,IRIDIUM 104,IRIDIUM 102
725,IRIDIUM 145,IRIDIUM 163
726,IRIDIUM 118,IRIDIUM 110
727,IRIDIUM 163,IRIDIUM 102
728,IRIDIUM 147,IRIDIUM 106
729,IRIDIUM 159,IRIDIUM 145
730,IRIDIUM 145,IRIDIUM 163
731,IRIDIUM 121,IRIDIUM 110
732,IRIDIUM 113,IRIDIUM 110
733,IRIDIUM 100,IRIDIUM 144
734,IRIDIUM 102,IRIDIUM 114
735,IRIDIUM 120,IRIDIUM 110
736,IRIDIUM 122,IRIDIUM 145
737,IRIDIUM 138,IRIDIUM 144
738,IRIDIUM 100,IRIDIUM 144
739,IRIDIUM 144,IRIDIUM 100
740,IRIDIUM 152,IRIDIUM 110
741,IRIDIUM 113,IRIDIUM 110
742,IRIDIUM 147,IRIDIUM 106
743,IRIDIUM 145,IRIDIUM 163
744,IRIDIUM 159,IRIDIUM 145
745,IRIDIUM 118,IRIDIUM 110
746,IRIDIUM 145,IRIDIUM 163
747,IRIDIUM 145,IRIDIUM 163
748,IRIDIUM 160,IRIDIUM 145
749,IRIDIUM 118,IRIDIUM 110
750,IRIDIUM 159,IRIDIUM 145
751,IRIDIUM 147,IRIDIUM 106
752,IRIDIUM 138,IRIDIUM 144
753,IRIDIUM 147,IRIDIUM 106
754,IRIDIUM 102,IRIDIUM 114
755,IRIDIUM 152,IRIDIUM 110
756,IRIDIUM 138,IRIDIUM 144
757,IRIDIUM 145,IRIDIUM 163
758,IRIDIUM 152,IRIDIUM 110
759,IRIDIUM 147,IRIDIUM 106
760,IRIDIUM 121,IRIDIUM 110
761,IRIDIUM 147,IRIDIUM 106
762,IRIDIUM 113,IRIDIUM 110
763,IRIDIUM 137,IRIDIUM 114
764,IRIDIUM 147,IRIDIUM 106
765,IRIDIUM 164,IRIDIUM 110
766,IRIDIUM 113,IRIDIUM 110
767,IRIDIUM 138,IRIDIUM 144
768,IRIDIUM 118,IRIDIUM 110
769,IRIDIUM 163,IRIDIUM 102
770,IRIDIUM 102,IRIDIUM 114
771,IRIDIUM 138,IRIDIUM 144
772,IRIDIUM 121,IRIDIUM 110
773,IRIDIUM 137,IRIDIUM 114
774,IRIDIUM 145,IRIDIUM 163
775,IRIDIUM 100,IRIDIUM 110
776,IRIDIUM 164,IRIDIUM 110
777,IRIDIUM 144,IRIDIUM 100
778,IRIDIUM 160,IRIDIUM 145
779,IRIDIUM 128,IRIDIUM 145
780,IRIDIUM 163,IRIDIUM 102
781,IRIDIUM 104,IRIDIUM 102
782,IRIDIUM 145,IRIDIUM 163
783,IRIDIUM 138,IRIDIUM 144
784,IRIDIUM 164,IRIDIUM 110
785,IRIDIUM 100,IRIDIUM 110
786,IRIDIUM 163,IRIDIUM 102
787,IRIDIUM 145,IRIDIUM 163
788,IRIDIUM 145,IRIDIUM 163
789,IRIDIUM 128,IRIDIUM 145
790,IRIDIUM 102,IRIDIUM 114
791,IRIDIUM 163,IRIDIUM 102
792,IRIDIUM 102,IRIDIUM 114
793,IRIDIUM 163,IRIDIUM 102
794,IRIDIUM 152,IRIDIUM 110
795,IRIDIUM 100,IRIDIUM 144
796,IRIDIUM 100,IRIDIUM 144
797,IRIDIUM 144,IRIDIUM 100
798,IRIDIUM 100,IRIDIUM 110
799,IRIDIUM 138,IRIDIUM 144
800,IRIDIUM 100,IRIDIUM 144
801,IRIDIUM 104,IRIDIUM 102
802,IRIDIUM 118,IRIDIUM 110
803,IRIDIUM 145,IRIDIUM 163
804,IRIDIUM 121,IRIDIUM 110
805,IRIDIUM 137,IRIDIUM 114
806,IRIDIUM 104,IRIDIUM 102
807,IRIDIUM 138,IRIDIUM 144
808,IRIDIUM 121,IRIDIUM 110
809,IRIDIUM 118,IRIDIUM 110
810,IRIDIUM 152,IRIDIUM 110
811,IRIDIUM 102,IRIDIUM 114
812,IRIDIUM 100,IRIDIUM 144
813,IRIDIUM 128,IRIDIUM 145
814,IRIDIUM 152,IRIDIUM 110
815,IRIDIUM 147,IRIDIUM 106
816,IRIDIUM 118,IRIDIUM 110
817,IRIDIUM 160,IRIDIUM 145
818,IRIDIUM 100,IRIDIUM 144
819,IRIDIUM 102,IRIDIUM 114
820,IRIDIUM 102,IRIDIUM 114
821,IRIDIUM 100,IRIDIUM 110
822,IRIDIUM 113,IRIDIUM 110
823,IRIDIUM 100,IRIDIUM 110
824,IRIDIUM 137,IRIDIUM 114
825,IRIDIUM 160,IRIDIUM 145
826,IRIDIUM 102,IRIDIUM 114
827,IRIDIUM 118,IRIDIUM 110
828,IRIDIUM 122,IRIDIUM 145
829,IRIDIUM 121,IRIDIUM 110
830,IRIDIUM 121,IRIDIUM 110
831,IRIDIUM 164,IRIDIUM 110
832,IRIDIUM 164,IRIDIUM 110
833,IRIDIUM 138,IRIDIUM 144
834,IRIDIUM 138,IRIDIUM 144
835,IRIDIUM 159,IRIDIUM 145
836,IRIDIUM 137,IRIDIUM 114
837,IRIDIUM 160,IRIDIUM 145
838,IRIDIUM 104,IRIDIUM 102
839,IRIDIUM 120,IRIDIUM 110
840,IRIDIUM 100,IRIDIUM 144
841,IRIDIUM 121,IRIDIUM 110
842,IRIDIUM 120,IRIDIUM 110
843,IRIDIUM 145,IRIDIUM 163
844,IRIDIUM 122,IRIDIUM 145
845,IRIDIUM 144,IRIDIUM 100
846,IRIDIUM 152,IRIDIUM 110
847,IRIDIUM 137,IRIDIUM 114
848,IRIDIUM 100,IRIDIUM 144
849,IRIDIUM 160,IRIDIUM 145
850,IRIDIUM 104,IRIDIUM 102
851,IRIDIUM 118,IRIDIUM 110
852,IRIDIUM 113,IRIDIUM 110
853,IRIDIUM 120,IRIDIUM 110
854,IRIDIUM 147,IRIDIUM 106
855,IRIDIUM 137,IRIDIUM 114
856,IRIDIUM 137,IRIDIUM 114
857,IRIDIUM 100,IRIDIUM 110
858,IRIDIUM 100,IRIDIUM 144
859,IRIDIUM 122,IRIDIUM 145
860,IRIDIUM 145,IRIDIUM 163
861,IRIDIUM 147,IRIDIUM 106
862,IRIDIUM 159,IRIDIUM 145
863,IRIDIUM 128,IRIDIUM 145
864,IRIDIUM 159,IRIDIUM 145
865,IRIDIUM 152,IRIDIUM 110
866,IRIDIUM 152,IRIDIUM 110
867,IRIDIUM 100,IRIDIUM 110
868,IRIDIUM 100,IRIDIUM 110
869,IRIDIUM 137,IRIDIUM 114
870,IRIDIUM 144,IRIDIUM 100
871,IRIDIUM 147,IRIDIUM 106
872,IRIDIUM 100,IRIDIUM 144
873,IRIDIUM 100,IRIDIUM 110
874,IRIDIUM 100,IRIDIUM 110
875,IRIDIUM 145,IRIDIUM 163
876,IRIDIUM 152,IRIDIUM 110
877,IRIDIUM 159,IRIDIUM 145
878,IRIDIUM 102,IRIDIUM 114
879,IRIDIUM 113,IRIDIUM 110
880,IRIDIUM 113,IRIDIUM 110
881,IRIDIUM 128,IRIDIUM 145
882,IRIDIUM 118,IRIDIUM 110
883,IRIDIUM 121,IRIDIUM 110
884,IRIDIUM 113,IRIDIUM 110
885,IRIDIUM 113,IRIDIUM 110
886,IRIDIUM 120,IRIDIUM 110
887,IRIDIUM 160,IRIDIUM 145
888,IRIDIUM 102,IRIDIUM 114
889,IRIDIUM 160,IRIDIUM 145
890,IRIDIUM 145,IRIDIUM 163
891,IRIDIUM 100,IRIDIUM 144
892,IRIDIUM 163,IRIDIUM 102
893,IRIDIUM 160,IRIDIUM 145
894,IRIDIUM 120,IRIDIUM 110
895,IRIDIUM 113,IRIDIUM 110
896,IRIDIUM 100,IRIDIUM 144
897,IRIDIUM 100,IRIDIUM 144
898,IRIDIUM 100,IRIDIUM 144
899,IRIDIUM 144,IRIDIUM 100
900,IRIDIUM 100,IRIDIUM 144
901,IRIDIUM 152,IRIDIUM 110
902,IRIDIUM 164,IRIDIUM 110
903,IRIDIUM 137,IRIDIUM 114
904,IRIDIUM 145,IRIDIUM 163
905,IRIDIUM 100,IRIDIUM 144
906,IRIDIUM 159,IRIDIUM 145
907,IRIDIUM 118,IRIDIUM 110
908,IRIDIUM 152,IRIDIUM 110
909,IRIDIUM 122,IRIDIUM 145
910,IRIDIUM 113,IRIDIUM 110
911,IRIDIUM 164,IRIDIUM 110
912,IRIDIUM 122,IRIDIUM 145
913,IRIDIUM 104,IRIDIUM 102
914,IRIDIUM 113,IRIDIUM 110
915,IRIDIUM 159,IRIDIUM 145
916,IRIDIUM 122,IRIDIUM 145
917,IRIDIUM 100,IRIDIUM 110
918,IRIDIUM 159,IRIDIUM 145
919,IRIDIUM 120,IRIDIUM 110
920,IRIDIUM 145,IRIDIUM 163
921,IRIDIUM 137,IRIDIUM 114
922,IRIDIUM 160,IRIDIUM 145
923,IRIDIUM 137,IRIDIUM 114
924,IRIDIUM 104,IRIDIUM 102
925,IRIDIUM 137,IRIDIUM 114
926,IRIDIUM 147,IRIDIUM 106
927,IRIDIUM 159,IRIDIUM 145
928,IRIDIUM 100,IRIDIUM 144
929,IRIDIUM 128,IRIDIUM 145
930,IRIDIUM 120,IRIDIUM 110
931,IRIDIUM 138,IRIDIUM 144
932,IRIDIUM 122,IRIDIUM 145
933,IRIDIUM 145,IRIDIUM 163
934,IRIDIUM 147,IRIDIUM 106
935,IRIDIUM 164,IRIDIUM 110
936,IRIDIUM 102,IRIDIUM 114
937,IRIDIUM 121,IRIDIUM 110
938,IRIDIUM 100,IRIDIUM 144
939,IRIDIUM 128,IRIDIUM 145
940,IRIDIUM 121,IRIDIUM 110
941,IRIDIUM 152,IRIDIUM 110
942,IRIDIUM 145,IRIDIUM 163
943,IRIDIUM 147,IRIDIUM 106
944,IRIDIUM 100,IRIDIUM 110
945,IRIDIUM 100,IRIDIUM 110
946,IRIDIUM 120,IRIDIUM 110
947,IRIDIUM 120,IRIDIUM 110
948,IRIDIUM 102,IRIDIUM 114
949,IRIDIUM 147,IRIDIUM 106
950,IRIDIUM 160,IRIDIUM 145
951,IRIDIUM 138,IRIDIUM 144
952,IRIDIUM 113,IRIDIUM 110
953,IRIDIUM 122,IRIDIUM 145
954,IRIDIUM 160,IRIDIUM 145
955,IRIDIUM 163,IRIDIUM 102
956,IRIDIUM 164,IRIDIUM 110
957,IRIDIUM 102,IRIDIUM 114
958,IRIDIUM 113,IRIDIUM 110
959,IRIDIUM 113,IRIDIUM 110
960,IRIDIUM 138,IRIDIUM 144
961,IRIDIUM 120,IRIDIUM 110
962,IRIDIUM 100,IRIDIUM 110
963,IRIDIUM 122,IRIDIUM 145
964,IRIDIUM 120,IRIDIUM 110
965,IRIDIUM 163,IRIDIUM 102
966,IRIDIUM 145,IRIDIUM 163
967,IRIDIUM 163,IRIDIUM 102
968,IRIDIUM 144,IRIDIUM 100
969,IRIDIUM 113,IRIDIUM 110
970,IRIDIUM 147,IRIDIUM 106
971,IRIDIUM 152,IRIDIUM 110
972,IRIDIUM 120,IRIDIUM 110
973,IRIDIUM 163,IRIDIUM 102
974,IRIDIUM 144,IRIDIUM 100
975,IRIDIUM 138,IRIDIUM 144
976,IRIDIUM 100,IRIDIUM 144
977,IRIDIUM 118,IRIDIUM 110
978,IRIDIUM 163,IRIDIUM 102
979,IRIDIUM 128,IRIDIUM 145
980,IRIDIUM 118,IRIDIUM 110
981,IRIDIUM 121,IRIDIUM 110
982,IRIDIUM 138,IRIDIUM 144
983,IRIDIUM 159,IRIDIUM 145
984,IRIDIUM 159,IRIDIUM 145
985,IRIDIUM 113,IRIDIUM 110
986,IRIDIUM 145,IRIDIUM 163
987,IRIDIUM 121,IRIDIUM 110
988,IRIDIUM 163,IRIDIUM 102
989,IRIDIUM 164,IRIDIUM 110
990,IRIDIUM 100,IRIDIUM 144
991,IRIDIUM 160,IRIDIUM 145
992,IRIDIUM 102,IRIDIUM 114
993,IRIDIUM 122,IRIDIUM 145
994,IRIDIUM 118,IRIDIUM 110
995,IRIDIUM 147,IRIDIUM 106
996,IRIDIUM 100,IRIDIUM 144
997,IRIDIUM 144,IRIDIUM 100
998,IRIDIUM 160,IRIDIUM 145
999,IRIDIUM 164,IRIDIUM 110
1000,IRIDIUM 163,IRIDIUM 102
1001,IRIDIUM 159,IRIDIUM 145
1002,IRIDIUM 100,IRIDIUM 144
1003,IRIDIUM 113,IRIDIUM 110
1004,IRIDIUM 152,IRIDIUM 110
1005,IRIDIUM 160,IRIDIUM 145
1006,IRIDIUM 100,IRIDIUM 144
1007,IRIDIUM 144,IRIDIUM 100
1008,IRIDIUM 121,IRIDIUM 110
1009,IRIDIUM 121,IRIDIUM 110
1010,IRIDIUM 100,IRIDIUM 110
1011,IRIDIUM 102,IRIDIUM 114
1012,IRIDIUM 128,IRIDIUM 145
1013,IRIDIUM 147,IRIDIUM 106
1014,IRIDIUM 113,IRIDIUM 110
1015,IRIDIUM 128,IRIDIUM 145
1016,IRIDIUM 144,IRIDIUM 100
1017,IRIDIUM 104,IRIDIUM 102
1018,IRIDIUM 152,IRIDIUM 110
1019,IRIDIUM 122,IRIDIUM 145
1020,IRIDIUM 137,IRIDIUM 114
1021,IRIDIUM 113,IRIDIUM 110
1022,IRIDIUM 104,IRIDIUM 102
1023,IRIDIUM 104,IRIDIUM 102
1024,IRIDIUM 122,IRIDIUM 145
1025,IRIDIUM 138,IRIDIUM 144
1026,IRIDIUM 163,IRIDIUM 102
1027,IRIDIUM 118,IRIDIUM 110
1028,IRIDIUM 102,IRIDIUM 114
1029,IRIDIUM 104,IRIDIUM 102
1030,IRIDIUM 159,IRIDIUM 145
1031,IRIDIUM 152,IRIDIUM 110
1032,IRIDIUM 122,IRIDIUM 145
1033,IRIDIUM 100,IRIDIUM 110
1034,IRIDIUM 122,IRIDIUM 145
1035,IRIDIUM 118,IRIDIUM 110
1036,IRIDIUM 159,IRIDIUM 145
1037,IRIDIUM 147,IRIDIUM 106
1038,IRIDIUM 118,IRIDIUM 110
1039,IRIDIUM 144,IRIDIUM 100
1040,IRIDIUM 164,IRIDIUM 110
1041,IRIDIUM 122,IRIDIUM 145
1042,IRIDIUM 164,IRIDIUM 110
1043,IRIDIUM 100,IRIDIUM 110
1044,IRIDIUM 113,IRIDIUM 110
1045,IRIDIUM 100,IRIDIUM 110
1046,IRIDIUM 147,IRIDIUM 106
1047,IRIDIUM 121,IRIDIUM 110
1048,IRIDIUM 102,IRIDIUM 114
1049,IRIDIUM 159,IRIDIUM 145
1050,IRIDIUM 152,IRIDIUM 110
1051,IRIDIUM 159,IRIDIUM 145
1052,IRIDIUM 100,IRIDIUM 110
1053,IRIDIUM 121,IRIDIUM 110
1054,IRIDIUM 102,IRIDIUM 114
1055,IRIDIUM 159,IRIDIUM 145
1056,IRIDIUM 147,IRIDIUM 106
1057,IRIDIUM 102,IRIDIUM 114
1058,IRIDIUM 113,IRIDIUM 110
1059,IRIDIUM 102,IRIDIUM 114
1060,IRIDIUM 144,IRIDIUM 100
1061,IRIDIUM 122,IRIDIUM 145
1062,IRIDIUM 104,IRIDIUM 102
1063,IRIDIUM 145,IRIDIUM 163
1064,IRIDIUM 163,IRIDIUM 102
1065,IRIDIUM 163,IRIDIUM 102
1066,IRIDIUM 121,IRIDIUM 110
1067,IRIDIUM 100,IRIDIUM 144
1068,IRIDIUM 163,IRIDIUM 102
1069,IRIDIUM 121,IRIDIUM 110
1070,IRIDIUM 152,IRIDIUM 110
1071,IRIDIUM 138,IRIDIUM 144
1072,IRIDIUM 120,IRIDIUM 110
1073,IRIDIUM 100,IRIDIUM 110
1074,IRIDIUM 147,IRIDIUM 106
1075,IRIDIUM 147,IRIDIUM 106
1076,IRIDIUM 122,IRIDIUM 145
1077,IRIDIUM 164,IRIDIUM 110
1078,IRIDIUM 144,IRIDIUM 100
1079,IRIDIUM 159,IRIDIUM 145
1080,IRIDIUM 147,IRIDIUM 106
1081,IRIDIUM 102,IRIDIUM 114
1082,IRIDIUM 137,IRIDIUM 114
1083,IRIDIUM 164,IRIDIUM 110
1084,IRIDIUM 104,IRIDIUM 102
1085,IRIDIUM 164,IRIDIUM 110
1086,IRIDIUM 100,IRIDIUM 110
1087,IRIDIUM 160,IRIDIUM 145
1088,IRIDIUM 120,IRIDIUM 110
1089,IRIDIUM 104,IRIDIUM 102
1090,IRIDIUM 145,IRIDIUM 163
1091,IRIDIUM 100,IRIDIUM 110
1092,IRIDIUM 163,IRIDIUM 102
1093,IRIDIUM 122,IRIDIUM 145
1094,IRIDIUM 163,IRIDIUM 102
1095,IRIDIUM 100,IRIDIUM 110
1096,IRIDIUM 152,IRIDIUM 110
1097,IRIDIUM 137,IRIDIUM 114
1098,IRIDIUM 121,IRIDIUM 110
1099,IRIDIUM 159,IRIDIUM 145
1100,IRIDIUM 118,IRIDIUM 110
1101,IRIDIUM 122,IRIDIUM 145
1102,IRIDIUM 128,IRIDIUM 145
1103,IRIDIUM 100,IRIDIUM 144
1104,IRIDIUM 160,IRIDIUM 145
1105,IRIDIUM 163,IRIDIUM 102
1106,IRIDIUM 118,IRIDIUM 110
1107,IRIDIUM 118,IRIDIUM 110
1108,IRIDIUM 104,IRIDIUM 102
1109,IRIDIUM 152,IRIDIUM 110
1110,IRIDIUM 121,IRIDIUM 110
1111,IRIDIUM 138,IRIDIUM 144
1112,IRIDIUM 152,IRIDIUM 110
1113,IRIDIUM 121,IRIDIUM 110
1114,IRIDIUM 163,IRIDIUM 102
1115,IRIDIUM 113,IRIDIUM 110
1116,IRIDIUM 163,IRIDIUM 102
1117,IRIDIUM 100,IRIDIUM 144
1118,IRIDIUM 100,IRIDIUM 110
1119,IRIDIUM 128,IRIDIUM 145
1120,IRIDIUM 138,IRIDIUM 144
1121,IRIDIUM 159,IRIDIUM 145
1122,IRIDIUM 100,IRIDIUM 110
1123,IRIDIUM 122,IRIDIUM 145
1124,IRIDIUM 100,IRIDIUM 110
1125,IRIDIUM 163,IRIDIUM 102
1126,IRIDIUM 118,IRIDIUM 110
1127,IRIDIUM 118,IRIDIUM 110
1128,IRIDIUM 113,IRIDIUM 110
1129,IRIDIUM 152,IRIDIUM 110
1130,IRIDIUM 122,IRIDIUM 145
1131,IRIDIUM 152,IRIDIUM 110
1132,IRIDIUM 138,IRIDIUM 144
1133,IRIDIUM 163,IRIDIUM 102
1134,IRIDIUM 137,IRIDIUM 114
1135,IRIDIUM 138,IRIDIUM 144
1136,IRIDIUM 137,IRIDIUM 114
1137,IRIDIUM 120,IRIDIUM 110
1138,IRIDIUM 118,IRIDIUM 110
1139,IRIDIUM 159,IRIDIUM 145
1140,IRIDIUM 100,IRIDIUM 144
1141,IRIDIUM 120,IRIDIUM 110
1142,IRIDIUM 163,IRIDIUM 102
1143,IRIDIUM 102,IRIDIUM 114
1144,IRIDIUM 100,IRIDIUM 110
1145,IRIDIUM 147,IRIDIUM 106
1146,IRIDIUM 122,IRIDIUM 145
1147,IRIDIUM 104,IRIDIUM 102
1148,IRIDIUM 120,IRIDIUM 110
1149,IRIDIUM 163,IRIDIUM 102
1150,IRIDIUM 144,IRIDIUM 100
1151,IRIDIUM 122,IRIDIUM 145
1152,IRIDIUM 164,IRIDIUM 110
1153,IRIDIUM 138,IRIDIUM 144
1154,IRIDIUM 163,IRIDIUM 102
1155,IRIDIUM 100,IRIDIUM 144
1156,IRIDIUM 128,IRIDIUM 145
1157,IRIDIUM 159,IRIDIUM 145
1158,IRIDIUM 120,IRIDIUM 110
1159,IRIDIUM 113,IRIDIUM 110
1160,IRIDIUM 102,IRIDIUM 114
1161,IRIDIUM 159,IRIDIUM 145
1162,IRIDIUM 163,IRIDIUM 102
1163,IRIDIUM 159,IRIDIUM 145
1164,IRIDIUM 138,IRIDIUM 144
1165,IRIDIUM 160,IRIDIUM 145
1166,IRIDIUM 120,IRIDIUM 110
1167,IRIDIUM 147,IRIDIUM 106
1168,IRIDIUM 144,IRIDIUM 100
1169,IRIDIUM 100,IRIDIUM 144
1170,IRIDIUM 163,IRIDIUM 102
1171,IRIDIUM 138,IRIDIUM 144
1172,IRIDIUM 138,IRIDIUM 144
1173,IRIDIUM 137,IRIDIUM 114
1174,IRIDIUM 121,IRIDIUM 110
1175,IRIDIUM 100,IRIDIUM 110
1176,IRIDIUM 152,IRIDIUM 110
1177,IRIDIUM 122,IRIDIUM 145
1178,IRIDIUM 144,IRIDIUM 100
1179,IRIDIUM 164,IRIDIUM 110
1180,IRIDIUM 144,IRIDIUM 100
1181,IRIDIUM 144,IRIDIUM 100
1182,IRIDIUM 128,IRIDIUM 145
1183,IRIDIUM 100,IRIDIUM 144
1184,IRIDIUM 163,IRIDIUM 102
1185,IRIDIUM 100,IRIDIUM 144
1186,IRIDIUM 113,IRIDIUM 110
1187,IRIDIUM 128,IRIDIUM 145
1188,IRIDIUM 159,IRIDIUM 145
1189,IRIDIUM 163,IRIDIUM 102
1190,IRIDIUM 145,IRIDIUM 163
1191,IRIDIUM 118,IRIDIUM 110
1192,IRIDIUM 152,IRIDIUM 110
1193,IRIDIUM 104,IRIDIUM 102
1194,IRIDIUM 159,IRIDIUM 145
1195,IRIDIUM 120,IRIDIUM 110
1196,IRIDIUM 144,IRIDIUM 100
1197,IRIDIUM 100,IRIDIUM 144
1198,IRIDIUM 163,IRIDIUM 102
1199,IRIDIUM 159,IRIDIUM 145
1200,IRIDIUM 128,IRIDIUM 145
1201,IRIDIUM 147,IRIDIUM 106
1202,IRIDIUM 144,IRIDIUM 100
1203,IRIDIUM 104,IRIDIUM 102
1204,IRIDIUM 104,IRIDIUM 102
1205,IRIDIUM 120,IRIDIUM 110
1206,IRIDIUM 118,IRIDIUM 110
1207,IRIDIUM 100,IRIDIUM 144
1208,IRIDIUM 147,IRIDIUM 106
1209,IRIDIUM 152,IRIDIUM 110
1210,IRIDIUM 100,IRIDIUM 144
1211,IRIDIUM 122,IRIDIUM 145
1212,IRIDIUM 160,IRIDIUM 145
1213,IRIDIUM 137,IRIDIUM 114
1214,IRIDIUM 128,IRIDIUM 145
1215,IRIDIUM 164,IRIDIUM 110
1216,IRIDIUM 137,IRIDIUM 114
1217,IRIDIUM 120,IRIDIUM 110
1218,IRIDIUM 164,IRIDIUM 110
1219,IRIDIUM 102,IRIDIUM 114
1220,IRIDIUM 152,IRIDIUM 110
1221,IRIDIUM 144,IRIDIUM 100
1222,IRIDIUM 113,IRIDIUM 110
1223,IRIDIUM 138,IRIDIUM 144
1224,IRIDIUM 104,IRIDIUM 102
1225,IRIDIUM 113,IRIDIUM 110
1226,IRIDIUM 120,IRIDIUM 110
1227,IRIDIUM 147,IRIDIUM 106
1228,IRIDIUM 100,IRIDIUM 110
1229,IRIDIUM 145,IRIDIUM 163
1230,IRIDIUM 100,IRIDIUM 144
1231,IRIDIUM 100,IRIDIUM 110
1232,IRIDIUM 138,IRIDIUM 144
1233,IRIDIUM 122,IRIDIUM 145
1234,IRIDIUM 147,IRIDIUM 106
1235,IRIDIUM 120,IRIDIUM 110
1236,IRIDIUM 102,IRIDIUM 114
1237,IRIDIUM 137,IRIDIUM 114
1238,IRIDIUM 160,IRIDIUM 145
1239,IRIDIUM 138,IRIDIUM 144
1240,IRIDIUM 113,IRIDIUM 110
1241,IRIDIUM 104,IRIDIUM 102
1242,IRIDIUM 152,IRIDIUM 110
1243,IRIDIUM 118,IRIDIUM 110
1244,IRIDIUM 160,IRIDIUM 145
1245,IRIDIUM 121,IRIDIUM 110
1246,IRIDIUM 100,IRIDIUM 144
1247,IRIDIUM 152,IRIDIUM 110
1248,IRIDIUM 164,IRIDIUM 110
1249,IRIDIUM 163,IRIDIUM 102
1250,IRIDIUM 152,IRIDIUM 110
1251,IRIDIUM 120,IRIDIUM 110
1252,IRIDIUM 121,IRIDIUM 110
1253,IRIDIUM 100,IRIDIUM 110
1254,IRIDIUM 118,IRIDIUM 110
1255,IRIDIUM 100,IRIDIUM 144
1256,IRIDIUM 113,IRIDIUM 110
1257,IRIDIUM 138,IRIDIUM 144
1258,IRIDIUM 159,IRIDIUM 145
1259,IRIDIUM 120,IRIDIUM 110
