episode,source,target
636,IRIDIUM 129,IRIDIUM 152
637,IRIDIUM 152,IRIDIUM 109
638,IRIDIUM 141,IRIDIUM 131
639,IRIDIUM 180,IRIDIUM 139
640,IRIDIUM 140,IRIDIUM 145
641,IRIDIUM 152,IRIDIUM 166
642,IRIDIUM 122,IRIDIUM 111
643,IRIDIUM 152,IRIDIUM 166
644,IRIDIUM 133,IRIDIUM 153
645,IRIDIUM 112,IRIDIUM 140
646,IRIDIUM 153,IRIDIUM 133
647,IRIDIUM 153,IRIDIUM 166
648,IRIDIUM 152,IRIDIUM 166
649,IRIDIUM 112,IRIDIUM 140
650,IRIDIUM 153,IRIDIUM 133
651,IRIDIUM 141,IRIDIUM 131
652,IRIDIUM 112,IRIDIUM 140
653,IRIDIUM 140,IRIDIUM 159
654,IRIDIUM 140,IRIDIUM 145
655,IRIDIUM 145,IRIDIUM 140
656,IRIDIUM 129,IRIDIUM 152
657,IRIDIUM 129,IRIDIUM 152
658,IRIDIUM 140,IRIDIUM 159
659,IRIDIUM 129,IRIDIUM 152
660,IRIDIUM 140,IRIDIUM 159
661,IRIDIUM 149,IRIDIUM 152
662,IRIDIUM 109,IRIDIUM 152
663,IRIDIUM 109,IRIDIUM 152
664,IRIDIUM 152,IRIDIUM 166
665,IRIDIUM 112,IRIDIUM 140
666,IRIDIUM 131,IRIDIUM 159
667,IRIDIUM 149,IRIDIUM 152
668,IRIDIUM 112,IRIDIUM 140
669,IRIDIUM 140,IRIDIUM 145
670,IRIDIUM 153,IRIDIUM 166
671,IRIDIUM 133,IRIDIUM 167
672,IRIDIUM 152,IRIDIUM 133
673,IRIDIUM 129,IRIDIUM 152
674,IRIDIUM 180,IRIDIUM 139
675,IRIDIUM 180,IRIDIUM 139
676,IRIDIUM 153,IRIDIUM 166
677,IRIDIUM 141,IRIDIUM 131
678,IRIDIUM 131,IRIDIUM 159
679,IRIDIUM 180,IRIDIUM 139
680,IRIDIUM 145,IRIDIUM 140
681,IRIDIUM 152,IRIDIUM 133
682,IRIDIUM 149,IRIDIUM 152
683,IRIDIUM 141,IRIDIUM 131
684,IRIDIUM 140,IRIDIUM 159
685,IRIDIUM 153,IRIDIUM 133
686,IRIDIUM 153,IRIDIUM 166
687,IRIDIUM 141,IRIDIUM 131
688,IRIDIUM 152,IRIDIUM 109
689,IRIDIUM 141,IRIDIUM 131
690,IRIDIUM 141,IRIDIUM 131
691,IRIDIUM 140,IRIDIUM 159
692,IRIDIUM 180,IRIDIUM 139
693,IRIDIUM 180,IRIDIUM 139
694,IRIDIUM 133,IRIDIUM 167
695,IRIDIUM 152,IRIDIUM 166
696,IRIDIUM 140,IRIDIUM 159
697,IRIDIUM 152,IRIDIUM 166
698,IRIDIUM 129,IRIDIUM 152
699,IRIDIUM 152,IRIDIUM 109
700,IRIDIUM 122,IRIDIUM 111
701,IRIDIUM 122,IRIDIUM 111
702,IRIDIUM 140,IRIDIUM 159
703,IRIDIUM 131,IRIDIUM 159
704,IRIDIUM 133,IRIDIUM 153
705,IRIDIUM 153,IRIDIUM 166
706,IRIDIUM 133,IRIDIUM 167
707,IRIDIUM 140,IRIDIUM 145
708,IRIDIUM 133,IRIDIUM 167
709,IRIDIUM 153,IRIDIUM 166
710,IRIDIUM 122,IRIDIUM 139
711,IRIDIUM 109,IRIDIUM 152
712,IRIDIUM 153,IRIDIUM 133
713,IRIDIUM 141,IRIDIUM 131
714,IRIDIUM 140,IRIDIUM 159
715,IRIDIUM 152,IRIDIUM 133
716,IRIDIUM 153,IRIDIUM 133
717,IRIDIUM 152,IRIDIUM 133
718,IRIDIUM 122,IRIDIUM 111
719,IRIDIUM 149,IRIDIUM 152
720,IRIDIUM 141,IRIDIUM 131
721,IRIDIUM 140,IRIDIUM 159
722,IRIDIUM 152,IRIDIUM 133
723,IRIDIUM 149,IRIDIUM 152
724,IRIDIUM 140,IRIDIUM 145
725,IRIDIUM 122,IRIDIUM 111
726,IRIDIUM 112,IRIDIUM 140
727,IRIDIUM 122,IRIDIUM 139
728,IRIDIUM 153,IRIDIUM 133
729,IRIDIUM 129,IRIDIUM 152
730,IRIDIUM 141,IRIDIUM 131
731,IRIDIUM 131,IRIDIUM 159
732,IRIDIUM 145,IRIDIUM 140
733,IRIDIUM 112,IRIDIUM 140
734,IRIDIUM 145,IRIDIUM 140
735,IRIDIUM 149,IRIDIUM 152
736,IRIDIUM 152,IRIDIUM 166
737,IRIDIUM 109,IRIDIUM 152
738,IRIDIUM 131,IRIDIUM 159
739,IRIDIUM 152,IRIDIUM 166
740,IRIDIUM 133,IRIDIUM 153
741,IRIDIUM 109,IRIDIUM 152
742,IRIDIUM 145,IRIDIUM 140
743,IRIDIUM 145,IRIDIUM 140
744,IRIDIUM 152,IRIDIUM 109
745,IRIDIUM 153,IRIDIUM 121
746,IRIDIUM 109,IRIDIUM 152
747,IRIDIUM 133,IRIDIUM 153
748,IRIDIUM 122,IRIDIUM 139
749,IRIDIUM 133,IRIDIUM 167
750,IRIDIUM 112,IRIDIUM 140
751,IRIDIUM 152,IRIDIUM 109
752,IRIDIUM 109,IRIDIUM 152
753,IRIDIUM 140,IRIDIUM 159
754,IRIDIUM 131,IRIDIUM 159
755,IRIDIUM 153,IRIDIUM 121
756,IRIDIUM 152,IRIDIUM 133
757,IRIDIUM 122,IRIDIUM 111
758,IRIDIUM 131,IRIDIUM 159
759,IRIDIUM 149,IRIDIUM 152
760,IRIDIUM 152,IRIDIUM 109
761,IRIDIUM 133,IRIDIUM 167
762,IRIDIUM 141,IRIDIUM 131
763,IRIDIUM 145,IRIDIUM 140
764,IRIDIUM 149,IRIDIUM 152
765,IRIDIUM 129,IRIDIUM 152
766,IRIDIUM 122,IRIDIUM 111
767,IRIDIUM 153,IRIDIUM 133
768,IRIDIUM 152,IRIDIUM 166
769,IRIDIUM 131,IRIDIUM 159
770,IRIDIUM 180,IRIDIUM 139
771,IRIDIUM 152,IRIDIUM 133
772,IRIDIUM 131,IRIDIUM 159
773,IRIDIUM 141,IRIDIUM 131
774,IRIDIUM 129,IRIDIUM 152
775,IRIDIUM 149,IRIDIUM 152
776,IRIDIUM 122,IRIDIUM 111
777,IRIDIUM 140,IRIDIUM 145
778,IRIDIUM 140,IRIDIUM 159
779,IRIDIUM 140,IRIDIUM 159
780,IRIDIUM 153,IRIDIUM 121
781,IRIDIUM 122,IRIDIUM 111
782,IRIDIUM 145,IRIDIUM 140
783,IRIDIUM 109,IRIDIUM 152
784,IRIDIUM 131,IRIDIUM 159
785,IRIDIUM 153,IRIDIUM 121
786,IRIDIUM 152,IRIDIUM 109
787,IRIDIUM 145,IRIDIUM 140
788,IRIDIUM 153,IRIDIUM 166
789,IRIDIUM 153,IRIDIUM 166
790,IRIDIUM 141,IRIDIUM 131
791,IRIDIUM 145,IRIDIUM 140
792,IRIDIUM 141,IRIDIUM 131
793,IRIDIUM 153,IRIDIUM 166
794,IRIDIUM 109,IRIDIUM 152
795,IRIDIUM 122,IRIDIUM 139
796,IRIDIUM 153,IRIDIUM 133
797,IRIDIUM 129,IRIDIUM 152
798,IRIDIUM 152,IRIDIUM 133
799,IRIDIUM 140,IRIDIUM 145
800,IRIDIUM 141,IRIDIUM 131
801,IRIDIUM 149,IRIDIUM 152
802,IRIDIUM 112,IRIDIUM 140
803,IRIDIUM 153,IRIDIUM 121
804,IRIDIUM 140,IRIDIUM 145
805,IRIDIUM 122,IRIDIUM 111
806,IRIDIUM 153,IRIDIUM 121
807,IRIDIUM 140,IRIDIUM 145
808,IRIDIUM 153,IRIDIUM 133
809,IRIDIUM 153,IRIDIUM 133
810,IRIDIUM 153,IRIDIUM 121
811,IRIDIUM 122,IRIDIUM 111
812,IRIDIUM 109,IRIDIUM 152
813,IRIDIUM 133,IRIDIUM 153
814,IRIDIUM 122,IRIDIUM 111
815,IRIDIUM 131,IRIDIUM 159
816,IRIDIUM 140,IRIDIUM 159
817,IRIDIUM 131,IRIDIUM 159
818,IRIDIUM 140,IRIDIUM 159
819,IRIDIUM 129,IRIDIUM 152
820,IRIDIUM 153,IRIDIUM 166
821,IRIDIUM 131,IRIDIUM 159
822,IRIDIUM 122,IRIDIUM 111
823,IRIDIUM 145,IRIDIUM 140
824,IRIDIUM 133,IRIDIUM 153
825,IRIDIUM 122,IRIDIUM 111
826,IRIDIUM 180,IRIDIUM 139
827,IRIDIUM 140,IRIDIUM 145
828,IRIDIUM 112,IRIDIUM 140
829,IRIDIUM 180,IRIDIUM 139
830,IRIDIUM 180,IRIDIUM 139
831,IRIDIUM 140,IRIDIUM 145
832,IRIDIUM 152,IRIDIUM 109
833,IRIDIUM 109,IRIDIUM 152
834,IRIDIUM 133,IRIDIUM 167
835,IRIDIUM 122,IRIDIUM 139
836,IRIDIUM 131,IRIDIUM 159
837,IRIDIUM 109,IRIDIUM 152
838,IRIDIUM 140,IRIDIUM 145
839,IRIDIUM 153,IRIDIUM 166
840,IRIDIUM 131,IRIDIUM 159
841,IRIDIUM 153,IRIDIUM 166
842,IRIDIUM 122,IRIDIUM 139
843,IRIDIUM 140,IRIDIUM 159
844,IRIDIUM 152,IRIDIUM 109
845,IRIDIUM 140,IRIDIUM 145
846,IRIDIUM 109,IRIDIUM 152
847,IRIDIUM 109,IRIDIUM 152
848,IRIDIUM 149,IRIDIUM 152
849,IRIDIUM 180,IRIDIUM 139
850,IRIDIUM 131,IRIDIUM 159
851,IRIDIUM 153,IRIDIUM 166
852,IRIDIUM 140,IRIDIUM 145
853,IRIDIUM 112,IRIDIUM 140
854,IRIDIUM 133,IRIDIUM 153
855,IRIDIUM 133,IRIDIUM 153
856,IRIDIUM 122,IRIDIUM 139
857,IRIDIUM 149,IRIDIUM 152
858,IRIDIUM 112,IRIDIUM 140
859,IRIDIUM 122,IRIDIUM 139
860,IRIDIUM 180,IRIDIUM 139
861,IRIDIUM 133,IRIDIUM 167
862,IRIDIUM 140,IRIDIUM 145
863,IRIDIUM 140,IRIDIUM 159
864,IRIDIUM 153,IRIDIUM 121
865,IRIDIUM 133,IRIDIUM 167
866,IRIDIUM 129,IRIDIUM 152
867,IRIDIUM 122,IRIDIUM 139
868,IRIDIUM 145,IRIDIUM 140
869,IRIDIUM 153,IRIDIUM 166
870,IRIDIUM 152,IRIDIUM 133
871,IRIDIUM 133,IRIDIUM 153
872,IRIDIUM 152,IRIDIUM 166
873,IRIDIUM 133,IRIDIUM 153
874,IRIDIUM 140,IRIDIUM 145
875,IRIDIUM 153,IRIDIUM 166
876,IRIDIUM 153,IRIDIUM 166
877,IRIDIUM 153,IRIDIUM 166
878,IRIDIUM 152,IRIDIUM 166
879,IRIDIUM 112,IRIDIUM 140
880,IRIDIUM 112,IRIDIUM 140
881,IRIDIUM 140,IRIDIUM 159
882,IRIDIUM 112,IRIDIUM 140
883,IRIDIUM 153,IRIDIUM 166
884,IRIDIUM 153,IRIDIUM 121
885,IRIDIUM 152,IRIDIUM 133
886,IRIDIUM 152,IRIDIUM 133
887,IRIDIUM 152,IRIDIUM 166
888,IRIDIUM 140,IRIDIUM 145
889,IRIDIUM 152,IRIDIUM 166
890,IRIDIUM 145,IRIDIUM 140
891,IRIDIUM 141,IRIDIUM 131
892,IRIDIUM 129,IRIDIUM 152
893,IRIDIUM 141,IRIDIUM 131
894,IRIDIUM 122,IRIDIUM 139
895,IRIDIUM 133,IRIDIUM 167
896,IRIDIUM 152,IRIDIUM 166
897,IRIDIUM 153,IRIDIUM 133
898,IRIDIUM 152,IRIDIUM 133
899,IRIDIUM 131,IRIDIUM 159
900,IRIDIUM 122,IRIDIUM 139
901,IRIDIUM 129,IRIDIUM 152
902,IRIDIUM 153,IRIDIUM 121
903,IRIDIUM 112,IRIDIUM 140
904,IRIDIUM 109,IRIDIUM 152
905,IRIDIUM 180,IRIDIUM 139
906,IRIDIUM 122,IRIDIUM 139
907,IRIDIUM 180,IRIDIUM 139
908,IRIDIUM 153,IRIDIUM 166
909,IRIDIUM 145,IRIDIUM 140
910,IRIDIUM 133,IRIDIUM 167
911,IRIDIUM 112,IRIDIUM 140
912,IRIDIUM 131,IRIDIUM 159
913,IRIDIUM 131,IRIDIUM 159
914,IRIDIUM 152,IRIDIUM 133
915,IRIDIUM 152,IRIDIUM 133
916,IRIDIUM 145,IRIDIUM 140
917,IRIDIUM 133,IRIDIUM 167
918,IRIDIUM 153,IRIDIUM 121
919,IRIDIUM 129,IRIDIUM 152
920,IRIDIUM 145,IRIDIUM 140
921,IRIDIUM 131,IRIDIUM 159
922,IRIDIUM 133,IRIDIUM 153
923,IRIDIUM 129,IRIDIUM 152
924,IRIDIUM 140,IRIDIUM 145
925,IRIDIUM 140,IRIDIUM 159
926,IRIDIUM 109,IRIDIUM 152
927,IRIDIUM 152,IRIDIUM 166
928,IRIDIUM 140,IRIDIUM 145
929,IRIDIUM 140,IRIDIUM 159
930,IRIDIUM 133,IRIDIUM 167
931,IRIDIUM 153,IRIDIUM 166
932,IRIDIUM 140,IRIDIUM 159
933,IRIDIUM 149,IRIDIUM 152
934,IRIDIUM 109,IRIDIUM 152
935,IRIDIUM 152,IRIDIUM 166
936,IRIDIUM 145,IRIDIUM 140
937,IRIDIUM 152,IRIDIUM 133
938,IRIDIUM 140,IRIDIUM 159
939,IRIDIUM 149,IRIDIUM 152
940,IRIDIUM 145,IRIDIUM 140
941,IRIDIUM 152,IRIDIUM 166
942,IRIDIUM 133,IRIDIUM 167
943,IRIDIUM 112,IRIDIUM 140
944,IRIDIUM 140,IRIDIUM 145
945,IRIDIUM 133,IRIDIUM 153
946,IRIDIUM 180,IRIDIUM 139
947,IRIDIUM 149,IRIDIUM 152
948,IRIDIUM 131,IRIDIUM 159
949,IRIDIUM 153,IRIDIUM 121
950,IRIDIUM 133,IRIDIUM 153
951,IRIDIUM 180,IRIDIUM 139
952,IRIDIUM 140,IRIDIUM 145
953,IRIDIUM 131,IRIDIUM 159
954,IRIDIUM 140,IRIDIUM 145
955,IRIDIUM 112,IRIDIUM 140
956,IRIDIUM 152,IRIDIUM 133
957,IRIDIUM 112,IRIDIUM 140
958,IRIDIUM 122,IRIDIUM 111
959,IRIDIUM 122,IRIDIUM 139
960,IRIDIUM 140,IRIDIUM 145
961,IRIDIUM 152,IRIDIUM 109
962,IRIDIUM 112,IRIDIUM 140
963,IRIDIUM 133,IRIDIUM 167
964,IRIDIUM 122,IRIDIUM 111
965,IRIDIUM 140,IRIDIUM 159
966,IRIDIUM 152,IRIDIUM 166
967,IRIDIUM 129,IRIDIUM 152
968,IRIDIUM 109,IRIDIUM 152
969,IRIDIUM 140,IRIDIUM 145
970,IRIDIUM 145,IRIDIUM 140
971,IRIDIUM 152,IRIDIUM 109
972,IRIDIUM 152,IRIDIUM 133
973,IRIDIUM 140,IRIDIUM 145
974,IRIDIUM 141,IRIDIUM 131
975,IRIDIUM 149,IRIDIUM 152
976,IRIDIUM 133,IRIDIUM 153
977,IRIDIUM 149,IRIDIUM 152
978,IRIDIUM 131,IRIDIUM 159
979,IRIDIUM 145,IRIDIUM 140
980,IRIDIUM 153,IRIDIUM 166
981,IRIDIUM 109,IRIDIUM 152
982,IRIDIUM 129,IRIDIUM 152
983,IRIDIUM 133,IRIDIUM 167
984,IRIDIUM 131,IRIDIUM 159
985,IRIDIUM 145,IRIDIUM 140
986,IRIDIUM 129,IRIDIUM 152
987,IRIDIUM 141,IRIDIUM 131
988,IRIDIUM 152,IRIDIUM 109
989,IRIDIUM 131,IRIDIUM 159
990,IRIDIUM 122,IRIDIUM 139
991,IRIDIUM 109,IRIDIUM 152
992,IRIDIUM 112,IRIDIUM 140
993,IRIDIUM 133,IRIDIUM 167
994,IRIDIUM 153,IRIDIUM 133
995,IRIDIUM 140,IRIDIUM 145
996,IRIDIUM 133,IRIDIUM 153
997,IRIDIUM 149,IRIDIUM 152
998,IRIDIUM 140,IRIDIUM 145
999,IRIDIUM 153,IRIDIUM 133
1000,IRIDIUM 109,IRIDIUM 152
1001,IRIDIUM 133,IRIDIUM 167
1002,IRIDIUM 131,IRIDIUM 159
1003,IRIDIUM 133,IRIDIUM 167
1004,IRIDIUM 109,IRIDIUM 152
1005,IRIDIUM 133,IRIDIUM 167
1006,IRIDIUM 140,IRIDIUM 159
1007,IRIDIUM 133,IRIDIUM 167
1008,IRIDIUM 122,IRIDIUM 139
1009,IRIDIUM 112,IRIDIUM 140
1010,IRIDIUM 145,IRIDIUM 140
1011,IRIDIUM 122,IRIDIUM 139
1012,IRIDIUM 180,IRIDIUM 139
1013,IRIDIUM 133,IRIDIUM 167
1014,IRIDIUM 131,IRIDIUM 159
1015,IRIDIUM 122,IRIDIUM 111
1016,IRIDIUM 122,IRIDIUM 111
1017,IRIDIUM 133,IRIDIUM 167
1018,IRIDIUM 152,IRIDIUM 133
1019,IRIDIUM 129,IRIDIUM 152
1020,IRIDIUM 152,IRIDIUM 109
1021,IRIDIUM 133,IRIDIUM 153
1022,IRIDIUM 122,IRIDIUM 139
1023,IRIDIUM 153,IRIDIUM 133
1024,IRIDIUM 140,IRIDIUM 145
1025,IRIDIUM 145,IRIDIUM 140
1026,IRIDIUM 152,IRIDIUM 109
1027,IRIDIUM 152,IRIDIUM 133
1028,IRIDIUM 122,IRIDIUM 139
1029,IRIDIUM 140,IRIDIUM 145
1030,IRIDIUM 131,IRIDIUM 159
1031,IRIDIUM 152,IRIDIUM 133
1032,IRIDIUM 131,IRIDIUM 159
1033,IRIDIUM 180,IRIDIUM 139
1034,IRIDIUM 152,IRIDIUM 109
1035,IRIDIUM 129,IRIDIUM 152
1036,IRIDIUM 140,IRIDIUM 145
1037,IRIDIUM 152,IRIDIUM 133
1038,IRIDIUM 109,IRIDIUM 152
1039,IRIDIUM 149,IRIDIUM 152
1040,IRIDIUM 149,IRIDIUM 152
1041,IRIDIUM 145,IRIDIUM 140
1042,IRIDIUM 122,IRIDIUM 139
1043,IRIDIUM 140,IRIDIUM 145
1044,IRIDIUM 145,IRIDIUM 140
1045,IRIDIUM 133,IRIDIUM 153
1046,IRIDIUM 153,IRIDIUM 166
1047,IRIDIUM 153,IRIDIUM 166
1048,IRIDIUM 145,IRIDIUM 140
1049,IRIDIUM 140,IRIDIUM 159
1050,IRIDIUM 152,IRIDIUM 133
1051,IRIDIUM 145,IRIDIUM 140
1052,IRIDIUM 153,IRIDIUM 121
1053,IRIDIUM 112,IRIDIUM 140
1054,IRIDIUM 133,IRIDIUM 167
1055,IRIDIUM 122,IRIDIUM 139
1056,IRIDIUM 133,IRIDIUM 167
1057,IRIDIUM 152,IRIDIUM 109
1058,IRIDIUM 152,IRIDIUM 133
1059,IRIDIUM 122,IRIDIUM 111
1060,IRIDIUM 129,IRIDIUM 152
1061,IRIDIUM 145,IRIDIUM 140
1062,IRIDIUM 180,IRIDIUM 139
1063,IRIDIUM 133,IRIDIUM 167
1064,IRIDIUM 109,IRIDIUM 152
1065,IRIDIUM 153,IRIDIUM 133
1066,IRIDIUM 153,IRIDIUM 133
1067,IRIDIUM 122,IRIDIUM 139
1068,IRIDIUM 133,IRIDIUM 167
1069,IRIDIUM 133,IRIDIUM 167
1070,IRIDIUM 153,IRIDIUM 166
1071,IRIDIUM 133,IRIDIUM 153
1072,IRIDIUM 153,IRIDIUM 121
1073,IRIDIUM 141,IRIDIUM 131
1074,IRIDIUM 140,IRIDIUM 159
1075,IRIDIUM 122,IRIDIUM 139
1076,IRIDIUM 152,IRIDIUM 166
1077,IRIDIUM 153,IRIDIUM 121
1078,IRIDIUM 153,IRIDIUM 166
1079,IRIDIUM 140,IRIDIUM 159
1080,IRIDIUM 145,IRIDIUM 140
1081,IRIDIUM 145,IRIDIUM 140
1082,IRIDIUM 153,IRIDIUM 121
1083,IRIDIUM 140,IRIDIUM 145
1084,IRIDIUM 140,IRIDIUM 145
1085,IRIDIUM 153,IRIDIUM 133
1086,IRIDIUM 133,IRIDIUM 153
1087,IRIDIUM 140,IRIDIUM 145
1088,IRIDIUM 149,IRIDIUM 152
1089,IRIDIUM 109,IRIDIUM 152
1090,IRIDIUM 122,IRIDIUM 111
1091,IRIDIUM 140,IRIDIUM 145
1092,IRIDIUM 140,IRIDIUM 159
1093,IRIDIUM 152,IRIDIUM 133
1094,IRIDIUM 129,IRIDIUM 152
1095,IRIDIUM 149,IRIDIUM 152
1096,IRIDIUM 153,IRIDIUM 121
1097,IRIDIUM 140,IRIDIUM 145
1098,IRIDIUM 131,IRIDIUM 159
1099,IRIDIUM 145,IRIDIUM 140
1100,IRIDIUM 149,IRIDIUM 152
1101,IRIDIUM 153,IRIDIUM 133
1102,IRIDIUM 152,IRIDIUM 133
1103,IRIDIUM 122,IRIDIUM 139
1104,IRIDIUM 109,IRIDIUM 152
1105,IRIDIUM 145,IRIDIUM 140
1106,IRIDIUM 145,IRIDIUM 140
1107,IRIDIUM 140,IRIDIUM 145
1108,IRIDIUM 152,IRIDIUM 166
1109,IRIDIUM 153,IRIDIUM 133
1110,IRIDIUM 133,IRIDIUM 153
1111,IRIDIUM 131,IRIDIUM 159
1112,IRIDIUM 152,IRIDIUM 166
1113,IRIDIUM 152,IRIDIUM 109
1114,IRIDIUM 152,IRIDIUM 166
1115,IRIDIUM 149,IRIDIUM 152
1116,IRIDIUM 153,IRIDIUM 121
1117,IRIDIUM 141,IRIDIUM 131
1118,IRIDIUM 180,IRIDIUM 139
1119,IRIDIUM 140,IRIDIUM 145
1120,IRIDIUM 129,IRIDIUM 152
1121,IRIDIUM 152,IRIDIUM 133
1122,IRIDIUM 131,IRIDIUM 159
1123,IRIDIUM 153,IRIDIUM 133
1124,IRIDIUM 133,IRIDIUM 153
1125,IRIDIUM 180,IRIDIUM 139
1126,IRIDIUM 133,IRIDIUM 153
1127,IRIDIUM 133,IRIDIUM 153
1128,IRIDIUM 152,IRIDIUM 166
1129,IRIDIUM 149,IRIDIUM 152
1130,IRIDIUM 152,IRIDIUM 109
1131,IRIDIUM 112,IRIDIUM 140
1132,IRIDIUM 133,IRIDIUM 153
1133,IRIDIUM 145,IRIDIUM 140
1134,IRIDIUM 109,IRIDIUM 152
1135,IRIDIUM 180,IRIDIUM 139
1136,IRIDIUM 141,IRIDIUM 131
1137,IRIDIUM 112,IRIDIUM 140
1138,IRIDIUM 131,IRIDIUM 159
1139,IRIDIUM 141,IRIDIUM 131
1140,IRIDIUM 152,IRIDIUM 133
1141,IRIDIUM 180,IRIDIUM 139
1142,IRIDIUM 133,IRIDIUM 167
1143,IRIDIUM 109,IRIDIUM 152
1144,IRIDIUM 153,IRIDIUM 133
1145,IRIDIUM 141,IRIDIUM 131
1146,IRIDIUM 152,IRIDIUM 109
1147,IRIDIUM 129,IRIDIUM 152
1148,IRIDIUM 145,IRIDIUM 140
1149,IRIDIUM 112,IRIDIUM 140
1150,IRIDIUM 140,IRIDIUM 159
1151,IRIDIUM 109,IRIDIUM 152
1152,IRIDIUM 112,IRIDIUM 140
1153,IRIDIUM 153,IRIDIUM 121
1154,IRIDIUM 141,IRIDIUM 131
1155,IRIDIUM 122,IRIDIUM 111
1156,IRIDIUM 153,IRIDIUM 133
1157,IRIDIUM 133,IRIDIUM 153
1158,IRIDIUM 180,IRIDIUM 139
1159,IRIDIUM 141,IRIDIUM 131
1160,IRIDIUM 122,IRIDIUM 139
1161,IRIDIUM 140,IRIDIUM 159
1162,IRIDIUM 140,IRIDIUM 159
1163,IRIDIUM 145,IRIDIUM 140
1164,IRIDIUM 122,IRIDIUM 139
1165,IRIDIUM 140,IRIDIUM 145
1166,IRIDIUM 152,IRIDIUM 166
1167,IRIDIUM 141,IRIDIUM 131
1168,IRIDIUM 149,IRIDIUM 152
1169,IRIDIUM 152,IRIDIUM 109
1170,IRIDIUM 112,IRIDIUM 140
1171,IRIDIUM 129,IRIDIUM 152
1172,IRIDIUM 122,IRIDIUM 139
1173,IRIDIUM 152,IRIDIUM 133
1174,IRIDIUM 122,IRIDIUM 139
1175,IRIDIUM 180,IRIDIUM 139
1176,IRIDIUM 112,IRIDIUM 140
1177,IRIDIUM 152,IRIDIUM 109
1178,IRIDIUM 153,IRIDIUM 133
1179,IRIDIUM 149,IRIDIUM 152
1180,IRIDIUM 109,IRIDIUM 152
1181,IRIDIUM 131,IRIDIUM 159
1182,IRIDIUM 140,IRIDIUM 145
1183,IRIDIUM 140,IRIDIUM 145
1184,IRIDIUM 145,IRIDIUM 140
1185,IRIDIUM 140,IRIDIUM 159
1186,IRIDIUM 153,IRIDIUM 133
1187,IRIDIUM 149,IRIDIUM 152
1188,IRIDIUM 122,IRIDIUM 111
1189,IRIDIUM 112,IRIDIUM 140
1190,IRIDIUM 131,IRIDIUM 159
1191,IRIDIUM 149,IRIDIUM 152
1192,IRIDIUM 140,IRIDIUM 145
1193,IRIDIUM 152,IRIDIUM 109
1194,IRIDIUM 129,IRIDIUM 152
1195,IRIDIUM 129,IRIDIUM 152
1196,IRIDIUM 133,IRIDIUM 153
1197,IRIDIUM 122,IRIDIUM 111
1198,IRIDIUM 112,IRIDIUM 140
1199,IRIDIUM 122,IRIDIUM 139
1200,IRIDIUM 152,IRIDIUM 133
1201,IRIDIUM 153,IRIDIUM 133
1202,IRIDIUM 152,IRIDIUM 133
1203,IRIDIUM 133,IRIDIUM 167
1204,IRIDIUM 145,IRIDIUM 140
1205,IRIDIUM 152,IRIDIUM 166
1206,IRIDIUM 145,IRIDIUM 140
1207,IRIDIUM 145,IRIDIUM 140
1208,IRIDIUM 112,IRIDIUM 140
1209,IRIDIUM 140,IRIDIUM 145
1210,IRIDIUM 133,IRIDIUM 167
1211,IRIDIUM 133,IRIDIUM 167
1212,IRIDIUM 140,IRIDIUM 145
1213,IRIDIUM 129,IRIDIUM 152
1214,IRIDIUM 133,IRIDIUM 153
1215,IRIDIUM 129,IRIDIUM 152
1216,IRIDIUM 122,IRIDIUM 139
1217,IRIDIUM 149,IRIDIUM 152
1218,IRIDIUM 109,IRIDIUM 152
1219,IRIDIUM 122,IRIDIUM 139
1220,IRIDIUM 149,IRIDIUM 152
1221,IRIDIUM 149,IRIDIUM 152
1222,IRIDIUM 140,IRIDIUM 145
1223,IRIDIUM 140,IRIDIUM 145
1224,IRIDIUM 149,IRIDIUM 152
1225,IRIDIUM 152,IRIDIUM 166
1226,IRIDIUM 122,IRIDIUM 139
1227,IRIDIUM 133,IRIDIUM 167
1228,IRIDIUM 145,IRIDIUM 140
1229,IRIDIUM 133,IRIDIUM 167
1230,IRIDIUM 152,IRIDIUM 166
1231,IRIDIUM 131,IRIDIUM 159
1232,IRIDIUM 122,IRIDIUM 111
1233,IRIDIUM 145,IRIDIUM 140
1234,IRIDIUM 112,IRIDIUM 140
1235,IRIDIUM 109,IRIDIUM 152
1236,IRIDIUM 112,IRIDIUM 140
1237,IRIDIUM 145,IRIDIUM 140
1238,IRIDIUM 153,IRIDIUM 121
1239,IRIDIUM 131,IRIDIUM 159
1240,IRIDIUM 109,IRIDIUM 152
1241,IRIDIUM 153,IRIDIUM 133
1242,IRIDIUM 153,IRIDIUM 166
1243,IRIDIUM 153,IRIDIUM 133
1244,IRIDIUM 122,IRIDIUM 111
1245,IRIDIUM 140,IRIDIUM 159
1246,IRIDIUM 153,IRIDIUM 121
1247,IRIDIUM 152,IRIDIUM 109
1248,IRIDIUM 122,IRIDIUM 111
1249,IRIDIUM 122,IRIDIUM 111
1250,IRIDIUM 140,IRIDIUM 159
1251,IRIDIUM 140,IRIDIUM 159
1252,IRIDIUM 140,IRIDIUM 159
1253,IRIDIUM 129,IRIDIUM 152
1254,IRIDIUM 112,IRIDIUM 140
1255,IRIDIUM 133,IRIDIUM 167
1256,IRIDIUM 152,IRIDIUM 166
1257,IRIDIUM 149,IRIDIUM 152
1258,IRIDIUM 141,IRIDIUM 131
1259,IRIDIUM 140,IRIDIUM 145
