episode,source,target
2476,IRIDIUM 120,IRIDIUM 152
2477,IRIDIUM 132,IRIDIUM 152
2478,IRIDIUM 129,IRIDIUM 152
2479,IRIDIUM 149,IRIDIUM 154
2480,IRIDIUM 132,IRIDIUM 152
2481,IRIDIUM 153,IRIDIUM 149
2482,IRIDIUM 149,IRIDIUM 100
2483,IRIDIUM 156,IRIDIUM 160
2484,IRIDIUM 152,IRIDIUM 100
2485,IRIDIUM 153,IRIDIUM 149
2486,IRIDIUM 156,IRIDIUM 160
2487,IRIDIUM 131,IRIDIUM 141
2488,IRIDIUM 102,IRIDIUM 141
2489,IRIDIUM 152,IRIDIUM 100
2490,IRIDIUM 132,IRIDIUM 152
2491,IRIDIUM 151,IRIDIUM 152
2492,IRIDIUM 131,IRIDIUM 141
2493,IRIDIUM 153,IRIDIUM 149
2494,IRIDIUM 168,IRIDIUM 173
2495,IRIDIUM 168,IRIDIUM 173
2496,IRIDIUM 120,IRIDIUM 152
2497,IRIDIUM 149,IRIDIUM 120
2498,IRIDIUM 111,IRIDIUM 112
2499,IRIDIUM 149,IRIDIUM 154
2500,IRIDIUM 131,IRIDIUM 141
2501,IRIDIUM 150,IRIDIUM 103
2502,IRIDIUM 103,IRIDIUM 100
2503,IRIDIUM 103,IRIDIUM 100
2504,IRIDIUM 150,IRIDIUM 103
2505,IRIDIUM 153,IRIDIUM 149
2506,IRIDIUM 129,IRIDIUM 152
2507,IRIDIUM 102,IRIDIUM 141
2508,IRIDIUM 149,IRIDIUM 100
2509,IRIDIUM 151,IRIDIUM 152
2510,IRIDIUM 131,IRIDIUM 141
2511,IRIDIUM 153,IRIDIUM 149
2512,IRIDIUM 131,IRIDIUM 141
2513,IRIDIUM 156,IRIDIUM 112
2514,IRIDIUM 132,IRIDIUM 152
2515,IRIDIUM 150,IRIDIUM 103
2516,IRIDIUM 151,IRIDIUM 152
2517,IRIDIUM 132,IRIDIUM 152
2518,IRIDIUM 111,IRIDIUM 112
2519,IRIDIUM 156,IRIDIUM 160
2520,IRIDIUM 120,IRIDIUM 149
2521,IRIDIUM 151,IRIDIUM 152
2522,IRIDIUM 111,IRIDIUM 112
2523,IRIDIUM 153,IRIDIUM 149
2524,IRIDIUM 131,IRIDIUM 141
2525,IRIDIUM 149,IRIDIUM 153
2526,IRIDIUM 156,IRIDIUM 112
2527,IRIDIUM 156,IRIDIUM 160
2528,IRIDIUM 156,IRIDIUM 160
2529,IRIDIUM 156,IRIDIUM 112
2530,IRIDIUM 149,IRIDIUM 120
2531,IRIDIUM 132,IRIDIUM 152
2532,IRIDIUM 131,IRIDIUM 141
2533,IRIDIUM 102,IRIDIUM 141
2534,IRIDIUM 111,IRIDIUM 112
2535,IRIDIUM 102,IRIDIUM 141
2536,IRIDIUM 156,IRIDIUM 160
2537,IRIDIUM 129,IRIDIUM 152
2538,IRIDIUM 120,IRIDIUM 149
2539,IRIDIUM 111,IRIDIUM 112
2540,IRIDIUM 120,IRIDIUM 149
2541,IRIDIUM 149,IRIDIUM 153
2542,IRIDIUM 131,IRIDIUM 141
2543,IRIDIUM 109,IRIDIUM 152
2544,IRIDIUM 151,IRIDIUM 152
2545,IRIDIUM 111,IRIDIUM 112
2546,IRIDIUM 109,IRIDIUM 152
2547,IRIDIUM 156,IRIDIUM 160
2548,IRIDIUM 152,IRIDIUM 100
2549,IRIDIUM 120,IRIDIUM 149
2550,IRIDIUM 103,IRIDIUM 100
2551,IRIDIUM 150,IRIDIUM 103
2552,IRIDIUM 149,IRIDIUM 154
2553,IRIDIUM 150,IRIDIUM 103
2554,IRIDIUM 132,IRIDIUM 152
2555,IRIDIUM 131,IRIDIUM 141
2556,IRIDIUM 131,IRIDIUM 141
2557,IRIDIUM 149,IRIDIUM 153
2558,IRIDIUM 120,IRIDIUM 152
2559,IRIDIUM 152,IRIDIUM 100
2560,IRIDIUM 132,IRIDIUM 152
2561,IRIDIUM 152,IRIDIUM 100
2562,IRIDIUM 131,IRIDIUM 141
2563,IRIDIUM 156,IRIDIUM 112
2564,IRIDIUM 150,IRIDIUM 103
2565,IRIDIUM 168,IRIDIUM 173
2566,IRIDIUM 168,IRIDIUM 173
2567,IRIDIUM 156,IRIDIUM 112
2568,IRIDIUM 149,IRIDIUM 120
2569,IRIDIUM 129,IRIDIUM 152
2570,IRIDIUM 156,IRIDIUM 112
2571,IRIDIUM 120,IRIDIUM 149
2572,IRIDIUM 168,IRIDIUM 173
2573,IRIDIUM 149,IRIDIUM 154
2574,IRIDIUM 103,IRIDIUM 100
2575,IRIDIUM 120,IRIDIUM 149
2576,IRIDIUM 151,IRIDIUM 152
2577,IRIDIUM 149,IRIDIUM 120
2578,IRIDIUM 149,IRIDIUM 153
2579,IRIDIUM 129,IRIDIUM 152
2580,IRIDIUM 120,IRIDIUM 149
2581,IRIDIUM 103,IRIDIUM 100
2582,IRIDIUM 102,IRIDIUM 141
2583,IRIDIUM 149,IRIDIUM 153
2584,IRIDIUM 149,IRIDIUM 153
2585,IRIDIUM 149,IRIDIUM 154
2586,IRIDIUM 131,IRIDIUM 141
2587,IRIDIUM 153,IRIDIUM 149
2588,IRIDIUM 111,IRIDIUM 112
2589,IRIDIUM 129,IRIDIUM 152
2590,IRIDIUM 120,IRIDIUM 149
2591,IRIDIUM 109,IRIDIUM 152
2592,IRIDIUM 156,IRIDIUM 112
2593,IRIDIUM 149,IRIDIUM 154
2594,IRIDIUM 149,IRIDIUM 100
2595,IRIDIUM 168,IRIDIUM 173
2596,IRIDIUM 156,IRIDIUM 112
2597,IRIDIUM 131,IRIDIUM 141
2598,IRIDIUM 111,IRIDIUM 112
2599,IRIDIUM 152,IRIDIUM 100
2600,IRIDIUM 150,IRIDIUM 103
2601,IRIDIUM 102,IRIDIUM 141
2602,IRIDIUM 129,IRIDIUM 152
2603,IRIDIUM 152,IRIDIUM 100
2604,IRIDIUM 109,IRIDIUM 152
2605,IRIDIUM 109,IRIDIUM 152
2606,IRIDIUM 120,IRIDIUM 149
2607,IRIDIUM 152,IRIDIUM 100
2608,IRIDIUM 156,IRIDIUM 160
2609,IRIDIUM 150,IRIDIUM 103
2610,IRIDIUM 153,IRIDIUM 149
2611,IRIDIUM 156,IRIDIUM 160
2612,IRIDIUM 168,IRIDIUM 173
2613,IRIDIUM 120,IRIDIUM 149
2614,IRIDIUM 111,IRIDIUM 112
2615,IRIDIUM 103,IRIDIUM 100
2616,IRIDIUM 149,IRIDIUM 153
2617,IRIDIUM 156,IRIDIUM 112
2618,IRIDIUM 149,IRIDIUM 100
2619,IRIDIUM 168,IRIDIUM 173
2620,IRIDIUM 149,IRIDIUM 100
2621,IRIDIUM 132,IRIDIUM 152
2622,IRIDIUM 131,IRIDIUM 141
2623,IRIDIUM 129,IRIDIUM 152
2624,IRIDIUM 149,IRIDIUM 120
2625,IRIDIUM 131,IRIDIUM 141
2626,IRIDIUM 132,IRIDIUM 152
2627,IRIDIUM 168,IRIDIUM 173
2628,IRIDIUM 149,IRIDIUM 154
2629,IRIDIUM 149,IRIDIUM 100
2630,IRIDIUM 151,IRIDIUM 152
2631,IRIDIUM 120,IRIDIUM 152
2632,IRIDIUM 149,IRIDIUM 100
2633,IRIDIUM 152,IRIDIUM 100
2634,IRIDIUM 156,IRIDIUM 160
2635,IRIDIUM 152,IRIDIUM 100
2636,IRIDIUM 149,IRIDIUM 154
2637,IRIDIUM 168,IRIDIUM 173
2638,IRIDIUM 156,IRIDIUM 160
2639,IRIDIUM 111,IRIDIUM 112
2640,IRIDIUM 102,IRIDIUM 141
2641,IRIDIUM 168,IRIDIUM 173
2642,IRIDIUM 151,IRIDIUM 152
2643,IRIDIUM 152,IRIDIUM 100
2644,IRIDIUM 168,IRIDIUM 173
2645,IRIDIUM 111,IRIDIUM 112
2646,IRIDIUM 131,IRIDIUM 141
2647,IRIDIUM 102,IRIDIUM 141
2648,IRIDIUM 149,IRIDIUM 154
2649,IRIDIUM 149,IRIDIUM 154
2650,IRIDIUM 156,IRIDIUM 160
2651,IRIDIUM 150,IRIDIUM 103
2652,IRIDIUM 102,IRIDIUM 141
2653,IRIDIUM 111,IRIDIUM 112
2654,IRIDIUM 103,IRIDIUM 100
2655,IRIDIUM 149,IRIDIUM 153
2656,IRIDIUM 129,IRIDIUM 152
2657,IRIDIUM 151,IRIDIUM 152
2658,IRIDIUM 152,IRIDIUM 100
2659,IRIDIUM 111,IRIDIUM 112
2660,IRIDIUM 168,IRIDIUM 173
2661,IRIDIUM 120,IRIDIUM 152
2662,IRIDIUM 150,IRIDIUM 103
2663,IRIDIUM 132,IRIDIUM 152
2664,IRIDIUM 156,IRIDIUM 160
2665,IRIDIUM 129,IRIDIUM 152
2666,IRIDIUM 129,IRIDIUM 152
2667,IRIDIUM 120,IRIDIUM 152
2668,IRIDIUM 156,IRIDIUM 160
2669,IRIDIUM 103,IRIDIUM 100
2670,IRIDIUM 150,IRIDIUM 103
2671,IRIDIUM 149,IRIDIUM 100
2672,IRIDIUM 150,IRIDIUM 103
2673,IRIDIUM 103,IRIDIUM 100
2674,IRIDIUM 129,IRIDIUM 152
2675,IRIDIUM 131,IRIDIUM 141
2676,IRIDIUM 120,IRIDIUM 149
2677,IRIDIUM 109,IRIDIUM 152
2678,IRIDIUM 149,IRIDIUM 100
2679,IRIDIUM 120,IRIDIUM 149
2680,IRIDIUM 156,IRIDIUM 112
2681,IRIDIUM 120,IRIDIUM 149
2682,IRIDIUM 120,IRIDIUM 149
2683,IRIDIUM 103,IRIDIUM 100
2684,IRIDIUM 151,IRIDIUM 152
2685,IRIDIUM 111,IRIDIUM 112
2686,IRIDIUM 102,IRIDIUM 141
2687,IRIDIUM 129,IRIDIUM 152
2688,IRIDIUM 131,IRIDIUM 141
2689,IRIDIUM 120,IRIDIUM 152
2690,IRIDIUM 156,IRIDIUM 160
2691,IRIDIUM 156,IRIDIUM 112
2692,IRIDIUM 120,IRIDIUM 149
2693,IRIDIUM 153,IRIDIUM 149
2694,IRIDIUM 152,IRIDIUM 100
2695,IRIDIUM 109,IRIDIUM 152
2696,IRIDIUM 120,IRIDIUM 149
2697,IRIDIUM 151,IRIDIUM 152
2698,IRIDIUM 109,IRIDIUM 152
2699,IRIDIUM 109,IRIDIUM 152
2700,IRIDIUM 168,IRIDIUM 173
2701,IRIDIUM 168,IRIDIUM 173
2702,IRIDIUM 151,IRIDIUM 152
2703,IRIDIUM 149,IRIDIUM 154
2704,IRIDIUM 109,IRIDIUM 152
2705,IRIDIUM 103,IRIDIUM 100
2706,IRIDIUM 156,IRIDIUM 160
2707,IRIDIUM 120,IRIDIUM 149
2708,IRIDIUM 149,IRIDIUM 120
2709,IRIDIUM 149,IRIDIUM 154
2710,IRIDIUM 149,IRIDIUM 100
2711,IRIDIUM 156,IRIDIUM 112
2712,IRIDIUM 103,IRIDIUM 100
2713,IRIDIUM 102,IRIDIUM 141
2714,IRIDIUM 131,IRIDIUM 141
2715,IRIDIUM 149,IRIDIUM 100
2716,IRIDIUM 149,IRIDIUM 120
2717,IRIDIUM 149,IRIDIUM 153
2718,IRIDIUM 120,IRIDIUM 152
2719,IRIDIUM 132,IRIDIUM 152
2720,IRIDIUM 103,IRIDIUM 100
2721,IRIDIUM 129,IRIDIUM 152
2722,IRIDIUM 129,IRIDIUM 152
2723,IRIDIUM 131,IRIDIUM 141
2724,IRIDIUM 149,IRIDIUM 153
2725,IRIDIUM 129,IRIDIUM 152
2726,IRIDIUM 168,IRIDIUM 173
2727,IRIDIUM 168,IRIDIUM 173
2728,IRIDIUM 149,IRIDIUM 154
2729,IRIDIUM 131,IRIDIUM 141
2730,IRIDIUM 149,IRIDIUM 120
2731,IRIDIUM 168,IRIDIUM 173
2732,IRIDIUM 168,IRIDIUM 173
2733,IRIDIUM 132,IRIDIUM 152
2734,IRIDIUM 149,IRIDIUM 154
2735,IRIDIUM 111,IRIDIUM 112
2736,IRIDIUM 151,IRIDIUM 152
2737,IRIDIUM 156,IRIDIUM 112
2738,IRIDIUM 156,IRIDIUM 112
2739,IRIDIUM 168,IRIDIUM 173
2740,IRIDIUM 168,IRIDIUM 173
2741,IRIDIUM 102,IRIDIUM 141
2742,IRIDIUM 150,IRIDIUM 103
2743,IRIDIUM 152,IRIDIUM 100
2744,IRIDIUM 150,IRIDIUM 103
2745,IRIDIUM 102,IRIDIUM 141
2746,IRIDIUM 153,IRIDIUM 149
2747,IRIDIUM 129,IRIDIUM 152
2748,IRIDIUM 153,IRIDIUM 149
2749,IRIDIUM 102,IRIDIUM 141
2750,IRIDIUM 131,IRIDIUM 141
2751,IRIDIUM 151,IRIDIUM 152
2752,IRIDIUM 149,IRIDIUM 120
2753,IRIDIUM 151,IRIDIUM 152
2754,IRIDIUM 120,IRIDIUM 149
2755,IRIDIUM 149,IRIDIUM 154
2756,IRIDIUM 149,IRIDIUM 153
2757,IRIDIUM 129,IRIDIUM 152
2758,IRIDIUM 131,IRIDIUM 141
2759,IRIDIUM 151,IRIDIUM 152
2760,IRIDIUM 120,IRIDIUM 149
2761,IRIDIUM 132,IRIDIUM 152
2762,IRIDIUM 103,IRIDIUM 100
2763,IRIDIUM 103,IRIDIUM 100
2764,IRIDIUM 149,IRIDIUM 100
2765,IRIDIUM 132,IRIDIUM 152
2766,IRIDIUM 120,IRIDIUM 152
2767,IRIDIUM 151,IRIDIUM 152
2768,IRIDIUM 102,IRIDIUM 141
2769,IRIDIUM 150,IRIDIUM 103
2770,IRIDIUM 102,IRIDIUM 141
2771,IRIDIUM 120,IRIDIUM 152
2772,IRIDIUM 152,IRIDIUM 100
2773,IRIDIUM 150,IRIDIUM 103
2774,IRIDIUM 153,IRIDIUM 149
2775,IRIDIUM 120,IRIDIUM 152
2776,IRIDIUM 149,IRIDIUM 154
2777,IRIDIUM 153,IRIDIUM 149
2778,IRIDIUM 156,IRIDIUM 160
2779,IRIDIUM 152,IRIDIUM 100
2780,IRIDIUM 132,IRIDIUM 152
2781,IRIDIUM 156,IRIDIUM 160
2782,IRIDIUM 109,IRIDIUM 152
2783,IRIDIUM 131,IRIDIUM 141
2784,IRIDIUM 111,IRIDIUM 112
2785,IRIDIUM 156,IRIDIUM 112
2786,IRIDIUM 156,IRIDIUM 112
2787,IRIDIUM 120,IRIDIUM 152
2788,IRIDIUM 120,IRIDIUM 152
2789,IRIDIUM 168,IRIDIUM 173
2790,IRIDIUM 149,IRIDIUM 120
2791,IRIDIUM 103,IRIDIUM 100
2792,IRIDIUM 152,IRIDIUM 100
2793,IRIDIUM 149,IRIDIUM 153
2794,IRIDIUM 129,IRIDIUM 152
2795,IRIDIUM 102,IRIDIUM 141
2796,IRIDIUM 109,IRIDIUM 152
2797,IRIDIUM 149,IRIDIUM 120
2798,IRIDIUM 153,IRIDIUM 149
2799,IRIDIUM 156,IRIDIUM 112
2800,IRIDIUM 149,IRIDIUM 120
2801,IRIDIUM 120,IRIDIUM 152
2802,IRIDIUM 149,IRIDIUM 154
2803,IRIDIUM 152,IRIDIUM 100
2804,IRIDIUM 132,IRIDIUM 152
2805,IRIDIUM 168,IRIDIUM 173
2806,IRIDIUM 120,IRIDIUM 152
2807,IRIDIUM 103,IRIDIUM 100
2808,IRIDIUM 149,IRIDIUM 154
2809,IRIDIUM 149,IRIDIUM 154
2810,IRIDIUM 149,IRIDIUM 120
2811,IRIDIUM 156,IRIDIUM 112
2812,IRIDIUM 153,IRIDIUM 149
2813,IRIDIUM 120,IRIDIUM 152
2814,IRIDIUM 149,IRIDIUM 100
2815,IRIDIUM 156,IRIDIUM 112
2816,IRIDIUM 151,IRIDIUM 152
2817,IRIDIUM 120,IRIDIUM 149
2818,IRIDIUM 149,IRIDIUM 153
2819,IRIDIUM 120,IRIDIUM 149
2820,IRIDIUM 156,IRIDIUM 112
2821,IRIDIUM 111,IRIDIUM 112
2822,IRIDIUM 156,IRIDIUM 160
2823,IRIDIUM 151,IRIDIUM 152
2824,IRIDIUM 120,IRIDIUM 152
2825,IRIDIUM 111,IRIDIUM 112
2826,IRIDIUM 102,IRIDIUM 141
2827,IRIDIUM 150,IRIDIUM 103
2828,IRIDIUM 132,IRIDIUM 152
2829,IRIDIUM 168,IRIDIUM 173
2830,IRIDIUM 152,IRIDIUM 100
2831,IRIDIUM 152,IRIDIUM 100
2832,IRIDIUM 102,IRIDIUM 141
2833,IRIDIUM 132,IRIDIUM 152
2834,IRIDIUM 156,IRIDIUM 112
2835,IRIDIUM 109,IRIDIUM 152
2836,IRIDIUM 103,IRIDIUM 100
2837,IRIDIUM 156,IRIDIUM 160
2838,IRIDIUM 109,IRIDIUM 152
2839,IRIDIUM 152,IRIDIUM 100
2840,IRIDIUM 156,IRIDIUM 160
2841,IRIDIUM 149,IRIDIUM 100
2842,IRIDIUM 120,IRIDIUM 149
2843,IRIDIUM 111,IRIDIUM 112
2844,IRIDIUM 103,IRIDIUM 100
2845,IRIDIUM 129,IRIDIUM 152
2846,IRIDIUM 149,IRIDIUM 154
2847,IRIDIUM 156,IRIDIUM 160
2848,IRIDIUM 149,IRIDIUM 154
2849,IRIDIUM 111,IRIDIUM 112
2850,IRIDIUM 149,IRIDIUM 153
2851,IRIDIUM 152,IRIDIUM 100
2852,IRIDIUM 111,IRIDIUM 112
2853,IRIDIUM 149,IRIDIUM 120
2854,IRIDIUM 149,IRIDIUM 153
2855,IRIDIUM 131,IRIDIUM 141
2856,IRIDIUM 103,IRIDIUM 100
2857,IRIDIUM 168,IRIDIUM 173
2858,IRIDIUM 168,IRIDIUM 173
2859,IRIDIUM 149,IRIDIUM 153
2860,IRIDIUM 149,IRIDIUM 120
2861,IRIDIUM 149,IRIDIUM 120
2862,IRIDIUM 149,IRIDIUM 100
2863,IRIDIUM 149,IRIDIUM 154
2864,IRIDIUM 151,IRIDIUM 152
2865,IRIDIUM 156,IRIDIUM 112
2866,IRIDIUM 156,IRIDIUM 160
2867,IRIDIUM 151,IRIDIUM 152
2868,IRIDIUM 129,IRIDIUM 152
2869,IRIDIUM 149,IRIDIUM 153
2870,IRIDIUM 156,IRIDIUM 160
2871,IRIDIUM 168,IRIDIUM 173
2872,IRIDIUM 151,IRIDIUM 152
2873,IRIDIUM 149,IRIDIUM 153
2874,IRIDIUM 120,IRIDIUM 152
2875,IRIDIUM 156,IRIDIUM 160
2876,IRIDIUM 120,IRIDIUM 149
2877,IRIDIUM 132,IRIDIUM 152
2878,IRIDIUM 149,IRIDIUM 120
2879,IRIDIUM 156,IRIDIUM 160
2880,IRIDIUM 103,IRIDIUM 100
2881,IRIDIUM 149,IRIDIUM 120
2882,IRIDIUM 153,IRIDIUM 149
2883,IRIDIUM 149,IRIDIUM 120
2884,IRIDIUM 150,IRIDIUM 103
2885,IRIDIUM 132,IRIDIUM 152
2886,IRIDIUM 156,IRIDIUM 160
2887,IRIDIUM 132,IRIDIUM 152
2888,IRIDIUM 153,IRIDIUM 149
2889,IRIDIUM 102,IRIDIUM 141
2890,IRIDIUM 111,IRIDIUM 112
2891,IRIDIUM 103,IRIDIUM 100
2892,IRIDIUM 120,IRIDIUM 152
2893,IRIDIUM 120,IRIDIUM 152
2894,IRIDIUM 149,IRIDIUM 100
2895,IRIDIUM 102,IRIDIUM 141
2896,IRIDIUM 149,IRIDIUM 120
2897,IRIDIUM 152,IRIDIUM 100
2898,IRIDIUM 120,IRIDIUM 152
2899,IRIDIUM 150,IRIDIUM 103
2900,IRIDIUM 168,IRIDIUM 173
2901,IRIDIUM 153,IRIDIUM 149
2902,IRIDIUM 132,IRIDIUM 152
2903,IRIDIUM 103,IRIDIUM 100
2904,IRIDIUM 129,IRIDIUM 152
2905,IRIDIUM 103,IRIDIUM 100
2906,IRIDIUM 131,IRIDIUM 141
2907,IRIDIUM 149,IRIDIUM 154
2908,IRIDIUM 120,IRIDIUM 152
2909,IRIDIUM 168,IRIDIUM 173
2910,IRIDIUM 102,IRIDIUM 141
2911,IRIDIUM 156,IRIDIUM 160
2912,IRIDIUM 153,IRIDIUM 149
2913,IRIDIUM 120,IRIDIUM 152
2914,IRIDIUM 156,IRIDIUM 112
2915,IRIDIUM 151,IRIDIUM 152
2916,IRIDIUM 150,IRIDIUM 103
2917,IRIDIUM 156,IRIDIUM 160
2918,IRIDIUM 156,IRIDIUM 160
2919,IRIDIUM 149,IRIDIUM 154
2920,IRIDIUM 151,IRIDIUM 152
2921,IRIDIUM 120,IRIDIUM 149
2922,IRIDIUM 149,IRIDIUM 100
2923,IRIDIUM 156,IRIDIUM 112
2924,IRIDIUM 132,IRIDIUM 152
2925,IRIDIUM 131,IRIDIUM 141
2926,IRIDIUM 102,IRIDIUM 141
2927,IRIDIUM 109,IRIDIUM 152
2928,IRIDIUM 111,IRIDIUM 112
2929,IRIDIUM 149,IRIDIUM 100
2930,IRIDIUM 151,IRIDIUM 152
2931,IRIDIUM 153,IRIDIUM 149
2932,IRIDIUM 102,IRIDIUM 141
2933,IRIDIUM 156,IRIDIUM 160
2934,IRIDIUM 153,IRIDIUM 149
2935,IRIDIUM 111,IRIDIUM 112
2936,IRIDIUM 168,IRIDIUM 173
2937,IRIDIUM 120,IRIDIUM 152
2938,IRIDIUM 132,IRIDIUM 152
2939,IRIDIUM 150,IRIDIUM 103
2940,IRIDIUM 149,IRIDIUM 100
2941,IRIDIUM 103,IRIDIUM 100
2942,IRIDIUM 149,IRIDIUM 154
2943,IRIDIUM 149,IRIDIUM 154
2944,IRIDIUM 120,IRIDIUM 152
2945,IRIDIUM 131,IRIDIUM 141
2946,IRIDIUM 120,IRIDIUM 149
2947,IRIDIUM 120,IRIDIUM 152
2948,IRIDIUM 150,IRIDIUM 103
2949,IRIDIUM 149,IRIDIUM 154
2950,IRIDIUM 150,IRIDIUM 103
2951,IRIDIUM 131,IRIDIUM 141
2952,IRIDIUM 150,IRIDIUM 103
2953,IRIDIUM 149,IRIDIUM 120
2954,IRIDIUM 131,IRIDIUM 141
2955,IRIDIUM 109,IRIDIUM 152
2956,IRIDIUM 168,IRIDIUM 173
2957,IRIDIUM 168,IRIDIUM 173
2958,IRIDIUM 129,IRIDIUM 152
2959,IRIDIUM 132,IRIDIUM 152
2960,IRIDIUM 168,IRIDIUM 173
2961,IRIDIUM 149,IRIDIUM 100
2962,IRIDIUM 149,IRIDIUM 153
2963,IRIDIUM 168,IRIDIUM 173
2964,IRIDIUM 129,IRIDIUM 152
2965,IRIDIUM 120,IRIDIUM 152
2966,IRIDIUM 168,IRIDIUM 173
2967,IRIDIUM 151,IRIDIUM 152
2968,IRIDIUM 150,IRIDIUM 103
2969,IRIDIUM 103,IRIDIUM 100
2970,IRIDIUM 120,IRIDIUM 152
2971,IRIDIUM 156,IRIDIUM 160
2972,IRIDIUM 152,IRIDIUM 100
2973,IRIDIUM 152,IRIDIUM 100
2974,IRIDIUM 102,IRIDIUM 141
2975,IRIDIUM 156,IRIDIUM 112
2976,IRIDIUM 149,IRIDIUM 154
2977,IRIDIUM 168,IRIDIUM 173
2978,IRIDIUM 149,IRIDIUM 100
2979,IRIDIUM 150,IRIDIUM 103
2980,IRIDIUM 149,IRIDIUM 120
2981,IRIDIUM 168,IRIDIUM 173
2982,IRIDIUM 149,IRIDIUM 154
2983,IRIDIUM 156,IRIDIUM 112
2984,IRIDIUM 156,IRIDIUM 160
2985,IRIDIUM 120,IRIDIUM 152
2986,IRIDIUM 109,IRIDIUM 152
2987,IRIDIUM 111,IRIDIUM 112
2988,IRIDIUM 168,IRIDIUM 173
2989,IRIDIUM 102,IRIDIUM 141
2990,IRIDIUM 168,IRIDIUM 173
2991,IRIDIUM 149,IRIDIUM 153
2992,IRIDIUM 129,IRIDIUM 152
2993,IRIDIUM 149,IRIDIUM 120
2994,IRIDIUM 120,IRIDIUM 149
2995,IRIDIUM 103,IRIDIUM 100
2996,IRIDIUM 168,IRIDIUM 173
2997,IRIDIUM 132,IRIDIUM 152
2998,IRIDIUM 103,IRIDIUM 100
2999,IRIDIUM 102,IRIDIUM 141
3000,IRIDIUM 156,IRIDIUM 160
3001,IRIDIUM 149,IRIDIUM 100
3002,IRIDIUM 149,IRIDIUM 153
3003,IRIDIUM 149,IRIDIUM 120
3004,IRIDIUM 131,IRIDIUM 141
3005,IRIDIUM 152,IRIDIUM 100
3006,IRIDIUM 102,IRIDIUM 141
3007,IRIDIUM 150,IRIDIUM 103
3008,IRIDIUM 111,IRIDIUM 112
3009,IRIDIUM 111,IRIDIUM 112
3010,IRIDIUM 156,IRIDIUM 160
3011,IRIDIUM 149,IRIDIUM 153
3012,IRIDIUM 111,IRIDIUM 112
3013,IRIDIUM 149,IRIDIUM 154
3014,IRIDIUM 149,IRIDIUM 153
3015,IRIDIUM 149,IRIDIUM 100
3016,IRIDIUM 131,IRIDIUM 141
3017,IRIDIUM 156,IRIDIUM 160
3018,IRIDIUM 102,IRIDIUM 141
3019,IRIDIUM 152,IRIDIUM 100
3020,IRIDIUM 120,IRIDIUM 149
3021,IRIDIUM 103,IRIDIUM 100
3022,IRIDIUM 109,IRIDIUM 152
3023,IRIDIUM 152,IRIDIUM 100
3024,IRIDIUM 120,IRIDIUM 149
3025,IRIDIUM 149,IRIDIUM 120
3026,IRIDIUM 120,IRIDIUM 152
3027,IRIDIUM 120,IRIDIUM 152
3028,IRIDIUM 149,IRIDIUM 153
3029,IRIDIUM 149,IRIDIUM 154
3030,IRIDIUM 150,IRIDIUM 103
3031,IRIDIUM 103,IRIDIUM 100
3032,IRIDIUM 153,IRIDIUM 149
3033,IRIDIUM 152,IRIDIUM 100
3034,IRIDIUM 149,IRIDIUM 154
3035,IRIDIUM 120,IRIDIUM 152
3036,IRIDIUM 168,IRIDIUM 173
3037,IRIDIUM 151,IRIDIUM 152
3038,IRIDIUM 156,IRIDIUM 160
3039,IRIDIUM 132,IRIDIUM 152
3040,IRIDIUM 152,IRIDIUM 100
3041,IRIDIUM 168,IRIDIUM 173
3042,IRIDIUM 156,IRIDIUM 160
3043,IRIDIUM 156,IRIDIUM 160
3044,IRIDIUM 131,IRIDIUM 141
3045,IRIDIUM 149,IRIDIUM 153
3046,IRIDIUM 156,IRIDIUM 112
3047,IRIDIUM 111,IRIDIUM 112
3048,IRIDIUM 149,IRIDIUM 153
3049,IRIDIUM 149,IRIDIUM 153
3050,IRIDIUM 102,IRIDIUM 141
3051,IRIDIUM 120,IRIDIUM 149
3052,IRIDIUM 152,IRIDIUM 100
3053,IRIDIUM 132,IRIDIUM 152
3054,IRIDIUM 151,IRIDIUM 152
3055,IRIDIUM 132,IRIDIUM 152
3056,IRIDIUM 131,IRIDIUM 141
3057,IRIDIUM 102,IRIDIUM 141
3058,IRIDIUM 149,IRIDIUM 153
3059,IRIDIUM 156,IRIDIUM 160
3060,IRIDIUM 156,IRIDIUM 112
3061,IRIDIUM 103,IRIDIUM 100
3062,IRIDIUM 111,IRIDIUM 112
3063,IRIDIUM 149,IRIDIUM 154
3064,IRIDIUM 129,IRIDIUM 152
3065,IRIDIUM 103,IRIDIUM 100
3066,IRIDIUM 132,IRIDIUM 152
3067,IRIDIUM 109,IRIDIUM 152
3068,IRIDIUM 131,IRIDIUM 141
3069,IRIDIUM 156,IRIDIUM 112
3070,IRIDIUM 151,IRIDIUM 152
3071,IRIDIUM 149,IRIDIUM 100
3072,IRIDIUM 129,IRIDIUM 152
3073,IRIDIUM 129,IRIDIUM 152
3074,IRIDIUM 111,IRIDIUM 112
3075,IRIDIUM 120,IRIDIUM 152
3076,IRIDIUM 109,IRIDIUM 152
3077,IRIDIUM 129,IRIDIUM 152
3078,IRIDIUM 102,IRIDIUM 141
3079,IRIDIUM 102,IRIDIUM 141
3080,IRIDIUM 102,IRIDIUM 141
3081,IRIDIUM 120,IRIDIUM 149
3082,IRIDIUM 151,IRIDIUM 152
3083,IRIDIUM 111,IRIDIUM 112
