episode,source,target
2476,IRIDIUM 157,IRIDIUM 143
2477,IRIDIUM 135,IRIDIUM 152
2478,IRIDIUM 135,IRIDIUM 152
2479,IRIDIUM 111,IRIDIUM 112
2480,IRIDIUM 135,IRIDIUM 152
2481,IRIDIUM 152,IRIDIUM 149
2482,IRIDIUM 120,IRIDIUM 152
2483,IRIDIUM 111,IRIDIUM 112
2484,IRIDIUM 167,IRIDIUM 152
2485,IRIDIUM 106,IRIDIUM 103
2486,IRIDIUM 112,IRIDIUM 143
2487,IRIDIUM 153,IRIDIUM 149
2488,IRIDIUM 111,IRIDIUM 112
2489,IRIDIUM 149,IRIDIUM 135
2490,IRIDIUM 152,IRIDIUM 149
2491,IRIDIUM 120,IRIDIUM 152
2492,IRIDIUM 153,IRIDIUM 149
2493,IRIDIUM 168,IRIDIUM 173
2494,IRIDIUM 120,IRIDIUM 152
2495,IRIDIUM 157,IRIDIUM 143
2496,IRIDIUM 111,IRIDIUM 112
2497,IRIDIUM 112,IRIDIUM 156
2498,IRIDIUM 106,IRIDIUM 103
2499,IRIDIUM 120,IRIDIUM 152
2500,IRIDIUM 112,IRIDIUM 111
2501,IRIDIUM 167,IRIDIUM 152
2502,IRIDIUM 112,IRIDIUM 143
2503,IRIDIUM 109,IRIDIUM 152
2504,IRIDIUM 149,IRIDIUM 135
2505,IRIDIUM 135,IRIDIUM 152
2506,IRIDIUM 157,IRIDIUM 141
2507,IRIDIUM 106,IRIDIUM 103
2508,IRIDIUM 167,IRIDIUM 152
2509,IRIDIUM 150,IRIDIUM 149
2510,IRIDIUM 112,IRIDIUM 156
2511,IRIDIUM 120,IRIDIUM 152
2512,IRIDIUM 112,IRIDIUM 111
2513,IRIDIUM 109,IRIDIUM 152
2514,IRIDIUM 120,IRIDIUM 152
2515,IRIDIUM 100,IRIDIUM 149
2516,IRIDIUM 111,IRIDIUM 112
2517,IRIDIUM 135,IRIDIUM 152
2518,IRIDIUM 153,IRIDIUM 149
2519,IRIDIUM 153,IRIDIUM 149
2520,IRIDIUM 171,IRIDIUM 152
2521,IRIDIUM 157,IRIDIUM 143
2522,IRIDIUM 112,IRIDIUM 111
2523,IRIDIUM 152,IRIDIUM 149
2524,IRIDIUM 109,IRIDIUM 152
2525,IRIDIUM 111,IRIDIUM 112
2526,IRIDIUM 167,IRIDIUM 152
2527,IRIDIUM 153,IRIDIUM 149
2528,IRIDIUM 151,IRIDIUM 152
2529,IRIDIUM 100,IRIDIUM 149
2530,IRIDIUM 112,IRIDIUM 156
2531,IRIDIUM 151,IRIDIUM 152
2532,IRIDIUM 100,IRIDIUM 149
2533,IRIDIUM 111,IRIDIUM 112
2534,IRIDIUM 112,IRIDIUM 156
2535,IRIDIUM 168,IRIDIUM 173
2536,IRIDIUM 112,IRIDIUM 143
2537,IRIDIUM 100,IRIDIUM 149
2538,IRIDIUM 153,IRIDIUM 149
2539,IRIDIUM 112,IRIDIUM 143
2540,IRIDIUM 135,IRIDIUM 152
2541,IRIDIUM 157,IRIDIUM 141
2542,IRIDIUM 152,IRIDIUM 149
2543,IRIDIUM 120,IRIDIUM 152
2544,IRIDIUM 167,IRIDIUM 152
2545,IRIDIUM 167,IRIDIUM 152
2546,IRIDIUM 135,IRIDIUM 152
2547,IRIDIUM 112,IRIDIUM 111
2548,IRIDIUM 157,IRIDIUM 141
2549,IRIDIUM 100,IRIDIUM 149
2550,IRIDIUM 157,IRIDIUM 141
2551,IRIDIUM 149,IRIDIUM 135
2552,IRIDIUM 106,IRIDIUM 103
2553,IRIDIUM 135,IRIDIUM 152
2554,IRIDIUM 120,IRIDIUM 152
2555,IRIDIUM 112,IRIDIUM 143
2556,IRIDIUM 153,IRIDIUM 149
2557,IRIDIUM 132,IRIDIUM 152
2558,IRIDIUM 152,IRIDIUM 149
2559,IRIDIUM 112,IRIDIUM 111
2560,IRIDIUM 112,IRIDIUM 111
2561,IRIDIUM 106,IRIDIUM 103
2562,IRIDIUM 100,IRIDIUM 149
2563,IRIDIUM 171,IRIDIUM 152
2564,IRIDIUM 112,IRIDIUM 143
2565,IRIDIUM 171,IRIDIUM 152
2566,IRIDIUM 167,IRIDIUM 152
2567,IRIDIUM 106,IRIDIUM 103
2568,IRIDIUM 112,IRIDIUM 143
2569,IRIDIUM 120,IRIDIUM 152
2570,IRIDIUM 157,IRIDIUM 141
2571,IRIDIUM 111,IRIDIUM 112
2572,IRIDIUM 153,IRIDIUM 149
2573,IRIDIUM 109,IRIDIUM 152
2574,IRIDIUM 152,IRIDIUM 149
2575,IRIDIUM 168,IRIDIUM 173
2576,IRIDIUM 153,IRIDIUM 149
2577,IRIDIUM 111,IRIDIUM 112
2578,IRIDIUM 132,IRIDIUM 152
2579,IRIDIUM 100,IRIDIUM 149
2580,IRIDIUM 106,IRIDIUM 103
2581,IRIDIUM 120,IRIDIUM 152
2582,IRIDIUM 120,IRIDIUM 152
2583,IRIDIUM 151,IRIDIUM 152
2584,IRIDIUM 152,IRIDIUM 149
2585,IRIDIUM 112,IRIDIUM 111
2586,IRIDIUM 112,IRIDIUM 143
2587,IRIDIUM 109,IRIDIUM 152
2588,IRIDIUM 150,IRIDIUM 149
2589,IRIDIUM 112,IRIDIUM 156
2590,IRIDIUM 167,IRIDIUM 152
2591,IRIDIUM 149,IRIDIUM 135
2592,IRIDIUM 112,IRIDIUM 156
2593,IRIDIUM 112,IRIDIUM 156
2594,IRIDIUM 151,IRIDIUM 152
2595,IRIDIUM 153,IRIDIUM 149
2596,IRIDIUM 100,IRIDIUM 149
2597,IRIDIUM 150,IRIDIUM 149
2598,IRIDIUM 106,IRIDIUM 103
2599,IRIDIUM 112,IRIDIUM 143
2600,IRIDIUM 150,IRIDIUM 149
2601,IRIDIUM 171,IRIDIUM 152
2602,IRIDIUM 157,IRIDIUM 143
2603,IRIDIUM 132,IRIDIUM 152
2604,IRIDIUM 100,IRIDIUM 149
2605,IRIDIUM 135,IRIDIUM 152
2606,IRIDIUM 150,IRIDIUM 149
2607,IRIDIUM 150,IRIDIUM 149
2608,IRIDIUM 168,IRIDIUM 173
2609,IRIDIUM 112,IRIDIUM 156
2610,IRIDIUM 167,IRIDIUM 152
2611,IRIDIUM 112,IRIDIUM 111
2612,IRIDIUM 151,IRIDIUM 152
2613,IRIDIUM 106,IRIDIUM 103
2614,IRIDIUM 135,IRIDIUM 152
2615,IRIDIUM 150,IRIDIUM 149
2616,IRIDIUM 157,IRIDIUM 143
2617,IRIDIUM 149,IRIDIUM 135
2618,IRIDIUM 152,IRIDIUM 149
2619,IRIDIUM 111,IRIDIUM 112
2620,IRIDIUM 149,IRIDIUM 135
2621,IRIDIUM 106,IRIDIUM 103
2622,IRIDIUM 100,IRIDIUM 149
2623,IRIDIUM 152,IRIDIUM 149
2624,IRIDIUM 152,IRIDIUM 149
2625,IRIDIUM 111,IRIDIUM 112
2626,IRIDIUM 152,IRIDIUM 149
2627,IRIDIUM 132,IRIDIUM 152
2628,IRIDIUM 167,IRIDIUM 152
2629,IRIDIUM 109,IRIDIUM 152
2630,IRIDIUM 157,IRIDIUM 143
2631,IRIDIUM 111,IRIDIUM 112
2632,IRIDIUM 167,IRIDIUM 152
2633,IRIDIUM 149,IRIDIUM 135
2634,IRIDIUM 171,IRIDIUM 152
2635,IRIDIUM 157,IRIDIUM 141
2636,IRIDIUM 152,IRIDIUM 149
2637,IRIDIUM 109,IRIDIUM 152
2638,IRIDIUM 150,IRIDIUM 149
2639,IRIDIUM 120,IRIDIUM 152
2640,IRIDIUM 150,IRIDIUM 149
2641,IRIDIUM 171,IRIDIUM 152
2642,IRIDIUM 111,IRIDIUM 112
2643,IRIDIUM 120,IRIDIUM 152
2644,IRIDIUM 100,IRIDIUM 149
2645,IRIDIUM 106,IRIDIUM 103
2646,IRIDIUM 111,IRIDIUM 112
2647,IRIDIUM 106,IRIDIUM 103
2648,IRIDIUM 100,IRIDIUM 149
2649,IRIDIUM 120,IRIDIUM 152
2650,IRIDIUM 106,IRIDIUM 103
2651,IRIDIUM 111,IRIDIUM 112
2652,IRIDIUM 153,IRIDIUM 149
2653,IRIDIUM 157,IRIDIUM 141
2654,IRIDIUM 151,IRIDIUM 152
2655,IRIDIUM 151,IRIDIUM 152
2656,IRIDIUM 153,IRIDIUM 149
2657,IRIDIUM 157,IRIDIUM 141
2658,IRIDIUM 132,IRIDIUM 152
2659,IRIDIUM 132,IRIDIUM 152
2660,IRIDIUM 132,IRIDIUM 152
2661,IRIDIUM 153,IRIDIUM 149
2662,IRIDIUM 168,IRIDIUM 173
2663,IRIDIUM 152,IRIDIUM 149
2664,IRIDIUM 135,IRIDIUM 152
2665,IRIDIUM 149,IRIDIUM 135
2666,IRIDIUM 100,IRIDIUM 149
2667,IRIDIUM 149,IRIDIUM 135
2668,IRIDIUM 149,IRIDIUM 135
2669,IRIDIUM 153,IRIDIUM 149
2670,IRIDIUM 112,IRIDIUM 143
2671,IRIDIUM 132,IRIDIUM 152
2672,IRIDIUM 152,IRIDIUM 149
2673,IRIDIUM 135,IRIDIUM 152
2674,IRIDIUM 112,IRIDIUM 111
2675,IRIDIUM 171,IRIDIUM 152
2676,IRIDIUM 167,IRIDIUM 152
2677,IRIDIUM 153,IRIDIUM 149
2678,IRIDIUM 149,IRIDIUM 135
2679,IRIDIUM 151,IRIDIUM 152
2680,IRIDIUM 157,IRIDIUM 141
2681,IRIDIUM 150,IRIDIUM 149
2682,IRIDIUM 111,IRIDIUM 112
2683,IRIDIUM 168,IRIDIUM 173
2684,IRIDIUM 120,IRIDIUM 152
2685,IRIDIUM 157,IRIDIUM 141
2686,IRIDIUM 157,IRIDIUM 141
2687,IRIDIUM 109,IRIDIUM 152
2688,IRIDIUM 112,IRIDIUM 156
2689,IRIDIUM 149,IRIDIUM 135
2690,IRIDIUM 135,IRIDIUM 152
2691,IRIDIUM 112,IRIDIUM 143
2692,IRIDIUM 152,IRIDIUM 149
2693,IRIDIUM 151,IRIDIUM 152
2694,IRIDIUM 120,IRIDIUM 152
2695,IRIDIUM 111,IRIDIUM 112
2696,IRIDIUM 106,IRIDIUM 103
2697,IRIDIUM 112,IRIDIUM 111
2698,IRIDIUM 167,IRIDIUM 152
2699,IRIDIUM 157,IRIDIUM 143
2700,IRIDIUM 120,IRIDIUM 152
2701,IRIDIUM 167,IRIDIUM 152
2702,IRIDIUM 132,IRIDIUM 152
2703,IRIDIUM 152,IRIDIUM 149
2704,IRIDIUM 106,IRIDIUM 103
2705,IRIDIUM 109,IRIDIUM 152
2706,IRIDIUM 167,IRIDIUM 152
2707,IRIDIUM 152,IRIDIUM 149
2708,IRIDIUM 153,IRIDIUM 149
2709,IRIDIUM 151,IRIDIUM 152
2710,IRIDIUM 132,IRIDIUM 152
2711,IRIDIUM 153,IRIDIUM 149
2712,IRIDIUM 112,IRIDIUM 143
2713,IRIDIUM 135,IRIDIUM 152
2714,IRIDIUM 111,IRIDIUM 112
2715,IRIDIUM 157,IRIDIUM 143
2716,IRIDIUM 151,IRIDIUM 152
2717,IRIDIUM 135,IRIDIUM 152
2718,IRIDIUM 132,IRIDIUM 152
2719,IRIDIUM 106,IRIDIUM 103
2720,IRIDIUM 112,IRIDIUM 156
2721,IRIDIUM 167,IRIDIUM 152
2722,IRIDIUM 150,IRIDIUM 149
2723,IRIDIUM 112,IRIDIUM 111
2724,IRIDIUM 111,IRIDIUM 112
2725,IRIDIUM 112,IRIDIUM 143
2726,IRIDIUM 132,IRIDIUM 152
2727,IRIDIUM 167,IRIDIUM 152
2728,IRIDIUM 100,IRIDIUM 149
2729,IRIDIUM 112,IRIDIUM 156
2730,IRIDIUM 151,IRIDIUM 152
2731,IRIDIUM 109,IRIDIUM 152
2732,IRIDIUM 167,IRIDIUM 152
2733,IRIDIUM 112,IRIDIUM 143
2734,IRIDIUM 171,IRIDIUM 152
2735,IRIDIUM 112,IRIDIUM 111
2736,IRIDIUM 153,IRIDIUM 149
2737,IRIDIUM 150,IRIDIUM 149
2738,IRIDIUM 135,IRIDIUM 152
2739,IRIDIUM 112,IRIDIUM 111
2740,IRIDIUM 112,IRIDIUM 143
2741,IRIDIUM 149,IRIDIUM 135
2742,IRIDIUM 135,IRIDIUM 152
2743,IRIDIUM 135,IRIDIUM 152
2744,IRIDIUM 149,IRIDIUM 135
2745,IRIDIUM 109,IRIDIUM 152
2746,IRIDIUM 100,IRIDIUM 149
2747,IRIDIUM 132,IRIDIUM 152
2748,IRIDIUM 151,IRIDIUM 152
2749,IRIDIUM 171,IRIDIUM 152
2750,IRIDIUM 157,IRIDIUM 143
2751,IRIDIUM 106,IRIDIUM 103
2752,IRIDIUM 152,IRIDIUM 149
2753,IRIDIUM 171,IRIDIUM 152
2754,IRIDIUM 111,IRIDIUM 112
2755,IRIDIUM 153,IRIDIUM 149
2756,IRIDIUM 112,IRIDIUM 143
2757,IRIDIUM 153,IRIDIUM 149
2758,IRIDIUM 149,IRIDIUM 135
2759,IRIDIUM 171,IRIDIUM 152
2760,IRIDIUM 100,IRIDIUM 149
2761,IRIDIUM 171,IRIDIUM 152
2762,IRIDIUM 150,IRIDIUM 149
2763,IRIDIUM 112,IRIDIUM 111
2764,IRIDIUM 153,IRIDIUM 149
2765,IRIDIUM 171,IRIDIUM 152
2766,IRIDIUM 106,IRIDIUM 103
2767,IRIDIUM 150,IRIDIUM 149
2768,IRIDIUM 152,IRIDIUM 149
2769,IRIDIUM 132,IRIDIUM 152
2770,IRIDIUM 153,IRIDIUM 149
2771,IRIDIUM 135,IRIDIUM 152
2772,IRIDIUM 132,IRIDIUM 152
2773,IRIDIUM 171,IRIDIUM 152
2774,IRIDIUM 109,IRIDIUM 152
2775,IRIDIUM 167,IRIDIUM 152
2776,IRIDIUM 109,IRIDIUM 152
2777,IRIDIUM 132,IRIDIUM 152
2778,IRIDIUM 120,IRIDIUM 152
2779,IRIDIUM 150,IRIDIUM 149
2780,IRIDIUM 151,IRIDIUM 152
2781,IRIDIUM 153,IRIDIUM 149
2782,IRIDIUM 135,IRIDIUM 152
2783,IRIDIUM 151,IRIDIUM 152
2784,IRIDIUM 100,IRIDIUM 149
2785,IRIDIUM 106,IRIDIUM 103
2786,IRIDIUM 120,IRIDIUM 152
2787,IRIDIUM 149,IRIDIUM 135
2788,IRIDIUM 149,IRIDIUM 135
2789,IRIDIUM 132,IRIDIUM 152
2790,IRIDIUM 150,IRIDIUM 149
2791,IRIDIUM 106,IRIDIUM 103
2792,IRIDIUM 100,IRIDIUM 149
2793,IRIDIUM 112,IRIDIUM 156
2794,IRIDIUM 168,IRIDIUM 173
2795,IRIDIUM 153,IRIDIUM 149
2796,IRIDIUM 157,IRIDIUM 141
2797,IRIDIUM 112,IRIDIUM 111
2798,IRIDIUM 157,IRIDIUM 141
2799,IRIDIUM 151,IRIDIUM 152
2800,IRIDIUM 120,IRIDIUM 152
2801,IRIDIUM 168,IRIDIUM 173
2802,IRIDIUM 171,IRIDIUM 152
2803,IRIDIUM 109,IRIDIUM 152
2804,IRIDIUM 157,IRIDIUM 143
2805,IRIDIUM 106,IRIDIUM 103
2806,IRIDIUM 167,IRIDIUM 152
2807,IRIDIUM 157,IRIDIUM 143
2808,IRIDIUM 120,IRIDIUM 152
2809,IRIDIUM 109,IRIDIUM 152
2810,IRIDIUM 152,IRIDIUM 149
2811,IRIDIUM 171,IRIDIUM 152
2812,IRIDIUM 168,IRIDIUM 173
2813,IRIDIUM 151,IRIDIUM 152
2814,IRIDIUM 106,IRIDIUM 103
2815,IRIDIUM 112,IRIDIUM 143
2816,IRIDIUM 150,IRIDIUM 149
2817,IRIDIUM 112,IRIDIUM 111
2818,IRIDIUM 112,IRIDIUM 143
2819,IRIDIUM 157,IRIDIUM 141
2820,IRIDIUM 149,IRIDIUM 135
2821,IRIDIUM 120,IRIDIUM 152
2822,IRIDIUM 149,IRIDIUM 135
2823,IRIDIUM 112,IRIDIUM 156
2824,IRIDIUM 106,IRIDIUM 103
2825,IRIDIUM 100,IRIDIUM 149
2826,IRIDIUM 171,IRIDIUM 152
2827,IRIDIUM 132,IRIDIUM 152
2828,IRIDIUM 168,IRIDIUM 173
2829,IRIDIUM 106,IRIDIUM 103
2830,IRIDIUM 157,IRIDIUM 143
2831,IRIDIUM 168,IRIDIUM 173
2832,IRIDIUM 132,IRIDIUM 152
2833,IRIDIUM 150,IRIDIUM 149
2834,IRIDIUM 120,IRIDIUM 152
2835,IRIDIUM 111,IRIDIUM 112
2836,IRIDIUM 120,IRIDIUM 152
2837,IRIDIUM 152,IRIDIUM 149
2838,IRIDIUM 152,IRIDIUM 149
2839,IRIDIUM 112,IRIDIUM 156
2840,IRIDIUM 167,IRIDIUM 152
2841,IRIDIUM 109,IRIDIUM 152
2842,IRIDIUM 112,IRIDIUM 111
2843,IRIDIUM 151,IRIDIUM 152
2844,IRIDIUM 153,IRIDIUM 149
2845,IRIDIUM 112,IRIDIUM 156
2846,IRIDIUM 152,IRIDIUM 149
2847,IRIDIUM 132,IRIDIUM 152
2848,IRIDIUM 152,IRIDIUM 149
2849,IRIDIUM 171,IRIDIUM 152
2850,IRIDIUM 151,IRIDIUM 152
2851,IRIDIUM 149,IRIDIUM 135
2852,IRIDIUM 150,IRIDIUM 149
2853,IRIDIUM 149,IRIDIUM 135
2854,IRIDIUM 100,IRIDIUM 149
2855,IRIDIUM 120,IRIDIUM 152
2856,IRIDIUM 112,IRIDIUM 156
2857,IRIDIUM 150,IRIDIUM 149
2858,IRIDIUM 149,IRIDIUM 135
2859,IRIDIUM 150,IRIDIUM 149
2860,IRIDIUM 100,IRIDIUM 149
2861,IRIDIUM 111,IRIDIUM 112
2862,IRIDIUM 152,IRIDIUM 149
2863,IRIDIUM 157,IRIDIUM 141
2864,IRIDIUM 100,IRIDIUM 149
2865,IRIDIUM 168,IRIDIUM 173
2866,IRIDIUM 112,IRIDIUM 143
2867,IRIDIUM 132,IRIDIUM 152
2868,IRIDIUM 112,IRIDIUM 156
2869,IRIDIUM 132,IRIDIUM 152
2870,IRIDIUM 149,IRIDIUM 135
2871,IRIDIUM 153,IRIDIUM 149
2872,IRIDIUM 171,IRIDIUM 152
2873,IRIDIUM 157,IRIDIUM 143
2874,IRIDIUM 112,IRIDIUM 111
2875,IRIDIUM 152,IRIDIUM 149
2876,IRIDIUM 135,IRIDIUM 152
2877,IRIDIUM 152,IRIDIUM 149
2878,IRIDIUM 149,IRIDIUM 135
2879,IRIDIUM 106,IRIDIUM 103
2880,IRIDIUM 112,IRIDIUM 111
2881,IRIDIUM 157,IRIDIUM 143
2882,IRIDIUM 111,IRIDIUM 112
2883,IRIDIUM 157,IRIDIUM 143
2884,IRIDIUM 135,IRIDIUM 152
2885,IRIDIUM 150,IRIDIUM 149
2886,IRIDIUM 153,IRIDIUM 149
2887,IRIDIUM 112,IRIDIUM 143
2888,IRIDIUM 106,IRIDIUM 103
2889,IRIDIUM 168,IRIDIUM 173
2890,IRIDIUM 167,IRIDIUM 152
2891,IRIDIUM 120,IRIDIUM 152
2892,IRIDIUM 150,IRIDIUM 149
2893,IRIDIUM 171,IRIDIUM 152
2894,IRIDIUM 120,IRIDIUM 152
2895,IRIDIUM 100,IRIDIUM 149
2896,IRIDIUM 157,IRIDIUM 143
2897,IRIDIUM 132,IRIDIUM 152
2898,IRIDIUM 153,IRIDIUM 149
2899,IRIDIUM 168,IRIDIUM 173
2900,IRIDIUM 100,IRIDIUM 149
2901,IRIDIUM 151,IRIDIUM 152
2902,IRIDIUM 120,IRIDIUM 152
2903,IRIDIUM 171,IRIDIUM 152
2904,IRIDIUM 168,IRIDIUM 173
2905,IRIDIUM 135,IRIDIUM 152
2906,IRIDIUM 120,IRIDIUM 152
2907,IRIDIUM 157,IRIDIUM 141
2908,IRIDIUM 112,IRIDIUM 143
2909,IRIDIUM 153,IRIDIUM 149
2910,IRIDIUM 120,IRIDIUM 152
2911,IRIDIUM 152,IRIDIUM 149
2912,IRIDIUM 168,IRIDIUM 173
2913,IRIDIUM 112,IRIDIUM 143
2914,IRIDIUM 112,IRIDIUM 156
2915,IRIDIUM 135,IRIDIUM 152
2916,IRIDIUM 111,IRIDIUM 112
2917,IRIDIUM 157,IRIDIUM 141
2918,IRIDIUM 112,IRIDIUM 111
2919,IRIDIUM 153,IRIDIUM 149
2920,IRIDIUM 111,IRIDIUM 112
2921,IRIDIUM 151,IRIDIUM 152
2922,IRIDIUM 157,IRIDIUM 141
2923,IRIDIUM 109,IRIDIUM 152
2924,IRIDIUM 111,IRIDIUM 112
2925,IRIDIUM 168,IRIDIUM 173
2926,IRIDIUM 135,IRIDIUM 152
2927,IRIDIUM 111,IRIDIUM 112
2928,IRIDIUM 153,IRIDIUM 149
2929,IRIDIUM 132,IRIDIUM 152
2930,IRIDIUM 106,IRIDIUM 103
2931,IRIDIUM 152,IRIDIUM 149
2932,IRIDIUM 157,IRIDIUM 141
2933,IRIDIUM 153,IRIDIUM 149
2934,IRIDIUM 167,IRIDIUM 152
2935,IRIDIUM 120,IRIDIUM 152
2936,IRIDIUM 152,IRIDIUM 149
2937,IRIDIUM 151,IRIDIUM 152
2938,IRIDIUM 149,IRIDIUM 135
2939,IRIDIUM 100,IRIDIUM 149
2940,IRIDIUM 120,IRIDIUM 152
2941,IRIDIUM 168,IRIDIUM 173
2942,IRIDIUM 149,IRIDIUM 135
2943,IRIDIUM 112,IRIDIUM 111
2944,IRIDIUM 112,IRIDIUM 143
2945,IRIDIUM 171,IRIDIUM 152
2946,IRIDIUM 157,IRIDIUM 143
2947,IRIDIUM 106,IRIDIUM 103
2948,IRIDIUM 167,IRIDIUM 152
2949,IRIDIUM 151,IRIDIUM 152
2950,IRIDIUM 106,IRIDIUM 103
2951,IRIDIUM 152,IRIDIUM 149
2952,IRIDIUM 132,IRIDIUM 152
2953,IRIDIUM 168,IRIDIUM 173
2954,IRIDIUM 132,IRIDIUM 152
2955,IRIDIUM 152,IRIDIUM 149
2956,IRIDIUM 152,IRIDIUM 149
2957,IRIDIUM 111,IRIDIUM 112
2958,IRIDIUM 109,IRIDIUM 152
2959,IRIDIUM 109,IRIDIUM 152
2960,IRIDIUM 132,IRIDIUM 152
2961,IRIDIUM 106,IRIDIUM 103
2962,IRIDIUM 152,IRIDIUM 149
2963,IRIDIUM 150,IRIDIUM 149
2964,IRIDIUM 151,IRIDIUM 152
2965,IRIDIUM 149,IRIDIUM 135
2966,IRIDIUM 171,IRIDIUM 152
2967,IRIDIUM 168,IRIDIUM 173
2968,IRIDIUM 171,IRIDIUM 152
2969,IRIDIUM 168,IRIDIUM 173
2970,IRIDIUM 109,IRIDIUM 152
2971,IRIDIUM 151,IRIDIUM 152
2972,IRIDIUM 112,IRIDIUM 143
2973,IRIDIUM 120,IRIDIUM 152
2974,IRIDIUM 168,IRIDIUM 173
2975,IRIDIUM 109,IRIDIUM 152
2976,IRIDIUM 157,IRIDIUM 141
2977,IRIDIUM 157,IRIDIUM 141
2978,IRIDIUM 111,IRIDIUM 112
2979,IRIDIUM 167,IRIDIUM 152
2980,IRIDIUM 135,IRIDIUM 152
2981,IRIDIUM 153,IRIDIUM 149
2982,IRIDIUM 168,IRIDIUM 173
2983,IRIDIUM 152,IRIDIUM 149
2984,IRIDIUM 112,IRIDIUM 156
2985,IRIDIUM 112,IRIDIUM 111
2986,IRIDIUM 111,IRIDIUM 112
2987,IRIDIUM 157,IRIDIUM 143
2988,IRIDIUM 120,IRIDIUM 152
2989,IRIDIUM 151,IRIDIUM 152
2990,IRIDIUM 171,IRIDIUM 152
2991,IRIDIUM 152,IRIDIUM 149
2992,IRIDIUM 120,IRIDIUM 152
2993,IRIDIUM 135,IRIDIUM 152
2994,IRIDIUM 132,IRIDIUM 152
2995,IRIDIUM 152,IRIDIUM 149
2996,IRIDIUM 157,IRIDIUM 143
2997,IRIDIUM 149,IRIDIUM 135
2998,IRIDIUM 168,IRIDIUM 173
2999,IRIDIUM 151,IRIDIUM 152
3000,IRIDIUM 167,IRIDIUM 152
3001,IRIDIUM 112,IRIDIUM 156
3002,IRIDIUM 120,IRIDIUM 152
3003,IRIDIUM 157,IRIDIUM 141
3004,IRIDIUM 120,IRIDIUM 152
3005,IRIDIUM 171,IRIDIUM 152
3006,IRIDIUM 168,IRIDIUM 173
3007,IRIDIUM 168,IRIDIUM 173
3008,IRIDIUM 152,IRIDIUM 149
3009,IRIDIUM 111,IRIDIUM 112
3010,IRIDIUM 149,IRIDIUM 135
3011,IRIDIUM 149,IRIDIUM 135
3012,IRIDIUM 152,IRIDIUM 149
3013,IRIDIUM 120,IRIDIUM 152
3014,IRIDIUM 149,IRIDIUM 135
3015,IRIDIUM 112,IRIDIUM 143
3016,IRIDIUM 157,IRIDIUM 141
3017,IRIDIUM 111,IRIDIUM 112
3018,IRIDIUM 157,IRIDIUM 141
3019,IRIDIUM 151,IRIDIUM 152
3020,IRIDIUM 150,IRIDIUM 149
3021,IRIDIUM 167,IRIDIUM 152
3022,IRIDIUM 106,IRIDIUM 103
3023,IRIDIUM 168,IRIDIUM 173
3024,IRIDIUM 150,IRIDIUM 149
3025,IRIDIUM 150,IRIDIUM 149
3026,IRIDIUM 153,IRIDIUM 149
3027,IRIDIUM 151,IRIDIUM 152
3028,IRIDIUM 157,IRIDIUM 143
3029,IRIDIUM 106,IRIDIUM 103
3030,IRIDIUM 151,IRIDIUM 152
3031,IRIDIUM 152,IRIDIUM 149
3032,IRIDIUM 171,IRIDIUM 152
3033,IRIDIUM 112,IRIDIUM 143
3034,IRIDIUM 135,IRIDIUM 152
3035,IRIDIUM 106,IRIDIUM 103
3036,IRIDIUM 135,IRIDIUM 152
3037,IRIDIUM 152,IRIDIUM 149
3038,IRIDIUM 157,IRIDIUM 143
3039,IRIDIUM 100,IRIDIUM 149
3040,IRIDIUM 111,IRIDIUM 112
3041,IRIDIUM 168,IRIDIUM 173
3042,IRIDIUM 171,IRIDIUM 152
3043,IRIDIUM 149,IRIDIUM 135
3044,IRIDIUM 111,IRIDIUM 112
3045,IRIDIUM 112,IRIDIUM 143
3046,IRIDIUM 149,IRIDIUM 135
3047,IRIDIUM 132,IRIDIUM 152
3048,IRIDIUM 112,IRIDIUM 111
3049,IRIDIUM 151,IRIDIUM 152
3050,IRIDIUM 152,IRIDIUM 149
3051,IRIDIUM 151,IRIDIUM 152
3052,IRIDIUM 112,IRIDIUM 143
3053,IRIDIUM 152,IRIDIUM 149
3054,IRIDIUM 153,IRIDIUM 149
3055,IRIDIUM 135,IRIDIUM 152
3056,IRIDIUM 111,IRIDIUM 112
3057,IRIDIUM 171,IRIDIUM 152
3058,IRIDIUM 152,IRIDIUM 149
3059,IRIDIUM 120,IRIDIUM 152
3060,IRIDIUM 132,IRIDIUM 152
3061,IRIDIUM 149,IRIDIUM 135
3062,IRIDIUM 120,IRIDIUM 152
3063,IRIDIUM 109,IRIDIUM 152
3064,IRIDIUM 100,IRIDIUM 149
3065,IRIDIUM 157,IRIDIUM 141
3066,IRIDIUM 157,IRIDIUM 143
3067,IRIDIUM 120,IRIDIUM 152
3068,IRIDIUM 112,IRIDIUM 111
3069,IRIDIUM 112,IRIDIUM 143
3070,IRIDIUM 151,IRIDIUM 152
3071,IRIDIUM 135,IRIDIUM 152
3072,IRIDIUM 152,IRIDIUM 149
3073,IRIDIUM 167,IRIDIUM 152
3074,IRIDIUM 132,IRIDIUM 152
3075,IRIDIUM 151,IRIDIUM 152
3076,IRIDIUM 150,IRIDIUM 149
3077,IRIDIUM 100,IRIDIUM 149
3078,IRIDIUM 132,IRIDIUM 152
3079,IRIDIUM 112,IRIDIUM 143
3080,IRIDIUM 109,IRIDIUM 152
3081,IRIDIUM 153,IRIDIUM 149
3082,IRIDIUM 112,IRIDIUM 143
3083,IRIDIUM 135,IRIDIUM 152
