episode,source,target
636,IRIDIUM 125,IRIDIUM 100
637,IRIDIUM 168,IRIDIUM 102
638,IRIDIUM 180,IRIDIUM 145
639,IRIDIUM 128,IRIDIUM 145
640,IRIDIUM 121,IRIDIUM 110
641,IRIDIUM 146,IRIDIUM 110
642,IRIDIUM 128,IRIDIUM 145
643,IRIDIUM 102,IRIDIUM 143
644,IRIDIUM 141,IRIDIUM 102
645,IRIDIUM 122,IRIDIUM 145
646,IRIDIUM 113,IRIDIUM 110
647,IRIDIUM 141,IRIDIUM 102
648,IRIDIUM 141,IRIDIUM 102
649,IRIDIUM 114,IRIDIUM 160
650,IRIDIUM 113,IRIDIUM 110
651,IRIDIUM 102,IRIDIUM 143
652,IRIDIUM 143,IRIDIUM 148
653,IRIDIUM 128,IRIDIUM 145
654,IRIDIUM 102,IRIDIUM 114
655,IRIDIUM 140,IRIDIUM 145
656,IRIDIUM 143,IRIDIUM 148
657,IRIDIUM 146,IRIDIUM 144
658,IRIDIUM 118,IRIDIUM 110
659,IRIDIUM 102,IRIDIUM 143
660,IRIDIUM 118,IRIDIUM 110
661,IRIDIUM 102,IRIDIUM 143
662,IRIDIUM 112,IRIDIUM 145
663,IRIDIUM 102,IRIDIUM 114
664,IRIDIUM 102,IRIDIUM 114
665,IRIDIUM 121,IRIDIUM 110
666,IRIDIUM 114,IRIDIUM 160
667,IRIDIUM 113,IRIDIUM 110
668,IRIDIUM 146,IRIDIUM 144
669,IRIDIUM 143,IRIDIUM 148
670,IRIDIUM 128,IRIDIUM 145
671,IRIDIUM 152,IRIDIUM 110
672,IRIDIUM 114,IRIDIUM 160
673,IRIDIUM 118,IRIDIUM 110
674,IRIDIUM 125,IRIDIUM 100
675,IRIDIUM 118,IRIDIUM 110
676,IRIDIUM 114,IRIDIUM 160
677,IRIDIUM 128,IRIDIUM 145
678,IRIDIUM 100,IRIDIUM 110
679,IRIDIUM 121,IRIDIUM 110
680,IRIDIUM 168,IRIDIUM 102
681,IRIDIUM 102,IRIDIUM 114
682,IRIDIUM 146,IRIDIUM 110
683,IRIDIUM 114,IRIDIUM 160
684,IRIDIUM 113,IRIDIUM 110
685,IRIDIUM 102,IRIDIUM 114
686,IRIDIUM 122,IRIDIUM 145
687,IRIDIUM 128,IRIDIUM 145
688,IRIDIUM 128,IRIDIUM 145
689,IRIDIUM 152,IRIDIUM 110
690,IRIDIUM 121,IRIDIUM 110
691,IRIDIUM 100,IRIDIUM 110
692,IRIDIUM 143,IRIDIUM 148
693,IRIDIUM 100,IRIDIUM 110
694,IRIDIUM 112,IRIDIUM 145
695,IRIDIUM 140,IRIDIUM 145
696,IRIDIUM 141,IRIDIUM 102
697,IRIDIUM 121,IRIDIUM 110
698,IRIDIUM 168,IRIDIUM 102
699,IRIDIUM 102,IRIDIUM 114
700,IRIDIUM 180,IRIDIUM 145
701,IRIDIUM 113,IRIDIUM 110
702,IRIDIUM 102,IRIDIUM 143
703,IRIDIUM 102,IRIDIUM 143
704,IRIDIUM 152,IRIDIUM 110
705,IRIDIUM 168,IRIDIUM 102
706,IRIDIUM 125,IRIDIUM 100
707,IRIDIUM 140,IRIDIUM 145
708,IRIDIUM 140,IRIDIUM 145
709,IRIDIUM 118,IRIDIUM 110
710,IRIDIUM 122,IRIDIUM 145
711,IRIDIUM 118,IRIDIUM 110
712,IRIDIUM 114,IRIDIUM 160
713,IRIDIUM 159,IRIDIUM 145
714,IRIDIUM 102,IRIDIUM 114
715,IRIDIUM 128,IRIDIUM 145
716,IRIDIUM 141,IRIDIUM 102
717,IRIDIUM 141,IRIDIUM 102
718,IRIDIUM 102,IRIDIUM 114
719,IRIDIUM 102,IRIDIUM 114
720,IRIDIUM 122,IRIDIUM 145
721,IRIDIUM 100,IRIDIUM 110
722,IRIDIUM 146,IRIDIUM 144
723,IRIDIUM 152,IRIDIUM 110
724,IRIDIUM 146,IRIDIUM 110
725,IRIDIUM 159,IRIDIUM 145
726,IRIDIUM 122,IRIDIUM 145
727,IRIDIUM 141,IRIDIUM 102
728,IRIDIUM 146,IRIDIUM 110
729,IRIDIUM 113,IRIDIUM 110
730,IRIDIUM 152,IRIDIUM 110
731,IRIDIUM 141,IRIDIUM 102
732,IRIDIUM 146,IRIDIUM 144
733,IRIDIUM 140,IRIDIUM 145
734,IRIDIUM 146,IRIDIUM 110
735,IRIDIUM 140,IRIDIUM 145
736,IRIDIUM 118,IRIDIUM 110
737,IRIDIUM 143,IRIDIUM 148
738,IRIDIUM 141,IRIDIUM 102
739,IRIDIUM 114,IRIDIUM 160
740,IRIDIUM 180,IRIDIUM 145
741,IRIDIUM 122,IRIDIUM 145
742,IRIDIUM 118,IRIDIUM 110
743,IRIDIUM 102,IRIDIUM 114
744,IRIDIUM 159,IRIDIUM 145
745,IRIDIUM 168,IRIDIUM 102
746,IRIDIUM 122,IRIDIUM 145
747,IRIDIUM 159,IRIDIUM 145
748,IRIDIUM 168,IRIDIUM 102
749,IRIDIUM 122,IRIDIUM 145
750,IRIDIUM 121,IRIDIUM 110
751,IRIDIUM 180,IRIDIUM 145
752,IRIDIUM 146,IRIDIUM 144
753,IRIDIUM 113,IRIDIUM 110
754,IRIDIUM 146,IRIDIUM 144
755,IRIDIUM 128,IRIDIUM 145
756,IRIDIUM 141,IRIDIUM 102
757,IRIDIUM 140,IRIDIUM 145
758,IRIDIUM 159,IRIDIUM 145
759,IRIDIUM 146,IRIDIUM 144
760,IRIDIUM 152,IRIDIUM 110
761,IRIDIUM 102,IRIDIUM 114
762,IRIDIUM 102,IRIDIUM 114
763,IRIDIUM 152,IRIDIUM 110
764,IRIDIUM 152,IRIDIUM 110
765,IRIDIUM 113,IRIDIUM 110
766,IRIDIUM 112,IRIDIUM 145
767,IRIDIUM 168,IRIDIUM 102
768,IRIDIUM 180,IRIDIUM 145
769,IRIDIUM 125,IRIDIUM 100
770,IRIDIUM 118,IRIDIUM 110
771,IRIDIUM 102,IRIDIUM 114
772,IRIDIUM 122,IRIDIUM 145
773,IRIDIUM 125,IRIDIUM 100
774,IRIDIUM 152,IRIDIUM 110
775,IRIDIUM 141,IRIDIUM 102
776,IRIDIUM 121,IRIDIUM 110
777,IRIDIUM 146,IRIDIUM 144
778,IRIDIUM 159,IRIDIUM 145
779,IRIDIUM 180,IRIDIUM 145
780,IRIDIUM 146,IRIDIUM 144
781,IRIDIUM 100,IRIDIUM 110
782,IRIDIUM 125,IRIDIUM 100
783,IRIDIUM 128,IRIDIUM 145
784,IRIDIUM 102,IRIDIUM 143
785,IRIDIUM 146,IRIDIUM 110
786,IRIDIUM 141,IRIDIUM 102
787,IRIDIUM 122,IRIDIUM 145
788,IRIDIUM 102,IRIDIUM 114
789,IRIDIUM 112,IRIDIUM 145
790,IRIDIUM 146,IRIDIUM 110
791,IRIDIUM 159,IRIDIUM 145
792,IRIDIUM 146,IRIDIUM 144
793,IRIDIUM 100,IRIDIUM 110
794,IRIDIUM 100,IRIDIUM 110
795,IRIDIUM 168,IRIDIUM 102
796,IRIDIUM 146,IRIDIUM 110
797,IRIDIUM 180,IRIDIUM 145
798,IRIDIUM 152,IRIDIUM 110
799,IRIDIUM 140,IRIDIUM 145
800,IRIDIUM 114,IRIDIUM 160
801,IRIDIUM 102,IRIDIUM 143
802,IRIDIUM 122,IRIDIUM 145
803,IRIDIUM 113,IRIDIUM 110
804,IRIDIUM 152,IRIDIUM 110
805,IRIDIUM 168,IRIDIUM 102
806,IRIDIUM 102,IRIDIUM 114
807,IRIDIUM 113,IRIDIUM 110
808,IRIDIUM 112,IRIDIUM 145
809,IRIDIUM 125,IRIDIUM 100
810,IRIDIUM 146,IRIDIUM 144
811,IRIDIUM 114,IRIDIUM 160
812,IRIDIUM 100,IRIDIUM 110
813,IRIDIUM 125,IRIDIUM 100
814,IRIDIUM 143,IRIDIUM 148
815,IRIDIUM 102,IRIDIUM 114
816,IRIDIUM 159,IRIDIUM 145
817,IRIDIUM 102,IRIDIUM 143
818,IRIDIUM 102,IRIDIUM 114
819,IRIDIUM 140,IRIDIUM 145
820,IRIDIUM 102,IRIDIUM 114
821,IRIDIUM 146,IRIDIUM 144
822,IRIDIUM 128,IRIDIUM 145
823,IRIDIUM 143,IRIDIUM 148
824,IRIDIUM 125,IRIDIUM 100
825,IRIDIUM 180,IRIDIUM 145
826,IRIDIUM 143,IRIDIUM 148
827,IRIDIUM 128,IRIDIUM 145
828,IRIDIUM 140,IRIDIUM 145
829,IRIDIUM 168,IRIDIUM 102
830,IRIDIUM 113,IRIDIUM 110
831,IRIDIUM 159,IRIDIUM 145
832,IRIDIUM 112,IRIDIUM 145
833,IRIDIUM 146,IRIDIUM 110
834,IRIDIUM 146,IRIDIUM 144
835,IRIDIUM 180,IRIDIUM 145
836,IRIDIUM 118,IRIDIUM 110
837,IRIDIUM 128,IRIDIUM 145
838,IRIDIUM 152,IRIDIUM 110
839,IRIDIUM 100,IRIDIUM 110
840,IRIDIUM 143,IRIDIUM 148
841,IRIDIUM 168,IRIDIUM 102
842,IRIDIUM 128,IRIDIUM 145
843,IRIDIUM 121,IRIDIUM 110
844,IRIDIUM 168,IRIDIUM 102
845,IRIDIUM 102,IRIDIUM 114
846,IRIDIUM 140,IRIDIUM 145
847,IRIDIUM 168,IRIDIUM 102
848,IRIDIUM 125,IRIDIUM 100
849,IRIDIUM 128,IRIDIUM 145
850,IRIDIUM 100,IRIDIUM 110
851,IRIDIUM 143,IRIDIUM 148
852,IRIDIUM 122,IRIDIUM 145
853,IRIDIUM 125,IRIDIUM 100
854,IRIDIUM 180,IRIDIUM 145
855,IRIDIUM 168,IRIDIUM 102
856,IRIDIUM 180,IRIDIUM 145
857,IRIDIUM 102,IRIDIUM 143
858,IRIDIUM 128,IRIDIUM 145
859,IRIDIUM 100,IRIDIUM 110
860,IRIDIUM 102,IRIDIUM 143
861,IRIDIUM 140,IRIDIUM 145
862,IRIDIUM 152,IRIDIUM 110
863,IRIDIUM 113,IRIDIUM 110
864,IRIDIUM 100,IRIDIUM 110
865,IRIDIUM 114,IRIDIUM 160
866,IRIDIUM 141,IRIDIUM 102
867,IRIDIUM 102,IRIDIUM 143
868,IRIDIUM 180,IRIDIUM 145
869,IRIDIUM 118,IRIDIUM 110
870,IRIDIUM 152,IRIDIUM 110
871,IRIDIUM 140,IRIDIUM 145
872,IRIDIUM 168,IRIDIUM 102
873,IRIDIUM 143,IRIDIUM 148
874,IRIDIUM 102,IRIDIUM 114
875,IRIDIUM 122,IRIDIUM 145
876,IRIDIUM 118,IRIDIUM 110
877,IRIDIUM 128,IRIDIUM 145
878,IRIDIUM 168,IRIDIUM 102
879,IRIDIUM 140,IRIDIUM 145
880,IRIDIUM 159,IRIDIUM 145
881,IRIDIUM 113,IRIDIUM 110
882,IRIDIUM 152,IRIDIUM 110
883,IRIDIUM 152,IRIDIUM 110
884,IRIDIUM 180,IRIDIUM 145
885,IRIDIUM 121,IRIDIUM 110
886,IRIDIUM 114,IRIDIUM 160
887,IRIDIUM 159,IRIDIUM 145
888,IRIDIUM 159,IRIDIUM 145
889,IRIDIUM 125,IRIDIUM 100
890,IRIDIUM 141,IRIDIUM 102
891,IRIDIUM 100,IRIDIUM 110
892,IRIDIUM 125,IRIDIUM 100
893,IRIDIUM 152,IRIDIUM 110
894,IRIDIUM 143,IRIDIUM 148
895,IRIDIUM 100,IRIDIUM 110
896,IRIDIUM 113,IRIDIUM 110
897,IRIDIUM 122,IRIDIUM 145
898,IRIDIUM 100,IRIDIUM 110
899,IRIDIUM 128,IRIDIUM 145
900,IRIDIUM 100,IRIDIUM 110
901,IRIDIUM 168,IRIDIUM 102
902,IRIDIUM 100,IRIDIUM 110
903,IRIDIUM 152,IRIDIUM 110
904,IRIDIUM 128,IRIDIUM 145
905,IRIDIUM 141,IRIDIUM 102
906,IRIDIUM 121,IRIDIUM 110
907,IRIDIUM 128,IRIDIUM 145
908,IRIDIUM 125,IRIDIUM 100
909,IRIDIUM 113,IRIDIUM 110
910,IRIDIUM 102,IRIDIUM 114
911,IRIDIUM 180,IRIDIUM 145
912,IRIDIUM 114,IRIDIUM 160
913,IRIDIUM 128,IRIDIUM 145
914,IRIDIUM 159,IRIDIUM 145
915,IRIDIUM 102,IRIDIUM 114
916,IRIDIUM 146,IRIDIUM 144
917,IRIDIUM 180,IRIDIUM 145
918,IRIDIUM 112,IRIDIUM 145
919,IRIDIUM 102,IRIDIUM 143
920,IRIDIUM 146,IRIDIUM 110
921,IRIDIUM 168,IRIDIUM 102
922,IRIDIUM 152,IRIDIUM 110
923,IRIDIUM 112,IRIDIUM 145
924,IRIDIUM 118,IRIDIUM 110
925,IRIDIUM 102,IRIDIUM 114
926,IRIDIUM 180,IRIDIUM 145
927,IRIDIUM 146,IRIDIUM 110
928,IRIDIUM 118,IRIDIUM 110
929,IRIDIUM 100,IRIDIUM 110
930,IRIDIUM 122,IRIDIUM 145
931,IRIDIUM 159,IRIDIUM 145
932,IRIDIUM 102,IRIDIUM 114
933,IRIDIUM 113,IRIDIUM 110
934,IRIDIUM 125,IRIDIUM 100
935,IRIDIUM 114,IRIDIUM 160
936,IRIDIUM 121,IRIDIUM 110
937,IRIDIUM 143,IRIDIUM 148
938,IRIDIUM 112,IRIDIUM 145
939,IRIDIUM 125,IRIDIUM 100
940,IRIDIUM 102,IRIDIUM 143
941,IRIDIUM 168,IRIDIUM 102
942,IRIDIUM 159,IRIDIUM 145
943,IRIDIUM 152,IRIDIUM 110
944,IRIDIUM 118,IRIDIUM 110
945,IRIDIUM 121,IRIDIUM 110
946,IRIDIUM 128,IRIDIUM 145
947,IRIDIUM 146,IRIDIUM 110
948,IRIDIUM 122,IRIDIUM 145
949,IRIDIUM 159,IRIDIUM 145
950,IRIDIUM 180,IRIDIUM 145
951,IRIDIUM 159,IRIDIUM 145
952,IRIDIUM 146,IRIDIUM 144
953,IRIDIUM 180,IRIDIUM 145
954,IRIDIUM 159,IRIDIUM 145
955,IRIDIUM 128,IRIDIUM 145
956,IRIDIUM 125,IRIDIUM 100
957,IRIDIUM 128,IRIDIUM 145
958,IRIDIUM 118,IRIDIUM 110
959,IRIDIUM 146,IRIDIUM 110
960,IRIDIUM 128,IRIDIUM 145
961,IRIDIUM 112,IRIDIUM 145
962,IRIDIUM 128,IRIDIUM 145
963,IRIDIUM 112,IRIDIUM 145
964,IRIDIUM 121,IRIDIUM 110
965,IRIDIUM 168,IRIDIUM 102
966,IRIDIUM 180,IRIDIUM 145
967,IRIDIUM 125,IRIDIUM 100
968,IRIDIUM 128,IRIDIUM 145
969,IRIDIUM 146,IRIDIUM 144
970,IRIDIUM 146,IRIDIUM 110
971,IRIDIUM 102,IRIDIUM 114
972,IRIDIUM 168,IRIDIUM 102
973,IRIDIUM 122,IRIDIUM 145
974,IRIDIUM 125,IRIDIUM 100
975,IRIDIUM 146,IRIDIUM 144
976,IRIDIUM 141,IRIDIUM 102
977,IRIDIUM 118,IRIDIUM 110
978,IRIDIUM 100,IRIDIUM 110
979,IRIDIUM 141,IRIDIUM 102
980,IRIDIUM 112,IRIDIUM 145
981,IRIDIUM 143,IRIDIUM 148
982,IRIDIUM 128,IRIDIUM 145
983,IRIDIUM 152,IRIDIUM 110
984,IRIDIUM 159,IRIDIUM 145
985,IRIDIUM 141,IRIDIUM 102
986,IRIDIUM 102,IRIDIUM 114
987,IRIDIUM 128,IRIDIUM 145
988,IRIDIUM 141,IRIDIUM 102
989,IRIDIUM 140,IRIDIUM 145
990,IRIDIUM 114,IRIDIUM 160
991,IRIDIUM 114,IRIDIUM 160
992,IRIDIUM 152,IRIDIUM 110
993,IRIDIUM 118,IRIDIUM 110
994,IRIDIUM 125,IRIDIUM 100
995,IRIDIUM 125,IRIDIUM 100
996,IRIDIUM 128,IRIDIUM 145
997,IRIDIUM 113,IRIDIUM 110
998,IRIDIUM 102,IRIDIUM 114
999,IRIDIUM 122,IRIDIUM 145
1000,IRIDIUM 114,IRIDIUM 160
1001,IRIDIUM 168,IRIDIUM 102
1002,IRIDIUM 159,IRIDIUM 145
1003,IRIDIUM 112,IRIDIUM 145
1004,IRIDIUM 141,IRIDIUM 102
1005,IRIDIUM 114,IRIDIUM 160
1006,IRIDIUM 146,IRIDIUM 144
1007,IRIDIUM 128,IRIDIUM 145
1008,IRIDIUM 180,IRIDIUM 145
1009,IRIDIUM 159,IRIDIUM 145
1010,IRIDIUM 146,IRIDIUM 110
1011,IRIDIUM 125,IRIDIUM 100
1012,IRIDIUM 168,IRIDIUM 102
1013,IRIDIUM 128,IRIDIUM 145
1014,IRIDIUM 128,IRIDIUM 145
1015,IRIDIUM 118,IRIDIUM 110
1016,IRIDIUM 113,IRIDIUM 110
1017,IRIDIUM 146,IRIDIUM 144
1018,IRIDIUM 102,IRIDIUM 114
1019,IRIDIUM 112,IRIDIUM 145
1020,IRIDIUM 125,IRIDIUM 100
1021,IRIDIUM 102,IRIDIUM 114
1022,IRIDIUM 180,IRIDIUM 145
1023,IRIDIUM 118,IRIDIUM 110
1024,IRIDIUM 143,IRIDIUM 148
1025,IRIDIUM 128,IRIDIUM 145
1026,IRIDIUM 125,IRIDIUM 100
1027,IRIDIUM 128,IRIDIUM 145
1028,IRIDIUM 140,IRIDIUM 145
1029,IRIDIUM 152,IRIDIUM 110
1030,IRIDIUM 114,IRIDIUM 160
1031,IRIDIUM 128,IRIDIUM 145
1032,IRIDIUM 140,IRIDIUM 145
1033,IRIDIUM 159,IRIDIUM 145
1034,IRIDIUM 112,IRIDIUM 145
1035,IRIDIUM 122,IRIDIUM 145
1036,IRIDIUM 125,IRIDIUM 100
1037,IRIDIUM 102,IRIDIUM 143
1038,IRIDIUM 159,IRIDIUM 145
1039,IRIDIUM 113,IRIDIUM 110
1040,IRIDIUM 140,IRIDIUM 145
1041,IRIDIUM 146,IRIDIUM 144
1042,IRIDIUM 100,IRIDIUM 110
1043,IRIDIUM 114,IRIDIUM 160
1044,IRIDIUM 128,IRIDIUM 145
1045,IRIDIUM 112,IRIDIUM 145
1046,IRIDIUM 121,IRIDIUM 110
1047,IRIDIUM 180,IRIDIUM 145
1048,IRIDIUM 102,IRIDIUM 143
1049,IRIDIUM 125,IRIDIUM 100
1050,IRIDIUM 146,IRIDIUM 110
1051,IRIDIUM 128,IRIDIUM 145
1052,IRIDIUM 102,IRIDIUM 114
1053,IRIDIUM 159,IRIDIUM 145
1054,IRIDIUM 152,IRIDIUM 110
1055,IRIDIUM 118,IRIDIUM 110
1056,IRIDIUM 125,IRIDIUM 100
1057,IRIDIUM 125,IRIDIUM 100
1058,IRIDIUM 141,IRIDIUM 102
1059,IRIDIUM 121,IRIDIUM 110
1060,IRIDIUM 114,IRIDIUM 160
1061,IRIDIUM 152,IRIDIUM 110
1062,IRIDIUM 113,IRIDIUM 110
1063,IRIDIUM 100,IRIDIUM 110
1064,IRIDIUM 146,IRIDIUM 144
1065,IRIDIUM 141,IRIDIUM 102
1066,IRIDIUM 118,IRIDIUM 110
1067,IRIDIUM 168,IRIDIUM 102
1068,IRIDIUM 128,IRIDIUM 145
1069,IRIDIUM 102,IRIDIUM 143
1070,IRIDIUM 118,IRIDIUM 110
1071,IRIDIUM 100,IRIDIUM 110
1072,IRIDIUM 141,IRIDIUM 102
1073,IRIDIUM 100,IRIDIUM 110
1074,IRIDIUM 146,IRIDIUM 144
1075,IRIDIUM 122,IRIDIUM 145
1076,IRIDIUM 146,IRIDIUM 144
1077,IRIDIUM 159,IRIDIUM 145
1078,IRIDIUM 143,IRIDIUM 148
1079,IRIDIUM 113,IRIDIUM 110
1080,IRIDIUM 114,IRIDIUM 160
1081,IRIDIUM 140,IRIDIUM 145
1082,IRIDIUM 125,IRIDIUM 100
1083,IRIDIUM 114,IRIDIUM 160
1084,IRIDIUM 141,IRIDIUM 102
1085,IRIDIUM 152,IRIDIUM 110
1086,IRIDIUM 122,IRIDIUM 145
1087,IRIDIUM 152,IRIDIUM 110
1088,IRIDIUM 128,IRIDIUM 145
1089,IRIDIUM 122,IRIDIUM 145
1090,IRIDIUM 180,IRIDIUM 145
1091,IRIDIUM 146,IRIDIUM 110
1092,IRIDIUM 102,IRIDIUM 143
1093,IRIDIUM 143,IRIDIUM 148
1094,IRIDIUM 118,IRIDIUM 110
1095,IRIDIUM 146,IRIDIUM 110
1096,IRIDIUM 128,IRIDIUM 145
1097,IRIDIUM 113,IRIDIUM 110
1098,IRIDIUM 102,IRIDIUM 114
1099,IRIDIUM 180,IRIDIUM 145
1100,IRIDIUM 146,IRIDIUM 110
1101,IRIDIUM 180,IRIDIUM 145
1102,IRIDIUM 121,IRIDIUM 110
1103,IRIDIUM 146,IRIDIUM 110
1104,IRIDIUM 143,IRIDIUM 148
1105,IRIDIUM 128,IRIDIUM 145
1106,IRIDIUM 128,IRIDIUM 145
1107,IRIDIUM 168,IRIDIUM 102
1108,IRIDIUM 141,IRIDIUM 102
1109,IRIDIUM 159,IRIDIUM 145
1110,IRIDIUM 168,IRIDIUM 102
1111,IRIDIUM 114,IRIDIUM 160
1112,IRIDIUM 128,IRIDIUM 145
1113,IRIDIUM 100,IRIDIUM 110
1114,IRIDIUM 146,IRIDIUM 144
1115,IRIDIUM 146,IRIDIUM 110
1116,IRIDIUM 141,IRIDIUM 102
1117,IRIDIUM 114,IRIDIUM 160
1118,IRIDIUM 122,IRIDIUM 145
1119,IRIDIUM 146,IRIDIUM 110
1120,IRIDIUM 128,IRIDIUM 145
1121,IRIDIUM 100,IRIDIUM 110
1122,IRIDIUM 121,IRIDIUM 110
1123,IRIDIUM 102,IRIDIUM 114
1124,IRIDIUM 121,IRIDIUM 110
1125,IRIDIUM 128,IRIDIUM 145
1126,IRIDIUM 102,IRIDIUM 114
1127,IRIDIUM 146,IRIDIUM 110
1128,IRIDIUM 180,IRIDIUM 145
1129,IRIDIUM 146,IRIDIUM 110
1130,IRIDIUM 168,IRIDIUM 102
1131,IRIDIUM 146,IRIDIUM 144
1132,IRIDIUM 141,IRIDIUM 102
1133,IRIDIUM 146,IRIDIUM 110
1134,IRIDIUM 112,IRIDIUM 145
1135,IRIDIUM 152,IRIDIUM 110
1136,IRIDIUM 112,IRIDIUM 145
1137,IRIDIUM 113,IRIDIUM 110
1138,IRIDIUM 118,IRIDIUM 110
1139,IRIDIUM 121,IRIDIUM 110
1140,IRIDIUM 113,IRIDIUM 110
1141,IRIDIUM 114,IRIDIUM 160
1142,IRIDIUM 121,IRIDIUM 110
1143,IRIDIUM 122,IRIDIUM 145
1144,IRIDIUM 140,IRIDIUM 145
1145,IRIDIUM 128,IRIDIUM 145
1146,IRIDIUM 112,IRIDIUM 145
1147,IRIDIUM 102,IRIDIUM 114
1148,IRIDIUM 146,IRIDIUM 144
1149,IRIDIUM 121,IRIDIUM 110
1150,IRIDIUM 112,IRIDIUM 145
1151,IRIDIUM 121,IRIDIUM 110
1152,IRIDIUM 140,IRIDIUM 145
1153,IRIDIUM 146,IRIDIUM 144
1154,IRIDIUM 146,IRIDIUM 144
1155,IRIDIUM 141,IRIDIUM 102
1156,IRIDIUM 125,IRIDIUM 100
1157,IRIDIUM 140,IRIDIUM 145
1158,IRIDIUM 100,IRIDIUM 110
1159,IRIDIUM 113,IRIDIUM 110
1160,IRIDIUM 118,IRIDIUM 110
1161,IRIDIUM 128,IRIDIUM 145
1162,IRIDIUM 114,IRIDIUM 160
1163,IRIDIUM 100,IRIDIUM 110
1164,IRIDIUM 180,IRIDIUM 145
1165,IRIDIUM 100,IRIDIUM 110
1166,IRIDIUM 102,IRIDIUM 143
1167,IRIDIUM 143,IRIDIUM 148
1168,IRIDIUM 102,IRIDIUM 114
1169,IRIDIUM 113,IRIDIUM 110
1170,IRIDIUM 102,IRIDIUM 143
1171,IRIDIUM 121,IRIDIUM 110
1172,IRIDIUM 122,IRIDIUM 145
1173,IRIDIUM 100,IRIDIUM 110
1174,IRIDIUM 128,IRIDIUM 145
1175,IRIDIUM 102,IRIDIUM 143
1176,IRIDIUM 122,IRIDIUM 145
1177,IRIDIUM 118,IRIDIUM 110
1178,IRIDIUM 180,IRIDIUM 145
1179,IRIDIUM 168,IRIDIUM 102
1180,IRIDIUM 102,IRIDIUM 143
1181,IRIDIUM 118,IRIDIUM 110
1182,IRIDIUM 146,IRIDIUM 110
1183,IRIDIUM 121,IRIDIUM 110
1184,IRIDIUM 112,IRIDIUM 145
1185,IRIDIUM 128,IRIDIUM 145
1186,IRIDIUM 122,IRIDIUM 145
1187,IRIDIUM 152,IRIDIUM 110
1188,IRIDIUM 121,IRIDIUM 110
1189,IRIDIUM 140,IRIDIUM 145
1190,IRIDIUM 146,IRIDIUM 110
1191,IRIDIUM 141,IRIDIUM 102
1192,IRIDIUM 125,IRIDIUM 100
1193,IRIDIUM 122,IRIDIUM 145
1194,IRIDIUM 168,IRIDIUM 102
1195,IRIDIUM 152,IRIDIUM 110
1196,IRIDIUM 180,IRIDIUM 145
1197,IRIDIUM 152,IRIDIUM 110
1198,IRIDIUM 122,IRIDIUM 145
1199,IRIDIUM 118,IRIDIUM 110
1200,IRIDIUM 128,IRIDIUM 145
1201,IRIDIUM 159,IRIDIUM 145
1202,IRIDIUM 102,IRIDIUM 114
1203,IRIDIUM 113,IRIDIUM 110
1204,IRIDIUM 159,IRIDIUM 145
1205,IRIDIUM 122,IRIDIUM 145
1206,IRIDIUM 118,IRIDIUM 110
1207,IRIDIUM 140,IRIDIUM 145
1208,IRIDIUM 113,IRIDIUM 110
1209,IRIDIUM 146,IRIDIUM 144
1210,IRIDIUM 152,IRIDIUM 110
1211,IRIDIUM 121,IRIDIUM 110
1212,IRIDIUM 146,IRIDIUM 110
1213,IRIDIUM 141,IRIDIUM 102
1214,IRIDIUM 128,IRIDIUM 145
1215,IRIDIUM 100,IRIDIUM 110
1216,IRIDIUM 102,IRIDIUM 143
1217,IRIDIUM 159,IRIDIUM 145
1218,IRIDIUM 152,IRIDIUM 110
1219,IRIDIUM 146,IRIDIUM 110
1220,IRIDIUM 100,IRIDIUM 110
1221,IRIDIUM 100,IRIDIUM 110
1222,IRIDIUM 102,IRIDIUM 143
1223,IRIDIUM 146,IRIDIUM 144
1224,IRIDIUM 141,IRIDIUM 102
1225,IRIDIUM 113,IRIDIUM 110
1226,IRIDIUM 140,IRIDIUM 145
1227,IRIDIUM 102,IRIDIUM 143
1228,IRIDIUM 100,IRIDIUM 110
1229,IRIDIUM 121,IRIDIUM 110
1230,IRIDIUM 122,IRIDIUM 145
1231,IRIDIUM 121,IRIDIUM 110
1232,IRIDIUM 146,IRIDIUM 144
1233,IRIDIUM 112,IRIDIUM 145
1234,IRIDIUM 118,IRIDIUM 110
1235,IRIDIUM 102,IRIDIUM 143
1236,IRIDIUM 168,IRIDIUM 102
1237,IRIDIUM 125,IRIDIUM 100
1238,IRIDIUM 159,IRIDIUM 145
1239,IRIDIUM 180,IRIDIUM 145
1240,IRIDIUM 152,IRIDIUM 110
1241,IRIDIUM 122,IRIDIUM 145
1242,IRIDIUM 114,IRIDIUM 160
1243,IRIDIUM 121,IRIDIUM 110
1244,IRIDIUM 143,IRIDIUM 148
1245,IRIDIUM 141,IRIDIUM 102
1246,IRIDIUM 122,IRIDIUM 145
1247,IRIDIUM 180,IRIDIUM 145
1248,IRIDIUM 159,IRIDIUM 145
1249,IRIDIUM 102,IRIDIUM 143
1250,IRIDIUM 125,IRIDIUM 100
1251,IRIDIUM 140,IRIDIUM 145
1252,IRIDIUM 141,IRIDIUM 102
1253,IRIDIUM 143,IRIDIUM 148
1254,IRIDIUM 159,IRIDIUM 145
1255,IRIDIUM 146,IRIDIUM 144
1256,IRIDIUM 121,IRIDIUM 110
1257,IRIDIUM 140,IRIDIUM 145
1258,IRIDIUM 159,IRIDIUM 145
1259,IRIDIUM 102,IRIDIUM 143
