episode,source,target
636,IRIDIUM 129,IRIDIUM 152
637,IRIDIUM 154,IRIDIUM 149
638,IRIDIUM 149,IRIDIUM 135
639,IRIDIUM 154,IRIDIUM 149
640,IRIDIUM 154,IRIDIUM 149
641,IRIDIUM 160,IRIDIUM 156
642,IRIDIUM 171,IRIDIUM 152
643,IRIDIUM 160,IRIDIUM 141
644,IRIDIUM 120,IRIDIUM 149
645,IRIDIUM 135,IRIDIUM 152
646,IRIDIUM 167,IRIDIUM 152
647,IRIDIUM 151,IRIDIUM 152
648,IRIDIUM 112,IRIDIUM 111
649,IRIDIUM 153,IRIDIUM 149
650,IRIDIUM 173,IRIDIUM 141
651,IRIDIUM 100,IRIDIUM 103
652,IRIDIUM 131,IRIDIUM 141
653,IRIDIUM 153,IRIDIUM 149
654,IRIDIUM 157,IRIDIUM 143
655,IRIDIUM 154,IRIDIUM 149
656,IRIDIUM 173,IRIDIUM 141
657,IRIDIUM 160,IRIDIUM 156
658,IRIDIUM 166,IRIDIUM 150
659,IRIDIUM 120,IRIDIUM 149
660,IRIDIUM 109,IRIDIUM 152
661,IRIDIUM 149,IRIDIUM 135
662,IRIDIUM 131,IRIDIUM 141
663,IRIDIUM 149,IRIDIUM 135
664,IRIDIUM 160,IRIDIUM 141
665,IRIDIUM 173,IRIDIUM 141
666,IRIDIUM 157,IRIDIUM 143
667,IRIDIUM 167,IRIDIUM 152
668,IRIDIUM 167,IRIDIUM 152
669,IRIDIUM 160,IRIDIUM 156
670,IRIDIUM 151,IRIDIUM 152
671,IRIDIUM 149,IRIDIUM 135
672,IRIDIUM 120,IRIDIUM 149
673,IRIDIUM 131,IRIDIUM 141
674,IRIDIUM 167,IRIDIUM 152
675,IRIDIUM 151,IRIDIUM 152
676,IRIDIUM 100,IRIDIUM 103
677,IRIDIUM 135,IRIDIUM 152
678,IRIDIUM 135,IRIDIUM 152
679,IRIDIUM 173,IRIDIUM 141
680,IRIDIUM 166,IRIDIUM 150
681,IRIDIUM 157,IRIDIUM 141
682,IRIDIUM 157,IRIDIUM 143
683,IRIDIUM 153,IRIDIUM 149
684,IRIDIUM 120,IRIDIUM 149
685,IRIDIUM 120,IRIDIUM 149
686,IRIDIUM 171,IRIDIUM 152
687,IRIDIUM 103,IRIDIUM 150
688,IRIDIUM 109,IRIDIUM 152
689,IRIDIUM 151,IRIDIUM 152
690,IRIDIUM 166,IRIDIUM 150
691,IRIDIUM 171,IRIDIUM 152
692,IRIDIUM 171,IRIDIUM 152
693,IRIDIUM 100,IRIDIUM 103
694,IRIDIUM 157,IRIDIUM 141
695,IRIDIUM 160,IRIDIUM 156
696,IRIDIUM 160,IRIDIUM 156
697,IRIDIUM 151,IRIDIUM 152
698,IRIDIUM 151,IRIDIUM 152
699,IRIDIUM 103,IRIDIUM 150
700,IRIDIUM 129,IRIDIUM 152
701,IRIDIUM 160,IRIDIUM 156
702,IRIDIUM 171,IRIDIUM 152
703,IRIDIUM 149,IRIDIUM 135
704,IRIDIUM 160,IRIDIUM 141
705,IRIDIUM 109,IRIDIUM 152
706,IRIDIUM 166,IRIDIUM 150
707,IRIDIUM 160,IRIDIUM 141
708,IRIDIUM 160,IRIDIUM 141
709,IRIDIUM 160,IRIDIUM 156
710,IRIDIUM 131,IRIDIUM 141
711,IRIDIUM 100,IRIDIUM 103
712,IRIDIUM 100,IRIDIUM 103
713,IRIDIUM 151,IRIDIUM 152
714,IRIDIUM 109,IRIDIUM 152
715,IRIDIUM 109,IRIDIUM 152
716,IRIDIUM 149,IRIDIUM 135
717,IRIDIUM 153,IRIDIUM 149
718,IRIDIUM 157,IRIDIUM 143
719,IRIDIUM 149,IRIDIUM 135
720,IRIDIUM 100,IRIDIUM 103
721,IRIDIUM 154,IRIDIUM 149
722,IRIDIUM 109,IRIDIUM 152
723,IRIDIUM 120,IRIDIUM 149
724,IRIDIUM 112,IRIDIUM 111
725,IRIDIUM 166,IRIDIUM 150
726,IRIDIUM 157,IRIDIUM 143
727,IRIDIUM 112,IRIDIUM 111
728,IRIDIUM 160,IRIDIUM 141
729,IRIDIUM 120,IRIDIUM 149
730,IRIDIUM 109,IRIDIUM 152
731,IRIDIUM 166,IRIDIUM 150
732,IRIDIUM 160,IRIDIUM 156
733,IRIDIUM 154,IRIDIUM 149
734,IRIDIUM 129,IRIDIUM 152
735,IRIDIUM 100,IRIDIUM 103
736,IRIDIUM 166,IRIDIUM 150
737,IRIDIUM 160,IRIDIUM 141
738,IRIDIUM 171,IRIDIUM 152
739,IRIDIUM 167,IRIDIUM 152
740,IRIDIUM 120,IRIDIUM 149
741,IRIDIUM 173,IRIDIUM 141
742,IRIDIUM 171,IRIDIUM 152
743,IRIDIUM 157,IRIDIUM 143
744,IRIDIUM 112,IRIDIUM 111
745,IRIDIUM 167,IRIDIUM 152
746,IRIDIUM 103,IRIDIUM 150
747,IRIDIUM 160,IRIDIUM 156
748,IRIDIUM 100,IRIDIUM 103
749,IRIDIUM 135,IRIDIUM 152
750,IRIDIUM 135,IRIDIUM 152
751,IRIDIUM 153,IRIDIUM 149
752,IRIDIUM 112,IRIDIUM 111
753,IRIDIUM 157,IRIDIUM 141
754,IRIDIUM 109,IRIDIUM 152
755,IRIDIUM 166,IRIDIUM 150
756,IRIDIUM 153,IRIDIUM 149
757,IRIDIUM 149,IRIDIUM 135
758,IRIDIUM 100,IRIDIUM 103
759,IRIDIUM 151,IRIDIUM 152
760,IRIDIUM 157,IRIDIUM 141
761,IRIDIUM 153,IRIDIUM 149
762,IRIDIUM 154,IRIDIUM 149
763,IRIDIUM 103,IRIDIUM 150
764,IRIDIUM 160,IRIDIUM 141
765,IRIDIUM 151,IRIDIUM 152
766,IRIDIUM 100,IRIDIUM 103
767,IRIDIUM 153,IRIDIUM 149
768,IRIDIUM 131,IRIDIUM 141
769,IRIDIUM 120,IRIDIUM 149
770,IRIDIUM 167,IRIDIUM 152
771,IRIDIUM 151,IRIDIUM 152
772,IRIDIUM 135,IRIDIUM 152
773,IRIDIUM 109,IRIDIUM 152
774,IRIDIUM 173,IRIDIUM 141
775,IRIDIUM 160,IRIDIUM 141
776,IRIDIUM 154,IRIDIUM 149
777,IRIDIUM 131,IRIDIUM 141
778,IRIDIUM 129,IRIDIUM 152
779,IRIDIUM 160,IRIDIUM 156
780,IRIDIUM 153,IRIDIUM 149
781,IRIDIUM 151,IRIDIUM 152
782,IRIDIUM 173,IRIDIUM 141
783,IRIDIUM 154,IRIDIUM 149
784,IRIDIUM 151,IRIDIUM 152
785,IRIDIUM 112,IRIDIUM 111
786,IRIDIUM 112,IRIDIUM 111
787,IRIDIUM 173,IRIDIUM 141
788,IRIDIUM 151,IRIDIUM 152
789,IRIDIUM 149,IRIDIUM 135
790,IRIDIUM 166,IRIDIUM 150
791,IRIDIUM 166,IRIDIUM 150
792,IRIDIUM 112,IRIDIUM 111
793,IRIDIUM 157,IRIDIUM 143
794,IRIDIUM 166,IRIDIUM 150
795,IRIDIUM 149,IRIDIUM 135
796,IRIDIUM 173,IRIDIUM 141
797,IRIDIUM 149,IRIDIUM 135
798,IRIDIUM 160,IRIDIUM 156
799,IRIDIUM 100,IRIDIUM 103
800,IRIDIUM 154,IRIDIUM 149
801,IRIDIUM 149,IRIDIUM 135
802,IRIDIUM 103,IRIDIUM 150
803,IRIDIUM 157,IRIDIUM 143
804,IRIDIUM 103,IRIDIUM 150
805,IRIDIUM 112,IRIDIUM 111
806,IRIDIUM 109,IRIDIUM 152
807,IRIDIUM 160,IRIDIUM 141
808,IRIDIUM 151,IRIDIUM 152
809,IRIDIUM 103,IRIDIUM 150
810,IRIDIUM 100,IRIDIUM 103
811,IRIDIUM 100,IRIDIUM 103
812,IRIDIUM 112,IRIDIUM 111
813,IRIDIUM 131,IRIDIUM 141
814,IRIDIUM 157,IRIDIUM 141
815,IRIDIUM 157,IRIDIUM 143
816,IRIDIUM 112,IRIDIUM 111
817,IRIDIUM 157,IRIDIUM 141
818,IRIDIUM 160,IRIDIUM 156
819,IRIDIUM 157,IRIDIUM 143
820,IRIDIUM 109,IRIDIUM 152
821,IRIDIUM 135,IRIDIUM 152
822,IRIDIUM 120,IRIDIUM 149
823,IRIDIUM 157,IRIDIUM 141
824,IRIDIUM 160,IRIDIUM 141
825,IRIDIUM 131,IRIDIUM 141
826,IRIDIUM 166,IRIDIUM 150
827,IRIDIUM 120,IRIDIUM 149
828,IRIDIUM 167,IRIDIUM 152
829,IRIDIUM 103,IRIDIUM 150
830,IRIDIUM 160,IRIDIUM 156
831,IRIDIUM 171,IRIDIUM 152
832,IRIDIUM 166,IRIDIUM 150
833,IRIDIUM 154,IRIDIUM 149
834,IRIDIUM 160,IRIDIUM 141
835,IRIDIUM 149,IRIDIUM 135
836,IRIDIUM 109,IRIDIUM 152
837,IRIDIUM 154,IRIDIUM 149
838,IRIDIUM 135,IRIDIUM 152
839,IRIDIUM 131,IRIDIUM 141
840,IRIDIUM 166,IRIDIUM 150
841,IRIDIUM 160,IRIDIUM 156
842,IRIDIUM 166,IRIDIUM 150
843,IRIDIUM 135,IRIDIUM 152
844,IRIDIUM 135,IRIDIUM 152
845,IRIDIUM 154,IRIDIUM 149
846,IRIDIUM 160,IRIDIUM 141
847,IRIDIUM 160,IRIDIUM 156
848,IRIDIUM 131,IRIDIUM 141
849,IRIDIUM 129,IRIDIUM 152
850,IRIDIUM 129,IRIDIUM 152
851,IRIDIUM 153,IRIDIUM 149
852,IRIDIUM 173,IRIDIUM 141
853,IRIDIUM 167,IRIDIUM 152
854,IRIDIUM 157,IRIDIUM 143
855,IRIDIUM 166,IRIDIUM 150
856,IRIDIUM 135,IRIDIUM 152
857,IRIDIUM 129,IRIDIUM 152
858,IRIDIUM 112,IRIDIUM 111
859,IRIDIUM 166,IRIDIUM 150
860,IRIDIUM 112,IRIDIUM 111
861,IRIDIUM 112,IRIDIUM 111
862,IRIDIUM 166,IRIDIUM 150
863,IRIDIUM 109,IRIDIUM 152
864,IRIDIUM 154,IRIDIUM 149
865,IRIDIUM 112,IRIDIUM 111
866,IRIDIUM 160,IRIDIUM 156
867,IRIDIUM 135,IRIDIUM 152
868,IRIDIUM 157,IRIDIUM 143
869,IRIDIUM 112,IRIDIUM 111
870,IRIDIUM 109,IRIDIUM 152
871,IRIDIUM 103,IRIDIUM 150
872,IRIDIUM 100,IRIDIUM 103
873,IRIDIUM 129,IRIDIUM 152
874,IRIDIUM 109,IRIDIUM 152
875,IRIDIUM 157,IRIDIUM 141
876,IRIDIUM 157,IRIDIUM 141
877,IRIDIUM 160,IRIDIUM 141
878,IRIDIUM 135,IRIDIUM 152
879,IRIDIUM 120,IRIDIUM 149
880,IRIDIUM 167,IRIDIUM 152
881,IRIDIUM 120,IRIDIUM 149
882,IRIDIUM 160,IRIDIUM 156
883,IRIDIUM 157,IRIDIUM 143
884,IRIDIUM 157,IRIDIUM 141
885,IRIDIUM 129,IRIDIUM 152
886,IRIDIUM 166,IRIDIUM 150
887,IRIDIUM 109,IRIDIUM 152
888,IRIDIUM 157,IRIDIUM 141
889,IRIDIUM 129,IRIDIUM 152
890,IRIDIUM 157,IRIDIUM 141
891,IRIDIUM 157,IRIDIUM 143
892,IRIDIUM 100,IRIDIUM 103
893,IRIDIUM 131,IRIDIUM 141
894,IRIDIUM 100,IRIDIUM 103
895,IRIDIUM 112,IRIDIUM 111
896,IRIDIUM 151,IRIDIUM 152
897,IRIDIUM 166,IRIDIUM 150
898,IRIDIUM 171,IRIDIUM 152
899,IRIDIUM 112,IRIDIUM 111
900,IRIDIUM 157,IRIDIUM 143
901,IRIDIUM 157,IRIDIUM 141
902,IRIDIUM 160,IRIDIUM 156
903,IRIDIUM 171,IRIDIUM 152
904,IRIDIUM 173,IRIDIUM 141
905,IRIDIUM 151,IRIDIUM 152
906,IRIDIUM 166,IRIDIUM 150
907,IRIDIUM 157,IRIDIUM 143
908,IRIDIUM 120,IRIDIUM 149
909,IRIDIUM 167,IRIDIUM 152
910,IRIDIUM 160,IRIDIUM 141
911,IRIDIUM 167,IRIDIUM 152
912,IRIDIUM 129,IRIDIUM 152
913,IRIDIUM 103,IRIDIUM 150
914,IRIDIUM 151,IRIDIUM 152
915,IRIDIUM 149,IRIDIUM 135
916,IRIDIUM 112,IRIDIUM 111
917,IRIDIUM 160,IRIDIUM 141
918,IRIDIUM 135,IRIDIUM 152
919,IRIDIUM 153,IRIDIUM 149
920,IRIDIUM 154,IRIDIUM 149
921,IRIDIUM 160,IRIDIUM 156
922,IRIDIUM 167,IRIDIUM 152
923,IRIDIUM 166,IRIDIUM 150
924,IRIDIUM 160,IRIDIUM 141
925,IRIDIUM 120,IRIDIUM 149
926,IRIDIUM 171,IRIDIUM 152
927,IRIDIUM 154,IRIDIUM 149
928,IRIDIUM 173,IRIDIUM 141
929,IRIDIUM 131,IRIDIUM 141
930,IRIDIUM 131,IRIDIUM 141
931,IRIDIUM 100,IRIDIUM 103
932,IRIDIUM 112,IRIDIUM 111
933,IRIDIUM 166,IRIDIUM 150
934,IRIDIUM 120,IRIDIUM 149
935,IRIDIUM 160,IRIDIUM 141
936,IRIDIUM 103,IRIDIUM 150
937,IRIDIUM 157,IRIDIUM 143
938,IRIDIUM 173,IRIDIUM 141
939,IRIDIUM 103,IRIDIUM 150
940,IRIDIUM 129,IRIDIUM 152
941,IRIDIUM 157,IRIDIUM 141
942,IRIDIUM 160,IRIDIUM 141
943,IRIDIUM 167,IRIDIUM 152
944,IRIDIUM 109,IRIDIUM 152
945,IRIDIUM 120,IRIDIUM 149
946,IRIDIUM 157,IRIDIUM 141
947,IRIDIUM 109,IRIDIUM 152
948,IRIDIUM 100,IRIDIUM 103
949,IRIDIUM 154,IRIDIUM 149
950,IRIDIUM 151,IRIDIUM 152
951,IRIDIUM 153,IRIDIUM 149
952,IRIDIUM 153,IRIDIUM 149
953,IRIDIUM 103,IRIDIUM 150
954,IRIDIUM 120,IRIDIUM 149
955,IRIDIUM 131,IRIDIUM 141
956,IRIDIUM 153,IRIDIUM 149
957,IRIDIUM 100,IRIDIUM 103
958,IRIDIUM 135,IRIDIUM 152
959,IRIDIUM 112,IRIDIUM 111
960,IRIDIUM 153,IRIDIUM 149
961,IRIDIUM 100,IRIDIUM 103
962,IRIDIUM 135,IRIDIUM 152
963,IRIDIUM 151,IRIDIUM 152
964,IRIDIUM 120,IRIDIUM 149
965,IRIDIUM 112,IRIDIUM 111
966,IRIDIUM 149,IRIDIUM 135
967,IRIDIUM 131,IRIDIUM 141
968,IRIDIUM 120,IRIDIUM 149
969,IRIDIUM 151,IRIDIUM 152
970,IRIDIUM 100,IRIDIUM 103
971,IRIDIUM 160,IRIDIUM 141
972,IRIDIUM 100,IRIDIUM 103
973,IRIDIUM 112,IRIDIUM 111
974,IRIDIUM 160,IRIDIUM 156
975,IRIDIUM 153,IRIDIUM 149
976,IRIDIUM 129,IRIDIUM 152
977,IRIDIUM 112,IRIDIUM 111
978,IRIDIUM 151,IRIDIUM 152
979,IRIDIUM 153,IRIDIUM 149
980,IRIDIUM 160,IRIDIUM 141
981,IRIDIUM 154,IRIDIUM 149
982,IRIDIUM 173,IRIDIUM 141
983,IRIDIUM 157,IRIDIUM 141
984,IRIDIUM 173,IRIDIUM 141
985,IRIDIUM 131,IRIDIUM 141
986,IRIDIUM 166,IRIDIUM 150
987,IRIDIUM 153,IRIDIUM 149
988,IRIDIUM 120,IRIDIUM 149
989,IRIDIUM 160,IRIDIUM 141
990,IRIDIUM 151,IRIDIUM 152
991,IRIDIUM 157,IRIDIUM 143
992,IRIDIUM 160,IRIDIUM 156
993,IRIDIUM 160,IRIDIUM 141
994,IRIDIUM 103,IRIDIUM 150
995,IRIDIUM 154,IRIDIUM 149
996,IRIDIUM 149,IRIDIUM 135
997,IRIDIUM 131,IRIDIUM 141
998,IRIDIUM 120,IRIDIUM 149
999,IRIDIUM 131,IRIDIUM 141
1000,IRIDIUM 100,IRIDIUM 103
1001,IRIDIUM 109,IRIDIUM 152
1002,IRIDIUM 157,IRIDIUM 141
1003,IRIDIUM 112,IRIDIUM 111
1004,IRIDIUM 112,IRIDIUM 111
1005,IRIDIUM 100,IRIDIUM 103
1006,IRIDIUM 157,IRIDIUM 143
1007,IRIDIUM 131,IRIDIUM 141
1008,IRIDIUM 100,IRIDIUM 103
1009,IRIDIUM 166,IRIDIUM 150
1010,IRIDIUM 149,IRIDIUM 135
1011,IRIDIUM 120,IRIDIUM 149
1012,IRIDIUM 173,IRIDIUM 141
1013,IRIDIUM 171,IRIDIUM 152
1014,IRIDIUM 160,IRIDIUM 141
1015,IRIDIUM 120,IRIDIUM 149
1016,IRIDIUM 151,IRIDIUM 152
1017,IRIDIUM 173,IRIDIUM 141
1018,IRIDIUM 171,IRIDIUM 152
1019,IRIDIUM 166,IRIDIUM 150
1020,IRIDIUM 103,IRIDIUM 150
1021,IRIDIUM 151,IRIDIUM 152
1022,IRIDIUM 167,IRIDIUM 152
1023,IRIDIUM 173,IRIDIUM 141
1024,IRIDIUM 131,IRIDIUM 141
1025,IRIDIUM 109,IRIDIUM 152
1026,IRIDIUM 153,IRIDIUM 149
1027,IRIDIUM 109,IRIDIUM 152
1028,IRIDIUM 167,IRIDIUM 152
1029,IRIDIUM 100,IRIDIUM 103
1030,IRIDIUM 112,IRIDIUM 111
1031,IRIDIUM 157,IRIDIUM 141
1032,IRIDIUM 154,IRIDIUM 149
1033,IRIDIUM 171,IRIDIUM 152
1034,IRIDIUM 131,IRIDIUM 141
1035,IRIDIUM 157,IRIDIUM 141
1036,IRIDIUM 135,IRIDIUM 152
1037,IRIDIUM 160,IRIDIUM 141
1038,IRIDIUM 120,IRIDIUM 149
1039,IRIDIUM 166,IRIDIUM 150
1040,IRIDIUM 151,IRIDIUM 152
1041,IRIDIUM 173,IRIDIUM 141
1042,IRIDIUM 103,IRIDIUM 150
1043,IRIDIUM 131,IRIDIUM 141
1044,IRIDIUM 129,IRIDIUM 152
1045,IRIDIUM 151,IRIDIUM 152
1046,IRIDIUM 171,IRIDIUM 152
1047,IRIDIUM 166,IRIDIUM 150
1048,IRIDIUM 154,IRIDIUM 149
1049,IRIDIUM 173,IRIDIUM 141
1050,IRIDIUM 154,IRIDIUM 149
1051,IRIDIUM 167,IRIDIUM 152
1052,IRIDIUM 100,IRIDIUM 103
1053,IRIDIUM 151,IRIDIUM 152
1054,IRIDIUM 167,IRIDIUM 152
1055,IRIDIUM 153,IRIDIUM 149
1056,IRIDIUM 154,IRIDIUM 149
1057,IRIDIUM 154,IRIDIUM 149
1058,IRIDIUM 160,IRIDIUM 156
1059,IRIDIUM 103,IRIDIUM 150
1060,IRIDIUM 171,IRIDIUM 152
1061,IRIDIUM 112,IRIDIUM 111
1062,IRIDIUM 166,IRIDIUM 150
1063,IRIDIUM 154,IRIDIUM 149
1064,IRIDIUM 167,IRIDIUM 152
1065,IRIDIUM 153,IRIDIUM 149
1066,IRIDIUM 112,IRIDIUM 111
1067,IRIDIUM 167,IRIDIUM 152
1068,IRIDIUM 157,IRIDIUM 143
1069,IRIDIUM 160,IRIDIUM 156
1070,IRIDIUM 171,IRIDIUM 152
1071,IRIDIUM 131,IRIDIUM 141
1072,IRIDIUM 151,IRIDIUM 152
1073,IRIDIUM 157,IRIDIUM 143
1074,IRIDIUM 100,IRIDIUM 103
1075,IRIDIUM 157,IRIDIUM 143
1076,IRIDIUM 154,IRIDIUM 149
1077,IRIDIUM 131,IRIDIUM 141
1078,IRIDIUM 100,IRIDIUM 103
1079,IRIDIUM 173,IRIDIUM 141
1080,IRIDIUM 160,IRIDIUM 156
1081,IRIDIUM 109,IRIDIUM 152
1082,IRIDIUM 149,IRIDIUM 135
1083,IRIDIUM 157,IRIDIUM 141
1084,IRIDIUM 160,IRIDIUM 141
1085,IRIDIUM 129,IRIDIUM 152
1086,IRIDIUM 109,IRIDIUM 152
1087,IRIDIUM 100,IRIDIUM 103
1088,IRIDIUM 129,IRIDIUM 152
1089,IRIDIUM 129,IRIDIUM 152
1090,IRIDIUM 153,IRIDIUM 149
1091,IRIDIUM 160,IRIDIUM 141
1092,IRIDIUM 103,IRIDIUM 150
1093,IRIDIUM 160,IRIDIUM 156
1094,IRIDIUM 149,IRIDIUM 135
1095,IRIDIUM 129,IRIDIUM 152
1096,IRIDIUM 167,IRIDIUM 152
1097,IRIDIUM 129,IRIDIUM 152
1098,IRIDIUM 149,IRIDIUM 135
1099,IRIDIUM 103,IRIDIUM 150
1100,IRIDIUM 167,IRIDIUM 152
1101,IRIDIUM 100,IRIDIUM 103
1102,IRIDIUM 154,IRIDIUM 149
1103,IRIDIUM 166,IRIDIUM 150
1104,IRIDIUM 160,IRIDIUM 156
1105,IRIDIUM 153,IRIDIUM 149
1106,IRIDIUM 135,IRIDIUM 152
1107,IRIDIUM 131,IRIDIUM 141
1108,IRIDIUM 103,IRIDIUM 150
1109,IRIDIUM 160,IRIDIUM 156
1110,IRIDIUM 154,IRIDIUM 149
1111,IRIDIUM 173,IRIDIUM 141
1112,IRIDIUM 173,IRIDIUM 141
1113,IRIDIUM 157,IRIDIUM 141
1114,IRIDIUM 153,IRIDIUM 149
1115,IRIDIUM 129,IRIDIUM 152
1116,IRIDIUM 167,IRIDIUM 152
1117,IRIDIUM 103,IRIDIUM 150
1118,IRIDIUM 100,IRIDIUM 103
1119,IRIDIUM 151,IRIDIUM 152
1120,IRIDIUM 157,IRIDIUM 141
1121,IRIDIUM 160,IRIDIUM 141
1122,IRIDIUM 131,IRIDIUM 141
1123,IRIDIUM 171,IRIDIUM 152
1124,IRIDIUM 149,IRIDIUM 135
1125,IRIDIUM 157,IRIDIUM 141
1126,IRIDIUM 151,IRIDIUM 152
1127,IRIDIUM 166,IRIDIUM 150
1128,IRIDIUM 154,IRIDIUM 149
1129,IRIDIUM 131,IRIDIUM 141
1130,IRIDIUM 129,IRIDIUM 152
1131,IRIDIUM 120,IRIDIUM 149
1132,IRIDIUM 157,IRIDIUM 143
1133,IRIDIUM 173,IRIDIUM 141
1134,IRIDIUM 167,IRIDIUM 152
1135,IRIDIUM 135,IRIDIUM 152
1136,IRIDIUM 167,IRIDIUM 152
1137,IRIDIUM 167,IRIDIUM 152
1138,IRIDIUM 157,IRIDIUM 143
1139,IRIDIUM 120,IRIDIUM 149
1140,IRIDIUM 173,IRIDIUM 141
1141,IRIDIUM 154,IRIDIUM 149
1142,IRIDIUM 103,IRIDIUM 150
1143,IRIDIUM 109,IRIDIUM 152
1144,IRIDIUM 173,IRIDIUM 141
1145,IRIDIUM 149,IRIDIUM 135
1146,IRIDIUM 160,IRIDIUM 156
1147,IRIDIUM 171,IRIDIUM 152
1148,IRIDIUM 135,IRIDIUM 152
1149,IRIDIUM 103,IRIDIUM 150
1150,IRIDIUM 100,IRIDIUM 103
1151,IRIDIUM 154,IRIDIUM 149
1152,IRIDIUM 160,IRIDIUM 141
1153,IRIDIUM 129,IRIDIUM 152
1154,IRIDIUM 120,IRIDIUM 149
1155,IRIDIUM 109,IRIDIUM 152
1156,IRIDIUM 103,IRIDIUM 150
1157,IRIDIUM 151,IRIDIUM 152
1158,IRIDIUM 160,IRIDIUM 156
1159,IRIDIUM 166,IRIDIUM 150
1160,IRIDIUM 157,IRIDIUM 141
1161,IRIDIUM 154,IRIDIUM 149
1162,IRIDIUM 149,IRIDIUM 135
1163,IRIDIUM 166,IRIDIUM 150
1164,IRIDIUM 149,IRIDIUM 135
1165,IRIDIUM 160,IRIDIUM 156
1166,IRIDIUM 160,IRIDIUM 156
1167,IRIDIUM 149,IRIDIUM 135
1168,IRIDIUM 129,IRIDIUM 152
1169,IRIDIUM 131,IRIDIUM 141
1170,IRIDIUM 154,IRIDIUM 149
1171,IRIDIUM 135,IRIDIUM 152
1172,IRIDIUM 154,IRIDIUM 149
1173,IRIDIUM 135,IRIDIUM 152
1174,IRIDIUM 173,IRIDIUM 141
1175,IRIDIUM 120,IRIDIUM 149
1176,IRIDIUM 157,IRIDIUM 141
1177,IRIDIUM 109,IRIDIUM 152
1178,IRIDIUM 131,IRIDIUM 141
1179,IRIDIUM 129,IRIDIUM 152
1180,IRIDIUM 157,IRIDIUM 141
1181,IRIDIUM 160,IRIDIUM 156
1182,IRIDIUM 100,IRIDIUM 103
1183,IRIDIUM 112,IRIDIUM 111
1184,IRIDIUM 131,IRIDIUM 141
1185,IRIDIUM 112,IRIDIUM 111
1186,IRIDIUM 109,IRIDIUM 152
1187,IRIDIUM 173,IRIDIUM 141
1188,IRIDIUM 100,IRIDIUM 103
1189,IRIDIUM 166,IRIDIUM 150
1190,IRIDIUM 157,IRIDIUM 141
1191,IRIDIUM 153,IRIDIUM 149
1192,IRIDIUM 157,IRIDIUM 143
1193,IRIDIUM 171,IRIDIUM 152
1194,IRIDIUM 109,IRIDIUM 152
1195,IRIDIUM 160,IRIDIUM 141
1196,IRIDIUM 120,IRIDIUM 149
1197,IRIDIUM 167,IRIDIUM 152
1198,IRIDIUM 135,IRIDIUM 152
1199,IRIDIUM 131,IRIDIUM 141
1200,IRIDIUM 160,IRIDIUM 141
1201,IRIDIUM 129,IRIDIUM 152
1202,IRIDIUM 131,IRIDIUM 141
1203,IRIDIUM 157,IRIDIUM 143
1204,IRIDIUM 173,IRIDIUM 141
1205,IRIDIUM 160,IRIDIUM 156
1206,IRIDIUM 160,IRIDIUM 141
1207,IRIDIUM 112,IRIDIUM 111
1208,IRIDIUM 157,IRIDIUM 141
1209,IRIDIUM 160,IRIDIUM 141
1210,IRIDIUM 171,IRIDIUM 152
1211,IRIDIUM 149,IRIDIUM 135
1212,IRIDIUM 171,IRIDIUM 152
1213,IRIDIUM 149,IRIDIUM 135
1214,IRIDIUM 109,IRIDIUM 152
1215,IRIDIUM 160,IRIDIUM 156
1216,IRIDIUM 135,IRIDIUM 152
1217,IRIDIUM 120,IRIDIUM 149
1218,IRIDIUM 154,IRIDIUM 149
1219,IRIDIUM 166,IRIDIUM 150
1220,IRIDIUM 112,IRIDIUM 111
1221,IRIDIUM 131,IRIDIUM 141
1222,IRIDIUM 166,IRIDIUM 150
1223,IRIDIUM 160,IRIDIUM 156
1224,IRIDIUM 171,IRIDIUM 152
1225,IRIDIUM 131,IRIDIUM 141
1226,IRIDIUM 109,IRIDIUM 152
1227,IRIDIUM 120,IRIDIUM 149
1228,IRIDIUM 173,IRIDIUM 141
1229,IRIDIUM 112,IRIDIUM 111
1230,IRIDIUM 129,IRIDIUM 152
1231,IRIDIUM 129,IRIDIUM 152
1232,IRIDIUM 131,IRIDIUM 141
1233,IRIDIUM 135,IRIDIUM 152
1234,IRIDIUM 149,IRIDIUM 135
1235,IRIDIUM 157,IRIDIUM 141
1236,IRIDIUM 153,IRIDIUM 149
1237,IRIDIUM 149,IRIDIUM 135
1238,IRIDIUM 151,IRIDIUM 152
1239,IRIDIUM 154,IRIDIUM 149
1240,IRIDIUM 167,IRIDIUM 152
1241,IRIDIUM 149,IRIDIUM 135
1242,IRIDIUM 153,IRIDIUM 149
1243,IRIDIUM 109,IRIDIUM 152
1244,IRIDIUM 154,IRIDIUM 149
1245,IRIDIUM 129,IRIDIUM 152
1246,IRIDIUM 154,IRIDIUM 149
1247,IRIDIUM 135,IRIDIUM 152
1248,IRIDIUM 157,IRIDIUM 143
1249,IRIDIUM 112,IRIDIUM 111
1250,IRIDIUM 157,IRIDIUM 141
1251,IRIDIUM 112,IRIDIUM 111
1252,IRIDIUM 153,IRIDIUM 149
1253,IRIDIUM 166,IRIDIUM 150
1254,IRIDIUM 157,IRIDIUM 141
1255,IRIDIUM 103,IRIDIUM 150
1256,IRIDIUM 135,IRIDIUM 152
1257,IRIDIUM 131,IRIDIUM 141
1258,IRIDIUM 135,IRIDIUM 152
1259,IRIDIUM 160,IRIDIUM 156
