episode,source,target
2476,IRIDIUM 171,IRIDIUM 138
2477,IRIDIUM 104,IRIDIUM 119
2478,IRIDIUM 119,IRIDIUM 163
2479,IRIDIUM 106,IRIDIUM 147
2480,IRIDIUM 154,IRIDIUM 125
2481,IRIDIUM 121,IRIDIUM 144
2482,IRIDIUM 163,IRIDIUM 119
2483,IRIDIUM 144,IRIDIUM 120
2484,IRIDIUM 137,IRIDIUM 134
2485,IRIDIUM 128,IRIDIUM 119
2486,IRIDIUM 154,IRIDIUM 147
2487,IRIDIUM 128,IRIDIUM 134
2488,IRIDIUM 119,IRIDIUM 163
2489,IRIDIUM 163,IRIDIUM 119
2490,IRIDIUM 163,IRIDIUM 119
2491,IRIDIUM 121,IRIDIUM 144
2492,IRIDIUM 100,IRIDIUM 144
2493,IRIDIUM 143,IRIDIUM 102
2494,IRIDIUM 163,IRIDIUM 119
2495,IRIDIUM 104,IRIDIUM 148
2496,IRIDIUM 121,IRIDIUM 144
2497,IRIDIUM 123,IRIDIUM 119
2498,IRIDIUM 119,IRIDIUM 163
2499,IRIDIUM 146,IRIDIUM 144
2500,IRIDIUM 171,IRIDIUM 138
2501,IRIDIUM 171,IRIDIUM 138
2502,IRIDIUM 106,IRIDIUM 147
2503,IRIDIUM 100,IRIDIUM 144
2504,IRIDIUM 121,IRIDIUM 144
2505,IRIDIUM 144,IRIDIUM 120
2506,IRIDIUM 171,IRIDIUM 138
2507,IRIDIUM 137,IRIDIUM 134
2508,IRIDIUM 123,IRIDIUM 119
2509,IRIDIUM 154,IRIDIUM 144
2510,IRIDIUM 128,IRIDIUM 134
2511,IRIDIUM 171,IRIDIUM 138
2512,IRIDIUM 154,IRIDIUM 125
2513,IRIDIUM 104,IRIDIUM 148
2514,IRIDIUM 144,IRIDIUM 120
2515,IRIDIUM 138,IRIDIUM 171
2516,IRIDIUM 137,IRIDIUM 134
2517,IRIDIUM 163,IRIDIUM 119
2518,IRIDIUM 163,IRIDIUM 119
2519,IRIDIUM 106,IRIDIUM 147
2520,IRIDIUM 143,IRIDIUM 102
2521,IRIDIUM 154,IRIDIUM 147
2522,IRIDIUM 138,IRIDIUM 171
2523,IRIDIUM 125,IRIDIUM 100
2524,IRIDIUM 144,IRIDIUM 120
2525,IRIDIUM 104,IRIDIUM 148
2526,IRIDIUM 100,IRIDIUM 144
2527,IRIDIUM 128,IRIDIUM 119
2528,IRIDIUM 146,IRIDIUM 144
2529,IRIDIUM 121,IRIDIUM 144
2530,IRIDIUM 125,IRIDIUM 100
2531,IRIDIUM 137,IRIDIUM 134
2532,IRIDIUM 128,IRIDIUM 119
2533,IRIDIUM 143,IRIDIUM 102
2534,IRIDIUM 123,IRIDIUM 119
2535,IRIDIUM 137,IRIDIUM 134
2536,IRIDIUM 119,IRIDIUM 163
2537,IRIDIUM 104,IRIDIUM 148
2538,IRIDIUM 123,IRIDIUM 119
2539,IRIDIUM 121,IRIDIUM 144
2540,IRIDIUM 100,IRIDIUM 144
2541,IRIDIUM 121,IRIDIUM 144
2542,IRIDIUM 104,IRIDIUM 119
2543,IRIDIUM 138,IRIDIUM 171
2544,IRIDIUM 119,IRIDIUM 163
2545,IRIDIUM 104,IRIDIUM 119
2546,IRIDIUM 171,IRIDIUM 138
2547,IRIDIUM 106,IRIDIUM 147
2548,IRIDIUM 128,IRIDIUM 119
2549,IRIDIUM 128,IRIDIUM 134
2550,IRIDIUM 154,IRIDIUM 125
2551,IRIDIUM 137,IRIDIUM 134
2552,IRIDIUM 154,IRIDIUM 147
2553,IRIDIUM 106,IRIDIUM 147
2554,IRIDIUM 106,IRIDIUM 147
2555,IRIDIUM 128,IRIDIUM 134
2556,IRIDIUM 146,IRIDIUM 144
2557,IRIDIUM 138,IRIDIUM 171
2558,IRIDIUM 104,IRIDIUM 148
2559,IRIDIUM 154,IRIDIUM 125
2560,IRIDIUM 100,IRIDIUM 144
2561,IRIDIUM 137,IRIDIUM 134
2562,IRIDIUM 146,IRIDIUM 144
2563,IRIDIUM 119,IRIDIUM 163
2564,IRIDIUM 121,IRIDIUM 144
2565,IRIDIUM 125,IRIDIUM 100
2566,IRIDIUM 138,IRIDIUM 171
2567,IRIDIUM 104,IRIDIUM 148
2568,IRIDIUM 137,IRIDIUM 134
2569,IRIDIUM 125,IRIDIUM 100
2570,IRIDIUM 154,IRIDIUM 144
2571,IRIDIUM 123,IRIDIUM 119
2572,IRIDIUM 125,IRIDIUM 100
2573,IRIDIUM 146,IRIDIUM 144
2574,IRIDIUM 137,IRIDIUM 134
2575,IRIDIUM 104,IRIDIUM 119
2576,IRIDIUM 137,IRIDIUM 134
2577,IRIDIUM 128,IRIDIUM 134
2578,IRIDIUM 143,IRIDIUM 102
2579,IRIDIUM 104,IRIDIUM 148
2580,IRIDIUM 104,IRIDIUM 148
2581,IRIDIUM 104,IRIDIUM 119
2582,IRIDIUM 154,IRIDIUM 144
2583,IRIDIUM 123,IRIDIUM 119
2584,IRIDIUM 119,IRIDIUM 163
2585,IRIDIUM 137,IRIDIUM 134
2586,IRIDIUM 121,IRIDIUM 144
2587,IRIDIUM 146,IRIDIUM 144
2588,IRIDIUM 128,IRIDIUM 119
2589,IRIDIUM 163,IRIDIUM 119
2590,IRIDIUM 138,IRIDIUM 171
2591,IRIDIUM 146,IRIDIUM 144
2592,IRIDIUM 154,IRIDIUM 125
2593,IRIDIUM 138,IRIDIUM 171
2594,IRIDIUM 104,IRIDIUM 148
2595,IRIDIUM 138,IRIDIUM 171
2596,IRIDIUM 100,IRIDIUM 144
2597,IRIDIUM 128,IRIDIUM 134
2598,IRIDIUM 171,IRIDIUM 138
2599,IRIDIUM 154,IRIDIUM 144
2600,IRIDIUM 128,IRIDIUM 119
2601,IRIDIUM 154,IRIDIUM 125
2602,IRIDIUM 154,IRIDIUM 147
2603,IRIDIUM 106,IRIDIUM 147
2604,IRIDIUM 143,IRIDIUM 102
2605,IRIDIUM 125,IRIDIUM 100
2606,IRIDIUM 154,IRIDIUM 144
2607,IRIDIUM 119,IRIDIUM 163
2608,IRIDIUM 119,IRIDIUM 163
2609,IRIDIUM 123,IRIDIUM 119
2610,IRIDIUM 128,IRIDIUM 119
2611,IRIDIUM 144,IRIDIUM 120
2612,IRIDIUM 154,IRIDIUM 125
2613,IRIDIUM 154,IRIDIUM 144
2614,IRIDIUM 163,IRIDIUM 119
2615,IRIDIUM 144,IRIDIUM 120
2616,IRIDIUM 128,IRIDIUM 134
2617,IRIDIUM 125,IRIDIUM 100
2618,IRIDIUM 100,IRIDIUM 144
2619,IRIDIUM 137,IRIDIUM 134
2620,IRIDIUM 104,IRIDIUM 119
2621,IRIDIUM 144,IRIDIUM 120
2622,IRIDIUM 154,IRIDIUM 144
2623,IRIDIUM 121,IRIDIUM 144
2624,IRIDIUM 154,IRIDIUM 144
2625,IRIDIUM 123,IRIDIUM 119
2626,IRIDIUM 154,IRIDIUM 144
2627,IRIDIUM 123,IRIDIUM 119
2628,IRIDIUM 123,IRIDIUM 119
2629,IRIDIUM 171,IRIDIUM 138
2630,IRIDIUM 119,IRIDIUM 163
2631,IRIDIUM 106,IRIDIUM 147
2632,IRIDIUM 121,IRIDIUM 144
2633,IRIDIUM 128,IRIDIUM 119
2634,IRIDIUM 143,IRIDIUM 102
2635,IRIDIUM 100,IRIDIUM 144
2636,IRIDIUM 143,IRIDIUM 102
2637,IRIDIUM 138,IRIDIUM 171
2638,IRIDIUM 146,IRIDIUM 144
2639,IRIDIUM 144,IRIDIUM 120
2640,IRIDIUM 137,IRIDIUM 134
2641,IRIDIUM 137,IRIDIUM 134
2642,IRIDIUM 121,IRIDIUM 144
2643,IRIDIUM 154,IRIDIUM 144
2644,IRIDIUM 128,IRIDIUM 134
2645,IRIDIUM 144,IRIDIUM 120
2646,IRIDIUM 125,IRIDIUM 100
2647,IRIDIUM 125,IRIDIUM 100
2648,IRIDIUM 128,IRIDIUM 134
2649,IRIDIUM 123,IRIDIUM 119
2650,IRIDIUM 104,IRIDIUM 148
2651,IRIDIUM 100,IRIDIUM 144
2652,IRIDIUM 146,IRIDIUM 144
2653,IRIDIUM 138,IRIDIUM 171
2654,IRIDIUM 137,IRIDIUM 134
2655,IRIDIUM 144,IRIDIUM 120
2656,IRIDIUM 104,IRIDIUM 148
2657,IRIDIUM 138,IRIDIUM 171
2658,IRIDIUM 146,IRIDIUM 144
2659,IRIDIUM 143,IRIDIUM 102
2660,IRIDIUM 154,IRIDIUM 144
2661,IRIDIUM 104,IRIDIUM 148
2662,IRIDIUM 137,IRIDIUM 134
2663,IRIDIUM 104,IRIDIUM 119
2664,IRIDIUM 100,IRIDIUM 144
2665,IRIDIUM 104,IRIDIUM 148
2666,IRIDIUM 119,IRIDIUM 163
2667,IRIDIUM 119,IRIDIUM 163
2668,IRIDIUM 171,IRIDIUM 138
2669,IRIDIUM 125,IRIDIUM 100
2670,IRIDIUM 144,IRIDIUM 120
2671,IRIDIUM 106,IRIDIUM 147
2672,IRIDIUM 123,IRIDIUM 119
2673,IRIDIUM 137,IRIDIUM 134
2674,IRIDIUM 125,IRIDIUM 100
2675,IRIDIUM 144,IRIDIUM 120
2676,IRIDIUM 163,IRIDIUM 119
2677,IRIDIUM 154,IRIDIUM 125
2678,IRIDIUM 137,IRIDIUM 134
2679,IRIDIUM 119,IRIDIUM 163
2680,IRIDIUM 171,IRIDIUM 138
2681,IRIDIUM 154,IRIDIUM 125
2682,IRIDIUM 121,IRIDIUM 144
2683,IRIDIUM 138,IRIDIUM 171
2684,IRIDIUM 121,IRIDIUM 144
2685,IRIDIUM 154,IRIDIUM 125
2686,IRIDIUM 125,IRIDIUM 100
2687,IRIDIUM 128,IRIDIUM 119
2688,IRIDIUM 146,IRIDIUM 144
2689,IRIDIUM 154,IRIDIUM 147
2690,IRIDIUM 144,IRIDIUM 120
2691,IRIDIUM 163,IRIDIUM 119
2692,IRIDIUM 144,IRIDIUM 120
2693,IRIDIUM 104,IRIDIUM 148
2694,IRIDIUM 100,IRIDIUM 144
2695,IRIDIUM 100,IRIDIUM 144
2696,IRIDIUM 123,IRIDIUM 119
2697,IRIDIUM 128,IRIDIUM 134
2698,IRIDIUM 146,IRIDIUM 144
2699,IRIDIUM 104,IRIDIUM 148
2700,IRIDIUM 171,IRIDIUM 138
2701,IRIDIUM 104,IRIDIUM 148
2702,IRIDIUM 154,IRIDIUM 144
2703,IRIDIUM 163,IRIDIUM 119
2704,IRIDIUM 146,IRIDIUM 144
2705,IRIDIUM 144,IRIDIUM 120
2706,IRIDIUM 125,IRIDIUM 100
2707,IRIDIUM 104,IRIDIUM 119
2708,IRIDIUM 106,IRIDIUM 147
2709,IRIDIUM 137,IRIDIUM 134
2710,IRIDIUM 121,IRIDIUM 144
2711,IRIDIUM 144,IRIDIUM 120
2712,IRIDIUM 104,IRIDIUM 119
2713,IRIDIUM 171,IRIDIUM 138
2714,IRIDIUM 146,IRIDIUM 144
2715,IRIDIUM 154,IRIDIUM 147
2716,IRIDIUM 154,IRIDIUM 144
2717,IRIDIUM 154,IRIDIUM 147
2718,IRIDIUM 104,IRIDIUM 119
2719,IRIDIUM 121,IRIDIUM 144
2720,IRIDIUM 104,IRIDIUM 119
2721,IRIDIUM 143,IRIDIUM 102
2722,IRIDIUM 163,IRIDIUM 119
2723,IRIDIUM 171,IRIDIUM 138
2724,IRIDIUM 143,IRIDIUM 102
2725,IRIDIUM 100,IRIDIUM 144
2726,IRIDIUM 123,IRIDIUM 119
2727,IRIDIUM 137,IRIDIUM 134
2728,IRIDIUM 104,IRIDIUM 119
2729,IRIDIUM 137,IRIDIUM 134
2730,IRIDIUM 154,IRIDIUM 147
2731,IRIDIUM 171,IRIDIUM 138
2732,IRIDIUM 144,IRIDIUM 120
2733,IRIDIUM 106,IRIDIUM 147
2734,IRIDIUM 128,IRIDIUM 134
2735,IRIDIUM 104,IRIDIUM 148
2736,IRIDIUM 154,IRIDIUM 125
2737,IRIDIUM 104,IRIDIUM 148
2738,IRIDIUM 121,IRIDIUM 144
2739,IRIDIUM 104,IRIDIUM 148
2740,IRIDIUM 128,IRIDIUM 119
2741,IRIDIUM 138,IRIDIUM 171
2742,IRIDIUM 163,IRIDIUM 119
2743,IRIDIUM 123,IRIDIUM 119
2744,IRIDIUM 128,IRIDIUM 134
2745,IRIDIUM 154,IRIDIUM 144
2746,IRIDIUM 104,IRIDIUM 119
2747,IRIDIUM 100,IRIDIUM 144
2748,IRIDIUM 154,IRIDIUM 147
2749,IRIDIUM 104,IRIDIUM 119
2750,IRIDIUM 125,IRIDIUM 100
2751,IRIDIUM 128,IRIDIUM 134
2752,IRIDIUM 154,IRIDIUM 125
2753,IRIDIUM 144,IRIDIUM 120
2754,IRIDIUM 100,IRIDIUM 144
2755,IRIDIUM 128,IRIDIUM 134
2756,IRIDIUM 125,IRIDIUM 100
2757,IRIDIUM 137,IRIDIUM 134
2758,IRIDIUM 121,IRIDIUM 144
2759,IRIDIUM 154,IRIDIUM 125
2760,IRIDIUM 125,IRIDIUM 100
2761,IRIDIUM 154,IRIDIUM 125
2762,IRIDIUM 137,IRIDIUM 134
2763,IRIDIUM 143,IRIDIUM 102
2764,IRIDIUM 121,IRIDIUM 144
2765,IRIDIUM 128,IRIDIUM 134
2766,IRIDIUM 123,IRIDIUM 119
2767,IRIDIUM 104,IRIDIUM 119
2768,IRIDIUM 128,IRIDIUM 134
2769,IRIDIUM 163,IRIDIUM 119
2770,IRIDIUM 100,IRIDIUM 144
2771,IRIDIUM 146,IRIDIUM 144
2772,IRIDIUM 137,IRIDIUM 134
2773,IRIDIUM 104,IRIDIUM 119
2774,IRIDIUM 119,IRIDIUM 163
2775,IRIDIUM 104,IRIDIUM 148
2776,IRIDIUM 100,IRIDIUM 144
2777,IRIDIUM 138,IRIDIUM 171
2778,IRIDIUM 146,IRIDIUM 144
2779,IRIDIUM 138,IRIDIUM 171
2780,IRIDIUM 154,IRIDIUM 147
2781,IRIDIUM 104,IRIDIUM 148
2782,IRIDIUM 171,IRIDIUM 138
2783,IRIDIUM 144,IRIDIUM 120
2784,IRIDIUM 121,IRIDIUM 144
2785,IRIDIUM 144,IRIDIUM 120
2786,IRIDIUM 100,IRIDIUM 144
2787,IRIDIUM 154,IRIDIUM 147
2788,IRIDIUM 121,IRIDIUM 144
2789,IRIDIUM 154,IRIDIUM 125
2790,IRIDIUM 119,IRIDIUM 163
2791,IRIDIUM 137,IRIDIUM 134
2792,IRIDIUM 154,IRIDIUM 147
2793,IRIDIUM 128,IRIDIUM 119
2794,IRIDIUM 104,IRIDIUM 148
2795,IRIDIUM 146,IRIDIUM 144
2796,IRIDIUM 154,IRIDIUM 144
2797,IRIDIUM 154,IRIDIUM 144
2798,IRIDIUM 128,IRIDIUM 134
2799,IRIDIUM 125,IRIDIUM 100
2800,IRIDIUM 144,IRIDIUM 120
2801,IRIDIUM 154,IRIDIUM 147
2802,IRIDIUM 137,IRIDIUM 134
2803,IRIDIUM 104,IRIDIUM 148
2804,IRIDIUM 128,IRIDIUM 134
2805,IRIDIUM 119,IRIDIUM 163
2806,IRIDIUM 128,IRIDIUM 134
2807,IRIDIUM 104,IRIDIUM 119
2808,IRIDIUM 171,IRIDIUM 138
2809,IRIDIUM 128,IRIDIUM 134
2810,IRIDIUM 144,IRIDIUM 120
2811,IRIDIUM 146,IRIDIUM 144
2812,IRIDIUM 137,IRIDIUM 134
2813,IRIDIUM 104,IRIDIUM 119
2814,IRIDIUM 128,IRIDIUM 119
2815,IRIDIUM 154,IRIDIUM 147
2816,IRIDIUM 123,IRIDIUM 119
2817,IRIDIUM 104,IRIDIUM 148
2818,IRIDIUM 143,IRIDIUM 102
2819,IRIDIUM 121,IRIDIUM 144
2820,IRIDIUM 146,IRIDIUM 144
2821,IRIDIUM 137,IRIDIUM 134
2822,IRIDIUM 163,IRIDIUM 119
2823,IRIDIUM 104,IRIDIUM 119
2824,IRIDIUM 104,IRIDIUM 119
2825,IRIDIUM 137,IRIDIUM 134
2826,IRIDIUM 106,IRIDIUM 147
2827,IRIDIUM 104,IRIDIUM 119
2828,IRIDIUM 104,IRIDIUM 148
2829,IRIDIUM 104,IRIDIUM 148
2830,IRIDIUM 154,IRIDIUM 125
2831,IRIDIUM 104,IRIDIUM 148
2832,IRIDIUM 137,IRIDIUM 134
2833,IRIDIUM 104,IRIDIUM 148
2834,IRIDIUM 146,IRIDIUM 144
2835,IRIDIUM 154,IRIDIUM 147
2836,IRIDIUM 171,IRIDIUM 138
2837,IRIDIUM 128,IRIDIUM 119
2838,IRIDIUM 100,IRIDIUM 144
2839,IRIDIUM 121,IRIDIUM 144
2840,IRIDIUM 154,IRIDIUM 144
2841,IRIDIUM 138,IRIDIUM 171
2842,IRIDIUM 154,IRIDIUM 125
2843,IRIDIUM 104,IRIDIUM 119
2844,IRIDIUM 104,IRIDIUM 119
2845,IRIDIUM 137,IRIDIUM 134
2846,IRIDIUM 171,IRIDIUM 138
2847,IRIDIUM 128,IRIDIUM 134
2848,IRIDIUM 171,IRIDIUM 138
2849,IRIDIUM 143,IRIDIUM 102
2850,IRIDIUM 100,IRIDIUM 144
2851,IRIDIUM 100,IRIDIUM 144
2852,IRIDIUM 146,IRIDIUM 144
2853,IRIDIUM 128,IRIDIUM 134
2854,IRIDIUM 146,IRIDIUM 144
2855,IRIDIUM 104,IRIDIUM 148
2856,IRIDIUM 104,IRIDIUM 119
2857,IRIDIUM 154,IRIDIUM 144
2858,IRIDIUM 125,IRIDIUM 100
2859,IRIDIUM 154,IRIDIUM 125
2860,IRIDIUM 163,IRIDIUM 119
2861,IRIDIUM 138,IRIDIUM 171
2862,IRIDIUM 154,IRIDIUM 147
2863,IRIDIUM 144,IRIDIUM 120
2864,IRIDIUM 144,IRIDIUM 120
2865,IRIDIUM 138,IRIDIUM 171
2866,IRIDIUM 171,IRIDIUM 138
2867,IRIDIUM 138,IRIDIUM 171
2868,IRIDIUM 104,IRIDIUM 119
2869,IRIDIUM 146,IRIDIUM 144
2870,IRIDIUM 104,IRIDIUM 119
2871,IRIDIUM 144,IRIDIUM 120
2872,IRIDIUM 128,IRIDIUM 134
2873,IRIDIUM 171,IRIDIUM 138
2874,IRIDIUM 128,IRIDIUM 119
2875,IRIDIUM 104,IRIDIUM 119
2876,IRIDIUM 154,IRIDIUM 147
2877,IRIDIUM 100,IRIDIUM 144
2878,IRIDIUM 100,IRIDIUM 144
2879,IRIDIUM 143,IRIDIUM 102
2880,IRIDIUM 137,IRIDIUM 134
2881,IRIDIUM 104,IRIDIUM 148
2882,IRIDIUM 143,IRIDIUM 102
2883,IRIDIUM 144,IRIDIUM 120
2884,IRIDIUM 137,IRIDIUM 134
2885,IRIDIUM 138,IRIDIUM 171
2886,IRIDIUM 143,IRIDIUM 102
2887,IRIDIUM 154,IRIDIUM 147
2888,IRIDIUM 100,IRIDIUM 144
2889,IRIDIUM 154,IRIDIUM 144
2890,IRIDIUM 106,IRIDIUM 147
2891,IRIDIUM 125,IRIDIUM 100
2892,IRIDIUM 154,IRIDIUM 144
2893,IRIDIUM 144,IRIDIUM 120
2894,IRIDIUM 138,IRIDIUM 171
2895,IRIDIUM 100,IRIDIUM 144
2896,IRIDIUM 154,IRIDIUM 147
2897,IRIDIUM 125,IRIDIUM 100
2898,IRIDIUM 146,IRIDIUM 144
2899,IRIDIUM 154,IRIDIUM 144
2900,IRIDIUM 143,IRIDIUM 102
2901,IRIDIUM 125,IRIDIUM 100
2902,IRIDIUM 154,IRIDIUM 125
2903,IRIDIUM 104,IRIDIUM 119
2904,IRIDIUM 138,IRIDIUM 171
2905,IRIDIUM 106,IRIDIUM 147
2906,IRIDIUM 146,IRIDIUM 144
2907,IRIDIUM 123,IRIDIUM 119
2908,IRIDIUM 125,IRIDIUM 100
2909,IRIDIUM 123,IRIDIUM 119
2910,IRIDIUM 137,IRIDIUM 134
2911,IRIDIUM 154,IRIDIUM 147
2912,IRIDIUM 154,IRIDIUM 125
2913,IRIDIUM 138,IRIDIUM 171
2914,IRIDIUM 138,IRIDIUM 171
2915,IRIDIUM 128,IRIDIUM 119
2916,IRIDIUM 104,IRIDIUM 119
2917,IRIDIUM 128,IRIDIUM 119
2918,IRIDIUM 154,IRIDIUM 147
2919,IRIDIUM 143,IRIDIUM 102
2920,IRIDIUM 154,IRIDIUM 125
2921,IRIDIUM 119,IRIDIUM 163
2922,IRIDIUM 143,IRIDIUM 102
2923,IRIDIUM 163,IRIDIUM 119
2924,IRIDIUM 154,IRIDIUM 147
2925,IRIDIUM 104,IRIDIUM 148
2926,IRIDIUM 128,IRIDIUM 134
2927,IRIDIUM 143,IRIDIUM 102
2928,IRIDIUM 123,IRIDIUM 119
2929,IRIDIUM 146,IRIDIUM 144
2930,IRIDIUM 100,IRIDIUM 144
2931,IRIDIUM 104,IRIDIUM 119
2932,IRIDIUM 125,IRIDIUM 100
2933,IRIDIUM 128,IRIDIUM 119
2934,IRIDIUM 171,IRIDIUM 138
2935,IRIDIUM 171,IRIDIUM 138
2936,IRIDIUM 125,IRIDIUM 100
2937,IRIDIUM 144,IRIDIUM 120
2938,IRIDIUM 106,IRIDIUM 147
2939,IRIDIUM 125,IRIDIUM 100
2940,IRIDIUM 144,IRIDIUM 120
2941,IRIDIUM 119,IRIDIUM 163
2942,IRIDIUM 137,IRIDIUM 134
2943,IRIDIUM 138,IRIDIUM 171
2944,IRIDIUM 123,IRIDIUM 119
2945,IRIDIUM 100,IRIDIUM 144
2946,IRIDIUM 104,IRIDIUM 119
2947,IRIDIUM 154,IRIDIUM 125
2948,IRIDIUM 128,IRIDIUM 119
2949,IRIDIUM 104,IRIDIUM 148
2950,IRIDIUM 171,IRIDIUM 138
2951,IRIDIUM 104,IRIDIUM 148
2952,IRIDIUM 128,IRIDIUM 119
2953,IRIDIUM 100,IRIDIUM 144
2954,IRIDIUM 121,IRIDIUM 144
2955,IRIDIUM 104,IRIDIUM 119
2956,IRIDIUM 154,IRIDIUM 125
2957,IRIDIUM 144,IRIDIUM 120
2958,IRIDIUM 128,IRIDIUM 134
2959,IRIDIUM 171,IRIDIUM 138
2960,IRIDIUM 125,IRIDIUM 100
2961,IRIDIUM 106,IRIDIUM 147
2962,IRIDIUM 125,IRIDIUM 100
2963,IRIDIUM 128,IRIDIUM 119
2964,IRIDIUM 154,IRIDIUM 144
2965,IRIDIUM 125,IRIDIUM 100
2966,IRIDIUM 143,IRIDIUM 102
2967,IRIDIUM 119,IRIDIUM 163
2968,IRIDIUM 104,IRIDIUM 148
2969,IRIDIUM 137,IRIDIUM 134
2970,IRIDIUM 104,IRIDIUM 119
2971,IRIDIUM 128,IRIDIUM 134
2972,IRIDIUM 144,IRIDIUM 120
2973,IRIDIUM 104,IRIDIUM 148
2974,IRIDIUM 163,IRIDIUM 119
2975,IRIDIUM 119,IRIDIUM 163
2976,IRIDIUM 128,IRIDIUM 134
2977,IRIDIUM 138,IRIDIUM 171
2978,IRIDIUM 138,IRIDIUM 171
2979,IRIDIUM 128,IRIDIUM 119
2980,IRIDIUM 137,IRIDIUM 134
2981,IRIDIUM 100,IRIDIUM 144
2982,IRIDIUM 137,IRIDIUM 134
2983,IRIDIUM 128,IRIDIUM 134
2984,IRIDIUM 146,IRIDIUM 144
2985,IRIDIUM 138,IRIDIUM 171
2986,IRIDIUM 154,IRIDIUM 125
2987,IRIDIUM 104,IRIDIUM 119
2988,IRIDIUM 104,IRIDIUM 119
2989,IRIDIUM 138,IRIDIUM 171
2990,IRIDIUM 171,IRIDIUM 138
2991,IRIDIUM 125,IRIDIUM 100
2992,IRIDIUM 146,IRIDIUM 144
2993,IRIDIUM 106,IRIDIUM 147
2994,IRIDIUM 154,IRIDIUM 147
2995,IRIDIUM 119,IRIDIUM 163
2996,IRIDIUM 171,IRIDIUM 138
2997,IRIDIUM 146,IRIDIUM 144
2998,IRIDIUM 154,IRIDIUM 147
2999,IRIDIUM 171,IRIDIUM 138
3000,IRIDIUM 125,IRIDIUM 100
3001,IRIDIUM 171,IRIDIUM 138
3002,IRIDIUM 144,IRIDIUM 120
3003,IRIDIUM 144,IRIDIUM 120
3004,IRIDIUM 121,IRIDIUM 144
3005,IRIDIUM 100,IRIDIUM 144
3006,IRIDIUM 119,IRIDIUM 163
3007,IRIDIUM 138,IRIDIUM 171
3008,IRIDIUM 128,IRIDIUM 119
3009,IRIDIUM 163,IRIDIUM 119
3010,IRIDIUM 100,IRIDIUM 144
3011,IRIDIUM 104,IRIDIUM 148
3012,IRIDIUM 144,IRIDIUM 120
3013,IRIDIUM 104,IRIDIUM 148
3014,IRIDIUM 154,IRIDIUM 147
3015,IRIDIUM 119,IRIDIUM 163
3016,IRIDIUM 104,IRIDIUM 148
3017,IRIDIUM 154,IRIDIUM 125
3018,IRIDIUM 125,IRIDIUM 100
3019,IRIDIUM 143,IRIDIUM 102
3020,IRIDIUM 154,IRIDIUM 144
3021,IRIDIUM 137,IRIDIUM 134
3022,IRIDIUM 106,IRIDIUM 147
3023,IRIDIUM 144,IRIDIUM 120
3024,IRIDIUM 119,IRIDIUM 163
3025,IRIDIUM 163,IRIDIUM 119
3026,IRIDIUM 137,IRIDIUM 134
3027,IRIDIUM 144,IRIDIUM 120
3028,IRIDIUM 154,IRIDIUM 147
3029,IRIDIUM 104,IRIDIUM 119
3030,IRIDIUM 121,IRIDIUM 144
3031,IRIDIUM 137,IRIDIUM 134
3032,IRIDIUM 144,IRIDIUM 120
3033,IRIDIUM 154,IRIDIUM 147
3034,IRIDIUM 104,IRIDIUM 148
3035,IRIDIUM 163,IRIDIUM 119
3036,IRIDIUM 163,IRIDIUM 119
3037,IRIDIUM 154,IRIDIUM 147
3038,IRIDIUM 163,IRIDIUM 119
3039,IRIDIUM 144,IRIDIUM 120
3040,IRIDIUM 138,IRIDIUM 171
3041,IRIDIUM 123,IRIDIUM 119
3042,IRIDIUM 128,IRIDIUM 134
3043,IRIDIUM 143,IRIDIUM 102
3044,IRIDIUM 154,IRIDIUM 125
3045,IRIDIUM 100,IRIDIUM 144
3046,IRIDIUM 154,IRIDIUM 147
3047,IRIDIUM 128,IRIDIUM 119
3048,IRIDIUM 123,IRIDIUM 119
3049,IRIDIUM 104,IRIDIUM 119
3050,IRIDIUM 128,IRIDIUM 134
3051,IRIDIUM 154,IRIDIUM 147
3052,IRIDIUM 121,IRIDIUM 144
3053,IRIDIUM 119,IRIDIUM 163
3054,IRIDIUM 154,IRIDIUM 147
3055,IRIDIUM 138,IRIDIUM 171
3056,IRIDIUM 154,IRIDIUM 144
3057,IRIDIUM 128,IRIDIUM 119
3058,IRIDIUM 121,IRIDIUM 144
3059,IRIDIUM 125,IRIDIUM 100
3060,IRIDIUM 144,IRIDIUM 120
3061,IRIDIUM 154,IRIDIUM 147
3062,IRIDIUM 106,IRIDIUM 147
3063,IRIDIUM 163,IRIDIUM 119
3064,IRIDIUM 154,IRIDIUM 125
3065,IRIDIUM 128,IRIDIUM 134
3066,IRIDIUM 104,IRIDIUM 148
3067,IRIDIUM 119,IRIDIUM 163
3068,IRIDIUM 137,IRIDIUM 134
3069,IRIDIUM 128,IRIDIUM 134
3070,IRIDIUM 119,IRIDIUM 163
3071,IRIDIUM 104,IRIDIUM 148
3072,IRIDIUM 119,IRIDIUM 163
3073,IRIDIUM 146,IRIDIUM 144
3074,IRIDIUM 137,IRIDIUM 134
3075,IRIDIUM 123,IRIDIUM 119
3076,IRIDIUM 137,IRIDIUM 134
3077,IRIDIUM 128,IRIDIUM 134
3078,IRIDIUM 154,IRIDIUM 144
3079,IRIDIUM 154,IRIDIUM 147
3080,IRIDIUM 104,IRIDIUM 119
3081,IRIDIUM 171,IRIDIUM 138
3082,IRIDIUM 104,IRIDIUM 119
3083,IRIDIUM 137,IRIDIUM 134
