episode,source,target
636,IRIDIUM 113,IRIDIUM 110
637,IRIDIUM 152,IRIDIUM 110
638,IRIDIUM 152,IRIDIUM 110
639,IRIDIUM 112,IRIDIUM 114
640,IRIDIUM 148,IRIDIUM 114
641,IRIDIUM 143,IRIDIUM 148
642,IRIDIUM 116,IRIDIUM 168
643,IRIDIUM 160,IRIDIUM 163
644,IRIDIUM 152,IRIDIUM 110
645,IRIDIUM 148,IRIDIUM 114
646,IRIDIUM 143,IRIDIUM 148
647,IRIDIUM 172,IRIDIUM 100
648,IRIDIUM 137,IRIDIUM 114
649,IRIDIUM 152,IRIDIUM 110
650,IRIDIUM 133,IRIDIUM 110
651,IRIDIUM 137,IRIDIUM 114
652,IRIDIUM 133,IRIDIUM 110
653,IRIDIUM 138,IRIDIUM 110
654,IRIDIUM 116,IRIDIUM 114
655,IRIDIUM 138,IRIDIUM 110
656,IRIDIUM 172,IRIDIUM 100
657,IRIDIUM 116,IRIDIUM 168
658,IRIDIUM 137,IRIDIUM 114
659,IRIDIUM 110,IRIDIUM 113
660,IRIDIUM 168,IRIDIUM 123
661,IRIDIUM 137,IRIDIUM 114
662,IRIDIUM 168,IRIDIUM 123
663,IRIDIUM 168,IRIDIUM 123
664,IRIDIUM 112,IRIDIUM 114
665,IRIDIUM 172,IRIDIUM 100
666,IRIDIUM 133,IRIDIUM 110
667,IRIDIUM 110,IRIDIUM 113
668,IRIDIUM 116,IRIDIUM 168
669,IRIDIUM 142,IRIDIUM 110
670,IRIDIUM 147,IRIDIUM 142
671,IRIDIUM 112,IRIDIUM 114
672,IRIDIUM 152,IRIDIUM 110
673,IRIDIUM 143,IRIDIUM 148
674,IRIDIUM 142,IRIDIUM 110
675,IRIDIUM 142,IRIDIUM 110
676,IRIDIUM 110,IRIDIUM 121
677,IRIDIUM 160,IRIDIUM 163
678,IRIDIUM 116,IRIDIUM 114
679,IRIDIUM 147,IRIDIUM 142
680,IRIDIUM 168,IRIDIUM 123
681,IRIDIUM 112,IRIDIUM 114
682,IRIDIUM 110,IRIDIUM 113
683,IRIDIUM 110,IRIDIUM 121
684,IRIDIUM 113,IRIDIUM 110
685,IRIDIUM 137,IRIDIUM 114
686,IRIDIUM 160,IRIDIUM 163
687,IRIDIUM 112,IRIDIUM 114
688,IRIDIUM 110,IRIDIUM 121
689,IRIDIUM 148,IRIDIUM 114
690,IRIDIUM 137,IRIDIUM 114
691,IRIDIUM 116,IRIDIUM 168
692,IRIDIUM 110,IRIDIUM 121
693,IRIDIUM 138,IRIDIUM 110
694,IRIDIUM 137,IRIDIUM 114
695,IRIDIUM 138,IRIDIUM 110
696,IRIDIUM 116,IRIDIUM 114
697,IRIDIUM 137,IRIDIUM 114
698,IRIDIUM 110,IRIDIUM 113
699,IRIDIUM 133,IRIDIUM 110
700,IRIDIUM 114,IRIDIUM 137
701,IRIDIUM 137,IRIDIUM 114
702,IRIDIUM 138,IRIDIUM 110
703,IRIDIUM 143,IRIDIUM 148
704,IRIDIUM 116,IRIDIUM 168
705,IRIDIUM 168,IRIDIUM 123
706,IRIDIUM 148,IRIDIUM 114
707,IRIDIUM 142,IRIDIUM 110
708,IRIDIUM 110,IRIDIUM 113
709,IRIDIUM 172,IRIDIUM 100
710,IRIDIUM 160,IRIDIUM 163
711,IRIDIUM 142,IRIDIUM 110
712,IRIDIUM 148,IRIDIUM 114
713,IRIDIUM 110,IRIDIUM 113
714,IRIDIUM 163,IRIDIUM 116
715,IRIDIUM 163,IRIDIUM 116
716,IRIDIUM 133,IRIDIUM 110
717,IRIDIUM 152,IRIDIUM 110
718,IRIDIUM 148,IRIDIUM 114
719,IRIDIUM 110,IRIDIUM 113
720,IRIDIUM 116,IRIDIUM 114
721,IRIDIUM 110,IRIDIUM 121
722,IRIDIUM 160,IRIDIUM 163
723,IRIDIUM 142,IRIDIUM 110
724,IRIDIUM 163,IRIDIUM 160
725,IRIDIUM 114,IRIDIUM 137
726,IRIDIUM 148,IRIDIUM 114
727,IRIDIUM 138,IRIDIUM 110
728,IRIDIUM 147,IRIDIUM 142
729,IRIDIUM 152,IRIDIUM 110
730,IRIDIUM 142,IRIDIUM 110
731,IRIDIUM 163,IRIDIUM 160
732,IRIDIUM 148,IRIDIUM 114
733,IRIDIUM 116,IRIDIUM 114
734,IRIDIUM 163,IRIDIUM 160
735,IRIDIUM 116,IRIDIUM 168
736,IRIDIUM 172,IRIDIUM 100
737,IRIDIUM 143,IRIDIUM 148
738,IRIDIUM 116,IRIDIUM 114
739,IRIDIUM 137,IRIDIUM 114
740,IRIDIUM 110,IRIDIUM 121
741,IRIDIUM 116,IRIDIUM 168
742,IRIDIUM 152,IRIDIUM 110
743,IRIDIUM 116,IRIDIUM 114
744,IRIDIUM 110,IRIDIUM 113
745,IRIDIUM 138,IRIDIUM 110
746,IRIDIUM 142,IRIDIUM 110
747,IRIDIUM 148,IRIDIUM 114
748,IRIDIUM 112,IRIDIUM 114
749,IRIDIUM 137,IRIDIUM 114
750,IRIDIUM 172,IRIDIUM 100
751,IRIDIUM 138,IRIDIUM 110
752,IRIDIUM 138,IRIDIUM 110
753,IRIDIUM 160,IRIDIUM 163
754,IRIDIUM 143,IRIDIUM 148
755,IRIDIUM 160,IRIDIUM 163
756,IRIDIUM 172,IRIDIUM 100
757,IRIDIUM 147,IRIDIUM 142
758,IRIDIUM 116,IRIDIUM 168
759,IRIDIUM 116,IRIDIUM 114
760,IRIDIUM 112,IRIDIUM 114
761,IRIDIUM 163,IRIDIUM 116
762,IRIDIUM 152,IRIDIUM 110
763,IRIDIUM 148,IRIDIUM 114
764,IRIDIUM 147,IRIDIUM 142
765,IRIDIUM 143,IRIDIUM 148
766,IRIDIUM 137,IRIDIUM 114
767,IRIDIUM 163,IRIDIUM 160
768,IRIDIUM 112,IRIDIUM 114
769,IRIDIUM 113,IRIDIUM 110
770,IRIDIUM 163,IRIDIUM 160
771,IRIDIUM 147,IRIDIUM 142
772,IRIDIUM 142,IRIDIUM 110
773,IRIDIUM 116,IRIDIUM 168
774,IRIDIUM 152,IRIDIUM 110
775,IRIDIUM 137,IRIDIUM 114
776,IRIDIUM 137,IRIDIUM 114
777,IRIDIUM 116,IRIDIUM 168
778,IRIDIUM 116,IRIDIUM 168
779,IRIDIUM 142,IRIDIUM 110
780,IRIDIUM 116,IRIDIUM 114
781,IRIDIUM 137,IRIDIUM 114
782,IRIDIUM 113,IRIDIUM 110
783,IRIDIUM 147,IRIDIUM 142
784,IRIDIUM 137,IRIDIUM 114
785,IRIDIUM 163,IRIDIUM 160
786,IRIDIUM 148,IRIDIUM 114
787,IRIDIUM 110,IRIDIUM 121
788,IRIDIUM 148,IRIDIUM 114
789,IRIDIUM 142,IRIDIUM 110
790,IRIDIUM 116,IRIDIUM 114
791,IRIDIUM 116,IRIDIUM 168
792,IRIDIUM 163,IRIDIUM 116
793,IRIDIUM 116,IRIDIUM 114
794,IRIDIUM 113,IRIDIUM 110
795,IRIDIUM 163,IRIDIUM 160
796,IRIDIUM 138,IRIDIUM 110
797,IRIDIUM 163,IRIDIUM 116
798,IRIDIUM 160,IRIDIUM 163
799,IRIDIUM 160,IRIDIUM 163
800,IRIDIUM 110,IRIDIUM 113
801,IRIDIUM 163,IRIDIUM 160
802,IRIDIUM 143,IRIDIUM 148
803,IRIDIUM 112,IRIDIUM 114
804,IRIDIUM 138,IRIDIUM 110
805,IRIDIUM 113,IRIDIUM 110
806,IRIDIUM 160,IRIDIUM 163
807,IRIDIUM 143,IRIDIUM 148
808,IRIDIUM 152,IRIDIUM 110
809,IRIDIUM 172,IRIDIUM 100
810,IRIDIUM 114,IRIDIUM 137
811,IRIDIUM 137,IRIDIUM 114
812,IRIDIUM 142,IRIDIUM 110
813,IRIDIUM 152,IRIDIUM 110
814,IRIDIUM 110,IRIDIUM 121
815,IRIDIUM 116,IRIDIUM 114
816,IRIDIUM 138,IRIDIUM 110
817,IRIDIUM 143,IRIDIUM 148
818,IRIDIUM 116,IRIDIUM 168
819,IRIDIUM 110,IRIDIUM 121
820,IRIDIUM 152,IRIDIUM 110
821,IRIDIUM 110,IRIDIUM 113
822,IRIDIUM 168,IRIDIUM 123
823,IRIDIUM 110,IRIDIUM 121
824,IRIDIUM 114,IRIDIUM 137
825,IRIDIUM 152,IRIDIUM 110
826,IRIDIUM 137,IRIDIUM 114
827,IRIDIUM 133,IRIDIUM 110
828,IRIDIUM 110,IRIDIUM 121
829,IRIDIUM 110,IRIDIUM 113
830,IRIDIUM 172,IRIDIUM 100
831,IRIDIUM 133,IRIDIUM 110
832,IRIDIUM 133,IRIDIUM 110
833,IRIDIUM 152,IRIDIUM 110
834,IRIDIUM 133,IRIDIUM 110
835,IRIDIUM 148,IRIDIUM 114
836,IRIDIUM 113,IRIDIUM 110
837,IRIDIUM 112,IRIDIUM 114
838,IRIDIUM 163,IRIDIUM 160
839,IRIDIUM 172,IRIDIUM 100
840,IRIDIUM 116,IRIDIUM 168
841,IRIDIUM 163,IRIDIUM 116
842,IRIDIUM 163,IRIDIUM 160
843,IRIDIUM 114,IRIDIUM 137
844,IRIDIUM 116,IRIDIUM 114
845,IRIDIUM 168,IRIDIUM 123
846,IRIDIUM 137,IRIDIUM 114
847,IRIDIUM 152,IRIDIUM 110
848,IRIDIUM 172,IRIDIUM 100
849,IRIDIUM 112,IRIDIUM 114
850,IRIDIUM 172,IRIDIUM 100
851,IRIDIUM 110,IRIDIUM 121
852,IRIDIUM 110,IRIDIUM 121
853,IRIDIUM 143,IRIDIUM 148
854,IRIDIUM 163,IRIDIUM 160
855,IRIDIUM 143,IRIDIUM 148
856,IRIDIUM 148,IRIDIUM 114
857,IRIDIUM 172,IRIDIUM 100
858,IRIDIUM 116,IRIDIUM 114
859,IRIDIUM 133,IRIDIUM 110
860,IRIDIUM 172,IRIDIUM 100
861,IRIDIUM 116,IRIDIUM 114
862,IRIDIUM 147,IRIDIUM 142
863,IRIDIUM 138,IRIDIUM 110
864,IRIDIUM 116,IRIDIUM 114
865,IRIDIUM 116,IRIDIUM 114
866,IRIDIUM 116,IRIDIUM 114
867,IRIDIUM 168,IRIDIUM 123
868,IRIDIUM 110,IRIDIUM 113
869,IRIDIUM 112,IRIDIUM 114
870,IRIDIUM 142,IRIDIUM 110
871,IRIDIUM 143,IRIDIUM 148
872,IRIDIUM 163,IRIDIUM 160
873,IRIDIUM 133,IRIDIUM 110
874,IRIDIUM 133,IRIDIUM 110
875,IRIDIUM 147,IRIDIUM 142
876,IRIDIUM 138,IRIDIUM 110
877,IRIDIUM 114,IRIDIUM 137
878,IRIDIUM 110,IRIDIUM 121
879,IRIDIUM 163,IRIDIUM 116
880,IRIDIUM 143,IRIDIUM 148
881,IRIDIUM 160,IRIDIUM 163
882,IRIDIUM 133,IRIDIUM 110
883,IRIDIUM 133,IRIDIUM 110
884,IRIDIUM 163,IRIDIUM 116
885,IRIDIUM 163,IRIDIUM 160
886,IRIDIUM 116,IRIDIUM 114
887,IRIDIUM 116,IRIDIUM 114
888,IRIDIUM 114,IRIDIUM 137
889,IRIDIUM 172,IRIDIUM 100
890,IRIDIUM 116,IRIDIUM 168
891,IRIDIUM 110,IRIDIUM 121
892,IRIDIUM 113,IRIDIUM 110
893,IRIDIUM 116,IRIDIUM 168
894,IRIDIUM 142,IRIDIUM 110
895,IRIDIUM 172,IRIDIUM 100
896,IRIDIUM 138,IRIDIUM 110
897,IRIDIUM 168,IRIDIUM 123
898,IRIDIUM 110,IRIDIUM 121
899,IRIDIUM 137,IRIDIUM 114
900,IRIDIUM 113,IRIDIUM 110
901,IRIDIUM 133,IRIDIUM 110
902,IRIDIUM 133,IRIDIUM 110
903,IRIDIUM 163,IRIDIUM 160
904,IRIDIUM 143,IRIDIUM 148
905,IRIDIUM 148,IRIDIUM 114
906,IRIDIUM 113,IRIDIUM 110
907,IRIDIUM 113,IRIDIUM 110
908,IRIDIUM 143,IRIDIUM 148
909,IRIDIUM 113,IRIDIUM 110
910,IRIDIUM 163,IRIDIUM 116
911,IRIDIUM 143,IRIDIUM 148
912,IRIDIUM 163,IRIDIUM 160
913,IRIDIUM 110,IRIDIUM 113
914,IRIDIUM 163,IRIDIUM 160
915,IRIDIUM 116,IRIDIUM 168
916,IRIDIUM 152,IRIDIUM 110
917,IRIDIUM 116,IRIDIUM 114
918,IRIDIUM 152,IRIDIUM 110
919,IRIDIUM 168,IRIDIUM 123
920,IRIDIUM 110,IRIDIUM 113
921,IRIDIUM 110,IRIDIUM 113
922,IRIDIUM 133,IRIDIUM 110
923,IRIDIUM 152,IRIDIUM 110
924,IRIDIUM 163,IRIDIUM 160
925,IRIDIUM 163,IRIDIUM 160
926,IRIDIUM 172,IRIDIUM 100
927,IRIDIUM 168,IRIDIUM 123
928,IRIDIUM 163,IRIDIUM 160
929,IRIDIUM 168,IRIDIUM 123
930,IRIDIUM 143,IRIDIUM 148
931,IRIDIUM 110,IRIDIUM 113
932,IRIDIUM 172,IRIDIUM 100
933,IRIDIUM 143,IRIDIUM 148
934,IRIDIUM 163,IRIDIUM 116
935,IRIDIUM 148,IRIDIUM 114
936,IRIDIUM 160,IRIDIUM 163
937,IRIDIUM 112,IRIDIUM 114
938,IRIDIUM 114,IRIDIUM 137
939,IRIDIUM 112,IRIDIUM 114
940,IRIDIUM 133,IRIDIUM 110
941,IRIDIUM 147,IRIDIUM 142
942,IRIDIUM 133,IRIDIUM 110
943,IRIDIUM 142,IRIDIUM 110
944,IRIDIUM 116,IRIDIUM 168
945,IRIDIUM 116,IRIDIUM 168
946,IRIDIUM 138,IRIDIUM 110
947,IRIDIUM 116,IRIDIUM 114
948,IRIDIUM 114,IRIDIUM 137
949,IRIDIUM 148,IRIDIUM 114
950,IRIDIUM 143,IRIDIUM 148
951,IRIDIUM 137,IRIDIUM 114
952,IRIDIUM 114,IRIDIUM 137
953,IRIDIUM 110,IRIDIUM 121
954,IRIDIUM 138,IRIDIUM 110
955,IRIDIUM 113,IRIDIUM 110
956,IRIDIUM 138,IRIDIUM 110
957,IRIDIUM 137,IRIDIUM 114
958,IRIDIUM 137,IRIDIUM 114
959,IRIDIUM 143,IRIDIUM 148
960,IRIDIUM 137,IRIDIUM 114
961,IRIDIUM 138,IRIDIUM 110
962,IRIDIUM 114,IRIDIUM 137
963,IRIDIUM 160,IRIDIUM 163
964,IRIDIUM 152,IRIDIUM 110
965,IRIDIUM 110,IRIDIUM 121
966,IRIDIUM 113,IRIDIUM 110
967,IRIDIUM 163,IRIDIUM 116
968,IRIDIUM 133,IRIDIUM 110
969,IRIDIUM 148,IRIDIUM 114
970,IRIDIUM 143,IRIDIUM 148
971,IRIDIUM 160,IRIDIUM 163
972,IRIDIUM 114,IRIDIUM 137
973,IRIDIUM 172,IRIDIUM 100
974,IRIDIUM 172,IRIDIUM 100
975,IRIDIUM 163,IRIDIUM 116
976,IRIDIUM 147,IRIDIUM 142
977,IRIDIUM 152,IRIDIUM 110
978,IRIDIUM 113,IRIDIUM 110
979,IRIDIUM 148,IRIDIUM 114
980,IRIDIUM 143,IRIDIUM 148
981,IRIDIUM 138,IRIDIUM 110
982,IRIDIUM 142,IRIDIUM 110
983,IRIDIUM 113,IRIDIUM 110
984,IRIDIUM 133,IRIDIUM 110
985,IRIDIUM 116,IRIDIUM 114
986,IRIDIUM 160,IRIDIUM 163
987,IRIDIUM 138,IRIDIUM 110
988,IRIDIUM 114,IRIDIUM 137
989,IRIDIUM 112,IRIDIUM 114
990,IRIDIUM 163,IRIDIUM 160
991,IRIDIUM 137,IRIDIUM 114
992,IRIDIUM 110,IRIDIUM 113
993,IRIDIUM 172,IRIDIUM 100
994,IRIDIUM 138,IRIDIUM 110
995,IRIDIUM 110,IRIDIUM 121
996,IRIDIUM 147,IRIDIUM 142
997,IRIDIUM 110,IRIDIUM 113
998,IRIDIUM 114,IRIDIUM 137
999,IRIDIUM 138,IRIDIUM 110
1000,IRIDIUM 110,IRIDIUM 121
1001,IRIDIUM 143,IRIDIUM 148
1002,IRIDIUM 116,IRIDIUM 168
1003,IRIDIUM 112,IRIDIUM 114
1004,IRIDIUM 147,IRIDIUM 142
1005,IRIDIUM 133,IRIDIUM 110
1006,IRIDIUM 168,IRIDIUM 123
1007,IRIDIUM 148,IRIDIUM 114
1008,IRIDIUM 163,IRIDIUM 160
1009,IRIDIUM 143,IRIDIUM 148
1010,IRIDIUM 152,IRIDIUM 110
1011,IRIDIUM 152,IRIDIUM 110
1012,IRIDIUM 168,IRIDIUM 123
1013,IRIDIUM 116,IRIDIUM 168
1014,IRIDIUM 147,IRIDIUM 142
1015,IRIDIUM 110,IRIDIUM 113
1016,IRIDIUM 133,IRIDIUM 110
1017,IRIDIUM 110,IRIDIUM 113
1018,IRIDIUM 142,IRIDIUM 110
1019,IRIDIUM 113,IRIDIUM 110
1020,IRIDIUM 172,IRIDIUM 100
1021,IRIDIUM 112,IRIDIUM 114
1022,IRIDIUM 163,IRIDIUM 116
1023,IRIDIUM 112,IRIDIUM 114
1024,IRIDIUM 137,IRIDIUM 114
1025,IRIDIUM 137,IRIDIUM 114
1026,IRIDIUM 142,IRIDIUM 110
1027,IRIDIUM 110,IRIDIUM 113
1028,IRIDIUM 116,IRIDIUM 168
1029,IRIDIUM 163,IRIDIUM 116
1030,IRIDIUM 142,IRIDIUM 110
1031,IRIDIUM 137,IRIDIUM 114
1032,IRIDIUM 137,IRIDIUM 114
1033,IRIDIUM 110,IRIDIUM 113
1034,IRIDIUM 110,IRIDIUM 121
1035,IRIDIUM 114,IRIDIUM 137
1036,IRIDIUM 112,IRIDIUM 114
1037,IRIDIUM 116,IRIDIUM 114
1038,IRIDIUM 110,IRIDIUM 113
1039,IRIDIUM 148,IRIDIUM 114
1040,IRIDIUM 114,IRIDIUM 137
1041,IRIDIUM 133,IRIDIUM 110
1042,IRIDIUM 113,IRIDIUM 110
1043,IRIDIUM 143,IRIDIUM 148
1044,IRIDIUM 138,IRIDIUM 110
1045,IRIDIUM 116,IRIDIUM 114
1046,IRIDIUM 137,IRIDIUM 114
1047,IRIDIUM 147,IRIDIUM 142
1048,IRIDIUM 163,IRIDIUM 116
1049,IRIDIUM 147,IRIDIUM 142
1050,IRIDIUM 110,IRIDIUM 121
1051,IRIDIUM 172,IRIDIUM 100
1052,IRIDIUM 113,IRIDIUM 110
1053,IRIDIUM 116,IRIDIUM 168
1054,IRIDIUM 110,IRIDIUM 113
1055,IRIDIUM 160,IRIDIUM 163
1056,IRIDIUM 116,IRIDIUM 168
1057,IRIDIUM 113,IRIDIUM 110
1058,IRIDIUM 112,IRIDIUM 114
1059,IRIDIUM 148,IRIDIUM 114
1060,IRIDIUM 114,IRIDIUM 137
1061,IRIDIUM 168,IRIDIUM 123
1062,IRIDIUM 147,IRIDIUM 142
1063,IRIDIUM 147,IRIDIUM 142
1064,IRIDIUM 112,IRIDIUM 114
1065,IRIDIUM 152,IRIDIUM 110
1066,IRIDIUM 163,IRIDIUM 160
1067,IRIDIUM 114,IRIDIUM 137
1068,IRIDIUM 137,IRIDIUM 114
1069,IRIDIUM 137,IRIDIUM 114
1070,IRIDIUM 112,IRIDIUM 114
1071,IRIDIUM 116,IRIDIUM 114
1072,IRIDIUM 116,IRIDIUM 168
1073,IRIDIUM 114,IRIDIUM 137
1074,IRIDIUM 137,IRIDIUM 114
1075,IRIDIUM 114,IRIDIUM 137
1076,IRIDIUM 116,IRIDIUM 168
1077,IRIDIUM 172,IRIDIUM 100
1078,IRIDIUM 113,IRIDIUM 110
1079,IRIDIUM 147,IRIDIUM 142
1080,IRIDIUM 110,IRIDIUM 113
1081,IRIDIUM 160,IRIDIUM 163
1082,IRIDIUM 116,IRIDIUM 168
1083,IRIDIUM 138,IRIDIUM 110
1084,IRIDIUM 160,IRIDIUM 163
1085,IRIDIUM 110,IRIDIUM 121
1086,IRIDIUM 116,IRIDIUM 114
1087,IRIDIUM 172,IRIDIUM 100
1088,IRIDIUM 163,IRIDIUM 160
1089,IRIDIUM 116,IRIDIUM 114
1090,IRIDIUM 142,IRIDIUM 110
1091,IRIDIUM 114,IRIDIUM 137
1092,IRIDIUM 116,IRIDIUM 168
1093,IRIDIUM 114,IRIDIUM 137
1094,IRIDIUM 142,IRIDIUM 110
1095,IRIDIUM 113,IRIDIUM 110
1096,IRIDIUM 163,IRIDIUM 116
1097,IRIDIUM 116,IRIDIUM 114
1098,IRIDIUM 137,IRIDIUM 114
1099,IRIDIUM 152,IRIDIUM 110
1100,IRIDIUM 110,IRIDIUM 113
1101,IRIDIUM 138,IRIDIUM 110
1102,IRIDIUM 116,IRIDIUM 114
1103,IRIDIUM 143,IRIDIUM 148
1104,IRIDIUM 110,IRIDIUM 113
1105,IRIDIUM 114,IRIDIUM 137
1106,IRIDIUM 113,IRIDIUM 110
1107,IRIDIUM 142,IRIDIUM 110
1108,IRIDIUM 116,IRIDIUM 114
1109,IRIDIUM 148,IRIDIUM 114
1110,IRIDIUM 114,IRIDIUM 137
1111,IRIDIUM 113,IRIDIUM 110
1112,IRIDIUM 163,IRIDIUM 160
1113,IRIDIUM 147,IRIDIUM 142
1114,IRIDIUM 116,IRIDIUM 168
1115,IRIDIUM 116,IRIDIUM 114
1116,IRIDIUM 116,IRIDIUM 168
1117,IRIDIUM 112,IRIDIUM 114
1118,IRIDIUM 148,IRIDIUM 114
1119,IRIDIUM 148,IRIDIUM 114
1120,IRIDIUM 142,IRIDIUM 110
1121,IRIDIUM 114,IRIDIUM 137
1122,IRIDIUM 114,IRIDIUM 137
1123,IRIDIUM 110,IRIDIUM 113
1124,IRIDIUM 148,IRIDIUM 114
1125,IRIDIUM 110,IRIDIUM 113
1126,IRIDIUM 163,IRIDIUM 160
1127,IRIDIUM 110,IRIDIUM 121
1128,IRIDIUM 143,IRIDIUM 148
1129,IRIDIUM 148,IRIDIUM 114
1130,IRIDIUM 143,IRIDIUM 148
1131,IRIDIUM 142,IRIDIUM 110
1132,IRIDIUM 143,IRIDIUM 148
1133,IRIDIUM 152,IRIDIUM 110
1134,IRIDIUM 113,IRIDIUM 110
1135,IRIDIUM 133,IRIDIUM 110
1136,IRIDIUM 113,IRIDIUM 110
1137,IRIDIUM 110,IRIDIUM 121
1138,IRIDIUM 172,IRIDIUM 100
1139,IRIDIUM 163,IRIDIUM 116
1140,IRIDIUM 116,IRIDIUM 168
1141,IRIDIUM 168,IRIDIUM 123
1142,IRIDIUM 152,IRIDIUM 110
1143,IRIDIUM 147,IRIDIUM 142
1144,IRIDIUM 168,IRIDIUM 123
1145,IRIDIUM 133,IRIDIUM 110
1146,IRIDIUM 147,IRIDIUM 142
1147,IRIDIUM 133,IRIDIUM 110
1148,IRIDIUM 110,IRIDIUM 113
1149,IRIDIUM 137,IRIDIUM 114
1150,IRIDIUM 138,IRIDIUM 110
1151,IRIDIUM 163,IRIDIUM 160
1152,IRIDIUM 168,IRIDIUM 123
1153,IRIDIUM 133,IRIDIUM 110
1154,IRIDIUM 116,IRIDIUM 168
1155,IRIDIUM 172,IRIDIUM 100
1156,IRIDIUM 142,IRIDIUM 110
1157,IRIDIUM 110,IRIDIUM 113
1158,IRIDIUM 133,IRIDIUM 110
1159,IRIDIUM 142,IRIDIUM 110
1160,IRIDIUM 142,IRIDIUM 110
1161,IRIDIUM 138,IRIDIUM 110
1162,IRIDIUM 143,IRIDIUM 148
1163,IRIDIUM 147,IRIDIUM 142
1164,IRIDIUM 114,IRIDIUM 137
1165,IRIDIUM 113,IRIDIUM 110
1166,IRIDIUM 113,IRIDIUM 110
1167,IRIDIUM 112,IRIDIUM 114
1168,IRIDIUM 163,IRIDIUM 116
1169,IRIDIUM 110,IRIDIUM 113
1170,IRIDIUM 116,IRIDIUM 114
1171,IRIDIUM 114,IRIDIUM 137
1172,IRIDIUM 138,IRIDIUM 110
1173,IRIDIUM 113,IRIDIUM 110
1174,IRIDIUM 110,IRIDIUM 113
1175,IRIDIUM 148,IRIDIUM 114
1176,IRIDIUM 142,IRIDIUM 110
1177,IRIDIUM 138,IRIDIUM 110
1178,IRIDIUM 138,IRIDIUM 110
1179,IRIDIUM 137,IRIDIUM 114
1180,IRIDIUM 152,IRIDIUM 110
1181,IRIDIUM 142,IRIDIUM 110
1182,IRIDIUM 160,IRIDIUM 163
1183,IRIDIUM 148,IRIDIUM 114
1184,IRIDIUM 148,IRIDIUM 114
1185,IRIDIUM 116,IRIDIUM 114
1186,IRIDIUM 168,IRIDIUM 123
1187,IRIDIUM 113,IRIDIUM 110
1188,IRIDIUM 168,IRIDIUM 123
1189,IRIDIUM 147,IRIDIUM 142
1190,IRIDIUM 116,IRIDIUM 168
1191,IRIDIUM 113,IRIDIUM 110
1192,IRIDIUM 168,IRIDIUM 123
1193,IRIDIUM 160,IRIDIUM 163
1194,IRIDIUM 110,IRIDIUM 121
1195,IRIDIUM 116,IRIDIUM 114
1196,IRIDIUM 163,IRIDIUM 116
1197,IRIDIUM 133,IRIDIUM 110
1198,IRIDIUM 112,IRIDIUM 114
1199,IRIDIUM 110,IRIDIUM 113
1200,IRIDIUM 110,IRIDIUM 121
1201,IRIDIUM 143,IRIDIUM 148
1202,IRIDIUM 110,IRIDIUM 113
1203,IRIDIUM 163,IRIDIUM 160
1204,IRIDIUM 143,IRIDIUM 148
1205,IRIDIUM 168,IRIDIUM 123
1206,IRIDIUM 168,IRIDIUM 123
1207,IRIDIUM 114,IRIDIUM 137
1208,IRIDIUM 110,IRIDIUM 113
1209,IRIDIUM 163,IRIDIUM 160
1210,IRIDIUM 168,IRIDIUM 123
1211,IRIDIUM 116,IRIDIUM 168
1212,IRIDIUM 116,IRIDIUM 114
1213,IRIDIUM 168,IRIDIUM 123
1214,IRIDIUM 110,IRIDIUM 113
1215,IRIDIUM 112,IRIDIUM 114
1216,IRIDIUM 152,IRIDIUM 110
1217,IRIDIUM 116,IRIDIUM 114
1218,IRIDIUM 147,IRIDIUM 142
1219,IRIDIUM 148,IRIDIUM 114
1220,IRIDIUM 114,IRIDIUM 137
1221,IRIDIUM 116,IRIDIUM 114
1222,IRIDIUM 110,IRIDIUM 121
1223,IRIDIUM 168,IRIDIUM 123
1224,IRIDIUM 110,IRIDIUM 121
1225,IRIDIUM 110,IRIDIUM 121
1226,IRIDIUM 116,IRIDIUM 114
1227,IRIDIUM 142,IRIDIUM 110
1228,IRIDIUM 138,IRIDIUM 110
1229,IRIDIUM 137,IRIDIUM 114
1230,IRIDIUM 142,IRIDIUM 110
1231,IRIDIUM 152,IRIDIUM 110
1232,IRIDIUM 148,IRIDIUM 114
1233,IRIDIUM 113,IRIDIUM 110
1234,IRIDIUM 143,IRIDIUM 148
1235,IRIDIUM 112,IRIDIUM 114
1236,IRIDIUM 143,IRIDIUM 148
1237,IRIDIUM 138,IRIDIUM 110
1238,IRIDIUM 137,IRIDIUM 114
1239,IRIDIUM 163,IRIDIUM 160
1240,IRIDIUM 112,IRIDIUM 114
1241,IRIDIUM 147,IRIDIUM 142
1242,IRIDIUM 138,IRIDIUM 110
1243,IRIDIUM 168,IRIDIUM 123
1244,IRIDIUM 116,IRIDIUM 168
1245,IRIDIUM 110,IRIDIUM 113
1246,IRIDIUM 110,IRIDIUM 113
1247,IRIDIUM 163,IRIDIUM 116
1248,IRIDIUM 116,IRIDIUM 114
1249,IRIDIUM 143,IRIDIUM 148
1250,IRIDIUM 110,IRIDIUM 121
1251,IRIDIUM 112,IRIDIUM 114
1252,IRIDIUM 148,IRIDIUM 114
1253,IRIDIUM 116,IRIDIUM 114
1254,IRIDIUM 163,IRIDIUM 116
1255,IRIDIUM 133,IRIDIUM 110
1256,IRIDIUM 168,IRIDIUM 123
1257,IRIDIUM 113,IRIDIUM 110
1258,IRIDIUM 172,IRIDIUM 100
1259,IRIDIUM 110,IRIDIUM 121
