episode,source,target
2476,IRIDIUM 139,IRIDIUM 112
2477,IRIDIUM 158,IRIDIUM 143
2478,IRIDIUM 136,IRIDIUM 112
2479,IRIDIUM 136,IRIDIUM 112
2480,IRIDIUM 136,IRIDIUM 142
2481,IRIDIUM 173,IRIDIUM 112
2482,IRIDIUM 102,IRIDIUM 143
2483,IRIDIUM 102,IRIDIUM 143
2484,IRIDIUM 112,IRIDIUM 173
2485,IRIDIUM 171,IRIDIUM 106
2486,IRIDIUM 112,IRIDIUM 119
2487,IRIDIUM 136,IRIDIUM 142
2488,IRIDIUM 173,IRIDIUM 112
2489,IRIDIUM 173,IRIDIUM 112
2490,IRIDIUM 154,IRIDIUM 120
2491,IRIDIUM 131,IRIDIUM 112
2492,IRIDIUM 103,IRIDIUM 106
2493,IRIDIUM 157,IRIDIUM 143
2494,IRIDIUM 136,IRIDIUM 142
2495,IRIDIUM 157,IRIDIUM 143
2496,IRIDIUM 157,IRIDIUM 143
2497,IRIDIUM 139,IRIDIUM 112
2498,IRIDIUM 131,IRIDIUM 112
2499,IRIDIUM 131,IRIDIUM 112
2500,IRIDIUM 173,IRIDIUM 112
2501,IRIDIUM 173,IRIDIUM 112
2502,IRIDIUM 112,IRIDIUM 119
2503,IRIDIUM 154,IRIDIUM 120
2504,IRIDIUM 102,IRIDIUM 143
2505,IRIDIUM 126,IRIDIUM 120
2506,IRIDIUM 158,IRIDIUM 143
2507,IRIDIUM 112,IRIDIUM 173
2508,IRIDIUM 112,IRIDIUM 119
2509,IRIDIUM 173,IRIDIUM 112
2510,IRIDIUM 136,IRIDIUM 142
2511,IRIDIUM 136,IRIDIUM 142
2512,IRIDIUM 112,IRIDIUM 119
2513,IRIDIUM 112,IRIDIUM 173
2514,IRIDIUM 173,IRIDIUM 112
2515,IRIDIUM 112,IRIDIUM 173
2516,IRIDIUM 154,IRIDIUM 120
2517,IRIDIUM 150,IRIDIUM 120
2518,IRIDIUM 139,IRIDIUM 112
2519,IRIDIUM 165,IRIDIUM 154
2520,IRIDIUM 103,IRIDIUM 106
2521,IRIDIUM 154,IRIDIUM 120
2522,IRIDIUM 130,IRIDIUM 143
2523,IRIDIUM 157,IRIDIUM 143
2524,IRIDIUM 171,IRIDIUM 106
2525,IRIDIUM 136,IRIDIUM 142
2526,IRIDIUM 126,IRIDIUM 120
2527,IRIDIUM 136,IRIDIUM 112
2528,IRIDIUM 111,IRIDIUM 112
2529,IRIDIUM 165,IRIDIUM 154
2530,IRIDIUM 112,IRIDIUM 173
2531,IRIDIUM 158,IRIDIUM 143
2532,IRIDIUM 154,IRIDIUM 120
2533,IRIDIUM 157,IRIDIUM 143
2534,IRIDIUM 103,IRIDIUM 106
2535,IRIDIUM 111,IRIDIUM 112
2536,IRIDIUM 131,IRIDIUM 112
2537,IRIDIUM 111,IRIDIUM 112
2538,IRIDIUM 130,IRIDIUM 143
2539,IRIDIUM 157,IRIDIUM 143
2540,IRIDIUM 171,IRIDIUM 106
2541,IRIDIUM 173,IRIDIUM 112
2542,IRIDIUM 139,IRIDIUM 112
2543,IRIDIUM 136,IRIDIUM 112
2544,IRIDIUM 102,IRIDIUM 143
2545,IRIDIUM 112,IRIDIUM 119
2546,IRIDIUM 156,IRIDIUM 142
2547,IRIDIUM 156,IRIDIUM 142
2548,IRIDIUM 112,IRIDIUM 173
2549,IRIDIUM 112,IRIDIUM 119
2550,IRIDIUM 126,IRIDIUM 120
2551,IRIDIUM 136,IRIDIUM 142
2552,IRIDIUM 150,IRIDIUM 120
2553,IRIDIUM 112,IRIDIUM 119
2554,IRIDIUM 154,IRIDIUM 120
2555,IRIDIUM 156,IRIDIUM 142
2556,IRIDIUM 112,IRIDIUM 173
2557,IRIDIUM 103,IRIDIUM 106
2558,IRIDIUM 126,IRIDIUM 120
2559,IRIDIUM 102,IRIDIUM 143
2560,IRIDIUM 111,IRIDIUM 112
2561,IRIDIUM 154,IRIDIUM 120
2562,IRIDIUM 156,IRIDIUM 142
2563,IRIDIUM 156,IRIDIUM 142
2564,IRIDIUM 171,IRIDIUM 106
2565,IRIDIUM 173,IRIDIUM 112
2566,IRIDIUM 131,IRIDIUM 112
2567,IRIDIUM 126,IRIDIUM 120
2568,IRIDIUM 126,IRIDIUM 120
2569,IRIDIUM 154,IRIDIUM 120
2570,IRIDIUM 150,IRIDIUM 120
2571,IRIDIUM 102,IRIDIUM 143
2572,IRIDIUM 112,IRIDIUM 119
2573,IRIDIUM 154,IRIDIUM 120
2574,IRIDIUM 110,IRIDIUM 112
2575,IRIDIUM 130,IRIDIUM 143
2576,IRIDIUM 165,IRIDIUM 154
2577,IRIDIUM 158,IRIDIUM 143
2578,IRIDIUM 157,IRIDIUM 143
2579,IRIDIUM 136,IRIDIUM 142
2580,IRIDIUM 154,IRIDIUM 120
2581,IRIDIUM 131,IRIDIUM 112
2582,IRIDIUM 165,IRIDIUM 154
2583,IRIDIUM 171,IRIDIUM 106
2584,IRIDIUM 102,IRIDIUM 143
2585,IRIDIUM 156,IRIDIUM 142
2586,IRIDIUM 110,IRIDIUM 112
2587,IRIDIUM 102,IRIDIUM 143
2588,IRIDIUM 165,IRIDIUM 154
2589,IRIDIUM 139,IRIDIUM 112
2590,IRIDIUM 154,IRIDIUM 120
2591,IRIDIUM 165,IRIDIUM 154
2592,IRIDIUM 102,IRIDIUM 143
2593,IRIDIUM 110,IRIDIUM 112
2594,IRIDIUM 136,IRIDIUM 142
2595,IRIDIUM 139,IRIDIUM 112
2596,IRIDIUM 171,IRIDIUM 106
2597,IRIDIUM 130,IRIDIUM 143
2598,IRIDIUM 136,IRIDIUM 112
2599,IRIDIUM 136,IRIDIUM 142
2600,IRIDIUM 130,IRIDIUM 143
2601,IRIDIUM 111,IRIDIUM 112
2602,IRIDIUM 158,IRIDIUM 143
2603,IRIDIUM 156,IRIDIUM 142
2604,IRIDIUM 158,IRIDIUM 143
2605,IRIDIUM 112,IRIDIUM 119
2606,IRIDIUM 110,IRIDIUM 112
2607,IRIDIUM 102,IRIDIUM 143
2608,IRIDIUM 111,IRIDIUM 112
2609,IRIDIUM 130,IRIDIUM 143
2610,IRIDIUM 111,IRIDIUM 112
2611,IRIDIUM 165,IRIDIUM 154
2612,IRIDIUM 126,IRIDIUM 120
2613,IRIDIUM 131,IRIDIUM 112
2614,IRIDIUM 103,IRIDIUM 106
2615,IRIDIUM 136,IRIDIUM 142
2616,IRIDIUM 171,IRIDIUM 106
2617,IRIDIUM 130,IRIDIUM 143
2618,IRIDIUM 126,IRIDIUM 120
2619,IRIDIUM 154,IRIDIUM 120
2620,IRIDIUM 103,IRIDIUM 106
2621,IRIDIUM 126,IRIDIUM 120
2622,IRIDIUM 112,IRIDIUM 119
2623,IRIDIUM 110,IRIDIUM 112
2624,IRIDIUM 173,IRIDIUM 112
2625,IRIDIUM 156,IRIDIUM 142
2626,IRIDIUM 139,IRIDIUM 112
2627,IRIDIUM 157,IRIDIUM 143
2628,IRIDIUM 139,IRIDIUM 112
2629,IRIDIUM 158,IRIDIUM 143
2630,IRIDIUM 102,IRIDIUM 143
2631,IRIDIUM 154,IRIDIUM 120
2632,IRIDIUM 154,IRIDIUM 120
2633,IRIDIUM 102,IRIDIUM 143
2634,IRIDIUM 111,IRIDIUM 112
2635,IRIDIUM 165,IRIDIUM 154
2636,IRIDIUM 130,IRIDIUM 143
2637,IRIDIUM 154,IRIDIUM 120
2638,IRIDIUM 102,IRIDIUM 143
2639,IRIDIUM 157,IRIDIUM 143
2640,IRIDIUM 156,IRIDIUM 142
2641,IRIDIUM 157,IRIDIUM 143
2642,IRIDIUM 165,IRIDIUM 154
2643,IRIDIUM 131,IRIDIUM 112
2644,IRIDIUM 130,IRIDIUM 143
2645,IRIDIUM 157,IRIDIUM 143
2646,IRIDIUM 112,IRIDIUM 173
2647,IRIDIUM 171,IRIDIUM 106
2648,IRIDIUM 102,IRIDIUM 143
2649,IRIDIUM 126,IRIDIUM 120
2650,IRIDIUM 131,IRIDIUM 112
2651,IRIDIUM 156,IRIDIUM 142
2652,IRIDIUM 130,IRIDIUM 143
2653,IRIDIUM 136,IRIDIUM 142
2654,IRIDIUM 158,IRIDIUM 143
2655,IRIDIUM 171,IRIDIUM 106
2656,IRIDIUM 154,IRIDIUM 120
2657,IRIDIUM 165,IRIDIUM 154
2658,IRIDIUM 154,IRIDIUM 120
2659,IRIDIUM 158,IRIDIUM 143
2660,IRIDIUM 112,IRIDIUM 173
2661,IRIDIUM 110,IRIDIUM 112
2662,IRIDIUM 131,IRIDIUM 112
2663,IRIDIUM 157,IRIDIUM 143
2664,IRIDIUM 157,IRIDIUM 143
2665,IRIDIUM 131,IRIDIUM 112
2666,IRIDIUM 126,IRIDIUM 120
2667,IRIDIUM 150,IRIDIUM 120
2668,IRIDIUM 139,IRIDIUM 112
2669,IRIDIUM 165,IRIDIUM 154
2670,IRIDIUM 171,IRIDIUM 106
2671,IRIDIUM 171,IRIDIUM 106
2672,IRIDIUM 156,IRIDIUM 142
2673,IRIDIUM 103,IRIDIUM 106
2674,IRIDIUM 112,IRIDIUM 173
2675,IRIDIUM 131,IRIDIUM 112
2676,IRIDIUM 150,IRIDIUM 120
2677,IRIDIUM 131,IRIDIUM 112
2678,IRIDIUM 150,IRIDIUM 120
2679,IRIDIUM 136,IRIDIUM 112
2680,IRIDIUM 103,IRIDIUM 106
2681,IRIDIUM 165,IRIDIUM 154
2682,IRIDIUM 112,IRIDIUM 173
2683,IRIDIUM 171,IRIDIUM 106
2684,IRIDIUM 165,IRIDIUM 154
2685,IRIDIUM 158,IRIDIUM 143
2686,IRIDIUM 136,IRIDIUM 112
2687,IRIDIUM 110,IRIDIUM 112
2688,IRIDIUM 126,IRIDIUM 120
2689,IRIDIUM 126,IRIDIUM 120
2690,IRIDIUM 154,IRIDIUM 120
2691,IRIDIUM 171,IRIDIUM 106
2692,IRIDIUM 173,IRIDIUM 112
2693,IRIDIUM 171,IRIDIUM 106
2694,IRIDIUM 103,IRIDIUM 106
2695,IRIDIUM 139,IRIDIUM 112
2696,IRIDIUM 126,IRIDIUM 120
2697,IRIDIUM 112,IRIDIUM 119
2698,IRIDIUM 154,IRIDIUM 120
2699,IRIDIUM 110,IRIDIUM 112
2700,IRIDIUM 102,IRIDIUM 143
2701,IRIDIUM 112,IRIDIUM 173
2702,IRIDIUM 130,IRIDIUM 143
2703,IRIDIUM 103,IRIDIUM 106
2704,IRIDIUM 126,IRIDIUM 120
2705,IRIDIUM 173,IRIDIUM 112
2706,IRIDIUM 102,IRIDIUM 143
2707,IRIDIUM 110,IRIDIUM 112
2708,IRIDIUM 158,IRIDIUM 143
2709,IRIDIUM 136,IRIDIUM 142
2710,IRIDIUM 157,IRIDIUM 143
2711,IRIDIUM 139,IRIDIUM 112
2712,IRIDIUM 112,IRIDIUM 173
2713,IRIDIUM 111,IRIDIUM 112
2714,IRIDIUM 150,IRIDIUM 120
2715,IRIDIUM 112,IRIDIUM 119
2716,IRIDIUM 156,IRIDIUM 142
2717,IRIDIUM 136,IRIDIUM 142
2718,IRIDIUM 165,IRIDIUM 154
2719,IRIDIUM 171,IRIDIUM 106
2720,IRIDIUM 103,IRIDIUM 106
2721,IRIDIUM 131,IRIDIUM 112
2722,IRIDIUM 102,IRIDIUM 143
2723,IRIDIUM 136,IRIDIUM 112
2724,IRIDIUM 156,IRIDIUM 142
2725,IRIDIUM 165,IRIDIUM 154
2726,IRIDIUM 157,IRIDIUM 143
2727,IRIDIUM 136,IRIDIUM 142
2728,IRIDIUM 112,IRIDIUM 119
2729,IRIDIUM 102,IRIDIUM 143
2730,IRIDIUM 139,IRIDIUM 112
2731,IRIDIUM 150,IRIDIUM 120
2732,IRIDIUM 136,IRIDIUM 112
2733,IRIDIUM 110,IRIDIUM 112
2734,IRIDIUM 154,IRIDIUM 120
2735,IRIDIUM 156,IRIDIUM 142
2736,IRIDIUM 112,IRIDIUM 173
2737,IRIDIUM 173,IRIDIUM 112
2738,IRIDIUM 103,IRIDIUM 106
2739,IRIDIUM 165,IRIDIUM 154
2740,IRIDIUM 171,IRIDIUM 106
2741,IRIDIUM 171,IRIDIUM 106
2742,IRIDIUM 110,IRIDIUM 112
2743,IRIDIUM 173,IRIDIUM 112
2744,IRIDIUM 136,IRIDIUM 112
2745,IRIDIUM 126,IRIDIUM 120
2746,IRIDIUM 130,IRIDIUM 143
2747,IRIDIUM 158,IRIDIUM 143
2748,IRIDIUM 156,IRIDIUM 142
2749,IRIDIUM 112,IRIDIUM 173
2750,IRIDIUM 126,IRIDIUM 120
2751,IRIDIUM 103,IRIDIUM 106
2752,IRIDIUM 102,IRIDIUM 143
2753,IRIDIUM 139,IRIDIUM 112
2754,IRIDIUM 112,IRIDIUM 119
2755,IRIDIUM 158,IRIDIUM 143
2756,IRIDIUM 165,IRIDIUM 154
2757,IRIDIUM 130,IRIDIUM 143
2758,IRIDIUM 171,IRIDIUM 106
2759,IRIDIUM 130,IRIDIUM 143
2760,IRIDIUM 171,IRIDIUM 106
2761,IRIDIUM 171,IRIDIUM 106
2762,IRIDIUM 136,IRIDIUM 142
2763,IRIDIUM 126,IRIDIUM 120
2764,IRIDIUM 154,IRIDIUM 120
2765,IRIDIUM 154,IRIDIUM 120
2766,IRIDIUM 112,IRIDIUM 173
2767,IRIDIUM 154,IRIDIUM 120
2768,IRIDIUM 150,IRIDIUM 120
2769,IRIDIUM 112,IRIDIUM 119
2770,IRIDIUM 165,IRIDIUM 154
2771,IRIDIUM 156,IRIDIUM 142
2772,IRIDIUM 112,IRIDIUM 173
2773,IRIDIUM 131,IRIDIUM 112
2774,IRIDIUM 156,IRIDIUM 142
2775,IRIDIUM 158,IRIDIUM 143
2776,IRIDIUM 171,IRIDIUM 106
2777,IRIDIUM 154,IRIDIUM 120
2778,IRIDIUM 165,IRIDIUM 154
2779,IRIDIUM 126,IRIDIUM 120
2780,IRIDIUM 171,IRIDIUM 106
2781,IRIDIUM 112,IRIDIUM 119
2782,IRIDIUM 171,IRIDIUM 106
2783,IRIDIUM 102,IRIDIUM 143
2784,IRIDIUM 112,IRIDIUM 173
2785,IRIDIUM 171,IRIDIUM 106
2786,IRIDIUM 112,IRIDIUM 119
2787,IRIDIUM 157,IRIDIUM 143
2788,IRIDIUM 158,IRIDIUM 143
2789,IRIDIUM 102,IRIDIUM 143
2790,IRIDIUM 136,IRIDIUM 142
2791,IRIDIUM 131,IRIDIUM 112
2792,IRIDIUM 158,IRIDIUM 143
2793,IRIDIUM 130,IRIDIUM 143
2794,IRIDIUM 136,IRIDIUM 112
2795,IRIDIUM 150,IRIDIUM 120
2796,IRIDIUM 158,IRIDIUM 143
2797,IRIDIUM 156,IRIDIUM 142
2798,IRIDIUM 154,IRIDIUM 120
2799,IRIDIUM 150,IRIDIUM 120
2800,IRIDIUM 165,IRIDIUM 154
2801,IRIDIUM 150,IRIDIUM 120
2802,IRIDIUM 136,IRIDIUM 112
2803,IRIDIUM 112,IRIDIUM 173
2804,IRIDIUM 136,IRIDIUM 112
2805,IRIDIUM 171,IRIDIUM 106
2806,IRIDIUM 102,IRIDIUM 143
2807,IRIDIUM 158,IRIDIUM 143
2808,IRIDIUM 154,IRIDIUM 120
2809,IRIDIUM 130,IRIDIUM 143
2810,IRIDIUM 111,IRIDIUM 112
2811,IRIDIUM 156,IRIDIUM 142
2812,IRIDIUM 130,IRIDIUM 143
2813,IRIDIUM 103,IRIDIUM 106
2814,IRIDIUM 102,IRIDIUM 143
2815,IRIDIUM 150,IRIDIUM 120
2816,IRIDIUM 110,IRIDIUM 112
2817,IRIDIUM 136,IRIDIUM 112
2818,IRIDIUM 110,IRIDIUM 112
2819,IRIDIUM 173,IRIDIUM 112
2820,IRIDIUM 165,IRIDIUM 154
2821,IRIDIUM 173,IRIDIUM 112
2822,IRIDIUM 173,IRIDIUM 112
2823,IRIDIUM 130,IRIDIUM 143
2824,IRIDIUM 154,IRIDIUM 120
2825,IRIDIUM 130,IRIDIUM 143
2826,IRIDIUM 157,IRIDIUM 143
2827,IRIDIUM 165,IRIDIUM 154
2828,IRIDIUM 157,IRIDIUM 143
2829,IRIDIUM 154,IRIDIUM 120
2830,IRIDIUM 139,IRIDIUM 112
2831,IRIDIUM 126,IRIDIUM 120
2832,IRIDIUM 136,IRIDIUM 142
2833,IRIDIUM 111,IRIDIUM 112
2834,IRIDIUM 136,IRIDIUM 112
2835,IRIDIUM 112,IRIDIUM 119
2836,IRIDIUM 126,IRIDIUM 120
2837,IRIDIUM 126,IRIDIUM 120
2838,IRIDIUM 150,IRIDIUM 120
2839,IRIDIUM 150,IRIDIUM 120
2840,IRIDIUM 158,IRIDIUM 143
2841,IRIDIUM 165,IRIDIUM 154
2842,IRIDIUM 150,IRIDIUM 120
2843,IRIDIUM 139,IRIDIUM 112
2844,IRIDIUM 112,IRIDIUM 119
2845,IRIDIUM 136,IRIDIUM 142
2846,IRIDIUM 165,IRIDIUM 154
2847,IRIDIUM 156,IRIDIUM 142
2848,IRIDIUM 157,IRIDIUM 143
2849,IRIDIUM 111,IRIDIUM 112
2850,IRIDIUM 130,IRIDIUM 143
2851,IRIDIUM 165,IRIDIUM 154
2852,IRIDIUM 150,IRIDIUM 120
2853,IRIDIUM 130,IRIDIUM 143
2854,IRIDIUM 156,IRIDIUM 142
2855,IRIDIUM 130,IRIDIUM 143
2856,IRIDIUM 131,IRIDIUM 112
2857,IRIDIUM 102,IRIDIUM 143
2858,IRIDIUM 112,IRIDIUM 119
2859,IRIDIUM 158,IRIDIUM 143
2860,IRIDIUM 150,IRIDIUM 120
2861,IRIDIUM 112,IRIDIUM 173
2862,IRIDIUM 165,IRIDIUM 154
2863,IRIDIUM 154,IRIDIUM 120
2864,IRIDIUM 131,IRIDIUM 112
2865,IRIDIUM 139,IRIDIUM 112
2866,IRIDIUM 102,IRIDIUM 143
2867,IRIDIUM 130,IRIDIUM 143
2868,IRIDIUM 131,IRIDIUM 112
2869,IRIDIUM 136,IRIDIUM 142
2870,IRIDIUM 112,IRIDIUM 173
2871,IRIDIUM 150,IRIDIUM 120
2872,IRIDIUM 126,IRIDIUM 120
2873,IRIDIUM 136,IRIDIUM 112
2874,IRIDIUM 126,IRIDIUM 120
2875,IRIDIUM 165,IRIDIUM 154
2876,IRIDIUM 157,IRIDIUM 143
2877,IRIDIUM 112,IRIDIUM 119
2878,IRIDIUM 111,IRIDIUM 112
2879,IRIDIUM 157,IRIDIUM 143
2880,IRIDIUM 112,IRIDIUM 173
2881,IRIDIUM 171,IRIDIUM 106
2882,IRIDIUM 103,IRIDIUM 106
2883,IRIDIUM 156,IRIDIUM 142
2884,IRIDIUM 112,IRIDIUM 173
2885,IRIDIUM 126,IRIDIUM 120
2886,IRIDIUM 136,IRIDIUM 142
2887,IRIDIUM 139,IRIDIUM 112
2888,IRIDIUM 111,IRIDIUM 112
2889,IRIDIUM 156,IRIDIUM 142
2890,IRIDIUM 173,IRIDIUM 112
2891,IRIDIUM 139,IRIDIUM 112
2892,IRIDIUM 112,IRIDIUM 173
2893,IRIDIUM 157,IRIDIUM 143
2894,IRIDIUM 102,IRIDIUM 143
2895,IRIDIUM 158,IRIDIUM 143
2896,IRIDIUM 156,IRIDIUM 142
2897,IRIDIUM 150,IRIDIUM 120
2898,IRIDIUM 154,IRIDIUM 120
2899,IRIDIUM 103,IRIDIUM 106
2900,IRIDIUM 126,IRIDIUM 120
2901,IRIDIUM 165,IRIDIUM 154
2902,IRIDIUM 112,IRIDIUM 119
2903,IRIDIUM 130,IRIDIUM 143
2904,IRIDIUM 139,IRIDIUM 112
2905,IRIDIUM 130,IRIDIUM 143
2906,IRIDIUM 136,IRIDIUM 142
2907,IRIDIUM 173,IRIDIUM 112
2908,IRIDIUM 150,IRIDIUM 120
2909,IRIDIUM 103,IRIDIUM 106
2910,IRIDIUM 130,IRIDIUM 143
2911,IRIDIUM 103,IRIDIUM 106
2912,IRIDIUM 150,IRIDIUM 120
2913,IRIDIUM 102,IRIDIUM 143
2914,IRIDIUM 130,IRIDIUM 143
2915,IRIDIUM 150,IRIDIUM 120
2916,IRIDIUM 156,IRIDIUM 142
2917,IRIDIUM 154,IRIDIUM 120
2918,IRIDIUM 154,IRIDIUM 120
2919,IRIDIUM 158,IRIDIUM 143
2920,IRIDIUM 157,IRIDIUM 143
2921,IRIDIUM 112,IRIDIUM 173
2922,IRIDIUM 136,IRIDIUM 112
2923,IRIDIUM 154,IRIDIUM 120
2924,IRIDIUM 130,IRIDIUM 143
2925,IRIDIUM 126,IRIDIUM 120
2926,IRIDIUM 112,IRIDIUM 119
2927,IRIDIUM 110,IRIDIUM 112
2928,IRIDIUM 130,IRIDIUM 143
2929,IRIDIUM 150,IRIDIUM 120
2930,IRIDIUM 102,IRIDIUM 143
2931,IRIDIUM 139,IRIDIUM 112
2932,IRIDIUM 158,IRIDIUM 143
2933,IRIDIUM 173,IRIDIUM 112
2934,IRIDIUM 112,IRIDIUM 173
2935,IRIDIUM 102,IRIDIUM 143
2936,IRIDIUM 154,IRIDIUM 120
2937,IRIDIUM 136,IRIDIUM 112
2938,IRIDIUM 112,IRIDIUM 173
2939,IRIDIUM 154,IRIDIUM 120
2940,IRIDIUM 112,IRIDIUM 119
2941,IRIDIUM 130,IRIDIUM 143
2942,IRIDIUM 173,IRIDIUM 112
2943,IRIDIUM 154,IRIDIUM 120
2944,IRIDIUM 130,IRIDIUM 143
2945,IRIDIUM 139,IRIDIUM 112
2946,IRIDIUM 112,IRIDIUM 173
2947,IRIDIUM 158,IRIDIUM 143
2948,IRIDIUM 165,IRIDIUM 154
2949,IRIDIUM 112,IRIDIUM 173
2950,IRIDIUM 126,IRIDIUM 120
2951,IRIDIUM 131,IRIDIUM 112
2952,IRIDIUM 154,IRIDIUM 120
2953,IRIDIUM 171,IRIDIUM 106
2954,IRIDIUM 171,IRIDIUM 106
2955,IRIDIUM 158,IRIDIUM 143
2956,IRIDIUM 112,IRIDIUM 119
2957,IRIDIUM 165,IRIDIUM 154
2958,IRIDIUM 154,IRIDIUM 120
2959,IRIDIUM 136,IRIDIUM 142
2960,IRIDIUM 173,IRIDIUM 112
2961,IRIDIUM 130,IRIDIUM 143
2962,IRIDIUM 130,IRIDIUM 143
2963,IRIDIUM 154,IRIDIUM 120
2964,IRIDIUM 111,IRIDIUM 112
2965,IRIDIUM 173,IRIDIUM 112
2966,IRIDIUM 154,IRIDIUM 120
2967,IRIDIUM 173,IRIDIUM 112
2968,IRIDIUM 165,IRIDIUM 154
2969,IRIDIUM 102,IRIDIUM 143
2970,IRIDIUM 130,IRIDIUM 143
2971,IRIDIUM 157,IRIDIUM 143
2972,IRIDIUM 156,IRIDIUM 142
2973,IRIDIUM 158,IRIDIUM 143
2974,IRIDIUM 112,IRIDIUM 119
2975,IRIDIUM 173,IRIDIUM 112
2976,IRIDIUM 102,IRIDIUM 143
2977,IRIDIUM 171,IRIDIUM 106
2978,IRIDIUM 139,IRIDIUM 112
2979,IRIDIUM 173,IRIDIUM 112
2980,IRIDIUM 111,IRIDIUM 112
2981,IRIDIUM 110,IRIDIUM 112
2982,IRIDIUM 158,IRIDIUM 143
2983,IRIDIUM 112,IRIDIUM 119
2984,IRIDIUM 173,IRIDIUM 112
2985,IRIDIUM 111,IRIDIUM 112
2986,IRIDIUM 139,IRIDIUM 112
2987,IRIDIUM 103,IRIDIUM 106
2988,IRIDIUM 126,IRIDIUM 120
2989,IRIDIUM 136,IRIDIUM 112
2990,IRIDIUM 111,IRIDIUM 112
2991,IRIDIUM 154,IRIDIUM 120
2992,IRIDIUM 110,IRIDIUM 112
2993,IRIDIUM 136,IRIDIUM 142
2994,IRIDIUM 103,IRIDIUM 106
2995,IRIDIUM 112,IRIDIUM 173
2996,IRIDIUM 112,IRIDIUM 119
2997,IRIDIUM 111,IRIDIUM 112
2998,IRIDIUM 112,IRIDIUM 119
2999,IRIDIUM 171,IRIDIUM 106
3000,IRIDIUM 136,IRIDIUM 142
3001,IRIDIUM 126,IRIDIUM 120
3002,IRIDIUM 112,IRIDIUM 173
3003,IRIDIUM 171,IRIDIUM 106
3004,IRIDIUM 158,IRIDIUM 143
3005,IRIDIUM 103,IRIDIUM 106
3006,IRIDIUM 111,IRIDIUM 112
3007,IRIDIUM 130,IRIDIUM 143
3008,IRIDIUM 136,IRIDIUM 112
3009,IRIDIUM 158,IRIDIUM 143
3010,IRIDIUM 156,IRIDIUM 142
3011,IRIDIUM 130,IRIDIUM 143
3012,IRIDIUM 136,IRIDIUM 112
3013,IRIDIUM 150,IRIDIUM 120
3014,IRIDIUM 112,IRIDIUM 173
3015,IRIDIUM 171,IRIDIUM 106
3016,IRIDIUM 171,IRIDIUM 106
3017,IRIDIUM 150,IRIDIUM 120
3018,IRIDIUM 130,IRIDIUM 143
3019,IRIDIUM 150,IRIDIUM 120
3020,IRIDIUM 110,IRIDIUM 112
3021,IRIDIUM 136,IRIDIUM 142
3022,IRIDIUM 173,IRIDIUM 112
3023,IRIDIUM 173,IRIDIUM 112
3024,IRIDIUM 103,IRIDIUM 106
3025,IRIDIUM 103,IRIDIUM 106
3026,IRIDIUM 110,IRIDIUM 112
3027,IRIDIUM 165,IRIDIUM 154
3028,IRIDIUM 111,IRIDIUM 112
3029,IRIDIUM 158,IRIDIUM 143
3030,IRIDIUM 158,IRIDIUM 143
3031,IRIDIUM 150,IRIDIUM 120
3032,IRIDIUM 136,IRIDIUM 142
3033,IRIDIUM 136,IRIDIUM 142
3034,IRIDIUM 158,IRIDIUM 143
3035,IRIDIUM 157,IRIDIUM 143
3036,IRIDIUM 130,IRIDIUM 143
3037,IRIDIUM 150,IRIDIUM 120
3038,IRIDIUM 173,IRIDIUM 112
3039,IRIDIUM 112,IRIDIUM 119
3040,IRIDIUM 111,IRIDIUM 112
3041,IRIDIUM 150,IRIDIUM 120
3042,IRIDIUM 173,IRIDIUM 112
3043,IRIDIUM 136,IRIDIUM 142
3044,IRIDIUM 126,IRIDIUM 120
3045,IRIDIUM 136,IRIDIUM 112
3046,IRIDIUM 139,IRIDIUM 112
3047,IRIDIUM 131,IRIDIUM 112
3048,IRIDIUM 126,IRIDIUM 120
3049,IRIDIUM 157,IRIDIUM 143
3050,IRIDIUM 157,IRIDIUM 143
3051,IRIDIUM 111,IRIDIUM 112
3052,IRIDIUM 136,IRIDIUM 112
3053,IRIDIUM 112,IRIDIUM 119
3054,IRIDIUM 136,IRIDIUM 112
3055,IRIDIUM 171,IRIDIUM 106
3056,IRIDIUM 112,IRIDIUM 173
3057,IRIDIUM 112,IRIDIUM 173
3058,IRIDIUM 110,IRIDIUM 112
3059,IRIDIUM 150,IRIDIUM 120
3060,IRIDIUM 171,IRIDIUM 106
3061,IRIDIUM 126,IRIDIUM 120
3062,IRIDIUM 157,IRIDIUM 143
3063,IRIDIUM 150,IRIDIUM 120
3064,IRIDIUM 156,IRIDIUM 142
3065,IRIDIUM 171,IRIDIUM 106
3066,IRIDIUM 110,IRIDIUM 112
3067,IRIDIUM 156,IRIDIUM 142
3068,IRIDIUM 171,IRIDIUM 106
3069,IRIDIUM 154,IRIDIUM 120
3070,IRIDIUM 110,IRIDIUM 112
3071,IRIDIUM 136,IRIDIUM 112
3072,IRIDIUM 136,IRIDIUM 112
3073,IRIDIUM 150,IRIDIUM 120
3074,IRIDIUM 103,IRIDIUM 106
3075,IRIDIUM 136,IRIDIUM 112
3076,IRIDIUM 131,IRIDIUM 112
3077,IRIDIUM 136,IRIDIUM 142
3078,IRIDIUM 102,IRIDIUM 143
3079,IRIDIUM 154,IRIDIUM 120
3080,IRIDIUM 103,IRIDIUM 106
3081,IRIDIUM 173,IRIDIUM 112
3082,IRIDIUM 110,IRIDIUM 112
3083,IRIDIUM 165,IRIDIUM 154
