episode,source,target
636,IRIDIUM 147,IRIDIUM 172
637,IRIDIUM 160,IRIDIUM 114
638,IRIDIUM 152,IRIDIUM 110
639,IRIDIUM 168,IRIDIUM 116
640,IRIDIUM 106,IRIDIUM 147
641,IRIDIUM 147,IRIDIUM 172
642,IRIDIUM 146,IRIDIUM 110
643,IRIDIUM 113,IRIDIUM 110
644,IRIDIUM 106,IRIDIUM 147
645,IRIDIUM 146,IRIDIUM 110
646,IRIDIUM 125,IRIDIUM 110
647,IRIDIUM 116,IRIDIUM 104
648,IRIDIUM 138,IRIDIUM 142
649,IRIDIUM 116,IRIDIUM 104
650,IRIDIUM 146,IRIDIUM 110
651,IRIDIUM 133,IRIDIUM 110
652,IRIDIUM 137,IRIDIUM 114
653,IRIDIUM 163,IRIDIUM 116
654,IRIDIUM 168,IRIDIUM 116
655,IRIDIUM 123,IRIDIUM 114
656,IRIDIUM 113,IRIDIUM 110
657,IRIDIUM 138,IRIDIUM 142
658,IRIDIUM 147,IRIDIUM 172
659,IRIDIUM 125,IRIDIUM 110
660,IRIDIUM 137,IRIDIUM 114
661,IRIDIUM 160,IRIDIUM 114
662,IRIDIUM 149,IRIDIUM 172
663,IRIDIUM 104,IRIDIUM 116
664,IRIDIUM 168,IRIDIUM 116
665,IRIDIUM 120,IRIDIUM 110
666,IRIDIUM 147,IRIDIUM 106
667,IRIDIUM 143,IRIDIUM 148
668,IRIDIUM 125,IRIDIUM 110
669,IRIDIUM 106,IRIDIUM 147
670,IRIDIUM 149,IRIDIUM 172
671,IRIDIUM 125,IRIDIUM 110
672,IRIDIUM 152,IRIDIUM 110
673,IRIDIUM 133,IRIDIUM 110
674,IRIDIUM 147,IRIDIUM 106
675,IRIDIUM 113,IRIDIUM 110
676,IRIDIUM 137,IRIDIUM 114
677,IRIDIUM 137,IRIDIUM 114
678,IRIDIUM 163,IRIDIUM 116
679,IRIDIUM 146,IRIDIUM 110
680,IRIDIUM 138,IRIDIUM 142
681,IRIDIUM 120,IRIDIUM 110
682,IRIDIUM 143,IRIDIUM 148
683,IRIDIUM 144,IRIDIUM 164
684,IRIDIUM 143,IRIDIUM 148
685,IRIDIUM 133,IRIDIUM 110
686,IRIDIUM 143,IRIDIUM 148
687,IRIDIUM 125,IRIDIUM 110
688,IRIDIUM 147,IRIDIUM 172
689,IRIDIUM 143,IRIDIUM 148
690,IRIDIUM 152,IRIDIUM 110
691,IRIDIUM 149,IRIDIUM 172
692,IRIDIUM 137,IRIDIUM 114
693,IRIDIUM 104,IRIDIUM 116
694,IRIDIUM 104,IRIDIUM 116
695,IRIDIUM 146,IRIDIUM 110
696,IRIDIUM 147,IRIDIUM 172
697,IRIDIUM 123,IRIDIUM 114
698,IRIDIUM 106,IRIDIUM 147
699,IRIDIUM 104,IRIDIUM 116
700,IRIDIUM 138,IRIDIUM 142
701,IRIDIUM 149,IRIDIUM 172
702,IRIDIUM 160,IRIDIUM 114
703,IRIDIUM 160,IRIDIUM 114
704,IRIDIUM 146,IRIDIUM 110
705,IRIDIUM 160,IRIDIUM 114
706,IRIDIUM 125,IRIDIUM 110
707,IRIDIUM 113,IRIDIUM 110
708,IRIDIUM 125,IRIDIUM 110
709,IRIDIUM 144,IRIDIUM 164
710,IRIDIUM 146,IRIDIUM 110
711,IRIDIUM 138,IRIDIUM 142
712,IRIDIUM 106,IRIDIUM 147
713,IRIDIUM 160,IRIDIUM 114
714,IRIDIUM 120,IRIDIUM 110
715,IRIDIUM 143,IRIDIUM 148
716,IRIDIUM 133,IRIDIUM 110
717,IRIDIUM 147,IRIDIUM 106
718,IRIDIUM 123,IRIDIUM 114
719,IRIDIUM 160,IRIDIUM 114
720,IRIDIUM 137,IRIDIUM 114
721,IRIDIUM 116,IRIDIUM 104
722,IRIDIUM 137,IRIDIUM 114
723,IRIDIUM 104,IRIDIUM 116
724,IRIDIUM 137,IRIDIUM 114
725,IRIDIUM 138,IRIDIUM 142
726,IRIDIUM 152,IRIDIUM 110
727,IRIDIUM 120,IRIDIUM 110
728,IRIDIUM 137,IRIDIUM 114
729,IRIDIUM 149,IRIDIUM 172
730,IRIDIUM 123,IRIDIUM 114
731,IRIDIUM 160,IRIDIUM 114
732,IRIDIUM 168,IRIDIUM 116
733,IRIDIUM 138,IRIDIUM 142
734,IRIDIUM 147,IRIDIUM 172
735,IRIDIUM 147,IRIDIUM 172
736,IRIDIUM 138,IRIDIUM 142
737,IRIDIUM 149,IRIDIUM 172
738,IRIDIUM 137,IRIDIUM 114
739,IRIDIUM 116,IRIDIUM 104
740,IRIDIUM 123,IRIDIUM 114
741,IRIDIUM 120,IRIDIUM 110
742,IRIDIUM 133,IRIDIUM 110
743,IRIDIUM 137,IRIDIUM 114
744,IRIDIUM 147,IRIDIUM 106
745,IRIDIUM 116,IRIDIUM 104
746,IRIDIUM 146,IRIDIUM 110
747,IRIDIUM 120,IRIDIUM 110
748,IRIDIUM 133,IRIDIUM 110
749,IRIDIUM 163,IRIDIUM 116
750,IRIDIUM 123,IRIDIUM 114
751,IRIDIUM 144,IRIDIUM 164
752,IRIDIUM 149,IRIDIUM 172
753,IRIDIUM 123,IRIDIUM 114
754,IRIDIUM 146,IRIDIUM 110
755,IRIDIUM 123,IRIDIUM 114
756,IRIDIUM 147,IRIDIUM 172
757,IRIDIUM 144,IRIDIUM 164
758,IRIDIUM 168,IRIDIUM 116
759,IRIDIUM 149,IRIDIUM 172
760,IRIDIUM 168,IRIDIUM 116
761,IRIDIUM 104,IRIDIUM 116
762,IRIDIUM 138,IRIDIUM 142
763,IRIDIUM 144,IRIDIUM 164
764,IRIDIUM 104,IRIDIUM 116
765,IRIDIUM 104,IRIDIUM 116
766,IRIDIUM 106,IRIDIUM 147
767,IRIDIUM 144,IRIDIUM 164
768,IRIDIUM 143,IRIDIUM 148
769,IRIDIUM 120,IRIDIUM 110
770,IRIDIUM 106,IRIDIUM 147
771,IRIDIUM 116,IRIDIUM 104
772,IRIDIUM 152,IRIDIUM 110
773,IRIDIUM 143,IRIDIUM 148
774,IRIDIUM 113,IRIDIUM 110
775,IRIDIUM 123,IRIDIUM 114
776,IRIDIUM 125,IRIDIUM 110
777,IRIDIUM 120,IRIDIUM 110
778,IRIDIUM 144,IRIDIUM 164
779,IRIDIUM 149,IRIDIUM 172
780,IRIDIUM 143,IRIDIUM 148
781,IRIDIUM 120,IRIDIUM 110
782,IRIDIUM 146,IRIDIUM 110
783,IRIDIUM 144,IRIDIUM 164
784,IRIDIUM 144,IRIDIUM 164
785,IRIDIUM 133,IRIDIUM 110
786,IRIDIUM 125,IRIDIUM 110
787,IRIDIUM 143,IRIDIUM 148
788,IRIDIUM 144,IRIDIUM 164
789,IRIDIUM 116,IRIDIUM 104
790,IRIDIUM 133,IRIDIUM 110
791,IRIDIUM 147,IRIDIUM 172
792,IRIDIUM 138,IRIDIUM 142
793,IRIDIUM 113,IRIDIUM 110
794,IRIDIUM 163,IRIDIUM 116
795,IRIDIUM 147,IRIDIUM 106
796,IRIDIUM 104,IRIDIUM 116
797,IRIDIUM 149,IRIDIUM 172
798,IRIDIUM 137,IRIDIUM 114
799,IRIDIUM 138,IRIDIUM 142
800,IRIDIUM 147,IRIDIUM 172
801,IRIDIUM 116,IRIDIUM 104
802,IRIDIUM 168,IRIDIUM 116
803,IRIDIUM 137,IRIDIUM 114
804,IRIDIUM 116,IRIDIUM 104
805,IRIDIUM 138,IRIDIUM 142
806,IRIDIUM 146,IRIDIUM 110
807,IRIDIUM 113,IRIDIUM 110
808,IRIDIUM 104,IRIDIUM 116
809,IRIDIUM 125,IRIDIUM 110
810,IRIDIUM 116,IRIDIUM 104
811,IRIDIUM 168,IRIDIUM 116
812,IRIDIUM 116,IRIDIUM 104
813,IRIDIUM 143,IRIDIUM 148
814,IRIDIUM 104,IRIDIUM 116
815,IRIDIUM 120,IRIDIUM 110
816,IRIDIUM 120,IRIDIUM 110
817,IRIDIUM 106,IRIDIUM 147
818,IRIDIUM 143,IRIDIUM 148
819,IRIDIUM 144,IRIDIUM 164
820,IRIDIUM 106,IRIDIUM 147
821,IRIDIUM 106,IRIDIUM 147
822,IRIDIUM 137,IRIDIUM 114
823,IRIDIUM 133,IRIDIUM 110
824,IRIDIUM 106,IRIDIUM 147
825,IRIDIUM 137,IRIDIUM 114
826,IRIDIUM 146,IRIDIUM 110
827,IRIDIUM 104,IRIDIUM 116
828,IRIDIUM 125,IRIDIUM 110
829,IRIDIUM 106,IRIDIUM 147
830,IRIDIUM 113,IRIDIUM 110
831,IRIDIUM 160,IRIDIUM 114
832,IRIDIUM 120,IRIDIUM 110
833,IRIDIUM 146,IRIDIUM 110
834,IRIDIUM 123,IRIDIUM 114
835,IRIDIUM 146,IRIDIUM 110
836,IRIDIUM 146,IRIDIUM 110
837,IRIDIUM 143,IRIDIUM 148
838,IRIDIUM 113,IRIDIUM 110
839,IRIDIUM 163,IRIDIUM 116
840,IRIDIUM 143,IRIDIUM 148
841,IRIDIUM 168,IRIDIUM 116
842,IRIDIUM 120,IRIDIUM 110
843,IRIDIUM 106,IRIDIUM 147
844,IRIDIUM 120,IRIDIUM 110
845,IRIDIUM 106,IRIDIUM 147
846,IRIDIUM 143,IRIDIUM 148
847,IRIDIUM 116,IRIDIUM 104
848,IRIDIUM 163,IRIDIUM 116
849,IRIDIUM 168,IRIDIUM 116
850,IRIDIUM 143,IRIDIUM 148
851,IRIDIUM 147,IRIDIUM 106
852,IRIDIUM 149,IRIDIUM 172
853,IRIDIUM 143,IRIDIUM 148
854,IRIDIUM 133,IRIDIUM 110
855,IRIDIUM 104,IRIDIUM 116
856,IRIDIUM 106,IRIDIUM 147
857,IRIDIUM 146,IRIDIUM 110
858,IRIDIUM 160,IRIDIUM 114
859,IRIDIUM 163,IRIDIUM 116
860,IRIDIUM 123,IRIDIUM 114
861,IRIDIUM 106,IRIDIUM 147
862,IRIDIUM 160,IRIDIUM 114
863,IRIDIUM 137,IRIDIUM 114
864,IRIDIUM 125,IRIDIUM 110
865,IRIDIUM 152,IRIDIUM 110
866,IRIDIUM 144,IRIDIUM 164
867,IRIDIUM 106,IRIDIUM 147
868,IRIDIUM 116,IRIDIUM 104
869,IRIDIUM 149,IRIDIUM 172
870,IRIDIUM 133,IRIDIUM 110
871,IRIDIUM 160,IRIDIUM 114
872,IRIDIUM 125,IRIDIUM 110
873,IRIDIUM 168,IRIDIUM 116
874,IRIDIUM 120,IRIDIUM 110
875,IRIDIUM 163,IRIDIUM 116
876,IRIDIUM 160,IRIDIUM 114
877,IRIDIUM 168,IRIDIUM 116
878,IRIDIUM 120,IRIDIUM 110
879,IRIDIUM 147,IRIDIUM 106
880,IRIDIUM 146,IRIDIUM 110
881,IRIDIUM 125,IRIDIUM 110
882,IRIDIUM 125,IRIDIUM 110
883,IRIDIUM 144,IRIDIUM 164
884,IRIDIUM 143,IRIDIUM 148
885,IRIDIUM 163,IRIDIUM 116
886,IRIDIUM 104,IRIDIUM 116
887,IRIDIUM 123,IRIDIUM 114
888,IRIDIUM 147,IRIDIUM 106
889,IRIDIUM 113,IRIDIUM 110
890,IRIDIUM 133,IRIDIUM 110
891,IRIDIUM 137,IRIDIUM 114
892,IRIDIUM 143,IRIDIUM 148
893,IRIDIUM 146,IRIDIUM 110
894,IRIDIUM 123,IRIDIUM 114
895,IRIDIUM 144,IRIDIUM 164
896,IRIDIUM 143,IRIDIUM 148
897,IRIDIUM 113,IRIDIUM 110
898,IRIDIUM 123,IRIDIUM 114
899,IRIDIUM 113,IRIDIUM 110
900,IRIDIUM 104,IRIDIUM 116
901,IRIDIUM 104,IRIDIUM 116
902,IRIDIUM 152,IRIDIUM 110
903,IRIDIUM 137,IRIDIUM 114
904,IRIDIUM 138,IRIDIUM 142
905,IRIDIUM 163,IRIDIUM 116
906,IRIDIUM 116,IRIDIUM 104
907,IRIDIUM 123,IRIDIUM 114
908,IRIDIUM 152,IRIDIUM 110
909,IRIDIUM 120,IRIDIUM 110
910,IRIDIUM 138,IRIDIUM 142
911,IRIDIUM 160,IRIDIUM 114
912,IRIDIUM 149,IRIDIUM 172
913,IRIDIUM 138,IRIDIUM 142
914,IRIDIUM 120,IRIDIUM 110
915,IRIDIUM 137,IRIDIUM 114
916,IRIDIUM 113,IRIDIUM 110
917,IRIDIUM 138,IRIDIUM 142
918,IRIDIUM 168,IRIDIUM 116
919,IRIDIUM 163,IRIDIUM 116
920,IRIDIUM 144,IRIDIUM 164
921,IRIDIUM 116,IRIDIUM 104
922,IRIDIUM 149,IRIDIUM 172
923,IRIDIUM 144,IRIDIUM 164
924,IRIDIUM 163,IRIDIUM 116
925,IRIDIUM 116,IRIDIUM 104
926,IRIDIUM 163,IRIDIUM 116
927,IRIDIUM 137,IRIDIUM 114
928,IRIDIUM 168,IRIDIUM 116
929,IRIDIUM 146,IRIDIUM 110
930,IRIDIUM 120,IRIDIUM 110
931,IRIDIUM 147,IRIDIUM 106
932,IRIDIUM 160,IRIDIUM 114
933,IRIDIUM 168,IRIDIUM 116
934,IRIDIUM 116,IRIDIUM 104
935,IRIDIUM 120,IRIDIUM 110
936,IRIDIUM 149,IRIDIUM 172
937,IRIDIUM 106,IRIDIUM 147
938,IRIDIUM 116,IRIDIUM 104
939,IRIDIUM 113,IRIDIUM 110
940,IRIDIUM 144,IRIDIUM 164
941,IRIDIUM 120,IRIDIUM 110
942,IRIDIUM 163,IRIDIUM 116
943,IRIDIUM 125,IRIDIUM 110
944,IRIDIUM 168,IRIDIUM 116
945,IRIDIUM 147,IRIDIUM 106
946,IRIDIUM 147,IRIDIUM 106
947,IRIDIUM 116,IRIDIUM 104
948,IRIDIUM 168,IRIDIUM 116
949,IRIDIUM 138,IRIDIUM 142
950,IRIDIUM 149,IRIDIUM 172
951,IRIDIUM 104,IRIDIUM 116
952,IRIDIUM 160,IRIDIUM 114
953,IRIDIUM 152,IRIDIUM 110
954,IRIDIUM 168,IRIDIUM 116
955,IRIDIUM 147,IRIDIUM 172
956,IRIDIUM 138,IRIDIUM 142
957,IRIDIUM 125,IRIDIUM 110
958,IRIDIUM 143,IRIDIUM 148
959,IRIDIUM 138,IRIDIUM 142
960,IRIDIUM 152,IRIDIUM 110
961,IRIDIUM 149,IRIDIUM 172
962,IRIDIUM 113,IRIDIUM 110
963,IRIDIUM 120,IRIDIUM 110
964,IRIDIUM 147,IRIDIUM 106
965,IRIDIUM 137,IRIDIUM 114
966,IRIDIUM 137,IRIDIUM 114
967,IRIDIUM 113,IRIDIUM 110
968,IRIDIUM 138,IRIDIUM 142
969,IRIDIUM 163,IRIDIUM 116
970,IRIDIUM 147,IRIDIUM 106
971,IRIDIUM 147,IRIDIUM 172
972,IRIDIUM 106,IRIDIUM 147
973,IRIDIUM 123,IRIDIUM 114
974,IRIDIUM 168,IRIDIUM 116
975,IRIDIUM 120,IRIDIUM 110
976,IRIDIUM 116,IRIDIUM 104
977,IRIDIUM 147,IRIDIUM 106
978,IRIDIUM 160,IRIDIUM 114
979,IRIDIUM 143,IRIDIUM 148
980,IRIDIUM 120,IRIDIUM 110
981,IRIDIUM 133,IRIDIUM 110
982,IRIDIUM 147,IRIDIUM 172
983,IRIDIUM 146,IRIDIUM 110
984,IRIDIUM 133,IRIDIUM 110
985,IRIDIUM 104,IRIDIUM 116
986,IRIDIUM 147,IRIDIUM 172
987,IRIDIUM 113,IRIDIUM 110
988,IRIDIUM 125,IRIDIUM 110
989,IRIDIUM 125,IRIDIUM 110
990,IRIDIUM 133,IRIDIUM 110
991,IRIDIUM 133,IRIDIUM 110
992,IRIDIUM 123,IRIDIUM 114
993,IRIDIUM 152,IRIDIUM 110
994,IRIDIUM 152,IRIDIUM 110
995,IRIDIUM 116,IRIDIUM 104
996,IRIDIUM 163,IRIDIUM 116
997,IRIDIUM 146,IRIDIUM 110
998,IRIDIUM 143,IRIDIUM 148
999,IRIDIUM 146,IRIDIUM 110
1000,IRIDIUM 137,IRIDIUM 114
1001,IRIDIUM 123,IRIDIUM 114
1002,IRIDIUM 106,IRIDIUM 147
1003,IRIDIUM 143,IRIDIUM 148
1004,IRIDIUM 143,IRIDIUM 148
1005,IRIDIUM 144,IRIDIUM 164
1006,IRIDIUM 160,IRIDIUM 114
1007,IRIDIUM 116,IRIDIUM 104
1008,IRIDIUM 144,IRIDIUM 164
1009,IRIDIUM 147,IRIDIUM 106
1010,IRIDIUM 143,IRIDIUM 148
1011,IRIDIUM 137,IRIDIUM 114
1012,IRIDIUM 104,IRIDIUM 116
1013,IRIDIUM 152,IRIDIUM 110
1014,IRIDIUM 149,IRIDIUM 172
1015,IRIDIUM 149,IRIDIUM 172
1016,IRIDIUM 138,IRIDIUM 142
1017,IRIDIUM 123,IRIDIUM 114
1018,IRIDIUM 106,IRIDIUM 147
1019,IRIDIUM 144,IRIDIUM 164
1020,IRIDIUM 146,IRIDIUM 110
1021,IRIDIUM 123,IRIDIUM 114
1022,IRIDIUM 138,IRIDIUM 142
1023,IRIDIUM 144,IRIDIUM 164
1024,IRIDIUM 133,IRIDIUM 110
1025,IRIDIUM 147,IRIDIUM 172
1026,IRIDIUM 160,IRIDIUM 114
1027,IRIDIUM 160,IRIDIUM 114
1028,IRIDIUM 116,IRIDIUM 104
1029,IRIDIUM 152,IRIDIUM 110
1030,IRIDIUM 104,IRIDIUM 116
1031,IRIDIUM 106,IRIDIUM 147
1032,IRIDIUM 152,IRIDIUM 110
1033,IRIDIUM 123,IRIDIUM 114
1034,IRIDIUM 120,IRIDIUM 110
1035,IRIDIUM 149,IRIDIUM 172
1036,IRIDIUM 137,IRIDIUM 114
1037,IRIDIUM 143,IRIDIUM 148
1038,IRIDIUM 125,IRIDIUM 110
1039,IRIDIUM 106,IRIDIUM 147
1040,IRIDIUM 125,IRIDIUM 110
1041,IRIDIUM 152,IRIDIUM 110
1042,IRIDIUM 147,IRIDIUM 172
1043,IRIDIUM 152,IRIDIUM 110
1044,IRIDIUM 160,IRIDIUM 114
1045,IRIDIUM 152,IRIDIUM 110
1046,IRIDIUM 104,IRIDIUM 116
1047,IRIDIUM 146,IRIDIUM 110
1048,IRIDIUM 160,IRIDIUM 114
1049,IRIDIUM 138,IRIDIUM 142
1050,IRIDIUM 147,IRIDIUM 106
1051,IRIDIUM 146,IRIDIUM 110
1052,IRIDIUM 137,IRIDIUM 114
1053,IRIDIUM 152,IRIDIUM 110
1054,IRIDIUM 123,IRIDIUM 114
1055,IRIDIUM 138,IRIDIUM 142
1056,IRIDIUM 106,IRIDIUM 147
1057,IRIDIUM 123,IRIDIUM 114
1058,IRIDIUM 138,IRIDIUM 142
1059,IRIDIUM 152,IRIDIUM 110
1060,IRIDIUM 152,IRIDIUM 110
1061,IRIDIUM 123,IRIDIUM 114
1062,IRIDIUM 120,IRIDIUM 110
1063,IRIDIUM 125,IRIDIUM 110
1064,IRIDIUM 137,IRIDIUM 114
1065,IRIDIUM 143,IRIDIUM 148
1066,IRIDIUM 163,IRIDIUM 116
1067,IRIDIUM 147,IRIDIUM 106
1068,IRIDIUM 160,IRIDIUM 114
1069,IRIDIUM 104,IRIDIUM 116
1070,IRIDIUM 113,IRIDIUM 110
1071,IRIDIUM 147,IRIDIUM 106
1072,IRIDIUM 133,IRIDIUM 110
1073,IRIDIUM 113,IRIDIUM 110
1074,IRIDIUM 106,IRIDIUM 147
1075,IRIDIUM 147,IRIDIUM 172
1076,IRIDIUM 137,IRIDIUM 114
1077,IRIDIUM 123,IRIDIUM 114
1078,IRIDIUM 147,IRIDIUM 172
1079,IRIDIUM 168,IRIDIUM 116
1080,IRIDIUM 138,IRIDIUM 142
1081,IRIDIUM 149,IRIDIUM 172
1082,IRIDIUM 120,IRIDIUM 110
1083,IRIDIUM 147,IRIDIUM 172
1084,IRIDIUM 125,IRIDIUM 110
1085,IRIDIUM 168,IRIDIUM 116
1086,IRIDIUM 113,IRIDIUM 110
1087,IRIDIUM 143,IRIDIUM 148
1088,IRIDIUM 163,IRIDIUM 116
1089,IRIDIUM 160,IRIDIUM 114
1090,IRIDIUM 123,IRIDIUM 114
1091,IRIDIUM 137,IRIDIUM 114
1092,IRIDIUM 160,IRIDIUM 114
1093,IRIDIUM 144,IRIDIUM 164
1094,IRIDIUM 152,IRIDIUM 110
1095,IRIDIUM 168,IRIDIUM 116
1096,IRIDIUM 138,IRIDIUM 142
1097,IRIDIUM 152,IRIDIUM 110
1098,IRIDIUM 163,IRIDIUM 116
1099,IRIDIUM 143,IRIDIUM 148
1100,IRIDIUM 133,IRIDIUM 110
1101,IRIDIUM 138,IRIDIUM 142
1102,IRIDIUM 147,IRIDIUM 172
1103,IRIDIUM 146,IRIDIUM 110
1104,IRIDIUM 138,IRIDIUM 142
1105,IRIDIUM 143,IRIDIUM 148
1106,IRIDIUM 149,IRIDIUM 172
1107,IRIDIUM 104,IRIDIUM 116
1108,IRIDIUM 104,IRIDIUM 116
1109,IRIDIUM 120,IRIDIUM 110
1110,IRIDIUM 152,IRIDIUM 110
1111,IRIDIUM 125,IRIDIUM 110
1112,IRIDIUM 146,IRIDIUM 110
1113,IRIDIUM 149,IRIDIUM 172
1114,IRIDIUM 168,IRIDIUM 116
1115,IRIDIUM 125,IRIDIUM 110
1116,IRIDIUM 123,IRIDIUM 114
1117,IRIDIUM 152,IRIDIUM 110
1118,IRIDIUM 123,IRIDIUM 114
1119,IRIDIUM 106,IRIDIUM 147
1120,IRIDIUM 113,IRIDIUM 110
1121,IRIDIUM 163,IRIDIUM 116
1122,IRIDIUM 160,IRIDIUM 114
1123,IRIDIUM 125,IRIDIUM 110
1124,IRIDIUM 138,IRIDIUM 142
1125,IRIDIUM 116,IRIDIUM 104
1126,IRIDIUM 120,IRIDIUM 110
1127,IRIDIUM 147,IRIDIUM 172
1128,IRIDIUM 125,IRIDIUM 110
1129,IRIDIUM 116,IRIDIUM 104
1130,IRIDIUM 149,IRIDIUM 172
1131,IRIDIUM 147,IRIDIUM 106
1132,IRIDIUM 123,IRIDIUM 114
1133,IRIDIUM 149,IRIDIUM 172
1134,IRIDIUM 160,IRIDIUM 114
1135,IRIDIUM 146,IRIDIUM 110
1136,IRIDIUM 144,IRIDIUM 164
1137,IRIDIUM 143,IRIDIUM 148
1138,IRIDIUM 146,IRIDIUM 110
1139,IRIDIUM 133,IRIDIUM 110
1140,IRIDIUM 160,IRIDIUM 114
1141,IRIDIUM 120,IRIDIUM 110
1142,IRIDIUM 143,IRIDIUM 148
1143,IRIDIUM 116,IRIDIUM 104
1144,IRIDIUM 146,IRIDIUM 110
1145,IRIDIUM 144,IRIDIUM 164
1146,IRIDIUM 146,IRIDIUM 110
1147,IRIDIUM 113,IRIDIUM 110
1148,IRIDIUM 160,IRIDIUM 114
1149,IRIDIUM 133,IRIDIUM 110
1150,IRIDIUM 138,IRIDIUM 142
1151,IRIDIUM 168,IRIDIUM 116
1152,IRIDIUM 146,IRIDIUM 110
1153,IRIDIUM 120,IRIDIUM 110
1154,IRIDIUM 160,IRIDIUM 114
1155,IRIDIUM 143,IRIDIUM 148
1156,IRIDIUM 160,IRIDIUM 114
1157,IRIDIUM 123,IRIDIUM 114
1158,IRIDIUM 147,IRIDIUM 106
1159,IRIDIUM 160,IRIDIUM 114
1160,IRIDIUM 106,IRIDIUM 147
1161,IRIDIUM 106,IRIDIUM 147
1162,IRIDIUM 138,IRIDIUM 142
1163,IRIDIUM 120,IRIDIUM 110
1164,IRIDIUM 116,IRIDIUM 104
1165,IRIDIUM 138,IRIDIUM 142
1166,IRIDIUM 116,IRIDIUM 104
1167,IRIDIUM 137,IRIDIUM 114
1168,IRIDIUM 125,IRIDIUM 110
1169,IRIDIUM 146,IRIDIUM 110
1170,IRIDIUM 106,IRIDIUM 147
1171,IRIDIUM 143,IRIDIUM 148
1172,IRIDIUM 146,IRIDIUM 110
1173,IRIDIUM 163,IRIDIUM 116
1174,IRIDIUM 138,IRIDIUM 142
1175,IRIDIUM 160,IRIDIUM 114
1176,IRIDIUM 143,IRIDIUM 148
1177,IRIDIUM 116,IRIDIUM 104
1178,IRIDIUM 168,IRIDIUM 116
1179,IRIDIUM 104,IRIDIUM 116
1180,IRIDIUM 137,IRIDIUM 114
1181,IRIDIUM 125,IRIDIUM 110
1182,IRIDIUM 133,IRIDIUM 110
1183,IRIDIUM 120,IRIDIUM 110
1184,IRIDIUM 138,IRIDIUM 142
1185,IRIDIUM 160,IRIDIUM 114
1186,IRIDIUM 147,IRIDIUM 172
1187,IRIDIUM 137,IRIDIUM 114
1188,IRIDIUM 133,IRIDIUM 110
1189,IRIDIUM 106,IRIDIUM 147
1190,IRIDIUM 143,IRIDIUM 148
1191,IRIDIUM 138,IRIDIUM 142
1192,IRIDIUM 144,IRIDIUM 164
1193,IRIDIUM 163,IRIDIUM 116
1194,IRIDIUM 120,IRIDIUM 110
1195,IRIDIUM 147,IRIDIUM 106
1196,IRIDIUM 152,IRIDIUM 110
1197,IRIDIUM 146,IRIDIUM 110
1198,IRIDIUM 160,IRIDIUM 114
1199,IRIDIUM 152,IRIDIUM 110
1200,IRIDIUM 160,IRIDIUM 114
1201,IRIDIUM 116,IRIDIUM 104
1202,IRIDIUM 120,IRIDIUM 110
1203,IRIDIUM 116,IRIDIUM 104
1204,IRIDIUM 146,IRIDIUM 110
1205,IRIDIUM 133,IRIDIUM 110
1206,IRIDIUM 168,IRIDIUM 116
1207,IRIDIUM 137,IRIDIUM 114
1208,IRIDIUM 138,IRIDIUM 142
1209,IRIDIUM 106,IRIDIUM 147
1210,IRIDIUM 133,IRIDIUM 110
1211,IRIDIUM 123,IRIDIUM 114
1212,IRIDIUM 147,IRIDIUM 172
1213,IRIDIUM 125,IRIDIUM 110
1214,IRIDIUM 168,IRIDIUM 116
1215,IRIDIUM 123,IRIDIUM 114
1216,IRIDIUM 163,IRIDIUM 116
1217,IRIDIUM 144,IRIDIUM 164
1218,IRIDIUM 138,IRIDIUM 142
1219,IRIDIUM 147,IRIDIUM 172
1220,IRIDIUM 125,IRIDIUM 110
1221,IRIDIUM 125,IRIDIUM 110
1222,IRIDIUM 163,IRIDIUM 116
1223,IRIDIUM 143,IRIDIUM 148
1224,IRIDIUM 143,IRIDIUM 148
1225,IRIDIUM 146,IRIDIUM 110
1226,IRIDIUM 143,IRIDIUM 148
1227,IRIDIUM 163,IRIDIUM 116
1228,IRIDIUM 116,IRIDIUM 104
1229,IRIDIUM 104,IRIDIUM 116
1230,IRIDIUM 104,IRIDIUM 116
1231,IRIDIUM 137,IRIDIUM 114
1232,IRIDIUM 163,IRIDIUM 116
1233,IRIDIUM 149,IRIDIUM 172
1234,IRIDIUM 163,IRIDIUM 116
1235,IRIDIUM 143,IRIDIUM 148
1236,IRIDIUM 144,IRIDIUM 164
1237,IRIDIUM 120,IRIDIUM 110
1238,IRIDIUM 116,IRIDIUM 104
1239,IRIDIUM 168,IRIDIUM 116
1240,IRIDIUM 144,IRIDIUM 164
1241,IRIDIUM 116,IRIDIUM 104
1242,IRIDIUM 120,IRIDIUM 110
1243,IRIDIUM 125,IRIDIUM 110
1244,IRIDIUM 160,IRIDIUM 114
1245,IRIDIUM 116,IRIDIUM 104
1246,IRIDIUM 168,IRIDIUM 116
1247,IRIDIUM 120,IRIDIUM 110
1248,IRIDIUM 160,IRIDIUM 114
1249,IRIDIUM 116,IRIDIUM 104
1250,IRIDIUM 160,IRIDIUM 114
1251,IRIDIUM 146,IRIDIUM 110
1252,IRIDIUM 147,IRIDIUM 106
1253,IRIDIUM 168,IRIDIUM 116
1254,IRIDIUM 144,IRIDIUM 164
1255,IRIDIUM 147,IRIDIUM 172
1256,IRIDIUM 163,IRIDIUM 116
1257,IRIDIUM 147,IRIDIUM 106
1258,IRIDIUM 146,IRIDIUM 110
1259,IRIDIUM 106,IRIDIUM 147
