episode,source,target
636,IRIDIUM 121,IRIDIUM 144
637,IRIDIUM 138,IRIDIUM 171
638,IRIDIUM 147,IRIDIUM 171
639,IRIDIUM 104,IRIDIUM 148
640,IRIDIUM 147,IRIDIUM 100
641,IRIDIUM 146,IRIDIUM 144
642,IRIDIUM 147,IRIDIUM 100
643,IRIDIUM 120,IRIDIUM 144
644,IRIDIUM 106,IRIDIUM 147
645,IRIDIUM 143,IRIDIUM 148
646,IRIDIUM 100,IRIDIUM 147
647,IRIDIUM 146,IRIDIUM 144
648,IRIDIUM 143,IRIDIUM 148
649,IRIDIUM 125,IRIDIUM 154
650,IRIDIUM 147,IRIDIUM 100
651,IRIDIUM 147,IRIDIUM 106
652,IRIDIUM 154,IRIDIUM 147
653,IRIDIUM 100,IRIDIUM 147
654,IRIDIUM 138,IRIDIUM 144
655,IRIDIUM 147,IRIDIUM 171
656,IRIDIUM 138,IRIDIUM 144
657,IRIDIUM 125,IRIDIUM 171
658,IRIDIUM 146,IRIDIUM 144
659,IRIDIUM 102,IRIDIUM 143
660,IRIDIUM 154,IRIDIUM 147
661,IRIDIUM 147,IRIDIUM 106
662,IRIDIUM 120,IRIDIUM 144
663,IRIDIUM 138,IRIDIUM 171
664,IRIDIUM 100,IRIDIUM 147
665,IRIDIUM 147,IRIDIUM 106
666,IRIDIUM 147,IRIDIUM 100
667,IRIDIUM 121,IRIDIUM 144
668,IRIDIUM 104,IRIDIUM 119
669,IRIDIUM 121,IRIDIUM 144
670,IRIDIUM 119,IRIDIUM 163
671,IRIDIUM 119,IRIDIUM 163
672,IRIDIUM 108,IRIDIUM 171
673,IRIDIUM 125,IRIDIUM 154
674,IRIDIUM 104,IRIDIUM 119
675,IRIDIUM 138,IRIDIUM 171
676,IRIDIUM 138,IRIDIUM 171
677,IRIDIUM 147,IRIDIUM 171
678,IRIDIUM 147,IRIDIUM 100
679,IRIDIUM 154,IRIDIUM 147
680,IRIDIUM 102,IRIDIUM 143
681,IRIDIUM 102,IRIDIUM 143
682,IRIDIUM 125,IRIDIUM 171
683,IRIDIUM 146,IRIDIUM 144
684,IRIDIUM 106,IRIDIUM 147
685,IRIDIUM 120,IRIDIUM 144
686,IRIDIUM 100,IRIDIUM 147
687,IRIDIUM 146,IRIDIUM 144
688,IRIDIUM 143,IRIDIUM 148
689,IRIDIUM 119,IRIDIUM 163
690,IRIDIUM 146,IRIDIUM 144
691,IRIDIUM 154,IRIDIUM 147
692,IRIDIUM 119,IRIDIUM 163
693,IRIDIUM 104,IRIDIUM 148
694,IRIDIUM 147,IRIDIUM 100
695,IRIDIUM 121,IRIDIUM 144
696,IRIDIUM 106,IRIDIUM 147
697,IRIDIUM 102,IRIDIUM 143
698,IRIDIUM 104,IRIDIUM 148
699,IRIDIUM 125,IRIDIUM 171
700,IRIDIUM 102,IRIDIUM 143
701,IRIDIUM 120,IRIDIUM 144
702,IRIDIUM 119,IRIDIUM 128
703,IRIDIUM 106,IRIDIUM 147
704,IRIDIUM 104,IRIDIUM 119
705,IRIDIUM 147,IRIDIUM 100
706,IRIDIUM 143,IRIDIUM 148
707,IRIDIUM 119,IRIDIUM 128
708,IRIDIUM 120,IRIDIUM 144
709,IRIDIUM 104,IRIDIUM 148
710,IRIDIUM 138,IRIDIUM 144
711,IRIDIUM 104,IRIDIUM 148
712,IRIDIUM 119,IRIDIUM 128
713,IRIDIUM 100,IRIDIUM 147
714,IRIDIUM 147,IRIDIUM 100
715,IRIDIUM 146,IRIDIUM 144
716,IRIDIUM 138,IRIDIUM 171
717,IRIDIUM 138,IRIDIUM 144
718,IRIDIUM 119,IRIDIUM 163
719,IRIDIUM 125,IRIDIUM 171
720,IRIDIUM 120,IRIDIUM 144
721,IRIDIUM 104,IRIDIUM 148
722,IRIDIUM 146,IRIDIUM 144
723,IRIDIUM 146,IRIDIUM 144
724,IRIDIUM 125,IRIDIUM 171
725,IRIDIUM 104,IRIDIUM 148
726,IRIDIUM 147,IRIDIUM 100
727,IRIDIUM 125,IRIDIUM 171
728,IRIDIUM 119,IRIDIUM 163
729,IRIDIUM 125,IRIDIUM 171
730,IRIDIUM 102,IRIDIUM 143
731,IRIDIUM 121,IRIDIUM 144
732,IRIDIUM 104,IRIDIUM 148
733,IRIDIUM 146,IRIDIUM 144
734,IRIDIUM 147,IRIDIUM 100
735,IRIDIUM 102,IRIDIUM 143
736,IRIDIUM 125,IRIDIUM 154
737,IRIDIUM 106,IRIDIUM 147
738,IRIDIUM 154,IRIDIUM 147
739,IRIDIUM 120,IRIDIUM 144
740,IRIDIUM 100,IRIDIUM 147
741,IRIDIUM 154,IRIDIUM 147
742,IRIDIUM 121,IRIDIUM 144
743,IRIDIUM 104,IRIDIUM 148
744,IRIDIUM 104,IRIDIUM 148
745,IRIDIUM 138,IRIDIUM 171
746,IRIDIUM 120,IRIDIUM 144
747,IRIDIUM 147,IRIDIUM 100
748,IRIDIUM 125,IRIDIUM 171
749,IRIDIUM 125,IRIDIUM 154
750,IRIDIUM 102,IRIDIUM 143
751,IRIDIUM 147,IRIDIUM 100
752,IRIDIUM 147,IRIDIUM 171
753,IRIDIUM 125,IRIDIUM 171
754,IRIDIUM 125,IRIDIUM 171
755,IRIDIUM 154,IRIDIUM 147
756,IRIDIUM 147,IRIDIUM 171
757,IRIDIUM 125,IRIDIUM 171
758,IRIDIUM 104,IRIDIUM 148
759,IRIDIUM 147,IRIDIUM 171
760,IRIDIUM 104,IRIDIUM 119
761,IRIDIUM 147,IRIDIUM 106
762,IRIDIUM 106,IRIDIUM 147
763,IRIDIUM 146,IRIDIUM 144
764,IRIDIUM 154,IRIDIUM 147
765,IRIDIUM 143,IRIDIUM 148
766,IRIDIUM 138,IRIDIUM 171
767,IRIDIUM 125,IRIDIUM 154
768,IRIDIUM 106,IRIDIUM 147
769,IRIDIUM 119,IRIDIUM 163
770,IRIDIUM 120,IRIDIUM 144
771,IRIDIUM 147,IRIDIUM 106
772,IRIDIUM 143,IRIDIUM 148
773,IRIDIUM 104,IRIDIUM 148
774,IRIDIUM 120,IRIDIUM 144
775,IRIDIUM 143,IRIDIUM 148
776,IRIDIUM 100,IRIDIUM 147
777,IRIDIUM 138,IRIDIUM 171
778,IRIDIUM 104,IRIDIUM 148
779,IRIDIUM 138,IRIDIUM 171
780,IRIDIUM 119,IRIDIUM 163
781,IRIDIUM 119,IRIDIUM 128
782,IRIDIUM 120,IRIDIUM 144
783,IRIDIUM 104,IRIDIUM 148
784,IRIDIUM 100,IRIDIUM 147
785,IRIDIUM 154,IRIDIUM 147
786,IRIDIUM 104,IRIDIUM 119
787,IRIDIUM 120,IRIDIUM 144
788,IRIDIUM 106,IRIDIUM 147
789,IRIDIUM 120,IRIDIUM 144
790,IRIDIUM 102,IRIDIUM 143
791,IRIDIUM 143,IRIDIUM 148
792,IRIDIUM 100,IRIDIUM 147
793,IRIDIUM 120,IRIDIUM 144
794,IRIDIUM 138,IRIDIUM 171
795,IRIDIUM 154,IRIDIUM 147
796,IRIDIUM 125,IRIDIUM 154
797,IRIDIUM 138,IRIDIUM 144
798,IRIDIUM 143,IRIDIUM 148
799,IRIDIUM 102,IRIDIUM 143
800,IRIDIUM 125,IRIDIUM 171
801,IRIDIUM 104,IRIDIUM 119
802,IRIDIUM 121,IRIDIUM 144
803,IRIDIUM 138,IRIDIUM 171
804,IRIDIUM 138,IRIDIUM 171
805,IRIDIUM 138,IRIDIUM 171
806,IRIDIUM 125,IRIDIUM 171
807,IRIDIUM 100,IRIDIUM 147
808,IRIDIUM 143,IRIDIUM 148
809,IRIDIUM 138,IRIDIUM 144
810,IRIDIUM 125,IRIDIUM 171
811,IRIDIUM 154,IRIDIUM 147
812,IRIDIUM 104,IRIDIUM 119
813,IRIDIUM 119,IRIDIUM 163
814,IRIDIUM 125,IRIDIUM 154
815,IRIDIUM 147,IRIDIUM 171
816,IRIDIUM 108,IRIDIUM 171
817,IRIDIUM 104,IRIDIUM 119
818,IRIDIUM 125,IRIDIUM 171
819,IRIDIUM 119,IRIDIUM 128
820,IRIDIUM 147,IRIDIUM 171
821,IRIDIUM 119,IRIDIUM 163
822,IRIDIUM 104,IRIDIUM 119
823,IRIDIUM 104,IRIDIUM 119
824,IRIDIUM 138,IRIDIUM 171
825,IRIDIUM 119,IRIDIUM 128
826,IRIDIUM 102,IRIDIUM 143
827,IRIDIUM 106,IRIDIUM 147
828,IRIDIUM 138,IRIDIUM 171
829,IRIDIUM 119,IRIDIUM 128
830,IRIDIUM 143,IRIDIUM 148
831,IRIDIUM 154,IRIDIUM 147
832,IRIDIUM 102,IRIDIUM 143
833,IRIDIUM 106,IRIDIUM 147
834,IRIDIUM 119,IRIDIUM 163
835,IRIDIUM 119,IRIDIUM 128
836,IRIDIUM 121,IRIDIUM 144
837,IRIDIUM 147,IRIDIUM 100
838,IRIDIUM 106,IRIDIUM 147
839,IRIDIUM 104,IRIDIUM 148
840,IRIDIUM 100,IRIDIUM 147
841,IRIDIUM 138,IRIDIUM 144
842,IRIDIUM 147,IRIDIUM 106
843,IRIDIUM 106,IRIDIUM 147
844,IRIDIUM 154,IRIDIUM 147
845,IRIDIUM 147,IRIDIUM 100
846,IRIDIUM 119,IRIDIUM 128
847,IRIDIUM 121,IRIDIUM 144
848,IRIDIUM 119,IRIDIUM 163
849,IRIDIUM 147,IRIDIUM 171
850,IRIDIUM 143,IRIDIUM 148
851,IRIDIUM 138,IRIDIUM 144
852,IRIDIUM 125,IRIDIUM 154
853,IRIDIUM 119,IRIDIUM 163
854,IRIDIUM 125,IRIDIUM 154
855,IRIDIUM 146,IRIDIUM 144
856,IRIDIUM 119,IRIDIUM 163
857,IRIDIUM 119,IRIDIUM 163
858,IRIDIUM 102,IRIDIUM 143
859,IRIDIUM 120,IRIDIUM 144
860,IRIDIUM 102,IRIDIUM 143
861,IRIDIUM 108,IRIDIUM 171
862,IRIDIUM 147,IRIDIUM 106
863,IRIDIUM 106,IRIDIUM 147
864,IRIDIUM 104,IRIDIUM 148
865,IRIDIUM 125,IRIDIUM 171
866,IRIDIUM 154,IRIDIUM 147
867,IRIDIUM 100,IRIDIUM 147
868,IRIDIUM 146,IRIDIUM 144
869,IRIDIUM 154,IRIDIUM 147
870,IRIDIUM 102,IRIDIUM 143
871,IRIDIUM 108,IRIDIUM 171
872,IRIDIUM 121,IRIDIUM 144
873,IRIDIUM 119,IRIDIUM 128
874,IRIDIUM 121,IRIDIUM 144
875,IRIDIUM 102,IRIDIUM 143
876,IRIDIUM 100,IRIDIUM 147
877,IRIDIUM 100,IRIDIUM 147
878,IRIDIUM 138,IRIDIUM 171
879,IRIDIUM 125,IRIDIUM 154
880,IRIDIUM 154,IRIDIUM 147
881,IRIDIUM 100,IRIDIUM 147
882,IRIDIUM 100,IRIDIUM 147
883,IRIDIUM 104,IRIDIUM 119
884,IRIDIUM 147,IRIDIUM 171
885,IRIDIUM 138,IRIDIUM 171
886,IRIDIUM 138,IRIDIUM 144
887,IRIDIUM 147,IRIDIUM 171
888,IRIDIUM 119,IRIDIUM 128
889,IRIDIUM 121,IRIDIUM 144
890,IRIDIUM 100,IRIDIUM 147
891,IRIDIUM 100,IRIDIUM 147
892,IRIDIUM 147,IRIDIUM 106
893,IRIDIUM 147,IRIDIUM 106
894,IRIDIUM 104,IRIDIUM 119
895,IRIDIUM 146,IRIDIUM 144
896,IRIDIUM 154,IRIDIUM 147
897,IRIDIUM 120,IRIDIUM 144
898,IRIDIUM 104,IRIDIUM 148
899,IRIDIUM 102,IRIDIUM 143
900,IRIDIUM 146,IRIDIUM 144
901,IRIDIUM 121,IRIDIUM 144
902,IRIDIUM 120,IRIDIUM 144
903,IRIDIUM 104,IRIDIUM 148
904,IRIDIUM 147,IRIDIUM 100
905,IRIDIUM 102,IRIDIUM 143
906,IRIDIUM 104,IRIDIUM 119
907,IRIDIUM 108,IRIDIUM 171
908,IRIDIUM 119,IRIDIUM 163
909,IRIDIUM 125,IRIDIUM 154
910,IRIDIUM 138,IRIDIUM 144
911,IRIDIUM 120,IRIDIUM 144
912,IRIDIUM 104,IRIDIUM 119
913,IRIDIUM 104,IRIDIUM 119
914,IRIDIUM 146,IRIDIUM 144
915,IRIDIUM 100,IRIDIUM 147
916,IRIDIUM 119,IRIDIUM 128
917,IRIDIUM 147,IRIDIUM 106
918,IRIDIUM 143,IRIDIUM 148
919,IRIDIUM 147,IRIDIUM 171
920,IRIDIUM 106,IRIDIUM 147
921,IRIDIUM 138,IRIDIUM 171
922,IRIDIUM 154,IRIDIUM 147
923,IRIDIUM 146,IRIDIUM 144
924,IRIDIUM 108,IRIDIUM 171
925,IRIDIUM 119,IRIDIUM 163
926,IRIDIUM 125,IRIDIUM 154
927,IRIDIUM 146,IRIDIUM 144
928,IRIDIUM 154,IRIDIUM 147
929,IRIDIUM 125,IRIDIUM 154
930,IRIDIUM 125,IRIDIUM 171
931,IRIDIUM 120,IRIDIUM 144
932,IRIDIUM 104,IRIDIUM 119
933,IRIDIUM 125,IRIDIUM 171
934,IRIDIUM 147,IRIDIUM 100
935,IRIDIUM 120,IRIDIUM 144
936,IRIDIUM 147,IRIDIUM 171
937,IRIDIUM 120,IRIDIUM 144
938,IRIDIUM 147,IRIDIUM 100
939,IRIDIUM 119,IRIDIUM 163
940,IRIDIUM 146,IRIDIUM 144
941,IRIDIUM 120,IRIDIUM 144
942,IRIDIUM 125,IRIDIUM 171
943,IRIDIUM 104,IRIDIUM 119
944,IRIDIUM 100,IRIDIUM 147
945,IRIDIUM 138,IRIDIUM 144
946,IRIDIUM 104,IRIDIUM 148
947,IRIDIUM 143,IRIDIUM 148
948,IRIDIUM 102,IRIDIUM 143
949,IRIDIUM 143,IRIDIUM 148
950,IRIDIUM 125,IRIDIUM 154
951,IRIDIUM 147,IRIDIUM 106
952,IRIDIUM 121,IRIDIUM 144
953,IRIDIUM 125,IRIDIUM 154
954,IRIDIUM 147,IRIDIUM 106
955,IRIDIUM 100,IRIDIUM 147
956,IRIDIUM 147,IRIDIUM 100
957,IRIDIUM 102,IRIDIUM 143
958,IRIDIUM 106,IRIDIUM 147
959,IRIDIUM 104,IRIDIUM 119
960,IRIDIUM 138,IRIDIUM 144
961,IRIDIUM 119,IRIDIUM 163
962,IRIDIUM 147,IRIDIUM 171
963,IRIDIUM 146,IRIDIUM 144
964,IRIDIUM 125,IRIDIUM 171
965,IRIDIUM 138,IRIDIUM 171
966,IRIDIUM 138,IRIDIUM 144
967,IRIDIUM 147,IRIDIUM 171
968,IRIDIUM 138,IRIDIUM 171
969,IRIDIUM 147,IRIDIUM 171
970,IRIDIUM 100,IRIDIUM 147
971,IRIDIUM 147,IRIDIUM 100
972,IRIDIUM 147,IRIDIUM 100
973,IRIDIUM 147,IRIDIUM 100
974,IRIDIUM 125,IRIDIUM 154
975,IRIDIUM 154,IRIDIUM 147
976,IRIDIUM 147,IRIDIUM 171
977,IRIDIUM 154,IRIDIUM 147
978,IRIDIUM 119,IRIDIUM 128
979,IRIDIUM 104,IRIDIUM 119
980,IRIDIUM 138,IRIDIUM 171
981,IRIDIUM 121,IRIDIUM 144
982,IRIDIUM 100,IRIDIUM 147
983,IRIDIUM 121,IRIDIUM 144
984,IRIDIUM 108,IRIDIUM 171
985,IRIDIUM 119,IRIDIUM 128
986,IRIDIUM 147,IRIDIUM 171
987,IRIDIUM 146,IRIDIUM 144
988,IRIDIUM 104,IRIDIUM 119
989,IRIDIUM 146,IRIDIUM 144
990,IRIDIUM 119,IRIDIUM 128
991,IRIDIUM 147,IRIDIUM 106
992,IRIDIUM 147,IRIDIUM 100
993,IRIDIUM 146,IRIDIUM 144
994,IRIDIUM 100,IRIDIUM 147
995,IRIDIUM 147,IRIDIUM 100
996,IRIDIUM 100,IRIDIUM 147
997,IRIDIUM 147,IRIDIUM 100
998,IRIDIUM 119,IRIDIUM 128
999,IRIDIUM 119,IRIDIUM 128
1000,IRIDIUM 104,IRIDIUM 148
1001,IRIDIUM 147,IRIDIUM 171
1002,IRIDIUM 120,IRIDIUM 144
1003,IRIDIUM 147,IRIDIUM 106
1004,IRIDIUM 125,IRIDIUM 171
1005,IRIDIUM 119,IRIDIUM 163
1006,IRIDIUM 147,IRIDIUM 106
1007,IRIDIUM 125,IRIDIUM 171
1008,IRIDIUM 154,IRIDIUM 147
1009,IRIDIUM 104,IRIDIUM 119
1010,IRIDIUM 143,IRIDIUM 148
1011,IRIDIUM 119,IRIDIUM 128
1012,IRIDIUM 125,IRIDIUM 171
1013,IRIDIUM 102,IRIDIUM 143
1014,IRIDIUM 102,IRIDIUM 143
1015,IRIDIUM 121,IRIDIUM 144
1016,IRIDIUM 106,IRIDIUM 147
1017,IRIDIUM 147,IRIDIUM 171
1018,IRIDIUM 147,IRIDIUM 100
1019,IRIDIUM 104,IRIDIUM 119
1020,IRIDIUM 120,IRIDIUM 144
1021,IRIDIUM 154,IRIDIUM 147
1022,IRIDIUM 143,IRIDIUM 148
1023,IRIDIUM 104,IRIDIUM 148
1024,IRIDIUM 108,IRIDIUM 171
1025,IRIDIUM 121,IRIDIUM 144
1026,IRIDIUM 146,IRIDIUM 144
1027,IRIDIUM 143,IRIDIUM 148
1028,IRIDIUM 143,IRIDIUM 148
1029,IRIDIUM 120,IRIDIUM 144
1030,IRIDIUM 143,IRIDIUM 148
1031,IRIDIUM 146,IRIDIUM 144
1032,IRIDIUM 125,IRIDIUM 154
1033,IRIDIUM 119,IRIDIUM 163
1034,IRIDIUM 146,IRIDIUM 144
1035,IRIDIUM 104,IRIDIUM 119
1036,IRIDIUM 125,IRIDIUM 154
1037,IRIDIUM 102,IRIDIUM 143
1038,IRIDIUM 138,IRIDIUM 171
1039,IRIDIUM 125,IRIDIUM 171
1040,IRIDIUM 138,IRIDIUM 144
1041,IRIDIUM 125,IRIDIUM 154
1042,IRIDIUM 100,IRIDIUM 147
1043,IRIDIUM 147,IRIDIUM 106
1044,IRIDIUM 138,IRIDIUM 171
1045,IRIDIUM 104,IRIDIUM 148
1046,IRIDIUM 147,IRIDIUM 171
1047,IRIDIUM 106,IRIDIUM 147
1048,IRIDIUM 119,IRIDIUM 128
1049,IRIDIUM 106,IRIDIUM 147
1050,IRIDIUM 119,IRIDIUM 128
1051,IRIDIUM 106,IRIDIUM 147
1052,IRIDIUM 100,IRIDIUM 147
1053,IRIDIUM 119,IRIDIUM 163
1054,IRIDIUM 147,IRIDIUM 100
1055,IRIDIUM 147,IRIDIUM 100
1056,IRIDIUM 104,IRIDIUM 119
1057,IRIDIUM 125,IRIDIUM 171
1058,IRIDIUM 120,IRIDIUM 144
1059,IRIDIUM 121,IRIDIUM 144
1060,IRIDIUM 104,IRIDIUM 119
1061,IRIDIUM 104,IRIDIUM 148
1062,IRIDIUM 119,IRIDIUM 163
1063,IRIDIUM 120,IRIDIUM 144
1064,IRIDIUM 147,IRIDIUM 100
1065,IRIDIUM 138,IRIDIUM 144
1066,IRIDIUM 147,IRIDIUM 106
1067,IRIDIUM 125,IRIDIUM 171
1068,IRIDIUM 138,IRIDIUM 171
1069,IRIDIUM 108,IRIDIUM 171
1070,IRIDIUM 104,IRIDIUM 119
1071,IRIDIUM 104,IRIDIUM 148
1072,IRIDIUM 138,IRIDIUM 171
1073,IRIDIUM 120,IRIDIUM 144
1074,IRIDIUM 106,IRIDIUM 147
1075,IRIDIUM 104,IRIDIUM 119
1076,IRIDIUM 138,IRIDIUM 171
1077,IRIDIUM 138,IRIDIUM 144
1078,IRIDIUM 104,IRIDIUM 119
1079,IRIDIUM 147,IRIDIUM 106
1080,IRIDIUM 104,IRIDIUM 119
1081,IRIDIUM 125,IRIDIUM 171
1082,IRIDIUM 106,IRIDIUM 147
1083,IRIDIUM 147,IRIDIUM 106
1084,IRIDIUM 138,IRIDIUM 171
1085,IRIDIUM 147,IRIDIUM 171
1086,IRIDIUM 104,IRIDIUM 148
1087,IRIDIUM 138,IRIDIUM 144
1088,IRIDIUM 125,IRIDIUM 171
1089,IRIDIUM 108,IRIDIUM 171
1090,IRIDIUM 125,IRIDIUM 171
1091,IRIDIUM 125,IRIDIUM 154
1092,IRIDIUM 106,IRIDIUM 147
1093,IRIDIUM 106,IRIDIUM 147
1094,IRIDIUM 138,IRIDIUM 144
1095,IRIDIUM 125,IRIDIUM 154
1096,IRIDIUM 147,IRIDIUM 106
1097,IRIDIUM 147,IRIDIUM 100
1098,IRIDIUM 100,IRIDIUM 147
1099,IRIDIUM 154,IRIDIUM 147
1100,IRIDIUM 146,IRIDIUM 144
1101,IRIDIUM 147,IRIDIUM 100
1102,IRIDIUM 147,IRIDIUM 106
1103,IRIDIUM 147,IRIDIUM 106
1104,IRIDIUM 100,IRIDIUM 147
1105,IRIDIUM 120,IRIDIUM 144
1106,IRIDIUM 119,IRIDIUM 163
1107,IRIDIUM 104,IRIDIUM 119
1108,IRIDIUM 106,IRIDIUM 147
1109,IRIDIUM 104,IRIDIUM 148
1110,IRIDIUM 147,IRIDIUM 100
1111,IRIDIUM 104,IRIDIUM 119
1112,IRIDIUM 138,IRIDIUM 171
1113,IRIDIUM 138,IRIDIUM 171
1114,IRIDIUM 121,IRIDIUM 144
1115,IRIDIUM 121,IRIDIUM 144
1116,IRIDIUM 119,IRIDIUM 163
1117,IRIDIUM 121,IRIDIUM 144
1118,IRIDIUM 104,IRIDIUM 148
1119,IRIDIUM 100,IRIDIUM 147
1120,IRIDIUM 154,IRIDIUM 147
1121,IRIDIUM 125,IRIDIUM 154
1122,IRIDIUM 119,IRIDIUM 128
1123,IRIDIUM 125,IRIDIUM 171
1124,IRIDIUM 102,IRIDIUM 143
1125,IRIDIUM 121,IRIDIUM 144
1126,IRIDIUM 143,IRIDIUM 148
1127,IRIDIUM 106,IRIDIUM 147
1128,IRIDIUM 154,IRIDIUM 147
1129,IRIDIUM 147,IRIDIUM 171
1130,IRIDIUM 102,IRIDIUM 143
1131,IRIDIUM 154,IRIDIUM 147
1132,IRIDIUM 104,IRIDIUM 148
1133,IRIDIUM 154,IRIDIUM 147
1134,IRIDIUM 108,IRIDIUM 171
1135,IRIDIUM 143,IRIDIUM 148
1136,IRIDIUM 146,IRIDIUM 144
1137,IRIDIUM 154,IRIDIUM 147
1138,IRIDIUM 147,IRIDIUM 106
1139,IRIDIUM 138,IRIDIUM 171
1140,IRIDIUM 138,IRIDIUM 171
1141,IRIDIUM 102,IRIDIUM 143
1142,IRIDIUM 120,IRIDIUM 144
1143,IRIDIUM 146,IRIDIUM 144
1144,IRIDIUM 147,IRIDIUM 171
1145,IRIDIUM 100,IRIDIUM 147
1146,IRIDIUM 125,IRIDIUM 171
1147,IRIDIUM 138,IRIDIUM 144
1148,IRIDIUM 147,IRIDIUM 171
1149,IRIDIUM 120,IRIDIUM 144
1150,IRIDIUM 119,IRIDIUM 163
1151,IRIDIUM 108,IRIDIUM 171
1152,IRIDIUM 102,IRIDIUM 143
1153,IRIDIUM 147,IRIDIUM 171
1154,IRIDIUM 143,IRIDIUM 148
1155,IRIDIUM 143,IRIDIUM 148
1156,IRIDIUM 121,IRIDIUM 144
1157,IRIDIUM 138,IRIDIUM 171
1158,IRIDIUM 100,IRIDIUM 147
1159,IRIDIUM 119,IRIDIUM 163
1160,IRIDIUM 119,IRIDIUM 163
1161,IRIDIUM 108,IRIDIUM 171
1162,IRIDIUM 106,IRIDIUM 147
1163,IRIDIUM 100,IRIDIUM 147
1164,IRIDIUM 146,IRIDIUM 144
1165,IRIDIUM 119,IRIDIUM 163
1166,IRIDIUM 125,IRIDIUM 171
1167,IRIDIUM 104,IRIDIUM 148
1168,IRIDIUM 104,IRIDIUM 148
1169,IRIDIUM 138,IRIDIUM 144
1170,IRIDIUM 104,IRIDIUM 148
1171,IRIDIUM 119,IRIDIUM 163
1172,IRIDIUM 121,IRIDIUM 144
1173,IRIDIUM 119,IRIDIUM 163
1174,IRIDIUM 106,IRIDIUM 147
1175,IRIDIUM 147,IRIDIUM 171
1176,IRIDIUM 147,IRIDIUM 100
1177,IRIDIUM 104,IRIDIUM 119
1178,IRIDIUM 119,IRIDIUM 163
1179,IRIDIUM 120,IRIDIUM 144
1180,IRIDIUM 108,IRIDIUM 171
1181,IRIDIUM 147,IRIDIUM 106
1182,IRIDIUM 106,IRIDIUM 147
1183,IRIDIUM 120,IRIDIUM 144
1184,IRIDIUM 108,IRIDIUM 171
1185,IRIDIUM 138,IRIDIUM 144
1186,IRIDIUM 138,IRIDIUM 144
1187,IRIDIUM 119,IRIDIUM 128
1188,IRIDIUM 104,IRIDIUM 148
1189,IRIDIUM 106,IRIDIUM 147
1190,IRIDIUM 104,IRIDIUM 119
1191,IRIDIUM 125,IRIDIUM 154
1192,IRIDIUM 147,IRIDIUM 171
1193,IRIDIUM 104,IRIDIUM 119
1194,IRIDIUM 121,IRIDIUM 144
1195,IRIDIUM 119,IRIDIUM 163
1196,IRIDIUM 104,IRIDIUM 148
1197,IRIDIUM 125,IRIDIUM 171
1198,IRIDIUM 143,IRIDIUM 148
1199,IRIDIUM 100,IRIDIUM 147
1200,IRIDIUM 143,IRIDIUM 148
1201,IRIDIUM 121,IRIDIUM 144
1202,IRIDIUM 108,IRIDIUM 171
1203,IRIDIUM 102,IRIDIUM 143
1204,IRIDIUM 104,IRIDIUM 148
1205,IRIDIUM 108,IRIDIUM 171
1206,IRIDIUM 146,IRIDIUM 144
1207,IRIDIUM 121,IRIDIUM 144
1208,IRIDIUM 147,IRIDIUM 100
1209,IRIDIUM 138,IRIDIUM 171
1210,IRIDIUM 143,IRIDIUM 148
1211,IRIDIUM 104,IRIDIUM 148
1212,IRIDIUM 147,IRIDIUM 106
1213,IRIDIUM 104,IRIDIUM 148
1214,IRIDIUM 143,IRIDIUM 148
1215,IRIDIUM 102,IRIDIUM 143
1216,IRIDIUM 147,IRIDIUM 171
1217,IRIDIUM 104,IRIDIUM 119
1218,IRIDIUM 125,IRIDIUM 171
1219,IRIDIUM 154,IRIDIUM 147
1220,IRIDIUM 102,IRIDIUM 143
1221,IRIDIUM 143,IRIDIUM 148
1222,IRIDIUM 104,IRIDIUM 148
1223,IRIDIUM 143,IRIDIUM 148
1224,IRIDIUM 138,IRIDIUM 144
1225,IRIDIUM 147,IRIDIUM 100
1226,IRIDIUM 100,IRIDIUM 147
1227,IRIDIUM 104,IRIDIUM 148
1228,IRIDIUM 121,IRIDIUM 144
1229,IRIDIUM 108,IRIDIUM 171
1230,IRIDIUM 106,IRIDIUM 147
1231,IRIDIUM 125,IRIDIUM 154
1232,IRIDIUM 119,IRIDIUM 163
1233,IRIDIUM 106,IRIDIUM 147
1234,IRIDIUM 108,IRIDIUM 171
1235,IRIDIUM 147,IRIDIUM 100
1236,IRIDIUM 121,IRIDIUM 144
1237,IRIDIUM 154,IRIDIUM 147
1238,IRIDIUM 147,IRIDIUM 171
1239,IRIDIUM 125,IRIDIUM 171
1240,IRIDIUM 125,IRIDIUM 154
1241,IRIDIUM 102,IRIDIUM 143
1242,IRIDIUM 147,IRIDIUM 106
1243,IRIDIUM 108,IRIDIUM 171
1244,IRIDIUM 138,IRIDIUM 144
1245,IRIDIUM 138,IRIDIUM 144
1246,IRIDIUM 125,IRIDIUM 171
1247,IRIDIUM 106,IRIDIUM 147
1248,IRIDIUM 125,IRIDIUM 171
1249,IRIDIUM 146,IRIDIUM 144
1250,IRIDIUM 146,IRIDIUM 144
1251,IRIDIUM 125,IRIDIUM 171
1252,IRIDIUM 154,IRIDIUM 147
1253,IRIDIUM 100,IRIDIUM 147
1254,IRIDIUM 138,IRIDIUM 171
1255,IRIDIUM 147,IRIDIUM 171
1256,IRIDIUM 147,IRIDIUM 171
1257,IRIDIUM 147,IRIDIUM 106
1258,IRIDIUM 102,IRIDIUM 143
1259,IRIDIUM 119,IRIDIUM 128
