episode,source,target
636,IRIDIUM 122,IRIDIUM 131
637,IRIDIUM 140,IRIDIUM 159
638,IRIDIUM 117,IRIDIUM 159
639,IRIDIUM 113,IRIDIUM 153
640,IRIDIUM 111,IRIDIUM 145
641,IRIDIUM 121,IRIDIUM 167
642,IRIDIUM 122,IRIDIUM 131
643,IRIDIUM 139,IRIDIUM 122
644,IRIDIUM 129,IRIDIUM 133
645,IRIDIUM 152,IRIDIUM 129
646,IRIDIUM 111,IRIDIUM 112
647,IRIDIUM 121,IRIDIUM 167
648,IRIDIUM 131,IRIDIUM 140
649,IRIDIUM 111,IRIDIUM 112
650,IRIDIUM 139,IRIDIUM 122
651,IRIDIUM 149,IRIDIUM 152
652,IRIDIUM 117,IRIDIUM 159
653,IRIDIUM 117,IRIDIUM 159
654,IRIDIUM 121,IRIDIUM 167
655,IRIDIUM 158,IRIDIUM 159
656,IRIDIUM 158,IRIDIUM 159
657,IRIDIUM 113,IRIDIUM 153
658,IRIDIUM 113,IRIDIUM 167
659,IRIDIUM 149,IRIDIUM 152
660,IRIDIUM 139,IRIDIUM 122
661,IRIDIUM 131,IRIDIUM 140
662,IRIDIUM 158,IRIDIUM 159
663,IRIDIUM 129,IRIDIUM 133
664,IRIDIUM 139,IRIDIUM 122
665,IRIDIUM 158,IRIDIUM 159
666,IRIDIUM 167,IRIDIUM 121
667,IRIDIUM 149,IRIDIUM 152
668,IRIDIUM 152,IRIDIUM 149
669,IRIDIUM 111,IRIDIUM 145
670,IRIDIUM 111,IRIDIUM 112
671,IRIDIUM 152,IRIDIUM 129
672,IRIDIUM 129,IRIDIUM 133
673,IRIDIUM 151,IRIDIUM 133
674,IRIDIUM 129,IRIDIUM 133
675,IRIDIUM 164,IRIDIUM 166
676,IRIDIUM 152,IRIDIUM 129
677,IRIDIUM 122,IRIDIUM 131
678,IRIDIUM 164,IRIDIUM 166
679,IRIDIUM 141,IRIDIUM 131
680,IRIDIUM 141,IRIDIUM 131
681,IRIDIUM 117,IRIDIUM 159
682,IRIDIUM 121,IRIDIUM 167
683,IRIDIUM 158,IRIDIUM 159
684,IRIDIUM 141,IRIDIUM 131
685,IRIDIUM 122,IRIDIUM 131
686,IRIDIUM 139,IRIDIUM 122
687,IRIDIUM 151,IRIDIUM 133
688,IRIDIUM 166,IRIDIUM 133
689,IRIDIUM 149,IRIDIUM 152
690,IRIDIUM 167,IRIDIUM 121
691,IRIDIUM 166,IRIDIUM 133
692,IRIDIUM 111,IRIDIUM 145
693,IRIDIUM 141,IRIDIUM 131
694,IRIDIUM 152,IRIDIUM 149
695,IRIDIUM 141,IRIDIUM 131
696,IRIDIUM 151,IRIDIUM 133
697,IRIDIUM 111,IRIDIUM 145
698,IRIDIUM 139,IRIDIUM 122
699,IRIDIUM 113,IRIDIUM 167
700,IRIDIUM 151,IRIDIUM 133
701,IRIDIUM 152,IRIDIUM 149
702,IRIDIUM 117,IRIDIUM 159
703,IRIDIUM 141,IRIDIUM 131
704,IRIDIUM 152,IRIDIUM 129
705,IRIDIUM 129,IRIDIUM 133
706,IRIDIUM 152,IRIDIUM 129
707,IRIDIUM 117,IRIDIUM 159
708,IRIDIUM 167,IRIDIUM 121
709,IRIDIUM 122,IRIDIUM 131
710,IRIDIUM 111,IRIDIUM 112
711,IRIDIUM 167,IRIDIUM 121
712,IRIDIUM 140,IRIDIUM 159
713,IRIDIUM 139,IRIDIUM 122
714,IRIDIUM 149,IRIDIUM 152
715,IRIDIUM 149,IRIDIUM 152
716,IRIDIUM 111,IRIDIUM 145
717,IRIDIUM 113,IRIDIUM 167
718,IRIDIUM 111,IRIDIUM 112
719,IRIDIUM 167,IRIDIUM 121
720,IRIDIUM 113,IRIDIUM 167
721,IRIDIUM 121,IRIDIUM 167
722,IRIDIUM 111,IRIDIUM 112
723,IRIDIUM 111,IRIDIUM 112
724,IRIDIUM 158,IRIDIUM 159
725,IRIDIUM 152,IRIDIUM 149
726,IRIDIUM 122,IRIDIUM 131
727,IRIDIUM 139,IRIDIUM 122
728,IRIDIUM 141,IRIDIUM 131
729,IRIDIUM 122,IRIDIUM 131
730,IRIDIUM 129,IRIDIUM 133
731,IRIDIUM 141,IRIDIUM 131
732,IRIDIUM 122,IRIDIUM 131
733,IRIDIUM 149,IRIDIUM 152
734,IRIDIUM 152,IRIDIUM 129
735,IRIDIUM 149,IRIDIUM 152
736,IRIDIUM 122,IRIDIUM 131
737,IRIDIUM 111,IRIDIUM 145
738,IRIDIUM 140,IRIDIUM 159
739,IRIDIUM 152,IRIDIUM 149
740,IRIDIUM 141,IRIDIUM 131
741,IRIDIUM 113,IRIDIUM 167
742,IRIDIUM 167,IRIDIUM 121
743,IRIDIUM 139,IRIDIUM 122
744,IRIDIUM 151,IRIDIUM 133
745,IRIDIUM 131,IRIDIUM 140
746,IRIDIUM 117,IRIDIUM 159
747,IRIDIUM 129,IRIDIUM 133
748,IRIDIUM 166,IRIDIUM 133
749,IRIDIUM 111,IRIDIUM 112
750,IRIDIUM 149,IRIDIUM 152
751,IRIDIUM 117,IRIDIUM 159
752,IRIDIUM 131,IRIDIUM 140
753,IRIDIUM 151,IRIDIUM 133
754,IRIDIUM 164,IRIDIUM 166
755,IRIDIUM 117,IRIDIUM 159
756,IRIDIUM 152,IRIDIUM 129
757,IRIDIUM 151,IRIDIUM 133
758,IRIDIUM 164,IRIDIUM 166
759,IRIDIUM 164,IRIDIUM 166
760,IRIDIUM 117,IRIDIUM 159
761,IRIDIUM 113,IRIDIUM 167
762,IRIDIUM 122,IRIDIUM 131
763,IRIDIUM 158,IRIDIUM 159
764,IRIDIUM 152,IRIDIUM 149
765,IRIDIUM 140,IRIDIUM 159
766,IRIDIUM 166,IRIDIUM 133
767,IRIDIUM 152,IRIDIUM 129
768,IRIDIUM 152,IRIDIUM 149
769,IRIDIUM 113,IRIDIUM 153
770,IRIDIUM 149,IRIDIUM 152
771,IRIDIUM 113,IRIDIUM 153
772,IRIDIUM 141,IRIDIUM 131
773,IRIDIUM 111,IRIDIUM 145
774,IRIDIUM 122,IRIDIUM 131
775,IRIDIUM 139,IRIDIUM 122
776,IRIDIUM 111,IRIDIUM 145
777,IRIDIUM 140,IRIDIUM 159
778,IRIDIUM 166,IRIDIUM 133
779,IRIDIUM 139,IRIDIUM 122
780,IRIDIUM 113,IRIDIUM 153
781,IRIDIUM 117,IRIDIUM 159
782,IRIDIUM 111,IRIDIUM 145
783,IRIDIUM 158,IRIDIUM 159
784,IRIDIUM 122,IRIDIUM 131
785,IRIDIUM 141,IRIDIUM 131
786,IRIDIUM 129,IRIDIUM 133
787,IRIDIUM 151,IRIDIUM 133
788,IRIDIUM 158,IRIDIUM 159
789,IRIDIUM 111,IRIDIUM 145
790,IRIDIUM 152,IRIDIUM 129
791,IRIDIUM 131,IRIDIUM 140
792,IRIDIUM 117,IRIDIUM 159
793,IRIDIUM 166,IRIDIUM 133
794,IRIDIUM 149,IRIDIUM 152
795,IRIDIUM 139,IRIDIUM 122
796,IRIDIUM 139,IRIDIUM 122
797,IRIDIUM 166,IRIDIUM 133
798,IRIDIUM 121,IRIDIUM 167
799,IRIDIUM 152,IRIDIUM 129
800,IRIDIUM 121,IRIDIUM 167
801,IRIDIUM 152,IRIDIUM 129
802,IRIDIUM 140,IRIDIUM 159
803,IRIDIUM 131,IRIDIUM 140
804,IRIDIUM 139,IRIDIUM 122
805,IRIDIUM 152,IRIDIUM 129
806,IRIDIUM 152,IRIDIUM 129
807,IRIDIUM 167,IRIDIUM 121
808,IRIDIUM 113,IRIDIUM 153
809,IRIDIUM 111,IRIDIUM 145
810,IRIDIUM 149,IRIDIUM 152
811,IRIDIUM 152,IRIDIUM 129
812,IRIDIUM 164,IRIDIUM 166
813,IRIDIUM 167,IRIDIUM 121
814,IRIDIUM 167,IRIDIUM 121
815,IRIDIUM 152,IRIDIUM 149
816,IRIDIUM 149,IRIDIUM 152
817,IRIDIUM 121,IRIDIUM 167
818,IRIDIUM 149,IRIDIUM 152
819,IRIDIUM 149,IRIDIUM 152
820,IRIDIUM 121,IRIDIUM 167
821,IRIDIUM 167,IRIDIUM 121
822,IRIDIUM 140,IRIDIUM 159
823,IRIDIUM 167,IRIDIUM 121
824,IRIDIUM 151,IRIDIUM 133
825,IRIDIUM 152,IRIDIUM 149
826,IRIDIUM 129,IRIDIUM 133
827,IRIDIUM 131,IRIDIUM 140
828,IRIDIUM 111,IRIDIUM 145
829,IRIDIUM 167,IRIDIUM 121
830,IRIDIUM 152,IRIDIUM 149
831,IRIDIUM 122,IRIDIUM 131
832,IRIDIUM 113,IRIDIUM 167
833,IRIDIUM 140,IRIDIUM 159
834,IRIDIUM 149,IRIDIUM 152
835,IRIDIUM 141,IRIDIUM 131
836,IRIDIUM 166,IRIDIUM 133
837,IRIDIUM 139,IRIDIUM 122
838,IRIDIUM 151,IRIDIUM 133
839,IRIDIUM 158,IRIDIUM 159
840,IRIDIUM 131,IRIDIUM 140
841,IRIDIUM 140,IRIDIUM 159
842,IRIDIUM 149,IRIDIUM 152
843,IRIDIUM 129,IRIDIUM 133
844,IRIDIUM 113,IRIDIUM 153
845,IRIDIUM 141,IRIDIUM 131
846,IRIDIUM 149,IRIDIUM 152
847,IRIDIUM 166,IRIDIUM 133
848,IRIDIUM 152,IRIDIUM 129
849,IRIDIUM 141,IRIDIUM 131
850,IRIDIUM 117,IRIDIUM 159
851,IRIDIUM 141,IRIDIUM 131
852,IRIDIUM 129,IRIDIUM 133
853,IRIDIUM 113,IRIDIUM 153
854,IRIDIUM 164,IRIDIUM 166
855,IRIDIUM 111,IRIDIUM 112
856,IRIDIUM 111,IRIDIUM 112
857,IRIDIUM 140,IRIDIUM 159
858,IRIDIUM 111,IRIDIUM 112
859,IRIDIUM 141,IRIDIUM 131
860,IRIDIUM 164,IRIDIUM 166
861,IRIDIUM 152,IRIDIUM 129
862,IRIDIUM 111,IRIDIUM 145
863,IRIDIUM 111,IRIDIUM 112
864,IRIDIUM 164,IRIDIUM 166
865,IRIDIUM 117,IRIDIUM 159
866,IRIDIUM 131,IRIDIUM 140
867,IRIDIUM 131,IRIDIUM 140
868,IRIDIUM 111,IRIDIUM 145
869,IRIDIUM 117,IRIDIUM 159
870,IRIDIUM 164,IRIDIUM 166
871,IRIDIUM 152,IRIDIUM 129
872,IRIDIUM 167,IRIDIUM 121
873,IRIDIUM 151,IRIDIUM 133
874,IRIDIUM 152,IRIDIUM 149
875,IRIDIUM 122,IRIDIUM 131
876,IRIDIUM 166,IRIDIUM 133
877,IRIDIUM 149,IRIDIUM 152
878,IRIDIUM 151,IRIDIUM 133
879,IRIDIUM 131,IRIDIUM 140
880,IRIDIUM 139,IRIDIUM 122
881,IRIDIUM 111,IRIDIUM 145
882,IRIDIUM 141,IRIDIUM 131
883,IRIDIUM 111,IRIDIUM 145
884,IRIDIUM 166,IRIDIUM 133
885,IRIDIUM 141,IRIDIUM 131
886,IRIDIUM 141,IRIDIUM 131
887,IRIDIUM 139,IRIDIUM 122
888,IRIDIUM 152,IRIDIUM 129
889,IRIDIUM 131,IRIDIUM 140
890,IRIDIUM 149,IRIDIUM 152
891,IRIDIUM 167,IRIDIUM 121
892,IRIDIUM 166,IRIDIUM 133
893,IRIDIUM 166,IRIDIUM 133
894,IRIDIUM 122,IRIDIUM 131
895,IRIDIUM 113,IRIDIUM 153
896,IRIDIUM 141,IRIDIUM 131
897,IRIDIUM 113,IRIDIUM 167
898,IRIDIUM 158,IRIDIUM 159
899,IRIDIUM 152,IRIDIUM 149
900,IRIDIUM 111,IRIDIUM 112
901,IRIDIUM 121,IRIDIUM 167
902,IRIDIUM 152,IRIDIUM 129
903,IRIDIUM 111,IRIDIUM 112
904,IRIDIUM 111,IRIDIUM 145
905,IRIDIUM 113,IRIDIUM 153
906,IRIDIUM 166,IRIDIUM 133
907,IRIDIUM 139,IRIDIUM 122
908,IRIDIUM 111,IRIDIUM 112
909,IRIDIUM 152,IRIDIUM 129
910,IRIDIUM 113,IRIDIUM 153
911,IRIDIUM 122,IRIDIUM 131
912,IRIDIUM 129,IRIDIUM 133
913,IRIDIUM 141,IRIDIUM 131
914,IRIDIUM 113,IRIDIUM 153
915,IRIDIUM 166,IRIDIUM 133
916,IRIDIUM 140,IRIDIUM 159
917,IRIDIUM 141,IRIDIUM 131
918,IRIDIUM 111,IRIDIUM 112
919,IRIDIUM 152,IRIDIUM 129
920,IRIDIUM 152,IRIDIUM 149
921,IRIDIUM 111,IRIDIUM 112
922,IRIDIUM 111,IRIDIUM 145
923,IRIDIUM 113,IRIDIUM 167
924,IRIDIUM 141,IRIDIUM 131
925,IRIDIUM 111,IRIDIUM 112
926,IRIDIUM 141,IRIDIUM 131
927,IRIDIUM 158,IRIDIUM 159
928,IRIDIUM 151,IRIDIUM 133
929,IRIDIUM 131,IRIDIUM 140
930,IRIDIUM 113,IRIDIUM 167
931,IRIDIUM 158,IRIDIUM 159
932,IRIDIUM 151,IRIDIUM 133
933,IRIDIUM 113,IRIDIUM 153
934,IRIDIUM 151,IRIDIUM 133
935,IRIDIUM 129,IRIDIUM 133
936,IRIDIUM 149,IRIDIUM 152
937,IRIDIUM 117,IRIDIUM 159
938,IRIDIUM 111,IRIDIUM 145
939,IRIDIUM 164,IRIDIUM 166
940,IRIDIUM 152,IRIDIUM 149
941,IRIDIUM 167,IRIDIUM 121
942,IRIDIUM 113,IRIDIUM 153
943,IRIDIUM 164,IRIDIUM 166
944,IRIDIUM 122,IRIDIUM 131
945,IRIDIUM 129,IRIDIUM 133
946,IRIDIUM 152,IRIDIUM 129
947,IRIDIUM 158,IRIDIUM 159
948,IRIDIUM 141,IRIDIUM 131
949,IRIDIUM 113,IRIDIUM 153
950,IRIDIUM 122,IRIDIUM 131
951,IRIDIUM 139,IRIDIUM 122
952,IRIDIUM 121,IRIDIUM 167
953,IRIDIUM 152,IRIDIUM 129
954,IRIDIUM 152,IRIDIUM 149
955,IRIDIUM 151,IRIDIUM 133
956,IRIDIUM 129,IRIDIUM 133
957,IRIDIUM 141,IRIDIUM 131
958,IRIDIUM 122,IRIDIUM 131
959,IRIDIUM 113,IRIDIUM 153
960,IRIDIUM 141,IRIDIUM 131
961,IRIDIUM 131,IRIDIUM 140
962,IRIDIUM 117,IRIDIUM 159
963,IRIDIUM 122,IRIDIUM 131
964,IRIDIUM 129,IRIDIUM 133
965,IRIDIUM 167,IRIDIUM 121
966,IRIDIUM 166,IRIDIUM 133
967,IRIDIUM 151,IRIDIUM 133
968,IRIDIUM 152,IRIDIUM 129
969,IRIDIUM 167,IRIDIUM 121
970,IRIDIUM 152,IRIDIUM 129
971,IRIDIUM 149,IRIDIUM 152
972,IRIDIUM 167,IRIDIUM 121
973,IRIDIUM 151,IRIDIUM 133
974,IRIDIUM 140,IRIDIUM 159
975,IRIDIUM 152,IRIDIUM 149
976,IRIDIUM 141,IRIDIUM 131
977,IRIDIUM 129,IRIDIUM 133
978,IRIDIUM 166,IRIDIUM 133
979,IRIDIUM 152,IRIDIUM 129
980,IRIDIUM 152,IRIDIUM 129
981,IRIDIUM 149,IRIDIUM 152
982,IRIDIUM 122,IRIDIUM 131
983,IRIDIUM 167,IRIDIUM 121
984,IRIDIUM 131,IRIDIUM 140
985,IRIDIUM 111,IRIDIUM 112
986,IRIDIUM 152,IRIDIUM 129
987,IRIDIUM 167,IRIDIUM 121
988,IRIDIUM 121,IRIDIUM 167
989,IRIDIUM 139,IRIDIUM 122
990,IRIDIUM 151,IRIDIUM 133
991,IRIDIUM 149,IRIDIUM 152
992,IRIDIUM 111,IRIDIUM 112
993,IRIDIUM 139,IRIDIUM 122
994,IRIDIUM 122,IRIDIUM 131
995,IRIDIUM 139,IRIDIUM 122
996,IRIDIUM 131,IRIDIUM 140
997,IRIDIUM 149,IRIDIUM 152
998,IRIDIUM 117,IRIDIUM 159
999,IRIDIUM 121,IRIDIUM 167
1000,IRIDIUM 129,IRIDIUM 133
1001,IRIDIUM 129,IRIDIUM 133
1002,IRIDIUM 113,IRIDIUM 153
1003,IRIDIUM 164,IRIDIUM 166
1004,IRIDIUM 151,IRIDIUM 133
1005,IRIDIUM 117,IRIDIUM 159
1006,IRIDIUM 158,IRIDIUM 159
1007,IRIDIUM 164,IRIDIUM 166
1008,IRIDIUM 117,IRIDIUM 159
1009,IRIDIUM 140,IRIDIUM 159
1010,IRIDIUM 167,IRIDIUM 121
1011,IRIDIUM 164,IRIDIUM 166
1012,IRIDIUM 129,IRIDIUM 133
1013,IRIDIUM 166,IRIDIUM 133
1014,IRIDIUM 111,IRIDIUM 145
1015,IRIDIUM 113,IRIDIUM 167
1016,IRIDIUM 140,IRIDIUM 159
1017,IRIDIUM 164,IRIDIUM 166
1018,IRIDIUM 166,IRIDIUM 133
1019,IRIDIUM 111,IRIDIUM 145
1020,IRIDIUM 111,IRIDIUM 112
1021,IRIDIUM 158,IRIDIUM 159
1022,IRIDIUM 140,IRIDIUM 159
1023,IRIDIUM 152,IRIDIUM 129
1024,IRIDIUM 117,IRIDIUM 159
1025,IRIDIUM 164,IRIDIUM 166
1026,IRIDIUM 139,IRIDIUM 122
1027,IRIDIUM 113,IRIDIUM 153
1028,IRIDIUM 152,IRIDIUM 129
1029,IRIDIUM 131,IRIDIUM 140
1030,IRIDIUM 117,IRIDIUM 159
1031,IRIDIUM 166,IRIDIUM 133
1032,IRIDIUM 113,IRIDIUM 167
1033,IRIDIUM 152,IRIDIUM 149
1034,IRIDIUM 139,IRIDIUM 122
1035,IRIDIUM 121,IRIDIUM 167
1036,IRIDIUM 164,IRIDIUM 166
1037,IRIDIUM 167,IRIDIUM 121
1038,IRIDIUM 149,IRIDIUM 152
1039,IRIDIUM 129,IRIDIUM 133
1040,IRIDIUM 141,IRIDIUM 131
1041,IRIDIUM 166,IRIDIUM 133
1042,IRIDIUM 111,IRIDIUM 112
1043,IRIDIUM 113,IRIDIUM 153
1044,IRIDIUM 131,IRIDIUM 140
1045,IRIDIUM 151,IRIDIUM 133
1046,IRIDIUM 113,IRIDIUM 167
1047,IRIDIUM 113,IRIDIUM 153
1048,IRIDIUM 117,IRIDIUM 159
1049,IRIDIUM 140,IRIDIUM 159
1050,IRIDIUM 167,IRIDIUM 121
1051,IRIDIUM 111,IRIDIUM 145
1052,IRIDIUM 139,IRIDIUM 122
1053,IRIDIUM 149,IRIDIUM 152
1054,IRIDIUM 129,IRIDIUM 133
1055,IRIDIUM 149,IRIDIUM 152
1056,IRIDIUM 122,IRIDIUM 131
1057,IRIDIUM 139,IRIDIUM 122
1058,IRIDIUM 113,IRIDIUM 153
1059,IRIDIUM 111,IRIDIUM 145
1060,IRIDIUM 158,IRIDIUM 159
1061,IRIDIUM 113,IRIDIUM 167
1062,IRIDIUM 113,IRIDIUM 167
1063,IRIDIUM 117,IRIDIUM 159
1064,IRIDIUM 152,IRIDIUM 149
1065,IRIDIUM 158,IRIDIUM 159
1066,IRIDIUM 129,IRIDIUM 133
1067,IRIDIUM 117,IRIDIUM 159
1068,IRIDIUM 141,IRIDIUM 131
1069,IRIDIUM 152,IRIDIUM 129
1070,IRIDIUM 141,IRIDIUM 131
1071,IRIDIUM 113,IRIDIUM 167
1072,IRIDIUM 113,IRIDIUM 153
1073,IRIDIUM 152,IRIDIUM 149
1074,IRIDIUM 149,IRIDIUM 152
1075,IRIDIUM 131,IRIDIUM 140
1076,IRIDIUM 122,IRIDIUM 131
1077,IRIDIUM 139,IRIDIUM 122
1078,IRIDIUM 121,IRIDIUM 167
1079,IRIDIUM 167,IRIDIUM 121
1080,IRIDIUM 152,IRIDIUM 129
1081,IRIDIUM 141,IRIDIUM 131
1082,IRIDIUM 152,IRIDIUM 129
1083,IRIDIUM 164,IRIDIUM 166
1084,IRIDIUM 131,IRIDIUM 140
1085,IRIDIUM 152,IRIDIUM 149
1086,IRIDIUM 149,IRIDIUM 152
1087,IRIDIUM 149,IRIDIUM 152
1088,IRIDIUM 117,IRIDIUM 159
1089,IRIDIUM 111,IRIDIUM 145
1090,IRIDIUM 149,IRIDIUM 152
1091,IRIDIUM 111,IRIDIUM 145
1092,IRIDIUM 151,IRIDIUM 133
1093,IRIDIUM 149,IRIDIUM 152
1094,IRIDIUM 140,IRIDIUM 159
1095,IRIDIUM 158,IRIDIUM 159
1096,IRIDIUM 129,IRIDIUM 133
1097,IRIDIUM 122,IRIDIUM 131
1098,IRIDIUM 152,IRIDIUM 129
1099,IRIDIUM 113,IRIDIUM 153
1100,IRIDIUM 131,IRIDIUM 140
1101,IRIDIUM 121,IRIDIUM 167
1102,IRIDIUM 117,IRIDIUM 159
1103,IRIDIUM 139,IRIDIUM 122
1104,IRIDIUM 166,IRIDIUM 133
1105,IRIDIUM 117,IRIDIUM 159
1106,IRIDIUM 111,IRIDIUM 112
1107,IRIDIUM 158,IRIDIUM 159
1108,IRIDIUM 121,IRIDIUM 167
1109,IRIDIUM 111,IRIDIUM 145
1110,IRIDIUM 111,IRIDIUM 112
1111,IRIDIUM 151,IRIDIUM 133
1112,IRIDIUM 113,IRIDIUM 153
1113,IRIDIUM 152,IRIDIUM 129
1114,IRIDIUM 158,IRIDIUM 159
1115,IRIDIUM 117,IRIDIUM 159
1116,IRIDIUM 113,IRIDIUM 153
1117,IRIDIUM 141,IRIDIUM 131
1118,IRIDIUM 158,IRIDIUM 159
1119,IRIDIUM 129,IRIDIUM 133
1120,IRIDIUM 167,IRIDIUM 121
1121,IRIDIUM 149,IRIDIUM 152
1122,IRIDIUM 121,IRIDIUM 167
1123,IRIDIUM 117,IRIDIUM 159
1124,IRIDIUM 139,IRIDIUM 122
1125,IRIDIUM 166,IRIDIUM 133
1126,IRIDIUM 122,IRIDIUM 131
1127,IRIDIUM 158,IRIDIUM 159
1128,IRIDIUM 111,IRIDIUM 145
1129,IRIDIUM 129,IRIDIUM 133
1130,IRIDIUM 158,IRIDIUM 159
1131,IRIDIUM 117,IRIDIUM 159
1132,IRIDIUM 167,IRIDIUM 121
1133,IRIDIUM 149,IRIDIUM 152
1134,IRIDIUM 152,IRIDIUM 129
1135,IRIDIUM 122,IRIDIUM 131
1136,IRIDIUM 139,IRIDIUM 122
1137,IRIDIUM 140,IRIDIUM 159
1138,IRIDIUM 113,IRIDIUM 153
1139,IRIDIUM 121,IRIDIUM 167
1140,IRIDIUM 113,IRIDIUM 167
1141,IRIDIUM 141,IRIDIUM 131
1142,IRIDIUM 131,IRIDIUM 140
1143,IRIDIUM 131,IRIDIUM 140
1144,IRIDIUM 122,IRIDIUM 131
1145,IRIDIUM 113,IRIDIUM 153
1146,IRIDIUM 129,IRIDIUM 133
1147,IRIDIUM 131,IRIDIUM 140
1148,IRIDIUM 129,IRIDIUM 133
1149,IRIDIUM 139,IRIDIUM 122
1150,IRIDIUM 117,IRIDIUM 159
1151,IRIDIUM 113,IRIDIUM 153
1152,IRIDIUM 113,IRIDIUM 167
1153,IRIDIUM 139,IRIDIUM 122
1154,IRIDIUM 152,IRIDIUM 129
1155,IRIDIUM 152,IRIDIUM 149
1156,IRIDIUM 111,IRIDIUM 112
1157,IRIDIUM 164,IRIDIUM 166
1158,IRIDIUM 151,IRIDIUM 133
1159,IRIDIUM 111,IRIDIUM 145
1160,IRIDIUM 121,IRIDIUM 167
1161,IRIDIUM 111,IRIDIUM 112
1162,IRIDIUM 158,IRIDIUM 159
1163,IRIDIUM 140,IRIDIUM 159
1164,IRIDIUM 151,IRIDIUM 133
1165,IRIDIUM 113,IRIDIUM 167
1166,IRIDIUM 139,IRIDIUM 122
1167,IRIDIUM 151,IRIDIUM 133
1168,IRIDIUM 139,IRIDIUM 122
1169,IRIDIUM 164,IRIDIUM 166
1170,IRIDIUM 152,IRIDIUM 149
1171,IRIDIUM 131,IRIDIUM 140
1172,IRIDIUM 139,IRIDIUM 122
1173,IRIDIUM 139,IRIDIUM 122
1174,IRIDIUM 131,IRIDIUM 140
1175,IRIDIUM 141,IRIDIUM 131
1176,IRIDIUM 111,IRIDIUM 112
1177,IRIDIUM 152,IRIDIUM 129
1178,IRIDIUM 149,IRIDIUM 152
1179,IRIDIUM 149,IRIDIUM 152
1180,IRIDIUM 122,IRIDIUM 131
1181,IRIDIUM 158,IRIDIUM 159
1182,IRIDIUM 152,IRIDIUM 129
1183,IRIDIUM 140,IRIDIUM 159
1184,IRIDIUM 152,IRIDIUM 129
1185,IRIDIUM 111,IRIDIUM 112
1186,IRIDIUM 122,IRIDIUM 131
1187,IRIDIUM 113,IRIDIUM 167
1188,IRIDIUM 158,IRIDIUM 159
1189,IRIDIUM 122,IRIDIUM 131
1190,IRIDIUM 131,IRIDIUM 140
1191,IRIDIUM 117,IRIDIUM 159
1192,IRIDIUM 152,IRIDIUM 129
1193,IRIDIUM 121,IRIDIUM 167
1194,IRIDIUM 167,IRIDIUM 121
1195,IRIDIUM 166,IRIDIUM 133
1196,IRIDIUM 141,IRIDIUM 131
1197,IRIDIUM 151,IRIDIUM 133
1198,IRIDIUM 158,IRIDIUM 159
1199,IRIDIUM 111,IRIDIUM 112
1200,IRIDIUM 166,IRIDIUM 133
1201,IRIDIUM 121,IRIDIUM 167
1202,IRIDIUM 166,IRIDIUM 133
1203,IRIDIUM 158,IRIDIUM 159
1204,IRIDIUM 167,IRIDIUM 121
1205,IRIDIUM 113,IRIDIUM 153
1206,IRIDIUM 129,IRIDIUM 133
1207,IRIDIUM 167,IRIDIUM 121
1208,IRIDIUM 141,IRIDIUM 131
1209,IRIDIUM 122,IRIDIUM 131
1210,IRIDIUM 111,IRIDIUM 145
1211,IRIDIUM 113,IRIDIUM 153
1212,IRIDIUM 158,IRIDIUM 159
1213,IRIDIUM 111,IRIDIUM 112
1214,IRIDIUM 164,IRIDIUM 166
1215,IRIDIUM 151,IRIDIUM 133
1216,IRIDIUM 152,IRIDIUM 129
1217,IRIDIUM 141,IRIDIUM 131
1218,IRIDIUM 140,IRIDIUM 159
1219,IRIDIUM 141,IRIDIUM 131
1220,IRIDIUM 122,IRIDIUM 131
1221,IRIDIUM 167,IRIDIUM 121
1222,IRIDIUM 122,IRIDIUM 131
1223,IRIDIUM 111,IRIDIUM 145
1224,IRIDIUM 111,IRIDIUM 112
1225,IRIDIUM 141,IRIDIUM 131
1226,IRIDIUM 149,IRIDIUM 152
1227,IRIDIUM 111,IRIDIUM 112
1228,IRIDIUM 140,IRIDIUM 159
1229,IRIDIUM 139,IRIDIUM 122
1230,IRIDIUM 129,IRIDIUM 133
1231,IRIDIUM 158,IRIDIUM 159
1232,IRIDIUM 111,IRIDIUM 145
1233,IRIDIUM 167,IRIDIUM 121
1234,IRIDIUM 149,IRIDIUM 152
1235,IRIDIUM 111,IRIDIUM 112
1236,IRIDIUM 166,IRIDIUM 133
1237,IRIDIUM 152,IRIDIUM 129
1238,IRIDIUM 140,IRIDIUM 159
1239,IRIDIUM 121,IRIDIUM 167
1240,IRIDIUM 113,IRIDIUM 167
1241,IRIDIUM 151,IRIDIUM 133
1242,IRIDIUM 140,IRIDIUM 159
1243,IRIDIUM 166,IRIDIUM 133
1244,IRIDIUM 166,IRIDIUM 133
1245,IRIDIUM 113,IRIDIUM 153
1246,IRIDIUM 167,IRIDIUM 121
1247,IRIDIUM 151,IRIDIUM 133
1248,IRIDIUM 151,IRIDIUM 133
1249,IRIDIUM 139,IRIDIUM 122
1250,IRIDIUM 131,IRIDIUM 140
1251,IRIDIUM 117,IRIDIUM 159
1252,IRIDIUM 141,IRIDIUM 131
1253,IRIDIUM 117,IRIDIUM 159
1254,IRIDIUM 166,IRIDIUM 133
1255,IRIDIUM 149,IRIDIUM 152
1256,IRIDIUM 117,IRIDIUM 159
1257,IRIDIUM 121,IRIDIUM 167
1258,IRIDIUM 152,IRIDIUM 149
1259,IRIDIUM 152,IRIDIUM 149
