episode,source,target
636,IRIDIUM 165,IRIDIUM 106
637,IRIDIUM 136,IRIDIUM 142
638,IRIDIUM 158,IRIDIUM 143
639,IRIDIUM 158,IRIDIUM 143
640,IRIDIUM 120,IRIDIUM 126
641,IRIDIUM 112,IRIDIUM 136
642,IRIDIUM 158,IRIDIUM 143
643,IRIDIUM 106,IRIDIUM 103
644,IRIDIUM 143,IRIDIUM 158
645,IRIDIUM 165,IRIDIUM 106
646,IRIDIUM 139,IRIDIUM 112
647,IRIDIUM 142,IRIDIUM 136
648,IRIDIUM 110,IRIDIUM 112
649,IRIDIUM 110,IRIDIUM 112
650,IRIDIUM 136,IRIDIUM 142
651,IRIDIUM 173,IRIDIUM 112
652,IRIDIUM 165,IRIDIUM 106
653,IRIDIUM 112,IRIDIUM 136
654,IRIDIUM 158,IRIDIUM 143
655,IRIDIUM 145,IRIDIUM 112
656,IRIDIUM 158,IRIDIUM 143
657,IRIDIUM 109,IRIDIUM 120
658,IRIDIUM 134,IRIDIUM 112
659,IRIDIUM 145,IRIDIUM 112
660,IRIDIUM 154,IRIDIUM 165
661,IRIDIUM 144,IRIDIUM 150
662,IRIDIUM 110,IRIDIUM 112
663,IRIDIUM 126,IRIDIUM 120
664,IRIDIUM 112,IRIDIUM 136
665,IRIDIUM 173,IRIDIUM 112
666,IRIDIUM 158,IRIDIUM 143
667,IRIDIUM 109,IRIDIUM 120
668,IRIDIUM 145,IRIDIUM 112
669,IRIDIUM 134,IRIDIUM 112
670,IRIDIUM 158,IRIDIUM 143
671,IRIDIUM 157,IRIDIUM 143
672,IRIDIUM 134,IRIDIUM 112
673,IRIDIUM 134,IRIDIUM 112
674,IRIDIUM 143,IRIDIUM 158
675,IRIDIUM 112,IRIDIUM 136
676,IRIDIUM 173,IRIDIUM 112
677,IRIDIUM 154,IRIDIUM 165
678,IRIDIUM 145,IRIDIUM 112
679,IRIDIUM 110,IRIDIUM 142
680,IRIDIUM 120,IRIDIUM 126
681,IRIDIUM 139,IRIDIUM 112
682,IRIDIUM 135,IRIDIUM 120
683,IRIDIUM 145,IRIDIUM 112
684,IRIDIUM 165,IRIDIUM 106
685,IRIDIUM 120,IRIDIUM 126
686,IRIDIUM 142,IRIDIUM 136
687,IRIDIUM 136,IRIDIUM 142
688,IRIDIUM 106,IRIDIUM 103
689,IRIDIUM 126,IRIDIUM 120
690,IRIDIUM 112,IRIDIUM 136
691,IRIDIUM 112,IRIDIUM 136
692,IRIDIUM 134,IRIDIUM 112
693,IRIDIUM 110,IRIDIUM 142
694,IRIDIUM 136,IRIDIUM 142
695,IRIDIUM 143,IRIDIUM 158
696,IRIDIUM 135,IRIDIUM 120
697,IRIDIUM 120,IRIDIUM 126
698,IRIDIUM 157,IRIDIUM 143
699,IRIDIUM 106,IRIDIUM 103
700,IRIDIUM 136,IRIDIUM 142
701,IRIDIUM 135,IRIDIUM 120
702,IRIDIUM 143,IRIDIUM 158
703,IRIDIUM 120,IRIDIUM 126
704,IRIDIUM 157,IRIDIUM 143
705,IRIDIUM 142,IRIDIUM 136
706,IRIDIUM 145,IRIDIUM 112
707,IRIDIUM 143,IRIDIUM 158
708,IRIDIUM 120,IRIDIUM 126
709,IRIDIUM 143,IRIDIUM 158
710,IRIDIUM 106,IRIDIUM 103
711,IRIDIUM 154,IRIDIUM 165
712,IRIDIUM 136,IRIDIUM 142
713,IRIDIUM 134,IRIDIUM 112
714,IRIDIUM 134,IRIDIUM 112
715,IRIDIUM 142,IRIDIUM 136
716,IRIDIUM 145,IRIDIUM 112
717,IRIDIUM 154,IRIDIUM 165
718,IRIDIUM 157,IRIDIUM 143
719,IRIDIUM 134,IRIDIUM 112
720,IRIDIUM 110,IRIDIUM 112
721,IRIDIUM 145,IRIDIUM 112
722,IRIDIUM 135,IRIDIUM 120
723,IRIDIUM 142,IRIDIUM 136
724,IRIDIUM 144,IRIDIUM 150
725,IRIDIUM 134,IRIDIUM 112
726,IRIDIUM 158,IRIDIUM 143
727,IRIDIUM 135,IRIDIUM 120
728,IRIDIUM 109,IRIDIUM 120
729,IRIDIUM 110,IRIDIUM 142
730,IRIDIUM 135,IRIDIUM 120
731,IRIDIUM 142,IRIDIUM 136
732,IRIDIUM 165,IRIDIUM 106
733,IRIDIUM 112,IRIDIUM 136
734,IRIDIUM 157,IRIDIUM 143
735,IRIDIUM 110,IRIDIUM 112
736,IRIDIUM 145,IRIDIUM 112
737,IRIDIUM 139,IRIDIUM 112
738,IRIDIUM 120,IRIDIUM 126
739,IRIDIUM 110,IRIDIUM 112
740,IRIDIUM 143,IRIDIUM 158
741,IRIDIUM 144,IRIDIUM 150
742,IRIDIUM 143,IRIDIUM 158
743,IRIDIUM 145,IRIDIUM 112
744,IRIDIUM 145,IRIDIUM 112
745,IRIDIUM 144,IRIDIUM 150
746,IRIDIUM 165,IRIDIUM 106
747,IRIDIUM 173,IRIDIUM 112
748,IRIDIUM 143,IRIDIUM 158
749,IRIDIUM 142,IRIDIUM 136
750,IRIDIUM 110,IRIDIUM 112
751,IRIDIUM 112,IRIDIUM 136
752,IRIDIUM 173,IRIDIUM 112
753,IRIDIUM 173,IRIDIUM 112
754,IRIDIUM 110,IRIDIUM 112
755,IRIDIUM 106,IRIDIUM 103
756,IRIDIUM 135,IRIDIUM 120
757,IRIDIUM 109,IRIDIUM 120
758,IRIDIUM 110,IRIDIUM 142
759,IRIDIUM 157,IRIDIUM 143
760,IRIDIUM 120,IRIDIUM 126
761,IRIDIUM 120,IRIDIUM 126
762,IRIDIUM 135,IRIDIUM 120
763,IRIDIUM 142,IRIDIUM 136
764,IRIDIUM 173,IRIDIUM 112
765,IRIDIUM 109,IRIDIUM 120
766,IRIDIUM 109,IRIDIUM 120
767,IRIDIUM 110,IRIDIUM 142
768,IRIDIUM 158,IRIDIUM 143
769,IRIDIUM 112,IRIDIUM 136
770,IRIDIUM 136,IRIDIUM 142
771,IRIDIUM 135,IRIDIUM 120
772,IRIDIUM 139,IRIDIUM 112
773,IRIDIUM 154,IRIDIUM 165
774,IRIDIUM 142,IRIDIUM 136
775,IRIDIUM 154,IRIDIUM 165
776,IRIDIUM 110,IRIDIUM 142
777,IRIDIUM 134,IRIDIUM 112
778,IRIDIUM 134,IRIDIUM 112
779,IRIDIUM 120,IRIDIUM 126
780,IRIDIUM 139,IRIDIUM 112
781,IRIDIUM 120,IRIDIUM 126
782,IRIDIUM 144,IRIDIUM 150
783,IRIDIUM 158,IRIDIUM 143
784,IRIDIUM 120,IRIDIUM 126
785,IRIDIUM 144,IRIDIUM 150
786,IRIDIUM 139,IRIDIUM 112
787,IRIDIUM 136,IRIDIUM 142
788,IRIDIUM 109,IRIDIUM 120
789,IRIDIUM 134,IRIDIUM 112
790,IRIDIUM 120,IRIDIUM 126
791,IRIDIUM 144,IRIDIUM 150
792,IRIDIUM 110,IRIDIUM 112
793,IRIDIUM 112,IRIDIUM 136
794,IRIDIUM 143,IRIDIUM 158
795,IRIDIUM 145,IRIDIUM 112
796,IRIDIUM 165,IRIDIUM 106
797,IRIDIUM 112,IRIDIUM 136
798,IRIDIUM 173,IRIDIUM 112
799,IRIDIUM 165,IRIDIUM 106
800,IRIDIUM 106,IRIDIUM 103
801,IRIDIUM 173,IRIDIUM 112
802,IRIDIUM 142,IRIDIUM 136
803,IRIDIUM 157,IRIDIUM 143
804,IRIDIUM 112,IRIDIUM 136
805,IRIDIUM 112,IRIDIUM 136
806,IRIDIUM 110,IRIDIUM 142
807,IRIDIUM 106,IRIDIUM 103
808,IRIDIUM 145,IRIDIUM 112
809,IRIDIUM 106,IRIDIUM 103
810,IRIDIUM 126,IRIDIUM 120
811,IRIDIUM 165,IRIDIUM 106
812,IRIDIUM 109,IRIDIUM 120
813,IRIDIUM 106,IRIDIUM 103
814,IRIDIUM 143,IRIDIUM 158
815,IRIDIUM 165,IRIDIUM 106
816,IRIDIUM 144,IRIDIUM 150
817,IRIDIUM 145,IRIDIUM 112
818,IRIDIUM 112,IRIDIUM 136
819,IRIDIUM 157,IRIDIUM 143
820,IRIDIUM 157,IRIDIUM 143
821,IRIDIUM 135,IRIDIUM 120
822,IRIDIUM 139,IRIDIUM 112
823,IRIDIUM 136,IRIDIUM 142
824,IRIDIUM 154,IRIDIUM 165
825,IRIDIUM 142,IRIDIUM 136
826,IRIDIUM 136,IRIDIUM 142
827,IRIDIUM 110,IRIDIUM 112
828,IRIDIUM 106,IRIDIUM 103
829,IRIDIUM 126,IRIDIUM 120
830,IRIDIUM 136,IRIDIUM 142
831,IRIDIUM 145,IRIDIUM 112
832,IRIDIUM 157,IRIDIUM 143
833,IRIDIUM 112,IRIDIUM 136
834,IRIDIUM 120,IRIDIUM 126
835,IRIDIUM 110,IRIDIUM 142
836,IRIDIUM 110,IRIDIUM 142
837,IRIDIUM 154,IRIDIUM 165
838,IRIDIUM 157,IRIDIUM 143
839,IRIDIUM 157,IRIDIUM 143
840,IRIDIUM 135,IRIDIUM 120
841,IRIDIUM 154,IRIDIUM 165
842,IRIDIUM 110,IRIDIUM 112
843,IRIDIUM 134,IRIDIUM 112
844,IRIDIUM 154,IRIDIUM 165
845,IRIDIUM 139,IRIDIUM 112
846,IRIDIUM 154,IRIDIUM 165
847,IRIDIUM 143,IRIDIUM 158
848,IRIDIUM 142,IRIDIUM 136
849,IRIDIUM 109,IRIDIUM 120
850,IRIDIUM 106,IRIDIUM 103
851,IRIDIUM 110,IRIDIUM 112
852,IRIDIUM 139,IRIDIUM 112
853,IRIDIUM 143,IRIDIUM 158
854,IRIDIUM 112,IRIDIUM 136
855,IRIDIUM 126,IRIDIUM 120
856,IRIDIUM 126,IRIDIUM 120
857,IRIDIUM 165,IRIDIUM 106
858,IRIDIUM 144,IRIDIUM 150
859,IRIDIUM 145,IRIDIUM 112
860,IRIDIUM 109,IRIDIUM 120
861,IRIDIUM 157,IRIDIUM 143
862,IRIDIUM 139,IRIDIUM 112
863,IRIDIUM 135,IRIDIUM 120
864,IRIDIUM 110,IRIDIUM 142
865,IRIDIUM 120,IRIDIUM 126
866,IRIDIUM 126,IRIDIUM 120
867,IRIDIUM 112,IRIDIUM 136
868,IRIDIUM 112,IRIDIUM 136
869,IRIDIUM 110,IRIDIUM 142
870,IRIDIUM 134,IRIDIUM 112
871,IRIDIUM 126,IRIDIUM 120
872,IRIDIUM 110,IRIDIUM 142
873,IRIDIUM 158,IRIDIUM 143
874,IRIDIUM 106,IRIDIUM 103
875,IRIDIUM 126,IRIDIUM 120
876,IRIDIUM 126,IRIDIUM 120
877,IRIDIUM 139,IRIDIUM 112
878,IRIDIUM 134,IRIDIUM 112
879,IRIDIUM 165,IRIDIUM 106
880,IRIDIUM 154,IRIDIUM 165
881,IRIDIUM 142,IRIDIUM 136
882,IRIDIUM 135,IRIDIUM 120
883,IRIDIUM 135,IRIDIUM 120
884,IRIDIUM 145,IRIDIUM 112
885,IRIDIUM 143,IRIDIUM 158
886,IRIDIUM 120,IRIDIUM 126
887,IRIDIUM 142,IRIDIUM 136
888,IRIDIUM 134,IRIDIUM 112
889,IRIDIUM 110,IRIDIUM 142
890,IRIDIUM 120,IRIDIUM 126
891,IRIDIUM 126,IRIDIUM 120
892,IRIDIUM 157,IRIDIUM 143
893,IRIDIUM 139,IRIDIUM 112
894,IRIDIUM 112,IRIDIUM 136
895,IRIDIUM 135,IRIDIUM 120
896,IRIDIUM 154,IRIDIUM 165
897,IRIDIUM 139,IRIDIUM 112
898,IRIDIUM 158,IRIDIUM 143
899,IRIDIUM 134,IRIDIUM 112
900,IRIDIUM 143,IRIDIUM 158
901,IRIDIUM 142,IRIDIUM 136
902,IRIDIUM 110,IRIDIUM 112
903,IRIDIUM 139,IRIDIUM 112
904,IRIDIUM 110,IRIDIUM 142
905,IRIDIUM 139,IRIDIUM 112
906,IRIDIUM 134,IRIDIUM 112
907,IRIDIUM 106,IRIDIUM 103
908,IRIDIUM 136,IRIDIUM 142
909,IRIDIUM 145,IRIDIUM 112
910,IRIDIUM 110,IRIDIUM 142
911,IRIDIUM 120,IRIDIUM 126
912,IRIDIUM 136,IRIDIUM 142
913,IRIDIUM 144,IRIDIUM 150
914,IRIDIUM 143,IRIDIUM 158
915,IRIDIUM 158,IRIDIUM 143
916,IRIDIUM 154,IRIDIUM 165
917,IRIDIUM 112,IRIDIUM 136
918,IRIDIUM 145,IRIDIUM 112
919,IRIDIUM 110,IRIDIUM 142
920,IRIDIUM 165,IRIDIUM 106
921,IRIDIUM 143,IRIDIUM 158
922,IRIDIUM 112,IRIDIUM 136
923,IRIDIUM 135,IRIDIUM 120
924,IRIDIUM 109,IRIDIUM 120
925,IRIDIUM 106,IRIDIUM 103
926,IRIDIUM 110,IRIDIUM 112
927,IRIDIUM 109,IRIDIUM 120
928,IRIDIUM 144,IRIDIUM 150
929,IRIDIUM 143,IRIDIUM 158
930,IRIDIUM 109,IRIDIUM 120
931,IRIDIUM 120,IRIDIUM 126
932,IRIDIUM 110,IRIDIUM 112
933,IRIDIUM 135,IRIDIUM 120
934,IRIDIUM 134,IRIDIUM 112
935,IRIDIUM 135,IRIDIUM 120
936,IRIDIUM 135,IRIDIUM 120
937,IRIDIUM 136,IRIDIUM 142
938,IRIDIUM 144,IRIDIUM 150
939,IRIDIUM 142,IRIDIUM 136
940,IRIDIUM 158,IRIDIUM 143
941,IRIDIUM 157,IRIDIUM 143
942,IRIDIUM 120,IRIDIUM 126
943,IRIDIUM 143,IRIDIUM 158
944,IRIDIUM 142,IRIDIUM 136
945,IRIDIUM 120,IRIDIUM 126
946,IRIDIUM 109,IRIDIUM 120
947,IRIDIUM 109,IRIDIUM 120
948,IRIDIUM 158,IRIDIUM 143
949,IRIDIUM 136,IRIDIUM 142
950,IRIDIUM 144,IRIDIUM 150
951,IRIDIUM 110,IRIDIUM 142
952,IRIDIUM 126,IRIDIUM 120
953,IRIDIUM 106,IRIDIUM 103
954,IRIDIUM 143,IRIDIUM 158
955,IRIDIUM 112,IRIDIUM 136
956,IRIDIUM 173,IRIDIUM 112
957,IRIDIUM 142,IRIDIUM 136
958,IRIDIUM 136,IRIDIUM 142
959,IRIDIUM 157,IRIDIUM 143
960,IRIDIUM 139,IRIDIUM 112
961,IRIDIUM 144,IRIDIUM 150
962,IRIDIUM 106,IRIDIUM 103
963,IRIDIUM 136,IRIDIUM 142
964,IRIDIUM 109,IRIDIUM 120
965,IRIDIUM 157,IRIDIUM 143
966,IRIDIUM 173,IRIDIUM 112
967,IRIDIUM 136,IRIDIUM 142
968,IRIDIUM 106,IRIDIUM 103
969,IRIDIUM 109,IRIDIUM 120
970,IRIDIUM 139,IRIDIUM 112
971,IRIDIUM 106,IRIDIUM 103
972,IRIDIUM 173,IRIDIUM 112
973,IRIDIUM 173,IRIDIUM 112
974,IRIDIUM 165,IRIDIUM 106
975,IRIDIUM 158,IRIDIUM 143
976,IRIDIUM 110,IRIDIUM 112
977,IRIDIUM 110,IRIDIUM 142
978,IRIDIUM 134,IRIDIUM 112
979,IRIDIUM 106,IRIDIUM 103
980,IRIDIUM 142,IRIDIUM 136
981,IRIDIUM 109,IRIDIUM 120
982,IRIDIUM 126,IRIDIUM 120
983,IRIDIUM 157,IRIDIUM 143
984,IRIDIUM 112,IRIDIUM 136
985,IRIDIUM 144,IRIDIUM 150
986,IRIDIUM 126,IRIDIUM 120
987,IRIDIUM 143,IRIDIUM 158
988,IRIDIUM 145,IRIDIUM 112
989,IRIDIUM 135,IRIDIUM 120
990,IRIDIUM 173,IRIDIUM 112
991,IRIDIUM 109,IRIDIUM 120
992,IRIDIUM 145,IRIDIUM 112
993,IRIDIUM 110,IRIDIUM 112
994,IRIDIUM 110,IRIDIUM 142
995,IRIDIUM 144,IRIDIUM 150
996,IRIDIUM 139,IRIDIUM 112
997,IRIDIUM 120,IRIDIUM 126
998,IRIDIUM 109,IRIDIUM 120
999,IRIDIUM 126,IRIDIUM 120
1000,IRIDIUM 139,IRIDIUM 112
1001,IRIDIUM 154,IRIDIUM 165
1002,IRIDIUM 142,IRIDIUM 136
1003,IRIDIUM 126,IRIDIUM 120
1004,IRIDIUM 112,IRIDIUM 136
1005,IRIDIUM 158,IRIDIUM 143
1006,IRIDIUM 154,IRIDIUM 165
1007,IRIDIUM 120,IRIDIUM 126
1008,IRIDIUM 154,IRIDIUM 165
1009,IRIDIUM 106,IRIDIUM 103
1010,IRIDIUM 165,IRIDIUM 106
1011,IRIDIUM 157,IRIDIUM 143
1012,IRIDIUM 173,IRIDIUM 112
1013,IRIDIUM 136,IRIDIUM 142
1014,IRIDIUM 158,IRIDIUM 143
1015,IRIDIUM 143,IRIDIUM 158
1016,IRIDIUM 173,IRIDIUM 112
1017,IRIDIUM 139,IRIDIUM 112
1018,IRIDIUM 109,IRIDIUM 120
1019,IRIDIUM 139,IRIDIUM 112
1020,IRIDIUM 110,IRIDIUM 142
1021,IRIDIUM 145,IRIDIUM 112
1022,IRIDIUM 106,IRIDIUM 103
1023,IRIDIUM 154,IRIDIUM 165
1024,IRIDIUM 126,IRIDIUM 120
1025,IRIDIUM 144,IRIDIUM 150
1026,IRIDIUM 154,IRIDIUM 165
1027,IRIDIUM 173,IRIDIUM 112
1028,IRIDIUM 112,IRIDIUM 136
1029,IRIDIUM 109,IRIDIUM 120
1030,IRIDIUM 110,IRIDIUM 112
1031,IRIDIUM 142,IRIDIUM 136
1032,IRIDIUM 126,IRIDIUM 120
1033,IRIDIUM 173,IRIDIUM 112
1034,IRIDIUM 136,IRIDIUM 142
1035,IRIDIUM 109,IRIDIUM 120
1036,IRIDIUM 154,IRIDIUM 165
1037,IRIDIUM 120,IRIDIUM 126
1038,IRIDIUM 106,IRIDIUM 103
1039,IRIDIUM 109,IRIDIUM 120
1040,IRIDIUM 106,IRIDIUM 103
1041,IRIDIUM 145,IRIDIUM 112
1042,IRIDIUM 110,IRIDIUM 142
1043,IRIDIUM 143,IRIDIUM 158
1044,IRIDIUM 165,IRIDIUM 106
1045,IRIDIUM 106,IRIDIUM 103
1046,IRIDIUM 120,IRIDIUM 126
1047,IRIDIUM 154,IRIDIUM 165
1048,IRIDIUM 157,IRIDIUM 143
1049,IRIDIUM 157,IRIDIUM 143
1050,IRIDIUM 110,IRIDIUM 112
1051,IRIDIUM 157,IRIDIUM 143
1052,IRIDIUM 145,IRIDIUM 112
1053,IRIDIUM 135,IRIDIUM 120
1054,IRIDIUM 144,IRIDIUM 150
1055,IRIDIUM 110,IRIDIUM 142
1056,IRIDIUM 135,IRIDIUM 120
1057,IRIDIUM 110,IRIDIUM 142
1058,IRIDIUM 106,IRIDIUM 103
1059,IRIDIUM 136,IRIDIUM 142
1060,IRIDIUM 143,IRIDIUM 158
1061,IRIDIUM 106,IRIDIUM 103
1062,IRIDIUM 120,IRIDIUM 126
1063,IRIDIUM 142,IRIDIUM 136
1064,IRIDIUM 126,IRIDIUM 120
1065,IRIDIUM 144,IRIDIUM 150
1066,IRIDIUM 145,IRIDIUM 112
1067,IRIDIUM 112,IRIDIUM 136
1068,IRIDIUM 142,IRIDIUM 136
1069,IRIDIUM 145,IRIDIUM 112
1070,IRIDIUM 110,IRIDIUM 142
1071,IRIDIUM 165,IRIDIUM 106
1072,IRIDIUM 157,IRIDIUM 143
1073,IRIDIUM 142,IRIDIUM 136
1074,IRIDIUM 126,IRIDIUM 120
1075,IRIDIUM 165,IRIDIUM 106
1076,IRIDIUM 165,IRIDIUM 106
1077,IRIDIUM 145,IRIDIUM 112
1078,IRIDIUM 126,IRIDIUM 120
1079,IRIDIUM 120,IRIDIUM 126
1080,IRIDIUM 145,IRIDIUM 112
1081,IRIDIUM 112,IRIDIUM 136
1082,IRIDIUM 144,IRIDIUM 150
1083,IRIDIUM 126,IRIDIUM 120
1084,IRIDIUM 110,IRIDIUM 112
1085,IRIDIUM 144,IRIDIUM 150
1086,IRIDIUM 136,IRIDIUM 142
1087,IRIDIUM 139,IRIDIUM 112
1088,IRIDIUM 109,IRIDIUM 120
1089,IRIDIUM 120,IRIDIUM 126
1090,IRIDIUM 142,IRIDIUM 136
1091,IRIDIUM 110,IRIDIUM 142
1092,IRIDIUM 158,IRIDIUM 143
1093,IRIDIUM 139,IRIDIUM 112
1094,IRIDIUM 144,IRIDIUM 150
1095,IRIDIUM 136,IRIDIUM 142
1096,IRIDIUM 143,IRIDIUM 158
1097,IRIDIUM 139,IRIDIUM 112
1098,IRIDIUM 158,IRIDIUM 143
1099,IRIDIUM 157,IRIDIUM 143
1100,IRIDIUM 157,IRIDIUM 143
1101,IRIDIUM 154,IRIDIUM 165
1102,IRIDIUM 139,IRIDIUM 112
1103,IRIDIUM 158,IRIDIUM 143
1104,IRIDIUM 109,IRIDIUM 120
1105,IRIDIUM 136,IRIDIUM 142
1106,IRIDIUM 165,IRIDIUM 106
1107,IRIDIUM 106,IRIDIUM 103
1108,IRIDIUM 143,IRIDIUM 158
1109,IRIDIUM 143,IRIDIUM 158
1110,IRIDIUM 142,IRIDIUM 136
1111,IRIDIUM 120,IRIDIUM 126
1112,IRIDIUM 126,IRIDIUM 120
1113,IRIDIUM 142,IRIDIUM 136
1114,IRIDIUM 120,IRIDIUM 126
1115,IRIDIUM 142,IRIDIUM 136
1116,IRIDIUM 142,IRIDIUM 136
1117,IRIDIUM 136,IRIDIUM 142
1118,IRIDIUM 173,IRIDIUM 112
1119,IRIDIUM 154,IRIDIUM 165
1120,IRIDIUM 112,IRIDIUM 136
1121,IRIDIUM 157,IRIDIUM 143
1122,IRIDIUM 134,IRIDIUM 112
1123,IRIDIUM 136,IRIDIUM 142
1124,IRIDIUM 154,IRIDIUM 165
1125,IRIDIUM 145,IRIDIUM 112
1126,IRIDIUM 157,IRIDIUM 143
1127,IRIDIUM 144,IRIDIUM 150
1128,IRIDIUM 120,IRIDIUM 126
1129,IRIDIUM 136,IRIDIUM 142
1130,IRIDIUM 136,IRIDIUM 142
1131,IRIDIUM 120,IRIDIUM 126
1132,IRIDIUM 110,IRIDIUM 142
1133,IRIDIUM 173,IRIDIUM 112
1134,IRIDIUM 110,IRIDIUM 142
1135,IRIDIUM 135,IRIDIUM 120
1136,IRIDIUM 144,IRIDIUM 150
1137,IRIDIUM 110,IRIDIUM 112
1138,IRIDIUM 112,IRIDIUM 136
1139,IRIDIUM 158,IRIDIUM 143
1140,IRIDIUM 139,IRIDIUM 112
1141,IRIDIUM 110,IRIDIUM 112
1142,IRIDIUM 144,IRIDIUM 150
1143,IRIDIUM 143,IRIDIUM 158
1144,IRIDIUM 112,IRIDIUM 136
1145,IRIDIUM 144,IRIDIUM 150
1146,IRIDIUM 110,IRIDIUM 112
1147,IRIDIUM 126,IRIDIUM 120
1148,IRIDIUM 139,IRIDIUM 112
1149,IRIDIUM 144,IRIDIUM 150
1150,IRIDIUM 144,IRIDIUM 150
1151,IRIDIUM 154,IRIDIUM 165
1152,IRIDIUM 109,IRIDIUM 120
1153,IRIDIUM 135,IRIDIUM 120
1154,IRIDIUM 112,IRIDIUM 136
1155,IRIDIUM 110,IRIDIUM 142
1156,IRIDIUM 136,IRIDIUM 142
1157,IRIDIUM 110,IRIDIUM 142
1158,IRIDIUM 120,IRIDIUM 126
1159,IRIDIUM 109,IRIDIUM 120
1160,IRIDIUM 112,IRIDIUM 136
1161,IRIDIUM 110,IRIDIUM 112
1162,IRIDIUM 120,IRIDIUM 126
1163,IRIDIUM 144,IRIDIUM 150
1164,IRIDIUM 134,IRIDIUM 112
1165,IRIDIUM 158,IRIDIUM 143
1166,IRIDIUM 136,IRIDIUM 142
1167,IRIDIUM 145,IRIDIUM 112
1168,IRIDIUM 136,IRIDIUM 142
1169,IRIDIUM 110,IRIDIUM 142
1170,IRIDIUM 112,IRIDIUM 136
1171,IRIDIUM 136,IRIDIUM 142
1172,IRIDIUM 110,IRIDIUM 112
1173,IRIDIUM 106,IRIDIUM 103
1174,IRIDIUM 110,IRIDIUM 142
1175,IRIDIUM 143,IRIDIUM 158
1176,IRIDIUM 134,IRIDIUM 112
1177,IRIDIUM 173,IRIDIUM 112
1178,IRIDIUM 157,IRIDIUM 143
1179,IRIDIUM 173,IRIDIUM 112
1180,IRIDIUM 135,IRIDIUM 120
1181,IRIDIUM 144,IRIDIUM 150
1182,IRIDIUM 144,IRIDIUM 150
1183,IRIDIUM 136,IRIDIUM 142
1184,IRIDIUM 112,IRIDIUM 136
1185,IRIDIUM 112,IRIDIUM 136
1186,IRIDIUM 106,IRIDIUM 103
1187,IRIDIUM 165,IRIDIUM 106
1188,IRIDIUM 158,IRIDIUM 143
1189,IRIDIUM 142,IRIDIUM 136
1190,IRIDIUM 110,IRIDIUM 142
1191,IRIDIUM 142,IRIDIUM 136
1192,IRIDIUM 143,IRIDIUM 158
1193,IRIDIUM 126,IRIDIUM 120
1194,IRIDIUM 109,IRIDIUM 120
1195,IRIDIUM 139,IRIDIUM 112
1196,IRIDIUM 173,IRIDIUM 112
1197,IRIDIUM 109,IRIDIUM 120
1198,IRIDIUM 145,IRIDIUM 112
1199,IRIDIUM 145,IRIDIUM 112
1200,IRIDIUM 136,IRIDIUM 142
1201,IRIDIUM 106,IRIDIUM 103
1202,IRIDIUM 157,IRIDIUM 143
1203,IRIDIUM 110,IRIDIUM 112
1204,IRIDIUM 120,IRIDIUM 126
1205,IRIDIUM 173,IRIDIUM 112
1206,IRIDIUM 158,IRIDIUM 143
1207,IRIDIUM 157,IRIDIUM 143
1208,IRIDIUM 110,IRIDIUM 112
1209,IRIDIUM 139,IRIDIUM 112
1210,IRIDIUM 145,IRIDIUM 112
1211,IRIDIUM 112,IRIDIUM 136
1212,IRIDIUM 134,IRIDIUM 112
1213,IRIDIUM 144,IRIDIUM 150
1214,IRIDIUM 112,IRIDIUM 136
1215,IRIDIUM 139,IRIDIUM 112
1216,IRIDIUM 158,IRIDIUM 143
1217,IRIDIUM 112,IRIDIUM 136
1218,IRIDIUM 112,IRIDIUM 136
1219,IRIDIUM 143,IRIDIUM 158
1220,IRIDIUM 120,IRIDIUM 126
1221,IRIDIUM 112,IRIDIUM 136
1222,IRIDIUM 173,IRIDIUM 112
1223,IRIDIUM 110,IRIDIUM 142
1224,IRIDIUM 154,IRIDIUM 165
1225,IRIDIUM 145,IRIDIUM 112
1226,IRIDIUM 173,IRIDIUM 112
1227,IRIDIUM 157,IRIDIUM 143
1228,IRIDIUM 136,IRIDIUM 142
1229,IRIDIUM 106,IRIDIUM 103
1230,IRIDIUM 142,IRIDIUM 136
1231,IRIDIUM 135,IRIDIUM 120
1232,IRIDIUM 110,IRIDIUM 112
1233,IRIDIUM 126,IRIDIUM 120
1234,IRIDIUM 165,IRIDIUM 106
1235,IRIDIUM 143,IRIDIUM 158
1236,IRIDIUM 142,IRIDIUM 136
1237,IRIDIUM 154,IRIDIUM 165
1238,IRIDIUM 154,IRIDIUM 165
1239,IRIDIUM 139,IRIDIUM 112
1240,IRIDIUM 120,IRIDIUM 126
1241,IRIDIUM 135,IRIDIUM 120
1242,IRIDIUM 165,IRIDIUM 106
1243,IRIDIUM 173,IRIDIUM 112
1244,IRIDIUM 143,IRIDIUM 158
1245,IRIDIUM 154,IRIDIUM 165
1246,IRIDIUM 139,IRIDIUM 112
1247,IRIDIUM 136,IRIDIUM 142
1248,IRIDIUM 110,IRIDIUM 142
1249,IRIDIUM 134,IRIDIUM 112
1250,IRIDIUM 142,IRIDIUM 136
1251,IRIDIUM 134,IRIDIUM 112
1252,IRIDIUM 126,IRIDIUM 120
1253,IRIDIUM 109,IRIDIUM 120
1254,IRIDIUM 135,IRIDIUM 120
1255,IRIDIUM 110,IRIDIUM 142
1256,IRIDIUM 106,IRIDIUM 103
1257,IRIDIUM 158,IRIDIUM 143
1258,IRIDIUM 126,IRIDIUM 120
1259,IRIDIUM 154,IRIDIUM 165
