episode,source,target
636,IRIDIUM 160,IRIDIUM 163
637,IRIDIUM 120,IRIDIUM 144
638,IRIDIUM 163,IRIDIUM 119
639,IRIDIUM 171,IRIDIUM 147
640,IRIDIUM 171,IRIDIUM 144
641,IRIDIUM 171,IRIDIUM 147
642,IRIDIUM 146,IRIDIUM 144
643,IRIDIUM 108,IRIDIUM 171
644,IRIDIUM 118,IRIDIUM 171
645,IRIDIUM 118,IRIDIUM 171
646,IRIDIUM 108,IRIDIUM 171
647,IRIDIUM 168,IRIDIUM 148
648,IRIDIUM 108,IRIDIUM 171
649,IRIDIUM 163,IRIDIUM 160
650,IRIDIUM 163,IRIDIUM 160
651,IRIDIUM 106,IRIDIUM 147
652,IRIDIUM 106,IRIDIUM 147
653,IRIDIUM 143,IRIDIUM 148
654,IRIDIUM 146,IRIDIUM 144
655,IRIDIUM 163,IRIDIUM 160
656,IRIDIUM 120,IRIDIUM 144
657,IRIDIUM 128,IRIDIUM 119
658,IRIDIUM 143,IRIDIUM 148
659,IRIDIUM 143,IRIDIUM 119
660,IRIDIUM 171,IRIDIUM 147
661,IRIDIUM 128,IRIDIUM 119
662,IRIDIUM 137,IRIDIUM 134
663,IRIDIUM 143,IRIDIUM 119
664,IRIDIUM 108,IRIDIUM 171
665,IRIDIUM 163,IRIDIUM 160
666,IRIDIUM 168,IRIDIUM 148
667,IRIDIUM 168,IRIDIUM 148
668,IRIDIUM 106,IRIDIUM 147
669,IRIDIUM 164,IRIDIUM 144
670,IRIDIUM 108,IRIDIUM 171
671,IRIDIUM 164,IRIDIUM 144
672,IRIDIUM 163,IRIDIUM 119
673,IRIDIUM 164,IRIDIUM 144
674,IRIDIUM 137,IRIDIUM 134
675,IRIDIUM 168,IRIDIUM 148
676,IRIDIUM 163,IRIDIUM 134
677,IRIDIUM 143,IRIDIUM 119
678,IRIDIUM 163,IRIDIUM 134
679,IRIDIUM 118,IRIDIUM 171
680,IRIDIUM 171,IRIDIUM 144
681,IRIDIUM 171,IRIDIUM 147
682,IRIDIUM 143,IRIDIUM 119
683,IRIDIUM 128,IRIDIUM 119
684,IRIDIUM 146,IRIDIUM 144
685,IRIDIUM 123,IRIDIUM 119
686,IRIDIUM 137,IRIDIUM 134
687,IRIDIUM 137,IRIDIUM 134
688,IRIDIUM 168,IRIDIUM 148
689,IRIDIUM 104,IRIDIUM 119
690,IRIDIUM 143,IRIDIUM 102
691,IRIDIUM 171,IRIDIUM 147
692,IRIDIUM 143,IRIDIUM 119
693,IRIDIUM 128,IRIDIUM 119
694,IRIDIUM 163,IRIDIUM 160
695,IRIDIUM 171,IRIDIUM 147
696,IRIDIUM 160,IRIDIUM 163
697,IRIDIUM 143,IRIDIUM 148
698,IRIDIUM 128,IRIDIUM 119
699,IRIDIUM 163,IRIDIUM 134
700,IRIDIUM 163,IRIDIUM 160
701,IRIDIUM 118,IRIDIUM 171
702,IRIDIUM 163,IRIDIUM 119
703,IRIDIUM 146,IRIDIUM 144
704,IRIDIUM 108,IRIDIUM 171
705,IRIDIUM 171,IRIDIUM 144
706,IRIDIUM 168,IRIDIUM 148
707,IRIDIUM 168,IRIDIUM 148
708,IRIDIUM 143,IRIDIUM 102
709,IRIDIUM 163,IRIDIUM 134
710,IRIDIUM 137,IRIDIUM 134
711,IRIDIUM 163,IRIDIUM 160
712,IRIDIUM 104,IRIDIUM 119
713,IRIDIUM 171,IRIDIUM 144
714,IRIDIUM 108,IRIDIUM 171
715,IRIDIUM 120,IRIDIUM 144
716,IRIDIUM 123,IRIDIUM 119
717,IRIDIUM 106,IRIDIUM 147
718,IRIDIUM 143,IRIDIUM 148
719,IRIDIUM 143,IRIDIUM 148
720,IRIDIUM 104,IRIDIUM 119
721,IRIDIUM 104,IRIDIUM 119
722,IRIDIUM 123,IRIDIUM 119
723,IRIDIUM 171,IRIDIUM 144
724,IRIDIUM 120,IRIDIUM 144
725,IRIDIUM 137,IRIDIUM 134
726,IRIDIUM 171,IRIDIUM 144
727,IRIDIUM 108,IRIDIUM 171
728,IRIDIUM 168,IRIDIUM 148
729,IRIDIUM 108,IRIDIUM 171
730,IRIDIUM 146,IRIDIUM 144
731,IRIDIUM 160,IRIDIUM 163
732,IRIDIUM 108,IRIDIUM 171
733,IRIDIUM 120,IRIDIUM 144
734,IRIDIUM 108,IRIDIUM 171
735,IRIDIUM 160,IRIDIUM 163
736,IRIDIUM 104,IRIDIUM 119
737,IRIDIUM 160,IRIDIUM 163
738,IRIDIUM 143,IRIDIUM 119
739,IRIDIUM 163,IRIDIUM 119
740,IRIDIUM 106,IRIDIUM 147
741,IRIDIUM 171,IRIDIUM 147
742,IRIDIUM 171,IRIDIUM 147
743,IRIDIUM 168,IRIDIUM 148
744,IRIDIUM 171,IRIDIUM 147
745,IRIDIUM 143,IRIDIUM 119
746,IRIDIUM 128,IRIDIUM 119
747,IRIDIUM 106,IRIDIUM 147
748,IRIDIUM 118,IRIDIUM 171
749,IRIDIUM 146,IRIDIUM 144
750,IRIDIUM 143,IRIDIUM 119
751,IRIDIUM 160,IRIDIUM 163
752,IRIDIUM 128,IRIDIUM 119
753,IRIDIUM 137,IRIDIUM 134
754,IRIDIUM 120,IRIDIUM 144
755,IRIDIUM 168,IRIDIUM 148
756,IRIDIUM 104,IRIDIUM 119
757,IRIDIUM 137,IRIDIUM 134
758,IRIDIUM 120,IRIDIUM 144
759,IRIDIUM 123,IRIDIUM 119
760,IRIDIUM 146,IRIDIUM 144
761,IRIDIUM 118,IRIDIUM 171
762,IRIDIUM 118,IRIDIUM 171
763,IRIDIUM 163,IRIDIUM 160
764,IRIDIUM 143,IRIDIUM 102
765,IRIDIUM 143,IRIDIUM 102
766,IRIDIUM 123,IRIDIUM 119
767,IRIDIUM 104,IRIDIUM 119
768,IRIDIUM 118,IRIDIUM 171
769,IRIDIUM 163,IRIDIUM 160
770,IRIDIUM 160,IRIDIUM 163
771,IRIDIUM 123,IRIDIUM 119
772,IRIDIUM 163,IRIDIUM 134
773,IRIDIUM 143,IRIDIUM 148
774,IRIDIUM 104,IRIDIUM 119
775,IRIDIUM 120,IRIDIUM 144
776,IRIDIUM 108,IRIDIUM 171
777,IRIDIUM 168,IRIDIUM 148
778,IRIDIUM 163,IRIDIUM 134
779,IRIDIUM 171,IRIDIUM 147
780,IRIDIUM 146,IRIDIUM 144
781,IRIDIUM 168,IRIDIUM 148
782,IRIDIUM 123,IRIDIUM 119
783,IRIDIUM 160,IRIDIUM 163
784,IRIDIUM 128,IRIDIUM 119
785,IRIDIUM 123,IRIDIUM 119
786,IRIDIUM 146,IRIDIUM 144
787,IRIDIUM 171,IRIDIUM 144
788,IRIDIUM 171,IRIDIUM 144
789,IRIDIUM 168,IRIDIUM 148
790,IRIDIUM 104,IRIDIUM 119
791,IRIDIUM 143,IRIDIUM 148
792,IRIDIUM 171,IRIDIUM 147
793,IRIDIUM 137,IRIDIUM 134
794,IRIDIUM 163,IRIDIUM 134
795,IRIDIUM 163,IRIDIUM 160
796,IRIDIUM 123,IRIDIUM 119
797,IRIDIUM 143,IRIDIUM 102
798,IRIDIUM 143,IRIDIUM 102
799,IRIDIUM 171,IRIDIUM 147
800,IRIDIUM 143,IRIDIUM 119
801,IRIDIUM 104,IRIDIUM 119
802,IRIDIUM 104,IRIDIUM 119
803,IRIDIUM 118,IRIDIUM 171
804,IRIDIUM 164,IRIDIUM 144
805,IRIDIUM 146,IRIDIUM 144
806,IRIDIUM 118,IRIDIUM 171
807,IRIDIUM 137,IRIDIUM 134
808,IRIDIUM 163,IRIDIUM 160
809,IRIDIUM 171,IRIDIUM 144
810,IRIDIUM 104,IRIDIUM 119
811,IRIDIUM 163,IRIDIUM 160
812,IRIDIUM 118,IRIDIUM 171
813,IRIDIUM 128,IRIDIUM 119
814,IRIDIUM 163,IRIDIUM 160
815,IRIDIUM 163,IRIDIUM 134
816,IRIDIUM 108,IRIDIUM 171
817,IRIDIUM 137,IRIDIUM 134
818,IRIDIUM 163,IRIDIUM 134
819,IRIDIUM 143,IRIDIUM 148
820,IRIDIUM 143,IRIDIUM 102
821,IRIDIUM 163,IRIDIUM 119
822,IRIDIUM 164,IRIDIUM 144
823,IRIDIUM 168,IRIDIUM 148
824,IRIDIUM 171,IRIDIUM 144
825,IRIDIUM 137,IRIDIUM 134
826,IRIDIUM 171,IRIDIUM 147
827,IRIDIUM 143,IRIDIUM 102
828,IRIDIUM 160,IRIDIUM 163
829,IRIDIUM 143,IRIDIUM 119
830,IRIDIUM 143,IRIDIUM 102
831,IRIDIUM 123,IRIDIUM 119
832,IRIDIUM 128,IRIDIUM 119
833,IRIDIUM 171,IRIDIUM 144
834,IRIDIUM 143,IRIDIUM 119
835,IRIDIUM 143,IRIDIUM 102
836,IRIDIUM 137,IRIDIUM 134
837,IRIDIUM 143,IRIDIUM 119
838,IRIDIUM 104,IRIDIUM 119
839,IRIDIUM 146,IRIDIUM 144
840,IRIDIUM 108,IRIDIUM 171
841,IRIDIUM 164,IRIDIUM 144
842,IRIDIUM 163,IRIDIUM 119
843,IRIDIUM 168,IRIDIUM 148
844,IRIDIUM 106,IRIDIUM 147
845,IRIDIUM 143,IRIDIUM 119
846,IRIDIUM 164,IRIDIUM 144
847,IRIDIUM 146,IRIDIUM 144
848,IRIDIUM 160,IRIDIUM 163
849,IRIDIUM 163,IRIDIUM 119
850,IRIDIUM 164,IRIDIUM 144
851,IRIDIUM 108,IRIDIUM 171
852,IRIDIUM 118,IRIDIUM 171
853,IRIDIUM 118,IRIDIUM 171
854,IRIDIUM 108,IRIDIUM 171
855,IRIDIUM 143,IRIDIUM 119
856,IRIDIUM 168,IRIDIUM 148
857,IRIDIUM 106,IRIDIUM 147
858,IRIDIUM 163,IRIDIUM 160
859,IRIDIUM 146,IRIDIUM 144
860,IRIDIUM 160,IRIDIUM 163
861,IRIDIUM 104,IRIDIUM 119
862,IRIDIUM 143,IRIDIUM 119
863,IRIDIUM 171,IRIDIUM 147
864,IRIDIUM 171,IRIDIUM 147
865,IRIDIUM 168,IRIDIUM 148
866,IRIDIUM 163,IRIDIUM 119
867,IRIDIUM 128,IRIDIUM 119
868,IRIDIUM 168,IRIDIUM 148
869,IRIDIUM 128,IRIDIUM 119
870,IRIDIUM 143,IRIDIUM 102
871,IRIDIUM 171,IRIDIUM 147
872,IRIDIUM 146,IRIDIUM 144
873,IRIDIUM 137,IRIDIUM 134
874,IRIDIUM 143,IRIDIUM 148
875,IRIDIUM 118,IRIDIUM 171
876,IRIDIUM 163,IRIDIUM 119
877,IRIDIUM 163,IRIDIUM 134
878,IRIDIUM 171,IRIDIUM 147
879,IRIDIUM 143,IRIDIUM 119
880,IRIDIUM 106,IRIDIUM 147
881,IRIDIUM 120,IRIDIUM 144
882,IRIDIUM 171,IRIDIUM 144
883,IRIDIUM 164,IRIDIUM 144
884,IRIDIUM 123,IRIDIUM 119
885,IRIDIUM 163,IRIDIUM 134
886,IRIDIUM 164,IRIDIUM 144
887,IRIDIUM 118,IRIDIUM 171
888,IRIDIUM 120,IRIDIUM 144
889,IRIDIUM 164,IRIDIUM 144
890,IRIDIUM 137,IRIDIUM 134
891,IRIDIUM 164,IRIDIUM 144
892,IRIDIUM 123,IRIDIUM 119
893,IRIDIUM 128,IRIDIUM 119
894,IRIDIUM 128,IRIDIUM 119
895,IRIDIUM 118,IRIDIUM 171
896,IRIDIUM 106,IRIDIUM 147
897,IRIDIUM 123,IRIDIUM 119
898,IRIDIUM 171,IRIDIUM 144
899,IRIDIUM 104,IRIDIUM 119
900,IRIDIUM 163,IRIDIUM 134
901,IRIDIUM 163,IRIDIUM 134
902,IRIDIUM 143,IRIDIUM 102
903,IRIDIUM 163,IRIDIUM 160
904,IRIDIUM 163,IRIDIUM 160
905,IRIDIUM 163,IRIDIUM 134
906,IRIDIUM 143,IRIDIUM 148
907,IRIDIUM 143,IRIDIUM 148
908,IRIDIUM 128,IRIDIUM 119
909,IRIDIUM 137,IRIDIUM 134
910,IRIDIUM 120,IRIDIUM 144
911,IRIDIUM 128,IRIDIUM 119
912,IRIDIUM 160,IRIDIUM 163
913,IRIDIUM 123,IRIDIUM 119
914,IRIDIUM 168,IRIDIUM 148
915,IRIDIUM 108,IRIDIUM 171
916,IRIDIUM 163,IRIDIUM 160
917,IRIDIUM 104,IRIDIUM 119
918,IRIDIUM 128,IRIDIUM 119
919,IRIDIUM 120,IRIDIUM 144
920,IRIDIUM 143,IRIDIUM 102
921,IRIDIUM 171,IRIDIUM 144
922,IRIDIUM 108,IRIDIUM 171
923,IRIDIUM 163,IRIDIUM 160
924,IRIDIUM 164,IRIDIUM 144
925,IRIDIUM 164,IRIDIUM 144
926,IRIDIUM 137,IRIDIUM 134
927,IRIDIUM 168,IRIDIUM 148
928,IRIDIUM 171,IRIDIUM 144
929,IRIDIUM 120,IRIDIUM 144
930,IRIDIUM 143,IRIDIUM 148
931,IRIDIUM 118,IRIDIUM 171
932,IRIDIUM 118,IRIDIUM 171
933,IRIDIUM 106,IRIDIUM 147
934,IRIDIUM 171,IRIDIUM 144
935,IRIDIUM 160,IRIDIUM 163
936,IRIDIUM 163,IRIDIUM 160
937,IRIDIUM 143,IRIDIUM 148
938,IRIDIUM 106,IRIDIUM 147
939,IRIDIUM 128,IRIDIUM 119
940,IRIDIUM 163,IRIDIUM 134
941,IRIDIUM 163,IRIDIUM 134
942,IRIDIUM 163,IRIDIUM 134
943,IRIDIUM 143,IRIDIUM 102
944,IRIDIUM 118,IRIDIUM 171
945,IRIDIUM 146,IRIDIUM 144
946,IRIDIUM 163,IRIDIUM 134
947,IRIDIUM 137,IRIDIUM 134
948,IRIDIUM 120,IRIDIUM 144
949,IRIDIUM 120,IRIDIUM 144
950,IRIDIUM 171,IRIDIUM 144
951,IRIDIUM 123,IRIDIUM 119
952,IRIDIUM 143,IRIDIUM 119
953,IRIDIUM 143,IRIDIUM 148
954,IRIDIUM 120,IRIDIUM 144
955,IRIDIUM 143,IRIDIUM 119
956,IRIDIUM 164,IRIDIUM 144
957,IRIDIUM 106,IRIDIUM 147
958,IRIDIUM 104,IRIDIUM 119
959,IRIDIUM 128,IRIDIUM 119
960,IRIDIUM 120,IRIDIUM 144
961,IRIDIUM 123,IRIDIUM 119
962,IRIDIUM 171,IRIDIUM 144
963,IRIDIUM 123,IRIDIUM 119
964,IRIDIUM 137,IRIDIUM 134
965,IRIDIUM 168,IRIDIUM 148
966,IRIDIUM 108,IRIDIUM 171
967,IRIDIUM 120,IRIDIUM 144
968,IRIDIUM 171,IRIDIUM 144
969,IRIDIUM 120,IRIDIUM 144
970,IRIDIUM 143,IRIDIUM 102
971,IRIDIUM 137,IRIDIUM 134
972,IRIDIUM 106,IRIDIUM 147
973,IRIDIUM 171,IRIDIUM 147
974,IRIDIUM 164,IRIDIUM 144
975,IRIDIUM 123,IRIDIUM 119
976,IRIDIUM 104,IRIDIUM 119
977,IRIDIUM 106,IRIDIUM 147
978,IRIDIUM 118,IRIDIUM 171
979,IRIDIUM 171,IRIDIUM 144
980,IRIDIUM 118,IRIDIUM 171
981,IRIDIUM 137,IRIDIUM 134
982,IRIDIUM 163,IRIDIUM 119
983,IRIDIUM 146,IRIDIUM 144
984,IRIDIUM 171,IRIDIUM 144
985,IRIDIUM 163,IRIDIUM 119
986,IRIDIUM 146,IRIDIUM 144
987,IRIDIUM 143,IRIDIUM 102
988,IRIDIUM 146,IRIDIUM 144
989,IRIDIUM 164,IRIDIUM 144
990,IRIDIUM 168,IRIDIUM 148
991,IRIDIUM 171,IRIDIUM 147
992,IRIDIUM 171,IRIDIUM 144
993,IRIDIUM 104,IRIDIUM 119
994,IRIDIUM 108,IRIDIUM 171
995,IRIDIUM 108,IRIDIUM 171
996,IRIDIUM 143,IRIDIUM 102
997,IRIDIUM 146,IRIDIUM 144
998,IRIDIUM 164,IRIDIUM 144
999,IRIDIUM 104,IRIDIUM 119
1000,IRIDIUM 108,IRIDIUM 171
1001,IRIDIUM 160,IRIDIUM 163
1002,IRIDIUM 104,IRIDIUM 119
1003,IRIDIUM 118,IRIDIUM 171
1004,IRIDIUM 163,IRIDIUM 160
1005,IRIDIUM 164,IRIDIUM 144
1006,IRIDIUM 108,IRIDIUM 171
1007,IRIDIUM 118,IRIDIUM 171
1008,IRIDIUM 143,IRIDIUM 119
1009,IRIDIUM 171,IRIDIUM 147
1010,IRIDIUM 108,IRIDIUM 171
1011,IRIDIUM 143,IRIDIUM 102
1012,IRIDIUM 128,IRIDIUM 119
1013,IRIDIUM 164,IRIDIUM 144
1014,IRIDIUM 164,IRIDIUM 144
1015,IRIDIUM 143,IRIDIUM 148
1016,IRIDIUM 163,IRIDIUM 119
1017,IRIDIUM 163,IRIDIUM 160
1018,IRIDIUM 164,IRIDIUM 144
1019,IRIDIUM 106,IRIDIUM 147
1020,IRIDIUM 164,IRIDIUM 144
1021,IRIDIUM 104,IRIDIUM 119
1022,IRIDIUM 143,IRIDIUM 102
1023,IRIDIUM 163,IRIDIUM 160
1024,IRIDIUM 163,IRIDIUM 119
1025,IRIDIUM 163,IRIDIUM 160
1026,IRIDIUM 137,IRIDIUM 134
1027,IRIDIUM 160,IRIDIUM 163
1028,IRIDIUM 128,IRIDIUM 119
1029,IRIDIUM 143,IRIDIUM 148
1030,IRIDIUM 171,IRIDIUM 147
1031,IRIDIUM 120,IRIDIUM 144
1032,IRIDIUM 123,IRIDIUM 119
1033,IRIDIUM 143,IRIDIUM 148
1034,IRIDIUM 143,IRIDIUM 119
1035,IRIDIUM 163,IRIDIUM 119
1036,IRIDIUM 163,IRIDIUM 119
1037,IRIDIUM 118,IRIDIUM 171
1038,IRIDIUM 118,IRIDIUM 171
1039,IRIDIUM 143,IRIDIUM 102
1040,IRIDIUM 171,IRIDIUM 144
1041,IRIDIUM 163,IRIDIUM 160
1042,IRIDIUM 171,IRIDIUM 144
1043,IRIDIUM 137,IRIDIUM 134
1044,IRIDIUM 143,IRIDIUM 148
1045,IRIDIUM 168,IRIDIUM 148
1046,IRIDIUM 163,IRIDIUM 119
1047,IRIDIUM 143,IRIDIUM 148
1048,IRIDIUM 164,IRIDIUM 144
1049,IRIDIUM 143,IRIDIUM 102
1050,IRIDIUM 106,IRIDIUM 147
1051,IRIDIUM 104,IRIDIUM 119
1052,IRIDIUM 137,IRIDIUM 134
1053,IRIDIUM 164,IRIDIUM 144
1054,IRIDIUM 123,IRIDIUM 119
1055,IRIDIUM 171,IRIDIUM 147
1056,IRIDIUM 171,IRIDIUM 147
1057,IRIDIUM 108,IRIDIUM 171
1058,IRIDIUM 104,IRIDIUM 119
1059,IRIDIUM 106,IRIDIUM 147
1060,IRIDIUM 146,IRIDIUM 144
1061,IRIDIUM 108,IRIDIUM 171
1062,IRIDIUM 163,IRIDIUM 134
1063,IRIDIUM 128,IRIDIUM 119
1064,IRIDIUM 163,IRIDIUM 134
1065,IRIDIUM 160,IRIDIUM 163
1066,IRIDIUM 104,IRIDIUM 119
1067,IRIDIUM 106,IRIDIUM 147
1068,IRIDIUM 163,IRIDIUM 160
1069,IRIDIUM 171,IRIDIUM 147
1070,IRIDIUM 118,IRIDIUM 171
1071,IRIDIUM 104,IRIDIUM 119
1072,IRIDIUM 106,IRIDIUM 147
1073,IRIDIUM 128,IRIDIUM 119
1074,IRIDIUM 146,IRIDIUM 144
1075,IRIDIUM 163,IRIDIUM 134
1076,IRIDIUM 164,IRIDIUM 144
1077,IRIDIUM 163,IRIDIUM 160
1078,IRIDIUM 171,IRIDIUM 144
1079,IRIDIUM 123,IRIDIUM 119
1080,IRIDIUM 143,IRIDIUM 119
1081,IRIDIUM 160,IRIDIUM 163
1082,IRIDIUM 163,IRIDIUM 134
1083,IRIDIUM 143,IRIDIUM 119
1084,IRIDIUM 108,IRIDIUM 171
1085,IRIDIUM 123,IRIDIUM 119
1086,IRIDIUM 168,IRIDIUM 148
1087,IRIDIUM 164,IRIDIUM 144
1088,IRIDIUM 163,IRIDIUM 134
1089,IRIDIUM 163,IRIDIUM 134
1090,IRIDIUM 163,IRIDIUM 119
1091,IRIDIUM 106,IRIDIUM 147
1092,IRIDIUM 143,IRIDIUM 119
1093,IRIDIUM 104,IRIDIUM 119
1094,IRIDIUM 171,IRIDIUM 144
1095,IRIDIUM 163,IRIDIUM 160
1096,IRIDIUM 123,IRIDIUM 119
1097,IRIDIUM 123,IRIDIUM 119
1098,IRIDIUM 143,IRIDIUM 148
1099,IRIDIUM 164,IRIDIUM 144
1100,IRIDIUM 128,IRIDIUM 119
1101,IRIDIUM 143,IRIDIUM 148
1102,IRIDIUM 160,IRIDIUM 163
1103,IRIDIUM 163,IRIDIUM 119
1104,IRIDIUM 164,IRIDIUM 144
1105,IRIDIUM 143,IRIDIUM 119
1106,IRIDIUM 104,IRIDIUM 119
1107,IRIDIUM 120,IRIDIUM 144
1108,IRIDIUM 104,IRIDIUM 119
1109,IRIDIUM 143,IRIDIUM 148
1110,IRIDIUM 143,IRIDIUM 119
1111,IRIDIUM 106,IRIDIUM 147
1112,IRIDIUM 171,IRIDIUM 144
1113,IRIDIUM 164,IRIDIUM 144
1114,IRIDIUM 118,IRIDIUM 171
1115,IRIDIUM 123,IRIDIUM 119
1116,IRIDIUM 118,IRIDIUM 171
1117,IRIDIUM 128,IRIDIUM 119
1118,IRIDIUM 164,IRIDIUM 144
1119,IRIDIUM 146,IRIDIUM 144
1120,IRIDIUM 118,IRIDIUM 171
1121,IRIDIUM 118,IRIDIUM 171
1122,IRIDIUM 118,IRIDIUM 171
1123,IRIDIUM 143,IRIDIUM 148
1124,IRIDIUM 164,IRIDIUM 144
1125,IRIDIUM 164,IRIDIUM 144
1126,IRIDIUM 123,IRIDIUM 119
1127,IRIDIUM 128,IRIDIUM 119
1128,IRIDIUM 120,IRIDIUM 144
1129,IRIDIUM 163,IRIDIUM 160
1130,IRIDIUM 123,IRIDIUM 119
1131,IRIDIUM 143,IRIDIUM 102
1132,IRIDIUM 160,IRIDIUM 163
1133,IRIDIUM 164,IRIDIUM 144
1134,IRIDIUM 163,IRIDIUM 160
1135,IRIDIUM 143,IRIDIUM 102
1136,IRIDIUM 118,IRIDIUM 171
1137,IRIDIUM 171,IRIDIUM 147
1138,IRIDIUM 163,IRIDIUM 134
1139,IRIDIUM 168,IRIDIUM 148
1140,IRIDIUM 163,IRIDIUM 160
1141,IRIDIUM 160,IRIDIUM 163
1142,IRIDIUM 120,IRIDIUM 144
1143,IRIDIUM 163,IRIDIUM 119
1144,IRIDIUM 171,IRIDIUM 147
1145,IRIDIUM 128,IRIDIUM 119
1146,IRIDIUM 106,IRIDIUM 147
1147,IRIDIUM 128,IRIDIUM 119
1148,IRIDIUM 123,IRIDIUM 119
1149,IRIDIUM 104,IRIDIUM 119
1150,IRIDIUM 123,IRIDIUM 119
1151,IRIDIUM 143,IRIDIUM 102
1152,IRIDIUM 171,IRIDIUM 147
1153,IRIDIUM 106,IRIDIUM 147
1154,IRIDIUM 146,IRIDIUM 144
1155,IRIDIUM 163,IRIDIUM 119
1156,IRIDIUM 108,IRIDIUM 171
1157,IRIDIUM 163,IRIDIUM 160
1158,IRIDIUM 123,IRIDIUM 119
1159,IRIDIUM 123,IRIDIUM 119
1160,IRIDIUM 106,IRIDIUM 147
1161,IRIDIUM 118,IRIDIUM 171
1162,IRIDIUM 146,IRIDIUM 144
1163,IRIDIUM 171,IRIDIUM 147
1164,IRIDIUM 106,IRIDIUM 147
1165,IRIDIUM 163,IRIDIUM 119
1166,IRIDIUM 143,IRIDIUM 102
1167,IRIDIUM 163,IRIDIUM 119
1168,IRIDIUM 163,IRIDIUM 119
1169,IRIDIUM 171,IRIDIUM 144
1170,IRIDIUM 163,IRIDIUM 134
1171,IRIDIUM 171,IRIDIUM 147
1172,IRIDIUM 128,IRIDIUM 119
1173,IRIDIUM 123,IRIDIUM 119
1174,IRIDIUM 168,IRIDIUM 148
1175,IRIDIUM 143,IRIDIUM 102
1176,IRIDIUM 163,IRIDIUM 160
1177,IRIDIUM 123,IRIDIUM 119
1178,IRIDIUM 128,IRIDIUM 119
1179,IRIDIUM 164,IRIDIUM 144
1180,IRIDIUM 146,IRIDIUM 144
1181,IRIDIUM 123,IRIDIUM 119
1182,IRIDIUM 108,IRIDIUM 171
1183,IRIDIUM 108,IRIDIUM 171
1184,IRIDIUM 146,IRIDIUM 144
1185,IRIDIUM 171,IRIDIUM 147
1186,IRIDIUM 171,IRIDIUM 147
1187,IRIDIUM 160,IRIDIUM 163
1188,IRIDIUM 171,IRIDIUM 144
1189,IRIDIUM 160,IRIDIUM 163
1190,IRIDIUM 163,IRIDIUM 134
1191,IRIDIUM 123,IRIDIUM 119
1192,IRIDIUM 168,IRIDIUM 148
1193,IRIDIUM 143,IRIDIUM 148
1194,IRIDIUM 164,IRIDIUM 144
1195,IRIDIUM 143,IRIDIUM 148
1196,IRIDIUM 123,IRIDIUM 119
1197,IRIDIUM 120,IRIDIUM 144
1198,IRIDIUM 118,IRIDIUM 171
1199,IRIDIUM 108,IRIDIUM 171
1200,IRIDIUM 106,IRIDIUM 147
1201,IRIDIUM 146,IRIDIUM 144
1202,IRIDIUM 143,IRIDIUM 102
1203,IRIDIUM 168,IRIDIUM 148
1204,IRIDIUM 164,IRIDIUM 144
1205,IRIDIUM 143,IRIDIUM 148
1206,IRIDIUM 168,IRIDIUM 148
1207,IRIDIUM 164,IRIDIUM 144
1208,IRIDIUM 168,IRIDIUM 148
1209,IRIDIUM 118,IRIDIUM 171
1210,IRIDIUM 137,IRIDIUM 134
1211,IRIDIUM 171,IRIDIUM 144
1212,IRIDIUM 171,IRIDIUM 144
1213,IRIDIUM 164,IRIDIUM 144
1214,IRIDIUM 123,IRIDIUM 119
1215,IRIDIUM 171,IRIDIUM 147
1216,IRIDIUM 168,IRIDIUM 148
1217,IRIDIUM 143,IRIDIUM 102
1218,IRIDIUM 143,IRIDIUM 102
1219,IRIDIUM 160,IRIDIUM 163
1220,IRIDIUM 108,IRIDIUM 171
1221,IRIDIUM 128,IRIDIUM 119
1222,IRIDIUM 143,IRIDIUM 119
1223,IRIDIUM 143,IRIDIUM 148
1224,IRIDIUM 171,IRIDIUM 147
1225,IRIDIUM 171,IRIDIUM 144
1226,IRIDIUM 143,IRIDIUM 102
1227,IRIDIUM 123,IRIDIUM 119
1228,IRIDIUM 171,IRIDIUM 144
1229,IRIDIUM 143,IRIDIUM 119
1230,IRIDIUM 163,IRIDIUM 119
1231,IRIDIUM 146,IRIDIUM 144
1232,IRIDIUM 128,IRIDIUM 119
1233,IRIDIUM 104,IRIDIUM 119
1234,IRIDIUM 104,IRIDIUM 119
1235,IRIDIUM 160,IRIDIUM 163
1236,IRIDIUM 164,IRIDIUM 144
1237,IRIDIUM 168,IRIDIUM 148
1238,IRIDIUM 104,IRIDIUM 119
1239,IRIDIUM 168,IRIDIUM 148
1240,IRIDIUM 120,IRIDIUM 144
1241,IRIDIUM 106,IRIDIUM 147
1242,IRIDIUM 108,IRIDIUM 171
1243,IRIDIUM 146,IRIDIUM 144
1244,IRIDIUM 171,IRIDIUM 144
1245,IRIDIUM 168,IRIDIUM 148
1246,IRIDIUM 164,IRIDIUM 144
1247,IRIDIUM 120,IRIDIUM 144
1248,IRIDIUM 143,IRIDIUM 148
1249,IRIDIUM 164,IRIDIUM 144
1250,IRIDIUM 137,IRIDIUM 134
1251,IRIDIUM 106,IRIDIUM 147
1252,IRIDIUM 171,IRIDIUM 144
1253,IRIDIUM 171,IRIDIUM 144
1254,IRIDIUM 160,IRIDIUM 163
1255,IRIDIUM 104,IRIDIUM 119
1256,IRIDIUM 128,IRIDIUM 119
1257,IRIDIUM 120,IRIDIUM 144
1258,IRIDIUM 106,IRIDIUM 147
1259,IRIDIUM 143,IRIDIUM 102
