episode,source,target
636,IRIDIUM 103,IRIDIUM 106
637,IRIDIUM 171,IRIDIUM 152
638,IRIDIUM 102,IRIDIUM 141
639,IRIDIUM 143,IRIDIUM 157
640,IRIDIUM 149,IRIDIUM 135
641,IRIDIUM 102,IRIDIUM 141
642,IRIDIUM 120,IRIDIUM 149
643,IRIDIUM 156,IRIDIUM 160
644,IRIDIUM 143,IRIDIUM 157
645,IRIDIUM 167,IRIDIUM 152
646,IRIDIUM 131,IRIDIUM 141
647,IRIDIUM 109,IRIDIUM 152
648,IRIDIUM 156,IRIDIUM 160
649,IRIDIUM 132,IRIDIUM 150
650,IRIDIUM 135,IRIDIUM 152
651,IRIDIUM 156,IRIDIUM 160
652,IRIDIUM 129,IRIDIUM 152
653,IRIDIUM 134,IRIDIUM 112
654,IRIDIUM 132,IRIDIUM 150
655,IRIDIUM 167,IRIDIUM 152
656,IRIDIUM 120,IRIDIUM 149
657,IRIDIUM 103,IRIDIUM 106
658,IRIDIUM 160,IRIDIUM 141
659,IRIDIUM 151,IRIDIUM 152
660,IRIDIUM 167,IRIDIUM 152
661,IRIDIUM 134,IRIDIUM 112
662,IRIDIUM 156,IRIDIUM 160
663,IRIDIUM 135,IRIDIUM 149
664,IRIDIUM 109,IRIDIUM 152
665,IRIDIUM 109,IRIDIUM 152
666,IRIDIUM 103,IRIDIUM 106
667,IRIDIUM 134,IRIDIUM 112
668,IRIDIUM 120,IRIDIUM 149
669,IRIDIUM 171,IRIDIUM 152
670,IRIDIUM 134,IRIDIUM 112
671,IRIDIUM 156,IRIDIUM 160
672,IRIDIUM 103,IRIDIUM 106
673,IRIDIUM 134,IRIDIUM 112
674,IRIDIUM 160,IRIDIUM 141
675,IRIDIUM 103,IRIDIUM 106
676,IRIDIUM 143,IRIDIUM 157
677,IRIDIUM 160,IRIDIUM 141
678,IRIDIUM 111,IRIDIUM 112
679,IRIDIUM 135,IRIDIUM 152
680,IRIDIUM 171,IRIDIUM 152
681,IRIDIUM 167,IRIDIUM 152
682,IRIDIUM 143,IRIDIUM 157
683,IRIDIUM 135,IRIDIUM 149
684,IRIDIUM 167,IRIDIUM 152
685,IRIDIUM 120,IRIDIUM 149
686,IRIDIUM 106,IRIDIUM 103
687,IRIDIUM 171,IRIDIUM 152
688,IRIDIUM 134,IRIDIUM 112
689,IRIDIUM 129,IRIDIUM 152
690,IRIDIUM 103,IRIDIUM 106
691,IRIDIUM 135,IRIDIUM 149
692,IRIDIUM 132,IRIDIUM 150
693,IRIDIUM 111,IRIDIUM 112
694,IRIDIUM 132,IRIDIUM 150
695,IRIDIUM 109,IRIDIUM 152
696,IRIDIUM 103,IRIDIUM 106
697,IRIDIUM 106,IRIDIUM 103
698,IRIDIUM 168,IRIDIUM 112
699,IRIDIUM 129,IRIDIUM 152
700,IRIDIUM 134,IRIDIUM 112
701,IRIDIUM 120,IRIDIUM 149
702,IRIDIUM 167,IRIDIUM 152
703,IRIDIUM 160,IRIDIUM 141
704,IRIDIUM 111,IRIDIUM 112
705,IRIDIUM 149,IRIDIUM 135
706,IRIDIUM 143,IRIDIUM 157
707,IRIDIUM 106,IRIDIUM 103
708,IRIDIUM 168,IRIDIUM 112
709,IRIDIUM 111,IRIDIUM 112
710,IRIDIUM 120,IRIDIUM 149
711,IRIDIUM 120,IRIDIUM 149
712,IRIDIUM 168,IRIDIUM 112
713,IRIDIUM 120,IRIDIUM 149
714,IRIDIUM 132,IRIDIUM 150
715,IRIDIUM 151,IRIDIUM 152
716,IRIDIUM 109,IRIDIUM 152
717,IRIDIUM 109,IRIDIUM 152
718,IRIDIUM 171,IRIDIUM 152
719,IRIDIUM 149,IRIDIUM 135
720,IRIDIUM 109,IRIDIUM 152
721,IRIDIUM 149,IRIDIUM 135
722,IRIDIUM 149,IRIDIUM 135
723,IRIDIUM 167,IRIDIUM 152
724,IRIDIUM 103,IRIDIUM 106
725,IRIDIUM 135,IRIDIUM 149
726,IRIDIUM 143,IRIDIUM 157
727,IRIDIUM 134,IRIDIUM 112
728,IRIDIUM 134,IRIDIUM 112
729,IRIDIUM 120,IRIDIUM 149
730,IRIDIUM 132,IRIDIUM 150
731,IRIDIUM 167,IRIDIUM 152
732,IRIDIUM 149,IRIDIUM 135
733,IRIDIUM 135,IRIDIUM 149
734,IRIDIUM 132,IRIDIUM 150
735,IRIDIUM 156,IRIDIUM 160
736,IRIDIUM 151,IRIDIUM 152
737,IRIDIUM 156,IRIDIUM 160
738,IRIDIUM 167,IRIDIUM 152
739,IRIDIUM 160,IRIDIUM 141
740,IRIDIUM 132,IRIDIUM 150
741,IRIDIUM 135,IRIDIUM 152
742,IRIDIUM 135,IRIDIUM 152
743,IRIDIUM 168,IRIDIUM 112
744,IRIDIUM 109,IRIDIUM 152
745,IRIDIUM 129,IRIDIUM 152
746,IRIDIUM 131,IRIDIUM 141
747,IRIDIUM 160,IRIDIUM 141
748,IRIDIUM 149,IRIDIUM 135
749,IRIDIUM 168,IRIDIUM 112
750,IRIDIUM 134,IRIDIUM 112
751,IRIDIUM 135,IRIDIUM 152
752,IRIDIUM 120,IRIDIUM 149
753,IRIDIUM 151,IRIDIUM 152
754,IRIDIUM 156,IRIDIUM 160
755,IRIDIUM 134,IRIDIUM 112
756,IRIDIUM 151,IRIDIUM 152
757,IRIDIUM 111,IRIDIUM 112
758,IRIDIUM 167,IRIDIUM 152
759,IRIDIUM 132,IRIDIUM 150
760,IRIDIUM 149,IRIDIUM 135
761,IRIDIUM 109,IRIDIUM 152
762,IRIDIUM 143,IRIDIUM 157
763,IRIDIUM 134,IRIDIUM 112
764,IRIDIUM 156,IRIDIUM 160
765,IRIDIUM 103,IRIDIUM 106
766,IRIDIUM 149,IRIDIUM 135
767,IRIDIUM 156,IRIDIUM 160
768,IRIDIUM 134,IRIDIUM 112
769,IRIDIUM 106,IRIDIUM 103
770,IRIDIUM 149,IRIDIUM 135
771,IRIDIUM 131,IRIDIUM 141
772,IRIDIUM 135,IRIDIUM 152
773,IRIDIUM 102,IRIDIUM 141
774,IRIDIUM 111,IRIDIUM 112
775,IRIDIUM 160,IRIDIUM 141
776,IRIDIUM 134,IRIDIUM 112
777,IRIDIUM 103,IRIDIUM 106
778,IRIDIUM 129,IRIDIUM 152
779,IRIDIUM 135,IRIDIUM 149
780,IRIDIUM 120,IRIDIUM 149
781,IRIDIUM 120,IRIDIUM 149
782,IRIDIUM 109,IRIDIUM 152
783,IRIDIUM 167,IRIDIUM 152
784,IRIDIUM 129,IRIDIUM 152
785,IRIDIUM 143,IRIDIUM 157
786,IRIDIUM 160,IRIDIUM 141
787,IRIDIUM 131,IRIDIUM 141
788,IRIDIUM 102,IRIDIUM 141
789,IRIDIUM 135,IRIDIUM 149
790,IRIDIUM 129,IRIDIUM 152
791,IRIDIUM 129,IRIDIUM 152
792,IRIDIUM 102,IRIDIUM 141
793,IRIDIUM 143,IRIDIUM 157
794,IRIDIUM 160,IRIDIUM 141
795,IRIDIUM 135,IRIDIUM 149
796,IRIDIUM 106,IRIDIUM 103
797,IRIDIUM 160,IRIDIUM 141
798,IRIDIUM 134,IRIDIUM 112
799,IRIDIUM 134,IRIDIUM 112
800,IRIDIUM 111,IRIDIUM 112
801,IRIDIUM 143,IRIDIUM 157
802,IRIDIUM 134,IRIDIUM 112
803,IRIDIUM 156,IRIDIUM 160
804,IRIDIUM 129,IRIDIUM 152
805,IRIDIUM 167,IRIDIUM 152
806,IRIDIUM 132,IRIDIUM 150
807,IRIDIUM 156,IRIDIUM 160
808,IRIDIUM 149,IRIDIUM 135
809,IRIDIUM 151,IRIDIUM 152
810,IRIDIUM 129,IRIDIUM 152
811,IRIDIUM 143,IRIDIUM 157
812,IRIDIUM 171,IRIDIUM 152
813,IRIDIUM 109,IRIDIUM 152
814,IRIDIUM 103,IRIDIUM 106
815,IRIDIUM 109,IRIDIUM 152
816,IRIDIUM 103,IRIDIUM 106
817,IRIDIUM 171,IRIDIUM 152
818,IRIDIUM 160,IRIDIUM 141
819,IRIDIUM 151,IRIDIUM 152
820,IRIDIUM 149,IRIDIUM 135
821,IRIDIUM 131,IRIDIUM 141
822,IRIDIUM 156,IRIDIUM 160
823,IRIDIUM 143,IRIDIUM 157
824,IRIDIUM 167,IRIDIUM 152
825,IRIDIUM 167,IRIDIUM 152
826,IRIDIUM 167,IRIDIUM 152
827,IRIDIUM 102,IRIDIUM 141
828,IRIDIUM 134,IRIDIUM 112
829,IRIDIUM 106,IRIDIUM 103
830,IRIDIUM 167,IRIDIUM 152
831,IRIDIUM 111,IRIDIUM 112
832,IRIDIUM 103,IRIDIUM 106
833,IRIDIUM 134,IRIDIUM 112
834,IRIDIUM 106,IRIDIUM 103
835,IRIDIUM 160,IRIDIUM 141
836,IRIDIUM 134,IRIDIUM 112
837,IRIDIUM 109,IRIDIUM 152
838,IRIDIUM 149,IRIDIUM 135
839,IRIDIUM 135,IRIDIUM 152
840,IRIDIUM 171,IRIDIUM 152
841,IRIDIUM 111,IRIDIUM 112
842,IRIDIUM 132,IRIDIUM 150
843,IRIDIUM 109,IRIDIUM 152
844,IRIDIUM 103,IRIDIUM 106
845,IRIDIUM 134,IRIDIUM 112
846,IRIDIUM 129,IRIDIUM 152
847,IRIDIUM 102,IRIDIUM 141
848,IRIDIUM 111,IRIDIUM 112
849,IRIDIUM 167,IRIDIUM 152
850,IRIDIUM 151,IRIDIUM 152
851,IRIDIUM 151,IRIDIUM 152
852,IRIDIUM 171,IRIDIUM 152
853,IRIDIUM 156,IRIDIUM 160
854,IRIDIUM 106,IRIDIUM 103
855,IRIDIUM 106,IRIDIUM 103
856,IRIDIUM 171,IRIDIUM 152
857,IRIDIUM 149,IRIDIUM 135
858,IRIDIUM 149,IRIDIUM 135
859,IRIDIUM 149,IRIDIUM 135
860,IRIDIUM 167,IRIDIUM 152
861,IRIDIUM 171,IRIDIUM 152
862,IRIDIUM 143,IRIDIUM 157
863,IRIDIUM 171,IRIDIUM 152
864,IRIDIUM 129,IRIDIUM 152
865,IRIDIUM 103,IRIDIUM 106
866,IRIDIUM 134,IRIDIUM 112
867,IRIDIUM 132,IRIDIUM 150
868,IRIDIUM 135,IRIDIUM 149
869,IRIDIUM 167,IRIDIUM 152
870,IRIDIUM 109,IRIDIUM 152
871,IRIDIUM 120,IRIDIUM 149
872,IRIDIUM 131,IRIDIUM 141
873,IRIDIUM 151,IRIDIUM 152
874,IRIDIUM 151,IRIDIUM 152
875,IRIDIUM 135,IRIDIUM 152
876,IRIDIUM 129,IRIDIUM 152
877,IRIDIUM 143,IRIDIUM 157
878,IRIDIUM 109,IRIDIUM 152
879,IRIDIUM 106,IRIDIUM 103
880,IRIDIUM 171,IRIDIUM 152
881,IRIDIUM 171,IRIDIUM 152
882,IRIDIUM 111,IRIDIUM 112
883,IRIDIUM 143,IRIDIUM 157
884,IRIDIUM 167,IRIDIUM 152
885,IRIDIUM 156,IRIDIUM 160
886,IRIDIUM 143,IRIDIUM 157
887,IRIDIUM 120,IRIDIUM 149
888,IRIDIUM 156,IRIDIUM 160
889,IRIDIUM 160,IRIDIUM 141
890,IRIDIUM 160,IRIDIUM 141
891,IRIDIUM 151,IRIDIUM 152
892,IRIDIUM 111,IRIDIUM 112
893,IRIDIUM 143,IRIDIUM 157
894,IRIDIUM 131,IRIDIUM 141
895,IRIDIUM 135,IRIDIUM 149
896,IRIDIUM 106,IRIDIUM 103
897,IRIDIUM 131,IRIDIUM 141
898,IRIDIUM 102,IRIDIUM 141
899,IRIDIUM 129,IRIDIUM 152
900,IRIDIUM 132,IRIDIUM 150
901,IRIDIUM 167,IRIDIUM 152
902,IRIDIUM 132,IRIDIUM 150
903,IRIDIUM 120,IRIDIUM 149
904,IRIDIUM 168,IRIDIUM 112
905,IRIDIUM 168,IRIDIUM 112
906,IRIDIUM 102,IRIDIUM 141
907,IRIDIUM 129,IRIDIUM 152
908,IRIDIUM 167,IRIDIUM 152
909,IRIDIUM 149,IRIDIUM 135
910,IRIDIUM 171,IRIDIUM 152
911,IRIDIUM 103,IRIDIUM 106
912,IRIDIUM 103,IRIDIUM 106
913,IRIDIUM 149,IRIDIUM 135
914,IRIDIUM 106,IRIDIUM 103
915,IRIDIUM 120,IRIDIUM 149
916,IRIDIUM 103,IRIDIUM 106
917,IRIDIUM 109,IRIDIUM 152
918,IRIDIUM 132,IRIDIUM 150
919,IRIDIUM 168,IRIDIUM 112
920,IRIDIUM 156,IRIDIUM 160
921,IRIDIUM 106,IRIDIUM 103
922,IRIDIUM 134,IRIDIUM 112
923,IRIDIUM 120,IRIDIUM 149
924,IRIDIUM 135,IRIDIUM 152
925,IRIDIUM 167,IRIDIUM 152
926,IRIDIUM 131,IRIDIUM 141
927,IRIDIUM 132,IRIDIUM 150
928,IRIDIUM 132,IRIDIUM 150
929,IRIDIUM 102,IRIDIUM 141
930,IRIDIUM 151,IRIDIUM 152
931,IRIDIUM 111,IRIDIUM 112
932,IRIDIUM 156,IRIDIUM 160
933,IRIDIUM 131,IRIDIUM 141
934,IRIDIUM 168,IRIDIUM 112
935,IRIDIUM 131,IRIDIUM 141
936,IRIDIUM 143,IRIDIUM 157
937,IRIDIUM 167,IRIDIUM 152
938,IRIDIUM 106,IRIDIUM 103
939,IRIDIUM 132,IRIDIUM 150
940,IRIDIUM 120,IRIDIUM 149
941,IRIDIUM 167,IRIDIUM 152
942,IRIDIUM 160,IRIDIUM 141
943,IRIDIUM 149,IRIDIUM 135
944,IRIDIUM 131,IRIDIUM 141
945,IRIDIUM 149,IRIDIUM 135
946,IRIDIUM 160,IRIDIUM 141
947,IRIDIUM 156,IRIDIUM 160
948,IRIDIUM 171,IRIDIUM 152
949,IRIDIUM 135,IRIDIUM 152
950,IRIDIUM 156,IRIDIUM 160
951,IRIDIUM 109,IRIDIUM 152
952,IRIDIUM 111,IRIDIUM 112
953,IRIDIUM 160,IRIDIUM 141
954,IRIDIUM 102,IRIDIUM 141
955,IRIDIUM 160,IRIDIUM 141
956,IRIDIUM 160,IRIDIUM 141
957,IRIDIUM 129,IRIDIUM 152
958,IRIDIUM 156,IRIDIUM 160
959,IRIDIUM 132,IRIDIUM 150
960,IRIDIUM 167,IRIDIUM 152
961,IRIDIUM 106,IRIDIUM 103
962,IRIDIUM 151,IRIDIUM 152
963,IRIDIUM 171,IRIDIUM 152
964,IRIDIUM 143,IRIDIUM 157
965,IRIDIUM 103,IRIDIUM 106
966,IRIDIUM 129,IRIDIUM 152
967,IRIDIUM 156,IRIDIUM 160
968,IRIDIUM 149,IRIDIUM 135
969,IRIDIUM 131,IRIDIUM 141
970,IRIDIUM 120,IRIDIUM 149
971,IRIDIUM 156,IRIDIUM 160
972,IRIDIUM 160,IRIDIUM 141
973,IRIDIUM 103,IRIDIUM 106
974,IRIDIUM 171,IRIDIUM 152
975,IRIDIUM 171,IRIDIUM 152
976,IRIDIUM 134,IRIDIUM 112
977,IRIDIUM 111,IRIDIUM 112
978,IRIDIUM 135,IRIDIUM 149
979,IRIDIUM 160,IRIDIUM 141
980,IRIDIUM 168,IRIDIUM 112
981,IRIDIUM 167,IRIDIUM 152
982,IRIDIUM 149,IRIDIUM 135
983,IRIDIUM 168,IRIDIUM 112
984,IRIDIUM 134,IRIDIUM 112
985,IRIDIUM 143,IRIDIUM 157
986,IRIDIUM 129,IRIDIUM 152
987,IRIDIUM 102,IRIDIUM 141
988,IRIDIUM 102,IRIDIUM 141
989,IRIDIUM 131,IRIDIUM 141
990,IRIDIUM 156,IRIDIUM 160
991,IRIDIUM 103,IRIDIUM 106
992,IRIDIUM 160,IRIDIUM 141
993,IRIDIUM 109,IRIDIUM 152
994,IRIDIUM 102,IRIDIUM 141
995,IRIDIUM 156,IRIDIUM 160
996,IRIDIUM 120,IRIDIUM 149
997,IRIDIUM 106,IRIDIUM 103
998,IRIDIUM 129,IRIDIUM 152
999,IRIDIUM 132,IRIDIUM 150
1000,IRIDIUM 168,IRIDIUM 112
1001,IRIDIUM 106,IRIDIUM 103
1002,IRIDIUM 171,IRIDIUM 152
1003,IRIDIUM 135,IRIDIUM 149
1004,IRIDIUM 143,IRIDIUM 157
1005,IRIDIUM 167,IRIDIUM 152
1006,IRIDIUM 135,IRIDIUM 149
1007,IRIDIUM 131,IRIDIUM 141
1008,IRIDIUM 134,IRIDIUM 112
1009,IRIDIUM 149,IRIDIUM 135
1010,IRIDIUM 106,IRIDIUM 103
1011,IRIDIUM 129,IRIDIUM 152
1012,IRIDIUM 135,IRIDIUM 149
1013,IRIDIUM 131,IRIDIUM 141
1014,IRIDIUM 135,IRIDIUM 149
1015,IRIDIUM 111,IRIDIUM 112
1016,IRIDIUM 167,IRIDIUM 152
1017,IRIDIUM 143,IRIDIUM 157
1018,IRIDIUM 167,IRIDIUM 152
1019,IRIDIUM 143,IRIDIUM 157
1020,IRIDIUM 171,IRIDIUM 152
1021,IRIDIUM 143,IRIDIUM 157
1022,IRIDIUM 109,IRIDIUM 152
1023,IRIDIUM 156,IRIDIUM 160
1024,IRIDIUM 134,IRIDIUM 112
1025,IRIDIUM 160,IRIDIUM 141
1026,IRIDIUM 120,IRIDIUM 149
1027,IRIDIUM 111,IRIDIUM 112
1028,IRIDIUM 132,IRIDIUM 150
1029,IRIDIUM 171,IRIDIUM 152
1030,IRIDIUM 106,IRIDIUM 103
1031,IRIDIUM 132,IRIDIUM 150
1032,IRIDIUM 111,IRIDIUM 112
1033,IRIDIUM 160,IRIDIUM 141
1034,IRIDIUM 149,IRIDIUM 135
1035,IRIDIUM 111,IRIDIUM 112
1036,IRIDIUM 132,IRIDIUM 150
1037,IRIDIUM 149,IRIDIUM 135
1038,IRIDIUM 103,IRIDIUM 106
1039,IRIDIUM 132,IRIDIUM 150
1040,IRIDIUM 120,IRIDIUM 149
1041,IRIDIUM 132,IRIDIUM 150
1042,IRIDIUM 103,IRIDIUM 106
1043,IRIDIUM 102,IRIDIUM 141
1044,IRIDIUM 143,IRIDIUM 157
1045,IRIDIUM 102,IRIDIUM 141
1046,IRIDIUM 151,IRIDIUM 152
1047,IRIDIUM 135,IRIDIUM 152
1048,IRIDIUM 109,IRIDIUM 152
1049,IRIDIUM 120,IRIDIUM 149
1050,IRIDIUM 111,IRIDIUM 112
1051,IRIDIUM 156,IRIDIUM 160
1052,IRIDIUM 151,IRIDIUM 152
1053,IRIDIUM 131,IRIDIUM 141
1054,IRIDIUM 129,IRIDIUM 152
1055,IRIDIUM 160,IRIDIUM 141
1056,IRIDIUM 134,IRIDIUM 112
1057,IRIDIUM 120,IRIDIUM 149
1058,IRIDIUM 160,IRIDIUM 141
1059,IRIDIUM 109,IRIDIUM 152
1060,IRIDIUM 102,IRIDIUM 141
1061,IRIDIUM 151,IRIDIUM 152
1062,IRIDIUM 132,IRIDIUM 150
1063,IRIDIUM 134,IRIDIUM 112
1064,IRIDIUM 167,IRIDIUM 152
1065,IRIDIUM 143,IRIDIUM 157
1066,IRIDIUM 120,IRIDIUM 149
1067,IRIDIUM 109,IRIDIUM 152
1068,IRIDIUM 131,IRIDIUM 141
1069,IRIDIUM 156,IRIDIUM 160
1070,IRIDIUM 129,IRIDIUM 152
1071,IRIDIUM 143,IRIDIUM 157
1072,IRIDIUM 135,IRIDIUM 149
1073,IRIDIUM 129,IRIDIUM 152
1074,IRIDIUM 151,IRIDIUM 152
1075,IRIDIUM 131,IRIDIUM 141
1076,IRIDIUM 171,IRIDIUM 152
1077,IRIDIUM 167,IRIDIUM 152
1078,IRIDIUM 132,IRIDIUM 150
1079,IRIDIUM 135,IRIDIUM 149
1080,IRIDIUM 135,IRIDIUM 149
1081,IRIDIUM 135,IRIDIUM 149
1082,IRIDIUM 156,IRIDIUM 160
1083,IRIDIUM 171,IRIDIUM 152
1084,IRIDIUM 149,IRIDIUM 135
1085,IRIDIUM 106,IRIDIUM 103
1086,IRIDIUM 143,IRIDIUM 157
1087,IRIDIUM 149,IRIDIUM 135
1088,IRIDIUM 129,IRIDIUM 152
1089,IRIDIUM 168,IRIDIUM 112
1090,IRIDIUM 156,IRIDIUM 160
1091,IRIDIUM 134,IRIDIUM 112
1092,IRIDIUM 109,IRIDIUM 152
1093,IRIDIUM 151,IRIDIUM 152
1094,IRIDIUM 168,IRIDIUM 112
1095,IRIDIUM 149,IRIDIUM 135
1096,IRIDIUM 129,IRIDIUM 152
1097,IRIDIUM 103,IRIDIUM 106
1098,IRIDIUM 134,IRIDIUM 112
1099,IRIDIUM 143,IRIDIUM 157
1100,IRIDIUM 167,IRIDIUM 152
1101,IRIDIUM 111,IRIDIUM 112
1102,IRIDIUM 120,IRIDIUM 149
1103,IRIDIUM 156,IRIDIUM 160
1104,IRIDIUM 132,IRIDIUM 150
1105,IRIDIUM 132,IRIDIUM 150
1106,IRIDIUM 132,IRIDIUM 150
1107,IRIDIUM 111,IRIDIUM 112
1108,IRIDIUM 132,IRIDIUM 150
1109,IRIDIUM 135,IRIDIUM 152
1110,IRIDIUM 120,IRIDIUM 149
1111,IRIDIUM 167,IRIDIUM 152
1112,IRIDIUM 111,IRIDIUM 112
1113,IRIDIUM 167,IRIDIUM 152
1114,IRIDIUM 103,IRIDIUM 106
1115,IRIDIUM 168,IRIDIUM 112
1116,IRIDIUM 106,IRIDIUM 103
1117,IRIDIUM 103,IRIDIUM 106
1118,IRIDIUM 167,IRIDIUM 152
1119,IRIDIUM 129,IRIDIUM 152
1120,IRIDIUM 120,IRIDIUM 149
1121,IRIDIUM 168,IRIDIUM 112
1122,IRIDIUM 168,IRIDIUM 112
1123,IRIDIUM 134,IRIDIUM 112
1124,IRIDIUM 102,IRIDIUM 141
1125,IRIDIUM 120,IRIDIUM 149
1126,IRIDIUM 168,IRIDIUM 112
1127,IRIDIUM 160,IRIDIUM 141
1128,IRIDIUM 151,IRIDIUM 152
1129,IRIDIUM 151,IRIDIUM 152
1130,IRIDIUM 120,IRIDIUM 149
1131,IRIDIUM 120,IRIDIUM 149
1132,IRIDIUM 102,IRIDIUM 141
1133,IRIDIUM 151,IRIDIUM 152
1134,IRIDIUM 129,IRIDIUM 152
1135,IRIDIUM 120,IRIDIUM 149
1136,IRIDIUM 111,IRIDIUM 112
1137,IRIDIUM 143,IRIDIUM 157
1138,IRIDIUM 103,IRIDIUM 106
1139,IRIDIUM 106,IRIDIUM 103
1140,IRIDIUM 156,IRIDIUM 160
1141,IRIDIUM 160,IRIDIUM 141
1142,IRIDIUM 134,IRIDIUM 112
1143,IRIDIUM 132,IRIDIUM 150
1144,IRIDIUM 120,IRIDIUM 149
1145,IRIDIUM 129,IRIDIUM 152
1146,IRIDIUM 131,IRIDIUM 141
1147,IRIDIUM 129,IRIDIUM 152
1148,IRIDIUM 111,IRIDIUM 112
1149,IRIDIUM 151,IRIDIUM 152
1150,IRIDIUM 106,IRIDIUM 103
1151,IRIDIUM 156,IRIDIUM 160
1152,IRIDIUM 135,IRIDIUM 149
1153,IRIDIUM 160,IRIDIUM 141
1154,IRIDIUM 134,IRIDIUM 112
1155,IRIDIUM 131,IRIDIUM 141
1156,IRIDIUM 168,IRIDIUM 112
1157,IRIDIUM 167,IRIDIUM 152
1158,IRIDIUM 151,IRIDIUM 152
1159,IRIDIUM 167,IRIDIUM 152
1160,IRIDIUM 171,IRIDIUM 152
1161,IRIDIUM 103,IRIDIUM 106
1162,IRIDIUM 106,IRIDIUM 103
1163,IRIDIUM 120,IRIDIUM 149
1164,IRIDIUM 109,IRIDIUM 152
1165,IRIDIUM 167,IRIDIUM 152
1166,IRIDIUM 109,IRIDIUM 152
1167,IRIDIUM 135,IRIDIUM 149
1168,IRIDIUM 109,IRIDIUM 152
1169,IRIDIUM 106,IRIDIUM 103
1170,IRIDIUM 168,IRIDIUM 112
1171,IRIDIUM 168,IRIDIUM 112
1172,IRIDIUM 171,IRIDIUM 152
1173,IRIDIUM 143,IRIDIUM 157
1174,IRIDIUM 171,IRIDIUM 152
1175,IRIDIUM 171,IRIDIUM 152
1176,IRIDIUM 120,IRIDIUM 149
1177,IRIDIUM 160,IRIDIUM 141
1178,IRIDIUM 120,IRIDIUM 149
1179,IRIDIUM 167,IRIDIUM 152
1180,IRIDIUM 120,IRIDIUM 149
1181,IRIDIUM 134,IRIDIUM 112
1182,IRIDIUM 106,IRIDIUM 103
1183,IRIDIUM 131,IRIDIUM 141
1184,IRIDIUM 120,IRIDIUM 149
1185,IRIDIUM 135,IRIDIUM 152
1186,IRIDIUM 120,IRIDIUM 149
1187,IRIDIUM 132,IRIDIUM 150
1188,IRIDIUM 103,IRIDIUM 106
1189,IRIDIUM 135,IRIDIUM 152
1190,IRIDIUM 151,IRIDIUM 152
1191,IRIDIUM 143,IRIDIUM 157
1192,IRIDIUM 111,IRIDIUM 112
1193,IRIDIUM 106,IRIDIUM 103
1194,IRIDIUM 160,IRIDIUM 141
1195,IRIDIUM 131,IRIDIUM 141
1196,IRIDIUM 135,IRIDIUM 152
1197,IRIDIUM 134,IRIDIUM 112
1198,IRIDIUM 143,IRIDIUM 157
1199,IRIDIUM 109,IRIDIUM 152
1200,IRIDIUM 102,IRIDIUM 141
1201,IRIDIUM 156,IRIDIUM 160
1202,IRIDIUM 109,IRIDIUM 152
1203,IRIDIUM 129,IRIDIUM 152
1204,IRIDIUM 132,IRIDIUM 150
1205,IRIDIUM 171,IRIDIUM 152
1206,IRIDIUM 129,IRIDIUM 152
1207,IRIDIUM 111,IRIDIUM 112
1208,IRIDIUM 120,IRIDIUM 149
1209,IRIDIUM 135,IRIDIUM 149
1210,IRIDIUM 168,IRIDIUM 112
1211,IRIDIUM 149,IRIDIUM 135
1212,IRIDIUM 120,IRIDIUM 149
1213,IRIDIUM 167,IRIDIUM 152
1214,IRIDIUM 102,IRIDIUM 141
1215,IRIDIUM 129,IRIDIUM 152
1216,IRIDIUM 132,IRIDIUM 150
1217,IRIDIUM 132,IRIDIUM 150
1218,IRIDIUM 135,IRIDIUM 149
1219,IRIDIUM 106,IRIDIUM 103
1220,IRIDIUM 167,IRIDIUM 152
1221,IRIDIUM 143,IRIDIUM 157
1222,IRIDIUM 102,IRIDIUM 141
1223,IRIDIUM 171,IRIDIUM 152
1224,IRIDIUM 106,IRIDIUM 103
1225,IRIDIUM 135,IRIDIUM 149
1226,IRIDIUM 151,IRIDIUM 152
1227,IRIDIUM 149,IRIDIUM 135
1228,IRIDIUM 129,IRIDIUM 152
1229,IRIDIUM 143,IRIDIUM 157
1230,IRIDIUM 156,IRIDIUM 160
1231,IRIDIUM 160,IRIDIUM 141
1232,IRIDIUM 168,IRIDIUM 112
1233,IRIDIUM 111,IRIDIUM 112
1234,IRIDIUM 160,IRIDIUM 141
1235,IRIDIUM 135,IRIDIUM 152
1236,IRIDIUM 129,IRIDIUM 152
1237,IRIDIUM 106,IRIDIUM 103
1238,IRIDIUM 151,IRIDIUM 152
1239,IRIDIUM 149,IRIDIUM 135
1240,IRIDIUM 103,IRIDIUM 106
1241,IRIDIUM 120,IRIDIUM 149
1242,IRIDIUM 111,IRIDIUM 112
1243,IRIDIUM 109,IRIDIUM 152
1244,IRIDIUM 111,IRIDIUM 112
1245,IRIDIUM 160,IRIDIUM 141
1246,IRIDIUM 135,IRIDIUM 149
1247,IRIDIUM 106,IRIDIUM 103
1248,IRIDIUM 103,IRIDIUM 106
1249,IRIDIUM 143,IRIDIUM 157
1250,IRIDIUM 102,IRIDIUM 141
1251,IRIDIUM 102,IRIDIUM 141
1252,IRIDIUM 160,IRIDIUM 141
1253,IRIDIUM 131,IRIDIUM 141
1254,IRIDIUM 160,IRIDIUM 141
1255,IRIDIUM 102,IRIDIUM 141
1256,IRIDIUM 167,IRIDIUM 152
1257,IRIDIUM 109,IRIDIUM 152
1258,IRIDIUM 109,IRIDIUM 152
1259,IRIDIUM 171,IRIDIUM 152
