episode,source,target
636,IRIDIUM 141,IRIDIUM 160
637,IRIDIUM 160,IRIDIUM 156
638,IRIDIUM 134,IRIDIUM 112
639,IRIDIUM 109,IRIDIUM 152
640,IRIDIUM 173,IRIDIUM 168
641,IRIDIUM 143,IRIDIUM 157
642,IRIDIUM 109,IRIDIUM 152
643,IRIDIUM 141,IRIDIUM 112
644,IRIDIUM 153,IRIDIUM 149
645,IRIDIUM 135,IRIDIUM 149
646,IRIDIUM 134,IRIDIUM 112
647,IRIDIUM 168,IRIDIUM 173
648,IRIDIUM 156,IRIDIUM 112
649,IRIDIUM 160,IRIDIUM 156
650,IRIDIUM 160,IRIDIUM 156
651,IRIDIUM 135,IRIDIUM 149
652,IRIDIUM 150,IRIDIUM 120
653,IRIDIUM 167,IRIDIUM 152
654,IRIDIUM 135,IRIDIUM 149
655,IRIDIUM 173,IRIDIUM 168
656,IRIDIUM 167,IRIDIUM 152
657,IRIDIUM 141,IRIDIUM 160
658,IRIDIUM 102,IRIDIUM 141
659,IRIDIUM 143,IRIDIUM 157
660,IRIDIUM 151,IRIDIUM 152
661,IRIDIUM 141,IRIDIUM 112
662,IRIDIUM 141,IRIDIUM 112
663,IRIDIUM 109,IRIDIUM 152
664,IRIDIUM 112,IRIDIUM 111
665,IRIDIUM 173,IRIDIUM 168
666,IRIDIUM 102,IRIDIUM 141
667,IRIDIUM 143,IRIDIUM 157
668,IRIDIUM 168,IRIDIUM 112
669,IRIDIUM 135,IRIDIUM 149
670,IRIDIUM 168,IRIDIUM 173
671,IRIDIUM 156,IRIDIUM 160
672,IRIDIUM 153,IRIDIUM 149
673,IRIDIUM 173,IRIDIUM 168
674,IRIDIUM 151,IRIDIUM 152
675,IRIDIUM 102,IRIDIUM 141
676,IRIDIUM 134,IRIDIUM 112
677,IRIDIUM 109,IRIDIUM 152
678,IRIDIUM 160,IRIDIUM 141
679,IRIDIUM 149,IRIDIUM 154
680,IRIDIUM 135,IRIDIUM 149
681,IRIDIUM 156,IRIDIUM 160
682,IRIDIUM 160,IRIDIUM 156
683,IRIDIUM 160,IRIDIUM 141
684,IRIDIUM 153,IRIDIUM 149
685,IRIDIUM 167,IRIDIUM 152
686,IRIDIUM 173,IRIDIUM 168
687,IRIDIUM 109,IRIDIUM 152
688,IRIDIUM 135,IRIDIUM 149
689,IRIDIUM 153,IRIDIUM 149
690,IRIDIUM 141,IRIDIUM 112
691,IRIDIUM 112,IRIDIUM 111
692,IRIDIUM 156,IRIDIUM 160
693,IRIDIUM 134,IRIDIUM 112
694,IRIDIUM 102,IRIDIUM 141
695,IRIDIUM 168,IRIDIUM 112
696,IRIDIUM 160,IRIDIUM 141
697,IRIDIUM 149,IRIDIUM 154
698,IRIDIUM 150,IRIDIUM 120
699,IRIDIUM 149,IRIDIUM 154
700,IRIDIUM 149,IRIDIUM 154
701,IRIDIUM 156,IRIDIUM 112
702,IRIDIUM 149,IRIDIUM 154
703,IRIDIUM 168,IRIDIUM 112
704,IRIDIUM 150,IRIDIUM 120
705,IRIDIUM 109,IRIDIUM 152
706,IRIDIUM 173,IRIDIUM 168
707,IRIDIUM 141,IRIDIUM 160
708,IRIDIUM 143,IRIDIUM 157
709,IRIDIUM 141,IRIDIUM 112
710,IRIDIUM 168,IRIDIUM 173
711,IRIDIUM 102,IRIDIUM 141
712,IRIDIUM 149,IRIDIUM 154
713,IRIDIUM 112,IRIDIUM 111
714,IRIDIUM 141,IRIDIUM 160
715,IRIDIUM 112,IRIDIUM 111
716,IRIDIUM 160,IRIDIUM 156
717,IRIDIUM 149,IRIDIUM 154
718,IRIDIUM 141,IRIDIUM 160
719,IRIDIUM 141,IRIDIUM 112
720,IRIDIUM 156,IRIDIUM 112
721,IRIDIUM 153,IRIDIUM 149
722,IRIDIUM 156,IRIDIUM 112
723,IRIDIUM 141,IRIDIUM 160
724,IRIDIUM 168,IRIDIUM 112
725,IRIDIUM 156,IRIDIUM 160
726,IRIDIUM 150,IRIDIUM 120
727,IRIDIUM 153,IRIDIUM 149
728,IRIDIUM 151,IRIDIUM 152
729,IRIDIUM 153,IRIDIUM 149
730,IRIDIUM 141,IRIDIUM 112
731,IRIDIUM 135,IRIDIUM 149
732,IRIDIUM 160,IRIDIUM 141
733,IRIDIUM 109,IRIDIUM 152
734,IRIDIUM 160,IRIDIUM 156
735,IRIDIUM 134,IRIDIUM 112
736,IRIDIUM 160,IRIDIUM 141
737,IRIDIUM 167,IRIDIUM 152
738,IRIDIUM 149,IRIDIUM 154
739,IRIDIUM 141,IRIDIUM 112
740,IRIDIUM 102,IRIDIUM 141
741,IRIDIUM 134,IRIDIUM 112
742,IRIDIUM 156,IRIDIUM 112
743,IRIDIUM 112,IRIDIUM 111
744,IRIDIUM 141,IRIDIUM 112
745,IRIDIUM 134,IRIDIUM 112
746,IRIDIUM 109,IRIDIUM 152
747,IRIDIUM 153,IRIDIUM 149
748,IRIDIUM 168,IRIDIUM 112
749,IRIDIUM 109,IRIDIUM 152
750,IRIDIUM 160,IRIDIUM 141
751,IRIDIUM 156,IRIDIUM 160
752,IRIDIUM 141,IRIDIUM 160
753,IRIDIUM 156,IRIDIUM 112
754,IRIDIUM 167,IRIDIUM 152
755,IRIDIUM 153,IRIDIUM 149
756,IRIDIUM 143,IRIDIUM 157
757,IRIDIUM 150,IRIDIUM 120
758,IRIDIUM 150,IRIDIUM 120
759,IRIDIUM 167,IRIDIUM 152
760,IRIDIUM 143,IRIDIUM 157
761,IRIDIUM 168,IRIDIUM 112
762,IRIDIUM 102,IRIDIUM 141
763,IRIDIUM 160,IRIDIUM 156
764,IRIDIUM 149,IRIDIUM 154
765,IRIDIUM 102,IRIDIUM 141
766,IRIDIUM 156,IRIDIUM 160
767,IRIDIUM 102,IRIDIUM 141
768,IRIDIUM 134,IRIDIUM 112
769,IRIDIUM 143,IRIDIUM 157
770,IRIDIUM 141,IRIDIUM 160
771,IRIDIUM 168,IRIDIUM 173
772,IRIDIUM 141,IRIDIUM 112
773,IRIDIUM 135,IRIDIUM 149
774,IRIDIUM 109,IRIDIUM 152
775,IRIDIUM 141,IRIDIUM 112
776,IRIDIUM 151,IRIDIUM 152
777,IRIDIUM 109,IRIDIUM 152
778,IRIDIUM 167,IRIDIUM 152
779,IRIDIUM 134,IRIDIUM 112
780,IRIDIUM 135,IRIDIUM 149
781,IRIDIUM 141,IRIDIUM 112
782,IRIDIUM 153,IRIDIUM 149
783,IRIDIUM 167,IRIDIUM 152
784,IRIDIUM 102,IRIDIUM 141
785,IRIDIUM 167,IRIDIUM 152
786,IRIDIUM 102,IRIDIUM 141
787,IRIDIUM 156,IRIDIUM 112
788,IRIDIUM 112,IRIDIUM 111
789,IRIDIUM 156,IRIDIUM 112
790,IRIDIUM 141,IRIDIUM 160
791,IRIDIUM 109,IRIDIUM 152
792,IRIDIUM 160,IRIDIUM 141
793,IRIDIUM 109,IRIDIUM 152
794,IRIDIUM 156,IRIDIUM 160
795,IRIDIUM 168,IRIDIUM 112
796,IRIDIUM 134,IRIDIUM 112
797,IRIDIUM 160,IRIDIUM 156
798,IRIDIUM 151,IRIDIUM 152
799,IRIDIUM 151,IRIDIUM 152
800,IRIDIUM 168,IRIDIUM 173
801,IRIDIUM 156,IRIDIUM 112
802,IRIDIUM 143,IRIDIUM 157
803,IRIDIUM 102,IRIDIUM 141
804,IRIDIUM 112,IRIDIUM 111
805,IRIDIUM 141,IRIDIUM 112
806,IRIDIUM 135,IRIDIUM 149
807,IRIDIUM 134,IRIDIUM 112
808,IRIDIUM 141,IRIDIUM 112
809,IRIDIUM 160,IRIDIUM 156
810,IRIDIUM 168,IRIDIUM 173
811,IRIDIUM 149,IRIDIUM 154
812,IRIDIUM 112,IRIDIUM 111
813,IRIDIUM 150,IRIDIUM 120
814,IRIDIUM 112,IRIDIUM 111
815,IRIDIUM 156,IRIDIUM 112
816,IRIDIUM 135,IRIDIUM 149
817,IRIDIUM 141,IRIDIUM 112
818,IRIDIUM 168,IRIDIUM 112
819,IRIDIUM 160,IRIDIUM 141
820,IRIDIUM 149,IRIDIUM 154
821,IRIDIUM 143,IRIDIUM 157
822,IRIDIUM 141,IRIDIUM 112
823,IRIDIUM 135,IRIDIUM 149
824,IRIDIUM 160,IRIDIUM 141
825,IRIDIUM 143,IRIDIUM 157
826,IRIDIUM 102,IRIDIUM 141
827,IRIDIUM 151,IRIDIUM 152
828,IRIDIUM 112,IRIDIUM 111
829,IRIDIUM 151,IRIDIUM 152
830,IRIDIUM 168,IRIDIUM 173
831,IRIDIUM 143,IRIDIUM 157
832,IRIDIUM 151,IRIDIUM 152
833,IRIDIUM 143,IRIDIUM 157
834,IRIDIUM 134,IRIDIUM 112
835,IRIDIUM 112,IRIDIUM 111
836,IRIDIUM 109,IRIDIUM 152
837,IRIDIUM 109,IRIDIUM 152
838,IRIDIUM 150,IRIDIUM 120
839,IRIDIUM 160,IRIDIUM 156
840,IRIDIUM 151,IRIDIUM 152
841,IRIDIUM 167,IRIDIUM 152
842,IRIDIUM 156,IRIDIUM 160
843,IRIDIUM 156,IRIDIUM 112
844,IRIDIUM 173,IRIDIUM 168
845,IRIDIUM 168,IRIDIUM 112
846,IRIDIUM 141,IRIDIUM 112
847,IRIDIUM 156,IRIDIUM 112
848,IRIDIUM 149,IRIDIUM 154
849,IRIDIUM 135,IRIDIUM 149
850,IRIDIUM 156,IRIDIUM 160
851,IRIDIUM 153,IRIDIUM 149
852,IRIDIUM 141,IRIDIUM 160
853,IRIDIUM 150,IRIDIUM 120
854,IRIDIUM 150,IRIDIUM 120
855,IRIDIUM 141,IRIDIUM 160
856,IRIDIUM 134,IRIDIUM 112
857,IRIDIUM 168,IRIDIUM 173
858,IRIDIUM 168,IRIDIUM 112
859,IRIDIUM 160,IRIDIUM 141
860,IRIDIUM 160,IRIDIUM 141
861,IRIDIUM 173,IRIDIUM 168
862,IRIDIUM 153,IRIDIUM 149
863,IRIDIUM 134,IRIDIUM 112
864,IRIDIUM 168,IRIDIUM 112
865,IRIDIUM 156,IRIDIUM 112
866,IRIDIUM 134,IRIDIUM 112
867,IRIDIUM 160,IRIDIUM 141
868,IRIDIUM 134,IRIDIUM 112
869,IRIDIUM 135,IRIDIUM 149
870,IRIDIUM 135,IRIDIUM 149
871,IRIDIUM 143,IRIDIUM 157
872,IRIDIUM 151,IRIDIUM 152
873,IRIDIUM 141,IRIDIUM 112
874,IRIDIUM 143,IRIDIUM 157
875,IRIDIUM 168,IRIDIUM 112
876,IRIDIUM 168,IRIDIUM 173
877,IRIDIUM 143,IRIDIUM 157
878,IRIDIUM 168,IRIDIUM 112
879,IRIDIUM 173,IRIDIUM 168
880,IRIDIUM 153,IRIDIUM 149
881,IRIDIUM 160,IRIDIUM 141
882,IRIDIUM 135,IRIDIUM 149
883,IRIDIUM 168,IRIDIUM 112
884,IRIDIUM 102,IRIDIUM 141
885,IRIDIUM 173,IRIDIUM 168
886,IRIDIUM 156,IRIDIUM 112
887,IRIDIUM 167,IRIDIUM 152
888,IRIDIUM 160,IRIDIUM 141
889,IRIDIUM 160,IRIDIUM 156
890,IRIDIUM 156,IRIDIUM 160
891,IRIDIUM 112,IRIDIUM 111
892,IRIDIUM 168,IRIDIUM 173
893,IRIDIUM 109,IRIDIUM 152
894,IRIDIUM 156,IRIDIUM 112
895,IRIDIUM 149,IRIDIUM 154
896,IRIDIUM 160,IRIDIUM 141
897,IRIDIUM 151,IRIDIUM 152
898,IRIDIUM 156,IRIDIUM 112
899,IRIDIUM 135,IRIDIUM 149
900,IRIDIUM 109,IRIDIUM 152
901,IRIDIUM 167,IRIDIUM 152
902,IRIDIUM 135,IRIDIUM 149
903,IRIDIUM 151,IRIDIUM 152
904,IRIDIUM 160,IRIDIUM 156
905,IRIDIUM 168,IRIDIUM 112
906,IRIDIUM 135,IRIDIUM 149
907,IRIDIUM 168,IRIDIUM 112
908,IRIDIUM 156,IRIDIUM 112
909,IRIDIUM 151,IRIDIUM 152
910,IRIDIUM 168,IRIDIUM 112
911,IRIDIUM 151,IRIDIUM 152
912,IRIDIUM 149,IRIDIUM 154
913,IRIDIUM 149,IRIDIUM 154
914,IRIDIUM 156,IRIDIUM 160
915,IRIDIUM 156,IRIDIUM 112
916,IRIDIUM 160,IRIDIUM 141
917,IRIDIUM 160,IRIDIUM 156
918,IRIDIUM 112,IRIDIUM 111
919,IRIDIUM 141,IRIDIUM 160
920,IRIDIUM 168,IRIDIUM 173
921,IRIDIUM 141,IRIDIUM 112
922,IRIDIUM 167,IRIDIUM 152
923,IRIDIUM 160,IRIDIUM 156
924,IRIDIUM 109,IRIDIUM 152
925,IRIDIUM 134,IRIDIUM 112
926,IRIDIUM 150,IRIDIUM 120
927,IRIDIUM 112,IRIDIUM 111
928,IRIDIUM 156,IRIDIUM 112
929,IRIDIUM 141,IRIDIUM 160
930,IRIDIUM 156,IRIDIUM 160
931,IRIDIUM 141,IRIDIUM 160
932,IRIDIUM 109,IRIDIUM 152
933,IRIDIUM 135,IRIDIUM 149
934,IRIDIUM 160,IRIDIUM 141
935,IRIDIUM 173,IRIDIUM 168
936,IRIDIUM 153,IRIDIUM 149
937,IRIDIUM 141,IRIDIUM 112
938,IRIDIUM 134,IRIDIUM 112
939,IRIDIUM 168,IRIDIUM 112
940,IRIDIUM 156,IRIDIUM 160
941,IRIDIUM 173,IRIDIUM 168
942,IRIDIUM 149,IRIDIUM 154
943,IRIDIUM 150,IRIDIUM 120
944,IRIDIUM 149,IRIDIUM 154
945,IRIDIUM 143,IRIDIUM 157
946,IRIDIUM 150,IRIDIUM 120
947,IRIDIUM 173,IRIDIUM 168
948,IRIDIUM 153,IRIDIUM 149
949,IRIDIUM 112,IRIDIUM 111
950,IRIDIUM 160,IRIDIUM 141
951,IRIDIUM 143,IRIDIUM 157
952,IRIDIUM 156,IRIDIUM 160
953,IRIDIUM 167,IRIDIUM 152
954,IRIDIUM 134,IRIDIUM 112
955,IRIDIUM 134,IRIDIUM 112
956,IRIDIUM 156,IRIDIUM 160
957,IRIDIUM 156,IRIDIUM 112
958,IRIDIUM 112,IRIDIUM 111
959,IRIDIUM 151,IRIDIUM 152
960,IRIDIUM 141,IRIDIUM 160
961,IRIDIUM 112,IRIDIUM 111
962,IRIDIUM 160,IRIDIUM 141
963,IRIDIUM 141,IRIDIUM 160
964,IRIDIUM 143,IRIDIUM 157
965,IRIDIUM 156,IRIDIUM 160
966,IRIDIUM 102,IRIDIUM 141
967,IRIDIUM 150,IRIDIUM 120
968,IRIDIUM 173,IRIDIUM 168
969,IRIDIUM 141,IRIDIUM 112
970,IRIDIUM 167,IRIDIUM 152
971,IRIDIUM 143,IRIDIUM 157
972,IRIDIUM 102,IRIDIUM 141
973,IRIDIUM 167,IRIDIUM 152
974,IRIDIUM 156,IRIDIUM 112
975,IRIDIUM 143,IRIDIUM 157
976,IRIDIUM 134,IRIDIUM 112
977,IRIDIUM 102,IRIDIUM 141
978,IRIDIUM 167,IRIDIUM 152
979,IRIDIUM 112,IRIDIUM 111
980,IRIDIUM 160,IRIDIUM 141
981,IRIDIUM 150,IRIDIUM 120
982,IRIDIUM 149,IRIDIUM 154
983,IRIDIUM 160,IRIDIUM 141
984,IRIDIUM 151,IRIDIUM 152
985,IRIDIUM 156,IRIDIUM 160
986,IRIDIUM 109,IRIDIUM 152
987,IRIDIUM 141,IRIDIUM 112
988,IRIDIUM 156,IRIDIUM 160
989,IRIDIUM 149,IRIDIUM 154
990,IRIDIUM 156,IRIDIUM 112
991,IRIDIUM 173,IRIDIUM 168
992,IRIDIUM 134,IRIDIUM 112
993,IRIDIUM 151,IRIDIUM 152
994,IRIDIUM 151,IRIDIUM 152
995,IRIDIUM 149,IRIDIUM 154
996,IRIDIUM 156,IRIDIUM 112
997,IRIDIUM 153,IRIDIUM 149
998,IRIDIUM 141,IRIDIUM 112
999,IRIDIUM 151,IRIDIUM 152
1000,IRIDIUM 149,IRIDIUM 154
1001,IRIDIUM 153,IRIDIUM 149
1002,IRIDIUM 141,IRIDIUM 112
1003,IRIDIUM 141,IRIDIUM 112
1004,IRIDIUM 167,IRIDIUM 152
1005,IRIDIUM 173,IRIDIUM 168
1006,IRIDIUM 156,IRIDIUM 160
1007,IRIDIUM 168,IRIDIUM 112
1008,IRIDIUM 149,IRIDIUM 154
1009,IRIDIUM 109,IRIDIUM 152
1010,IRIDIUM 143,IRIDIUM 157
1011,IRIDIUM 109,IRIDIUM 152
1012,IRIDIUM 173,IRIDIUM 168
1013,IRIDIUM 156,IRIDIUM 160
1014,IRIDIUM 151,IRIDIUM 152
1015,IRIDIUM 151,IRIDIUM 152
1016,IRIDIUM 153,IRIDIUM 149
1017,IRIDIUM 141,IRIDIUM 160
1018,IRIDIUM 160,IRIDIUM 156
1019,IRIDIUM 173,IRIDIUM 168
1020,IRIDIUM 134,IRIDIUM 112
1021,IRIDIUM 173,IRIDIUM 168
1022,IRIDIUM 149,IRIDIUM 154
1023,IRIDIUM 160,IRIDIUM 156
1024,IRIDIUM 160,IRIDIUM 156
1025,IRIDIUM 112,IRIDIUM 111
1026,IRIDIUM 168,IRIDIUM 112
1027,IRIDIUM 156,IRIDIUM 160
1028,IRIDIUM 160,IRIDIUM 141
1029,IRIDIUM 109,IRIDIUM 152
1030,IRIDIUM 135,IRIDIUM 149
1031,IRIDIUM 156,IRIDIUM 112
1032,IRIDIUM 156,IRIDIUM 112
1033,IRIDIUM 160,IRIDIUM 141
1034,IRIDIUM 135,IRIDIUM 149
1035,IRIDIUM 149,IRIDIUM 154
1036,IRIDIUM 168,IRIDIUM 173
1037,IRIDIUM 167,IRIDIUM 152
1038,IRIDIUM 156,IRIDIUM 112
1039,IRIDIUM 167,IRIDIUM 152
1040,IRIDIUM 102,IRIDIUM 141
1041,IRIDIUM 109,IRIDIUM 152
1042,IRIDIUM 112,IRIDIUM 111
1043,IRIDIUM 141,IRIDIUM 112
1044,IRIDIUM 160,IRIDIUM 156
1045,IRIDIUM 160,IRIDIUM 156
1046,IRIDIUM 168,IRIDIUM 173
1047,IRIDIUM 168,IRIDIUM 112
1048,IRIDIUM 134,IRIDIUM 112
1049,IRIDIUM 173,IRIDIUM 168
1050,IRIDIUM 149,IRIDIUM 154
1051,IRIDIUM 168,IRIDIUM 112
1052,IRIDIUM 141,IRIDIUM 112
1053,IRIDIUM 112,IRIDIUM 111
1054,IRIDIUM 149,IRIDIUM 154
1055,IRIDIUM 153,IRIDIUM 149
1056,IRIDIUM 153,IRIDIUM 149
1057,IRIDIUM 134,IRIDIUM 112
1058,IRIDIUM 160,IRIDIUM 156
1059,IRIDIUM 112,IRIDIUM 111
1060,IRIDIUM 151,IRIDIUM 152
1061,IRIDIUM 156,IRIDIUM 160
1062,IRIDIUM 168,IRIDIUM 173
1063,IRIDIUM 112,IRIDIUM 111
1064,IRIDIUM 112,IRIDIUM 111
1065,IRIDIUM 134,IRIDIUM 112
1066,IRIDIUM 135,IRIDIUM 149
1067,IRIDIUM 156,IRIDIUM 160
1068,IRIDIUM 160,IRIDIUM 156
1069,IRIDIUM 141,IRIDIUM 160
1070,IRIDIUM 167,IRIDIUM 152
1071,IRIDIUM 160,IRIDIUM 156
1072,IRIDIUM 160,IRIDIUM 156
1073,IRIDIUM 156,IRIDIUM 112
1074,IRIDIUM 150,IRIDIUM 120
1075,IRIDIUM 135,IRIDIUM 149
1076,IRIDIUM 102,IRIDIUM 141
1077,IRIDIUM 150,IRIDIUM 120
1078,IRIDIUM 168,IRIDIUM 173
1079,IRIDIUM 151,IRIDIUM 152
1080,IRIDIUM 135,IRIDIUM 149
1081,IRIDIUM 141,IRIDIUM 160
1082,IRIDIUM 156,IRIDIUM 112
1083,IRIDIUM 156,IRIDIUM 160
1084,IRIDIUM 112,IRIDIUM 111
1085,IRIDIUM 160,IRIDIUM 141
1086,IRIDIUM 156,IRIDIUM 160
1087,IRIDIUM 160,IRIDIUM 156
1088,IRIDIUM 153,IRIDIUM 149
1089,IRIDIUM 109,IRIDIUM 152
1090,IRIDIUM 141,IRIDIUM 112
1091,IRIDIUM 141,IRIDIUM 112
1092,IRIDIUM 167,IRIDIUM 152
1093,IRIDIUM 149,IRIDIUM 154
1094,IRIDIUM 153,IRIDIUM 149
1095,IRIDIUM 151,IRIDIUM 152
1096,IRIDIUM 160,IRIDIUM 141
1097,IRIDIUM 112,IRIDIUM 111
1098,IRIDIUM 135,IRIDIUM 149
1099,IRIDIUM 141,IRIDIUM 112
1100,IRIDIUM 149,IRIDIUM 154
1101,IRIDIUM 112,IRIDIUM 111
1102,IRIDIUM 156,IRIDIUM 160
1103,IRIDIUM 168,IRIDIUM 173
1104,IRIDIUM 109,IRIDIUM 152
1105,IRIDIUM 141,IRIDIUM 160
1106,IRIDIUM 167,IRIDIUM 152
1107,IRIDIUM 173,IRIDIUM 168
1108,IRIDIUM 112,IRIDIUM 111
1109,IRIDIUM 168,IRIDIUM 112
1110,IRIDIUM 168,IRIDIUM 173
1111,IRIDIUM 160,IRIDIUM 156
1112,IRIDIUM 141,IRIDIUM 160
1113,IRIDIUM 160,IRIDIUM 141
1114,IRIDIUM 168,IRIDIUM 173
1115,IRIDIUM 168,IRIDIUM 173
1116,IRIDIUM 160,IRIDIUM 141
1117,IRIDIUM 153,IRIDIUM 149
1118,IRIDIUM 156,IRIDIUM 112
1119,IRIDIUM 149,IRIDIUM 154
1120,IRIDIUM 102,IRIDIUM 141
1121,IRIDIUM 135,IRIDIUM 149
1122,IRIDIUM 109,IRIDIUM 152
1123,IRIDIUM 134,IRIDIUM 112
1124,IRIDIUM 143,IRIDIUM 157
1125,IRIDIUM 151,IRIDIUM 152
1126,IRIDIUM 109,IRIDIUM 152
1127,IRIDIUM 135,IRIDIUM 149
1128,IRIDIUM 102,IRIDIUM 141
1129,IRIDIUM 143,IRIDIUM 157
1130,IRIDIUM 109,IRIDIUM 152
1131,IRIDIUM 149,IRIDIUM 154
1132,IRIDIUM 109,IRIDIUM 152
1133,IRIDIUM 160,IRIDIUM 141
1134,IRIDIUM 173,IRIDIUM 168
1135,IRIDIUM 156,IRIDIUM 160
1136,IRIDIUM 135,IRIDIUM 149
1137,IRIDIUM 150,IRIDIUM 120
1138,IRIDIUM 112,IRIDIUM 111
1139,IRIDIUM 168,IRIDIUM 173
1140,IRIDIUM 143,IRIDIUM 157
1141,IRIDIUM 160,IRIDIUM 156
1142,IRIDIUM 149,IRIDIUM 154
1143,IRIDIUM 150,IRIDIUM 120
1144,IRIDIUM 168,IRIDIUM 112
1145,IRIDIUM 168,IRIDIUM 112
1146,IRIDIUM 167,IRIDIUM 152
1147,IRIDIUM 134,IRIDIUM 112
1148,IRIDIUM 112,IRIDIUM 111
1149,IRIDIUM 153,IRIDIUM 149
1150,IRIDIUM 151,IRIDIUM 152
1151,IRIDIUM 167,IRIDIUM 152
1152,IRIDIUM 156,IRIDIUM 160
1153,IRIDIUM 160,IRIDIUM 156
1154,IRIDIUM 141,IRIDIUM 112
1155,IRIDIUM 168,IRIDIUM 173
1156,IRIDIUM 141,IRIDIUM 112
1157,IRIDIUM 102,IRIDIUM 141
1158,IRIDIUM 141,IRIDIUM 112
1159,IRIDIUM 167,IRIDIUM 152
1160,IRIDIUM 112,IRIDIUM 111
1161,IRIDIUM 160,IRIDIUM 141
1162,IRIDIUM 109,IRIDIUM 152
1163,IRIDIUM 153,IRIDIUM 149
1164,IRIDIUM 160,IRIDIUM 141
1165,IRIDIUM 102,IRIDIUM 141
1166,IRIDIUM 102,IRIDIUM 141
1167,IRIDIUM 141,IRIDIUM 112
1168,IRIDIUM 156,IRIDIUM 160
1169,IRIDIUM 149,IRIDIUM 154
1170,IRIDIUM 160,IRIDIUM 156
1171,IRIDIUM 112,IRIDIUM 111
1172,IRIDIUM 141,IRIDIUM 160
1173,IRIDIUM 156,IRIDIUM 112
1174,IRIDIUM 168,IRIDIUM 173
1175,IRIDIUM 156,IRIDIUM 160
1176,IRIDIUM 141,IRIDIUM 160
1177,IRIDIUM 173,IRIDIUM 168
1178,IRIDIUM 160,IRIDIUM 156
1179,IRIDIUM 168,IRIDIUM 112
1180,IRIDIUM 141,IRIDIUM 112
1181,IRIDIUM 156,IRIDIUM 160
1182,IRIDIUM 150,IRIDIUM 120
1183,IRIDIUM 143,IRIDIUM 157
1184,IRIDIUM 153,IRIDIUM 149
1185,IRIDIUM 102,IRIDIUM 141
1186,IRIDIUM 160,IRIDIUM 156
1187,IRIDIUM 135,IRIDIUM 149
1188,IRIDIUM 168,IRIDIUM 112
1189,IRIDIUM 150,IRIDIUM 120
1190,IRIDIUM 167,IRIDIUM 152
1191,IRIDIUM 141,IRIDIUM 160
1192,IRIDIUM 168,IRIDIUM 112
1193,IRIDIUM 156,IRIDIUM 160
1194,IRIDIUM 151,IRIDIUM 152
1195,IRIDIUM 156,IRIDIUM 160
1196,IRIDIUM 150,IRIDIUM 120
1197,IRIDIUM 109,IRIDIUM 152
1198,IRIDIUM 112,IRIDIUM 111
1199,IRIDIUM 112,IRIDIUM 111
1200,IRIDIUM 151,IRIDIUM 152
1201,IRIDIUM 141,IRIDIUM 112
1202,IRIDIUM 156,IRIDIUM 112
1203,IRIDIUM 156,IRIDIUM 112
1204,IRIDIUM 151,IRIDIUM 152
1205,IRIDIUM 168,IRIDIUM 112
1206,IRIDIUM 102,IRIDIUM 141
1207,IRIDIUM 160,IRIDIUM 141
1208,IRIDIUM 168,IRIDIUM 112
1209,IRIDIUM 156,IRIDIUM 160
1210,IRIDIUM 141,IRIDIUM 160
1211,IRIDIUM 149,IRIDIUM 154
1212,IRIDIUM 112,IRIDIUM 111
1213,IRIDIUM 141,IRIDIUM 160
1214,IRIDIUM 134,IRIDIUM 112
1215,IRIDIUM 102,IRIDIUM 141
1216,IRIDIUM 168,IRIDIUM 173
1217,IRIDIUM 168,IRIDIUM 112
1218,IRIDIUM 143,IRIDIUM 157
1219,IRIDIUM 149,IRIDIUM 154
1220,IRIDIUM 141,IRIDIUM 112
1221,IRIDIUM 112,IRIDIUM 111
1222,IRIDIUM 134,IRIDIUM 112
1223,IRIDIUM 167,IRIDIUM 152
1224,IRIDIUM 150,IRIDIUM 120
1225,IRIDIUM 156,IRIDIUM 160
1226,IRIDIUM 153,IRIDIUM 149
1227,IRIDIUM 149,IRIDIUM 154
1228,IRIDIUM 141,IRIDIUM 112
1229,IRIDIUM 112,IRIDIUM 111
1230,IRIDIUM 168,IRIDIUM 173
1231,IRIDIUM 156,IRIDIUM 112
1232,IRIDIUM 141,IRIDIUM 112
1233,IRIDIUM 168,IRIDIUM 112
1234,IRIDIUM 156,IRIDIUM 112
1235,IRIDIUM 109,IRIDIUM 152
1236,IRIDIUM 160,IRIDIUM 141
1237,IRIDIUM 141,IRIDIUM 160
1238,IRIDIUM 141,IRIDIUM 112
1239,IRIDIUM 151,IRIDIUM 152
1240,IRIDIUM 153,IRIDIUM 149
1241,IRIDIUM 134,IRIDIUM 112
1242,IRIDIUM 168,IRIDIUM 112
1243,IRIDIUM 153,IRIDIUM 149
1244,IRIDIUM 141,IRIDIUM 160
1245,IRIDIUM 141,IRIDIUM 112
1246,IRIDIUM 135,IRIDIUM 149
1247,IRIDIUM 156,IRIDIUM 160
1248,IRIDIUM 167,IRIDIUM 152
1249,IRIDIUM 141,IRIDIUM 112
1250,IRIDIUM 153,IRIDIUM 149
1251,IRIDIUM 134,IRIDIUM 112
1252,IRIDIUM 134,IRIDIUM 112
1253,IRIDIUM 156,IRIDIUM 112
1254,IRIDIUM 168,IRIDIUM 112
1255,IRIDIUM 102,IRIDIUM 141
1256,IRIDIUM 167,IRIDIUM 152
1257,IRIDIUM 173,IRIDIUM 168
1258,IRIDIUM 160,IRIDIUM 156
1259,IRIDIUM 168,IRIDIUM 173
