episode,source,target
636,IRIDIUM 173,IRIDIUM 168
637,IRIDIUM 106,IRIDIUM 120
638,IRIDIUM 130,IRIDIUM 160
639,IRIDIUM 150,IRIDIUM 171
640,IRIDIUM 106,IRIDIUM 151
641,IRIDIUM 160,IRIDIUM 143
642,IRIDIUM 157,IRIDIUM 168
643,IRIDIUM 130,IRIDIUM 160
644,IRIDIUM 100,IRIDIUM 135
645,IRIDIUM 150,IRIDIUM 171
646,IRIDIUM 129,IRIDIUM 106
647,IRIDIUM 151,IRIDIUM 106
648,IRIDIUM 106,IRIDIUM 151
649,IRIDIUM 160,IRIDIUM 173
650,IRIDIUM 150,IRIDIUM 171
651,IRIDIUM 160,IRIDIUM 173
652,IRIDIUM 102,IRIDIUM 168
653,IRIDIUM 102,IRIDIUM 168
654,IRIDIUM 160,IRIDIUM 143
655,IRIDIUM 173,IRIDIUM 168
656,IRIDIUM 160,IRIDIUM 143
657,IRIDIUM 168,IRIDIUM 102
658,IRIDIUM 106,IRIDIUM 151
659,IRIDIUM 130,IRIDIUM 160
660,IRIDIUM 106,IRIDIUM 151
661,IRIDIUM 106,IRIDIUM 151
662,IRIDIUM 150,IRIDIUM 171
663,IRIDIUM 160,IRIDIUM 173
664,IRIDIUM 103,IRIDIUM 106
665,IRIDIUM 129,IRIDIUM 106
666,IRIDIUM 156,IRIDIUM 160
667,IRIDIUM 134,IRIDIUM 130
668,IRIDIUM 106,IRIDIUM 120
669,IRIDIUM 102,IRIDIUM 168
670,IRIDIUM 156,IRIDIUM 160
671,IRIDIUM 154,IRIDIUM 106
672,IRIDIUM 103,IRIDIUM 106
673,IRIDIUM 165,IRIDIUM 100
674,IRIDIUM 106,IRIDIUM 120
675,IRIDIUM 102,IRIDIUM 168
676,IRIDIUM 106,IRIDIUM 151
677,IRIDIUM 106,IRIDIUM 151
678,IRIDIUM 157,IRIDIUM 168
679,IRIDIUM 130,IRIDIUM 160
680,IRIDIUM 103,IRIDIUM 106
681,IRIDIUM 157,IRIDIUM 168
682,IRIDIUM 100,IRIDIUM 135
683,IRIDIUM 102,IRIDIUM 168
684,IRIDIUM 156,IRIDIUM 160
685,IRIDIUM 156,IRIDIUM 160
686,IRIDIUM 157,IRIDIUM 168
687,IRIDIUM 102,IRIDIUM 168
688,IRIDIUM 151,IRIDIUM 106
689,IRIDIUM 150,IRIDIUM 171
690,IRIDIUM 106,IRIDIUM 120
691,IRIDIUM 160,IRIDIUM 143
692,IRIDIUM 173,IRIDIUM 168
693,IRIDIUM 150,IRIDIUM 171
694,IRIDIUM 100,IRIDIUM 135
695,IRIDIUM 130,IRIDIUM 160
696,IRIDIUM 103,IRIDIUM 106
697,IRIDIUM 132,IRIDIUM 100
698,IRIDIUM 173,IRIDIUM 168
699,IRIDIUM 106,IRIDIUM 120
700,IRIDIUM 165,IRIDIUM 100
701,IRIDIUM 173,IRIDIUM 168
702,IRIDIUM 168,IRIDIUM 157
703,IRIDIUM 168,IRIDIUM 102
704,IRIDIUM 129,IRIDIUM 106
705,IRIDIUM 102,IRIDIUM 168
706,IRIDIUM 106,IRIDIUM 151
707,IRIDIUM 154,IRIDIUM 106
708,IRIDIUM 157,IRIDIUM 168
709,IRIDIUM 103,IRIDIUM 106
710,IRIDIUM 154,IRIDIUM 106
711,IRIDIUM 150,IRIDIUM 171
712,IRIDIUM 106,IRIDIUM 120
713,IRIDIUM 165,IRIDIUM 100
714,IRIDIUM 168,IRIDIUM 157
715,IRIDIUM 168,IRIDIUM 102
716,IRIDIUM 150,IRIDIUM 171
717,IRIDIUM 157,IRIDIUM 168
718,IRIDIUM 100,IRIDIUM 135
719,IRIDIUM 160,IRIDIUM 173
720,IRIDIUM 160,IRIDIUM 173
721,IRIDIUM 165,IRIDIUM 100
722,IRIDIUM 160,IRIDIUM 173
723,IRIDIUM 129,IRIDIUM 106
724,IRIDIUM 154,IRIDIUM 106
725,IRIDIUM 157,IRIDIUM 168
726,IRIDIUM 130,IRIDIUM 160
727,IRIDIUM 150,IRIDIUM 171
728,IRIDIUM 134,IRIDIUM 130
729,IRIDIUM 102,IRIDIUM 168
730,IRIDIUM 130,IRIDIUM 160
731,IRIDIUM 160,IRIDIUM 173
732,IRIDIUM 106,IRIDIUM 151
733,IRIDIUM 168,IRIDIUM 157
734,IRIDIUM 132,IRIDIUM 100
735,IRIDIUM 106,IRIDIUM 120
736,IRIDIUM 160,IRIDIUM 173
737,IRIDIUM 102,IRIDIUM 168
738,IRIDIUM 106,IRIDIUM 151
739,IRIDIUM 173,IRIDIUM 168
740,IRIDIUM 165,IRIDIUM 100
741,IRIDIUM 154,IRIDIUM 106
742,IRIDIUM 168,IRIDIUM 157
743,IRIDIUM 160,IRIDIUM 173
744,IRIDIUM 160,IRIDIUM 173
745,IRIDIUM 160,IRIDIUM 143
746,IRIDIUM 130,IRIDIUM 160
747,IRIDIUM 160,IRIDIUM 143
748,IRIDIUM 134,IRIDIUM 130
749,IRIDIUM 106,IRIDIUM 120
750,IRIDIUM 129,IRIDIUM 106
751,IRIDIUM 157,IRIDIUM 168
752,IRIDIUM 168,IRIDIUM 102
753,IRIDIUM 132,IRIDIUM 100
754,IRIDIUM 150,IRIDIUM 171
755,IRIDIUM 168,IRIDIUM 102
756,IRIDIUM 150,IRIDIUM 171
757,IRIDIUM 151,IRIDIUM 106
758,IRIDIUM 173,IRIDIUM 168
759,IRIDIUM 160,IRIDIUM 143
760,IRIDIUM 103,IRIDIUM 106
761,IRIDIUM 132,IRIDIUM 100
762,IRIDIUM 150,IRIDIUM 171
763,IRIDIUM 156,IRIDIUM 160
764,IRIDIUM 103,IRIDIUM 106
765,IRIDIUM 173,IRIDIUM 168
766,IRIDIUM 150,IRIDIUM 171
767,IRIDIUM 160,IRIDIUM 173
768,IRIDIUM 168,IRIDIUM 102
769,IRIDIUM 106,IRIDIUM 151
770,IRIDIUM 160,IRIDIUM 143
771,IRIDIUM 106,IRIDIUM 120
772,IRIDIUM 106,IRIDIUM 151
773,IRIDIUM 154,IRIDIUM 106
774,IRIDIUM 168,IRIDIUM 157
775,IRIDIUM 100,IRIDIUM 135
776,IRIDIUM 150,IRIDIUM 171
777,IRIDIUM 173,IRIDIUM 168
778,IRIDIUM 129,IRIDIUM 106
779,IRIDIUM 129,IRIDIUM 106
780,IRIDIUM 160,IRIDIUM 143
781,IRIDIUM 154,IRIDIUM 106
782,IRIDIUM 103,IRIDIUM 106
783,IRIDIUM 106,IRIDIUM 120
784,IRIDIUM 154,IRIDIUM 106
785,IRIDIUM 168,IRIDIUM 102
786,IRIDIUM 151,IRIDIUM 106
787,IRIDIUM 134,IRIDIUM 130
788,IRIDIUM 102,IRIDIUM 168
789,IRIDIUM 151,IRIDIUM 106
790,IRIDIUM 168,IRIDIUM 102
791,IRIDIUM 103,IRIDIUM 106
792,IRIDIUM 106,IRIDIUM 151
793,IRIDIUM 129,IRIDIUM 106
794,IRIDIUM 129,IRIDIUM 106
795,IRIDIUM 168,IRIDIUM 102
796,IRIDIUM 160,IRIDIUM 173
797,IRIDIUM 130,IRIDIUM 160
798,IRIDIUM 132,IRIDIUM 100
799,IRIDIUM 160,IRIDIUM 173
800,IRIDIUM 102,IRIDIUM 168
801,IRIDIUM 130,IRIDIUM 160
802,IRIDIUM 151,IRIDIUM 106
803,IRIDIUM 168,IRIDIUM 102
804,IRIDIUM 160,IRIDIUM 143
805,IRIDIUM 102,IRIDIUM 168
806,IRIDIUM 168,IRIDIUM 102
807,IRIDIUM 168,IRIDIUM 157
808,IRIDIUM 160,IRIDIUM 143
809,IRIDIUM 160,IRIDIUM 143
810,IRIDIUM 129,IRIDIUM 106
811,IRIDIUM 150,IRIDIUM 171
812,IRIDIUM 132,IRIDIUM 100
813,IRIDIUM 102,IRIDIUM 168
814,IRIDIUM 134,IRIDIUM 130
815,IRIDIUM 168,IRIDIUM 102
816,IRIDIUM 134,IRIDIUM 130
817,IRIDIUM 165,IRIDIUM 100
818,IRIDIUM 134,IRIDIUM 130
819,IRIDIUM 168,IRIDIUM 102
820,IRIDIUM 165,IRIDIUM 100
821,IRIDIUM 156,IRIDIUM 160
822,IRIDIUM 129,IRIDIUM 106
823,IRIDIUM 168,IRIDIUM 157
824,IRIDIUM 160,IRIDIUM 173
825,IRIDIUM 165,IRIDIUM 100
826,IRIDIUM 173,IRIDIUM 168
827,IRIDIUM 106,IRIDIUM 151
828,IRIDIUM 100,IRIDIUM 135
829,IRIDIUM 106,IRIDIUM 120
830,IRIDIUM 103,IRIDIUM 106
831,IRIDIUM 103,IRIDIUM 106
832,IRIDIUM 160,IRIDIUM 143
833,IRIDIUM 165,IRIDIUM 100
834,IRIDIUM 130,IRIDIUM 160
835,IRIDIUM 160,IRIDIUM 143
836,IRIDIUM 106,IRIDIUM 151
837,IRIDIUM 129,IRIDIUM 106
838,IRIDIUM 106,IRIDIUM 151
839,IRIDIUM 103,IRIDIUM 106
840,IRIDIUM 157,IRIDIUM 168
841,IRIDIUM 156,IRIDIUM 160
842,IRIDIUM 106,IRIDIUM 151
843,IRIDIUM 134,IRIDIUM 130
844,IRIDIUM 160,IRIDIUM 143
845,IRIDIUM 106,IRIDIUM 120
846,IRIDIUM 168,IRIDIUM 157
847,IRIDIUM 130,IRIDIUM 160
848,IRIDIUM 173,IRIDIUM 168
849,IRIDIUM 132,IRIDIUM 100
850,IRIDIUM 106,IRIDIUM 120
851,IRIDIUM 132,IRIDIUM 100
852,IRIDIUM 100,IRIDIUM 135
853,IRIDIUM 160,IRIDIUM 173
854,IRIDIUM 173,IRIDIUM 168
855,IRIDIUM 156,IRIDIUM 160
856,IRIDIUM 129,IRIDIUM 106
857,IRIDIUM 134,IRIDIUM 130
858,IRIDIUM 168,IRIDIUM 157
859,IRIDIUM 151,IRIDIUM 106
860,IRIDIUM 173,IRIDIUM 168
861,IRIDIUM 100,IRIDIUM 135
862,IRIDIUM 151,IRIDIUM 106
863,IRIDIUM 157,IRIDIUM 168
864,IRIDIUM 132,IRIDIUM 100
865,IRIDIUM 100,IRIDIUM 135
866,IRIDIUM 132,IRIDIUM 100
867,IRIDIUM 129,IRIDIUM 106
868,IRIDIUM 173,IRIDIUM 168
869,IRIDIUM 132,IRIDIUM 100
870,IRIDIUM 106,IRIDIUM 120
871,IRIDIUM 134,IRIDIUM 130
872,IRIDIUM 129,IRIDIUM 106
873,IRIDIUM 134,IRIDIUM 130
874,IRIDIUM 100,IRIDIUM 135
875,IRIDIUM 106,IRIDIUM 120
876,IRIDIUM 102,IRIDIUM 168
877,IRIDIUM 129,IRIDIUM 106
878,IRIDIUM 151,IRIDIUM 106
879,IRIDIUM 100,IRIDIUM 135
880,IRIDIUM 150,IRIDIUM 171
881,IRIDIUM 106,IRIDIUM 120
882,IRIDIUM 102,IRIDIUM 168
883,IRIDIUM 165,IRIDIUM 100
884,IRIDIUM 134,IRIDIUM 130
885,IRIDIUM 106,IRIDIUM 120
886,IRIDIUM 129,IRIDIUM 106
887,IRIDIUM 157,IRIDIUM 168
888,IRIDIUM 157,IRIDIUM 168
889,IRIDIUM 154,IRIDIUM 106
890,IRIDIUM 129,IRIDIUM 106
891,IRIDIUM 100,IRIDIUM 135
892,IRIDIUM 151,IRIDIUM 106
893,IRIDIUM 168,IRIDIUM 102
894,IRIDIUM 106,IRIDIUM 151
895,IRIDIUM 106,IRIDIUM 151
896,IRIDIUM 160,IRIDIUM 173
897,IRIDIUM 103,IRIDIUM 106
898,IRIDIUM 102,IRIDIUM 168
899,IRIDIUM 156,IRIDIUM 160
900,IRIDIUM 173,IRIDIUM 168
901,IRIDIUM 168,IRIDIUM 157
902,IRIDIUM 106,IRIDIUM 120
903,IRIDIUM 154,IRIDIUM 106
904,IRIDIUM 151,IRIDIUM 106
905,IRIDIUM 154,IRIDIUM 106
906,IRIDIUM 130,IRIDIUM 160
907,IRIDIUM 151,IRIDIUM 106
908,IRIDIUM 165,IRIDIUM 100
909,IRIDIUM 103,IRIDIUM 106
910,IRIDIUM 100,IRIDIUM 135
911,IRIDIUM 129,IRIDIUM 106
912,IRIDIUM 157,IRIDIUM 168
913,IRIDIUM 129,IRIDIUM 106
914,IRIDIUM 151,IRIDIUM 106
915,IRIDIUM 173,IRIDIUM 168
916,IRIDIUM 151,IRIDIUM 106
917,IRIDIUM 103,IRIDIUM 106
918,IRIDIUM 165,IRIDIUM 100
919,IRIDIUM 165,IRIDIUM 100
920,IRIDIUM 173,IRIDIUM 168
921,IRIDIUM 130,IRIDIUM 160
922,IRIDIUM 160,IRIDIUM 143
923,IRIDIUM 168,IRIDIUM 157
924,IRIDIUM 154,IRIDIUM 106
925,IRIDIUM 157,IRIDIUM 168
926,IRIDIUM 151,IRIDIUM 106
927,IRIDIUM 168,IRIDIUM 157
928,IRIDIUM 132,IRIDIUM 100
929,IRIDIUM 106,IRIDIUM 120
930,IRIDIUM 106,IRIDIUM 151
931,IRIDIUM 130,IRIDIUM 160
932,IRIDIUM 156,IRIDIUM 160
933,IRIDIUM 154,IRIDIUM 106
934,IRIDIUM 160,IRIDIUM 173
935,IRIDIUM 129,IRIDIUM 106
936,IRIDIUM 150,IRIDIUM 171
937,IRIDIUM 132,IRIDIUM 100
938,IRIDIUM 173,IRIDIUM 168
939,IRIDIUM 134,IRIDIUM 130
940,IRIDIUM 132,IRIDIUM 100
941,IRIDIUM 160,IRIDIUM 143
942,IRIDIUM 160,IRIDIUM 143
943,IRIDIUM 154,IRIDIUM 106
944,IRIDIUM 156,IRIDIUM 160
945,IRIDIUM 160,IRIDIUM 173
946,IRIDIUM 173,IRIDIUM 168
947,IRIDIUM 130,IRIDIUM 160
948,IRIDIUM 156,IRIDIUM 160
949,IRIDIUM 160,IRIDIUM 143
950,IRIDIUM 160,IRIDIUM 173
951,IRIDIUM 157,IRIDIUM 168
952,IRIDIUM 100,IRIDIUM 135
953,IRIDIUM 165,IRIDIUM 100
954,IRIDIUM 106,IRIDIUM 120
955,IRIDIUM 103,IRIDIUM 106
956,IRIDIUM 100,IRIDIUM 135
957,IRIDIUM 154,IRIDIUM 106
958,IRIDIUM 157,IRIDIUM 168
959,IRIDIUM 160,IRIDIUM 143
960,IRIDIUM 129,IRIDIUM 106
961,IRIDIUM 160,IRIDIUM 173
962,IRIDIUM 103,IRIDIUM 106
963,IRIDIUM 134,IRIDIUM 130
964,IRIDIUM 150,IRIDIUM 171
965,IRIDIUM 134,IRIDIUM 130
966,IRIDIUM 132,IRIDIUM 100
967,IRIDIUM 168,IRIDIUM 157
968,IRIDIUM 106,IRIDIUM 151
969,IRIDIUM 150,IRIDIUM 171
970,IRIDIUM 129,IRIDIUM 106
971,IRIDIUM 156,IRIDIUM 160
972,IRIDIUM 132,IRIDIUM 100
973,IRIDIUM 160,IRIDIUM 173
974,IRIDIUM 132,IRIDIUM 100
975,IRIDIUM 156,IRIDIUM 160
976,IRIDIUM 129,IRIDIUM 106
977,IRIDIUM 103,IRIDIUM 106
978,IRIDIUM 130,IRIDIUM 160
979,IRIDIUM 160,IRIDIUM 143
980,IRIDIUM 168,IRIDIUM 102
981,IRIDIUM 100,IRIDIUM 135
982,IRIDIUM 102,IRIDIUM 168
983,IRIDIUM 168,IRIDIUM 102
984,IRIDIUM 165,IRIDIUM 100
985,IRIDIUM 160,IRIDIUM 143
986,IRIDIUM 102,IRIDIUM 168
987,IRIDIUM 134,IRIDIUM 130
988,IRIDIUM 130,IRIDIUM 160
989,IRIDIUM 168,IRIDIUM 102
990,IRIDIUM 134,IRIDIUM 130
991,IRIDIUM 151,IRIDIUM 106
992,IRIDIUM 154,IRIDIUM 106
993,IRIDIUM 100,IRIDIUM 135
994,IRIDIUM 102,IRIDIUM 168
995,IRIDIUM 157,IRIDIUM 168
996,IRIDIUM 134,IRIDIUM 130
997,IRIDIUM 168,IRIDIUM 102
998,IRIDIUM 130,IRIDIUM 160
999,IRIDIUM 129,IRIDIUM 106
1000,IRIDIUM 103,IRIDIUM 106
1001,IRIDIUM 168,IRIDIUM 157
1002,IRIDIUM 106,IRIDIUM 151
1003,IRIDIUM 106,IRIDIUM 151
1004,IRIDIUM 130,IRIDIUM 160
1005,IRIDIUM 154,IRIDIUM 106
1006,IRIDIUM 150,IRIDIUM 171
1007,IRIDIUM 154,IRIDIUM 106
1008,IRIDIUM 168,IRIDIUM 157
1009,IRIDIUM 160,IRIDIUM 143
1010,IRIDIUM 102,IRIDIUM 168
1011,IRIDIUM 173,IRIDIUM 168
1012,IRIDIUM 106,IRIDIUM 120
1013,IRIDIUM 130,IRIDIUM 160
1014,IRIDIUM 150,IRIDIUM 171
1015,IRIDIUM 157,IRIDIUM 168
1016,IRIDIUM 173,IRIDIUM 168
1017,IRIDIUM 132,IRIDIUM 100
1018,IRIDIUM 168,IRIDIUM 157
1019,IRIDIUM 168,IRIDIUM 157
1020,IRIDIUM 150,IRIDIUM 171
1021,IRIDIUM 103,IRIDIUM 106
1022,IRIDIUM 156,IRIDIUM 160
1023,IRIDIUM 173,IRIDIUM 168
1024,IRIDIUM 154,IRIDIUM 106
1025,IRIDIUM 130,IRIDIUM 160
1026,IRIDIUM 106,IRIDIUM 120
1027,IRIDIUM 103,IRIDIUM 106
1028,IRIDIUM 130,IRIDIUM 160
1029,IRIDIUM 106,IRIDIUM 151
1030,IRIDIUM 157,IRIDIUM 168
1031,IRIDIUM 102,IRIDIUM 168
1032,IRIDIUM 106,IRIDIUM 120
1033,IRIDIUM 160,IRIDIUM 143
1034,IRIDIUM 168,IRIDIUM 157
1035,IRIDIUM 168,IRIDIUM 102
1036,IRIDIUM 106,IRIDIUM 151
1037,IRIDIUM 102,IRIDIUM 168
1038,IRIDIUM 168,IRIDIUM 102
1039,IRIDIUM 129,IRIDIUM 106
1040,IRIDIUM 106,IRIDIUM 120
1041,IRIDIUM 165,IRIDIUM 100
1042,IRIDIUM 106,IRIDIUM 151
1043,IRIDIUM 168,IRIDIUM 102
1044,IRIDIUM 102,IRIDIUM 168
1045,IRIDIUM 129,IRIDIUM 106
1046,IRIDIUM 106,IRIDIUM 120
1047,IRIDIUM 160,IRIDIUM 143
1048,IRIDIUM 156,IRIDIUM 160
1049,IRIDIUM 106,IRIDIUM 120
1050,IRIDIUM 150,IRIDIUM 171
1051,IRIDIUM 102,IRIDIUM 168
1052,IRIDIUM 106,IRIDIUM 151
1053,IRIDIUM 154,IRIDIUM 106
1054,IRIDIUM 160,IRIDIUM 173
1055,IRIDIUM 168,IRIDIUM 157
1056,IRIDIUM 102,IRIDIUM 168
1057,IRIDIUM 168,IRIDIUM 157
1058,IRIDIUM 106,IRIDIUM 151
1059,IRIDIUM 151,IRIDIUM 106
1060,IRIDIUM 106,IRIDIUM 120
1061,IRIDIUM 168,IRIDIUM 157
1062,IRIDIUM 165,IRIDIUM 100
1063,IRIDIUM 168,IRIDIUM 102
1064,IRIDIUM 157,IRIDIUM 168
1065,IRIDIUM 130,IRIDIUM 160
1066,IRIDIUM 157,IRIDIUM 168
1067,IRIDIUM 106,IRIDIUM 151
1068,IRIDIUM 157,IRIDIUM 168
1069,IRIDIUM 165,IRIDIUM 100
1070,IRIDIUM 168,IRIDIUM 157
1071,IRIDIUM 168,IRIDIUM 102
1072,IRIDIUM 129,IRIDIUM 106
1073,IRIDIUM 103,IRIDIUM 106
1074,IRIDIUM 106,IRIDIUM 151
1075,IRIDIUM 103,IRIDIUM 106
1076,IRIDIUM 165,IRIDIUM 100
1077,IRIDIUM 160,IRIDIUM 143
1078,IRIDIUM 132,IRIDIUM 100
1079,IRIDIUM 134,IRIDIUM 130
1080,IRIDIUM 102,IRIDIUM 168
1081,IRIDIUM 129,IRIDIUM 106
1082,IRIDIUM 134,IRIDIUM 130
1083,IRIDIUM 156,IRIDIUM 160
1084,IRIDIUM 106,IRIDIUM 151
1085,IRIDIUM 156,IRIDIUM 160
1086,IRIDIUM 130,IRIDIUM 160
1087,IRIDIUM 130,IRIDIUM 160
1088,IRIDIUM 100,IRIDIUM 135
1089,IRIDIUM 132,IRIDIUM 100
1090,IRIDIUM 134,IRIDIUM 130
1091,IRIDIUM 173,IRIDIUM 168
1092,IRIDIUM 134,IRIDIUM 130
1093,IRIDIUM 150,IRIDIUM 171
1094,IRIDIUM 102,IRIDIUM 168
1095,IRIDIUM 132,IRIDIUM 100
1096,IRIDIUM 157,IRIDIUM 168
1097,IRIDIUM 160,IRIDIUM 173
1098,IRIDIUM 106,IRIDIUM 120
1099,IRIDIUM 129,IRIDIUM 106
1100,IRIDIUM 168,IRIDIUM 102
1101,IRIDIUM 165,IRIDIUM 100
1102,IRIDIUM 154,IRIDIUM 106
1103,IRIDIUM 129,IRIDIUM 106
1104,IRIDIUM 151,IRIDIUM 106
1105,IRIDIUM 156,IRIDIUM 160
1106,IRIDIUM 106,IRIDIUM 120
1107,IRIDIUM 130,IRIDIUM 160
1108,IRIDIUM 102,IRIDIUM 168
1109,IRIDIUM 129,IRIDIUM 106
1110,IRIDIUM 150,IRIDIUM 171
1111,IRIDIUM 156,IRIDIUM 160
1112,IRIDIUM 160,IRIDIUM 143
1113,IRIDIUM 165,IRIDIUM 100
1114,IRIDIUM 106,IRIDIUM 120
1115,IRIDIUM 165,IRIDIUM 100
1116,IRIDIUM 102,IRIDIUM 168
1117,IRIDIUM 106,IRIDIUM 151
1118,IRIDIUM 156,IRIDIUM 160
1119,IRIDIUM 150,IRIDIUM 171
1120,IRIDIUM 129,IRIDIUM 106
1121,IRIDIUM 157,IRIDIUM 168
1122,IRIDIUM 103,IRIDIUM 106
1123,IRIDIUM 130,IRIDIUM 160
1124,IRIDIUM 165,IRIDIUM 100
1125,IRIDIUM 102,IRIDIUM 168
1126,IRIDIUM 151,IRIDIUM 106
1127,IRIDIUM 132,IRIDIUM 100
1128,IRIDIUM 151,IRIDIUM 106
1129,IRIDIUM 160,IRIDIUM 173
1130,IRIDIUM 129,IRIDIUM 106
1131,IRIDIUM 173,IRIDIUM 168
1132,IRIDIUM 151,IRIDIUM 106
1133,IRIDIUM 156,IRIDIUM 160
1134,IRIDIUM 157,IRIDIUM 168
1135,IRIDIUM 102,IRIDIUM 168
1136,IRIDIUM 168,IRIDIUM 102
1137,IRIDIUM 106,IRIDIUM 151
1138,IRIDIUM 160,IRIDIUM 173
1139,IRIDIUM 168,IRIDIUM 157
1140,IRIDIUM 168,IRIDIUM 157
1141,IRIDIUM 168,IRIDIUM 102
1142,IRIDIUM 134,IRIDIUM 130
1143,IRIDIUM 129,IRIDIUM 106
1144,IRIDIUM 157,IRIDIUM 168
1145,IRIDIUM 150,IRIDIUM 171
1146,IRIDIUM 168,IRIDIUM 157
1147,IRIDIUM 154,IRIDIUM 106
1148,IRIDIUM 129,IRIDIUM 106
1149,IRIDIUM 165,IRIDIUM 100
1150,IRIDIUM 106,IRIDIUM 151
1151,IRIDIUM 160,IRIDIUM 173
1152,IRIDIUM 150,IRIDIUM 171
1153,IRIDIUM 106,IRIDIUM 151
1154,IRIDIUM 157,IRIDIUM 168
1155,IRIDIUM 134,IRIDIUM 130
1156,IRIDIUM 129,IRIDIUM 106
1157,IRIDIUM 154,IRIDIUM 106
1158,IRIDIUM 154,IRIDIUM 106
1159,IRIDIUM 129,IRIDIUM 106
1160,IRIDIUM 160,IRIDIUM 173
1161,IRIDIUM 134,IRIDIUM 130
1162,IRIDIUM 165,IRIDIUM 100
1163,IRIDIUM 160,IRIDIUM 143
1164,IRIDIUM 156,IRIDIUM 160
1165,IRIDIUM 132,IRIDIUM 100
1166,IRIDIUM 129,IRIDIUM 106
1167,IRIDIUM 165,IRIDIUM 100
1168,IRIDIUM 165,IRIDIUM 100
1169,IRIDIUM 103,IRIDIUM 106
1170,IRIDIUM 157,IRIDIUM 168
1171,IRIDIUM 168,IRIDIUM 102
1172,IRIDIUM 150,IRIDIUM 171
1173,IRIDIUM 160,IRIDIUM 143
1174,IRIDIUM 102,IRIDIUM 168
1175,IRIDIUM 106,IRIDIUM 151
1176,IRIDIUM 168,IRIDIUM 102
1177,IRIDIUM 160,IRIDIUM 143
1178,IRIDIUM 154,IRIDIUM 106
1179,IRIDIUM 151,IRIDIUM 106
1180,IRIDIUM 160,IRIDIUM 143
1181,IRIDIUM 168,IRIDIUM 157
1182,IRIDIUM 129,IRIDIUM 106
1183,IRIDIUM 160,IRIDIUM 143
1184,IRIDIUM 165,IRIDIUM 100
1185,IRIDIUM 173,IRIDIUM 168
1186,IRIDIUM 103,IRIDIUM 106
1187,IRIDIUM 160,IRIDIUM 143
1188,IRIDIUM 160,IRIDIUM 173
1189,IRIDIUM 165,IRIDIUM 100
1190,IRIDIUM 150,IRIDIUM 171
1191,IRIDIUM 160,IRIDIUM 143
1192,IRIDIUM 103,IRIDIUM 106
1193,IRIDIUM 132,IRIDIUM 100
1194,IRIDIUM 106,IRIDIUM 151
1195,IRIDIUM 156,IRIDIUM 160
1196,IRIDIUM 106,IRIDIUM 120
1197,IRIDIUM 134,IRIDIUM 130
1198,IRIDIUM 168,IRIDIUM 102
1199,IRIDIUM 102,IRIDIUM 168
1200,IRIDIUM 100,IRIDIUM 135
1201,IRIDIUM 165,IRIDIUM 100
1202,IRIDIUM 102,IRIDIUM 168
1203,IRIDIUM 132,IRIDIUM 100
1204,IRIDIUM 160,IRIDIUM 173
1205,IRIDIUM 156,IRIDIUM 160
1206,IRIDIUM 168,IRIDIUM 157
1207,IRIDIUM 168,IRIDIUM 157
1208,IRIDIUM 106,IRIDIUM 120
1209,IRIDIUM 160,IRIDIUM 143
1210,IRIDIUM 130,IRIDIUM 160
1211,IRIDIUM 129,IRIDIUM 106
1212,IRIDIUM 129,IRIDIUM 106
1213,IRIDIUM 102,IRIDIUM 168
1214,IRIDIUM 168,IRIDIUM 102
1215,IRIDIUM 157,IRIDIUM 168
1216,IRIDIUM 160,IRIDIUM 143
1217,IRIDIUM 150,IRIDIUM 171
1218,IRIDIUM 132,IRIDIUM 100
1219,IRIDIUM 173,IRIDIUM 168
1220,IRIDIUM 129,IRIDIUM 106
1221,IRIDIUM 103,IRIDIUM 106
1222,IRIDIUM 106,IRIDIUM 151
1223,IRIDIUM 173,IRIDIUM 168
1224,IRIDIUM 156,IRIDIUM 160
1225,IRIDIUM 168,IRIDIUM 102
1226,IRIDIUM 168,IRIDIUM 157
1227,IRIDIUM 168,IRIDIUM 157
1228,IRIDIUM 173,IRIDIUM 168
1229,IRIDIUM 160,IRIDIUM 143
1230,IRIDIUM 160,IRIDIUM 143
1231,IRIDIUM 130,IRIDIUM 160
1232,IRIDIUM 160,IRIDIUM 173
1233,IRIDIUM 160,IRIDIUM 143
1234,IRIDIUM 165,IRIDIUM 100
1235,IRIDIUM 100,IRIDIUM 135
1236,IRIDIUM 168,IRIDIUM 102
1237,IRIDIUM 103,IRIDIUM 106
1238,IRIDIUM 156,IRIDIUM 160
1239,IRIDIUM 129,IRIDIUM 106
1240,IRIDIUM 134,IRIDIUM 130
1241,IRIDIUM 150,IRIDIUM 171
1242,IRIDIUM 106,IRIDIUM 151
1243,IRIDIUM 106,IRIDIUM 120
1244,IRIDIUM 157,IRIDIUM 168
1245,IRIDIUM 134,IRIDIUM 130
1246,IRIDIUM 151,IRIDIUM 106
1247,IRIDIUM 173,IRIDIUM 168
1248,IRIDIUM 106,IRIDIUM 151
1249,IRIDIUM 102,IRIDIUM 168
1250,IRIDIUM 103,IRIDIUM 106
1251,IRIDIUM 156,IRIDIUM 160
1252,IRIDIUM 168,IRIDIUM 102
1253,IRIDIUM 154,IRIDIUM 106
1254,IRIDIUM 103,IRIDIUM 106
1255,IRIDIUM 165,IRIDIUM 100
1256,IRIDIUM 132,IRIDIUM 100
1257,IRIDIUM 157,IRIDIUM 168
1258,IRIDIUM 168,IRIDIUM 157
1259,IRIDIUM 106,IRIDIUM 120
