episode,source,target
2476,IRIDIUM 110,IRIDIUM 119
2477,IRIDIUM 136,IRIDIUM 168
2478,IRIDIUM 110,IRIDIUM 160
2479,IRIDIUM 110,IRIDIUM 160
2480,IRIDIUM 106,IRIDIUM 154
2481,IRIDIUM 130,IRIDIUM 168
2482,IRIDIUM 134,IRIDIUM 130
2483,IRIDIUM 120,IRIDIUM 106
2484,IRIDIUM 150,IRIDIUM 120
2485,IRIDIUM 136,IRIDIUM 168
2486,IRIDIUM 106,IRIDIUM 154
2487,IRIDIUM 165,IRIDIUM 100
2488,IRIDIUM 103,IRIDIUM 106
2489,IRIDIUM 136,IRIDIUM 168
2490,IRIDIUM 143,IRIDIUM 130
2491,IRIDIUM 165,IRIDIUM 100
2492,IRIDIUM 120,IRIDIUM 106
2493,IRIDIUM 173,IRIDIUM 160
2494,IRIDIUM 160,IRIDIUM 130
2495,IRIDIUM 171,IRIDIUM 150
2496,IRIDIUM 130,IRIDIUM 168
2497,IRIDIUM 151,IRIDIUM 106
2498,IRIDIUM 103,IRIDIUM 106
2499,IRIDIUM 103,IRIDIUM 106
2500,IRIDIUM 173,IRIDIUM 160
2501,IRIDIUM 106,IRIDIUM 154
2502,IRIDIUM 110,IRIDIUM 119
2503,IRIDIUM 165,IRIDIUM 106
2504,IRIDIUM 150,IRIDIUM 120
2505,IRIDIUM 151,IRIDIUM 106
2506,IRIDIUM 110,IRIDIUM 160
2507,IRIDIUM 171,IRIDIUM 150
2508,IRIDIUM 136,IRIDIUM 168
2509,IRIDIUM 143,IRIDIUM 157
2510,IRIDIUM 143,IRIDIUM 130
2511,IRIDIUM 120,IRIDIUM 106
2512,IRIDIUM 156,IRIDIUM 160
2513,IRIDIUM 160,IRIDIUM 130
2514,IRIDIUM 130,IRIDIUM 168
2515,IRIDIUM 151,IRIDIUM 106
2516,IRIDIUM 130,IRIDIUM 168
2517,IRIDIUM 150,IRIDIUM 120
2518,IRIDIUM 136,IRIDIUM 168
2519,IRIDIUM 120,IRIDIUM 106
2520,IRIDIUM 143,IRIDIUM 160
2521,IRIDIUM 134,IRIDIUM 130
2522,IRIDIUM 156,IRIDIUM 160
2523,IRIDIUM 134,IRIDIUM 130
2524,IRIDIUM 106,IRIDIUM 100
2525,IRIDIUM 150,IRIDIUM 120
2526,IRIDIUM 136,IRIDIUM 168
2527,IRIDIUM 136,IRIDIUM 168
2528,IRIDIUM 130,IRIDIUM 168
2529,IRIDIUM 143,IRIDIUM 130
2530,IRIDIUM 143,IRIDIUM 157
2531,IRIDIUM 150,IRIDIUM 120
2532,IRIDIUM 156,IRIDIUM 160
2533,IRIDIUM 143,IRIDIUM 160
2534,IRIDIUM 143,IRIDIUM 157
2535,IRIDIUM 171,IRIDIUM 150
2536,IRIDIUM 103,IRIDIUM 106
2537,IRIDIUM 136,IRIDIUM 168
2538,IRIDIUM 106,IRIDIUM 100
2539,IRIDIUM 110,IRIDIUM 119
2540,IRIDIUM 120,IRIDIUM 106
2541,IRIDIUM 171,IRIDIUM 150
2542,IRIDIUM 110,IRIDIUM 119
2543,IRIDIUM 160,IRIDIUM 130
2544,IRIDIUM 120,IRIDIUM 106
2545,IRIDIUM 151,IRIDIUM 106
2546,IRIDIUM 156,IRIDIUM 160
2547,IRIDIUM 120,IRIDIUM 106
2548,IRIDIUM 160,IRIDIUM 130
2549,IRIDIUM 156,IRIDIUM 160
2550,IRIDIUM 160,IRIDIUM 130
2551,IRIDIUM 165,IRIDIUM 106
2552,IRIDIUM 151,IRIDIUM 106
2553,IRIDIUM 151,IRIDIUM 106
2554,IRIDIUM 171,IRIDIUM 150
2555,IRIDIUM 130,IRIDIUM 168
2556,IRIDIUM 143,IRIDIUM 160
2557,IRIDIUM 156,IRIDIUM 160
2558,IRIDIUM 165,IRIDIUM 100
2559,IRIDIUM 160,IRIDIUM 130
2560,IRIDIUM 110,IRIDIUM 119
2561,IRIDIUM 143,IRIDIUM 130
2562,IRIDIUM 106,IRIDIUM 154
2563,IRIDIUM 110,IRIDIUM 160
2564,IRIDIUM 165,IRIDIUM 106
2565,IRIDIUM 165,IRIDIUM 100
2566,IRIDIUM 165,IRIDIUM 100
2567,IRIDIUM 110,IRIDIUM 160
2568,IRIDIUM 136,IRIDIUM 168
2569,IRIDIUM 103,IRIDIUM 106
2570,IRIDIUM 136,IRIDIUM 168
2571,IRIDIUM 165,IRIDIUM 106
2572,IRIDIUM 103,IRIDIUM 106
2573,IRIDIUM 173,IRIDIUM 160
2574,IRIDIUM 110,IRIDIUM 119
2575,IRIDIUM 156,IRIDIUM 160
2576,IRIDIUM 156,IRIDIUM 160
2577,IRIDIUM 143,IRIDIUM 157
2578,IRIDIUM 120,IRIDIUM 106
2579,IRIDIUM 143,IRIDIUM 160
2580,IRIDIUM 110,IRIDIUM 119
2581,IRIDIUM 143,IRIDIUM 160
2582,IRIDIUM 156,IRIDIUM 160
2583,IRIDIUM 106,IRIDIUM 100
2584,IRIDIUM 160,IRIDIUM 130
2585,IRIDIUM 156,IRIDIUM 160
2586,IRIDIUM 103,IRIDIUM 106
2587,IRIDIUM 134,IRIDIUM 130
2588,IRIDIUM 120,IRIDIUM 106
2589,IRIDIUM 106,IRIDIUM 100
2590,IRIDIUM 160,IRIDIUM 130
2591,IRIDIUM 110,IRIDIUM 160
2592,IRIDIUM 136,IRIDIUM 168
2593,IRIDIUM 150,IRIDIUM 120
2594,IRIDIUM 173,IRIDIUM 160
2595,IRIDIUM 165,IRIDIUM 100
2596,IRIDIUM 160,IRIDIUM 130
2597,IRIDIUM 171,IRIDIUM 150
2598,IRIDIUM 134,IRIDIUM 130
2599,IRIDIUM 110,IRIDIUM 119
2600,IRIDIUM 160,IRIDIUM 130
2601,IRIDIUM 103,IRIDIUM 106
2602,IRIDIUM 106,IRIDIUM 100
2603,IRIDIUM 110,IRIDIUM 119
2604,IRIDIUM 165,IRIDIUM 100
2605,IRIDIUM 130,IRIDIUM 168
2606,IRIDIUM 156,IRIDIUM 160
2607,IRIDIUM 110,IRIDIUM 160
2608,IRIDIUM 143,IRIDIUM 157
2609,IRIDIUM 171,IRIDIUM 150
2610,IRIDIUM 150,IRIDIUM 120
2611,IRIDIUM 106,IRIDIUM 154
2612,IRIDIUM 143,IRIDIUM 130
2613,IRIDIUM 103,IRIDIUM 106
2614,IRIDIUM 143,IRIDIUM 160
2615,IRIDIUM 136,IRIDIUM 168
2616,IRIDIUM 151,IRIDIUM 106
2617,IRIDIUM 106,IRIDIUM 100
2618,IRIDIUM 143,IRIDIUM 160
2619,IRIDIUM 130,IRIDIUM 168
2620,IRIDIUM 106,IRIDIUM 154
2621,IRIDIUM 143,IRIDIUM 130
2622,IRIDIUM 151,IRIDIUM 106
2623,IRIDIUM 106,IRIDIUM 100
2624,IRIDIUM 134,IRIDIUM 130
2625,IRIDIUM 106,IRIDIUM 100
2626,IRIDIUM 134,IRIDIUM 130
2627,IRIDIUM 103,IRIDIUM 106
2628,IRIDIUM 165,IRIDIUM 106
2629,IRIDIUM 165,IRIDIUM 106
2630,IRIDIUM 106,IRIDIUM 154
2631,IRIDIUM 110,IRIDIUM 160
2632,IRIDIUM 143,IRIDIUM 157
2633,IRIDIUM 136,IRIDIUM 168
2634,IRIDIUM 165,IRIDIUM 100
2635,IRIDIUM 110,IRIDIUM 119
2636,IRIDIUM 165,IRIDIUM 100
2637,IRIDIUM 143,IRIDIUM 160
2638,IRIDIUM 150,IRIDIUM 120
2639,IRIDIUM 165,IRIDIUM 106
2640,IRIDIUM 110,IRIDIUM 160
2641,IRIDIUM 150,IRIDIUM 120
2642,IRIDIUM 165,IRIDIUM 100
2643,IRIDIUM 160,IRIDIUM 130
2644,IRIDIUM 151,IRIDIUM 106
2645,IRIDIUM 151,IRIDIUM 106
2646,IRIDIUM 136,IRIDIUM 168
2647,IRIDIUM 120,IRIDIUM 106
2648,IRIDIUM 106,IRIDIUM 100
2649,IRIDIUM 143,IRIDIUM 157
2650,IRIDIUM 151,IRIDIUM 106
2651,IRIDIUM 150,IRIDIUM 120
2652,IRIDIUM 110,IRIDIUM 160
2653,IRIDIUM 165,IRIDIUM 106
2654,IRIDIUM 165,IRIDIUM 100
2655,IRIDIUM 150,IRIDIUM 120
2656,IRIDIUM 143,IRIDIUM 130
2657,IRIDIUM 136,IRIDIUM 168
2658,IRIDIUM 103,IRIDIUM 106
2659,IRIDIUM 143,IRIDIUM 157
2660,IRIDIUM 134,IRIDIUM 130
2661,IRIDIUM 120,IRIDIUM 106
2662,IRIDIUM 143,IRIDIUM 160
2663,IRIDIUM 173,IRIDIUM 160
2664,IRIDIUM 151,IRIDIUM 106
2665,IRIDIUM 156,IRIDIUM 160
2666,IRIDIUM 110,IRIDIUM 160
2667,IRIDIUM 150,IRIDIUM 120
2668,IRIDIUM 106,IRIDIUM 100
2669,IRIDIUM 173,IRIDIUM 160
2670,IRIDIUM 110,IRIDIUM 160
2671,IRIDIUM 134,IRIDIUM 130
2672,IRIDIUM 106,IRIDIUM 154
2673,IRIDIUM 165,IRIDIUM 100
2674,IRIDIUM 136,IRIDIUM 168
2675,IRIDIUM 151,IRIDIUM 106
2676,IRIDIUM 130,IRIDIUM 168
2677,IRIDIUM 165,IRIDIUM 106
2678,IRIDIUM 110,IRIDIUM 119
2679,IRIDIUM 136,IRIDIUM 168
2680,IRIDIUM 165,IRIDIUM 100
2681,IRIDIUM 143,IRIDIUM 157
2682,IRIDIUM 134,IRIDIUM 130
2683,IRIDIUM 165,IRIDIUM 106
2684,IRIDIUM 120,IRIDIUM 106
2685,IRIDIUM 120,IRIDIUM 106
2686,IRIDIUM 143,IRIDIUM 160
2687,IRIDIUM 156,IRIDIUM 160
2688,IRIDIUM 106,IRIDIUM 154
2689,IRIDIUM 173,IRIDIUM 160
2690,IRIDIUM 110,IRIDIUM 119
2691,IRIDIUM 110,IRIDIUM 160
2692,IRIDIUM 136,IRIDIUM 168
2693,IRIDIUM 120,IRIDIUM 106
2694,IRIDIUM 106,IRIDIUM 154
2695,IRIDIUM 165,IRIDIUM 100
2696,IRIDIUM 150,IRIDIUM 120
2697,IRIDIUM 156,IRIDIUM 160
2698,IRIDIUM 110,IRIDIUM 160
2699,IRIDIUM 106,IRIDIUM 100
2700,IRIDIUM 156,IRIDIUM 160
2701,IRIDIUM 156,IRIDIUM 160
2702,IRIDIUM 156,IRIDIUM 160
2703,IRIDIUM 110,IRIDIUM 119
2704,IRIDIUM 103,IRIDIUM 106
2705,IRIDIUM 160,IRIDIUM 130
2706,IRIDIUM 171,IRIDIUM 150
2707,IRIDIUM 110,IRIDIUM 160
2708,IRIDIUM 110,IRIDIUM 160
2709,IRIDIUM 173,IRIDIUM 160
2710,IRIDIUM 173,IRIDIUM 160
2711,IRIDIUM 134,IRIDIUM 130
2712,IRIDIUM 134,IRIDIUM 130
2713,IRIDIUM 106,IRIDIUM 100
2714,IRIDIUM 171,IRIDIUM 150
2715,IRIDIUM 110,IRIDIUM 119
2716,IRIDIUM 160,IRIDIUM 130
2717,IRIDIUM 156,IRIDIUM 160
2718,IRIDIUM 171,IRIDIUM 150
2719,IRIDIUM 165,IRIDIUM 106
2720,IRIDIUM 151,IRIDIUM 106
2721,IRIDIUM 110,IRIDIUM 119
2722,IRIDIUM 160,IRIDIUM 130
2723,IRIDIUM 171,IRIDIUM 150
2724,IRIDIUM 106,IRIDIUM 154
2725,IRIDIUM 143,IRIDIUM 160
2726,IRIDIUM 106,IRIDIUM 100
2727,IRIDIUM 110,IRIDIUM 160
2728,IRIDIUM 136,IRIDIUM 168
2729,IRIDIUM 151,IRIDIUM 106
2730,IRIDIUM 136,IRIDIUM 168
2731,IRIDIUM 134,IRIDIUM 130
2732,IRIDIUM 160,IRIDIUM 130
2733,IRIDIUM 103,IRIDIUM 106
2734,IRIDIUM 120,IRIDIUM 106
2735,IRIDIUM 110,IRIDIUM 119
2736,IRIDIUM 160,IRIDIUM 130
2737,IRIDIUM 103,IRIDIUM 106
2738,IRIDIUM 103,IRIDIUM 106
2739,IRIDIUM 165,IRIDIUM 100
2740,IRIDIUM 165,IRIDIUM 106
2741,IRIDIUM 130,IRIDIUM 168
2742,IRIDIUM 150,IRIDIUM 120
2743,IRIDIUM 171,IRIDIUM 150
2744,IRIDIUM 143,IRIDIUM 157
2745,IRIDIUM 120,IRIDIUM 106
2746,IRIDIUM 106,IRIDIUM 100
2747,IRIDIUM 143,IRIDIUM 160
2748,IRIDIUM 134,IRIDIUM 130
2749,IRIDIUM 160,IRIDIUM 130
2750,IRIDIUM 143,IRIDIUM 157
2751,IRIDIUM 106,IRIDIUM 100
2752,IRIDIUM 134,IRIDIUM 130
2753,IRIDIUM 106,IRIDIUM 100
2754,IRIDIUM 110,IRIDIUM 119
2755,IRIDIUM 143,IRIDIUM 157
2756,IRIDIUM 171,IRIDIUM 150
2757,IRIDIUM 160,IRIDIUM 130
2758,IRIDIUM 103,IRIDIUM 106
2759,IRIDIUM 134,IRIDIUM 130
2760,IRIDIUM 156,IRIDIUM 160
2761,IRIDIUM 134,IRIDIUM 130
2762,IRIDIUM 134,IRIDIUM 130
2763,IRIDIUM 106,IRIDIUM 100
2764,IRIDIUM 165,IRIDIUM 100
2765,IRIDIUM 156,IRIDIUM 160
2766,IRIDIUM 110,IRIDIUM 119
2767,IRIDIUM 103,IRIDIUM 106
2768,IRIDIUM 160,IRIDIUM 130
2769,IRIDIUM 106,IRIDIUM 100
2770,IRIDIUM 173,IRIDIUM 160
2771,IRIDIUM 143,IRIDIUM 130
2772,IRIDIUM 134,IRIDIUM 130
2773,IRIDIUM 165,IRIDIUM 100
2774,IRIDIUM 150,IRIDIUM 120
2775,IRIDIUM 150,IRIDIUM 120
2776,IRIDIUM 110,IRIDIUM 160
2777,IRIDIUM 106,IRIDIUM 100
2778,IRIDIUM 171,IRIDIUM 150
2779,IRIDIUM 143,IRIDIUM 157
2780,IRIDIUM 110,IRIDIUM 119
2781,IRIDIUM 143,IRIDIUM 157
2782,IRIDIUM 165,IRIDIUM 106
2783,IRIDIUM 103,IRIDIUM 106
2784,IRIDIUM 160,IRIDIUM 130
2785,IRIDIUM 106,IRIDIUM 100
2786,IRIDIUM 160,IRIDIUM 130
2787,IRIDIUM 143,IRIDIUM 130
2788,IRIDIUM 143,IRIDIUM 160
2789,IRIDIUM 165,IRIDIUM 100
2790,IRIDIUM 150,IRIDIUM 120
2791,IRIDIUM 160,IRIDIUM 130
2792,IRIDIUM 171,IRIDIUM 150
2793,IRIDIUM 110,IRIDIUM 160
2794,IRIDIUM 143,IRIDIUM 157
2795,IRIDIUM 106,IRIDIUM 100
2796,IRIDIUM 171,IRIDIUM 150
2797,IRIDIUM 106,IRIDIUM 154
2798,IRIDIUM 136,IRIDIUM 168
2799,IRIDIUM 106,IRIDIUM 100
2800,IRIDIUM 160,IRIDIUM 130
2801,IRIDIUM 173,IRIDIUM 160
2802,IRIDIUM 106,IRIDIUM 100
2803,IRIDIUM 136,IRIDIUM 168
2804,IRIDIUM 165,IRIDIUM 100
2805,IRIDIUM 110,IRIDIUM 160
2806,IRIDIUM 173,IRIDIUM 160
2807,IRIDIUM 151,IRIDIUM 106
2808,IRIDIUM 134,IRIDIUM 130
2809,IRIDIUM 143,IRIDIUM 160
2810,IRIDIUM 160,IRIDIUM 130
2811,IRIDIUM 130,IRIDIUM 168
2812,IRIDIUM 143,IRIDIUM 157
2813,IRIDIUM 134,IRIDIUM 130
2814,IRIDIUM 106,IRIDIUM 154
2815,IRIDIUM 165,IRIDIUM 106
2816,IRIDIUM 143,IRIDIUM 160
2817,IRIDIUM 173,IRIDIUM 160
2818,IRIDIUM 106,IRIDIUM 154
2819,IRIDIUM 165,IRIDIUM 100
2820,IRIDIUM 143,IRIDIUM 157
2821,IRIDIUM 151,IRIDIUM 106
2822,IRIDIUM 110,IRIDIUM 119
2823,IRIDIUM 165,IRIDIUM 106
2824,IRIDIUM 160,IRIDIUM 130
2825,IRIDIUM 136,IRIDIUM 168
2826,IRIDIUM 106,IRIDIUM 100
2827,IRIDIUM 110,IRIDIUM 160
2828,IRIDIUM 156,IRIDIUM 160
2829,IRIDIUM 150,IRIDIUM 120
2830,IRIDIUM 143,IRIDIUM 157
2831,IRIDIUM 103,IRIDIUM 106
2832,IRIDIUM 106,IRIDIUM 100
2833,IRIDIUM 143,IRIDIUM 130
2834,IRIDIUM 151,IRIDIUM 106
2835,IRIDIUM 173,IRIDIUM 160
2836,IRIDIUM 120,IRIDIUM 106
2837,IRIDIUM 160,IRIDIUM 130
2838,IRIDIUM 151,IRIDIUM 106
2839,IRIDIUM 136,IRIDIUM 168
2840,IRIDIUM 143,IRIDIUM 160
2841,IRIDIUM 110,IRIDIUM 160
2842,IRIDIUM 143,IRIDIUM 130
2843,IRIDIUM 103,IRIDIUM 106
2844,IRIDIUM 130,IRIDIUM 168
2845,IRIDIUM 150,IRIDIUM 120
2846,IRIDIUM 130,IRIDIUM 168
2847,IRIDIUM 103,IRIDIUM 106
2848,IRIDIUM 150,IRIDIUM 120
2849,IRIDIUM 150,IRIDIUM 120
2850,IRIDIUM 156,IRIDIUM 160
2851,IRIDIUM 103,IRIDIUM 106
2852,IRIDIUM 156,IRIDIUM 160
2853,IRIDIUM 150,IRIDIUM 120
2854,IRIDIUM 103,IRIDIUM 106
2855,IRIDIUM 110,IRIDIUM 119
2856,IRIDIUM 151,IRIDIUM 106
2857,IRIDIUM 160,IRIDIUM 130
2858,IRIDIUM 150,IRIDIUM 120
2859,IRIDIUM 156,IRIDIUM 160
2860,IRIDIUM 130,IRIDIUM 168
2861,IRIDIUM 110,IRIDIUM 160
2862,IRIDIUM 110,IRIDIUM 119
2863,IRIDIUM 173,IRIDIUM 160
2864,IRIDIUM 150,IRIDIUM 120
2865,IRIDIUM 143,IRIDIUM 130
2866,IRIDIUM 150,IRIDIUM 120
2867,IRIDIUM 143,IRIDIUM 130
2868,IRIDIUM 130,IRIDIUM 168
2869,IRIDIUM 150,IRIDIUM 120
2870,IRIDIUM 110,IRIDIUM 160
2871,IRIDIUM 143,IRIDIUM 157
2872,IRIDIUM 110,IRIDIUM 160
2873,IRIDIUM 106,IRIDIUM 154
2874,IRIDIUM 156,IRIDIUM 160
2875,IRIDIUM 173,IRIDIUM 160
2876,IRIDIUM 143,IRIDIUM 160
2877,IRIDIUM 173,IRIDIUM 160
2878,IRIDIUM 143,IRIDIUM 130
2879,IRIDIUM 165,IRIDIUM 100
2880,IRIDIUM 143,IRIDIUM 160
2881,IRIDIUM 171,IRIDIUM 150
2882,IRIDIUM 136,IRIDIUM 168
2883,IRIDIUM 106,IRIDIUM 100
2884,IRIDIUM 156,IRIDIUM 160
2885,IRIDIUM 110,IRIDIUM 160
2886,IRIDIUM 165,IRIDIUM 100
2887,IRIDIUM 150,IRIDIUM 120
2888,IRIDIUM 134,IRIDIUM 130
2889,IRIDIUM 165,IRIDIUM 100
2890,IRIDIUM 143,IRIDIUM 157
2891,IRIDIUM 136,IRIDIUM 168
2892,IRIDIUM 160,IRIDIUM 130
2893,IRIDIUM 150,IRIDIUM 120
2894,IRIDIUM 106,IRIDIUM 154
2895,IRIDIUM 143,IRIDIUM 160
2896,IRIDIUM 106,IRIDIUM 100
2897,IRIDIUM 143,IRIDIUM 157
2898,IRIDIUM 150,IRIDIUM 120
2899,IRIDIUM 110,IRIDIUM 160
2900,IRIDIUM 156,IRIDIUM 160
2901,IRIDIUM 156,IRIDIUM 160
2902,IRIDIUM 156,IRIDIUM 160
2903,IRIDIUM 143,IRIDIUM 160
2904,IRIDIUM 171,IRIDIUM 150
2905,IRIDIUM 160,IRIDIUM 130
2906,IRIDIUM 143,IRIDIUM 160
2907,IRIDIUM 103,IRIDIUM 106
2908,IRIDIUM 165,IRIDIUM 100
2909,IRIDIUM 151,IRIDIUM 106
2910,IRIDIUM 143,IRIDIUM 130
2911,IRIDIUM 110,IRIDIUM 160
2912,IRIDIUM 143,IRIDIUM 160
2913,IRIDIUM 143,IRIDIUM 160
2914,IRIDIUM 160,IRIDIUM 130
2915,IRIDIUM 160,IRIDIUM 130
2916,IRIDIUM 103,IRIDIUM 106
2917,IRIDIUM 150,IRIDIUM 120
2918,IRIDIUM 173,IRIDIUM 160
2919,IRIDIUM 160,IRIDIUM 130
2920,IRIDIUM 106,IRIDIUM 154
2921,IRIDIUM 134,IRIDIUM 130
2922,IRIDIUM 171,IRIDIUM 150
2923,IRIDIUM 130,IRIDIUM 168
2924,IRIDIUM 103,IRIDIUM 106
2925,IRIDIUM 173,IRIDIUM 160
2926,IRIDIUM 156,IRIDIUM 160
2927,IRIDIUM 173,IRIDIUM 160
2928,IRIDIUM 120,IRIDIUM 106
2929,IRIDIUM 151,IRIDIUM 106
2930,IRIDIUM 143,IRIDIUM 130
2931,IRIDIUM 110,IRIDIUM 160
2932,IRIDIUM 171,IRIDIUM 150
2933,IRIDIUM 160,IRIDIUM 130
2934,IRIDIUM 143,IRIDIUM 160
2935,IRIDIUM 143,IRIDIUM 157
2936,IRIDIUM 110,IRIDIUM 119
2937,IRIDIUM 106,IRIDIUM 100
2938,IRIDIUM 165,IRIDIUM 100
2939,IRIDIUM 165,IRIDIUM 106
2940,IRIDIUM 143,IRIDIUM 157
2941,IRIDIUM 130,IRIDIUM 168
2942,IRIDIUM 130,IRIDIUM 168
2943,IRIDIUM 165,IRIDIUM 106
2944,IRIDIUM 143,IRIDIUM 157
2945,IRIDIUM 151,IRIDIUM 106
2946,IRIDIUM 120,IRIDIUM 106
2947,IRIDIUM 160,IRIDIUM 130
2948,IRIDIUM 110,IRIDIUM 160
2949,IRIDIUM 150,IRIDIUM 120
2950,IRIDIUM 120,IRIDIUM 106
2951,IRIDIUM 143,IRIDIUM 130
2952,IRIDIUM 165,IRIDIUM 106
2953,IRIDIUM 103,IRIDIUM 106
2954,IRIDIUM 165,IRIDIUM 106
2955,IRIDIUM 120,IRIDIUM 106
2956,IRIDIUM 151,IRIDIUM 106
2957,IRIDIUM 106,IRIDIUM 154
2958,IRIDIUM 110,IRIDIUM 119
2959,IRIDIUM 143,IRIDIUM 157
2960,IRIDIUM 151,IRIDIUM 106
2961,IRIDIUM 143,IRIDIUM 130
2962,IRIDIUM 136,IRIDIUM 168
2963,IRIDIUM 160,IRIDIUM 130
2964,IRIDIUM 103,IRIDIUM 106
2965,IRIDIUM 151,IRIDIUM 106
2966,IRIDIUM 120,IRIDIUM 106
2967,IRIDIUM 143,IRIDIUM 157
2968,IRIDIUM 103,IRIDIUM 106
2969,IRIDIUM 151,IRIDIUM 106
2970,IRIDIUM 156,IRIDIUM 160
2971,IRIDIUM 165,IRIDIUM 106
2972,IRIDIUM 171,IRIDIUM 150
2973,IRIDIUM 151,IRIDIUM 106
2974,IRIDIUM 106,IRIDIUM 100
2975,IRIDIUM 110,IRIDIUM 160
2976,IRIDIUM 173,IRIDIUM 160
2977,IRIDIUM 143,IRIDIUM 130
2978,IRIDIUM 160,IRIDIUM 130
2979,IRIDIUM 110,IRIDIUM 119
2980,IRIDIUM 171,IRIDIUM 150
2981,IRIDIUM 171,IRIDIUM 150
2982,IRIDIUM 110,IRIDIUM 119
2983,IRIDIUM 173,IRIDIUM 160
2984,IRIDIUM 110,IRIDIUM 119
2985,IRIDIUM 130,IRIDIUM 168
2986,IRIDIUM 136,IRIDIUM 168
2987,IRIDIUM 171,IRIDIUM 150
2988,IRIDIUM 171,IRIDIUM 150
2989,IRIDIUM 143,IRIDIUM 157
2990,IRIDIUM 106,IRIDIUM 100
2991,IRIDIUM 150,IRIDIUM 120
2992,IRIDIUM 165,IRIDIUM 100
2993,IRIDIUM 110,IRIDIUM 119
2994,IRIDIUM 151,IRIDIUM 106
2995,IRIDIUM 150,IRIDIUM 120
2996,IRIDIUM 156,IRIDIUM 160
2997,IRIDIUM 106,IRIDIUM 100
2998,IRIDIUM 173,IRIDIUM 160
2999,IRIDIUM 156,IRIDIUM 160
3000,IRIDIUM 120,IRIDIUM 106
3001,IRIDIUM 151,IRIDIUM 106
3002,IRIDIUM 120,IRIDIUM 106
3003,IRIDIUM 150,IRIDIUM 120
3004,IRIDIUM 130,IRIDIUM 168
3005,IRIDIUM 130,IRIDIUM 168
3006,IRIDIUM 110,IRIDIUM 160
3007,IRIDIUM 160,IRIDIUM 130
3008,IRIDIUM 106,IRIDIUM 154
3009,IRIDIUM 120,IRIDIUM 106
3010,IRIDIUM 173,IRIDIUM 160
3011,IRIDIUM 143,IRIDIUM 130
3012,IRIDIUM 160,IRIDIUM 130
3013,IRIDIUM 143,IRIDIUM 157
3014,IRIDIUM 106,IRIDIUM 100
3015,IRIDIUM 150,IRIDIUM 120
3016,IRIDIUM 143,IRIDIUM 157
3017,IRIDIUM 160,IRIDIUM 130
3018,IRIDIUM 106,IRIDIUM 100
3019,IRIDIUM 171,IRIDIUM 150
3020,IRIDIUM 110,IRIDIUM 160
3021,IRIDIUM 130,IRIDIUM 168
3022,IRIDIUM 103,IRIDIUM 106
3023,IRIDIUM 106,IRIDIUM 154
3024,IRIDIUM 150,IRIDIUM 120
3025,IRIDIUM 143,IRIDIUM 160
3026,IRIDIUM 103,IRIDIUM 106
3027,IRIDIUM 130,IRIDIUM 168
3028,IRIDIUM 120,IRIDIUM 106
3029,IRIDIUM 110,IRIDIUM 119
3030,IRIDIUM 173,IRIDIUM 160
3031,IRIDIUM 143,IRIDIUM 130
3032,IRIDIUM 173,IRIDIUM 160
3033,IRIDIUM 160,IRIDIUM 130
3034,IRIDIUM 150,IRIDIUM 120
3035,IRIDIUM 106,IRIDIUM 100
3036,IRIDIUM 165,IRIDIUM 106
3037,IRIDIUM 143,IRIDIUM 130
3038,IRIDIUM 150,IRIDIUM 120
3039,IRIDIUM 160,IRIDIUM 130
3040,IRIDIUM 165,IRIDIUM 100
3041,IRIDIUM 110,IRIDIUM 119
3042,IRIDIUM 110,IRIDIUM 119
3043,IRIDIUM 120,IRIDIUM 106
3044,IRIDIUM 165,IRIDIUM 100
3045,IRIDIUM 106,IRIDIUM 100
3046,IRIDIUM 130,IRIDIUM 168
3047,IRIDIUM 106,IRIDIUM 100
3048,IRIDIUM 110,IRIDIUM 119
3049,IRIDIUM 150,IRIDIUM 120
3050,IRIDIUM 134,IRIDIUM 130
3051,IRIDIUM 106,IRIDIUM 100
3052,IRIDIUM 106,IRIDIUM 100
3053,IRIDIUM 110,IRIDIUM 119
3054,IRIDIUM 143,IRIDIUM 160
3055,IRIDIUM 171,IRIDIUM 150
3056,IRIDIUM 136,IRIDIUM 168
3057,IRIDIUM 130,IRIDIUM 168
3058,IRIDIUM 106,IRIDIUM 100
3059,IRIDIUM 143,IRIDIUM 160
3060,IRIDIUM 143,IRIDIUM 157
3061,IRIDIUM 160,IRIDIUM 130
3062,IRIDIUM 110,IRIDIUM 119
3063,IRIDIUM 136,IRIDIUM 168
3064,IRIDIUM 110,IRIDIUM 160
3065,IRIDIUM 106,IRIDIUM 154
3066,IRIDIUM 106,IRIDIUM 154
3067,IRIDIUM 120,IRIDIUM 106
3068,IRIDIUM 171,IRIDIUM 150
3069,IRIDIUM 165,IRIDIUM 106
3070,IRIDIUM 165,IRIDIUM 100
3071,IRIDIUM 143,IRIDIUM 130
3072,IRIDIUM 130,IRIDIUM 168
3073,IRIDIUM 110,IRIDIUM 119
3074,IRIDIUM 156,IRIDIUM 160
3075,IRIDIUM 134,IRIDIUM 130
3076,IRIDIUM 110,IRIDIUM 160
3077,IRIDIUM 165,IRIDIUM 100
3078,IRIDIUM 136,IRIDIUM 168
3079,IRIDIUM 103,IRIDIUM 106
3080,IRIDIUM 151,IRIDIUM 106
3081,IRIDIUM 130,IRIDIUM 168
3082,IRIDIUM 171,IRIDIUM 150
3083,IRIDIUM 165,IRIDIUM 106
