episode,source,target
636,IRIDIUM 172,IRIDIUM 142
637,IRIDIUM 137,IRIDIUM 114
638,IRIDIUM 106,IRIDIUM 147
639,IRIDIUM 172,IRIDIUM 142
640,IRIDIUM 141,IRIDIUM 116
641,IRIDIUM 142,IRIDIUM 138
642,IRIDIUM 144,IRIDIUM 164
643,IRIDIUM 143,IRIDIUM 148
644,IRIDIUM 137,IRIDIUM 114
645,IRIDIUM 143,IRIDIUM 148
646,IRIDIUM 160,IRIDIUM 163
647,IRIDIUM 106,IRIDIUM 147
648,IRIDIUM 163,IRIDIUM 116
649,IRIDIUM 100,IRIDIUM 144
650,IRIDIUM 100,IRIDIUM 144
651,IRIDIUM 144,IRIDIUM 138
652,IRIDIUM 152,IRIDIUM 110
653,IRIDIUM 106,IRIDIUM 147
654,IRIDIUM 120,IRIDIUM 172
655,IRIDIUM 138,IRIDIUM 142
656,IRIDIUM 120,IRIDIUM 172
657,IRIDIUM 160,IRIDIUM 163
658,IRIDIUM 142,IRIDIUM 138
659,IRIDIUM 144,IRIDIUM 164
660,IRIDIUM 152,IRIDIUM 110
661,IRIDIUM 172,IRIDIUM 142
662,IRIDIUM 120,IRIDIUM 172
663,IRIDIUM 110,IRIDIUM 164
664,IRIDIUM 163,IRIDIUM 116
665,IRIDIUM 163,IRIDIUM 116
666,IRIDIUM 137,IRIDIUM 114
667,IRIDIUM 138,IRIDIUM 142
668,IRIDIUM 120,IRIDIUM 172
669,IRIDIUM 143,IRIDIUM 148
670,IRIDIUM 163,IRIDIUM 116
671,IRIDIUM 138,IRIDIUM 142
672,IRIDIUM 121,IRIDIUM 110
673,IRIDIUM 106,IRIDIUM 147
674,IRIDIUM 106,IRIDIUM 147
675,IRIDIUM 144,IRIDIUM 138
676,IRIDIUM 120,IRIDIUM 172
677,IRIDIUM 142,IRIDIUM 120
678,IRIDIUM 144,IRIDIUM 138
679,IRIDIUM 100,IRIDIUM 125
680,IRIDIUM 120,IRIDIUM 172
681,IRIDIUM 142,IRIDIUM 120
682,IRIDIUM 120,IRIDIUM 172
683,IRIDIUM 112,IRIDIUM 114
684,IRIDIUM 110,IRIDIUM 164
685,IRIDIUM 152,IRIDIUM 110
686,IRIDIUM 106,IRIDIUM 147
687,IRIDIUM 142,IRIDIUM 138
688,IRIDIUM 142,IRIDIUM 120
689,IRIDIUM 172,IRIDIUM 142
690,IRIDIUM 152,IRIDIUM 110
691,IRIDIUM 142,IRIDIUM 138
692,IRIDIUM 121,IRIDIUM 110
693,IRIDIUM 172,IRIDIUM 142
694,IRIDIUM 100,IRIDIUM 144
695,IRIDIUM 144,IRIDIUM 164
696,IRIDIUM 144,IRIDIUM 138
697,IRIDIUM 172,IRIDIUM 142
698,IRIDIUM 110,IRIDIUM 164
699,IRIDIUM 172,IRIDIUM 142
700,IRIDIUM 120,IRIDIUM 172
701,IRIDIUM 163,IRIDIUM 116
702,IRIDIUM 172,IRIDIUM 142
703,IRIDIUM 112,IRIDIUM 114
704,IRIDIUM 112,IRIDIUM 114
705,IRIDIUM 141,IRIDIUM 116
706,IRIDIUM 160,IRIDIUM 163
707,IRIDIUM 137,IRIDIUM 114
708,IRIDIUM 172,IRIDIUM 142
709,IRIDIUM 144,IRIDIUM 164
710,IRIDIUM 144,IRIDIUM 164
711,IRIDIUM 144,IRIDIUM 164
712,IRIDIUM 144,IRIDIUM 138
713,IRIDIUM 172,IRIDIUM 142
714,IRIDIUM 112,IRIDIUM 114
715,IRIDIUM 146,IRIDIUM 110
716,IRIDIUM 112,IRIDIUM 114
717,IRIDIUM 121,IRIDIUM 110
718,IRIDIUM 144,IRIDIUM 164
719,IRIDIUM 163,IRIDIUM 116
720,IRIDIUM 110,IRIDIUM 164
721,IRIDIUM 144,IRIDIUM 138
722,IRIDIUM 144,IRIDIUM 138
723,IRIDIUM 100,IRIDIUM 144
724,IRIDIUM 152,IRIDIUM 110
725,IRIDIUM 138,IRIDIUM 142
726,IRIDIUM 144,IRIDIUM 138
727,IRIDIUM 160,IRIDIUM 163
728,IRIDIUM 144,IRIDIUM 164
729,IRIDIUM 144,IRIDIUM 164
730,IRIDIUM 163,IRIDIUM 116
731,IRIDIUM 142,IRIDIUM 138
732,IRIDIUM 142,IRIDIUM 120
733,IRIDIUM 163,IRIDIUM 116
734,IRIDIUM 163,IRIDIUM 116
735,IRIDIUM 143,IRIDIUM 148
736,IRIDIUM 110,IRIDIUM 164
737,IRIDIUM 100,IRIDIUM 144
738,IRIDIUM 100,IRIDIUM 144
739,IRIDIUM 160,IRIDIUM 163
740,IRIDIUM 142,IRIDIUM 138
741,IRIDIUM 112,IRIDIUM 114
742,IRIDIUM 100,IRIDIUM 125
743,IRIDIUM 144,IRIDIUM 164
744,IRIDIUM 142,IRIDIUM 120
745,IRIDIUM 152,IRIDIUM 110
746,IRIDIUM 137,IRIDIUM 114
747,IRIDIUM 100,IRIDIUM 125
748,IRIDIUM 144,IRIDIUM 164
749,IRIDIUM 152,IRIDIUM 110
750,IRIDIUM 110,IRIDIUM 164
751,IRIDIUM 141,IRIDIUM 116
752,IRIDIUM 152,IRIDIUM 110
753,IRIDIUM 160,IRIDIUM 163
754,IRIDIUM 141,IRIDIUM 116
755,IRIDIUM 172,IRIDIUM 142
756,IRIDIUM 100,IRIDIUM 144
757,IRIDIUM 100,IRIDIUM 125
758,IRIDIUM 137,IRIDIUM 114
759,IRIDIUM 146,IRIDIUM 110
760,IRIDIUM 138,IRIDIUM 142
761,IRIDIUM 142,IRIDIUM 138
762,IRIDIUM 121,IRIDIUM 110
763,IRIDIUM 142,IRIDIUM 120
764,IRIDIUM 137,IRIDIUM 114
765,IRIDIUM 110,IRIDIUM 164
766,IRIDIUM 172,IRIDIUM 142
767,IRIDIUM 152,IRIDIUM 110
768,IRIDIUM 106,IRIDIUM 147
769,IRIDIUM 152,IRIDIUM 110
770,IRIDIUM 120,IRIDIUM 172
771,IRIDIUM 142,IRIDIUM 120
772,IRIDIUM 138,IRIDIUM 142
773,IRIDIUM 163,IRIDIUM 116
774,IRIDIUM 138,IRIDIUM 142
775,IRIDIUM 144,IRIDIUM 164
776,IRIDIUM 141,IRIDIUM 116
777,IRIDIUM 138,IRIDIUM 142
778,IRIDIUM 120,IRIDIUM 172
779,IRIDIUM 137,IRIDIUM 114
780,IRIDIUM 144,IRIDIUM 138
781,IRIDIUM 144,IRIDIUM 138
782,IRIDIUM 142,IRIDIUM 138
783,IRIDIUM 100,IRIDIUM 144
784,IRIDIUM 143,IRIDIUM 148
785,IRIDIUM 142,IRIDIUM 138
786,IRIDIUM 142,IRIDIUM 120
787,IRIDIUM 142,IRIDIUM 138
788,IRIDIUM 137,IRIDIUM 114
789,IRIDIUM 143,IRIDIUM 148
790,IRIDIUM 100,IRIDIUM 144
791,IRIDIUM 141,IRIDIUM 116
792,IRIDIUM 141,IRIDIUM 116
793,IRIDIUM 142,IRIDIUM 138
794,IRIDIUM 100,IRIDIUM 144
795,IRIDIUM 120,IRIDIUM 172
796,IRIDIUM 106,IRIDIUM 147
797,IRIDIUM 143,IRIDIUM 148
798,IRIDIUM 146,IRIDIUM 110
799,IRIDIUM 100,IRIDIUM 125
800,IRIDIUM 144,IRIDIUM 138
801,IRIDIUM 143,IRIDIUM 148
802,IRIDIUM 100,IRIDIUM 144
803,IRIDIUM 142,IRIDIUM 120
804,IRIDIUM 142,IRIDIUM 138
805,IRIDIUM 160,IRIDIUM 163
806,IRIDIUM 142,IRIDIUM 120
807,IRIDIUM 144,IRIDIUM 138
808,IRIDIUM 138,IRIDIUM 142
809,IRIDIUM 163,IRIDIUM 116
810,IRIDIUM 100,IRIDIUM 144
811,IRIDIUM 146,IRIDIUM 110
812,IRIDIUM 144,IRIDIUM 138
813,IRIDIUM 144,IRIDIUM 138
814,IRIDIUM 143,IRIDIUM 148
815,IRIDIUM 143,IRIDIUM 148
816,IRIDIUM 172,IRIDIUM 142
817,IRIDIUM 163,IRIDIUM 116
818,IRIDIUM 110,IRIDIUM 164
819,IRIDIUM 110,IRIDIUM 164
820,IRIDIUM 143,IRIDIUM 148
821,IRIDIUM 100,IRIDIUM 125
822,IRIDIUM 112,IRIDIUM 114
823,IRIDIUM 163,IRIDIUM 116
824,IRIDIUM 141,IRIDIUM 116
825,IRIDIUM 144,IRIDIUM 138
826,IRIDIUM 142,IRIDIUM 120
827,IRIDIUM 100,IRIDIUM 125
828,IRIDIUM 112,IRIDIUM 114
829,IRIDIUM 144,IRIDIUM 138
830,IRIDIUM 100,IRIDIUM 125
831,IRIDIUM 160,IRIDIUM 163
832,IRIDIUM 143,IRIDIUM 148
833,IRIDIUM 146,IRIDIUM 110
834,IRIDIUM 152,IRIDIUM 110
835,IRIDIUM 106,IRIDIUM 147
836,IRIDIUM 110,IRIDIUM 164
837,IRIDIUM 142,IRIDIUM 138
838,IRIDIUM 120,IRIDIUM 172
839,IRIDIUM 144,IRIDIUM 138
840,IRIDIUM 146,IRIDIUM 110
841,IRIDIUM 146,IRIDIUM 110
842,IRIDIUM 138,IRIDIUM 142
843,IRIDIUM 100,IRIDIUM 144
844,IRIDIUM 100,IRIDIUM 144
845,IRIDIUM 172,IRIDIUM 142
846,IRIDIUM 106,IRIDIUM 147
847,IRIDIUM 160,IRIDIUM 163
848,IRIDIUM 120,IRIDIUM 172
849,IRIDIUM 137,IRIDIUM 114
850,IRIDIUM 146,IRIDIUM 110
851,IRIDIUM 138,IRIDIUM 142
852,IRIDIUM 120,IRIDIUM 172
853,IRIDIUM 142,IRIDIUM 120
854,IRIDIUM 142,IRIDIUM 120
855,IRIDIUM 120,IRIDIUM 172
856,IRIDIUM 144,IRIDIUM 138
857,IRIDIUM 163,IRIDIUM 116
858,IRIDIUM 100,IRIDIUM 125
859,IRIDIUM 100,IRIDIUM 125
860,IRIDIUM 160,IRIDIUM 163
861,IRIDIUM 100,IRIDIUM 144
862,IRIDIUM 144,IRIDIUM 138
863,IRIDIUM 112,IRIDIUM 114
864,IRIDIUM 120,IRIDIUM 172
865,IRIDIUM 160,IRIDIUM 163
866,IRIDIUM 100,IRIDIUM 125
867,IRIDIUM 143,IRIDIUM 148
868,IRIDIUM 141,IRIDIUM 116
869,IRIDIUM 146,IRIDIUM 110
870,IRIDIUM 141,IRIDIUM 116
871,IRIDIUM 143,IRIDIUM 148
872,IRIDIUM 141,IRIDIUM 116
873,IRIDIUM 142,IRIDIUM 120
874,IRIDIUM 143,IRIDIUM 148
875,IRIDIUM 141,IRIDIUM 116
876,IRIDIUM 110,IRIDIUM 164
877,IRIDIUM 120,IRIDIUM 172
878,IRIDIUM 160,IRIDIUM 163
879,IRIDIUM 121,IRIDIUM 110
880,IRIDIUM 110,IRIDIUM 164
881,IRIDIUM 100,IRIDIUM 144
882,IRIDIUM 142,IRIDIUM 120
883,IRIDIUM 137,IRIDIUM 114
884,IRIDIUM 144,IRIDIUM 138
885,IRIDIUM 100,IRIDIUM 144
886,IRIDIUM 172,IRIDIUM 142
887,IRIDIUM 137,IRIDIUM 114
888,IRIDIUM 142,IRIDIUM 138
889,IRIDIUM 144,IRIDIUM 138
890,IRIDIUM 121,IRIDIUM 110
891,IRIDIUM 146,IRIDIUM 110
892,IRIDIUM 144,IRIDIUM 138
893,IRIDIUM 100,IRIDIUM 144
894,IRIDIUM 106,IRIDIUM 147
895,IRIDIUM 152,IRIDIUM 110
896,IRIDIUM 141,IRIDIUM 116
897,IRIDIUM 144,IRIDIUM 138
898,IRIDIUM 120,IRIDIUM 172
899,IRIDIUM 146,IRIDIUM 110
900,IRIDIUM 160,IRIDIUM 163
901,IRIDIUM 160,IRIDIUM 163
902,IRIDIUM 137,IRIDIUM 114
903,IRIDIUM 160,IRIDIUM 163
904,IRIDIUM 106,IRIDIUM 147
905,IRIDIUM 120,IRIDIUM 172
906,IRIDIUM 144,IRIDIUM 138
907,IRIDIUM 110,IRIDIUM 164
908,IRIDIUM 137,IRIDIUM 114
909,IRIDIUM 100,IRIDIUM 125
910,IRIDIUM 152,IRIDIUM 110
911,IRIDIUM 100,IRIDIUM 125
912,IRIDIUM 138,IRIDIUM 142
913,IRIDIUM 160,IRIDIUM 163
914,IRIDIUM 121,IRIDIUM 110
915,IRIDIUM 144,IRIDIUM 164
916,IRIDIUM 137,IRIDIUM 114
917,IRIDIUM 143,IRIDIUM 148
918,IRIDIUM 100,IRIDIUM 144
919,IRIDIUM 144,IRIDIUM 138
920,IRIDIUM 141,IRIDIUM 116
921,IRIDIUM 137,IRIDIUM 114
922,IRIDIUM 172,IRIDIUM 142
923,IRIDIUM 142,IRIDIUM 138
924,IRIDIUM 106,IRIDIUM 147
925,IRIDIUM 142,IRIDIUM 120
926,IRIDIUM 163,IRIDIUM 116
927,IRIDIUM 137,IRIDIUM 114
928,IRIDIUM 138,IRIDIUM 142
929,IRIDIUM 160,IRIDIUM 163
930,IRIDIUM 110,IRIDIUM 164
931,IRIDIUM 160,IRIDIUM 163
932,IRIDIUM 146,IRIDIUM 110
933,IRIDIUM 100,IRIDIUM 125
934,IRIDIUM 142,IRIDIUM 138
935,IRIDIUM 144,IRIDIUM 164
936,IRIDIUM 152,IRIDIUM 110
937,IRIDIUM 146,IRIDIUM 110
938,IRIDIUM 152,IRIDIUM 110
939,IRIDIUM 112,IRIDIUM 114
940,IRIDIUM 121,IRIDIUM 110
941,IRIDIUM 121,IRIDIUM 110
942,IRIDIUM 100,IRIDIUM 144
943,IRIDIUM 152,IRIDIUM 110
944,IRIDIUM 120,IRIDIUM 172
945,IRIDIUM 143,IRIDIUM 148
946,IRIDIUM 100,IRIDIUM 144
947,IRIDIUM 144,IRIDIUM 164
948,IRIDIUM 163,IRIDIUM 116
949,IRIDIUM 143,IRIDIUM 148
950,IRIDIUM 144,IRIDIUM 138
951,IRIDIUM 142,IRIDIUM 120
952,IRIDIUM 172,IRIDIUM 142
953,IRIDIUM 112,IRIDIUM 114
954,IRIDIUM 120,IRIDIUM 172
955,IRIDIUM 141,IRIDIUM 116
956,IRIDIUM 110,IRIDIUM 164
957,IRIDIUM 143,IRIDIUM 148
958,IRIDIUM 141,IRIDIUM 116
959,IRIDIUM 121,IRIDIUM 110
960,IRIDIUM 120,IRIDIUM 172
961,IRIDIUM 152,IRIDIUM 110
962,IRIDIUM 100,IRIDIUM 144
963,IRIDIUM 121,IRIDIUM 110
964,IRIDIUM 142,IRIDIUM 120
965,IRIDIUM 121,IRIDIUM 110
966,IRIDIUM 100,IRIDIUM 144
967,IRIDIUM 142,IRIDIUM 138
968,IRIDIUM 143,IRIDIUM 148
969,IRIDIUM 160,IRIDIUM 163
970,IRIDIUM 106,IRIDIUM 147
971,IRIDIUM 144,IRIDIUM 164
972,IRIDIUM 141,IRIDIUM 116
973,IRIDIUM 120,IRIDIUM 172
974,IRIDIUM 120,IRIDIUM 172
975,IRIDIUM 146,IRIDIUM 110
976,IRIDIUM 142,IRIDIUM 120
977,IRIDIUM 142,IRIDIUM 120
978,IRIDIUM 141,IRIDIUM 116
979,IRIDIUM 106,IRIDIUM 147
980,IRIDIUM 172,IRIDIUM 142
981,IRIDIUM 172,IRIDIUM 142
982,IRIDIUM 100,IRIDIUM 125
983,IRIDIUM 138,IRIDIUM 142
984,IRIDIUM 144,IRIDIUM 138
985,IRIDIUM 141,IRIDIUM 116
986,IRIDIUM 152,IRIDIUM 110
987,IRIDIUM 160,IRIDIUM 163
988,IRIDIUM 112,IRIDIUM 114
989,IRIDIUM 172,IRIDIUM 142
990,IRIDIUM 110,IRIDIUM 164
991,IRIDIUM 172,IRIDIUM 142
992,IRIDIUM 138,IRIDIUM 142
993,IRIDIUM 163,IRIDIUM 116
994,IRIDIUM 120,IRIDIUM 172
995,IRIDIUM 100,IRIDIUM 125
996,IRIDIUM 143,IRIDIUM 148
997,IRIDIUM 144,IRIDIUM 138
998,IRIDIUM 143,IRIDIUM 148
999,IRIDIUM 100,IRIDIUM 125
1000,IRIDIUM 112,IRIDIUM 114
1001,IRIDIUM 142,IRIDIUM 120
1002,IRIDIUM 106,IRIDIUM 147
1003,IRIDIUM 160,IRIDIUM 163
1004,IRIDIUM 160,IRIDIUM 163
1005,IRIDIUM 152,IRIDIUM 110
1006,IRIDIUM 100,IRIDIUM 125
1007,IRIDIUM 106,IRIDIUM 147
1008,IRIDIUM 142,IRIDIUM 138
1009,IRIDIUM 120,IRIDIUM 172
1010,IRIDIUM 142,IRIDIUM 138
1011,IRIDIUM 144,IRIDIUM 164
1012,IRIDIUM 112,IRIDIUM 114
1013,IRIDIUM 142,IRIDIUM 120
1014,IRIDIUM 163,IRIDIUM 116
1015,IRIDIUM 146,IRIDIUM 110
1016,IRIDIUM 142,IRIDIUM 120
1017,IRIDIUM 152,IRIDIUM 110
1018,IRIDIUM 144,IRIDIUM 164
1019,IRIDIUM 110,IRIDIUM 164
1020,IRIDIUM 112,IRIDIUM 114
1021,IRIDIUM 142,IRIDIUM 120
1022,IRIDIUM 100,IRIDIUM 144
1023,IRIDIUM 163,IRIDIUM 116
1024,IRIDIUM 144,IRIDIUM 164
1025,IRIDIUM 144,IRIDIUM 164
1026,IRIDIUM 137,IRIDIUM 114
1027,IRIDIUM 163,IRIDIUM 116
1028,IRIDIUM 138,IRIDIUM 142
1029,IRIDIUM 144,IRIDIUM 164
1030,IRIDIUM 163,IRIDIUM 116
1031,IRIDIUM 141,IRIDIUM 116
1032,IRIDIUM 112,IRIDIUM 114
1033,IRIDIUM 137,IRIDIUM 114
1034,IRIDIUM 100,IRIDIUM 144
1035,IRIDIUM 106,IRIDIUM 147
1036,IRIDIUM 172,IRIDIUM 142
1037,IRIDIUM 172,IRIDIUM 142
1038,IRIDIUM 152,IRIDIUM 110
1039,IRIDIUM 112,IRIDIUM 114
1040,IRIDIUM 106,IRIDIUM 147
1041,IRIDIUM 110,IRIDIUM 164
1042,IRIDIUM 172,IRIDIUM 142
1043,IRIDIUM 142,IRIDIUM 138
1044,IRIDIUM 137,IRIDIUM 114
1045,IRIDIUM 106,IRIDIUM 147
1046,IRIDIUM 144,IRIDIUM 164
1047,IRIDIUM 172,IRIDIUM 142
1048,IRIDIUM 142,IRIDIUM 138
1049,IRIDIUM 112,IRIDIUM 114
1050,IRIDIUM 100,IRIDIUM 144
1051,IRIDIUM 172,IRIDIUM 142
1052,IRIDIUM 146,IRIDIUM 110
1053,IRIDIUM 144,IRIDIUM 164
1054,IRIDIUM 172,IRIDIUM 142
1055,IRIDIUM 144,IRIDIUM 138
1056,IRIDIUM 121,IRIDIUM 110
1057,IRIDIUM 100,IRIDIUM 144
1058,IRIDIUM 121,IRIDIUM 110
1059,IRIDIUM 120,IRIDIUM 172
1060,IRIDIUM 146,IRIDIUM 110
1061,IRIDIUM 120,IRIDIUM 172
1062,IRIDIUM 163,IRIDIUM 116
1063,IRIDIUM 110,IRIDIUM 164
1064,IRIDIUM 137,IRIDIUM 114
1065,IRIDIUM 121,IRIDIUM 110
1066,IRIDIUM 172,IRIDIUM 142
1067,IRIDIUM 137,IRIDIUM 114
1068,IRIDIUM 100,IRIDIUM 125
1069,IRIDIUM 152,IRIDIUM 110
1070,IRIDIUM 144,IRIDIUM 164
1071,IRIDIUM 100,IRIDIUM 125
1072,IRIDIUM 142,IRIDIUM 120
1073,IRIDIUM 137,IRIDIUM 114
1074,IRIDIUM 142,IRIDIUM 120
1075,IRIDIUM 137,IRIDIUM 114
1076,IRIDIUM 100,IRIDIUM 144
1077,IRIDIUM 106,IRIDIUM 147
1078,IRIDIUM 163,IRIDIUM 116
1079,IRIDIUM 146,IRIDIUM 110
1080,IRIDIUM 106,IRIDIUM 147
1081,IRIDIUM 163,IRIDIUM 116
1082,IRIDIUM 144,IRIDIUM 138
1083,IRIDIUM 141,IRIDIUM 116
1084,IRIDIUM 138,IRIDIUM 142
1085,IRIDIUM 143,IRIDIUM 148
1086,IRIDIUM 112,IRIDIUM 114
1087,IRIDIUM 144,IRIDIUM 138
1088,IRIDIUM 142,IRIDIUM 120
1089,IRIDIUM 144,IRIDIUM 164
1090,IRIDIUM 106,IRIDIUM 147
1091,IRIDIUM 142,IRIDIUM 138
1092,IRIDIUM 106,IRIDIUM 147
1093,IRIDIUM 152,IRIDIUM 110
1094,IRIDIUM 100,IRIDIUM 144
1095,IRIDIUM 137,IRIDIUM 114
1096,IRIDIUM 163,IRIDIUM 116
1097,IRIDIUM 160,IRIDIUM 163
1098,IRIDIUM 100,IRIDIUM 144
1099,IRIDIUM 138,IRIDIUM 142
1100,IRIDIUM 142,IRIDIUM 138
1101,IRIDIUM 172,IRIDIUM 142
1102,IRIDIUM 142,IRIDIUM 138
1103,IRIDIUM 100,IRIDIUM 125
1104,IRIDIUM 137,IRIDIUM 114
1105,IRIDIUM 143,IRIDIUM 148
1106,IRIDIUM 143,IRIDIUM 148
1107,IRIDIUM 144,IRIDIUM 164
1108,IRIDIUM 146,IRIDIUM 110
1109,IRIDIUM 142,IRIDIUM 120
1110,IRIDIUM 138,IRIDIUM 142
1111,IRIDIUM 146,IRIDIUM 110
1112,IRIDIUM 121,IRIDIUM 110
1113,IRIDIUM 106,IRIDIUM 147
1114,IRIDIUM 143,IRIDIUM 148
1115,IRIDIUM 110,IRIDIUM 164
1116,IRIDIUM 100,IRIDIUM 125
1117,IRIDIUM 144,IRIDIUM 164
1118,IRIDIUM 160,IRIDIUM 163
1119,IRIDIUM 100,IRIDIUM 125
1120,IRIDIUM 137,IRIDIUM 114
1121,IRIDIUM 112,IRIDIUM 114
1122,IRIDIUM 160,IRIDIUM 163
1123,IRIDIUM 141,IRIDIUM 116
1124,IRIDIUM 106,IRIDIUM 147
1125,IRIDIUM 172,IRIDIUM 142
1126,IRIDIUM 138,IRIDIUM 142
1127,IRIDIUM 120,IRIDIUM 172
1128,IRIDIUM 100,IRIDIUM 144
1129,IRIDIUM 120,IRIDIUM 172
1130,IRIDIUM 141,IRIDIUM 116
1131,IRIDIUM 120,IRIDIUM 172
1132,IRIDIUM 137,IRIDIUM 114
1133,IRIDIUM 172,IRIDIUM 142
1134,IRIDIUM 172,IRIDIUM 142
1135,IRIDIUM 137,IRIDIUM 114
1136,IRIDIUM 160,IRIDIUM 163
1137,IRIDIUM 172,IRIDIUM 142
1138,IRIDIUM 100,IRIDIUM 144
1139,IRIDIUM 144,IRIDIUM 138
1140,IRIDIUM 142,IRIDIUM 120
1141,IRIDIUM 163,IRIDIUM 116
1142,IRIDIUM 152,IRIDIUM 110
1143,IRIDIUM 100,IRIDIUM 144
1144,IRIDIUM 121,IRIDIUM 110
1145,IRIDIUM 100,IRIDIUM 125
1146,IRIDIUM 100,IRIDIUM 125
1147,IRIDIUM 141,IRIDIUM 116
1148,IRIDIUM 142,IRIDIUM 138
1149,IRIDIUM 112,IRIDIUM 114
1150,IRIDIUM 144,IRIDIUM 164
1151,IRIDIUM 100,IRIDIUM 125
1152,IRIDIUM 120,IRIDIUM 172
1153,IRIDIUM 112,IRIDIUM 114
1154,IRIDIUM 137,IRIDIUM 114
1155,IRIDIUM 112,IRIDIUM 114
1156,IRIDIUM 100,IRIDIUM 144
1157,IRIDIUM 146,IRIDIUM 110
1158,IRIDIUM 138,IRIDIUM 142
1159,IRIDIUM 172,IRIDIUM 142
1160,IRIDIUM 142,IRIDIUM 120
1161,IRIDIUM 142,IRIDIUM 138
1162,IRIDIUM 110,IRIDIUM 164
1163,IRIDIUM 112,IRIDIUM 114
1164,IRIDIUM 146,IRIDIUM 110
1165,IRIDIUM 172,IRIDIUM 142
1166,IRIDIUM 121,IRIDIUM 110
1167,IRIDIUM 137,IRIDIUM 114
1168,IRIDIUM 163,IRIDIUM 116
1169,IRIDIUM 106,IRIDIUM 147
1170,IRIDIUM 142,IRIDIUM 138
1171,IRIDIUM 100,IRIDIUM 125
1172,IRIDIUM 141,IRIDIUM 116
1173,IRIDIUM 144,IRIDIUM 164
1174,IRIDIUM 142,IRIDIUM 120
1175,IRIDIUM 163,IRIDIUM 116
1176,IRIDIUM 138,IRIDIUM 142
1177,IRIDIUM 141,IRIDIUM 116
1178,IRIDIUM 138,IRIDIUM 142
1179,IRIDIUM 160,IRIDIUM 163
1180,IRIDIUM 144,IRIDIUM 138
1181,IRIDIUM 141,IRIDIUM 116
1182,IRIDIUM 143,IRIDIUM 148
1183,IRIDIUM 141,IRIDIUM 116
1184,IRIDIUM 120,IRIDIUM 172
1185,IRIDIUM 100,IRIDIUM 125
1186,IRIDIUM 142,IRIDIUM 138
1187,IRIDIUM 142,IRIDIUM 120
1188,IRIDIUM 141,IRIDIUM 116
1189,IRIDIUM 142,IRIDIUM 138
1190,IRIDIUM 120,IRIDIUM 172
1191,IRIDIUM 110,IRIDIUM 164
1192,IRIDIUM 142,IRIDIUM 120
1193,IRIDIUM 146,IRIDIUM 110
1194,IRIDIUM 142,IRIDIUM 120
1195,IRIDIUM 163,IRIDIUM 116
1196,IRIDIUM 100,IRIDIUM 125
1197,IRIDIUM 121,IRIDIUM 110
1198,IRIDIUM 121,IRIDIUM 110
1199,IRIDIUM 152,IRIDIUM 110
1200,IRIDIUM 138,IRIDIUM 142
1201,IRIDIUM 100,IRIDIUM 125
1202,IRIDIUM 172,IRIDIUM 142
1203,IRIDIUM 152,IRIDIUM 110
1204,IRIDIUM 138,IRIDIUM 142
1205,IRIDIUM 100,IRIDIUM 125
1206,IRIDIUM 144,IRIDIUM 164
1207,IRIDIUM 100,IRIDIUM 125
1208,IRIDIUM 146,IRIDIUM 110
1209,IRIDIUM 142,IRIDIUM 120
1210,IRIDIUM 172,IRIDIUM 142
1211,IRIDIUM 142,IRIDIUM 138
1212,IRIDIUM 100,IRIDIUM 125
1213,IRIDIUM 152,IRIDIUM 110
1214,IRIDIUM 100,IRIDIUM 144
1215,IRIDIUM 110,IRIDIUM 164
1216,IRIDIUM 142,IRIDIUM 120
1217,IRIDIUM 172,IRIDIUM 142
1218,IRIDIUM 160,IRIDIUM 163
1219,IRIDIUM 138,IRIDIUM 142
1220,IRIDIUM 144,IRIDIUM 138
1221,IRIDIUM 143,IRIDIUM 148
1222,IRIDIUM 142,IRIDIUM 120
1223,IRIDIUM 112,IRIDIUM 114
1224,IRIDIUM 163,IRIDIUM 116
1225,IRIDIUM 160,IRIDIUM 163
1226,IRIDIUM 144,IRIDIUM 138
1227,IRIDIUM 110,IRIDIUM 164
1228,IRIDIUM 100,IRIDIUM 125
1229,IRIDIUM 100,IRIDIUM 125
1230,IRIDIUM 100,IRIDIUM 144
1231,IRIDIUM 142,IRIDIUM 138
1232,IRIDIUM 138,IRIDIUM 142
1233,IRIDIUM 138,IRIDIUM 142
1234,IRIDIUM 146,IRIDIUM 110
1235,IRIDIUM 144,IRIDIUM 164
1236,IRIDIUM 138,IRIDIUM 142
1237,IRIDIUM 141,IRIDIUM 116
1238,IRIDIUM 146,IRIDIUM 110
1239,IRIDIUM 141,IRIDIUM 116
1240,IRIDIUM 163,IRIDIUM 116
1241,IRIDIUM 121,IRIDIUM 110
1242,IRIDIUM 120,IRIDIUM 172
1243,IRIDIUM 146,IRIDIUM 110
1244,IRIDIUM 142,IRIDIUM 138
1245,IRIDIUM 142,IRIDIUM 120
1246,IRIDIUM 100,IRIDIUM 125
1247,IRIDIUM 172,IRIDIUM 142
1248,IRIDIUM 144,IRIDIUM 138
1249,IRIDIUM 137,IRIDIUM 114
1250,IRIDIUM 142,IRIDIUM 120
1251,IRIDIUM 142,IRIDIUM 138
1252,IRIDIUM 110,IRIDIUM 164
1253,IRIDIUM 106,IRIDIUM 147
1254,IRIDIUM 141,IRIDIUM 116
1255,IRIDIUM 138,IRIDIUM 142
1256,IRIDIUM 137,IRIDIUM 114
1257,IRIDIUM 106,IRIDIUM 147
1258,IRIDIUM 121,IRIDIUM 110
1259,IRIDIUM 172,IRIDIUM 142
