episode,source,target
636,IRIDIUM 180,IRIDIUM 139
637,IRIDIUM 139,IRIDIUM 180
638,IRIDIUM 140,IRIDIUM 159
639,IRIDIUM 151,IRIDIUM 133
640,IRIDIUM 140,IRIDIUM 112
641,IRIDIUM 166,IRIDIUM 152
642,IRIDIUM 151,IRIDIUM 133
643,IRIDIUM 180,IRIDIUM 139
644,IRIDIUM 139,IRIDIUM 180
645,IRIDIUM 140,IRIDIUM 112
646,IRIDIUM 166,IRIDIUM 152
647,IRIDIUM 122,IRIDIUM 111
648,IRIDIUM 122,IRIDIUM 111
649,IRIDIUM 121,IRIDIUM 153
650,IRIDIUM 166,IRIDIUM 152
651,IRIDIUM 140,IRIDIUM 112
652,IRIDIUM 131,IRIDIUM 159
653,IRIDIUM 166,IRIDIUM 152
654,IRIDIUM 151,IRIDIUM 133
655,IRIDIUM 145,IRIDIUM 140
656,IRIDIUM 164,IRIDIUM 166
657,IRIDIUM 139,IRIDIUM 180
658,IRIDIUM 149,IRIDIUM 152
659,IRIDIUM 112,IRIDIUM 140
660,IRIDIUM 140,IRIDIUM 131
661,IRIDIUM 166,IRIDIUM 152
662,IRIDIUM 122,IRIDIUM 139
663,IRIDIUM 112,IRIDIUM 140
664,IRIDIUM 152,IRIDIUM 149
665,IRIDIUM 151,IRIDIUM 133
666,IRIDIUM 149,IRIDIUM 152
667,IRIDIUM 166,IRIDIUM 152
668,IRIDIUM 122,IRIDIUM 131
669,IRIDIUM 140,IRIDIUM 159
670,IRIDIUM 122,IRIDIUM 111
671,IRIDIUM 122,IRIDIUM 111
672,IRIDIUM 140,IRIDIUM 159
673,IRIDIUM 164,IRIDIUM 166
674,IRIDIUM 145,IRIDIUM 140
675,IRIDIUM 131,IRIDIUM 159
676,IRIDIUM 153,IRIDIUM 113
677,IRIDIUM 153,IRIDIUM 113
678,IRIDIUM 122,IRIDIUM 139
679,IRIDIUM 164,IRIDIUM 166
680,IRIDIUM 122,IRIDIUM 111
681,IRIDIUM 149,IRIDIUM 152
682,IRIDIUM 152,IRIDIUM 149
683,IRIDIUM 140,IRIDIUM 131
684,IRIDIUM 122,IRIDIUM 131
685,IRIDIUM 112,IRIDIUM 140
686,IRIDIUM 145,IRIDIUM 140
687,IRIDIUM 145,IRIDIUM 140
688,IRIDIUM 140,IRIDIUM 131
689,IRIDIUM 180,IRIDIUM 139
690,IRIDIUM 180,IRIDIUM 139
691,IRIDIUM 166,IRIDIUM 152
692,IRIDIUM 166,IRIDIUM 152
693,IRIDIUM 151,IRIDIUM 133
694,IRIDIUM 140,IRIDIUM 112
695,IRIDIUM 152,IRIDIUM 149
696,IRIDIUM 140,IRIDIUM 131
697,IRIDIUM 152,IRIDIUM 149
698,IRIDIUM 122,IRIDIUM 139
699,IRIDIUM 131,IRIDIUM 159
700,IRIDIUM 140,IRIDIUM 145
701,IRIDIUM 121,IRIDIUM 153
702,IRIDIUM 139,IRIDIUM 180
703,IRIDIUM 166,IRIDIUM 152
704,IRIDIUM 121,IRIDIUM 153
705,IRIDIUM 145,IRIDIUM 140
706,IRIDIUM 122,IRIDIUM 111
707,IRIDIUM 152,IRIDIUM 149
708,IRIDIUM 122,IRIDIUM 139
709,IRIDIUM 122,IRIDIUM 131
710,IRIDIUM 152,IRIDIUM 149
711,IRIDIUM 164,IRIDIUM 166
712,IRIDIUM 122,IRIDIUM 111
713,IRIDIUM 180,IRIDIUM 139
714,IRIDIUM 133,IRIDIUM 166
715,IRIDIUM 151,IRIDIUM 133
716,IRIDIUM 153,IRIDIUM 113
717,IRIDIUM 112,IRIDIUM 140
718,IRIDIUM 166,IRIDIUM 152
719,IRIDIUM 153,IRIDIUM 113
720,IRIDIUM 131,IRIDIUM 159
721,IRIDIUM 164,IRIDIUM 166
722,IRIDIUM 112,IRIDIUM 140
723,IRIDIUM 112,IRIDIUM 140
724,IRIDIUM 140,IRIDIUM 145
725,IRIDIUM 149,IRIDIUM 152
726,IRIDIUM 133,IRIDIUM 166
727,IRIDIUM 151,IRIDIUM 133
728,IRIDIUM 151,IRIDIUM 133
729,IRIDIUM 131,IRIDIUM 159
730,IRIDIUM 112,IRIDIUM 140
731,IRIDIUM 121,IRIDIUM 153
732,IRIDIUM 122,IRIDIUM 131
733,IRIDIUM 140,IRIDIUM 131
734,IRIDIUM 153,IRIDIUM 113
735,IRIDIUM 131,IRIDIUM 159
736,IRIDIUM 122,IRIDIUM 111
737,IRIDIUM 166,IRIDIUM 152
738,IRIDIUM 122,IRIDIUM 111
739,IRIDIUM 122,IRIDIUM 139
740,IRIDIUM 140,IRIDIUM 159
741,IRIDIUM 131,IRIDIUM 159
742,IRIDIUM 145,IRIDIUM 140
743,IRIDIUM 140,IRIDIUM 131
744,IRIDIUM 164,IRIDIUM 166
745,IRIDIUM 121,IRIDIUM 153
746,IRIDIUM 133,IRIDIUM 166
747,IRIDIUM 122,IRIDIUM 139
748,IRIDIUM 166,IRIDIUM 152
749,IRIDIUM 112,IRIDIUM 140
750,IRIDIUM 122,IRIDIUM 131
751,IRIDIUM 139,IRIDIUM 180
752,IRIDIUM 122,IRIDIUM 139
753,IRIDIUM 140,IRIDIUM 145
754,IRIDIUM 139,IRIDIUM 180
755,IRIDIUM 122,IRIDIUM 111
756,IRIDIUM 149,IRIDIUM 152
757,IRIDIUM 122,IRIDIUM 139
758,IRIDIUM 151,IRIDIUM 133
759,IRIDIUM 122,IRIDIUM 131
760,IRIDIUM 122,IRIDIUM 111
761,IRIDIUM 164,IRIDIUM 166
762,IRIDIUM 164,IRIDIUM 166
763,IRIDIUM 133,IRIDIUM 166
764,IRIDIUM 112,IRIDIUM 140
765,IRIDIUM 145,IRIDIUM 140
766,IRIDIUM 153,IRIDIUM 113
767,IRIDIUM 145,IRIDIUM 140
768,IRIDIUM 140,IRIDIUM 112
769,IRIDIUM 122,IRIDIUM 111
770,IRIDIUM 112,IRIDIUM 140
771,IRIDIUM 152,IRIDIUM 149
772,IRIDIUM 153,IRIDIUM 113
773,IRIDIUM 145,IRIDIUM 140
774,IRIDIUM 145,IRIDIUM 140
775,IRIDIUM 131,IRIDIUM 159
776,IRIDIUM 131,IRIDIUM 159
777,IRIDIUM 152,IRIDIUM 149
778,IRIDIUM 140,IRIDIUM 131
779,IRIDIUM 140,IRIDIUM 159
780,IRIDIUM 164,IRIDIUM 166
781,IRIDIUM 145,IRIDIUM 140
782,IRIDIUM 164,IRIDIUM 166
783,IRIDIUM 180,IRIDIUM 139
784,IRIDIUM 140,IRIDIUM 145
785,IRIDIUM 180,IRIDIUM 139
786,IRIDIUM 122,IRIDIUM 131
787,IRIDIUM 180,IRIDIUM 139
788,IRIDIUM 122,IRIDIUM 111
789,IRIDIUM 122,IRIDIUM 139
790,IRIDIUM 140,IRIDIUM 159
791,IRIDIUM 121,IRIDIUM 153
792,IRIDIUM 140,IRIDIUM 131
793,IRIDIUM 140,IRIDIUM 145
794,IRIDIUM 131,IRIDIUM 159
795,IRIDIUM 180,IRIDIUM 139
796,IRIDIUM 166,IRIDIUM 152
797,IRIDIUM 122,IRIDIUM 131
798,IRIDIUM 145,IRIDIUM 140
799,IRIDIUM 153,IRIDIUM 113
800,IRIDIUM 166,IRIDIUM 152
801,IRIDIUM 164,IRIDIUM 166
802,IRIDIUM 140,IRIDIUM 112
803,IRIDIUM 166,IRIDIUM 152
804,IRIDIUM 112,IRIDIUM 140
805,IRIDIUM 112,IRIDIUM 140
806,IRIDIUM 140,IRIDIUM 145
807,IRIDIUM 145,IRIDIUM 140
808,IRIDIUM 149,IRIDIUM 152
809,IRIDIUM 133,IRIDIUM 166
810,IRIDIUM 121,IRIDIUM 153
811,IRIDIUM 152,IRIDIUM 149
812,IRIDIUM 151,IRIDIUM 133
813,IRIDIUM 145,IRIDIUM 140
814,IRIDIUM 122,IRIDIUM 111
815,IRIDIUM 121,IRIDIUM 153
816,IRIDIUM 140,IRIDIUM 145
817,IRIDIUM 164,IRIDIUM 166
818,IRIDIUM 180,IRIDIUM 139
819,IRIDIUM 122,IRIDIUM 131
820,IRIDIUM 140,IRIDIUM 131
821,IRIDIUM 122,IRIDIUM 111
822,IRIDIUM 112,IRIDIUM 140
823,IRIDIUM 145,IRIDIUM 140
824,IRIDIUM 122,IRIDIUM 131
825,IRIDIUM 140,IRIDIUM 145
826,IRIDIUM 145,IRIDIUM 140
827,IRIDIUM 112,IRIDIUM 140
828,IRIDIUM 112,IRIDIUM 140
829,IRIDIUM 164,IRIDIUM 166
830,IRIDIUM 121,IRIDIUM 153
831,IRIDIUM 121,IRIDIUM 153
832,IRIDIUM 140,IRIDIUM 159
833,IRIDIUM 180,IRIDIUM 139
834,IRIDIUM 151,IRIDIUM 133
835,IRIDIUM 133,IRIDIUM 166
836,IRIDIUM 152,IRIDIUM 149
837,IRIDIUM 149,IRIDIUM 152
838,IRIDIUM 140,IRIDIUM 131
839,IRIDIUM 149,IRIDIUM 152
840,IRIDIUM 122,IRIDIUM 131
841,IRIDIUM 122,IRIDIUM 111
842,IRIDIUM 153,IRIDIUM 113
843,IRIDIUM 139,IRIDIUM 180
844,IRIDIUM 145,IRIDIUM 140
845,IRIDIUM 140,IRIDIUM 131
846,IRIDIUM 122,IRIDIUM 139
847,IRIDIUM 139,IRIDIUM 180
848,IRIDIUM 153,IRIDIUM 113
849,IRIDIUM 122,IRIDIUM 139
850,IRIDIUM 133,IRIDIUM 166
851,IRIDIUM 131,IRIDIUM 159
852,IRIDIUM 133,IRIDIUM 166
853,IRIDIUM 153,IRIDIUM 113
854,IRIDIUM 164,IRIDIUM 166
855,IRIDIUM 140,IRIDIUM 112
856,IRIDIUM 133,IRIDIUM 166
857,IRIDIUM 153,IRIDIUM 113
858,IRIDIUM 140,IRIDIUM 131
859,IRIDIUM 153,IRIDIUM 113
860,IRIDIUM 149,IRIDIUM 152
861,IRIDIUM 164,IRIDIUM 166
862,IRIDIUM 153,IRIDIUM 113
863,IRIDIUM 166,IRIDIUM 152
864,IRIDIUM 133,IRIDIUM 166
865,IRIDIUM 152,IRIDIUM 149
866,IRIDIUM 149,IRIDIUM 152
867,IRIDIUM 122,IRIDIUM 139
868,IRIDIUM 164,IRIDIUM 166
869,IRIDIUM 140,IRIDIUM 131
870,IRIDIUM 140,IRIDIUM 145
871,IRIDIUM 122,IRIDIUM 139
872,IRIDIUM 166,IRIDIUM 152
873,IRIDIUM 112,IRIDIUM 140
874,IRIDIUM 166,IRIDIUM 152
875,IRIDIUM 140,IRIDIUM 112
876,IRIDIUM 153,IRIDIUM 113
877,IRIDIUM 151,IRIDIUM 133
878,IRIDIUM 152,IRIDIUM 149
879,IRIDIUM 153,IRIDIUM 113
880,IRIDIUM 112,IRIDIUM 140
881,IRIDIUM 164,IRIDIUM 166
882,IRIDIUM 122,IRIDIUM 139
883,IRIDIUM 112,IRIDIUM 140
884,IRIDIUM 122,IRIDIUM 139
885,IRIDIUM 112,IRIDIUM 140
886,IRIDIUM 122,IRIDIUM 131
887,IRIDIUM 153,IRIDIUM 113
888,IRIDIUM 139,IRIDIUM 180
889,IRIDIUM 164,IRIDIUM 166
890,IRIDIUM 140,IRIDIUM 145
891,IRIDIUM 139,IRIDIUM 180
892,IRIDIUM 122,IRIDIUM 139
893,IRIDIUM 140,IRIDIUM 131
894,IRIDIUM 140,IRIDIUM 112
895,IRIDIUM 145,IRIDIUM 140
896,IRIDIUM 166,IRIDIUM 152
897,IRIDIUM 140,IRIDIUM 112
898,IRIDIUM 131,IRIDIUM 159
899,IRIDIUM 164,IRIDIUM 166
900,IRIDIUM 153,IRIDIUM 113
901,IRIDIUM 122,IRIDIUM 131
902,IRIDIUM 151,IRIDIUM 133
903,IRIDIUM 122,IRIDIUM 139
904,IRIDIUM 122,IRIDIUM 139
905,IRIDIUM 151,IRIDIUM 133
906,IRIDIUM 131,IRIDIUM 159
907,IRIDIUM 145,IRIDIUM 140
908,IRIDIUM 140,IRIDIUM 145
909,IRIDIUM 133,IRIDIUM 166
910,IRIDIUM 140,IRIDIUM 131
911,IRIDIUM 140,IRIDIUM 159
912,IRIDIUM 151,IRIDIUM 133
913,IRIDIUM 133,IRIDIUM 166
914,IRIDIUM 140,IRIDIUM 145
915,IRIDIUM 164,IRIDIUM 166
916,IRIDIUM 152,IRIDIUM 149
917,IRIDIUM 164,IRIDIUM 166
918,IRIDIUM 164,IRIDIUM 166
919,IRIDIUM 133,IRIDIUM 166
920,IRIDIUM 139,IRIDIUM 180
921,IRIDIUM 122,IRIDIUM 139
922,IRIDIUM 151,IRIDIUM 133
923,IRIDIUM 166,IRIDIUM 152
924,IRIDIUM 140,IRIDIUM 112
925,IRIDIUM 122,IRIDIUM 139
926,IRIDIUM 131,IRIDIUM 159
927,IRIDIUM 153,IRIDIUM 113
928,IRIDIUM 166,IRIDIUM 152
929,IRIDIUM 131,IRIDIUM 159
930,IRIDIUM 152,IRIDIUM 149
931,IRIDIUM 140,IRIDIUM 159
932,IRIDIUM 140,IRIDIUM 159
933,IRIDIUM 140,IRIDIUM 131
934,IRIDIUM 140,IRIDIUM 145
935,IRIDIUM 166,IRIDIUM 152
936,IRIDIUM 140,IRIDIUM 112
937,IRIDIUM 121,IRIDIUM 153
938,IRIDIUM 151,IRIDIUM 133
939,IRIDIUM 166,IRIDIUM 152
940,IRIDIUM 153,IRIDIUM 113
941,IRIDIUM 122,IRIDIUM 111
942,IRIDIUM 140,IRIDIUM 112
943,IRIDIUM 140,IRIDIUM 159
944,IRIDIUM 140,IRIDIUM 112
945,IRIDIUM 122,IRIDIUM 139
946,IRIDIUM 166,IRIDIUM 152
947,IRIDIUM 122,IRIDIUM 131
948,IRIDIUM 149,IRIDIUM 152
949,IRIDIUM 153,IRIDIUM 113
950,IRIDIUM 149,IRIDIUM 152
951,IRIDIUM 164,IRIDIUM 166
952,IRIDIUM 153,IRIDIUM 113
953,IRIDIUM 180,IRIDIUM 139
954,IRIDIUM 140,IRIDIUM 145
955,IRIDIUM 139,IRIDIUM 180
956,IRIDIUM 122,IRIDIUM 139
957,IRIDIUM 122,IRIDIUM 139
958,IRIDIUM 152,IRIDIUM 149
959,IRIDIUM 140,IRIDIUM 159
960,IRIDIUM 133,IRIDIUM 166
961,IRIDIUM 112,IRIDIUM 140
962,IRIDIUM 122,IRIDIUM 131
963,IRIDIUM 151,IRIDIUM 133
964,IRIDIUM 112,IRIDIUM 140
965,IRIDIUM 121,IRIDIUM 153
966,IRIDIUM 180,IRIDIUM 139
967,IRIDIUM 122,IRIDIUM 111
968,IRIDIUM 151,IRIDIUM 133
969,IRIDIUM 145,IRIDIUM 140
970,IRIDIUM 140,IRIDIUM 112
971,IRIDIUM 140,IRIDIUM 112
972,IRIDIUM 152,IRIDIUM 149
973,IRIDIUM 131,IRIDIUM 159
974,IRIDIUM 164,IRIDIUM 166
975,IRIDIUM 145,IRIDIUM 140
976,IRIDIUM 145,IRIDIUM 140
977,IRIDIUM 149,IRIDIUM 152
978,IRIDIUM 151,IRIDIUM 133
979,IRIDIUM 153,IRIDIUM 113
980,IRIDIUM 149,IRIDIUM 152
981,IRIDIUM 151,IRIDIUM 133
982,IRIDIUM 180,IRIDIUM 139
983,IRIDIUM 145,IRIDIUM 140
984,IRIDIUM 140,IRIDIUM 112
985,IRIDIUM 166,IRIDIUM 152
986,IRIDIUM 151,IRIDIUM 133
987,IRIDIUM 140,IRIDIUM 159
988,IRIDIUM 180,IRIDIUM 139
989,IRIDIUM 145,IRIDIUM 140
990,IRIDIUM 149,IRIDIUM 152
991,IRIDIUM 112,IRIDIUM 140
992,IRIDIUM 166,IRIDIUM 152
993,IRIDIUM 122,IRIDIUM 139
994,IRIDIUM 122,IRIDIUM 111
995,IRIDIUM 122,IRIDIUM 131
996,IRIDIUM 140,IRIDIUM 159
997,IRIDIUM 145,IRIDIUM 140
998,IRIDIUM 122,IRIDIUM 139
999,IRIDIUM 122,IRIDIUM 139
1000,IRIDIUM 152,IRIDIUM 149
1001,IRIDIUM 153,IRIDIUM 113
1002,IRIDIUM 166,IRIDIUM 152
1003,IRIDIUM 139,IRIDIUM 180
1004,IRIDIUM 122,IRIDIUM 131
1005,IRIDIUM 152,IRIDIUM 149
1006,IRIDIUM 121,IRIDIUM 153
1007,IRIDIUM 121,IRIDIUM 153
1008,IRIDIUM 131,IRIDIUM 159
1009,IRIDIUM 151,IRIDIUM 133
1010,IRIDIUM 140,IRIDIUM 159
1011,IRIDIUM 140,IRIDIUM 159
1012,IRIDIUM 140,IRIDIUM 131
1013,IRIDIUM 122,IRIDIUM 131
1014,IRIDIUM 139,IRIDIUM 180
1015,IRIDIUM 152,IRIDIUM 149
1016,IRIDIUM 153,IRIDIUM 113
1017,IRIDIUM 112,IRIDIUM 140
1018,IRIDIUM 140,IRIDIUM 145
1019,IRIDIUM 149,IRIDIUM 152
1020,IRIDIUM 151,IRIDIUM 133
1021,IRIDIUM 180,IRIDIUM 139
1022,IRIDIUM 122,IRIDIUM 131
1023,IRIDIUM 139,IRIDIUM 180
1024,IRIDIUM 166,IRIDIUM 152
1025,IRIDIUM 153,IRIDIUM 113
1026,IRIDIUM 145,IRIDIUM 140
1027,IRIDIUM 140,IRIDIUM 112
1028,IRIDIUM 180,IRIDIUM 139
1029,IRIDIUM 133,IRIDIUM 166
1030,IRIDIUM 140,IRIDIUM 159
1031,IRIDIUM 151,IRIDIUM 133
1032,IRIDIUM 180,IRIDIUM 139
1033,IRIDIUM 140,IRIDIUM 131
1034,IRIDIUM 145,IRIDIUM 140
1035,IRIDIUM 180,IRIDIUM 139
1036,IRIDIUM 152,IRIDIUM 149
1037,IRIDIUM 140,IRIDIUM 131
1038,IRIDIUM 122,IRIDIUM 139
1039,IRIDIUM 180,IRIDIUM 139
1040,IRIDIUM 145,IRIDIUM 140
1041,IRIDIUM 164,IRIDIUM 166
1042,IRIDIUM 140,IRIDIUM 159
1043,IRIDIUM 153,IRIDIUM 113
1044,IRIDIUM 112,IRIDIUM 140
1045,IRIDIUM 149,IRIDIUM 152
1046,IRIDIUM 131,IRIDIUM 159
1047,IRIDIUM 166,IRIDIUM 152
1048,IRIDIUM 122,IRIDIUM 111
1049,IRIDIUM 153,IRIDIUM 113
1050,IRIDIUM 153,IRIDIUM 113
1051,IRIDIUM 166,IRIDIUM 152
1052,IRIDIUM 140,IRIDIUM 131
1053,IRIDIUM 166,IRIDIUM 152
1054,IRIDIUM 139,IRIDIUM 180
1055,IRIDIUM 166,IRIDIUM 152
1056,IRIDIUM 122,IRIDIUM 131
1057,IRIDIUM 140,IRIDIUM 131
1058,IRIDIUM 149,IRIDIUM 152
1059,IRIDIUM 151,IRIDIUM 133
1060,IRIDIUM 131,IRIDIUM 159
1061,IRIDIUM 131,IRIDIUM 159
1062,IRIDIUM 151,IRIDIUM 133
1063,IRIDIUM 140,IRIDIUM 131
1064,IRIDIUM 180,IRIDIUM 139
1065,IRIDIUM 145,IRIDIUM 140
1066,IRIDIUM 140,IRIDIUM 131
1067,IRIDIUM 151,IRIDIUM 133
1068,IRIDIUM 122,IRIDIUM 131
1069,IRIDIUM 140,IRIDIUM 131
1070,IRIDIUM 133,IRIDIUM 166
1071,IRIDIUM 122,IRIDIUM 111
1072,IRIDIUM 140,IRIDIUM 112
1073,IRIDIUM 151,IRIDIUM 133
1074,IRIDIUM 122,IRIDIUM 111
1075,IRIDIUM 122,IRIDIUM 111
1076,IRIDIUM 164,IRIDIUM 166
1077,IRIDIUM 139,IRIDIUM 180
1078,IRIDIUM 164,IRIDIUM 166
1079,IRIDIUM 140,IRIDIUM 145
1080,IRIDIUM 152,IRIDIUM 149
1081,IRIDIUM 153,IRIDIUM 113
1082,IRIDIUM 122,IRIDIUM 139
1083,IRIDIUM 166,IRIDIUM 152
1084,IRIDIUM 122,IRIDIUM 139
1085,IRIDIUM 133,IRIDIUM 166
1086,IRIDIUM 112,IRIDIUM 140
1087,IRIDIUM 140,IRIDIUM 112
1088,IRIDIUM 140,IRIDIUM 159
1089,IRIDIUM 112,IRIDIUM 140
1090,IRIDIUM 140,IRIDIUM 131
1091,IRIDIUM 166,IRIDIUM 152
1092,IRIDIUM 122,IRIDIUM 131
1093,IRIDIUM 122,IRIDIUM 139
1094,IRIDIUM 164,IRIDIUM 166
1095,IRIDIUM 180,IRIDIUM 139
1096,IRIDIUM 121,IRIDIUM 153
1097,IRIDIUM 121,IRIDIUM 153
1098,IRIDIUM 112,IRIDIUM 140
1099,IRIDIUM 152,IRIDIUM 149
1100,IRIDIUM 112,IRIDIUM 140
1101,IRIDIUM 122,IRIDIUM 131
1102,IRIDIUM 140,IRIDIUM 112
1103,IRIDIUM 145,IRIDIUM 140
1104,IRIDIUM 151,IRIDIUM 133
1105,IRIDIUM 122,IRIDIUM 131
1106,IRIDIUM 151,IRIDIUM 133
1107,IRIDIUM 131,IRIDIUM 159
1108,IRIDIUM 152,IRIDIUM 149
1109,IRIDIUM 145,IRIDIUM 140
1110,IRIDIUM 140,IRIDIUM 145
1111,IRIDIUM 139,IRIDIUM 180
1112,IRIDIUM 145,IRIDIUM 140
1113,IRIDIUM 145,IRIDIUM 140
1114,IRIDIUM 133,IRIDIUM 166
1115,IRIDIUM 180,IRIDIUM 139
1116,IRIDIUM 153,IRIDIUM 113
1117,IRIDIUM 139,IRIDIUM 180
1118,IRIDIUM 122,IRIDIUM 139
1119,IRIDIUM 140,IRIDIUM 145
1120,IRIDIUM 153,IRIDIUM 113
1121,IRIDIUM 180,IRIDIUM 139
1122,IRIDIUM 122,IRIDIUM 131
1123,IRIDIUM 140,IRIDIUM 145
1124,IRIDIUM 151,IRIDIUM 133
1125,IRIDIUM 153,IRIDIUM 113
1126,IRIDIUM 121,IRIDIUM 153
1127,IRIDIUM 145,IRIDIUM 140
1128,IRIDIUM 133,IRIDIUM 166
1129,IRIDIUM 151,IRIDIUM 133
1130,IRIDIUM 166,IRIDIUM 152
1131,IRIDIUM 122,IRIDIUM 139
1132,IRIDIUM 112,IRIDIUM 140
1133,IRIDIUM 121,IRIDIUM 153
1134,IRIDIUM 140,IRIDIUM 112
1135,IRIDIUM 180,IRIDIUM 139
1136,IRIDIUM 112,IRIDIUM 140
1137,IRIDIUM 180,IRIDIUM 139
1138,IRIDIUM 153,IRIDIUM 113
1139,IRIDIUM 166,IRIDIUM 152
1140,IRIDIUM 151,IRIDIUM 133
1141,IRIDIUM 149,IRIDIUM 152
1142,IRIDIUM 180,IRIDIUM 139
1143,IRIDIUM 164,IRIDIUM 166
1144,IRIDIUM 121,IRIDIUM 153
1145,IRIDIUM 122,IRIDIUM 131
1146,IRIDIUM 164,IRIDIUM 166
1147,IRIDIUM 140,IRIDIUM 112
1148,IRIDIUM 145,IRIDIUM 140
1149,IRIDIUM 139,IRIDIUM 180
1150,IRIDIUM 180,IRIDIUM 139
1151,IRIDIUM 180,IRIDIUM 139
1152,IRIDIUM 140,IRIDIUM 145
1153,IRIDIUM 122,IRIDIUM 111
1154,IRIDIUM 121,IRIDIUM 153
1155,IRIDIUM 121,IRIDIUM 153
1156,IRIDIUM 133,IRIDIUM 166
1157,IRIDIUM 122,IRIDIUM 131
1158,IRIDIUM 180,IRIDIUM 139
1159,IRIDIUM 140,IRIDIUM 145
1160,IRIDIUM 122,IRIDIUM 131
1161,IRIDIUM 122,IRIDIUM 139
1162,IRIDIUM 140,IRIDIUM 159
1163,IRIDIUM 133,IRIDIUM 166
1164,IRIDIUM 140,IRIDIUM 159
1165,IRIDIUM 112,IRIDIUM 140
1166,IRIDIUM 140,IRIDIUM 145
1167,IRIDIUM 180,IRIDIUM 139
1168,IRIDIUM 151,IRIDIUM 133
1169,IRIDIUM 133,IRIDIUM 166
1170,IRIDIUM 122,IRIDIUM 131
1171,IRIDIUM 140,IRIDIUM 112
1172,IRIDIUM 140,IRIDIUM 112
1173,IRIDIUM 122,IRIDIUM 131
1174,IRIDIUM 140,IRIDIUM 131
1175,IRIDIUM 164,IRIDIUM 166
1176,IRIDIUM 152,IRIDIUM 149
1177,IRIDIUM 121,IRIDIUM 153
1178,IRIDIUM 122,IRIDIUM 139
1179,IRIDIUM 145,IRIDIUM 140
1180,IRIDIUM 164,IRIDIUM 166
1181,IRIDIUM 139,IRIDIUM 180
1182,IRIDIUM 180,IRIDIUM 139
1183,IRIDIUM 133,IRIDIUM 166
1184,IRIDIUM 122,IRIDIUM 131
1185,IRIDIUM 140,IRIDIUM 145
1186,IRIDIUM 131,IRIDIUM 159
1187,IRIDIUM 151,IRIDIUM 133
1188,IRIDIUM 164,IRIDIUM 166
1189,IRIDIUM 140,IRIDIUM 131
1190,IRIDIUM 152,IRIDIUM 149
1191,IRIDIUM 122,IRIDIUM 139
1192,IRIDIUM 131,IRIDIUM 159
1193,IRIDIUM 153,IRIDIUM 113
1194,IRIDIUM 145,IRIDIUM 140
1195,IRIDIUM 152,IRIDIUM 149
1196,IRIDIUM 149,IRIDIUM 152
1197,IRIDIUM 140,IRIDIUM 131
1198,IRIDIUM 152,IRIDIUM 149
1199,IRIDIUM 133,IRIDIUM 166
1200,IRIDIUM 149,IRIDIUM 152
1201,IRIDIUM 139,IRIDIUM 180
1202,IRIDIUM 145,IRIDIUM 140
1203,IRIDIUM 140,IRIDIUM 145
1204,IRIDIUM 140,IRIDIUM 145
1205,IRIDIUM 164,IRIDIUM 166
1206,IRIDIUM 133,IRIDIUM 166
1207,IRIDIUM 122,IRIDIUM 111
1208,IRIDIUM 139,IRIDIUM 180
1209,IRIDIUM 164,IRIDIUM 166
1210,IRIDIUM 140,IRIDIUM 131
1211,IRIDIUM 180,IRIDIUM 139
1212,IRIDIUM 112,IRIDIUM 140
1213,IRIDIUM 145,IRIDIUM 140
1214,IRIDIUM 151,IRIDIUM 133
1215,IRIDIUM 131,IRIDIUM 159
1216,IRIDIUM 140,IRIDIUM 145
1217,IRIDIUM 166,IRIDIUM 152
1218,IRIDIUM 139,IRIDIUM 180
1219,IRIDIUM 153,IRIDIUM 113
1220,IRIDIUM 151,IRIDIUM 133
1221,IRIDIUM 122,IRIDIUM 111
1222,IRIDIUM 140,IRIDIUM 159
1223,IRIDIUM 112,IRIDIUM 140
1224,IRIDIUM 140,IRIDIUM 112
1225,IRIDIUM 140,IRIDIUM 145
1226,IRIDIUM 164,IRIDIUM 166
1227,IRIDIUM 131,IRIDIUM 159
1228,IRIDIUM 145,IRIDIUM 140
1229,IRIDIUM 139,IRIDIUM 180
1230,IRIDIUM 140,IRIDIUM 159
1231,IRIDIUM 152,IRIDIUM 149
1232,IRIDIUM 139,IRIDIUM 180
1233,IRIDIUM 145,IRIDIUM 140
1234,IRIDIUM 122,IRIDIUM 131
1235,IRIDIUM 152,IRIDIUM 149
1236,IRIDIUM 122,IRIDIUM 139
1237,IRIDIUM 145,IRIDIUM 140
1238,IRIDIUM 122,IRIDIUM 131
1239,IRIDIUM 151,IRIDIUM 133
1240,IRIDIUM 149,IRIDIUM 152
1241,IRIDIUM 166,IRIDIUM 152
1242,IRIDIUM 140,IRIDIUM 112
1243,IRIDIUM 152,IRIDIUM 149
1244,IRIDIUM 149,IRIDIUM 152
1245,IRIDIUM 139,IRIDIUM 180
1246,IRIDIUM 153,IRIDIUM 113
1247,IRIDIUM 133,IRIDIUM 166
1248,IRIDIUM 152,IRIDIUM 149
1249,IRIDIUM 145,IRIDIUM 140
1250,IRIDIUM 140,IRIDIUM 145
1251,IRIDIUM 122,IRIDIUM 139
1252,IRIDIUM 112,IRIDIUM 140
1253,IRIDIUM 152,IRIDIUM 149
1254,IRIDIUM 140,IRIDIUM 145
1255,IRIDIUM 112,IRIDIUM 140
1256,IRIDIUM 140,IRIDIUM 112
1257,IRIDIUM 122,IRIDIUM 111
1258,IRIDIUM 121,IRIDIUM 153
1259,IRIDIUM 140,IRIDIUM 159
