episode,source,target
636,IRIDIUM 102,IRIDIUM 168
637,IRIDIUM 165,IRIDIUM 154
638,IRIDIUM 160,IRIDIUM 173
639,IRIDIUM 157,IRIDIUM 143
640,IRIDIUM 144,IRIDIUM 150
641,IRIDIUM 106,IRIDIUM 129
642,IRIDIUM 102,IRIDIUM 168
643,IRIDIUM 154,IRIDIUM 106
644,IRIDIUM 160,IRIDIUM 168
645,IRIDIUM 151,IRIDIUM 106
646,IRIDIUM 154,IRIDIUM 120
647,IRIDIUM 129,IRIDIUM 106
648,IRIDIUM 154,IRIDIUM 120
649,IRIDIUM 132,IRIDIUM 100
650,IRIDIUM 144,IRIDIUM 150
651,IRIDIUM 171,IRIDIUM 150
652,IRIDIUM 160,IRIDIUM 168
653,IRIDIUM 171,IRIDIUM 150
654,IRIDIUM 157,IRIDIUM 168
655,IRIDIUM 165,IRIDIUM 154
656,IRIDIUM 157,IRIDIUM 143
657,IRIDIUM 168,IRIDIUM 102
658,IRIDIUM 144,IRIDIUM 150
659,IRIDIUM 106,IRIDIUM 129
660,IRIDIUM 168,IRIDIUM 136
661,IRIDIUM 160,IRIDIUM 173
662,IRIDIUM 157,IRIDIUM 168
663,IRIDIUM 160,IRIDIUM 173
664,IRIDIUM 168,IRIDIUM 102
665,IRIDIUM 165,IRIDIUM 154
666,IRIDIUM 129,IRIDIUM 106
667,IRIDIUM 157,IRIDIUM 143
668,IRIDIUM 151,IRIDIUM 106
669,IRIDIUM 102,IRIDIUM 168
670,IRIDIUM 106,IRIDIUM 129
671,IRIDIUM 160,IRIDIUM 168
672,IRIDIUM 134,IRIDIUM 130
673,IRIDIUM 157,IRIDIUM 168
674,IRIDIUM 132,IRIDIUM 100
675,IRIDIUM 171,IRIDIUM 150
676,IRIDIUM 126,IRIDIUM 120
677,IRIDIUM 106,IRIDIUM 129
678,IRIDIUM 157,IRIDIUM 143
679,IRIDIUM 154,IRIDIUM 120
680,IRIDIUM 154,IRIDIUM 120
681,IRIDIUM 106,IRIDIUM 129
682,IRIDIUM 134,IRIDIUM 130
683,IRIDIUM 154,IRIDIUM 106
684,IRIDIUM 134,IRIDIUM 130
685,IRIDIUM 168,IRIDIUM 136
686,IRIDIUM 129,IRIDIUM 106
687,IRIDIUM 168,IRIDIUM 102
688,IRIDIUM 157,IRIDIUM 168
689,IRIDIUM 154,IRIDIUM 106
690,IRIDIUM 132,IRIDIUM 100
691,IRIDIUM 168,IRIDIUM 102
692,IRIDIUM 134,IRIDIUM 130
693,IRIDIUM 154,IRIDIUM 106
694,IRIDIUM 168,IRIDIUM 102
695,IRIDIUM 151,IRIDIUM 106
696,IRIDIUM 171,IRIDIUM 150
697,IRIDIUM 160,IRIDIUM 173
698,IRIDIUM 129,IRIDIUM 106
699,IRIDIUM 106,IRIDIUM 129
700,IRIDIUM 165,IRIDIUM 154
701,IRIDIUM 157,IRIDIUM 143
702,IRIDIUM 160,IRIDIUM 173
703,IRIDIUM 168,IRIDIUM 102
704,IRIDIUM 168,IRIDIUM 102
705,IRIDIUM 168,IRIDIUM 102
706,IRIDIUM 129,IRIDIUM 106
707,IRIDIUM 126,IRIDIUM 120
708,IRIDIUM 160,IRIDIUM 173
709,IRIDIUM 157,IRIDIUM 168
710,IRIDIUM 160,IRIDIUM 173
711,IRIDIUM 157,IRIDIUM 143
712,IRIDIUM 165,IRIDIUM 154
713,IRIDIUM 106,IRIDIUM 129
714,IRIDIUM 160,IRIDIUM 173
715,IRIDIUM 154,IRIDIUM 106
716,IRIDIUM 157,IRIDIUM 143
717,IRIDIUM 106,IRIDIUM 129
718,IRIDIUM 119,IRIDIUM 110
719,IRIDIUM 144,IRIDIUM 150
720,IRIDIUM 154,IRIDIUM 106
721,IRIDIUM 157,IRIDIUM 168
722,IRIDIUM 132,IRIDIUM 100
723,IRIDIUM 132,IRIDIUM 100
724,IRIDIUM 157,IRIDIUM 168
725,IRIDIUM 168,IRIDIUM 102
726,IRIDIUM 106,IRIDIUM 129
727,IRIDIUM 126,IRIDIUM 120
728,IRIDIUM 119,IRIDIUM 110
729,IRIDIUM 106,IRIDIUM 129
730,IRIDIUM 157,IRIDIUM 143
731,IRIDIUM 157,IRIDIUM 168
732,IRIDIUM 160,IRIDIUM 173
733,IRIDIUM 132,IRIDIUM 100
734,IRIDIUM 165,IRIDIUM 154
735,IRIDIUM 160,IRIDIUM 173
736,IRIDIUM 168,IRIDIUM 136
737,IRIDIUM 106,IRIDIUM 129
738,IRIDIUM 160,IRIDIUM 168
739,IRIDIUM 102,IRIDIUM 168
740,IRIDIUM 106,IRIDIUM 129
741,IRIDIUM 160,IRIDIUM 168
742,IRIDIUM 126,IRIDIUM 120
743,IRIDIUM 165,IRIDIUM 154
744,IRIDIUM 157,IRIDIUM 168
745,IRIDIUM 157,IRIDIUM 143
746,IRIDIUM 129,IRIDIUM 106
747,IRIDIUM 132,IRIDIUM 100
748,IRIDIUM 160,IRIDIUM 168
749,IRIDIUM 100,IRIDIUM 106
750,IRIDIUM 157,IRIDIUM 168
751,IRIDIUM 168,IRIDIUM 136
752,IRIDIUM 165,IRIDIUM 154
753,IRIDIUM 160,IRIDIUM 168
754,IRIDIUM 126,IRIDIUM 120
755,IRIDIUM 132,IRIDIUM 100
756,IRIDIUM 168,IRIDIUM 102
757,IRIDIUM 126,IRIDIUM 120
758,IRIDIUM 154,IRIDIUM 120
759,IRIDIUM 168,IRIDIUM 136
760,IRIDIUM 171,IRIDIUM 150
761,IRIDIUM 151,IRIDIUM 106
762,IRIDIUM 154,IRIDIUM 106
763,IRIDIUM 134,IRIDIUM 130
764,IRIDIUM 106,IRIDIUM 129
765,IRIDIUM 126,IRIDIUM 120
766,IRIDIUM 132,IRIDIUM 100
767,IRIDIUM 129,IRIDIUM 106
768,IRIDIUM 160,IRIDIUM 168
769,IRIDIUM 129,IRIDIUM 106
770,IRIDIUM 126,IRIDIUM 120
771,IRIDIUM 126,IRIDIUM 120
772,IRIDIUM 160,IRIDIUM 168
773,IRIDIUM 168,IRIDIUM 136
774,IRIDIUM 154,IRIDIUM 120
775,IRIDIUM 165,IRIDIUM 154
776,IRIDIUM 160,IRIDIUM 168
777,IRIDIUM 119,IRIDIUM 110
778,IRIDIUM 132,IRIDIUM 100
779,IRIDIUM 100,IRIDIUM 106
780,IRIDIUM 157,IRIDIUM 143
781,IRIDIUM 151,IRIDIUM 106
782,IRIDIUM 160,IRIDIUM 168
783,IRIDIUM 171,IRIDIUM 150
784,IRIDIUM 168,IRIDIUM 102
785,IRIDIUM 126,IRIDIUM 120
786,IRIDIUM 154,IRIDIUM 106
787,IRIDIUM 119,IRIDIUM 110
788,IRIDIUM 129,IRIDIUM 106
789,IRIDIUM 165,IRIDIUM 154
790,IRIDIUM 134,IRIDIUM 130
791,IRIDIUM 168,IRIDIUM 136
792,IRIDIUM 129,IRIDIUM 106
793,IRIDIUM 160,IRIDIUM 168
794,IRIDIUM 132,IRIDIUM 100
795,IRIDIUM 168,IRIDIUM 136
796,IRIDIUM 165,IRIDIUM 154
797,IRIDIUM 168,IRIDIUM 136
798,IRIDIUM 171,IRIDIUM 150
799,IRIDIUM 160,IRIDIUM 173
800,IRIDIUM 168,IRIDIUM 136
801,IRIDIUM 134,IRIDIUM 130
802,IRIDIUM 154,IRIDIUM 120
803,IRIDIUM 134,IRIDIUM 130
804,IRIDIUM 106,IRIDIUM 129
805,IRIDIUM 134,IRIDIUM 130
806,IRIDIUM 168,IRIDIUM 136
807,IRIDIUM 160,IRIDIUM 173
808,IRIDIUM 157,IRIDIUM 168
809,IRIDIUM 165,IRIDIUM 154
810,IRIDIUM 154,IRIDIUM 120
811,IRIDIUM 132,IRIDIUM 100
812,IRIDIUM 144,IRIDIUM 150
813,IRIDIUM 102,IRIDIUM 168
814,IRIDIUM 102,IRIDIUM 168
815,IRIDIUM 168,IRIDIUM 136
816,IRIDIUM 165,IRIDIUM 154
817,IRIDIUM 119,IRIDIUM 110
818,IRIDIUM 126,IRIDIUM 120
819,IRIDIUM 157,IRIDIUM 168
820,IRIDIUM 119,IRIDIUM 110
821,IRIDIUM 106,IRIDIUM 129
822,IRIDIUM 126,IRIDIUM 120
823,IRIDIUM 160,IRIDIUM 173
824,IRIDIUM 165,IRIDIUM 154
825,IRIDIUM 144,IRIDIUM 150
826,IRIDIUM 100,IRIDIUM 106
827,IRIDIUM 160,IRIDIUM 168
828,IRIDIUM 160,IRIDIUM 173
829,IRIDIUM 129,IRIDIUM 106
830,IRIDIUM 168,IRIDIUM 102
831,IRIDIUM 129,IRIDIUM 106
832,IRIDIUM 151,IRIDIUM 106
833,IRIDIUM 154,IRIDIUM 106
834,IRIDIUM 106,IRIDIUM 129
835,IRIDIUM 168,IRIDIUM 102
836,IRIDIUM 154,IRIDIUM 106
837,IRIDIUM 160,IRIDIUM 168
838,IRIDIUM 151,IRIDIUM 106
839,IRIDIUM 151,IRIDIUM 106
840,IRIDIUM 134,IRIDIUM 130
841,IRIDIUM 151,IRIDIUM 106
842,IRIDIUM 168,IRIDIUM 136
843,IRIDIUM 165,IRIDIUM 154
844,IRIDIUM 106,IRIDIUM 129
845,IRIDIUM 119,IRIDIUM 110
846,IRIDIUM 168,IRIDIUM 136
847,IRIDIUM 160,IRIDIUM 173
848,IRIDIUM 126,IRIDIUM 120
849,IRIDIUM 154,IRIDIUM 120
850,IRIDIUM 119,IRIDIUM 110
851,IRIDIUM 129,IRIDIUM 106
852,IRIDIUM 151,IRIDIUM 106
853,IRIDIUM 165,IRIDIUM 154
854,IRIDIUM 144,IRIDIUM 150
855,IRIDIUM 151,IRIDIUM 106
856,IRIDIUM 157,IRIDIUM 143
857,IRIDIUM 126,IRIDIUM 120
858,IRIDIUM 151,IRIDIUM 106
859,IRIDIUM 168,IRIDIUM 102
860,IRIDIUM 119,IRIDIUM 110
861,IRIDIUM 119,IRIDIUM 110
862,IRIDIUM 134,IRIDIUM 130
863,IRIDIUM 134,IRIDIUM 130
864,IRIDIUM 151,IRIDIUM 106
865,IRIDIUM 157,IRIDIUM 143
866,IRIDIUM 154,IRIDIUM 106
867,IRIDIUM 151,IRIDIUM 106
868,IRIDIUM 129,IRIDIUM 106
869,IRIDIUM 100,IRIDIUM 106
870,IRIDIUM 102,IRIDIUM 168
871,IRIDIUM 102,IRIDIUM 168
872,IRIDIUM 129,IRIDIUM 106
873,IRIDIUM 134,IRIDIUM 130
874,IRIDIUM 157,IRIDIUM 143
875,IRIDIUM 134,IRIDIUM 130
876,IRIDIUM 126,IRIDIUM 120
877,IRIDIUM 119,IRIDIUM 110
878,IRIDIUM 165,IRIDIUM 154
879,IRIDIUM 168,IRIDIUM 102
880,IRIDIUM 160,IRIDIUM 173
881,IRIDIUM 154,IRIDIUM 120
882,IRIDIUM 102,IRIDIUM 168
883,IRIDIUM 160,IRIDIUM 168
884,IRIDIUM 168,IRIDIUM 136
885,IRIDIUM 106,IRIDIUM 129
886,IRIDIUM 160,IRIDIUM 173
887,IRIDIUM 160,IRIDIUM 168
888,IRIDIUM 160,IRIDIUM 173
889,IRIDIUM 157,IRIDIUM 143
890,IRIDIUM 126,IRIDIUM 120
891,IRIDIUM 100,IRIDIUM 106
892,IRIDIUM 160,IRIDIUM 168
893,IRIDIUM 165,IRIDIUM 154
894,IRIDIUM 160,IRIDIUM 168
895,IRIDIUM 168,IRIDIUM 136
896,IRIDIUM 157,IRIDIUM 143
897,IRIDIUM 168,IRIDIUM 102
898,IRIDIUM 160,IRIDIUM 168
899,IRIDIUM 160,IRIDIUM 168
900,IRIDIUM 151,IRIDIUM 106
901,IRIDIUM 126,IRIDIUM 120
902,IRIDIUM 151,IRIDIUM 106
903,IRIDIUM 102,IRIDIUM 168
904,IRIDIUM 168,IRIDIUM 102
905,IRIDIUM 106,IRIDIUM 129
906,IRIDIUM 157,IRIDIUM 168
907,IRIDIUM 154,IRIDIUM 120
908,IRIDIUM 134,IRIDIUM 130
909,IRIDIUM 168,IRIDIUM 136
910,IRIDIUM 119,IRIDIUM 110
911,IRIDIUM 168,IRIDIUM 136
912,IRIDIUM 157,IRIDIUM 143
913,IRIDIUM 151,IRIDIUM 106
914,IRIDIUM 129,IRIDIUM 106
915,IRIDIUM 134,IRIDIUM 130
916,IRIDIUM 100,IRIDIUM 106
917,IRIDIUM 168,IRIDIUM 136
918,IRIDIUM 160,IRIDIUM 168
919,IRIDIUM 160,IRIDIUM 168
920,IRIDIUM 160,IRIDIUM 168
921,IRIDIUM 154,IRIDIUM 120
922,IRIDIUM 168,IRIDIUM 136
923,IRIDIUM 168,IRIDIUM 102
924,IRIDIUM 154,IRIDIUM 106
925,IRIDIUM 126,IRIDIUM 120
926,IRIDIUM 157,IRIDIUM 168
927,IRIDIUM 129,IRIDIUM 106
928,IRIDIUM 154,IRIDIUM 120
929,IRIDIUM 100,IRIDIUM 106
930,IRIDIUM 106,IRIDIUM 129
931,IRIDIUM 154,IRIDIUM 120
932,IRIDIUM 132,IRIDIUM 100
933,IRIDIUM 129,IRIDIUM 106
934,IRIDIUM 171,IRIDIUM 150
935,IRIDIUM 160,IRIDIUM 168
936,IRIDIUM 100,IRIDIUM 106
937,IRIDIUM 126,IRIDIUM 120
938,IRIDIUM 151,IRIDIUM 106
939,IRIDIUM 168,IRIDIUM 136
940,IRIDIUM 154,IRIDIUM 120
941,IRIDIUM 171,IRIDIUM 150
942,IRIDIUM 160,IRIDIUM 173
943,IRIDIUM 165,IRIDIUM 154
944,IRIDIUM 165,IRIDIUM 154
945,IRIDIUM 132,IRIDIUM 100
946,IRIDIUM 157,IRIDIUM 168
947,IRIDIUM 157,IRIDIUM 168
948,IRIDIUM 154,IRIDIUM 120
949,IRIDIUM 129,IRIDIUM 106
950,IRIDIUM 165,IRIDIUM 154
951,IRIDIUM 134,IRIDIUM 130
952,IRIDIUM 151,IRIDIUM 106
953,IRIDIUM 157,IRIDIUM 143
954,IRIDIUM 154,IRIDIUM 120
955,IRIDIUM 129,IRIDIUM 106
956,IRIDIUM 154,IRIDIUM 106
957,IRIDIUM 100,IRIDIUM 106
958,IRIDIUM 160,IRIDIUM 173
959,IRIDIUM 160,IRIDIUM 168
960,IRIDIUM 106,IRIDIUM 129
961,IRIDIUM 168,IRIDIUM 136
962,IRIDIUM 132,IRIDIUM 100
963,IRIDIUM 168,IRIDIUM 102
964,IRIDIUM 151,IRIDIUM 106
965,IRIDIUM 168,IRIDIUM 136
966,IRIDIUM 134,IRIDIUM 130
967,IRIDIUM 100,IRIDIUM 106
968,IRIDIUM 132,IRIDIUM 100
969,IRIDIUM 171,IRIDIUM 150
970,IRIDIUM 144,IRIDIUM 150
971,IRIDIUM 100,IRIDIUM 106
972,IRIDIUM 106,IRIDIUM 129
973,IRIDIUM 160,IRIDIUM 168
974,IRIDIUM 160,IRIDIUM 173
975,IRIDIUM 171,IRIDIUM 150
976,IRIDIUM 144,IRIDIUM 150
977,IRIDIUM 154,IRIDIUM 106
978,IRIDIUM 168,IRIDIUM 102
979,IRIDIUM 144,IRIDIUM 150
980,IRIDIUM 134,IRIDIUM 130
981,IRIDIUM 132,IRIDIUM 100
982,IRIDIUM 106,IRIDIUM 129
983,IRIDIUM 171,IRIDIUM 150
984,IRIDIUM 134,IRIDIUM 130
985,IRIDIUM 132,IRIDIUM 100
986,IRIDIUM 129,IRIDIUM 106
987,IRIDIUM 154,IRIDIUM 120
988,IRIDIUM 134,IRIDIUM 130
989,IRIDIUM 132,IRIDIUM 100
990,IRIDIUM 160,IRIDIUM 168
991,IRIDIUM 154,IRIDIUM 106
992,IRIDIUM 157,IRIDIUM 143
993,IRIDIUM 106,IRIDIUM 129
994,IRIDIUM 129,IRIDIUM 106
995,IRIDIUM 157,IRIDIUM 168
996,IRIDIUM 144,IRIDIUM 150
997,IRIDIUM 168,IRIDIUM 136
998,IRIDIUM 154,IRIDIUM 106
999,IRIDIUM 102,IRIDIUM 168
1000,IRIDIUM 157,IRIDIUM 168
1001,IRIDIUM 168,IRIDIUM 136
1002,IRIDIUM 119,IRIDIUM 110
1003,IRIDIUM 154,IRIDIUM 106
1004,IRIDIUM 100,IRIDIUM 106
1005,IRIDIUM 151,IRIDIUM 106
1006,IRIDIUM 134,IRIDIUM 130
1007,IRIDIUM 132,IRIDIUM 100
1008,IRIDIUM 144,IRIDIUM 150
1009,IRIDIUM 106,IRIDIUM 129
1010,IRIDIUM 165,IRIDIUM 154
1011,IRIDIUM 126,IRIDIUM 120
1012,IRIDIUM 129,IRIDIUM 106
1013,IRIDIUM 157,IRIDIUM 143
1014,IRIDIUM 154,IRIDIUM 106
1015,IRIDIUM 165,IRIDIUM 154
1016,IRIDIUM 129,IRIDIUM 106
1017,IRIDIUM 106,IRIDIUM 129
1018,IRIDIUM 154,IRIDIUM 120
1019,IRIDIUM 106,IRIDIUM 129
1020,IRIDIUM 160,IRIDIUM 173
1021,IRIDIUM 134,IRIDIUM 130
1022,IRIDIUM 154,IRIDIUM 106
1023,IRIDIUM 100,IRIDIUM 106
1024,IRIDIUM 102,IRIDIUM 168
1025,IRIDIUM 119,IRIDIUM 110
1026,IRIDIUM 160,IRIDIUM 173
1027,IRIDIUM 126,IRIDIUM 120
1028,IRIDIUM 168,IRIDIUM 136
1029,IRIDIUM 102,IRIDIUM 168
1030,IRIDIUM 154,IRIDIUM 120
1031,IRIDIUM 126,IRIDIUM 120
1032,IRIDIUM 134,IRIDIUM 130
1033,IRIDIUM 160,IRIDIUM 168
1034,IRIDIUM 154,IRIDIUM 106
1035,IRIDIUM 154,IRIDIUM 120
1036,IRIDIUM 168,IRIDIUM 102
1037,IRIDIUM 144,IRIDIUM 150
1038,IRIDIUM 119,IRIDIUM 110
1039,IRIDIUM 126,IRIDIUM 120
1040,IRIDIUM 106,IRIDIUM 129
1041,IRIDIUM 160,IRIDIUM 168
1042,IRIDIUM 154,IRIDIUM 120
1043,IRIDIUM 132,IRIDIUM 100
1044,IRIDIUM 157,IRIDIUM 143
1045,IRIDIUM 157,IRIDIUM 168
1046,IRIDIUM 157,IRIDIUM 143
1047,IRIDIUM 106,IRIDIUM 129
1048,IRIDIUM 102,IRIDIUM 168
1049,IRIDIUM 144,IRIDIUM 150
1050,IRIDIUM 100,IRIDIUM 106
1051,IRIDIUM 132,IRIDIUM 100
1052,IRIDIUM 157,IRIDIUM 168
1053,IRIDIUM 119,IRIDIUM 110
1054,IRIDIUM 129,IRIDIUM 106
1055,IRIDIUM 168,IRIDIUM 102
1056,IRIDIUM 151,IRIDIUM 106
1057,IRIDIUM 160,IRIDIUM 168
1058,IRIDIUM 171,IRIDIUM 150
1059,IRIDIUM 126,IRIDIUM 120
1060,IRIDIUM 126,IRIDIUM 120
1061,IRIDIUM 160,IRIDIUM 173
1062,IRIDIUM 168,IRIDIUM 136
1063,IRIDIUM 154,IRIDIUM 106
1064,IRIDIUM 157,IRIDIUM 143
1065,IRIDIUM 157,IRIDIUM 168
1066,IRIDIUM 134,IRIDIUM 130
1067,IRIDIUM 151,IRIDIUM 106
1068,IRIDIUM 160,IRIDIUM 173
1069,IRIDIUM 160,IRIDIUM 168
1070,IRIDIUM 144,IRIDIUM 150
1071,IRIDIUM 168,IRIDIUM 136
1072,IRIDIUM 154,IRIDIUM 120
1073,IRIDIUM 134,IRIDIUM 130
1074,IRIDIUM 126,IRIDIUM 120
1075,IRIDIUM 151,IRIDIUM 106
1076,IRIDIUM 157,IRIDIUM 143
1077,IRIDIUM 157,IRIDIUM 143
1078,IRIDIUM 160,IRIDIUM 173
1079,IRIDIUM 151,IRIDIUM 106
1080,IRIDIUM 102,IRIDIUM 168
1081,IRIDIUM 100,IRIDIUM 106
1082,IRIDIUM 106,IRIDIUM 129
1083,IRIDIUM 160,IRIDIUM 168
1084,IRIDIUM 171,IRIDIUM 150
1085,IRIDIUM 165,IRIDIUM 154
1086,IRIDIUM 171,IRIDIUM 150
1087,IRIDIUM 171,IRIDIUM 150
1088,IRIDIUM 144,IRIDIUM 150
1089,IRIDIUM 157,IRIDIUM 168
1090,IRIDIUM 151,IRIDIUM 106
1091,IRIDIUM 168,IRIDIUM 102
1092,IRIDIUM 157,IRIDIUM 168
1093,IRIDIUM 151,IRIDIUM 106
1094,IRIDIUM 160,IRIDIUM 168
1095,IRIDIUM 102,IRIDIUM 168
1096,IRIDIUM 126,IRIDIUM 120
1097,IRIDIUM 102,IRIDIUM 168
1098,IRIDIUM 160,IRIDIUM 173
1099,IRIDIUM 154,IRIDIUM 120
1100,IRIDIUM 119,IRIDIUM 110
1101,IRIDIUM 154,IRIDIUM 106
1102,IRIDIUM 165,IRIDIUM 154
1103,IRIDIUM 129,IRIDIUM 106
1104,IRIDIUM 100,IRIDIUM 106
1105,IRIDIUM 168,IRIDIUM 102
1106,IRIDIUM 134,IRIDIUM 130
1107,IRIDIUM 154,IRIDIUM 106
1108,IRIDIUM 171,IRIDIUM 150
1109,IRIDIUM 102,IRIDIUM 168
1110,IRIDIUM 100,IRIDIUM 106
1111,IRIDIUM 100,IRIDIUM 106
1112,IRIDIUM 160,IRIDIUM 173
1113,IRIDIUM 144,IRIDIUM 150
1114,IRIDIUM 171,IRIDIUM 150
1115,IRIDIUM 154,IRIDIUM 106
1116,IRIDIUM 134,IRIDIUM 130
1117,IRIDIUM 126,IRIDIUM 120
1118,IRIDIUM 154,IRIDIUM 120
1119,IRIDIUM 171,IRIDIUM 150
1120,IRIDIUM 100,IRIDIUM 106
1121,IRIDIUM 165,IRIDIUM 154
1122,IRIDIUM 160,IRIDIUM 168
1123,IRIDIUM 144,IRIDIUM 150
1124,IRIDIUM 157,IRIDIUM 168
1125,IRIDIUM 132,IRIDIUM 100
1126,IRIDIUM 100,IRIDIUM 106
1127,IRIDIUM 106,IRIDIUM 129
1128,IRIDIUM 165,IRIDIUM 154
1129,IRIDIUM 126,IRIDIUM 120
1130,IRIDIUM 160,IRIDIUM 168
1131,IRIDIUM 160,IRIDIUM 173
1132,IRIDIUM 160,IRIDIUM 168
1133,IRIDIUM 144,IRIDIUM 150
1134,IRIDIUM 168,IRIDIUM 136
1135,IRIDIUM 106,IRIDIUM 129
1136,IRIDIUM 157,IRIDIUM 143
1137,IRIDIUM 157,IRIDIUM 168
1138,IRIDIUM 129,IRIDIUM 106
1139,IRIDIUM 129,IRIDIUM 106
1140,IRIDIUM 165,IRIDIUM 154
1141,IRIDIUM 134,IRIDIUM 130
1142,IRIDIUM 144,IRIDIUM 150
1143,IRIDIUM 168,IRIDIUM 136
1144,IRIDIUM 151,IRIDIUM 106
1145,IRIDIUM 154,IRIDIUM 120
1146,IRIDIUM 119,IRIDIUM 110
1147,IRIDIUM 151,IRIDIUM 106
1148,IRIDIUM 129,IRIDIUM 106
1149,IRIDIUM 134,IRIDIUM 130
1150,IRIDIUM 160,IRIDIUM 168
1151,IRIDIUM 106,IRIDIUM 129
1152,IRIDIUM 126,IRIDIUM 120
1153,IRIDIUM 129,IRIDIUM 106
1154,IRIDIUM 157,IRIDIUM 143
1155,IRIDIUM 168,IRIDIUM 136
1156,IRIDIUM 132,IRIDIUM 100
1157,IRIDIUM 168,IRIDIUM 136
1158,IRIDIUM 132,IRIDIUM 100
1159,IRIDIUM 151,IRIDIUM 106
1160,IRIDIUM 154,IRIDIUM 106
1161,IRIDIUM 171,IRIDIUM 150
1162,IRIDIUM 154,IRIDIUM 120
1163,IRIDIUM 154,IRIDIUM 120
1164,IRIDIUM 157,IRIDIUM 168
1165,IRIDIUM 154,IRIDIUM 106
1166,IRIDIUM 144,IRIDIUM 150
1167,IRIDIUM 160,IRIDIUM 168
1168,IRIDIUM 106,IRIDIUM 129
1169,IRIDIUM 134,IRIDIUM 130
1170,IRIDIUM 171,IRIDIUM 150
1171,IRIDIUM 154,IRIDIUM 120
1172,IRIDIUM 157,IRIDIUM 168
1173,IRIDIUM 144,IRIDIUM 150
1174,IRIDIUM 151,IRIDIUM 106
1175,IRIDIUM 168,IRIDIUM 136
1176,IRIDIUM 154,IRIDIUM 106
1177,IRIDIUM 160,IRIDIUM 173
1178,IRIDIUM 100,IRIDIUM 106
1179,IRIDIUM 102,IRIDIUM 168
1180,IRIDIUM 151,IRIDIUM 106
1181,IRIDIUM 151,IRIDIUM 106
1182,IRIDIUM 119,IRIDIUM 110
1183,IRIDIUM 106,IRIDIUM 129
1184,IRIDIUM 144,IRIDIUM 150
1185,IRIDIUM 129,IRIDIUM 106
1186,IRIDIUM 134,IRIDIUM 130
1187,IRIDIUM 165,IRIDIUM 154
1188,IRIDIUM 160,IRIDIUM 168
1189,IRIDIUM 134,IRIDIUM 130
1190,IRIDIUM 144,IRIDIUM 150
1191,IRIDIUM 157,IRIDIUM 168
1192,IRIDIUM 154,IRIDIUM 106
1193,IRIDIUM 134,IRIDIUM 130
1194,IRIDIUM 151,IRIDIUM 106
1195,IRIDIUM 168,IRIDIUM 102
1196,IRIDIUM 119,IRIDIUM 110
1197,IRIDIUM 168,IRIDIUM 102
1198,IRIDIUM 157,IRIDIUM 168
1199,IRIDIUM 168,IRIDIUM 102
1200,IRIDIUM 157,IRIDIUM 143
1201,IRIDIUM 171,IRIDIUM 150
1202,IRIDIUM 151,IRIDIUM 106
1203,IRIDIUM 144,IRIDIUM 150
1204,IRIDIUM 102,IRIDIUM 168
1205,IRIDIUM 171,IRIDIUM 150
1206,IRIDIUM 106,IRIDIUM 129
1207,IRIDIUM 160,IRIDIUM 173
1208,IRIDIUM 100,IRIDIUM 106
1209,IRIDIUM 102,IRIDIUM 168
1210,IRIDIUM 160,IRIDIUM 168
1211,IRIDIUM 168,IRIDIUM 102
1212,IRIDIUM 154,IRIDIUM 106
1213,IRIDIUM 154,IRIDIUM 120
1214,IRIDIUM 160,IRIDIUM 173
1215,IRIDIUM 168,IRIDIUM 136
1216,IRIDIUM 157,IRIDIUM 168
1217,IRIDIUM 168,IRIDIUM 102
1218,IRIDIUM 151,IRIDIUM 106
1219,IRIDIUM 119,IRIDIUM 110
1220,IRIDIUM 160,IRIDIUM 173
1221,IRIDIUM 102,IRIDIUM 168
1222,IRIDIUM 100,IRIDIUM 106
1223,IRIDIUM 102,IRIDIUM 168
1224,IRIDIUM 171,IRIDIUM 150
1225,IRIDIUM 126,IRIDIUM 120
1226,IRIDIUM 157,IRIDIUM 168
1227,IRIDIUM 100,IRIDIUM 106
1228,IRIDIUM 157,IRIDIUM 143
1229,IRIDIUM 168,IRIDIUM 102
1230,IRIDIUM 165,IRIDIUM 154
1231,IRIDIUM 151,IRIDIUM 106
1232,IRIDIUM 144,IRIDIUM 150
1233,IRIDIUM 132,IRIDIUM 100
1234,IRIDIUM 157,IRIDIUM 143
1235,IRIDIUM 119,IRIDIUM 110
1236,IRIDIUM 171,IRIDIUM 150
1237,IRIDIUM 160,IRIDIUM 168
1238,IRIDIUM 168,IRIDIUM 102
1239,IRIDIUM 102,IRIDIUM 168
1240,IRIDIUM 151,IRIDIUM 106
1241,IRIDIUM 171,IRIDIUM 150
1242,IRIDIUM 160,IRIDIUM 168
1243,IRIDIUM 102,IRIDIUM 168
1244,IRIDIUM 154,IRIDIUM 120
1245,IRIDIUM 129,IRIDIUM 106
1246,IRIDIUM 134,IRIDIUM 130
1247,IRIDIUM 160,IRIDIUM 168
1248,IRIDIUM 168,IRIDIUM 102
1249,IRIDIUM 165,IRIDIUM 154
1250,IRIDIUM 160,IRIDIUM 168
1251,IRIDIUM 165,IRIDIUM 154
1252,IRIDIUM 157,IRIDIUM 143
1253,IRIDIUM 132,IRIDIUM 100
1254,IRIDIUM 157,IRIDIUM 143
1255,IRIDIUM 154,IRIDIUM 120
1256,IRIDIUM 157,IRIDIUM 168
1257,IRIDIUM 151,IRIDIUM 106
1258,IRIDIUM 157,IRIDIUM 168
1259,IRIDIUM 144,IRIDIUM 150
