episode,source,target
636,IRIDIUM 163,IRIDIUM 134
637,IRIDIUM 134,IRIDIUM 123
638,IRIDIUM 146,IRIDIUM 144
639,IRIDIUM 108,IRIDIUM 171
640,IRIDIUM 154,IRIDIUM 125
641,IRIDIUM 146,IRIDIUM 144
642,IRIDIUM 118,IRIDIUM 171
643,IRIDIUM 148,IRIDIUM 134
644,IRIDIUM 102,IRIDIUM 134
645,IRIDIUM 148,IRIDIUM 134
646,IRIDIUM 146,IRIDIUM 144
647,IRIDIUM 102,IRIDIUM 134
648,IRIDIUM 137,IRIDIUM 134
649,IRIDIUM 118,IRIDIUM 171
650,IRIDIUM 123,IRIDIUM 168
651,IRIDIUM 148,IRIDIUM 134
652,IRIDIUM 146,IRIDIUM 144
653,IRIDIUM 123,IRIDIUM 168
654,IRIDIUM 123,IRIDIUM 168
655,IRIDIUM 118,IRIDIUM 171
656,IRIDIUM 102,IRIDIUM 134
657,IRIDIUM 154,IRIDIUM 144
658,IRIDIUM 144,IRIDIUM 164
659,IRIDIUM 154,IRIDIUM 144
660,IRIDIUM 134,IRIDIUM 123
661,IRIDIUM 118,IRIDIUM 171
662,IRIDIUM 138,IRIDIUM 144
663,IRIDIUM 144,IRIDIUM 164
664,IRIDIUM 121,IRIDIUM 144
665,IRIDIUM 154,IRIDIUM 125
666,IRIDIUM 154,IRIDIUM 125
667,IRIDIUM 102,IRIDIUM 134
668,IRIDIUM 154,IRIDIUM 125
669,IRIDIUM 121,IRIDIUM 144
670,IRIDIUM 118,IRIDIUM 171
671,IRIDIUM 108,IRIDIUM 171
672,IRIDIUM 119,IRIDIUM 123
673,IRIDIUM 143,IRIDIUM 119
674,IRIDIUM 154,IRIDIUM 144
675,IRIDIUM 163,IRIDIUM 134
676,IRIDIUM 154,IRIDIUM 125
677,IRIDIUM 163,IRIDIUM 102
678,IRIDIUM 144,IRIDIUM 164
679,IRIDIUM 146,IRIDIUM 144
680,IRIDIUM 143,IRIDIUM 119
681,IRIDIUM 123,IRIDIUM 168
682,IRIDIUM 119,IRIDIUM 123
683,IRIDIUM 119,IRIDIUM 123
684,IRIDIUM 138,IRIDIUM 144
685,IRIDIUM 119,IRIDIUM 123
686,IRIDIUM 119,IRIDIUM 123
687,IRIDIUM 121,IRIDIUM 144
688,IRIDIUM 138,IRIDIUM 144
689,IRIDIUM 121,IRIDIUM 144
690,IRIDIUM 119,IRIDIUM 123
691,IRIDIUM 147,IRIDIUM 171
692,IRIDIUM 154,IRIDIUM 125
693,IRIDIUM 118,IRIDIUM 171
694,IRIDIUM 118,IRIDIUM 171
695,IRIDIUM 125,IRIDIUM 100
696,IRIDIUM 138,IRIDIUM 144
697,IRIDIUM 102,IRIDIUM 134
698,IRIDIUM 138,IRIDIUM 144
699,IRIDIUM 134,IRIDIUM 148
700,IRIDIUM 154,IRIDIUM 144
701,IRIDIUM 121,IRIDIUM 144
702,IRIDIUM 108,IRIDIUM 171
703,IRIDIUM 119,IRIDIUM 123
704,IRIDIUM 137,IRIDIUM 134
705,IRIDIUM 118,IRIDIUM 171
706,IRIDIUM 146,IRIDIUM 144
707,IRIDIUM 138,IRIDIUM 144
708,IRIDIUM 118,IRIDIUM 171
709,IRIDIUM 108,IRIDIUM 171
710,IRIDIUM 163,IRIDIUM 102
711,IRIDIUM 146,IRIDIUM 144
712,IRIDIUM 144,IRIDIUM 164
713,IRIDIUM 144,IRIDIUM 164
714,IRIDIUM 121,IRIDIUM 144
715,IRIDIUM 121,IRIDIUM 144
716,IRIDIUM 138,IRIDIUM 144
717,IRIDIUM 146,IRIDIUM 144
718,IRIDIUM 146,IRIDIUM 144
719,IRIDIUM 119,IRIDIUM 123
720,IRIDIUM 119,IRIDIUM 123
721,IRIDIUM 137,IRIDIUM 134
722,IRIDIUM 147,IRIDIUM 171
723,IRIDIUM 138,IRIDIUM 144
724,IRIDIUM 138,IRIDIUM 144
725,IRIDIUM 144,IRIDIUM 164
726,IRIDIUM 119,IRIDIUM 123
727,IRIDIUM 154,IRIDIUM 125
728,IRIDIUM 147,IRIDIUM 171
729,IRIDIUM 137,IRIDIUM 134
730,IRIDIUM 154,IRIDIUM 144
731,IRIDIUM 143,IRIDIUM 119
732,IRIDIUM 146,IRIDIUM 144
733,IRIDIUM 148,IRIDIUM 134
734,IRIDIUM 102,IRIDIUM 134
735,IRIDIUM 118,IRIDIUM 171
736,IRIDIUM 134,IRIDIUM 123
737,IRIDIUM 134,IRIDIUM 148
738,IRIDIUM 123,IRIDIUM 168
739,IRIDIUM 102,IRIDIUM 134
740,IRIDIUM 137,IRIDIUM 134
741,IRIDIUM 134,IRIDIUM 148
742,IRIDIUM 148,IRIDIUM 134
743,IRIDIUM 102,IRIDIUM 134
744,IRIDIUM 154,IRIDIUM 144
745,IRIDIUM 108,IRIDIUM 171
746,IRIDIUM 163,IRIDIUM 134
747,IRIDIUM 118,IRIDIUM 171
748,IRIDIUM 154,IRIDIUM 144
749,IRIDIUM 147,IRIDIUM 171
750,IRIDIUM 143,IRIDIUM 119
751,IRIDIUM 108,IRIDIUM 171
752,IRIDIUM 148,IRIDIUM 134
753,IRIDIUM 121,IRIDIUM 144
754,IRIDIUM 123,IRIDIUM 168
755,IRIDIUM 148,IRIDIUM 134
756,IRIDIUM 102,IRIDIUM 134
757,IRIDIUM 121,IRIDIUM 144
758,IRIDIUM 154,IRIDIUM 144
759,IRIDIUM 137,IRIDIUM 134
760,IRIDIUM 146,IRIDIUM 144
761,IRIDIUM 121,IRIDIUM 144
762,IRIDIUM 121,IRIDIUM 144
763,IRIDIUM 102,IRIDIUM 134
764,IRIDIUM 102,IRIDIUM 134
765,IRIDIUM 119,IRIDIUM 123
766,IRIDIUM 154,IRIDIUM 125
767,IRIDIUM 154,IRIDIUM 144
768,IRIDIUM 108,IRIDIUM 171
769,IRIDIUM 108,IRIDIUM 171
770,IRIDIUM 147,IRIDIUM 171
771,IRIDIUM 146,IRIDIUM 144
772,IRIDIUM 144,IRIDIUM 164
773,IRIDIUM 154,IRIDIUM 144
774,IRIDIUM 121,IRIDIUM 144
775,IRIDIUM 125,IRIDIUM 100
776,IRIDIUM 154,IRIDIUM 144
777,IRIDIUM 148,IRIDIUM 134
778,IRIDIUM 154,IRIDIUM 144
779,IRIDIUM 154,IRIDIUM 125
780,IRIDIUM 154,IRIDIUM 144
781,IRIDIUM 108,IRIDIUM 171
782,IRIDIUM 125,IRIDIUM 100
783,IRIDIUM 147,IRIDIUM 171
784,IRIDIUM 108,IRIDIUM 171
785,IRIDIUM 119,IRIDIUM 123
786,IRIDIUM 102,IRIDIUM 134
787,IRIDIUM 143,IRIDIUM 119
788,IRIDIUM 146,IRIDIUM 144
789,IRIDIUM 108,IRIDIUM 171
790,IRIDIUM 108,IRIDIUM 171
791,IRIDIUM 108,IRIDIUM 171
792,IRIDIUM 118,IRIDIUM 171
793,IRIDIUM 146,IRIDIUM 144
794,IRIDIUM 146,IRIDIUM 144
795,IRIDIUM 148,IRIDIUM 134
796,IRIDIUM 102,IRIDIUM 134
797,IRIDIUM 163,IRIDIUM 134
798,IRIDIUM 154,IRIDIUM 125
799,IRIDIUM 134,IRIDIUM 123
800,IRIDIUM 137,IRIDIUM 134
801,IRIDIUM 134,IRIDIUM 123
802,IRIDIUM 134,IRIDIUM 123
803,IRIDIUM 121,IRIDIUM 144
804,IRIDIUM 154,IRIDIUM 125
805,IRIDIUM 125,IRIDIUM 100
806,IRIDIUM 125,IRIDIUM 100
807,IRIDIUM 118,IRIDIUM 171
808,IRIDIUM 147,IRIDIUM 171
809,IRIDIUM 121,IRIDIUM 144
810,IRIDIUM 134,IRIDIUM 123
811,IRIDIUM 118,IRIDIUM 171
812,IRIDIUM 138,IRIDIUM 144
813,IRIDIUM 137,IRIDIUM 134
814,IRIDIUM 121,IRIDIUM 144
815,IRIDIUM 148,IRIDIUM 134
816,IRIDIUM 121,IRIDIUM 144
817,IRIDIUM 123,IRIDIUM 168
818,IRIDIUM 154,IRIDIUM 144
819,IRIDIUM 138,IRIDIUM 144
820,IRIDIUM 118,IRIDIUM 171
821,IRIDIUM 137,IRIDIUM 134
822,IRIDIUM 154,IRIDIUM 144
823,IRIDIUM 134,IRIDIUM 148
824,IRIDIUM 134,IRIDIUM 148
825,IRIDIUM 138,IRIDIUM 144
826,IRIDIUM 163,IRIDIUM 102
827,IRIDIUM 123,IRIDIUM 168
828,IRIDIUM 147,IRIDIUM 171
829,IRIDIUM 154,IRIDIUM 125
830,IRIDIUM 119,IRIDIUM 123
831,IRIDIUM 121,IRIDIUM 144
832,IRIDIUM 144,IRIDIUM 164
833,IRIDIUM 163,IRIDIUM 134
834,IRIDIUM 163,IRIDIUM 134
835,IRIDIUM 125,IRIDIUM 100
836,IRIDIUM 123,IRIDIUM 168
837,IRIDIUM 108,IRIDIUM 171
838,IRIDIUM 121,IRIDIUM 144
839,IRIDIUM 163,IRIDIUM 102
840,IRIDIUM 163,IRIDIUM 134
841,IRIDIUM 125,IRIDIUM 100
842,IRIDIUM 134,IRIDIUM 123
843,IRIDIUM 143,IRIDIUM 119
844,IRIDIUM 154,IRIDIUM 125
845,IRIDIUM 118,IRIDIUM 171
846,IRIDIUM 163,IRIDIUM 102
847,IRIDIUM 118,IRIDIUM 171
848,IRIDIUM 134,IRIDIUM 148
849,IRIDIUM 118,IRIDIUM 171
850,IRIDIUM 123,IRIDIUM 168
851,IRIDIUM 123,IRIDIUM 168
852,IRIDIUM 163,IRIDIUM 134
853,IRIDIUM 134,IRIDIUM 123
854,IRIDIUM 154,IRIDIUM 125
855,IRIDIUM 123,IRIDIUM 168
856,IRIDIUM 134,IRIDIUM 148
857,IRIDIUM 148,IRIDIUM 134
858,IRIDIUM 163,IRIDIUM 102
859,IRIDIUM 163,IRIDIUM 102
860,IRIDIUM 154,IRIDIUM 125
861,IRIDIUM 146,IRIDIUM 144
862,IRIDIUM 119,IRIDIUM 123
863,IRIDIUM 143,IRIDIUM 119
864,IRIDIUM 119,IRIDIUM 123
865,IRIDIUM 121,IRIDIUM 144
866,IRIDIUM 123,IRIDIUM 168
867,IRIDIUM 138,IRIDIUM 144
868,IRIDIUM 146,IRIDIUM 144
869,IRIDIUM 119,IRIDIUM 123
870,IRIDIUM 147,IRIDIUM 171
871,IRIDIUM 123,IRIDIUM 168
872,IRIDIUM 121,IRIDIUM 144
873,IRIDIUM 146,IRIDIUM 144
874,IRIDIUM 119,IRIDIUM 123
875,IRIDIUM 102,IRIDIUM 134
876,IRIDIUM 163,IRIDIUM 134
877,IRIDIUM 138,IRIDIUM 144
878,IRIDIUM 134,IRIDIUM 148
879,IRIDIUM 154,IRIDIUM 125
880,IRIDIUM 163,IRIDIUM 102
881,IRIDIUM 144,IRIDIUM 164
882,IRIDIUM 102,IRIDIUM 134
883,IRIDIUM 154,IRIDIUM 144
884,IRIDIUM 134,IRIDIUM 123
885,IRIDIUM 146,IRIDIUM 144
886,IRIDIUM 118,IRIDIUM 171
887,IRIDIUM 163,IRIDIUM 102
888,IRIDIUM 108,IRIDIUM 171
889,IRIDIUM 137,IRIDIUM 134
890,IRIDIUM 163,IRIDIUM 102
891,IRIDIUM 144,IRIDIUM 164
892,IRIDIUM 125,IRIDIUM 100
893,IRIDIUM 137,IRIDIUM 134
894,IRIDIUM 143,IRIDIUM 119
895,IRIDIUM 163,IRIDIUM 134
896,IRIDIUM 134,IRIDIUM 123
897,IRIDIUM 134,IRIDIUM 148
898,IRIDIUM 163,IRIDIUM 102
899,IRIDIUM 125,IRIDIUM 100
900,IRIDIUM 146,IRIDIUM 144
901,IRIDIUM 148,IRIDIUM 134
902,IRIDIUM 148,IRIDIUM 134
903,IRIDIUM 163,IRIDIUM 134
904,IRIDIUM 102,IRIDIUM 134
905,IRIDIUM 147,IRIDIUM 171
906,IRIDIUM 144,IRIDIUM 164
907,IRIDIUM 134,IRIDIUM 148
908,IRIDIUM 121,IRIDIUM 144
909,IRIDIUM 108,IRIDIUM 171
910,IRIDIUM 154,IRIDIUM 144
911,IRIDIUM 134,IRIDIUM 123
912,IRIDIUM 146,IRIDIUM 144
913,IRIDIUM 147,IRIDIUM 171
914,IRIDIUM 118,IRIDIUM 171
915,IRIDIUM 137,IRIDIUM 134
916,IRIDIUM 118,IRIDIUM 171
917,IRIDIUM 118,IRIDIUM 171
918,IRIDIUM 134,IRIDIUM 123
919,IRIDIUM 134,IRIDIUM 123
920,IRIDIUM 123,IRIDIUM 168
921,IRIDIUM 134,IRIDIUM 148
922,IRIDIUM 119,IRIDIUM 123
923,IRIDIUM 163,IRIDIUM 134
924,IRIDIUM 134,IRIDIUM 123
925,IRIDIUM 163,IRIDIUM 102
926,IRIDIUM 143,IRIDIUM 119
927,IRIDIUM 102,IRIDIUM 134
928,IRIDIUM 154,IRIDIUM 144
929,IRIDIUM 134,IRIDIUM 123
930,IRIDIUM 148,IRIDIUM 134
931,IRIDIUM 163,IRIDIUM 102
932,IRIDIUM 125,IRIDIUM 100
933,IRIDIUM 102,IRIDIUM 134
934,IRIDIUM 143,IRIDIUM 119
935,IRIDIUM 163,IRIDIUM 102
936,IRIDIUM 148,IRIDIUM 134
937,IRIDIUM 163,IRIDIUM 134
938,IRIDIUM 163,IRIDIUM 102
939,IRIDIUM 146,IRIDIUM 144
940,IRIDIUM 134,IRIDIUM 148
941,IRIDIUM 147,IRIDIUM 171
942,IRIDIUM 163,IRIDIUM 134
943,IRIDIUM 163,IRIDIUM 134
944,IRIDIUM 108,IRIDIUM 171
945,IRIDIUM 163,IRIDIUM 102
946,IRIDIUM 138,IRIDIUM 144
947,IRIDIUM 108,IRIDIUM 171
948,IRIDIUM 118,IRIDIUM 171
949,IRIDIUM 108,IRIDIUM 171
950,IRIDIUM 123,IRIDIUM 168
951,IRIDIUM 121,IRIDIUM 144
952,IRIDIUM 148,IRIDIUM 134
953,IRIDIUM 118,IRIDIUM 171
954,IRIDIUM 148,IRIDIUM 134
955,IRIDIUM 146,IRIDIUM 144
956,IRIDIUM 154,IRIDIUM 144
957,IRIDIUM 154,IRIDIUM 125
958,IRIDIUM 163,IRIDIUM 134
959,IRIDIUM 147,IRIDIUM 171
960,IRIDIUM 123,IRIDIUM 168
961,IRIDIUM 143,IRIDIUM 119
962,IRIDIUM 143,IRIDIUM 119
963,IRIDIUM 119,IRIDIUM 123
964,IRIDIUM 147,IRIDIUM 171
965,IRIDIUM 123,IRIDIUM 168
966,IRIDIUM 125,IRIDIUM 100
967,IRIDIUM 154,IRIDIUM 144
968,IRIDIUM 137,IRIDIUM 134
969,IRIDIUM 123,IRIDIUM 168
970,IRIDIUM 119,IRIDIUM 123
971,IRIDIUM 134,IRIDIUM 123
972,IRIDIUM 118,IRIDIUM 171
973,IRIDIUM 163,IRIDIUM 102
974,IRIDIUM 134,IRIDIUM 123
975,IRIDIUM 147,IRIDIUM 171
976,IRIDIUM 146,IRIDIUM 144
977,IRIDIUM 137,IRIDIUM 134
978,IRIDIUM 118,IRIDIUM 171
979,IRIDIUM 102,IRIDIUM 134
980,IRIDIUM 154,IRIDIUM 125
981,IRIDIUM 163,IRIDIUM 102
982,IRIDIUM 147,IRIDIUM 171
983,IRIDIUM 148,IRIDIUM 134
984,IRIDIUM 123,IRIDIUM 168
985,IRIDIUM 163,IRIDIUM 102
986,IRIDIUM 119,IRIDIUM 123
987,IRIDIUM 102,IRIDIUM 134
988,IRIDIUM 118,IRIDIUM 171
989,IRIDIUM 134,IRIDIUM 148
990,IRIDIUM 163,IRIDIUM 102
991,IRIDIUM 154,IRIDIUM 125
992,IRIDIUM 134,IRIDIUM 123
993,IRIDIUM 163,IRIDIUM 102
994,IRIDIUM 143,IRIDIUM 119
995,IRIDIUM 143,IRIDIUM 119
996,IRIDIUM 123,IRIDIUM 168
997,IRIDIUM 134,IRIDIUM 123
998,IRIDIUM 119,IRIDIUM 123
999,IRIDIUM 143,IRIDIUM 119
1000,IRIDIUM 144,IRIDIUM 164
1001,IRIDIUM 154,IRIDIUM 144
1002,IRIDIUM 163,IRIDIUM 102
1003,IRIDIUM 102,IRIDIUM 134
1004,IRIDIUM 121,IRIDIUM 144
1005,IRIDIUM 147,IRIDIUM 171
1006,IRIDIUM 154,IRIDIUM 144
1007,IRIDIUM 137,IRIDIUM 134
1008,IRIDIUM 144,IRIDIUM 164
1009,IRIDIUM 125,IRIDIUM 100
1010,IRIDIUM 134,IRIDIUM 123
1011,IRIDIUM 123,IRIDIUM 168
1012,IRIDIUM 123,IRIDIUM 168
1013,IRIDIUM 146,IRIDIUM 144
1014,IRIDIUM 121,IRIDIUM 144
1015,IRIDIUM 102,IRIDIUM 134
1016,IRIDIUM 146,IRIDIUM 144
1017,IRIDIUM 123,IRIDIUM 168
1018,IRIDIUM 125,IRIDIUM 100
1019,IRIDIUM 125,IRIDIUM 100
1020,IRIDIUM 121,IRIDIUM 144
1021,IRIDIUM 144,IRIDIUM 164
1022,IRIDIUM 125,IRIDIUM 100
1023,IRIDIUM 148,IRIDIUM 134
1024,IRIDIUM 138,IRIDIUM 144
1025,IRIDIUM 123,IRIDIUM 168
1026,IRIDIUM 143,IRIDIUM 119
1027,IRIDIUM 154,IRIDIUM 125
1028,IRIDIUM 146,IRIDIUM 144
1029,IRIDIUM 134,IRIDIUM 123
1030,IRIDIUM 154,IRIDIUM 125
1031,IRIDIUM 147,IRIDIUM 171
1032,IRIDIUM 148,IRIDIUM 134
1033,IRIDIUM 147,IRIDIUM 171
1034,IRIDIUM 121,IRIDIUM 144
1035,IRIDIUM 137,IRIDIUM 134
1036,IRIDIUM 146,IRIDIUM 144
1037,IRIDIUM 134,IRIDIUM 148
1038,IRIDIUM 119,IRIDIUM 123
1039,IRIDIUM 154,IRIDIUM 125
1040,IRIDIUM 144,IRIDIUM 164
1041,IRIDIUM 163,IRIDIUM 102
1042,IRIDIUM 138,IRIDIUM 144
1043,IRIDIUM 163,IRIDIUM 102
1044,IRIDIUM 143,IRIDIUM 119
1045,IRIDIUM 147,IRIDIUM 171
1046,IRIDIUM 102,IRIDIUM 134
1047,IRIDIUM 134,IRIDIUM 148
1048,IRIDIUM 134,IRIDIUM 148
1049,IRIDIUM 121,IRIDIUM 144
1050,IRIDIUM 147,IRIDIUM 171
1051,IRIDIUM 108,IRIDIUM 171
1052,IRIDIUM 143,IRIDIUM 119
1053,IRIDIUM 119,IRIDIUM 123
1054,IRIDIUM 119,IRIDIUM 123
1055,IRIDIUM 143,IRIDIUM 119
1056,IRIDIUM 125,IRIDIUM 100
1057,IRIDIUM 148,IRIDIUM 134
1058,IRIDIUM 148,IRIDIUM 134
1059,IRIDIUM 137,IRIDIUM 134
1060,IRIDIUM 119,IRIDIUM 123
1061,IRIDIUM 123,IRIDIUM 168
1062,IRIDIUM 146,IRIDIUM 144
1063,IRIDIUM 146,IRIDIUM 144
1064,IRIDIUM 125,IRIDIUM 100
1065,IRIDIUM 134,IRIDIUM 148
1066,IRIDIUM 138,IRIDIUM 144
1067,IRIDIUM 163,IRIDIUM 134
1068,IRIDIUM 163,IRIDIUM 102
1069,IRIDIUM 163,IRIDIUM 102
1070,IRIDIUM 108,IRIDIUM 171
1071,IRIDIUM 143,IRIDIUM 119
1072,IRIDIUM 163,IRIDIUM 134
1073,IRIDIUM 108,IRIDIUM 171
1074,IRIDIUM 134,IRIDIUM 148
1075,IRIDIUM 138,IRIDIUM 144
1076,IRIDIUM 154,IRIDIUM 125
1077,IRIDIUM 138,IRIDIUM 144
1078,IRIDIUM 102,IRIDIUM 134
1079,IRIDIUM 154,IRIDIUM 125
1080,IRIDIUM 134,IRIDIUM 123
1081,IRIDIUM 119,IRIDIUM 123
1082,IRIDIUM 163,IRIDIUM 134
1083,IRIDIUM 163,IRIDIUM 134
1084,IRIDIUM 134,IRIDIUM 123
1085,IRIDIUM 138,IRIDIUM 144
1086,IRIDIUM 144,IRIDIUM 164
1087,IRIDIUM 147,IRIDIUM 171
1088,IRIDIUM 102,IRIDIUM 134
1089,IRIDIUM 138,IRIDIUM 144
1090,IRIDIUM 125,IRIDIUM 100
1091,IRIDIUM 121,IRIDIUM 144
1092,IRIDIUM 144,IRIDIUM 164
1093,IRIDIUM 134,IRIDIUM 123
1094,IRIDIUM 144,IRIDIUM 164
1095,IRIDIUM 154,IRIDIUM 144
1096,IRIDIUM 163,IRIDIUM 134
1097,IRIDIUM 154,IRIDIUM 125
1098,IRIDIUM 147,IRIDIUM 171
1099,IRIDIUM 118,IRIDIUM 171
1100,IRIDIUM 143,IRIDIUM 119
1101,IRIDIUM 121,IRIDIUM 144
1102,IRIDIUM 119,IRIDIUM 123
1103,IRIDIUM 134,IRIDIUM 123
1104,IRIDIUM 163,IRIDIUM 102
1105,IRIDIUM 154,IRIDIUM 144
1106,IRIDIUM 102,IRIDIUM 134
1107,IRIDIUM 138,IRIDIUM 144
1108,IRIDIUM 154,IRIDIUM 125
1109,IRIDIUM 147,IRIDIUM 171
1110,IRIDIUM 154,IRIDIUM 144
1111,IRIDIUM 144,IRIDIUM 164
1112,IRIDIUM 163,IRIDIUM 102
1113,IRIDIUM 154,IRIDIUM 144
1114,IRIDIUM 134,IRIDIUM 123
1115,IRIDIUM 123,IRIDIUM 168
1116,IRIDIUM 146,IRIDIUM 144
1117,IRIDIUM 125,IRIDIUM 100
1118,IRIDIUM 137,IRIDIUM 134
1119,IRIDIUM 125,IRIDIUM 100
1120,IRIDIUM 119,IRIDIUM 123
1121,IRIDIUM 134,IRIDIUM 148
1122,IRIDIUM 134,IRIDIUM 123
1123,IRIDIUM 154,IRIDIUM 125
1124,IRIDIUM 148,IRIDIUM 134
1125,IRIDIUM 125,IRIDIUM 100
1126,IRIDIUM 108,IRIDIUM 171
1127,IRIDIUM 125,IRIDIUM 100
1128,IRIDIUM 146,IRIDIUM 144
1129,IRIDIUM 154,IRIDIUM 125
1130,IRIDIUM 134,IRIDIUM 123
1131,IRIDIUM 137,IRIDIUM 134
1132,IRIDIUM 134,IRIDIUM 148
1133,IRIDIUM 163,IRIDIUM 102
1134,IRIDIUM 119,IRIDIUM 123
1135,IRIDIUM 146,IRIDIUM 144
1136,IRIDIUM 138,IRIDIUM 144
1137,IRIDIUM 148,IRIDIUM 134
1138,IRIDIUM 163,IRIDIUM 102
1139,IRIDIUM 163,IRIDIUM 134
1140,IRIDIUM 154,IRIDIUM 144
1141,IRIDIUM 123,IRIDIUM 168
1142,IRIDIUM 137,IRIDIUM 134
1143,IRIDIUM 163,IRIDIUM 102
1144,IRIDIUM 154,IRIDIUM 125
1145,IRIDIUM 119,IRIDIUM 123
1146,IRIDIUM 125,IRIDIUM 100
1147,IRIDIUM 138,IRIDIUM 144
1148,IRIDIUM 138,IRIDIUM 144
1149,IRIDIUM 138,IRIDIUM 144
1150,IRIDIUM 134,IRIDIUM 123
1151,IRIDIUM 134,IRIDIUM 148
1152,IRIDIUM 118,IRIDIUM 171
1153,IRIDIUM 121,IRIDIUM 144
1154,IRIDIUM 148,IRIDIUM 134
1155,IRIDIUM 154,IRIDIUM 144
1156,IRIDIUM 119,IRIDIUM 123
1157,IRIDIUM 119,IRIDIUM 123
1158,IRIDIUM 138,IRIDIUM 144
1159,IRIDIUM 134,IRIDIUM 123
1160,IRIDIUM 102,IRIDIUM 134
1161,IRIDIUM 119,IRIDIUM 123
1162,IRIDIUM 134,IRIDIUM 123
1163,IRIDIUM 137,IRIDIUM 134
1164,IRIDIUM 146,IRIDIUM 144
1165,IRIDIUM 138,IRIDIUM 144
1166,IRIDIUM 137,IRIDIUM 134
1167,IRIDIUM 121,IRIDIUM 144
1168,IRIDIUM 134,IRIDIUM 148
1169,IRIDIUM 123,IRIDIUM 168
1170,IRIDIUM 125,IRIDIUM 100
1171,IRIDIUM 123,IRIDIUM 168
1172,IRIDIUM 137,IRIDIUM 134
1173,IRIDIUM 134,IRIDIUM 148
1174,IRIDIUM 119,IRIDIUM 123
1175,IRIDIUM 146,IRIDIUM 144
1176,IRIDIUM 119,IRIDIUM 123
1177,IRIDIUM 148,IRIDIUM 134
1178,IRIDIUM 125,IRIDIUM 100
1179,IRIDIUM 137,IRIDIUM 134
1180,IRIDIUM 118,IRIDIUM 171
1181,IRIDIUM 148,IRIDIUM 134
1182,IRIDIUM 154,IRIDIUM 144
1183,IRIDIUM 121,IRIDIUM 144
1184,IRIDIUM 146,IRIDIUM 144
1185,IRIDIUM 108,IRIDIUM 171
1186,IRIDIUM 123,IRIDIUM 168
1187,IRIDIUM 125,IRIDIUM 100
1188,IRIDIUM 102,IRIDIUM 134
1189,IRIDIUM 137,IRIDIUM 134
1190,IRIDIUM 118,IRIDIUM 171
1191,IRIDIUM 118,IRIDIUM 171
1192,IRIDIUM 138,IRIDIUM 144
1193,IRIDIUM 119,IRIDIUM 123
1194,IRIDIUM 125,IRIDIUM 100
1195,IRIDIUM 118,IRIDIUM 171
1196,IRIDIUM 163,IRIDIUM 102
1197,IRIDIUM 118,IRIDIUM 171
1198,IRIDIUM 125,IRIDIUM 100
1199,IRIDIUM 119,IRIDIUM 123
1200,IRIDIUM 163,IRIDIUM 134
1201,IRIDIUM 138,IRIDIUM 144
1202,IRIDIUM 154,IRIDIUM 125
1203,IRIDIUM 154,IRIDIUM 144
1204,IRIDIUM 121,IRIDIUM 144
1205,IRIDIUM 121,IRIDIUM 144
1206,IRIDIUM 163,IRIDIUM 102
1207,IRIDIUM 121,IRIDIUM 144
1208,IRIDIUM 138,IRIDIUM 144
1209,IRIDIUM 137,IRIDIUM 134
1210,IRIDIUM 118,IRIDIUM 171
1211,IRIDIUM 144,IRIDIUM 164
1212,IRIDIUM 147,IRIDIUM 171
1213,IRIDIUM 108,IRIDIUM 171
1214,IRIDIUM 119,IRIDIUM 123
1215,IRIDIUM 134,IRIDIUM 123
1216,IRIDIUM 163,IRIDIUM 102
1217,IRIDIUM 123,IRIDIUM 168
1218,IRIDIUM 148,IRIDIUM 134
1219,IRIDIUM 163,IRIDIUM 134
1220,IRIDIUM 108,IRIDIUM 171
1221,IRIDIUM 146,IRIDIUM 144
1222,IRIDIUM 154,IRIDIUM 125
1223,IRIDIUM 154,IRIDIUM 144
1224,IRIDIUM 147,IRIDIUM 171
1225,IRIDIUM 102,IRIDIUM 134
1226,IRIDIUM 146,IRIDIUM 144
1227,IRIDIUM 108,IRIDIUM 171
1228,IRIDIUM 108,IRIDIUM 171
1229,IRIDIUM 123,IRIDIUM 168
1230,IRIDIUM 119,IRIDIUM 123
1231,IRIDIUM 134,IRIDIUM 123
1232,IRIDIUM 125,IRIDIUM 100
1233,IRIDIUM 154,IRIDIUM 144
1234,IRIDIUM 163,IRIDIUM 134
1235,IRIDIUM 119,IRIDIUM 123
1236,IRIDIUM 163,IRIDIUM 134
1237,IRIDIUM 154,IRIDIUM 144
1238,IRIDIUM 134,IRIDIUM 123
1239,IRIDIUM 154,IRIDIUM 144
1240,IRIDIUM 148,IRIDIUM 134
1241,IRIDIUM 154,IRIDIUM 144
1242,IRIDIUM 134,IRIDIUM 148
1243,IRIDIUM 143,IRIDIUM 119
1244,IRIDIUM 138,IRIDIUM 144
1245,IRIDIUM 137,IRIDIUM 134
1246,IRIDIUM 108,IRIDIUM 171
1247,IRIDIUM 148,IRIDIUM 134
1248,IRIDIUM 147,IRIDIUM 171
1249,IRIDIUM 123,IRIDIUM 168
1250,IRIDIUM 125,IRIDIUM 100
1251,IRIDIUM 123,IRIDIUM 168
1252,IRIDIUM 147,IRIDIUM 171
1253,IRIDIUM 154,IRIDIUM 144
1254,IRIDIUM 148,IRIDIUM 134
1255,IRIDIUM 134,IRIDIUM 148
1256,IRIDIUM 123,IRIDIUM 168
1257,IRIDIUM 137,IRIDIUM 134
1258,IRIDIUM 147,IRIDIUM 171
1259,IRIDIUM 144,IRIDIUM 164
