episode,source,target
636,IRIDIUM 165,IRIDIUM 154
637,IRIDIUM 102,IRIDIUM 168
638,IRIDIUM 157,IRIDIUM 168
639,IRIDIUM 160,IRIDIUM 143
640,IRIDIUM 102,IRIDIUM 168
641,IRIDIUM 136,IRIDIUM 168
642,IRIDIUM 173,IRIDIUM 168
643,IRIDIUM 136,IRIDIUM 168
644,IRIDIUM 173,IRIDIUM 168
645,IRIDIUM 119,IRIDIUM 110
646,IRIDIUM 168,IRIDIUM 136
647,IRIDIUM 165,IRIDIUM 106
648,IRIDIUM 136,IRIDIUM 168
649,IRIDIUM 150,IRIDIUM 120
650,IRIDIUM 150,IRIDIUM 120
651,IRIDIUM 165,IRIDIUM 154
652,IRIDIUM 165,IRIDIUM 106
653,IRIDIUM 154,IRIDIUM 106
654,IRIDIUM 102,IRIDIUM 168
655,IRIDIUM 157,IRIDIUM 168
656,IRIDIUM 119,IRIDIUM 110
657,IRIDIUM 136,IRIDIUM 168
658,IRIDIUM 100,IRIDIUM 165
659,IRIDIUM 171,IRIDIUM 106
660,IRIDIUM 119,IRIDIUM 110
661,IRIDIUM 151,IRIDIUM 106
662,IRIDIUM 100,IRIDIUM 165
663,IRIDIUM 136,IRIDIUM 168
664,IRIDIUM 165,IRIDIUM 154
665,IRIDIUM 171,IRIDIUM 106
666,IRIDIUM 173,IRIDIUM 168
667,IRIDIUM 165,IRIDIUM 100
668,IRIDIUM 151,IRIDIUM 106
669,IRIDIUM 168,IRIDIUM 136
670,IRIDIUM 151,IRIDIUM 106
671,IRIDIUM 160,IRIDIUM 168
672,IRIDIUM 171,IRIDIUM 106
673,IRIDIUM 165,IRIDIUM 100
674,IRIDIUM 102,IRIDIUM 168
675,IRIDIUM 100,IRIDIUM 165
676,IRIDIUM 154,IRIDIUM 106
677,IRIDIUM 157,IRIDIUM 168
678,IRIDIUM 102,IRIDIUM 168
679,IRIDIUM 168,IRIDIUM 136
680,IRIDIUM 150,IRIDIUM 120
681,IRIDIUM 151,IRIDIUM 106
682,IRIDIUM 119,IRIDIUM 110
683,IRIDIUM 160,IRIDIUM 168
684,IRIDIUM 157,IRIDIUM 168
685,IRIDIUM 160,IRIDIUM 168
686,IRIDIUM 160,IRIDIUM 168
687,IRIDIUM 119,IRIDIUM 110
688,IRIDIUM 134,IRIDIUM 130
689,IRIDIUM 151,IRIDIUM 106
690,IRIDIUM 100,IRIDIUM 120
691,IRIDIUM 157,IRIDIUM 168
692,IRIDIUM 157,IRIDIUM 168
693,IRIDIUM 173,IRIDIUM 168
694,IRIDIUM 134,IRIDIUM 130
695,IRIDIUM 102,IRIDIUM 168
696,IRIDIUM 102,IRIDIUM 168
697,IRIDIUM 171,IRIDIUM 106
698,IRIDIUM 100,IRIDIUM 120
699,IRIDIUM 160,IRIDIUM 168
700,IRIDIUM 173,IRIDIUM 168
701,IRIDIUM 173,IRIDIUM 168
702,IRIDIUM 150,IRIDIUM 120
703,IRIDIUM 134,IRIDIUM 130
704,IRIDIUM 150,IRIDIUM 120
705,IRIDIUM 173,IRIDIUM 168
706,IRIDIUM 151,IRIDIUM 106
707,IRIDIUM 171,IRIDIUM 106
708,IRIDIUM 126,IRIDIUM 120
709,IRIDIUM 160,IRIDIUM 168
710,IRIDIUM 134,IRIDIUM 130
711,IRIDIUM 150,IRIDIUM 120
712,IRIDIUM 160,IRIDIUM 168
713,IRIDIUM 100,IRIDIUM 165
714,IRIDIUM 171,IRIDIUM 106
715,IRIDIUM 168,IRIDIUM 136
716,IRIDIUM 134,IRIDIUM 130
717,IRIDIUM 165,IRIDIUM 100
718,IRIDIUM 168,IRIDIUM 136
719,IRIDIUM 165,IRIDIUM 154
720,IRIDIUM 168,IRIDIUM 136
721,IRIDIUM 173,IRIDIUM 168
722,IRIDIUM 100,IRIDIUM 120
723,IRIDIUM 173,IRIDIUM 168
724,IRIDIUM 173,IRIDIUM 168
725,IRIDIUM 173,IRIDIUM 168
726,IRIDIUM 151,IRIDIUM 106
727,IRIDIUM 173,IRIDIUM 168
728,IRIDIUM 165,IRIDIUM 154
729,IRIDIUM 165,IRIDIUM 106
730,IRIDIUM 102,IRIDIUM 143
731,IRIDIUM 160,IRIDIUM 168
732,IRIDIUM 102,IRIDIUM 143
733,IRIDIUM 160,IRIDIUM 168
734,IRIDIUM 100,IRIDIUM 120
735,IRIDIUM 160,IRIDIUM 168
736,IRIDIUM 136,IRIDIUM 168
737,IRIDIUM 102,IRIDIUM 168
738,IRIDIUM 168,IRIDIUM 136
739,IRIDIUM 119,IRIDIUM 110
740,IRIDIUM 157,IRIDIUM 168
741,IRIDIUM 102,IRIDIUM 143
742,IRIDIUM 165,IRIDIUM 100
743,IRIDIUM 154,IRIDIUM 106
744,IRIDIUM 165,IRIDIUM 106
745,IRIDIUM 102,IRIDIUM 143
746,IRIDIUM 165,IRIDIUM 100
747,IRIDIUM 102,IRIDIUM 143
748,IRIDIUM 173,IRIDIUM 168
749,IRIDIUM 173,IRIDIUM 168
750,IRIDIUM 173,IRIDIUM 168
751,IRIDIUM 173,IRIDIUM 168
752,IRIDIUM 100,IRIDIUM 165
753,IRIDIUM 134,IRIDIUM 130
754,IRIDIUM 136,IRIDIUM 168
755,IRIDIUM 154,IRIDIUM 106
756,IRIDIUM 100,IRIDIUM 120
757,IRIDIUM 134,IRIDIUM 130
758,IRIDIUM 154,IRIDIUM 106
759,IRIDIUM 165,IRIDIUM 106
760,IRIDIUM 151,IRIDIUM 106
761,IRIDIUM 160,IRIDIUM 143
762,IRIDIUM 134,IRIDIUM 130
763,IRIDIUM 165,IRIDIUM 106
764,IRIDIUM 160,IRIDIUM 143
765,IRIDIUM 157,IRIDIUM 168
766,IRIDIUM 165,IRIDIUM 100
767,IRIDIUM 134,IRIDIUM 130
768,IRIDIUM 126,IRIDIUM 120
769,IRIDIUM 154,IRIDIUM 106
770,IRIDIUM 102,IRIDIUM 143
771,IRIDIUM 168,IRIDIUM 136
772,IRIDIUM 126,IRIDIUM 120
773,IRIDIUM 126,IRIDIUM 120
774,IRIDIUM 165,IRIDIUM 100
775,IRIDIUM 126,IRIDIUM 120
776,IRIDIUM 136,IRIDIUM 168
777,IRIDIUM 100,IRIDIUM 165
778,IRIDIUM 154,IRIDIUM 106
779,IRIDIUM 100,IRIDIUM 120
780,IRIDIUM 154,IRIDIUM 106
781,IRIDIUM 134,IRIDIUM 130
782,IRIDIUM 126,IRIDIUM 120
783,IRIDIUM 160,IRIDIUM 143
784,IRIDIUM 100,IRIDIUM 165
785,IRIDIUM 173,IRIDIUM 168
786,IRIDIUM 154,IRIDIUM 106
787,IRIDIUM 100,IRIDIUM 120
788,IRIDIUM 171,IRIDIUM 106
789,IRIDIUM 160,IRIDIUM 143
790,IRIDIUM 119,IRIDIUM 110
791,IRIDIUM 160,IRIDIUM 168
792,IRIDIUM 165,IRIDIUM 100
793,IRIDIUM 165,IRIDIUM 100
794,IRIDIUM 157,IRIDIUM 168
795,IRIDIUM 160,IRIDIUM 168
796,IRIDIUM 150,IRIDIUM 120
797,IRIDIUM 165,IRIDIUM 100
798,IRIDIUM 100,IRIDIUM 120
799,IRIDIUM 165,IRIDIUM 106
800,IRIDIUM 126,IRIDIUM 120
801,IRIDIUM 102,IRIDIUM 168
802,IRIDIUM 150,IRIDIUM 120
803,IRIDIUM 165,IRIDIUM 106
804,IRIDIUM 160,IRIDIUM 143
805,IRIDIUM 171,IRIDIUM 106
806,IRIDIUM 102,IRIDIUM 143
807,IRIDIUM 171,IRIDIUM 106
808,IRIDIUM 151,IRIDIUM 106
809,IRIDIUM 126,IRIDIUM 120
810,IRIDIUM 150,IRIDIUM 120
811,IRIDIUM 100,IRIDIUM 165
812,IRIDIUM 157,IRIDIUM 168
813,IRIDIUM 100,IRIDIUM 165
814,IRIDIUM 102,IRIDIUM 168
815,IRIDIUM 160,IRIDIUM 143
816,IRIDIUM 157,IRIDIUM 168
817,IRIDIUM 126,IRIDIUM 120
818,IRIDIUM 100,IRIDIUM 165
819,IRIDIUM 126,IRIDIUM 120
820,IRIDIUM 119,IRIDIUM 110
821,IRIDIUM 165,IRIDIUM 106
822,IRIDIUM 100,IRIDIUM 120
823,IRIDIUM 102,IRIDIUM 143
824,IRIDIUM 165,IRIDIUM 106
825,IRIDIUM 151,IRIDIUM 106
826,IRIDIUM 100,IRIDIUM 165
827,IRIDIUM 102,IRIDIUM 143
828,IRIDIUM 102,IRIDIUM 143
829,IRIDIUM 160,IRIDIUM 143
830,IRIDIUM 160,IRIDIUM 143
831,IRIDIUM 165,IRIDIUM 100
832,IRIDIUM 100,IRIDIUM 120
833,IRIDIUM 160,IRIDIUM 168
834,IRIDIUM 165,IRIDIUM 106
835,IRIDIUM 165,IRIDIUM 100
836,IRIDIUM 102,IRIDIUM 143
837,IRIDIUM 134,IRIDIUM 130
838,IRIDIUM 100,IRIDIUM 165
839,IRIDIUM 171,IRIDIUM 106
840,IRIDIUM 136,IRIDIUM 168
841,IRIDIUM 151,IRIDIUM 106
842,IRIDIUM 102,IRIDIUM 143
843,IRIDIUM 171,IRIDIUM 106
844,IRIDIUM 165,IRIDIUM 100
845,IRIDIUM 119,IRIDIUM 110
846,IRIDIUM 157,IRIDIUM 168
847,IRIDIUM 102,IRIDIUM 143
848,IRIDIUM 165,IRIDIUM 100
849,IRIDIUM 165,IRIDIUM 154
850,IRIDIUM 160,IRIDIUM 168
851,IRIDIUM 150,IRIDIUM 120
852,IRIDIUM 126,IRIDIUM 120
853,IRIDIUM 151,IRIDIUM 106
854,IRIDIUM 102,IRIDIUM 168
855,IRIDIUM 165,IRIDIUM 106
856,IRIDIUM 160,IRIDIUM 168
857,IRIDIUM 102,IRIDIUM 168
858,IRIDIUM 171,IRIDIUM 106
859,IRIDIUM 126,IRIDIUM 120
860,IRIDIUM 157,IRIDIUM 168
861,IRIDIUM 150,IRIDIUM 120
862,IRIDIUM 126,IRIDIUM 120
863,IRIDIUM 119,IRIDIUM 110
864,IRIDIUM 168,IRIDIUM 136
865,IRIDIUM 119,IRIDIUM 110
866,IRIDIUM 157,IRIDIUM 168
867,IRIDIUM 171,IRIDIUM 106
868,IRIDIUM 154,IRIDIUM 106
869,IRIDIUM 126,IRIDIUM 120
870,IRIDIUM 171,IRIDIUM 106
871,IRIDIUM 126,IRIDIUM 120
872,IRIDIUM 157,IRIDIUM 168
873,IRIDIUM 136,IRIDIUM 168
874,IRIDIUM 100,IRIDIUM 120
875,IRIDIUM 160,IRIDIUM 168
876,IRIDIUM 102,IRIDIUM 143
877,IRIDIUM 126,IRIDIUM 120
878,IRIDIUM 160,IRIDIUM 168
879,IRIDIUM 168,IRIDIUM 136
880,IRIDIUM 126,IRIDIUM 120
881,IRIDIUM 157,IRIDIUM 168
882,IRIDIUM 136,IRIDIUM 168
883,IRIDIUM 119,IRIDIUM 110
884,IRIDIUM 119,IRIDIUM 110
885,IRIDIUM 119,IRIDIUM 110
886,IRIDIUM 126,IRIDIUM 120
887,IRIDIUM 119,IRIDIUM 110
888,IRIDIUM 165,IRIDIUM 100
889,IRIDIUM 171,IRIDIUM 106
890,IRIDIUM 168,IRIDIUM 136
891,IRIDIUM 102,IRIDIUM 143
892,IRIDIUM 126,IRIDIUM 120
893,IRIDIUM 171,IRIDIUM 106
894,IRIDIUM 165,IRIDIUM 154
895,IRIDIUM 173,IRIDIUM 168
896,IRIDIUM 134,IRIDIUM 130
897,IRIDIUM 126,IRIDIUM 120
898,IRIDIUM 165,IRIDIUM 106
899,IRIDIUM 134,IRIDIUM 130
900,IRIDIUM 126,IRIDIUM 120
901,IRIDIUM 173,IRIDIUM 168
902,IRIDIUM 157,IRIDIUM 168
903,IRIDIUM 102,IRIDIUM 143
904,IRIDIUM 100,IRIDIUM 120
905,IRIDIUM 165,IRIDIUM 100
906,IRIDIUM 160,IRIDIUM 168
907,IRIDIUM 168,IRIDIUM 136
908,IRIDIUM 154,IRIDIUM 106
909,IRIDIUM 160,IRIDIUM 168
910,IRIDIUM 160,IRIDIUM 168
911,IRIDIUM 126,IRIDIUM 120
912,IRIDIUM 119,IRIDIUM 110
913,IRIDIUM 160,IRIDIUM 168
914,IRIDIUM 171,IRIDIUM 106
915,IRIDIUM 126,IRIDIUM 120
916,IRIDIUM 102,IRIDIUM 143
917,IRIDIUM 160,IRIDIUM 168
918,IRIDIUM 102,IRIDIUM 143
919,IRIDIUM 171,IRIDIUM 106
920,IRIDIUM 100,IRIDIUM 120
921,IRIDIUM 165,IRIDIUM 154
922,IRIDIUM 168,IRIDIUM 136
923,IRIDIUM 173,IRIDIUM 168
924,IRIDIUM 100,IRIDIUM 120
925,IRIDIUM 100,IRIDIUM 120
926,IRIDIUM 150,IRIDIUM 120
927,IRIDIUM 150,IRIDIUM 120
928,IRIDIUM 126,IRIDIUM 120
929,IRIDIUM 165,IRIDIUM 100
930,IRIDIUM 157,IRIDIUM 168
931,IRIDIUM 150,IRIDIUM 120
932,IRIDIUM 136,IRIDIUM 168
933,IRIDIUM 100,IRIDIUM 165
934,IRIDIUM 168,IRIDIUM 136
935,IRIDIUM 126,IRIDIUM 120
936,IRIDIUM 171,IRIDIUM 106
937,IRIDIUM 165,IRIDIUM 100
938,IRIDIUM 100,IRIDIUM 120
939,IRIDIUM 126,IRIDIUM 120
940,IRIDIUM 100,IRIDIUM 120
941,IRIDIUM 171,IRIDIUM 106
942,IRIDIUM 102,IRIDIUM 168
943,IRIDIUM 150,IRIDIUM 120
944,IRIDIUM 102,IRIDIUM 143
945,IRIDIUM 126,IRIDIUM 120
946,IRIDIUM 126,IRIDIUM 120
947,IRIDIUM 134,IRIDIUM 130
948,IRIDIUM 151,IRIDIUM 106
949,IRIDIUM 154,IRIDIUM 106
950,IRIDIUM 173,IRIDIUM 168
951,IRIDIUM 157,IRIDIUM 168
952,IRIDIUM 160,IRIDIUM 168
953,IRIDIUM 165,IRIDIUM 154
954,IRIDIUM 165,IRIDIUM 106
955,IRIDIUM 102,IRIDIUM 143
956,IRIDIUM 154,IRIDIUM 106
957,IRIDIUM 119,IRIDIUM 110
958,IRIDIUM 100,IRIDIUM 120
959,IRIDIUM 134,IRIDIUM 130
960,IRIDIUM 168,IRIDIUM 136
961,IRIDIUM 136,IRIDIUM 168
962,IRIDIUM 150,IRIDIUM 120
963,IRIDIUM 100,IRIDIUM 120
964,IRIDIUM 100,IRIDIUM 165
965,IRIDIUM 134,IRIDIUM 130
966,IRIDIUM 100,IRIDIUM 120
967,IRIDIUM 154,IRIDIUM 106
968,IRIDIUM 160,IRIDIUM 168
969,IRIDIUM 165,IRIDIUM 100
970,IRIDIUM 157,IRIDIUM 168
971,IRIDIUM 168,IRIDIUM 136
972,IRIDIUM 102,IRIDIUM 168
973,IRIDIUM 165,IRIDIUM 106
974,IRIDIUM 136,IRIDIUM 168
975,IRIDIUM 126,IRIDIUM 120
976,IRIDIUM 136,IRIDIUM 168
977,IRIDIUM 160,IRIDIUM 168
978,IRIDIUM 157,IRIDIUM 168
979,IRIDIUM 160,IRIDIUM 168
980,IRIDIUM 151,IRIDIUM 106
981,IRIDIUM 160,IRIDIUM 168
982,IRIDIUM 160,IRIDIUM 143
983,IRIDIUM 102,IRIDIUM 143
984,IRIDIUM 168,IRIDIUM 136
985,IRIDIUM 171,IRIDIUM 106
986,IRIDIUM 102,IRIDIUM 168
987,IRIDIUM 102,IRIDIUM 143
988,IRIDIUM 134,IRIDIUM 130
989,IRIDIUM 165,IRIDIUM 154
990,IRIDIUM 151,IRIDIUM 106
991,IRIDIUM 102,IRIDIUM 143
992,IRIDIUM 100,IRIDIUM 165
993,IRIDIUM 168,IRIDIUM 136
994,IRIDIUM 160,IRIDIUM 143
995,IRIDIUM 168,IRIDIUM 136
996,IRIDIUM 160,IRIDIUM 168
997,IRIDIUM 165,IRIDIUM 154
998,IRIDIUM 100,IRIDIUM 120
999,IRIDIUM 102,IRIDIUM 168
1000,IRIDIUM 160,IRIDIUM 168
1001,IRIDIUM 136,IRIDIUM 168
1002,IRIDIUM 136,IRIDIUM 168
1003,IRIDIUM 160,IRIDIUM 168
1004,IRIDIUM 168,IRIDIUM 136
1005,IRIDIUM 134,IRIDIUM 130
1006,IRIDIUM 100,IRIDIUM 120
1007,IRIDIUM 119,IRIDIUM 110
1008,IRIDIUM 150,IRIDIUM 120
1009,IRIDIUM 168,IRIDIUM 136
1010,IRIDIUM 102,IRIDIUM 168
1011,IRIDIUM 165,IRIDIUM 100
1012,IRIDIUM 168,IRIDIUM 136
1013,IRIDIUM 100,IRIDIUM 120
1014,IRIDIUM 100,IRIDIUM 120
1015,IRIDIUM 171,IRIDIUM 106
1016,IRIDIUM 102,IRIDIUM 143
1017,IRIDIUM 165,IRIDIUM 106
1018,IRIDIUM 100,IRIDIUM 120
1019,IRIDIUM 165,IRIDIUM 100
1020,IRIDIUM 165,IRIDIUM 106
1021,IRIDIUM 173,IRIDIUM 168
1022,IRIDIUM 168,IRIDIUM 136
1023,IRIDIUM 165,IRIDIUM 106
1024,IRIDIUM 173,IRIDIUM 168
1025,IRIDIUM 154,IRIDIUM 106
1026,IRIDIUM 119,IRIDIUM 110
1027,IRIDIUM 165,IRIDIUM 154
1028,IRIDIUM 171,IRIDIUM 106
1029,IRIDIUM 102,IRIDIUM 168
1030,IRIDIUM 165,IRIDIUM 154
1031,IRIDIUM 136,IRIDIUM 168
1032,IRIDIUM 100,IRIDIUM 165
1033,IRIDIUM 160,IRIDIUM 168
1034,IRIDIUM 160,IRIDIUM 143
1035,IRIDIUM 150,IRIDIUM 120
1036,IRIDIUM 168,IRIDIUM 136
1037,IRIDIUM 168,IRIDIUM 136
1038,IRIDIUM 100,IRIDIUM 165
1039,IRIDIUM 102,IRIDIUM 143
1040,IRIDIUM 119,IRIDIUM 110
1041,IRIDIUM 102,IRIDIUM 143
1042,IRIDIUM 134,IRIDIUM 130
1043,IRIDIUM 150,IRIDIUM 120
1044,IRIDIUM 134,IRIDIUM 130
1045,IRIDIUM 165,IRIDIUM 154
1046,IRIDIUM 165,IRIDIUM 154
1047,IRIDIUM 165,IRIDIUM 154
1048,IRIDIUM 119,IRIDIUM 110
1049,IRIDIUM 151,IRIDIUM 106
1050,IRIDIUM 136,IRIDIUM 168
1051,IRIDIUM 134,IRIDIUM 130
1052,IRIDIUM 157,IRIDIUM 168
1053,IRIDIUM 160,IRIDIUM 143
1054,IRIDIUM 173,IRIDIUM 168
1055,IRIDIUM 173,IRIDIUM 168
1056,IRIDIUM 165,IRIDIUM 154
1057,IRIDIUM 160,IRIDIUM 168
1058,IRIDIUM 134,IRIDIUM 130
1059,IRIDIUM 100,IRIDIUM 120
1060,IRIDIUM 102,IRIDIUM 143
1061,IRIDIUM 100,IRIDIUM 120
1062,IRIDIUM 119,IRIDIUM 110
1063,IRIDIUM 173,IRIDIUM 168
1064,IRIDIUM 100,IRIDIUM 120
1065,IRIDIUM 134,IRIDIUM 130
1066,IRIDIUM 165,IRIDIUM 106
1067,IRIDIUM 100,IRIDIUM 165
1068,IRIDIUM 165,IRIDIUM 106
1069,IRIDIUM 134,IRIDIUM 130
1070,IRIDIUM 150,IRIDIUM 120
1071,IRIDIUM 100,IRIDIUM 120
1072,IRIDIUM 151,IRIDIUM 106
1073,IRIDIUM 119,IRIDIUM 110
1074,IRIDIUM 168,IRIDIUM 136
1075,IRIDIUM 100,IRIDIUM 165
1076,IRIDIUM 126,IRIDIUM 120
1077,IRIDIUM 165,IRIDIUM 106
1078,IRIDIUM 119,IRIDIUM 110
1079,IRIDIUM 165,IRIDIUM 100
1080,IRIDIUM 126,IRIDIUM 120
1081,IRIDIUM 165,IRIDIUM 106
1082,IRIDIUM 100,IRIDIUM 165
1083,IRIDIUM 160,IRIDIUM 143
1084,IRIDIUM 134,IRIDIUM 130
1085,IRIDIUM 102,IRIDIUM 143
1086,IRIDIUM 134,IRIDIUM 130
1087,IRIDIUM 126,IRIDIUM 120
1088,IRIDIUM 102,IRIDIUM 143
1089,IRIDIUM 100,IRIDIUM 120
1090,IRIDIUM 119,IRIDIUM 110
1091,IRIDIUM 173,IRIDIUM 168
1092,IRIDIUM 100,IRIDIUM 120
1093,IRIDIUM 160,IRIDIUM 143
1094,IRIDIUM 165,IRIDIUM 106
1095,IRIDIUM 160,IRIDIUM 143
1096,IRIDIUM 168,IRIDIUM 136
1097,IRIDIUM 102,IRIDIUM 168
1098,IRIDIUM 165,IRIDIUM 106
1099,IRIDIUM 134,IRIDIUM 130
1100,IRIDIUM 173,IRIDIUM 168
1101,IRIDIUM 119,IRIDIUM 110
1102,IRIDIUM 100,IRIDIUM 120
1103,IRIDIUM 102,IRIDIUM 143
1104,IRIDIUM 165,IRIDIUM 106
1105,IRIDIUM 154,IRIDIUM 106
1106,IRIDIUM 168,IRIDIUM 136
1107,IRIDIUM 165,IRIDIUM 154
1108,IRIDIUM 157,IRIDIUM 168
1109,IRIDIUM 150,IRIDIUM 120
1110,IRIDIUM 100,IRIDIUM 120
1111,IRIDIUM 136,IRIDIUM 168
1112,IRIDIUM 134,IRIDIUM 130
1113,IRIDIUM 154,IRIDIUM 106
1114,IRIDIUM 126,IRIDIUM 120
1115,IRIDIUM 126,IRIDIUM 120
1116,IRIDIUM 126,IRIDIUM 120
1117,IRIDIUM 160,IRIDIUM 143
1118,IRIDIUM 157,IRIDIUM 168
1119,IRIDIUM 160,IRIDIUM 168
1120,IRIDIUM 165,IRIDIUM 154
1121,IRIDIUM 151,IRIDIUM 106
1122,IRIDIUM 100,IRIDIUM 120
1123,IRIDIUM 119,IRIDIUM 110
1124,IRIDIUM 173,IRIDIUM 168
1125,IRIDIUM 134,IRIDIUM 130
1126,IRIDIUM 100,IRIDIUM 120
1127,IRIDIUM 151,IRIDIUM 106
1128,IRIDIUM 165,IRIDIUM 106
1129,IRIDIUM 136,IRIDIUM 168
1130,IRIDIUM 100,IRIDIUM 120
1131,IRIDIUM 150,IRIDIUM 120
1132,IRIDIUM 165,IRIDIUM 154
1133,IRIDIUM 157,IRIDIUM 168
1134,IRIDIUM 136,IRIDIUM 168
1135,IRIDIUM 102,IRIDIUM 143
1136,IRIDIUM 102,IRIDIUM 143
1137,IRIDIUM 134,IRIDIUM 130
1138,IRIDIUM 100,IRIDIUM 120
1139,IRIDIUM 119,IRIDIUM 110
1140,IRIDIUM 171,IRIDIUM 106
1141,IRIDIUM 168,IRIDIUM 136
1142,IRIDIUM 165,IRIDIUM 100
1143,IRIDIUM 136,IRIDIUM 168
1144,IRIDIUM 165,IRIDIUM 106
1145,IRIDIUM 126,IRIDIUM 120
1146,IRIDIUM 154,IRIDIUM 106
1147,IRIDIUM 160,IRIDIUM 143
1148,IRIDIUM 165,IRIDIUM 106
1149,IRIDIUM 165,IRIDIUM 100
1150,IRIDIUM 102,IRIDIUM 168
1151,IRIDIUM 165,IRIDIUM 100
1152,IRIDIUM 151,IRIDIUM 106
1153,IRIDIUM 160,IRIDIUM 168
1154,IRIDIUM 160,IRIDIUM 143
1155,IRIDIUM 154,IRIDIUM 106
1156,IRIDIUM 100,IRIDIUM 165
1157,IRIDIUM 136,IRIDIUM 168
1158,IRIDIUM 102,IRIDIUM 143
1159,IRIDIUM 119,IRIDIUM 110
1160,IRIDIUM 150,IRIDIUM 120
1161,IRIDIUM 136,IRIDIUM 168
1162,IRIDIUM 165,IRIDIUM 106
1163,IRIDIUM 165,IRIDIUM 106
1164,IRIDIUM 168,IRIDIUM 136
1165,IRIDIUM 102,IRIDIUM 168
1166,IRIDIUM 165,IRIDIUM 106
1167,IRIDIUM 173,IRIDIUM 168
1168,IRIDIUM 168,IRIDIUM 136
1169,IRIDIUM 168,IRIDIUM 136
1170,IRIDIUM 119,IRIDIUM 110
1171,IRIDIUM 136,IRIDIUM 168
1172,IRIDIUM 102,IRIDIUM 168
1173,IRIDIUM 100,IRIDIUM 120
1174,IRIDIUM 102,IRIDIUM 168
1175,IRIDIUM 160,IRIDIUM 168
1176,IRIDIUM 102,IRIDIUM 143
1177,IRIDIUM 102,IRIDIUM 143
1178,IRIDIUM 160,IRIDIUM 168
1179,IRIDIUM 165,IRIDIUM 154
1180,IRIDIUM 102,IRIDIUM 143
1181,IRIDIUM 136,IRIDIUM 168
1182,IRIDIUM 165,IRIDIUM 100
1183,IRIDIUM 154,IRIDIUM 106
1184,IRIDIUM 165,IRIDIUM 106
1185,IRIDIUM 102,IRIDIUM 168
1186,IRIDIUM 100,IRIDIUM 120
1187,IRIDIUM 102,IRIDIUM 143
1188,IRIDIUM 160,IRIDIUM 168
1189,IRIDIUM 100,IRIDIUM 120
1190,IRIDIUM 160,IRIDIUM 143
1191,IRIDIUM 100,IRIDIUM 120
1192,IRIDIUM 100,IRIDIUM 120
1193,IRIDIUM 173,IRIDIUM 168
1194,IRIDIUM 160,IRIDIUM 143
1195,IRIDIUM 171,IRIDIUM 106
1196,IRIDIUM 100,IRIDIUM 120
1197,IRIDIUM 154,IRIDIUM 106
1198,IRIDIUM 160,IRIDIUM 143
1199,IRIDIUM 100,IRIDIUM 120
1200,IRIDIUM 151,IRIDIUM 106
1201,IRIDIUM 165,IRIDIUM 100
1202,IRIDIUM 100,IRIDIUM 165
1203,IRIDIUM 126,IRIDIUM 120
1204,IRIDIUM 151,IRIDIUM 106
1205,IRIDIUM 165,IRIDIUM 154
1206,IRIDIUM 173,IRIDIUM 168
1207,IRIDIUM 160,IRIDIUM 168
1208,IRIDIUM 173,IRIDIUM 168
1209,IRIDIUM 171,IRIDIUM 106
1210,IRIDIUM 100,IRIDIUM 165
1211,IRIDIUM 100,IRIDIUM 120
1212,IRIDIUM 165,IRIDIUM 100
1213,IRIDIUM 173,IRIDIUM 168
1214,IRIDIUM 100,IRIDIUM 165
1215,IRIDIUM 100,IRIDIUM 165
1216,IRIDIUM 173,IRIDIUM 168
1217,IRIDIUM 160,IRIDIUM 143
1218,IRIDIUM 102,IRIDIUM 143
1219,IRIDIUM 100,IRIDIUM 120
1220,IRIDIUM 157,IRIDIUM 168
1221,IRIDIUM 102,IRIDIUM 168
1222,IRIDIUM 168,IRIDIUM 136
1223,IRIDIUM 100,IRIDIUM 120
1224,IRIDIUM 100,IRIDIUM 120
1225,IRIDIUM 151,IRIDIUM 106
1226,IRIDIUM 150,IRIDIUM 120
1227,IRIDIUM 168,IRIDIUM 136
1228,IRIDIUM 150,IRIDIUM 120
1229,IRIDIUM 168,IRIDIUM 136
1230,IRIDIUM 160,IRIDIUM 143
1231,IRIDIUM 165,IRIDIUM 106
1232,IRIDIUM 165,IRIDIUM 154
1233,IRIDIUM 134,IRIDIUM 130
1234,IRIDIUM 160,IRIDIUM 143
1235,IRIDIUM 126,IRIDIUM 120
1236,IRIDIUM 160,IRIDIUM 168
1237,IRIDIUM 136,IRIDIUM 168
1238,IRIDIUM 157,IRIDIUM 168
1239,IRIDIUM 119,IRIDIUM 110
1240,IRIDIUM 126,IRIDIUM 120
1241,IRIDIUM 168,IRIDIUM 136
1242,IRIDIUM 134,IRIDIUM 130
1243,IRIDIUM 102,IRIDIUM 168
1244,IRIDIUM 160,IRIDIUM 143
1245,IRIDIUM 165,IRIDIUM 100
1246,IRIDIUM 102,IRIDIUM 143
1247,IRIDIUM 160,IRIDIUM 168
1248,IRIDIUM 165,IRIDIUM 106
1249,IRIDIUM 119,IRIDIUM 110
1250,IRIDIUM 134,IRIDIUM 130
1251,IRIDIUM 100,IRIDIUM 165
1252,IRIDIUM 173,IRIDIUM 168
1253,IRIDIUM 157,IRIDIUM 168
1254,IRIDIUM 160,IRIDIUM 168
1255,IRIDIUM 165,IRIDIUM 106
1256,IRIDIUM 154,IRIDIUM 106
1257,IRIDIUM 165,IRIDIUM 106
1258,IRIDIUM 136,IRIDIUM 168
1259,IRIDIUM 100,IRIDIUM 120
