episode,source,target
636,IRIDIUM 103,IRIDIUM 106
637,IRIDIUM 154,IRIDIUM 165
638,IRIDIUM 110,IRIDIUM 112
639,IRIDIUM 158,IRIDIUM 143
640,IRIDIUM 110,IRIDIUM 112
641,IRIDIUM 143,IRIDIUM 112
642,IRIDIUM 136,IRIDIUM 112
643,IRIDIUM 136,IRIDIUM 112
644,IRIDIUM 111,IRIDIUM 112
645,IRIDIUM 143,IRIDIUM 112
646,IRIDIUM 158,IRIDIUM 143
647,IRIDIUM 131,IRIDIUM 112
648,IRIDIUM 131,IRIDIUM 112
649,IRIDIUM 143,IRIDIUM 112
650,IRIDIUM 154,IRIDIUM 120
651,IRIDIUM 119,IRIDIUM 112
652,IRIDIUM 173,IRIDIUM 112
653,IRIDIUM 110,IRIDIUM 112
654,IRIDIUM 110,IRIDIUM 112
655,IRIDIUM 150,IRIDIUM 144
656,IRIDIUM 119,IRIDIUM 112
657,IRIDIUM 154,IRIDIUM 120
658,IRIDIUM 150,IRIDIUM 144
659,IRIDIUM 134,IRIDIUM 142
660,IRIDIUM 154,IRIDIUM 120
661,IRIDIUM 136,IRIDIUM 112
662,IRIDIUM 145,IRIDIUM 112
663,IRIDIUM 102,IRIDIUM 143
664,IRIDIUM 173,IRIDIUM 112
665,IRIDIUM 103,IRIDIUM 106
666,IRIDIUM 119,IRIDIUM 112
667,IRIDIUM 145,IRIDIUM 112
668,IRIDIUM 136,IRIDIUM 112
669,IRIDIUM 102,IRIDIUM 143
670,IRIDIUM 154,IRIDIUM 165
671,IRIDIUM 119,IRIDIUM 112
672,IRIDIUM 102,IRIDIUM 143
673,IRIDIUM 156,IRIDIUM 112
674,IRIDIUM 110,IRIDIUM 112
675,IRIDIUM 143,IRIDIUM 112
676,IRIDIUM 110,IRIDIUM 112
677,IRIDIUM 154,IRIDIUM 165
678,IRIDIUM 154,IRIDIUM 120
679,IRIDIUM 102,IRIDIUM 143
680,IRIDIUM 136,IRIDIUM 112
681,IRIDIUM 143,IRIDIUM 112
682,IRIDIUM 173,IRIDIUM 112
683,IRIDIUM 154,IRIDIUM 165
684,IRIDIUM 150,IRIDIUM 144
685,IRIDIUM 145,IRIDIUM 112
686,IRIDIUM 103,IRIDIUM 106
687,IRIDIUM 131,IRIDIUM 112
688,IRIDIUM 117,IRIDIUM 112
689,IRIDIUM 150,IRIDIUM 144
690,IRIDIUM 158,IRIDIUM 143
691,IRIDIUM 134,IRIDIUM 142
692,IRIDIUM 145,IRIDIUM 112
693,IRIDIUM 154,IRIDIUM 120
694,IRIDIUM 158,IRIDIUM 143
695,IRIDIUM 145,IRIDIUM 112
696,IRIDIUM 154,IRIDIUM 120
697,IRIDIUM 142,IRIDIUM 136
698,IRIDIUM 158,IRIDIUM 143
699,IRIDIUM 110,IRIDIUM 112
700,IRIDIUM 154,IRIDIUM 165
701,IRIDIUM 119,IRIDIUM 143
702,IRIDIUM 150,IRIDIUM 144
703,IRIDIUM 103,IRIDIUM 106
704,IRIDIUM 173,IRIDIUM 112
705,IRIDIUM 173,IRIDIUM 112
706,IRIDIUM 117,IRIDIUM 112
707,IRIDIUM 142,IRIDIUM 136
708,IRIDIUM 154,IRIDIUM 120
709,IRIDIUM 143,IRIDIUM 112
710,IRIDIUM 142,IRIDIUM 136
711,IRIDIUM 173,IRIDIUM 112
712,IRIDIUM 143,IRIDIUM 112
713,IRIDIUM 154,IRIDIUM 120
714,IRIDIUM 117,IRIDIUM 112
715,IRIDIUM 136,IRIDIUM 112
716,IRIDIUM 117,IRIDIUM 112
717,IRIDIUM 154,IRIDIUM 165
718,IRIDIUM 111,IRIDIUM 112
719,IRIDIUM 156,IRIDIUM 112
720,IRIDIUM 110,IRIDIUM 112
721,IRIDIUM 154,IRIDIUM 120
722,IRIDIUM 150,IRIDIUM 144
723,IRIDIUM 173,IRIDIUM 112
724,IRIDIUM 136,IRIDIUM 112
725,IRIDIUM 117,IRIDIUM 112
726,IRIDIUM 158,IRIDIUM 143
727,IRIDIUM 119,IRIDIUM 143
728,IRIDIUM 102,IRIDIUM 143
729,IRIDIUM 150,IRIDIUM 144
730,IRIDIUM 103,IRIDIUM 106
731,IRIDIUM 131,IRIDIUM 112
732,IRIDIUM 173,IRIDIUM 112
733,IRIDIUM 117,IRIDIUM 112
734,IRIDIUM 143,IRIDIUM 112
735,IRIDIUM 136,IRIDIUM 112
736,IRIDIUM 145,IRIDIUM 112
737,IRIDIUM 136,IRIDIUM 112
738,IRIDIUM 117,IRIDIUM 112
739,IRIDIUM 158,IRIDIUM 143
740,IRIDIUM 171,IRIDIUM 106
741,IRIDIUM 158,IRIDIUM 143
742,IRIDIUM 143,IRIDIUM 112
743,IRIDIUM 143,IRIDIUM 112
744,IRIDIUM 103,IRIDIUM 106
745,IRIDIUM 158,IRIDIUM 143
746,IRIDIUM 111,IRIDIUM 112
747,IRIDIUM 142,IRIDIUM 136
748,IRIDIUM 111,IRIDIUM 112
749,IRIDIUM 171,IRIDIUM 106
750,IRIDIUM 111,IRIDIUM 112
751,IRIDIUM 111,IRIDIUM 112
752,IRIDIUM 102,IRIDIUM 143
753,IRIDIUM 110,IRIDIUM 112
754,IRIDIUM 103,IRIDIUM 106
755,IRIDIUM 119,IRIDIUM 112
756,IRIDIUM 156,IRIDIUM 112
757,IRIDIUM 103,IRIDIUM 106
758,IRIDIUM 136,IRIDIUM 112
759,IRIDIUM 158,IRIDIUM 143
760,IRIDIUM 119,IRIDIUM 143
761,IRIDIUM 119,IRIDIUM 143
762,IRIDIUM 119,IRIDIUM 112
763,IRIDIUM 131,IRIDIUM 112
764,IRIDIUM 143,IRIDIUM 112
765,IRIDIUM 119,IRIDIUM 112
766,IRIDIUM 119,IRIDIUM 112
767,IRIDIUM 145,IRIDIUM 112
768,IRIDIUM 158,IRIDIUM 143
769,IRIDIUM 119,IRIDIUM 143
770,IRIDIUM 117,IRIDIUM 112
771,IRIDIUM 143,IRIDIUM 112
772,IRIDIUM 150,IRIDIUM 144
773,IRIDIUM 171,IRIDIUM 106
774,IRIDIUM 119,IRIDIUM 112
775,IRIDIUM 156,IRIDIUM 112
776,IRIDIUM 119,IRIDIUM 143
777,IRIDIUM 136,IRIDIUM 112
778,IRIDIUM 136,IRIDIUM 112
779,IRIDIUM 119,IRIDIUM 112
780,IRIDIUM 131,IRIDIUM 112
781,IRIDIUM 103,IRIDIUM 106
782,IRIDIUM 171,IRIDIUM 106
783,IRIDIUM 154,IRIDIUM 120
784,IRIDIUM 119,IRIDIUM 143
785,IRIDIUM 150,IRIDIUM 144
786,IRIDIUM 158,IRIDIUM 143
787,IRIDIUM 102,IRIDIUM 143
788,IRIDIUM 111,IRIDIUM 112
789,IRIDIUM 111,IRIDIUM 112
790,IRIDIUM 136,IRIDIUM 112
791,IRIDIUM 119,IRIDIUM 112
792,IRIDIUM 143,IRIDIUM 112
793,IRIDIUM 173,IRIDIUM 112
794,IRIDIUM 110,IRIDIUM 112
795,IRIDIUM 119,IRIDIUM 112
796,IRIDIUM 154,IRIDIUM 165
797,IRIDIUM 143,IRIDIUM 112
798,IRIDIUM 154,IRIDIUM 120
799,IRIDIUM 158,IRIDIUM 143
800,IRIDIUM 142,IRIDIUM 136
801,IRIDIUM 103,IRIDIUM 106
802,IRIDIUM 145,IRIDIUM 112
803,IRIDIUM 111,IRIDIUM 112
804,IRIDIUM 111,IRIDIUM 112
805,IRIDIUM 103,IRIDIUM 106
806,IRIDIUM 145,IRIDIUM 112
807,IRIDIUM 156,IRIDIUM 112
808,IRIDIUM 154,IRIDIUM 120
809,IRIDIUM 119,IRIDIUM 112
810,IRIDIUM 119,IRIDIUM 112
811,IRIDIUM 145,IRIDIUM 112
812,IRIDIUM 117,IRIDIUM 112
813,IRIDIUM 142,IRIDIUM 136
814,IRIDIUM 102,IRIDIUM 143
815,IRIDIUM 134,IRIDIUM 142
816,IRIDIUM 111,IRIDIUM 112
817,IRIDIUM 156,IRIDIUM 112
818,IRIDIUM 119,IRIDIUM 112
819,IRIDIUM 136,IRIDIUM 112
820,IRIDIUM 171,IRIDIUM 106
821,IRIDIUM 117,IRIDIUM 112
822,IRIDIUM 158,IRIDIUM 143
823,IRIDIUM 142,IRIDIUM 136
824,IRIDIUM 158,IRIDIUM 143
825,IRIDIUM 134,IRIDIUM 142
826,IRIDIUM 102,IRIDIUM 143
827,IRIDIUM 173,IRIDIUM 112
828,IRIDIUM 154,IRIDIUM 165
829,IRIDIUM 156,IRIDIUM 112
830,IRIDIUM 103,IRIDIUM 106
831,IRIDIUM 154,IRIDIUM 165
832,IRIDIUM 142,IRIDIUM 136
833,IRIDIUM 102,IRIDIUM 143
834,IRIDIUM 150,IRIDIUM 144
835,IRIDIUM 154,IRIDIUM 120
836,IRIDIUM 117,IRIDIUM 112
837,IRIDIUM 143,IRIDIUM 112
838,IRIDIUM 103,IRIDIUM 106
839,IRIDIUM 119,IRIDIUM 112
840,IRIDIUM 103,IRIDIUM 106
841,IRIDIUM 142,IRIDIUM 136
842,IRIDIUM 154,IRIDIUM 120
843,IRIDIUM 143,IRIDIUM 112
844,IRIDIUM 131,IRIDIUM 112
845,IRIDIUM 150,IRIDIUM 144
846,IRIDIUM 143,IRIDIUM 112
847,IRIDIUM 154,IRIDIUM 165
848,IRIDIUM 143,IRIDIUM 112
849,IRIDIUM 110,IRIDIUM 112
850,IRIDIUM 111,IRIDIUM 112
851,IRIDIUM 142,IRIDIUM 136
852,IRIDIUM 110,IRIDIUM 112
853,IRIDIUM 173,IRIDIUM 112
854,IRIDIUM 110,IRIDIUM 112
855,IRIDIUM 142,IRIDIUM 136
856,IRIDIUM 171,IRIDIUM 106
857,IRIDIUM 145,IRIDIUM 112
858,IRIDIUM 145,IRIDIUM 112
859,IRIDIUM 110,IRIDIUM 112
860,IRIDIUM 102,IRIDIUM 143
861,IRIDIUM 173,IRIDIUM 112
862,IRIDIUM 117,IRIDIUM 112
863,IRIDIUM 111,IRIDIUM 112
864,IRIDIUM 119,IRIDIUM 112
865,IRIDIUM 110,IRIDIUM 112
866,IRIDIUM 142,IRIDIUM 136
867,IRIDIUM 134,IRIDIUM 142
868,IRIDIUM 103,IRIDIUM 106
869,IRIDIUM 103,IRIDIUM 106
870,IRIDIUM 154,IRIDIUM 165
871,IRIDIUM 145,IRIDIUM 112
872,IRIDIUM 154,IRIDIUM 120
873,IRIDIUM 158,IRIDIUM 143
874,IRIDIUM 119,IRIDIUM 143
875,IRIDIUM 158,IRIDIUM 143
876,IRIDIUM 154,IRIDIUM 120
877,IRIDIUM 111,IRIDIUM 112
878,IRIDIUM 102,IRIDIUM 143
879,IRIDIUM 173,IRIDIUM 112
880,IRIDIUM 131,IRIDIUM 112
881,IRIDIUM 102,IRIDIUM 143
882,IRIDIUM 150,IRIDIUM 144
883,IRIDIUM 156,IRIDIUM 112
884,IRIDIUM 150,IRIDIUM 144
885,IRIDIUM 145,IRIDIUM 112
886,IRIDIUM 131,IRIDIUM 112
887,IRIDIUM 142,IRIDIUM 136
888,IRIDIUM 154,IRIDIUM 120
889,IRIDIUM 111,IRIDIUM 112
890,IRIDIUM 103,IRIDIUM 106
891,IRIDIUM 143,IRIDIUM 112
892,IRIDIUM 154,IRIDIUM 165
893,IRIDIUM 156,IRIDIUM 112
894,IRIDIUM 150,IRIDIUM 144
895,IRIDIUM 131,IRIDIUM 112
896,IRIDIUM 110,IRIDIUM 112
897,IRIDIUM 103,IRIDIUM 106
898,IRIDIUM 154,IRIDIUM 120
899,IRIDIUM 119,IRIDIUM 112
900,IRIDIUM 145,IRIDIUM 112
901,IRIDIUM 145,IRIDIUM 112
902,IRIDIUM 119,IRIDIUM 112
903,IRIDIUM 142,IRIDIUM 136
904,IRIDIUM 111,IRIDIUM 112
905,IRIDIUM 142,IRIDIUM 136
906,IRIDIUM 102,IRIDIUM 143
907,IRIDIUM 158,IRIDIUM 143
908,IRIDIUM 117,IRIDIUM 112
909,IRIDIUM 111,IRIDIUM 112
910,IRIDIUM 150,IRIDIUM 144
911,IRIDIUM 119,IRIDIUM 143
912,IRIDIUM 134,IRIDIUM 142
913,IRIDIUM 173,IRIDIUM 112
914,IRIDIUM 171,IRIDIUM 106
915,IRIDIUM 111,IRIDIUM 112
916,IRIDIUM 150,IRIDIUM 144
917,IRIDIUM 110,IRIDIUM 112
918,IRIDIUM 119,IRIDIUM 143
919,IRIDIUM 142,IRIDIUM 136
920,IRIDIUM 158,IRIDIUM 143
921,IRIDIUM 102,IRIDIUM 143
922,IRIDIUM 142,IRIDIUM 136
923,IRIDIUM 171,IRIDIUM 106
924,IRIDIUM 143,IRIDIUM 112
925,IRIDIUM 150,IRIDIUM 144
926,IRIDIUM 142,IRIDIUM 136
927,IRIDIUM 103,IRIDIUM 106
928,IRIDIUM 136,IRIDIUM 112
929,IRIDIUM 171,IRIDIUM 106
930,IRIDIUM 102,IRIDIUM 143
931,IRIDIUM 103,IRIDIUM 106
932,IRIDIUM 142,IRIDIUM 136
933,IRIDIUM 173,IRIDIUM 112
934,IRIDIUM 142,IRIDIUM 136
935,IRIDIUM 102,IRIDIUM 143
936,IRIDIUM 145,IRIDIUM 112
937,IRIDIUM 143,IRIDIUM 112
938,IRIDIUM 131,IRIDIUM 112
939,IRIDIUM 119,IRIDIUM 143
940,IRIDIUM 158,IRIDIUM 143
941,IRIDIUM 156,IRIDIUM 112
942,IRIDIUM 173,IRIDIUM 112
943,IRIDIUM 171,IRIDIUM 106
944,IRIDIUM 143,IRIDIUM 112
945,IRIDIUM 119,IRIDIUM 143
946,IRIDIUM 154,IRIDIUM 165
947,IRIDIUM 103,IRIDIUM 106
948,IRIDIUM 103,IRIDIUM 106
949,IRIDIUM 154,IRIDIUM 120
950,IRIDIUM 145,IRIDIUM 112
951,IRIDIUM 119,IRIDIUM 143
952,IRIDIUM 117,IRIDIUM 112
953,IRIDIUM 156,IRIDIUM 112
954,IRIDIUM 102,IRIDIUM 143
955,IRIDIUM 143,IRIDIUM 112
956,IRIDIUM 102,IRIDIUM 143
957,IRIDIUM 154,IRIDIUM 120
958,IRIDIUM 142,IRIDIUM 136
959,IRIDIUM 119,IRIDIUM 143
960,IRIDIUM 134,IRIDIUM 142
961,IRIDIUM 154,IRIDIUM 165
962,IRIDIUM 110,IRIDIUM 112
963,IRIDIUM 158,IRIDIUM 143
964,IRIDIUM 134,IRIDIUM 142
965,IRIDIUM 171,IRIDIUM 106
966,IRIDIUM 154,IRIDIUM 165
967,IRIDIUM 103,IRIDIUM 106
968,IRIDIUM 150,IRIDIUM 144
969,IRIDIUM 156,IRIDIUM 112
970,IRIDIUM 142,IRIDIUM 136
971,IRIDIUM 150,IRIDIUM 144
972,IRIDIUM 102,IRIDIUM 143
973,IRIDIUM 173,IRIDIUM 112
974,IRIDIUM 110,IRIDIUM 112
975,IRIDIUM 143,IRIDIUM 112
976,IRIDIUM 110,IRIDIUM 112
977,IRIDIUM 145,IRIDIUM 112
978,IRIDIUM 154,IRIDIUM 120
979,IRIDIUM 142,IRIDIUM 136
980,IRIDIUM 142,IRIDIUM 136
981,IRIDIUM 119,IRIDIUM 143
982,IRIDIUM 143,IRIDIUM 112
983,IRIDIUM 136,IRIDIUM 112
984,IRIDIUM 150,IRIDIUM 144
985,IRIDIUM 142,IRIDIUM 136
986,IRIDIUM 158,IRIDIUM 143
987,IRIDIUM 154,IRIDIUM 120
988,IRIDIUM 143,IRIDIUM 112
989,IRIDIUM 134,IRIDIUM 142
990,IRIDIUM 173,IRIDIUM 112
991,IRIDIUM 142,IRIDIUM 136
992,IRIDIUM 110,IRIDIUM 112
993,IRIDIUM 102,IRIDIUM 143
994,IRIDIUM 136,IRIDIUM 112
995,IRIDIUM 117,IRIDIUM 112
996,IRIDIUM 156,IRIDIUM 112
997,IRIDIUM 103,IRIDIUM 106
998,IRIDIUM 143,IRIDIUM 112
999,IRIDIUM 117,IRIDIUM 112
1000,IRIDIUM 103,IRIDIUM 106
1001,IRIDIUM 158,IRIDIUM 143
1002,IRIDIUM 171,IRIDIUM 106
1003,IRIDIUM 131,IRIDIUM 112
1004,IRIDIUM 102,IRIDIUM 143
1005,IRIDIUM 156,IRIDIUM 112
1006,IRIDIUM 119,IRIDIUM 112
1007,IRIDIUM 131,IRIDIUM 112
1008,IRIDIUM 156,IRIDIUM 112
1009,IRIDIUM 117,IRIDIUM 112
1010,IRIDIUM 173,IRIDIUM 112
1011,IRIDIUM 142,IRIDIUM 136
1012,IRIDIUM 103,IRIDIUM 106
1013,IRIDIUM 110,IRIDIUM 112
1014,IRIDIUM 117,IRIDIUM 112
1015,IRIDIUM 103,IRIDIUM 106
1016,IRIDIUM 150,IRIDIUM 144
1017,IRIDIUM 154,IRIDIUM 165
1018,IRIDIUM 171,IRIDIUM 106
1019,IRIDIUM 158,IRIDIUM 143
1020,IRIDIUM 145,IRIDIUM 112
1021,IRIDIUM 156,IRIDIUM 112
1022,IRIDIUM 136,IRIDIUM 112
1023,IRIDIUM 154,IRIDIUM 120
1024,IRIDIUM 136,IRIDIUM 112
1025,IRIDIUM 142,IRIDIUM 136
1026,IRIDIUM 119,IRIDIUM 112
1027,IRIDIUM 134,IRIDIUM 142
1028,IRIDIUM 119,IRIDIUM 112
1029,IRIDIUM 102,IRIDIUM 143
1030,IRIDIUM 150,IRIDIUM 144
1031,IRIDIUM 156,IRIDIUM 112
1032,IRIDIUM 158,IRIDIUM 143
1033,IRIDIUM 134,IRIDIUM 142
1034,IRIDIUM 154,IRIDIUM 120
1035,IRIDIUM 117,IRIDIUM 112
1036,IRIDIUM 154,IRIDIUM 120
1037,IRIDIUM 156,IRIDIUM 112
1038,IRIDIUM 143,IRIDIUM 112
1039,IRIDIUM 173,IRIDIUM 112
1040,IRIDIUM 154,IRIDIUM 165
1041,IRIDIUM 136,IRIDIUM 112
1042,IRIDIUM 119,IRIDIUM 143
1043,IRIDIUM 143,IRIDIUM 112
1044,IRIDIUM 158,IRIDIUM 143
1045,IRIDIUM 134,IRIDIUM 142
1046,IRIDIUM 142,IRIDIUM 136
1047,IRIDIUM 117,IRIDIUM 112
1048,IRIDIUM 110,IRIDIUM 112
1049,IRIDIUM 102,IRIDIUM 143
1050,IRIDIUM 158,IRIDIUM 143
1051,IRIDIUM 150,IRIDIUM 144
1052,IRIDIUM 158,IRIDIUM 143
1053,IRIDIUM 117,IRIDIUM 112
1054,IRIDIUM 154,IRIDIUM 165
1055,IRIDIUM 150,IRIDIUM 144
1056,IRIDIUM 111,IRIDIUM 112
1057,IRIDIUM 154,IRIDIUM 165
1058,IRIDIUM 117,IRIDIUM 112
1059,IRIDIUM 119,IRIDIUM 143
1060,IRIDIUM 171,IRIDIUM 106
1061,IRIDIUM 143,IRIDIUM 112
1062,IRIDIUM 117,IRIDIUM 112
1063,IRIDIUM 111,IRIDIUM 112
1064,IRIDIUM 103,IRIDIUM 106
1065,IRIDIUM 171,IRIDIUM 106
1066,IRIDIUM 119,IRIDIUM 112
1067,IRIDIUM 119,IRIDIUM 112
1068,IRIDIUM 134,IRIDIUM 142
1069,IRIDIUM 103,IRIDIUM 106
1070,IRIDIUM 158,IRIDIUM 143
1071,IRIDIUM 142,IRIDIUM 136
1072,IRIDIUM 173,IRIDIUM 112
1073,IRIDIUM 156,IRIDIUM 112
1074,IRIDIUM 143,IRIDIUM 112
1075,IRIDIUM 110,IRIDIUM 112
1076,IRIDIUM 171,IRIDIUM 106
1077,IRIDIUM 136,IRIDIUM 112
1078,IRIDIUM 134,IRIDIUM 142
1079,IRIDIUM 143,IRIDIUM 112
1080,IRIDIUM 117,IRIDIUM 112
1081,IRIDIUM 136,IRIDIUM 112
1082,IRIDIUM 111,IRIDIUM 112
1083,IRIDIUM 142,IRIDIUM 136
1084,IRIDIUM 154,IRIDIUM 165
1085,IRIDIUM 173,IRIDIUM 112
1086,IRIDIUM 173,IRIDIUM 112
1087,IRIDIUM 103,IRIDIUM 106
1088,IRIDIUM 142,IRIDIUM 136
1089,IRIDIUM 154,IRIDIUM 165
1090,IRIDIUM 117,IRIDIUM 112
1091,IRIDIUM 173,IRIDIUM 112
1092,IRIDIUM 171,IRIDIUM 106
1093,IRIDIUM 145,IRIDIUM 112
1094,IRIDIUM 111,IRIDIUM 112
1095,IRIDIUM 117,IRIDIUM 112
1096,IRIDIUM 131,IRIDIUM 112
1097,IRIDIUM 154,IRIDIUM 120
1098,IRIDIUM 119,IRIDIUM 112
1099,IRIDIUM 102,IRIDIUM 143
1100,IRIDIUM 173,IRIDIUM 112
1101,IRIDIUM 143,IRIDIUM 112
1102,IRIDIUM 102,IRIDIUM 143
1103,IRIDIUM 150,IRIDIUM 144
1104,IRIDIUM 103,IRIDIUM 106
1105,IRIDIUM 142,IRIDIUM 136
1106,IRIDIUM 143,IRIDIUM 112
1107,IRIDIUM 102,IRIDIUM 143
1108,IRIDIUM 142,IRIDIUM 136
1109,IRIDIUM 131,IRIDIUM 112
1110,IRIDIUM 154,IRIDIUM 165
1111,IRIDIUM 102,IRIDIUM 143
1112,IRIDIUM 142,IRIDIUM 136
1113,IRIDIUM 119,IRIDIUM 143
1114,IRIDIUM 134,IRIDIUM 142
1115,IRIDIUM 117,IRIDIUM 112
1116,IRIDIUM 119,IRIDIUM 112
1117,IRIDIUM 173,IRIDIUM 112
1118,IRIDIUM 173,IRIDIUM 112
1119,IRIDIUM 110,IRIDIUM 112
1120,IRIDIUM 173,IRIDIUM 112
1121,IRIDIUM 103,IRIDIUM 106
1122,IRIDIUM 102,IRIDIUM 143
1123,IRIDIUM 103,IRIDIUM 106
1124,IRIDIUM 119,IRIDIUM 143
1125,IRIDIUM 136,IRIDIUM 112
1126,IRIDIUM 102,IRIDIUM 143
1127,IRIDIUM 145,IRIDIUM 112
1128,IRIDIUM 134,IRIDIUM 142
1129,IRIDIUM 158,IRIDIUM 143
1130,IRIDIUM 111,IRIDIUM 112
1131,IRIDIUM 143,IRIDIUM 112
1132,IRIDIUM 131,IRIDIUM 112
1133,IRIDIUM 156,IRIDIUM 112
1134,IRIDIUM 131,IRIDIUM 112
1135,IRIDIUM 110,IRIDIUM 112
1136,IRIDIUM 158,IRIDIUM 143
1137,IRIDIUM 150,IRIDIUM 144
1138,IRIDIUM 117,IRIDIUM 112
1139,IRIDIUM 142,IRIDIUM 136
1140,IRIDIUM 117,IRIDIUM 112
1141,IRIDIUM 143,IRIDIUM 112
1142,IRIDIUM 110,IRIDIUM 112
1143,IRIDIUM 119,IRIDIUM 112
1144,IRIDIUM 150,IRIDIUM 144
1145,IRIDIUM 131,IRIDIUM 112
1146,IRIDIUM 103,IRIDIUM 106
1147,IRIDIUM 154,IRIDIUM 165
1148,IRIDIUM 158,IRIDIUM 143
1149,IRIDIUM 154,IRIDIUM 165
1150,IRIDIUM 119,IRIDIUM 112
1151,IRIDIUM 154,IRIDIUM 120
1152,IRIDIUM 134,IRIDIUM 142
1153,IRIDIUM 154,IRIDIUM 120
1154,IRIDIUM 111,IRIDIUM 112
1155,IRIDIUM 119,IRIDIUM 143
1156,IRIDIUM 102,IRIDIUM 143
1157,IRIDIUM 154,IRIDIUM 120
1158,IRIDIUM 111,IRIDIUM 112
1159,IRIDIUM 103,IRIDIUM 106
1160,IRIDIUM 145,IRIDIUM 112
1161,IRIDIUM 131,IRIDIUM 112
1162,IRIDIUM 119,IRIDIUM 112
1163,IRIDIUM 171,IRIDIUM 106
1164,IRIDIUM 119,IRIDIUM 143
1165,IRIDIUM 171,IRIDIUM 106
1166,IRIDIUM 102,IRIDIUM 143
1167,IRIDIUM 117,IRIDIUM 112
1168,IRIDIUM 171,IRIDIUM 106
1169,IRIDIUM 134,IRIDIUM 142
1170,IRIDIUM 110,IRIDIUM 112
1171,IRIDIUM 103,IRIDIUM 106
1172,IRIDIUM 136,IRIDIUM 112
1173,IRIDIUM 131,IRIDIUM 112
1174,IRIDIUM 136,IRIDIUM 112
1175,IRIDIUM 150,IRIDIUM 144
1176,IRIDIUM 154,IRIDIUM 120
1177,IRIDIUM 143,IRIDIUM 112
1178,IRIDIUM 131,IRIDIUM 112
1179,IRIDIUM 143,IRIDIUM 112
1180,IRIDIUM 111,IRIDIUM 112
1181,IRIDIUM 173,IRIDIUM 112
1182,IRIDIUM 131,IRIDIUM 112
1183,IRIDIUM 119,IRIDIUM 143
1184,IRIDIUM 143,IRIDIUM 112
1185,IRIDIUM 142,IRIDIUM 136
1186,IRIDIUM 156,IRIDIUM 112
1187,IRIDIUM 111,IRIDIUM 112
1188,IRIDIUM 102,IRIDIUM 143
1189,IRIDIUM 158,IRIDIUM 143
1190,IRIDIUM 173,IRIDIUM 112
1191,IRIDIUM 171,IRIDIUM 106
1192,IRIDIUM 158,IRIDIUM 143
1193,IRIDIUM 136,IRIDIUM 112
1194,IRIDIUM 154,IRIDIUM 120
1195,IRIDIUM 142,IRIDIUM 136
1196,IRIDIUM 119,IRIDIUM 112
1197,IRIDIUM 145,IRIDIUM 112
1198,IRIDIUM 136,IRIDIUM 112
1199,IRIDIUM 111,IRIDIUM 112
1200,IRIDIUM 102,IRIDIUM 143
1201,IRIDIUM 156,IRIDIUM 112
1202,IRIDIUM 110,IRIDIUM 112
1203,IRIDIUM 158,IRIDIUM 143
1204,IRIDIUM 117,IRIDIUM 112
1205,IRIDIUM 173,IRIDIUM 112
1206,IRIDIUM 158,IRIDIUM 143
1207,IRIDIUM 119,IRIDIUM 143
1208,IRIDIUM 145,IRIDIUM 112
1209,IRIDIUM 134,IRIDIUM 142
1210,IRIDIUM 111,IRIDIUM 112
1211,IRIDIUM 110,IRIDIUM 112
1212,IRIDIUM 158,IRIDIUM 143
1213,IRIDIUM 143,IRIDIUM 112
1214,IRIDIUM 111,IRIDIUM 112
1215,IRIDIUM 154,IRIDIUM 165
1216,IRIDIUM 102,IRIDIUM 143
1217,IRIDIUM 111,IRIDIUM 112
1218,IRIDIUM 142,IRIDIUM 136
1219,IRIDIUM 110,IRIDIUM 112
1220,IRIDIUM 156,IRIDIUM 112
1221,IRIDIUM 154,IRIDIUM 165
1222,IRIDIUM 119,IRIDIUM 143
1223,IRIDIUM 117,IRIDIUM 112
1224,IRIDIUM 158,IRIDIUM 143
1225,IRIDIUM 154,IRIDIUM 165
1226,IRIDIUM 154,IRIDIUM 120
1227,IRIDIUM 145,IRIDIUM 112
1228,IRIDIUM 102,IRIDIUM 143
1229,IRIDIUM 119,IRIDIUM 143
1230,IRIDIUM 131,IRIDIUM 112
1231,IRIDIUM 156,IRIDIUM 112
1232,IRIDIUM 136,IRIDIUM 112
1233,IRIDIUM 171,IRIDIUM 106
1234,IRIDIUM 154,IRIDIUM 165
1235,IRIDIUM 117,IRIDIUM 112
1236,IRIDIUM 103,IRIDIUM 106
1237,IRIDIUM 111,IRIDIUM 112
1238,IRIDIUM 119,IRIDIUM 143
1239,IRIDIUM 102,IRIDIUM 143
1240,IRIDIUM 111,IRIDIUM 112
1241,IRIDIUM 156,IRIDIUM 112
1242,IRIDIUM 171,IRIDIUM 106
1243,IRIDIUM 134,IRIDIUM 142
1244,IRIDIUM 173,IRIDIUM 112
1245,IRIDIUM 131,IRIDIUM 112
1246,IRIDIUM 171,IRIDIUM 106
1247,IRIDIUM 156,IRIDIUM 112
1248,IRIDIUM 145,IRIDIUM 112
1249,IRIDIUM 156,IRIDIUM 112
1250,IRIDIUM 136,IRIDIUM 112
1251,IRIDIUM 171,IRIDIUM 106
1252,IRIDIUM 111,IRIDIUM 112
1253,IRIDIUM 158,IRIDIUM 143
1254,IRIDIUM 154,IRIDIUM 165
1255,IRIDIUM 134,IRIDIUM 142
1256,IRIDIUM 145,IRIDIUM 112
1257,IRIDIUM 119,IRIDIUM 143
1258,IRIDIUM 150,IRIDIUM 144
1259,IRIDIUM 103,IRIDIUM 106
