episode,source,target
636,IRIDIUM 112,IRIDIUM 114
637,IRIDIUM 160,IRIDIUM 145
638,IRIDIUM 120,IRIDIUM 110
639,IRIDIUM 133,IRIDIUM 110
640,IRIDIUM 137,IRIDIUM 145
641,IRIDIUM 110,IRIDIUM 120
642,IRIDIUM 168,IRIDIUM 123
643,IRIDIUM 113,IRIDIUM 110
644,IRIDIUM 110,IRIDIUM 125
645,IRIDIUM 137,IRIDIUM 145
646,IRIDIUM 112,IRIDIUM 114
647,IRIDIUM 145,IRIDIUM 137
648,IRIDIUM 112,IRIDIUM 145
649,IRIDIUM 122,IRIDIUM 145
650,IRIDIUM 147,IRIDIUM 106
651,IRIDIUM 137,IRIDIUM 145
652,IRIDIUM 137,IRIDIUM 145
653,IRIDIUM 147,IRIDIUM 106
654,IRIDIUM 137,IRIDIUM 114
655,IRIDIUM 110,IRIDIUM 120
656,IRIDIUM 122,IRIDIUM 145
657,IRIDIUM 160,IRIDIUM 145
658,IRIDIUM 123,IRIDIUM 145
659,IRIDIUM 145,IRIDIUM 159
660,IRIDIUM 123,IRIDIUM 145
661,IRIDIUM 137,IRIDIUM 145
662,IRIDIUM 143,IRIDIUM 148
663,IRIDIUM 137,IRIDIUM 145
664,IRIDIUM 145,IRIDIUM 137
665,IRIDIUM 113,IRIDIUM 110
666,IRIDIUM 159,IRIDIUM 145
667,IRIDIUM 120,IRIDIUM 110
668,IRIDIUM 112,IRIDIUM 145
669,IRIDIUM 137,IRIDIUM 114
670,IRIDIUM 159,IRIDIUM 145
671,IRIDIUM 163,IRIDIUM 145
672,IRIDIUM 112,IRIDIUM 114
673,IRIDIUM 160,IRIDIUM 145
674,IRIDIUM 145,IRIDIUM 137
675,IRIDIUM 110,IRIDIUM 120
676,IRIDIUM 145,IRIDIUM 159
677,IRIDIUM 133,IRIDIUM 110
678,IRIDIUM 168,IRIDIUM 123
679,IRIDIUM 133,IRIDIUM 110
680,IRIDIUM 110,IRIDIUM 120
681,IRIDIUM 145,IRIDIUM 159
682,IRIDIUM 163,IRIDIUM 145
683,IRIDIUM 122,IRIDIUM 145
684,IRIDIUM 160,IRIDIUM 145
685,IRIDIUM 110,IRIDIUM 125
686,IRIDIUM 110,IRIDIUM 120
687,IRIDIUM 137,IRIDIUM 145
688,IRIDIUM 123,IRIDIUM 145
689,IRIDIUM 137,IRIDIUM 114
690,IRIDIUM 137,IRIDIUM 145
691,IRIDIUM 145,IRIDIUM 159
692,IRIDIUM 110,IRIDIUM 120
693,IRIDIUM 143,IRIDIUM 148
694,IRIDIUM 122,IRIDIUM 145
695,IRIDIUM 145,IRIDIUM 137
696,IRIDIUM 110,IRIDIUM 120
697,IRIDIUM 112,IRIDIUM 145
698,IRIDIUM 152,IRIDIUM 110
699,IRIDIUM 159,IRIDIUM 145
700,IRIDIUM 168,IRIDIUM 123
701,IRIDIUM 168,IRIDIUM 123
702,IRIDIUM 110,IRIDIUM 125
703,IRIDIUM 163,IRIDIUM 145
704,IRIDIUM 123,IRIDIUM 145
705,IRIDIUM 159,IRIDIUM 145
706,IRIDIUM 112,IRIDIUM 145
707,IRIDIUM 159,IRIDIUM 145
708,IRIDIUM 112,IRIDIUM 145
709,IRIDIUM 145,IRIDIUM 137
710,IRIDIUM 123,IRIDIUM 145
711,IRIDIUM 160,IRIDIUM 145
712,IRIDIUM 122,IRIDIUM 145
713,IRIDIUM 163,IRIDIUM 145
714,IRIDIUM 159,IRIDIUM 145
715,IRIDIUM 145,IRIDIUM 137
716,IRIDIUM 147,IRIDIUM 106
717,IRIDIUM 159,IRIDIUM 145
718,IRIDIUM 122,IRIDIUM 145
719,IRIDIUM 120,IRIDIUM 110
720,IRIDIUM 133,IRIDIUM 110
721,IRIDIUM 113,IRIDIUM 110
722,IRIDIUM 163,IRIDIUM 145
723,IRIDIUM 112,IRIDIUM 145
724,IRIDIUM 112,IRIDIUM 145
725,IRIDIUM 122,IRIDIUM 145
726,IRIDIUM 137,IRIDIUM 145
727,IRIDIUM 112,IRIDIUM 145
728,IRIDIUM 137,IRIDIUM 145
729,IRIDIUM 110,IRIDIUM 125
730,IRIDIUM 137,IRIDIUM 114
731,IRIDIUM 159,IRIDIUM 145
732,IRIDIUM 137,IRIDIUM 145
733,IRIDIUM 123,IRIDIUM 145
734,IRIDIUM 152,IRIDIUM 110
735,IRIDIUM 113,IRIDIUM 110
736,IRIDIUM 147,IRIDIUM 106
737,IRIDIUM 122,IRIDIUM 145
738,IRIDIUM 152,IRIDIUM 110
739,IRIDIUM 112,IRIDIUM 145
740,IRIDIUM 159,IRIDIUM 145
741,IRIDIUM 120,IRIDIUM 110
742,IRIDIUM 137,IRIDIUM 145
743,IRIDIUM 160,IRIDIUM 145
744,IRIDIUM 163,IRIDIUM 145
745,IRIDIUM 122,IRIDIUM 145
746,IRIDIUM 163,IRIDIUM 145
747,IRIDIUM 152,IRIDIUM 110
748,IRIDIUM 112,IRIDIUM 145
749,IRIDIUM 163,IRIDIUM 145
750,IRIDIUM 168,IRIDIUM 123
751,IRIDIUM 112,IRIDIUM 114
752,IRIDIUM 120,IRIDIUM 110
753,IRIDIUM 113,IRIDIUM 110
754,IRIDIUM 133,IRIDIUM 110
755,IRIDIUM 145,IRIDIUM 137
756,IRIDIUM 133,IRIDIUM 110
757,IRIDIUM 120,IRIDIUM 110
758,IRIDIUM 122,IRIDIUM 145
759,IRIDIUM 147,IRIDIUM 106
760,IRIDIUM 133,IRIDIUM 110
761,IRIDIUM 137,IRIDIUM 145
762,IRIDIUM 163,IRIDIUM 145
763,IRIDIUM 112,IRIDIUM 145
764,IRIDIUM 137,IRIDIUM 114
765,IRIDIUM 112,IRIDIUM 114
766,IRIDIUM 152,IRIDIUM 110
767,IRIDIUM 145,IRIDIUM 159
768,IRIDIUM 133,IRIDIUM 110
769,IRIDIUM 159,IRIDIUM 145
770,IRIDIUM 160,IRIDIUM 145
771,IRIDIUM 163,IRIDIUM 145
772,IRIDIUM 133,IRIDIUM 110
773,IRIDIUM 110,IRIDIUM 125
774,IRIDIUM 152,IRIDIUM 110
775,IRIDIUM 122,IRIDIUM 145
776,IRIDIUM 123,IRIDIUM 145
777,IRIDIUM 110,IRIDIUM 120
778,IRIDIUM 137,IRIDIUM 145
779,IRIDIUM 113,IRIDIUM 110
780,IRIDIUM 137,IRIDIUM 145
781,IRIDIUM 168,IRIDIUM 123
782,IRIDIUM 113,IRIDIUM 110
783,IRIDIUM 143,IRIDIUM 148
784,IRIDIUM 120,IRIDIUM 110
785,IRIDIUM 123,IRIDIUM 145
786,IRIDIUM 143,IRIDIUM 148
787,IRIDIUM 112,IRIDIUM 114
788,IRIDIUM 112,IRIDIUM 114
789,IRIDIUM 147,IRIDIUM 106
790,IRIDIUM 147,IRIDIUM 106
791,IRIDIUM 110,IRIDIUM 125
792,IRIDIUM 147,IRIDIUM 106
793,IRIDIUM 112,IRIDIUM 145
794,IRIDIUM 159,IRIDIUM 145
795,IRIDIUM 110,IRIDIUM 125
796,IRIDIUM 112,IRIDIUM 145
797,IRIDIUM 143,IRIDIUM 148
798,IRIDIUM 163,IRIDIUM 145
799,IRIDIUM 122,IRIDIUM 145
800,IRIDIUM 159,IRIDIUM 145
801,IRIDIUM 110,IRIDIUM 120
802,IRIDIUM 120,IRIDIUM 110
803,IRIDIUM 159,IRIDIUM 145
804,IRIDIUM 113,IRIDIUM 110
805,IRIDIUM 160,IRIDIUM 145
806,IRIDIUM 137,IRIDIUM 145
807,IRIDIUM 137,IRIDIUM 114
808,IRIDIUM 120,IRIDIUM 110
809,IRIDIUM 113,IRIDIUM 110
810,IRIDIUM 147,IRIDIUM 106
811,IRIDIUM 112,IRIDIUM 145
812,IRIDIUM 133,IRIDIUM 110
813,IRIDIUM 137,IRIDIUM 114
814,IRIDIUM 112,IRIDIUM 145
815,IRIDIUM 145,IRIDIUM 137
816,IRIDIUM 168,IRIDIUM 123
817,IRIDIUM 112,IRIDIUM 145
818,IRIDIUM 147,IRIDIUM 106
819,IRIDIUM 120,IRIDIUM 110
820,IRIDIUM 152,IRIDIUM 110
821,IRIDIUM 137,IRIDIUM 145
822,IRIDIUM 143,IRIDIUM 148
823,IRIDIUM 137,IRIDIUM 145
824,IRIDIUM 123,IRIDIUM 145
825,IRIDIUM 110,IRIDIUM 125
826,IRIDIUM 133,IRIDIUM 110
827,IRIDIUM 143,IRIDIUM 148
828,IRIDIUM 168,IRIDIUM 123
829,IRIDIUM 147,IRIDIUM 106
830,IRIDIUM 110,IRIDIUM 120
831,IRIDIUM 163,IRIDIUM 145
832,IRIDIUM 113,IRIDIUM 110
833,IRIDIUM 133,IRIDIUM 110
834,IRIDIUM 110,IRIDIUM 125
835,IRIDIUM 145,IRIDIUM 159
836,IRIDIUM 145,IRIDIUM 137
837,IRIDIUM 145,IRIDIUM 137
838,IRIDIUM 159,IRIDIUM 145
839,IRIDIUM 133,IRIDIUM 110
840,IRIDIUM 145,IRIDIUM 159
841,IRIDIUM 145,IRIDIUM 159
842,IRIDIUM 159,IRIDIUM 145
843,IRIDIUM 113,IRIDIUM 110
844,IRIDIUM 137,IRIDIUM 145
845,IRIDIUM 110,IRIDIUM 125
846,IRIDIUM 120,IRIDIUM 110
847,IRIDIUM 120,IRIDIUM 110
848,IRIDIUM 159,IRIDIUM 145
849,IRIDIUM 122,IRIDIUM 145
850,IRIDIUM 145,IRIDIUM 159
851,IRIDIUM 152,IRIDIUM 110
852,IRIDIUM 163,IRIDIUM 145
853,IRIDIUM 113,IRIDIUM 110
854,IRIDIUM 112,IRIDIUM 145
855,IRIDIUM 113,IRIDIUM 110
856,IRIDIUM 120,IRIDIUM 110
857,IRIDIUM 137,IRIDIUM 114
858,IRIDIUM 112,IRIDIUM 114
859,IRIDIUM 137,IRIDIUM 114
860,IRIDIUM 112,IRIDIUM 114
861,IRIDIUM 163,IRIDIUM 145
862,IRIDIUM 160,IRIDIUM 145
863,IRIDIUM 110,IRIDIUM 125
864,IRIDIUM 145,IRIDIUM 159
865,IRIDIUM 113,IRIDIUM 110
866,IRIDIUM 133,IRIDIUM 110
867,IRIDIUM 113,IRIDIUM 110
868,IRIDIUM 168,IRIDIUM 123
869,IRIDIUM 122,IRIDIUM 145
870,IRIDIUM 147,IRIDIUM 106
871,IRIDIUM 122,IRIDIUM 145
872,IRIDIUM 143,IRIDIUM 148
873,IRIDIUM 110,IRIDIUM 125
874,IRIDIUM 137,IRIDIUM 145
875,IRIDIUM 152,IRIDIUM 110
876,IRIDIUM 122,IRIDIUM 145
877,IRIDIUM 152,IRIDIUM 110
878,IRIDIUM 133,IRIDIUM 110
879,IRIDIUM 112,IRIDIUM 145
880,IRIDIUM 143,IRIDIUM 148
881,IRIDIUM 137,IRIDIUM 114
882,IRIDIUM 168,IRIDIUM 123
883,IRIDIUM 147,IRIDIUM 106
884,IRIDIUM 122,IRIDIUM 145
885,IRIDIUM 145,IRIDIUM 159
886,IRIDIUM 145,IRIDIUM 137
887,IRIDIUM 159,IRIDIUM 145
888,IRIDIUM 152,IRIDIUM 110
889,IRIDIUM 145,IRIDIUM 159
890,IRIDIUM 133,IRIDIUM 110
891,IRIDIUM 112,IRIDIUM 145
892,IRIDIUM 120,IRIDIUM 110
893,IRIDIUM 159,IRIDIUM 145
894,IRIDIUM 123,IRIDIUM 145
895,IRIDIUM 159,IRIDIUM 145
896,IRIDIUM 133,IRIDIUM 110
897,IRIDIUM 160,IRIDIUM 145
898,IRIDIUM 120,IRIDIUM 110
899,IRIDIUM 145,IRIDIUM 159
900,IRIDIUM 147,IRIDIUM 106
901,IRIDIUM 145,IRIDIUM 159
902,IRIDIUM 163,IRIDIUM 145
903,IRIDIUM 120,IRIDIUM 110
904,IRIDIUM 143,IRIDIUM 148
905,IRIDIUM 160,IRIDIUM 145
906,IRIDIUM 110,IRIDIUM 120
907,IRIDIUM 163,IRIDIUM 145
908,IRIDIUM 113,IRIDIUM 110
909,IRIDIUM 168,IRIDIUM 123
910,IRIDIUM 120,IRIDIUM 110
911,IRIDIUM 160,IRIDIUM 145
912,IRIDIUM 110,IRIDIUM 120
913,IRIDIUM 137,IRIDIUM 145
914,IRIDIUM 145,IRIDIUM 137
915,IRIDIUM 143,IRIDIUM 148
916,IRIDIUM 137,IRIDIUM 114
917,IRIDIUM 145,IRIDIUM 159
918,IRIDIUM 143,IRIDIUM 148
919,IRIDIUM 160,IRIDIUM 145
920,IRIDIUM 112,IRIDIUM 114
921,IRIDIUM 122,IRIDIUM 145
922,IRIDIUM 113,IRIDIUM 110
923,IRIDIUM 152,IRIDIUM 110
924,IRIDIUM 110,IRIDIUM 125
925,IRIDIUM 143,IRIDIUM 148
926,IRIDIUM 113,IRIDIUM 110
927,IRIDIUM 145,IRIDIUM 159
928,IRIDIUM 137,IRIDIUM 145
929,IRIDIUM 137,IRIDIUM 114
930,IRIDIUM 122,IRIDIUM 145
931,IRIDIUM 110,IRIDIUM 125
932,IRIDIUM 159,IRIDIUM 145
933,IRIDIUM 112,IRIDIUM 145
934,IRIDIUM 112,IRIDIUM 114
935,IRIDIUM 160,IRIDIUM 145
936,IRIDIUM 160,IRIDIUM 145
937,IRIDIUM 145,IRIDIUM 159
938,IRIDIUM 152,IRIDIUM 110
939,IRIDIUM 133,IRIDIUM 110
940,IRIDIUM 123,IRIDIUM 145
941,IRIDIUM 163,IRIDIUM 145
942,IRIDIUM 110,IRIDIUM 120
943,IRIDIUM 120,IRIDIUM 110
944,IRIDIUM 168,IRIDIUM 123
945,IRIDIUM 147,IRIDIUM 106
946,IRIDIUM 143,IRIDIUM 148
947,IRIDIUM 137,IRIDIUM 145
948,IRIDIUM 160,IRIDIUM 145
949,IRIDIUM 145,IRIDIUM 159
950,IRIDIUM 137,IRIDIUM 145
951,IRIDIUM 110,IRIDIUM 120
952,IRIDIUM 137,IRIDIUM 145
953,IRIDIUM 163,IRIDIUM 145
954,IRIDIUM 159,IRIDIUM 145
955,IRIDIUM 159,IRIDIUM 145
956,IRIDIUM 160,IRIDIUM 145
957,IRIDIUM 147,IRIDIUM 106
958,IRIDIUM 137,IRIDIUM 114
959,IRIDIUM 122,IRIDIUM 145
960,IRIDIUM 137,IRIDIUM 145
961,IRIDIUM 152,IRIDIUM 110
962,IRIDIUM 147,IRIDIUM 106
963,IRIDIUM 137,IRIDIUM 145
964,IRIDIUM 110,IRIDIUM 125
965,IRIDIUM 113,IRIDIUM 110
966,IRIDIUM 159,IRIDIUM 145
967,IRIDIUM 133,IRIDIUM 110
968,IRIDIUM 123,IRIDIUM 145
969,IRIDIUM 137,IRIDIUM 114
970,IRIDIUM 110,IRIDIUM 120
971,IRIDIUM 163,IRIDIUM 145
972,IRIDIUM 110,IRIDIUM 125
973,IRIDIUM 110,IRIDIUM 120
974,IRIDIUM 133,IRIDIUM 110
975,IRIDIUM 137,IRIDIUM 114
976,IRIDIUM 143,IRIDIUM 148
977,IRIDIUM 122,IRIDIUM 145
978,IRIDIUM 122,IRIDIUM 145
979,IRIDIUM 110,IRIDIUM 125
980,IRIDIUM 137,IRIDIUM 145
981,IRIDIUM 137,IRIDIUM 114
982,IRIDIUM 112,IRIDIUM 114
983,IRIDIUM 160,IRIDIUM 145
984,IRIDIUM 112,IRIDIUM 145
985,IRIDIUM 160,IRIDIUM 145
986,IRIDIUM 112,IRIDIUM 114
987,IRIDIUM 143,IRIDIUM 148
988,IRIDIUM 152,IRIDIUM 110
989,IRIDIUM 145,IRIDIUM 137
990,IRIDIUM 145,IRIDIUM 159
991,IRIDIUM 120,IRIDIUM 110
992,IRIDIUM 147,IRIDIUM 106
993,IRIDIUM 145,IRIDIUM 137
994,IRIDIUM 133,IRIDIUM 110
995,IRIDIUM 122,IRIDIUM 145
996,IRIDIUM 123,IRIDIUM 145
997,IRIDIUM 147,IRIDIUM 106
998,IRIDIUM 137,IRIDIUM 145
999,IRIDIUM 137,IRIDIUM 145
1000,IRIDIUM 137,IRIDIUM 114
1001,IRIDIUM 160,IRIDIUM 145
1002,IRIDIUM 122,IRIDIUM 145
1003,IRIDIUM 145,IRIDIUM 137
1004,IRIDIUM 145,IRIDIUM 137
1005,IRIDIUM 145,IRIDIUM 137
1006,IRIDIUM 137,IRIDIUM 145
1007,IRIDIUM 145,IRIDIUM 159
1008,IRIDIUM 147,IRIDIUM 106
1009,IRIDIUM 112,IRIDIUM 114
1010,IRIDIUM 145,IRIDIUM 159
1011,IRIDIUM 110,IRIDIUM 125
1012,IRIDIUM 145,IRIDIUM 159
1013,IRIDIUM 133,IRIDIUM 110
1014,IRIDIUM 133,IRIDIUM 110
1015,IRIDIUM 145,IRIDIUM 137
1016,IRIDIUM 147,IRIDIUM 106
1017,IRIDIUM 133,IRIDIUM 110
1018,IRIDIUM 113,IRIDIUM 110
1019,IRIDIUM 137,IRIDIUM 114
1020,IRIDIUM 120,IRIDIUM 110
1021,IRIDIUM 145,IRIDIUM 137
1022,IRIDIUM 120,IRIDIUM 110
1023,IRIDIUM 152,IRIDIUM 110
1024,IRIDIUM 145,IRIDIUM 137
1025,IRIDIUM 145,IRIDIUM 137
1026,IRIDIUM 133,IRIDIUM 110
1027,IRIDIUM 168,IRIDIUM 123
1028,IRIDIUM 143,IRIDIUM 148
1029,IRIDIUM 122,IRIDIUM 145
1030,IRIDIUM 120,IRIDIUM 110
1031,IRIDIUM 159,IRIDIUM 145
1032,IRIDIUM 160,IRIDIUM 145
1033,IRIDIUM 113,IRIDIUM 110
1034,IRIDIUM 152,IRIDIUM 110
1035,IRIDIUM 160,IRIDIUM 145
1036,IRIDIUM 147,IRIDIUM 106
1037,IRIDIUM 145,IRIDIUM 137
1038,IRIDIUM 122,IRIDIUM 145
1039,IRIDIUM 163,IRIDIUM 145
1040,IRIDIUM 163,IRIDIUM 145
1041,IRIDIUM 120,IRIDIUM 110
1042,IRIDIUM 123,IRIDIUM 145
1043,IRIDIUM 120,IRIDIUM 110
1044,IRIDIUM 110,IRIDIUM 120
1045,IRIDIUM 137,IRIDIUM 114
1046,IRIDIUM 110,IRIDIUM 120
1047,IRIDIUM 120,IRIDIUM 110
1048,IRIDIUM 159,IRIDIUM 145
1049,IRIDIUM 112,IRIDIUM 145
1050,IRIDIUM 133,IRIDIUM 110
1051,IRIDIUM 168,IRIDIUM 123
1052,IRIDIUM 147,IRIDIUM 106
1053,IRIDIUM 120,IRIDIUM 110
1054,IRIDIUM 147,IRIDIUM 106
1055,IRIDIUM 110,IRIDIUM 125
1056,IRIDIUM 152,IRIDIUM 110
1057,IRIDIUM 123,IRIDIUM 145
1058,IRIDIUM 145,IRIDIUM 137
1059,IRIDIUM 110,IRIDIUM 120
1060,IRIDIUM 152,IRIDIUM 110
1061,IRIDIUM 152,IRIDIUM 110
1062,IRIDIUM 163,IRIDIUM 145
1063,IRIDIUM 147,IRIDIUM 106
1064,IRIDIUM 137,IRIDIUM 114
1065,IRIDIUM 110,IRIDIUM 120
1066,IRIDIUM 113,IRIDIUM 110
1067,IRIDIUM 152,IRIDIUM 110
1068,IRIDIUM 168,IRIDIUM 123
1069,IRIDIUM 120,IRIDIUM 110
1070,IRIDIUM 145,IRIDIUM 137
1071,IRIDIUM 112,IRIDIUM 145
1072,IRIDIUM 110,IRIDIUM 120
1073,IRIDIUM 113,IRIDIUM 110
1074,IRIDIUM 122,IRIDIUM 145
1075,IRIDIUM 120,IRIDIUM 110
1076,IRIDIUM 145,IRIDIUM 137
1077,IRIDIUM 112,IRIDIUM 145
1078,IRIDIUM 163,IRIDIUM 145
1079,IRIDIUM 113,IRIDIUM 110
1080,IRIDIUM 163,IRIDIUM 145
1081,IRIDIUM 113,IRIDIUM 110
1082,IRIDIUM 145,IRIDIUM 159
1083,IRIDIUM 112,IRIDIUM 145
1084,IRIDIUM 120,IRIDIUM 110
1085,IRIDIUM 110,IRIDIUM 125
1086,IRIDIUM 137,IRIDIUM 114
1087,IRIDIUM 133,IRIDIUM 110
1088,IRIDIUM 152,IRIDIUM 110
1089,IRIDIUM 122,IRIDIUM 145
1090,IRIDIUM 168,IRIDIUM 123
1091,IRIDIUM 122,IRIDIUM 145
1092,IRIDIUM 122,IRIDIUM 145
1093,IRIDIUM 160,IRIDIUM 145
1094,IRIDIUM 122,IRIDIUM 145
1095,IRIDIUM 143,IRIDIUM 148
1096,IRIDIUM 133,IRIDIUM 110
1097,IRIDIUM 112,IRIDIUM 145
1098,IRIDIUM 110,IRIDIUM 125
1099,IRIDIUM 143,IRIDIUM 148
1100,IRIDIUM 152,IRIDIUM 110
1101,IRIDIUM 152,IRIDIUM 110
1102,IRIDIUM 133,IRIDIUM 110
1103,IRIDIUM 159,IRIDIUM 145
1104,IRIDIUM 137,IRIDIUM 114
1105,IRIDIUM 112,IRIDIUM 145
1106,IRIDIUM 137,IRIDIUM 114
1107,IRIDIUM 152,IRIDIUM 110
1108,IRIDIUM 145,IRIDIUM 137
1109,IRIDIUM 110,IRIDIUM 125
1110,IRIDIUM 160,IRIDIUM 145
1111,IRIDIUM 110,IRIDIUM 120
1112,IRIDIUM 120,IRIDIUM 110
1113,IRIDIUM 145,IRIDIUM 159
1114,IRIDIUM 160,IRIDIUM 145
1115,IRIDIUM 143,IRIDIUM 148
1116,IRIDIUM 123,IRIDIUM 145
1117,IRIDIUM 112,IRIDIUM 114
1118,IRIDIUM 143,IRIDIUM 148
1119,IRIDIUM 145,IRIDIUM 159
1120,IRIDIUM 133,IRIDIUM 110
1121,IRIDIUM 133,IRIDIUM 110
1122,IRIDIUM 152,IRIDIUM 110
1123,IRIDIUM 120,IRIDIUM 110
1124,IRIDIUM 133,IRIDIUM 110
1125,IRIDIUM 145,IRIDIUM 137
1126,IRIDIUM 120,IRIDIUM 110
1127,IRIDIUM 110,IRIDIUM 120
1128,IRIDIUM 145,IRIDIUM 159
1129,IRIDIUM 145,IRIDIUM 159
1130,IRIDIUM 143,IRIDIUM 148
1131,IRIDIUM 112,IRIDIUM 114
1132,IRIDIUM 123,IRIDIUM 145
1133,IRIDIUM 110,IRIDIUM 120
1134,IRIDIUM 168,IRIDIUM 123
1135,IRIDIUM 112,IRIDIUM 145
1136,IRIDIUM 113,IRIDIUM 110
1137,IRIDIUM 113,IRIDIUM 110
1138,IRIDIUM 123,IRIDIUM 145
1139,IRIDIUM 145,IRIDIUM 159
1140,IRIDIUM 152,IRIDIUM 110
1141,IRIDIUM 120,IRIDIUM 110
1142,IRIDIUM 123,IRIDIUM 145
1143,IRIDIUM 145,IRIDIUM 137
1144,IRIDIUM 110,IRIDIUM 125
1145,IRIDIUM 160,IRIDIUM 145
1146,IRIDIUM 160,IRIDIUM 145
1147,IRIDIUM 123,IRIDIUM 145
1148,IRIDIUM 122,IRIDIUM 145
1149,IRIDIUM 113,IRIDIUM 110
1150,IRIDIUM 145,IRIDIUM 137
1151,IRIDIUM 112,IRIDIUM 145
1152,IRIDIUM 112,IRIDIUM 145
1153,IRIDIUM 137,IRIDIUM 114
1154,IRIDIUM 122,IRIDIUM 145
1155,IRIDIUM 143,IRIDIUM 148
1156,IRIDIUM 113,IRIDIUM 110
1157,IRIDIUM 110,IRIDIUM 125
1158,IRIDIUM 137,IRIDIUM 114
1159,IRIDIUM 160,IRIDIUM 145
1160,IRIDIUM 113,IRIDIUM 110
1161,IRIDIUM 123,IRIDIUM 145
1162,IRIDIUM 145,IRIDIUM 137
1163,IRIDIUM 145,IRIDIUM 137
1164,IRIDIUM 112,IRIDIUM 114
1165,IRIDIUM 120,IRIDIUM 110
1166,IRIDIUM 122,IRIDIUM 145
1167,IRIDIUM 145,IRIDIUM 137
1168,IRIDIUM 160,IRIDIUM 145
1169,IRIDIUM 112,IRIDIUM 145
1170,IRIDIUM 145,IRIDIUM 137
1171,IRIDIUM 112,IRIDIUM 114
1172,IRIDIUM 110,IRIDIUM 125
1173,IRIDIUM 145,IRIDIUM 137
1174,IRIDIUM 113,IRIDIUM 110
1175,IRIDIUM 143,IRIDIUM 148
1176,IRIDIUM 112,IRIDIUM 114
1177,IRIDIUM 133,IRIDIUM 110
1178,IRIDIUM 163,IRIDIUM 145
1179,IRIDIUM 122,IRIDIUM 145
1180,IRIDIUM 112,IRIDIUM 145
1181,IRIDIUM 145,IRIDIUM 137
1182,IRIDIUM 122,IRIDIUM 145
1183,IRIDIUM 152,IRIDIUM 110
1184,IRIDIUM 159,IRIDIUM 145
1185,IRIDIUM 110,IRIDIUM 120
1186,IRIDIUM 112,IRIDIUM 114
1187,IRIDIUM 120,IRIDIUM 110
1188,IRIDIUM 137,IRIDIUM 114
1189,IRIDIUM 137,IRIDIUM 145
1190,IRIDIUM 159,IRIDIUM 145
1191,IRIDIUM 160,IRIDIUM 145
1192,IRIDIUM 147,IRIDIUM 106
1193,IRIDIUM 137,IRIDIUM 145
1194,IRIDIUM 163,IRIDIUM 145
1195,IRIDIUM 147,IRIDIUM 106
1196,IRIDIUM 145,IRIDIUM 159
1197,IRIDIUM 112,IRIDIUM 145
1198,IRIDIUM 110,IRIDIUM 125
1199,IRIDIUM 159,IRIDIUM 145
1200,IRIDIUM 110,IRIDIUM 125
1201,IRIDIUM 137,IRIDIUM 145
1202,IRIDIUM 159,IRIDIUM 145
1203,IRIDIUM 152,IRIDIUM 110
1204,IRIDIUM 110,IRIDIUM 125
1205,IRIDIUM 159,IRIDIUM 145
1206,IRIDIUM 120,IRIDIUM 110
1207,IRIDIUM 122,IRIDIUM 145
1208,IRIDIUM 137,IRIDIUM 114
1209,IRIDIUM 112,IRIDIUM 114
1210,IRIDIUM 113,IRIDIUM 110
1211,IRIDIUM 147,IRIDIUM 106
1212,IRIDIUM 145,IRIDIUM 137
1213,IRIDIUM 143,IRIDIUM 148
1214,IRIDIUM 113,IRIDIUM 110
1215,IRIDIUM 112,IRIDIUM 114
1216,IRIDIUM 152,IRIDIUM 110
1217,IRIDIUM 145,IRIDIUM 137
1218,IRIDIUM 145,IRIDIUM 159
1219,IRIDIUM 110,IRIDIUM 120
1220,IRIDIUM 112,IRIDIUM 145
1221,IRIDIUM 122,IRIDIUM 145
1222,IRIDIUM 145,IRIDIUM 137
1223,IRIDIUM 143,IRIDIUM 148
1224,IRIDIUM 145,IRIDIUM 137
1225,IRIDIUM 152,IRIDIUM 110
1226,IRIDIUM 120,IRIDIUM 110
1227,IRIDIUM 163,IRIDIUM 145
1228,IRIDIUM 137,IRIDIUM 114
1229,IRIDIUM 163,IRIDIUM 145
1230,IRIDIUM 160,IRIDIUM 145
1231,IRIDIUM 137,IRIDIUM 114
1232,IRIDIUM 110,IRIDIUM 120
1233,IRIDIUM 145,IRIDIUM 159
1234,IRIDIUM 113,IRIDIUM 110
1235,IRIDIUM 137,IRIDIUM 114
1236,IRIDIUM 159,IRIDIUM 145
1237,IRIDIUM 159,IRIDIUM 145
1238,IRIDIUM 143,IRIDIUM 148
1239,IRIDIUM 112,IRIDIUM 145
1240,IRIDIUM 112,IRIDIUM 145
1241,IRIDIUM 160,IRIDIUM 145
1242,IRIDIUM 120,IRIDIUM 110
1243,IRIDIUM 137,IRIDIUM 145
1244,IRIDIUM 110,IRIDIUM 125
1245,IRIDIUM 113,IRIDIUM 110
1246,IRIDIUM 110,IRIDIUM 125
1247,IRIDIUM 159,IRIDIUM 145
1248,IRIDIUM 145,IRIDIUM 137
1249,IRIDIUM 159,IRIDIUM 145
1250,IRIDIUM 152,IRIDIUM 110
1251,IRIDIUM 145,IRIDIUM 159
1252,IRIDIUM 122,IRIDIUM 145
1253,IRIDIUM 112,IRIDIUM 114
1254,IRIDIUM 168,IRIDIUM 123
1255,IRIDIUM 137,IRIDIUM 145
1256,IRIDIUM 160,IRIDIUM 145
1257,IRIDIUM 163,IRIDIUM 145
1258,IRIDIUM 137,IRIDIUM 114
1259,IRIDIUM 145,IRIDIUM 159
