episode,source,target
636,IRIDIUM 132,IRIDIUM 150
637,IRIDIUM 168,IRIDIUM 173
638,IRIDIUM 153,IRIDIUM 149
639,IRIDIUM 129,IRIDIUM 152
640,IRIDIUM 157,IRIDIUM 143
641,IRIDIUM 102,IRIDIUM 141
642,IRIDIUM 171,IRIDIUM 149
643,IRIDIUM 157,IRIDIUM 141
644,IRIDIUM 102,IRIDIUM 141
645,IRIDIUM 135,IRIDIUM 149
646,IRIDIUM 171,IRIDIUM 149
647,IRIDIUM 141,IRIDIUM 157
648,IRIDIUM 141,IRIDIUM 157
649,IRIDIUM 171,IRIDIUM 149
650,IRIDIUM 173,IRIDIUM 141
651,IRIDIUM 132,IRIDIUM 150
652,IRIDIUM 152,IRIDIUM 167
653,IRIDIUM 135,IRIDIUM 149
654,IRIDIUM 173,IRIDIUM 141
655,IRIDIUM 135,IRIDIUM 152
656,IRIDIUM 135,IRIDIUM 152
657,IRIDIUM 135,IRIDIUM 152
658,IRIDIUM 157,IRIDIUM 141
659,IRIDIUM 100,IRIDIUM 152
660,IRIDIUM 120,IRIDIUM 149
661,IRIDIUM 129,IRIDIUM 152
662,IRIDIUM 135,IRIDIUM 149
663,IRIDIUM 100,IRIDIUM 152
664,IRIDIUM 135,IRIDIUM 152
665,IRIDIUM 171,IRIDIUM 149
666,IRIDIUM 157,IRIDIUM 141
667,IRIDIUM 168,IRIDIUM 173
668,IRIDIUM 160,IRIDIUM 141
669,IRIDIUM 120,IRIDIUM 149
670,IRIDIUM 132,IRIDIUM 150
671,IRIDIUM 134,IRIDIUM 112
672,IRIDIUM 100,IRIDIUM 152
673,IRIDIUM 168,IRIDIUM 173
674,IRIDIUM 157,IRIDIUM 141
675,IRIDIUM 150,IRIDIUM 132
676,IRIDIUM 134,IRIDIUM 112
677,IRIDIUM 150,IRIDIUM 132
678,IRIDIUM 129,IRIDIUM 152
679,IRIDIUM 160,IRIDIUM 141
680,IRIDIUM 141,IRIDIUM 157
681,IRIDIUM 157,IRIDIUM 143
682,IRIDIUM 168,IRIDIUM 173
683,IRIDIUM 141,IRIDIUM 157
684,IRIDIUM 157,IRIDIUM 141
685,IRIDIUM 102,IRIDIUM 141
686,IRIDIUM 156,IRIDIUM 112
687,IRIDIUM 120,IRIDIUM 149
688,IRIDIUM 157,IRIDIUM 143
689,IRIDIUM 111,IRIDIUM 112
690,IRIDIUM 135,IRIDIUM 152
691,IRIDIUM 153,IRIDIUM 149
692,IRIDIUM 150,IRIDIUM 132
693,IRIDIUM 100,IRIDIUM 152
694,IRIDIUM 156,IRIDIUM 112
695,IRIDIUM 171,IRIDIUM 149
696,IRIDIUM 132,IRIDIUM 150
697,IRIDIUM 134,IRIDIUM 112
698,IRIDIUM 135,IRIDIUM 152
699,IRIDIUM 160,IRIDIUM 141
700,IRIDIUM 120,IRIDIUM 149
701,IRIDIUM 120,IRIDIUM 149
702,IRIDIUM 120,IRIDIUM 149
703,IRIDIUM 152,IRIDIUM 167
704,IRIDIUM 150,IRIDIUM 132
705,IRIDIUM 171,IRIDIUM 149
706,IRIDIUM 157,IRIDIUM 141
707,IRIDIUM 134,IRIDIUM 112
708,IRIDIUM 102,IRIDIUM 141
709,IRIDIUM 173,IRIDIUM 141
710,IRIDIUM 160,IRIDIUM 141
711,IRIDIUM 141,IRIDIUM 157
712,IRIDIUM 171,IRIDIUM 149
713,IRIDIUM 153,IRIDIUM 149
714,IRIDIUM 120,IRIDIUM 149
715,IRIDIUM 160,IRIDIUM 141
716,IRIDIUM 171,IRIDIUM 149
717,IRIDIUM 132,IRIDIUM 150
718,IRIDIUM 168,IRIDIUM 173
719,IRIDIUM 120,IRIDIUM 149
720,IRIDIUM 157,IRIDIUM 143
721,IRIDIUM 156,IRIDIUM 112
722,IRIDIUM 171,IRIDIUM 149
723,IRIDIUM 135,IRIDIUM 149
724,IRIDIUM 153,IRIDIUM 149
725,IRIDIUM 156,IRIDIUM 112
726,IRIDIUM 152,IRIDIUM 167
727,IRIDIUM 111,IRIDIUM 112
728,IRIDIUM 135,IRIDIUM 152
729,IRIDIUM 134,IRIDIUM 112
730,IRIDIUM 132,IRIDIUM 150
731,IRIDIUM 160,IRIDIUM 141
732,IRIDIUM 120,IRIDIUM 149
733,IRIDIUM 111,IRIDIUM 112
734,IRIDIUM 120,IRIDIUM 149
735,IRIDIUM 111,IRIDIUM 112
736,IRIDIUM 129,IRIDIUM 152
737,IRIDIUM 150,IRIDIUM 132
738,IRIDIUM 100,IRIDIUM 152
739,IRIDIUM 157,IRIDIUM 141
740,IRIDIUM 141,IRIDIUM 157
741,IRIDIUM 157,IRIDIUM 141
742,IRIDIUM 111,IRIDIUM 112
743,IRIDIUM 157,IRIDIUM 143
744,IRIDIUM 156,IRIDIUM 112
745,IRIDIUM 100,IRIDIUM 152
746,IRIDIUM 132,IRIDIUM 150
747,IRIDIUM 153,IRIDIUM 149
748,IRIDIUM 150,IRIDIUM 132
749,IRIDIUM 150,IRIDIUM 132
750,IRIDIUM 111,IRIDIUM 112
751,IRIDIUM 100,IRIDIUM 152
752,IRIDIUM 157,IRIDIUM 143
753,IRIDIUM 157,IRIDIUM 143
754,IRIDIUM 160,IRIDIUM 141
755,IRIDIUM 120,IRIDIUM 149
756,IRIDIUM 135,IRIDIUM 149
757,IRIDIUM 156,IRIDIUM 112
758,IRIDIUM 135,IRIDIUM 149
759,IRIDIUM 157,IRIDIUM 141
760,IRIDIUM 141,IRIDIUM 157
761,IRIDIUM 102,IRIDIUM 141
762,IRIDIUM 173,IRIDIUM 141
763,IRIDIUM 111,IRIDIUM 112
764,IRIDIUM 171,IRIDIUM 149
765,IRIDIUM 135,IRIDIUM 152
766,IRIDIUM 134,IRIDIUM 112
767,IRIDIUM 134,IRIDIUM 112
768,IRIDIUM 100,IRIDIUM 152
769,IRIDIUM 129,IRIDIUM 152
770,IRIDIUM 168,IRIDIUM 173
771,IRIDIUM 111,IRIDIUM 112
772,IRIDIUM 129,IRIDIUM 152
773,IRIDIUM 120,IRIDIUM 149
774,IRIDIUM 150,IRIDIUM 132
775,IRIDIUM 135,IRIDIUM 152
776,IRIDIUM 100,IRIDIUM 152
777,IRIDIUM 171,IRIDIUM 149
778,IRIDIUM 160,IRIDIUM 141
779,IRIDIUM 156,IRIDIUM 112
780,IRIDIUM 134,IRIDIUM 112
781,IRIDIUM 150,IRIDIUM 132
782,IRIDIUM 135,IRIDIUM 149
783,IRIDIUM 168,IRIDIUM 173
784,IRIDIUM 150,IRIDIUM 132
785,IRIDIUM 135,IRIDIUM 149
786,IRIDIUM 120,IRIDIUM 149
787,IRIDIUM 157,IRIDIUM 143
788,IRIDIUM 160,IRIDIUM 141
789,IRIDIUM 152,IRIDIUM 167
790,IRIDIUM 150,IRIDIUM 132
791,IRIDIUM 168,IRIDIUM 173
792,IRIDIUM 135,IRIDIUM 152
793,IRIDIUM 102,IRIDIUM 141
794,IRIDIUM 153,IRIDIUM 149
795,IRIDIUM 134,IRIDIUM 112
796,IRIDIUM 153,IRIDIUM 149
797,IRIDIUM 100,IRIDIUM 152
798,IRIDIUM 135,IRIDIUM 149
799,IRIDIUM 156,IRIDIUM 112
800,IRIDIUM 141,IRIDIUM 157
801,IRIDIUM 157,IRIDIUM 143
802,IRIDIUM 171,IRIDIUM 149
803,IRIDIUM 173,IRIDIUM 141
804,IRIDIUM 157,IRIDIUM 143
805,IRIDIUM 111,IRIDIUM 112
806,IRIDIUM 160,IRIDIUM 141
807,IRIDIUM 171,IRIDIUM 149
808,IRIDIUM 111,IRIDIUM 112
809,IRIDIUM 135,IRIDIUM 149
810,IRIDIUM 141,IRIDIUM 157
811,IRIDIUM 134,IRIDIUM 112
812,IRIDIUM 153,IRIDIUM 149
813,IRIDIUM 135,IRIDIUM 149
814,IRIDIUM 132,IRIDIUM 150
815,IRIDIUM 173,IRIDIUM 141
816,IRIDIUM 135,IRIDIUM 152
817,IRIDIUM 111,IRIDIUM 112
818,IRIDIUM 129,IRIDIUM 152
819,IRIDIUM 152,IRIDIUM 167
820,IRIDIUM 160,IRIDIUM 141
821,IRIDIUM 160,IRIDIUM 141
822,IRIDIUM 150,IRIDIUM 132
823,IRIDIUM 129,IRIDIUM 152
824,IRIDIUM 153,IRIDIUM 149
825,IRIDIUM 156,IRIDIUM 112
826,IRIDIUM 135,IRIDIUM 152
827,IRIDIUM 150,IRIDIUM 132
828,IRIDIUM 173,IRIDIUM 141
829,IRIDIUM 132,IRIDIUM 150
830,IRIDIUM 171,IRIDIUM 149
831,IRIDIUM 111,IRIDIUM 112
832,IRIDIUM 171,IRIDIUM 149
833,IRIDIUM 102,IRIDIUM 141
834,IRIDIUM 111,IRIDIUM 112
835,IRIDIUM 160,IRIDIUM 141
836,IRIDIUM 157,IRIDIUM 143
837,IRIDIUM 150,IRIDIUM 132
838,IRIDIUM 135,IRIDIUM 152
839,IRIDIUM 156,IRIDIUM 112
840,IRIDIUM 156,IRIDIUM 112
841,IRIDIUM 129,IRIDIUM 152
842,IRIDIUM 120,IRIDIUM 149
843,IRIDIUM 102,IRIDIUM 141
844,IRIDIUM 150,IRIDIUM 132
845,IRIDIUM 156,IRIDIUM 112
846,IRIDIUM 120,IRIDIUM 149
847,IRIDIUM 160,IRIDIUM 141
848,IRIDIUM 152,IRIDIUM 167
849,IRIDIUM 150,IRIDIUM 132
850,IRIDIUM 132,IRIDIUM 150
851,IRIDIUM 132,IRIDIUM 150
852,IRIDIUM 120,IRIDIUM 149
853,IRIDIUM 100,IRIDIUM 152
854,IRIDIUM 132,IRIDIUM 150
855,IRIDIUM 168,IRIDIUM 173
856,IRIDIUM 141,IRIDIUM 157
857,IRIDIUM 141,IRIDIUM 157
858,IRIDIUM 111,IRIDIUM 112
859,IRIDIUM 156,IRIDIUM 112
860,IRIDIUM 160,IRIDIUM 141
861,IRIDIUM 135,IRIDIUM 149
862,IRIDIUM 160,IRIDIUM 141
863,IRIDIUM 157,IRIDIUM 143
864,IRIDIUM 173,IRIDIUM 141
865,IRIDIUM 152,IRIDIUM 167
866,IRIDIUM 160,IRIDIUM 141
867,IRIDIUM 111,IRIDIUM 112
868,IRIDIUM 102,IRIDIUM 141
869,IRIDIUM 157,IRIDIUM 143
870,IRIDIUM 168,IRIDIUM 173
871,IRIDIUM 157,IRIDIUM 143
872,IRIDIUM 134,IRIDIUM 112
873,IRIDIUM 132,IRIDIUM 150
874,IRIDIUM 134,IRIDIUM 112
875,IRIDIUM 171,IRIDIUM 149
876,IRIDIUM 156,IRIDIUM 112
877,IRIDIUM 157,IRIDIUM 141
878,IRIDIUM 157,IRIDIUM 143
879,IRIDIUM 171,IRIDIUM 149
880,IRIDIUM 168,IRIDIUM 173
881,IRIDIUM 111,IRIDIUM 112
882,IRIDIUM 111,IRIDIUM 112
883,IRIDIUM 168,IRIDIUM 173
884,IRIDIUM 141,IRIDIUM 157
885,IRIDIUM 153,IRIDIUM 149
886,IRIDIUM 135,IRIDIUM 149
887,IRIDIUM 171,IRIDIUM 149
888,IRIDIUM 132,IRIDIUM 150
889,IRIDIUM 168,IRIDIUM 173
890,IRIDIUM 134,IRIDIUM 112
891,IRIDIUM 168,IRIDIUM 173
892,IRIDIUM 160,IRIDIUM 141
893,IRIDIUM 168,IRIDIUM 173
894,IRIDIUM 100,IRIDIUM 152
895,IRIDIUM 150,IRIDIUM 132
896,IRIDIUM 168,IRIDIUM 173
897,IRIDIUM 135,IRIDIUM 152
898,IRIDIUM 153,IRIDIUM 149
899,IRIDIUM 135,IRIDIUM 152
900,IRIDIUM 111,IRIDIUM 112
901,IRIDIUM 120,IRIDIUM 149
902,IRIDIUM 157,IRIDIUM 141
903,IRIDIUM 135,IRIDIUM 152
904,IRIDIUM 173,IRIDIUM 141
905,IRIDIUM 120,IRIDIUM 149
906,IRIDIUM 102,IRIDIUM 141
907,IRIDIUM 134,IRIDIUM 112
908,IRIDIUM 160,IRIDIUM 141
909,IRIDIUM 100,IRIDIUM 152
910,IRIDIUM 153,IRIDIUM 149
911,IRIDIUM 135,IRIDIUM 152
912,IRIDIUM 171,IRIDIUM 149
913,IRIDIUM 156,IRIDIUM 112
914,IRIDIUM 100,IRIDIUM 152
915,IRIDIUM 132,IRIDIUM 150
916,IRIDIUM 173,IRIDIUM 141
917,IRIDIUM 156,IRIDIUM 112
918,IRIDIUM 168,IRIDIUM 173
919,IRIDIUM 168,IRIDIUM 173
920,IRIDIUM 173,IRIDIUM 141
921,IRIDIUM 132,IRIDIUM 150
922,IRIDIUM 160,IRIDIUM 141
923,IRIDIUM 141,IRIDIUM 157
924,IRIDIUM 150,IRIDIUM 132
925,IRIDIUM 156,IRIDIUM 112
926,IRIDIUM 135,IRIDIUM 152
927,IRIDIUM 168,IRIDIUM 173
928,IRIDIUM 135,IRIDIUM 149
929,IRIDIUM 100,IRIDIUM 152
930,IRIDIUM 102,IRIDIUM 141
931,IRIDIUM 134,IRIDIUM 112
932,IRIDIUM 102,IRIDIUM 141
933,IRIDIUM 153,IRIDIUM 149
934,IRIDIUM 100,IRIDIUM 152
935,IRIDIUM 135,IRIDIUM 149
936,IRIDIUM 141,IRIDIUM 157
937,IRIDIUM 171,IRIDIUM 149
938,IRIDIUM 132,IRIDIUM 150
939,IRIDIUM 134,IRIDIUM 112
940,IRIDIUM 173,IRIDIUM 141
941,IRIDIUM 153,IRIDIUM 149
942,IRIDIUM 171,IRIDIUM 149
943,IRIDIUM 168,IRIDIUM 173
944,IRIDIUM 152,IRIDIUM 167
945,IRIDIUM 134,IRIDIUM 112
946,IRIDIUM 157,IRIDIUM 141
947,IRIDIUM 132,IRIDIUM 150
948,IRIDIUM 157,IRIDIUM 141
949,IRIDIUM 153,IRIDIUM 149
950,IRIDIUM 157,IRIDIUM 143
951,IRIDIUM 111,IRIDIUM 112
952,IRIDIUM 156,IRIDIUM 112
953,IRIDIUM 157,IRIDIUM 143
954,IRIDIUM 102,IRIDIUM 141
955,IRIDIUM 156,IRIDIUM 112
956,IRIDIUM 120,IRIDIUM 149
957,IRIDIUM 134,IRIDIUM 112
958,IRIDIUM 120,IRIDIUM 149
959,IRIDIUM 100,IRIDIUM 152
960,IRIDIUM 160,IRIDIUM 141
961,IRIDIUM 132,IRIDIUM 150
962,IRIDIUM 171,IRIDIUM 149
963,IRIDIUM 111,IRIDIUM 112
964,IRIDIUM 171,IRIDIUM 149
965,IRIDIUM 171,IRIDIUM 149
966,IRIDIUM 160,IRIDIUM 141
967,IRIDIUM 153,IRIDIUM 149
968,IRIDIUM 135,IRIDIUM 149
969,IRIDIUM 150,IRIDIUM 132
970,IRIDIUM 134,IRIDIUM 112
971,IRIDIUM 141,IRIDIUM 157
972,IRIDIUM 135,IRIDIUM 152
973,IRIDIUM 160,IRIDIUM 141
974,IRIDIUM 173,IRIDIUM 141
975,IRIDIUM 157,IRIDIUM 141
976,IRIDIUM 129,IRIDIUM 152
977,IRIDIUM 132,IRIDIUM 150
978,IRIDIUM 141,IRIDIUM 157
979,IRIDIUM 153,IRIDIUM 149
980,IRIDIUM 135,IRIDIUM 149
981,IRIDIUM 134,IRIDIUM 112
982,IRIDIUM 129,IRIDIUM 152
983,IRIDIUM 156,IRIDIUM 112
984,IRIDIUM 100,IRIDIUM 152
985,IRIDIUM 141,IRIDIUM 157
986,IRIDIUM 160,IRIDIUM 141
987,IRIDIUM 141,IRIDIUM 157
988,IRIDIUM 132,IRIDIUM 150
989,IRIDIUM 157,IRIDIUM 141
990,IRIDIUM 102,IRIDIUM 141
991,IRIDIUM 100,IRIDIUM 152
992,IRIDIUM 157,IRIDIUM 143
993,IRIDIUM 102,IRIDIUM 141
994,IRIDIUM 129,IRIDIUM 152
995,IRIDIUM 157,IRIDIUM 143
996,IRIDIUM 120,IRIDIUM 149
997,IRIDIUM 100,IRIDIUM 152
998,IRIDIUM 156,IRIDIUM 112
999,IRIDIUM 152,IRIDIUM 167
1000,IRIDIUM 153,IRIDIUM 149
1001,IRIDIUM 156,IRIDIUM 112
1002,IRIDIUM 156,IRIDIUM 112
1003,IRIDIUM 171,IRIDIUM 149
1004,IRIDIUM 152,IRIDIUM 167
1005,IRIDIUM 141,IRIDIUM 157
1006,IRIDIUM 135,IRIDIUM 152
1007,IRIDIUM 173,IRIDIUM 141
1008,IRIDIUM 135,IRIDIUM 152
1009,IRIDIUM 153,IRIDIUM 149
1010,IRIDIUM 111,IRIDIUM 112
1011,IRIDIUM 120,IRIDIUM 149
1012,IRIDIUM 173,IRIDIUM 141
1013,IRIDIUM 120,IRIDIUM 149
1014,IRIDIUM 135,IRIDIUM 152
1015,IRIDIUM 153,IRIDIUM 149
1016,IRIDIUM 157,IRIDIUM 141
1017,IRIDIUM 168,IRIDIUM 173
1018,IRIDIUM 168,IRIDIUM 173
1019,IRIDIUM 132,IRIDIUM 150
1020,IRIDIUM 152,IRIDIUM 167
1021,IRIDIUM 173,IRIDIUM 141
1022,IRIDIUM 160,IRIDIUM 141
1023,IRIDIUM 157,IRIDIUM 143
1024,IRIDIUM 168,IRIDIUM 173
1025,IRIDIUM 135,IRIDIUM 152
1026,IRIDIUM 120,IRIDIUM 149
1027,IRIDIUM 134,IRIDIUM 112
1028,IRIDIUM 129,IRIDIUM 152
1029,IRIDIUM 135,IRIDIUM 152
1030,IRIDIUM 141,IRIDIUM 157
1031,IRIDIUM 160,IRIDIUM 141
1032,IRIDIUM 135,IRIDIUM 152
1033,IRIDIUM 129,IRIDIUM 152
1034,IRIDIUM 160,IRIDIUM 141
1035,IRIDIUM 156,IRIDIUM 112
1036,IRIDIUM 102,IRIDIUM 141
1037,IRIDIUM 173,IRIDIUM 141
1038,IRIDIUM 157,IRIDIUM 141
1039,IRIDIUM 132,IRIDIUM 150
1040,IRIDIUM 129,IRIDIUM 152
1041,IRIDIUM 150,IRIDIUM 132
1042,IRIDIUM 150,IRIDIUM 132
1043,IRIDIUM 173,IRIDIUM 141
1044,IRIDIUM 129,IRIDIUM 152
1045,IRIDIUM 152,IRIDIUM 167
1046,IRIDIUM 102,IRIDIUM 141
1047,IRIDIUM 132,IRIDIUM 150
1048,IRIDIUM 160,IRIDIUM 141
1049,IRIDIUM 135,IRIDIUM 152
1050,IRIDIUM 141,IRIDIUM 157
1051,IRIDIUM 135,IRIDIUM 152
1052,IRIDIUM 120,IRIDIUM 149
1053,IRIDIUM 135,IRIDIUM 152
1054,IRIDIUM 135,IRIDIUM 149
1055,IRIDIUM 173,IRIDIUM 141
1056,IRIDIUM 157,IRIDIUM 143
1057,IRIDIUM 157,IRIDIUM 141
1058,IRIDIUM 171,IRIDIUM 149
1059,IRIDIUM 157,IRIDIUM 141
1060,IRIDIUM 132,IRIDIUM 150
1061,IRIDIUM 157,IRIDIUM 141
1062,IRIDIUM 160,IRIDIUM 141
1063,IRIDIUM 135,IRIDIUM 152
1064,IRIDIUM 102,IRIDIUM 141
1065,IRIDIUM 129,IRIDIUM 152
1066,IRIDIUM 168,IRIDIUM 173
1067,IRIDIUM 153,IRIDIUM 149
1068,IRIDIUM 141,IRIDIUM 157
1069,IRIDIUM 100,IRIDIUM 152
1070,IRIDIUM 157,IRIDIUM 143
1071,IRIDIUM 111,IRIDIUM 112
1072,IRIDIUM 168,IRIDIUM 173
1073,IRIDIUM 111,IRIDIUM 112
1074,IRIDIUM 120,IRIDIUM 149
1075,IRIDIUM 157,IRIDIUM 141
1076,IRIDIUM 168,IRIDIUM 173
1077,IRIDIUM 150,IRIDIUM 132
1078,IRIDIUM 134,IRIDIUM 112
1079,IRIDIUM 102,IRIDIUM 141
1080,IRIDIUM 120,IRIDIUM 149
1081,IRIDIUM 134,IRIDIUM 112
1082,IRIDIUM 150,IRIDIUM 132
1083,IRIDIUM 160,IRIDIUM 141
1084,IRIDIUM 135,IRIDIUM 152
1085,IRIDIUM 129,IRIDIUM 152
1086,IRIDIUM 157,IRIDIUM 141
1087,IRIDIUM 102,IRIDIUM 141
1088,IRIDIUM 102,IRIDIUM 141
1089,IRIDIUM 171,IRIDIUM 149
1090,IRIDIUM 100,IRIDIUM 152
1091,IRIDIUM 157,IRIDIUM 143
1092,IRIDIUM 168,IRIDIUM 173
1093,IRIDIUM 135,IRIDIUM 149
1094,IRIDIUM 135,IRIDIUM 149
1095,IRIDIUM 160,IRIDIUM 141
1096,IRIDIUM 135,IRIDIUM 149
1097,IRIDIUM 141,IRIDIUM 157
1098,IRIDIUM 160,IRIDIUM 141
1099,IRIDIUM 134,IRIDIUM 112
1100,IRIDIUM 157,IRIDIUM 143
1101,IRIDIUM 102,IRIDIUM 141
1102,IRIDIUM 100,IRIDIUM 152
1103,IRIDIUM 135,IRIDIUM 152
1104,IRIDIUM 150,IRIDIUM 132
1105,IRIDIUM 134,IRIDIUM 112
1106,IRIDIUM 160,IRIDIUM 141
1107,IRIDIUM 152,IRIDIUM 167
1108,IRIDIUM 157,IRIDIUM 143
1109,IRIDIUM 157,IRIDIUM 141
1110,IRIDIUM 111,IRIDIUM 112
1111,IRIDIUM 168,IRIDIUM 173
1112,IRIDIUM 157,IRIDIUM 143
1113,IRIDIUM 160,IRIDIUM 141
1114,IRIDIUM 141,IRIDIUM 157
1115,IRIDIUM 173,IRIDIUM 141
1116,IRIDIUM 129,IRIDIUM 152
1117,IRIDIUM 153,IRIDIUM 149
1118,IRIDIUM 168,IRIDIUM 173
1119,IRIDIUM 141,IRIDIUM 157
1120,IRIDIUM 102,IRIDIUM 141
1121,IRIDIUM 156,IRIDIUM 112
1122,IRIDIUM 134,IRIDIUM 112
1123,IRIDIUM 141,IRIDIUM 157
1124,IRIDIUM 129,IRIDIUM 152
1125,IRIDIUM 132,IRIDIUM 150
1126,IRIDIUM 150,IRIDIUM 132
1127,IRIDIUM 135,IRIDIUM 152
1128,IRIDIUM 152,IRIDIUM 167
1129,IRIDIUM 134,IRIDIUM 112
1130,IRIDIUM 134,IRIDIUM 112
1131,IRIDIUM 111,IRIDIUM 112
1132,IRIDIUM 168,IRIDIUM 173
1133,IRIDIUM 102,IRIDIUM 141
1134,IRIDIUM 157,IRIDIUM 143
1135,IRIDIUM 153,IRIDIUM 149
1136,IRIDIUM 135,IRIDIUM 149
1137,IRIDIUM 111,IRIDIUM 112
1138,IRIDIUM 134,IRIDIUM 112
1139,IRIDIUM 129,IRIDIUM 152
1140,IRIDIUM 157,IRIDIUM 141
1141,IRIDIUM 120,IRIDIUM 149
1142,IRIDIUM 120,IRIDIUM 149
1143,IRIDIUM 135,IRIDIUM 149
1144,IRIDIUM 134,IRIDIUM 112
1145,IRIDIUM 153,IRIDIUM 149
1146,IRIDIUM 156,IRIDIUM 112
1147,IRIDIUM 111,IRIDIUM 112
1148,IRIDIUM 168,IRIDIUM 173
1149,IRIDIUM 152,IRIDIUM 167
1150,IRIDIUM 135,IRIDIUM 149
1151,IRIDIUM 135,IRIDIUM 152
1152,IRIDIUM 171,IRIDIUM 149
1153,IRIDIUM 134,IRIDIUM 112
1154,IRIDIUM 141,IRIDIUM 157
1155,IRIDIUM 156,IRIDIUM 112
1156,IRIDIUM 156,IRIDIUM 112
1157,IRIDIUM 157,IRIDIUM 143
1158,IRIDIUM 102,IRIDIUM 141
1159,IRIDIUM 102,IRIDIUM 141
1160,IRIDIUM 168,IRIDIUM 173
1161,IRIDIUM 173,IRIDIUM 141
1162,IRIDIUM 102,IRIDIUM 141
1163,IRIDIUM 135,IRIDIUM 152
1164,IRIDIUM 157,IRIDIUM 141
1165,IRIDIUM 160,IRIDIUM 141
1166,IRIDIUM 100,IRIDIUM 152
1167,IRIDIUM 141,IRIDIUM 157
1168,IRIDIUM 150,IRIDIUM 132
1169,IRIDIUM 100,IRIDIUM 152
1170,IRIDIUM 135,IRIDIUM 152
1171,IRIDIUM 171,IRIDIUM 149
1172,IRIDIUM 156,IRIDIUM 112
1173,IRIDIUM 111,IRIDIUM 112
1174,IRIDIUM 157,IRIDIUM 143
1175,IRIDIUM 168,IRIDIUM 173
1176,IRIDIUM 135,IRIDIUM 152
1177,IRIDIUM 168,IRIDIUM 173
1178,IRIDIUM 135,IRIDIUM 152
1179,IRIDIUM 135,IRIDIUM 152
1180,IRIDIUM 150,IRIDIUM 132
1181,IRIDIUM 102,IRIDIUM 141
1182,IRIDIUM 152,IRIDIUM 167
1183,IRIDIUM 135,IRIDIUM 149
1184,IRIDIUM 157,IRIDIUM 141
1185,IRIDIUM 157,IRIDIUM 141
1186,IRIDIUM 100,IRIDIUM 152
1187,IRIDIUM 157,IRIDIUM 143
1188,IRIDIUM 100,IRIDIUM 152
1189,IRIDIUM 141,IRIDIUM 157
1190,IRIDIUM 100,IRIDIUM 152
1191,IRIDIUM 173,IRIDIUM 141
1192,IRIDIUM 157,IRIDIUM 143
1193,IRIDIUM 129,IRIDIUM 152
1194,IRIDIUM 135,IRIDIUM 152
1195,IRIDIUM 141,IRIDIUM 157
1196,IRIDIUM 132,IRIDIUM 150
1197,IRIDIUM 173,IRIDIUM 141
1198,IRIDIUM 171,IRIDIUM 149
1199,IRIDIUM 157,IRIDIUM 143
1200,IRIDIUM 111,IRIDIUM 112
1201,IRIDIUM 134,IRIDIUM 112
1202,IRIDIUM 160,IRIDIUM 141
1203,IRIDIUM 171,IRIDIUM 149
1204,IRIDIUM 160,IRIDIUM 141
1205,IRIDIUM 160,IRIDIUM 141
1206,IRIDIUM 152,IRIDIUM 167
1207,IRIDIUM 135,IRIDIUM 152
1208,IRIDIUM 129,IRIDIUM 152
1209,IRIDIUM 157,IRIDIUM 141
1210,IRIDIUM 152,IRIDIUM 167
1211,IRIDIUM 173,IRIDIUM 141
1212,IRIDIUM 129,IRIDIUM 152
1213,IRIDIUM 102,IRIDIUM 141
1214,IRIDIUM 134,IRIDIUM 112
1215,IRIDIUM 141,IRIDIUM 157
1216,IRIDIUM 111,IRIDIUM 112
1217,IRIDIUM 141,IRIDIUM 157
1218,IRIDIUM 156,IRIDIUM 112
1219,IRIDIUM 141,IRIDIUM 157
1220,IRIDIUM 171,IRIDIUM 149
1221,IRIDIUM 102,IRIDIUM 141
1222,IRIDIUM 135,IRIDIUM 152
1223,IRIDIUM 173,IRIDIUM 141
1224,IRIDIUM 120,IRIDIUM 149
1225,IRIDIUM 168,IRIDIUM 173
1226,IRIDIUM 173,IRIDIUM 141
1227,IRIDIUM 135,IRIDIUM 149
1228,IRIDIUM 171,IRIDIUM 149
1229,IRIDIUM 157,IRIDIUM 141
1230,IRIDIUM 153,IRIDIUM 149
1231,IRIDIUM 168,IRIDIUM 173
1232,IRIDIUM 134,IRIDIUM 112
1233,IRIDIUM 132,IRIDIUM 150
1234,IRIDIUM 100,IRIDIUM 152
1235,IRIDIUM 168,IRIDIUM 173
1236,IRIDIUM 135,IRIDIUM 152
1237,IRIDIUM 111,IRIDIUM 112
1238,IRIDIUM 111,IRIDIUM 112
1239,IRIDIUM 152,IRIDIUM 167
1240,IRIDIUM 171,IRIDIUM 149
1241,IRIDIUM 173,IRIDIUM 141
1242,IRIDIUM 120,IRIDIUM 149
1243,IRIDIUM 168,IRIDIUM 173
1244,IRIDIUM 157,IRIDIUM 141
1245,IRIDIUM 111,IRIDIUM 112
1246,IRIDIUM 157,IRIDIUM 143
1247,IRIDIUM 156,IRIDIUM 112
1248,IRIDIUM 100,IRIDIUM 152
1249,IRIDIUM 157,IRIDIUM 143
1250,IRIDIUM 135,IRIDIUM 152
1251,IRIDIUM 120,IRIDIUM 149
1252,IRIDIUM 111,IRIDIUM 112
1253,IRIDIUM 129,IRIDIUM 152
1254,IRIDIUM 171,IRIDIUM 149
1255,IRIDIUM 111,IRIDIUM 112
1256,IRIDIUM 129,IRIDIUM 152
1257,IRIDIUM 157,IRIDIUM 143
1258,IRIDIUM 129,IRIDIUM 152
1259,IRIDIUM 135,IRIDIUM 152
