episode,source,target
2476,IRIDIUM 165,IRIDIUM 154
2477,IRIDIUM 144,IRIDIUM 150
2478,IRIDIUM 130,IRIDIUM 143
2479,IRIDIUM 135,IRIDIUM 100
2480,IRIDIUM 100,IRIDIUM 106
2481,IRIDIUM 144,IRIDIUM 150
2482,IRIDIUM 136,IRIDIUM 168
2483,IRIDIUM 135,IRIDIUM 100
2484,IRIDIUM 136,IRIDIUM 160
2485,IRIDIUM 100,IRIDIUM 106
2486,IRIDIUM 136,IRIDIUM 168
2487,IRIDIUM 134,IRIDIUM 130
2488,IRIDIUM 130,IRIDIUM 160
2489,IRIDIUM 157,IRIDIUM 168
2490,IRIDIUM 135,IRIDIUM 100
2491,IRIDIUM 157,IRIDIUM 168
2492,IRIDIUM 119,IRIDIUM 110
2493,IRIDIUM 136,IRIDIUM 160
2494,IRIDIUM 134,IRIDIUM 130
2495,IRIDIUM 130,IRIDIUM 143
2496,IRIDIUM 119,IRIDIUM 110
2497,IRIDIUM 171,IRIDIUM 106
2498,IRIDIUM 100,IRIDIUM 165
2499,IRIDIUM 144,IRIDIUM 150
2500,IRIDIUM 102,IRIDIUM 143
2501,IRIDIUM 165,IRIDIUM 154
2502,IRIDIUM 136,IRIDIUM 160
2503,IRIDIUM 100,IRIDIUM 165
2504,IRIDIUM 165,IRIDIUM 106
2505,IRIDIUM 102,IRIDIUM 143
2506,IRIDIUM 150,IRIDIUM 171
2507,IRIDIUM 165,IRIDIUM 106
2508,IRIDIUM 102,IRIDIUM 143
2509,IRIDIUM 130,IRIDIUM 143
2510,IRIDIUM 106,IRIDIUM 120
2511,IRIDIUM 157,IRIDIUM 168
2512,IRIDIUM 136,IRIDIUM 168
2513,IRIDIUM 165,IRIDIUM 106
2514,IRIDIUM 134,IRIDIUM 130
2515,IRIDIUM 165,IRIDIUM 154
2516,IRIDIUM 151,IRIDIUM 106
2517,IRIDIUM 135,IRIDIUM 100
2518,IRIDIUM 132,IRIDIUM 100
2519,IRIDIUM 106,IRIDIUM 120
2520,IRIDIUM 150,IRIDIUM 171
2521,IRIDIUM 100,IRIDIUM 165
2522,IRIDIUM 165,IRIDIUM 154
2523,IRIDIUM 102,IRIDIUM 143
2524,IRIDIUM 130,IRIDIUM 143
2525,IRIDIUM 144,IRIDIUM 150
2526,IRIDIUM 134,IRIDIUM 130
2527,IRIDIUM 134,IRIDIUM 130
2528,IRIDIUM 134,IRIDIUM 130
2529,IRIDIUM 135,IRIDIUM 100
2530,IRIDIUM 100,IRIDIUM 106
2531,IRIDIUM 150,IRIDIUM 171
2532,IRIDIUM 102,IRIDIUM 143
2533,IRIDIUM 136,IRIDIUM 160
2534,IRIDIUM 151,IRIDIUM 106
2535,IRIDIUM 130,IRIDIUM 143
2536,IRIDIUM 119,IRIDIUM 110
2537,IRIDIUM 165,IRIDIUM 154
2538,IRIDIUM 130,IRIDIUM 160
2539,IRIDIUM 136,IRIDIUM 160
2540,IRIDIUM 130,IRIDIUM 160
2541,IRIDIUM 165,IRIDIUM 154
2542,IRIDIUM 156,IRIDIUM 160
2543,IRIDIUM 130,IRIDIUM 143
2544,IRIDIUM 171,IRIDIUM 106
2545,IRIDIUM 150,IRIDIUM 171
2546,IRIDIUM 134,IRIDIUM 130
2547,IRIDIUM 136,IRIDIUM 160
2548,IRIDIUM 102,IRIDIUM 143
2549,IRIDIUM 165,IRIDIUM 154
2550,IRIDIUM 144,IRIDIUM 150
2551,IRIDIUM 134,IRIDIUM 130
2552,IRIDIUM 150,IRIDIUM 171
2553,IRIDIUM 150,IRIDIUM 171
2554,IRIDIUM 106,IRIDIUM 120
2555,IRIDIUM 135,IRIDIUM 100
2556,IRIDIUM 100,IRIDIUM 106
2557,IRIDIUM 135,IRIDIUM 100
2558,IRIDIUM 165,IRIDIUM 154
2559,IRIDIUM 171,IRIDIUM 106
2560,IRIDIUM 130,IRIDIUM 143
2561,IRIDIUM 132,IRIDIUM 100
2562,IRIDIUM 119,IRIDIUM 110
2563,IRIDIUM 134,IRIDIUM 130
2564,IRIDIUM 144,IRIDIUM 150
2565,IRIDIUM 157,IRIDIUM 168
2566,IRIDIUM 157,IRIDIUM 168
2567,IRIDIUM 136,IRIDIUM 160
2568,IRIDIUM 119,IRIDIUM 110
2569,IRIDIUM 100,IRIDIUM 165
2570,IRIDIUM 171,IRIDIUM 106
2571,IRIDIUM 106,IRIDIUM 120
2572,IRIDIUM 151,IRIDIUM 106
2573,IRIDIUM 157,IRIDIUM 168
2574,IRIDIUM 165,IRIDIUM 106
2575,IRIDIUM 135,IRIDIUM 100
2576,IRIDIUM 144,IRIDIUM 150
2577,IRIDIUM 136,IRIDIUM 160
2578,IRIDIUM 130,IRIDIUM 160
2579,IRIDIUM 144,IRIDIUM 150
2580,IRIDIUM 102,IRIDIUM 143
2581,IRIDIUM 134,IRIDIUM 130
2582,IRIDIUM 100,IRIDIUM 165
2583,IRIDIUM 134,IRIDIUM 130
2584,IRIDIUM 132,IRIDIUM 100
2585,IRIDIUM 156,IRIDIUM 160
2586,IRIDIUM 171,IRIDIUM 106
2587,IRIDIUM 134,IRIDIUM 130
2588,IRIDIUM 136,IRIDIUM 168
2589,IRIDIUM 171,IRIDIUM 106
2590,IRIDIUM 156,IRIDIUM 160
2591,IRIDIUM 134,IRIDIUM 130
2592,IRIDIUM 157,IRIDIUM 168
2593,IRIDIUM 157,IRIDIUM 168
2594,IRIDIUM 157,IRIDIUM 168
2595,IRIDIUM 100,IRIDIUM 106
2596,IRIDIUM 171,IRIDIUM 106
2597,IRIDIUM 100,IRIDIUM 165
2598,IRIDIUM 171,IRIDIUM 106
2599,IRIDIUM 106,IRIDIUM 120
2600,IRIDIUM 132,IRIDIUM 100
2601,IRIDIUM 144,IRIDIUM 150
2602,IRIDIUM 130,IRIDIUM 143
2603,IRIDIUM 165,IRIDIUM 154
2604,IRIDIUM 165,IRIDIUM 106
2605,IRIDIUM 100,IRIDIUM 165
2606,IRIDIUM 134,IRIDIUM 130
2607,IRIDIUM 157,IRIDIUM 168
2608,IRIDIUM 130,IRIDIUM 143
2609,IRIDIUM 135,IRIDIUM 100
2610,IRIDIUM 144,IRIDIUM 150
2611,IRIDIUM 165,IRIDIUM 154
2612,IRIDIUM 106,IRIDIUM 120
2613,IRIDIUM 136,IRIDIUM 160
2614,IRIDIUM 165,IRIDIUM 154
2615,IRIDIUM 157,IRIDIUM 168
2616,IRIDIUM 130,IRIDIUM 160
2617,IRIDIUM 100,IRIDIUM 165
2618,IRIDIUM 130,IRIDIUM 160
2619,IRIDIUM 150,IRIDIUM 171
2620,IRIDIUM 130,IRIDIUM 160
2621,IRIDIUM 165,IRIDIUM 106
2622,IRIDIUM 157,IRIDIUM 168
2623,IRIDIUM 102,IRIDIUM 143
2624,IRIDIUM 157,IRIDIUM 168
2625,IRIDIUM 136,IRIDIUM 160
2626,IRIDIUM 119,IRIDIUM 110
2627,IRIDIUM 102,IRIDIUM 143
2628,IRIDIUM 157,IRIDIUM 168
2629,IRIDIUM 106,IRIDIUM 120
2630,IRIDIUM 100,IRIDIUM 165
2631,IRIDIUM 165,IRIDIUM 154
2632,IRIDIUM 135,IRIDIUM 100
2633,IRIDIUM 151,IRIDIUM 106
2634,IRIDIUM 100,IRIDIUM 165
2635,IRIDIUM 165,IRIDIUM 106
2636,IRIDIUM 102,IRIDIUM 143
2637,IRIDIUM 100,IRIDIUM 165
2638,IRIDIUM 151,IRIDIUM 106
2639,IRIDIUM 132,IRIDIUM 100
2640,IRIDIUM 119,IRIDIUM 110
2641,IRIDIUM 136,IRIDIUM 160
2642,IRIDIUM 157,IRIDIUM 168
2643,IRIDIUM 100,IRIDIUM 165
2644,IRIDIUM 165,IRIDIUM 106
2645,IRIDIUM 100,IRIDIUM 106
2646,IRIDIUM 106,IRIDIUM 120
2647,IRIDIUM 135,IRIDIUM 100
2648,IRIDIUM 102,IRIDIUM 143
2649,IRIDIUM 150,IRIDIUM 171
2650,IRIDIUM 150,IRIDIUM 171
2651,IRIDIUM 165,IRIDIUM 154
2652,IRIDIUM 151,IRIDIUM 106
2653,IRIDIUM 119,IRIDIUM 110
2654,IRIDIUM 156,IRIDIUM 160
2655,IRIDIUM 156,IRIDIUM 160
2656,IRIDIUM 151,IRIDIUM 106
2657,IRIDIUM 134,IRIDIUM 130
2658,IRIDIUM 150,IRIDIUM 171
2659,IRIDIUM 165,IRIDIUM 154
2660,IRIDIUM 150,IRIDIUM 171
2661,IRIDIUM 130,IRIDIUM 143
2662,IRIDIUM 102,IRIDIUM 143
2663,IRIDIUM 132,IRIDIUM 100
2664,IRIDIUM 150,IRIDIUM 171
2665,IRIDIUM 119,IRIDIUM 110
2666,IRIDIUM 132,IRIDIUM 100
2667,IRIDIUM 136,IRIDIUM 160
2668,IRIDIUM 134,IRIDIUM 130
2669,IRIDIUM 100,IRIDIUM 106
2670,IRIDIUM 157,IRIDIUM 168
2671,IRIDIUM 134,IRIDIUM 130
2672,IRIDIUM 156,IRIDIUM 160
2673,IRIDIUM 136,IRIDIUM 168
2674,IRIDIUM 132,IRIDIUM 100
2675,IRIDIUM 100,IRIDIUM 165
2676,IRIDIUM 100,IRIDIUM 165
2677,IRIDIUM 130,IRIDIUM 143
2678,IRIDIUM 150,IRIDIUM 171
2679,IRIDIUM 102,IRIDIUM 143
2680,IRIDIUM 144,IRIDIUM 150
2681,IRIDIUM 119,IRIDIUM 110
2682,IRIDIUM 135,IRIDIUM 100
2683,IRIDIUM 151,IRIDIUM 106
2684,IRIDIUM 157,IRIDIUM 168
2685,IRIDIUM 119,IRIDIUM 110
2686,IRIDIUM 136,IRIDIUM 160
2687,IRIDIUM 144,IRIDIUM 150
2688,IRIDIUM 151,IRIDIUM 106
2689,IRIDIUM 156,IRIDIUM 160
2690,IRIDIUM 119,IRIDIUM 110
2691,IRIDIUM 134,IRIDIUM 130
2692,IRIDIUM 100,IRIDIUM 106
2693,IRIDIUM 136,IRIDIUM 168
2694,IRIDIUM 100,IRIDIUM 106
2695,IRIDIUM 132,IRIDIUM 100
2696,IRIDIUM 165,IRIDIUM 106
2697,IRIDIUM 135,IRIDIUM 100
2698,IRIDIUM 130,IRIDIUM 160
2699,IRIDIUM 136,IRIDIUM 160
2700,IRIDIUM 150,IRIDIUM 171
2701,IRIDIUM 134,IRIDIUM 130
2702,IRIDIUM 144,IRIDIUM 150
2703,IRIDIUM 157,IRIDIUM 168
2704,IRIDIUM 100,IRIDIUM 106
2705,IRIDIUM 135,IRIDIUM 100
2706,IRIDIUM 130,IRIDIUM 160
2707,IRIDIUM 144,IRIDIUM 150
2708,IRIDIUM 130,IRIDIUM 143
2709,IRIDIUM 150,IRIDIUM 171
2710,IRIDIUM 151,IRIDIUM 106
2711,IRIDIUM 165,IRIDIUM 154
2712,IRIDIUM 130,IRIDIUM 143
2713,IRIDIUM 144,IRIDIUM 150
2714,IRIDIUM 119,IRIDIUM 110
2715,IRIDIUM 100,IRIDIUM 165
2716,IRIDIUM 151,IRIDIUM 106
2717,IRIDIUM 136,IRIDIUM 160
2718,IRIDIUM 130,IRIDIUM 143
2719,IRIDIUM 130,IRIDIUM 160
2720,IRIDIUM 100,IRIDIUM 165
2721,IRIDIUM 165,IRIDIUM 154
2722,IRIDIUM 130,IRIDIUM 160
2723,IRIDIUM 119,IRIDIUM 110
2724,IRIDIUM 106,IRIDIUM 120
2725,IRIDIUM 144,IRIDIUM 150
2726,IRIDIUM 135,IRIDIUM 100
2727,IRIDIUM 135,IRIDIUM 100
2728,IRIDIUM 130,IRIDIUM 143
2729,IRIDIUM 136,IRIDIUM 160
2730,IRIDIUM 119,IRIDIUM 110
2731,IRIDIUM 136,IRIDIUM 160
2732,IRIDIUM 157,IRIDIUM 168
2733,IRIDIUM 130,IRIDIUM 143
2734,IRIDIUM 100,IRIDIUM 165
2735,IRIDIUM 100,IRIDIUM 165
2736,IRIDIUM 165,IRIDIUM 106
2737,IRIDIUM 157,IRIDIUM 168
2738,IRIDIUM 130,IRIDIUM 143
2739,IRIDIUM 100,IRIDIUM 106
2740,IRIDIUM 150,IRIDIUM 171
2741,IRIDIUM 130,IRIDIUM 160
2742,IRIDIUM 156,IRIDIUM 160
2743,IRIDIUM 136,IRIDIUM 160
2744,IRIDIUM 106,IRIDIUM 120
2745,IRIDIUM 100,IRIDIUM 165
2746,IRIDIUM 102,IRIDIUM 143
2747,IRIDIUM 135,IRIDIUM 100
2748,IRIDIUM 119,IRIDIUM 110
2749,IRIDIUM 130,IRIDIUM 160
2750,IRIDIUM 135,IRIDIUM 100
2751,IRIDIUM 100,IRIDIUM 106
2752,IRIDIUM 144,IRIDIUM 150
2753,IRIDIUM 156,IRIDIUM 160
2754,IRIDIUM 136,IRIDIUM 168
2755,IRIDIUM 136,IRIDIUM 160
2756,IRIDIUM 132,IRIDIUM 100
2757,IRIDIUM 165,IRIDIUM 106
2758,IRIDIUM 119,IRIDIUM 110
2759,IRIDIUM 100,IRIDIUM 106
2760,IRIDIUM 150,IRIDIUM 171
2761,IRIDIUM 136,IRIDIUM 160
2762,IRIDIUM 132,IRIDIUM 100
2763,IRIDIUM 134,IRIDIUM 130
2764,IRIDIUM 136,IRIDIUM 160
2765,IRIDIUM 157,IRIDIUM 168
2766,IRIDIUM 102,IRIDIUM 143
2767,IRIDIUM 157,IRIDIUM 168
2768,IRIDIUM 106,IRIDIUM 120
2769,IRIDIUM 136,IRIDIUM 160
2770,IRIDIUM 144,IRIDIUM 150
2771,IRIDIUM 134,IRIDIUM 130
2772,IRIDIUM 130,IRIDIUM 143
2773,IRIDIUM 144,IRIDIUM 150
2774,IRIDIUM 165,IRIDIUM 106
2775,IRIDIUM 136,IRIDIUM 160
2776,IRIDIUM 157,IRIDIUM 168
2777,IRIDIUM 106,IRIDIUM 120
2778,IRIDIUM 100,IRIDIUM 165
2779,IRIDIUM 156,IRIDIUM 160
2780,IRIDIUM 100,IRIDIUM 165
2781,IRIDIUM 150,IRIDIUM 171
2782,IRIDIUM 119,IRIDIUM 110
2783,IRIDIUM 157,IRIDIUM 168
2784,IRIDIUM 130,IRIDIUM 160
2785,IRIDIUM 156,IRIDIUM 160
2786,IRIDIUM 136,IRIDIUM 168
2787,IRIDIUM 150,IRIDIUM 171
2788,IRIDIUM 132,IRIDIUM 100
2789,IRIDIUM 144,IRIDIUM 150
2790,IRIDIUM 136,IRIDIUM 160
2791,IRIDIUM 156,IRIDIUM 160
2792,IRIDIUM 130,IRIDIUM 160
2793,IRIDIUM 100,IRIDIUM 106
2794,IRIDIUM 132,IRIDIUM 100
2795,IRIDIUM 171,IRIDIUM 106
2796,IRIDIUM 156,IRIDIUM 160
2797,IRIDIUM 100,IRIDIUM 165
2798,IRIDIUM 106,IRIDIUM 120
2799,IRIDIUM 150,IRIDIUM 171
2800,IRIDIUM 134,IRIDIUM 130
2801,IRIDIUM 134,IRIDIUM 130
2802,IRIDIUM 106,IRIDIUM 120
2803,IRIDIUM 134,IRIDIUM 130
2804,IRIDIUM 100,IRIDIUM 165
2805,IRIDIUM 100,IRIDIUM 165
2806,IRIDIUM 136,IRIDIUM 168
2807,IRIDIUM 130,IRIDIUM 160
2808,IRIDIUM 130,IRIDIUM 143
2809,IRIDIUM 136,IRIDIUM 168
2810,IRIDIUM 132,IRIDIUM 100
2811,IRIDIUM 130,IRIDIUM 143
2812,IRIDIUM 130,IRIDIUM 143
2813,IRIDIUM 151,IRIDIUM 106
2814,IRIDIUM 132,IRIDIUM 100
2815,IRIDIUM 136,IRIDIUM 168
2816,IRIDIUM 132,IRIDIUM 100
2817,IRIDIUM 100,IRIDIUM 165
2818,IRIDIUM 106,IRIDIUM 120
2819,IRIDIUM 151,IRIDIUM 106
2820,IRIDIUM 165,IRIDIUM 154
2821,IRIDIUM 132,IRIDIUM 100
2822,IRIDIUM 136,IRIDIUM 168
2823,IRIDIUM 151,IRIDIUM 106
2824,IRIDIUM 102,IRIDIUM 143
2825,IRIDIUM 165,IRIDIUM 154
2826,IRIDIUM 150,IRIDIUM 171
2827,IRIDIUM 135,IRIDIUM 100
2828,IRIDIUM 135,IRIDIUM 100
2829,IRIDIUM 102,IRIDIUM 143
2830,IRIDIUM 136,IRIDIUM 168
2831,IRIDIUM 157,IRIDIUM 168
2832,IRIDIUM 171,IRIDIUM 106
2833,IRIDIUM 156,IRIDIUM 160
2834,IRIDIUM 135,IRIDIUM 100
2835,IRIDIUM 136,IRIDIUM 168
2836,IRIDIUM 102,IRIDIUM 143
2837,IRIDIUM 106,IRIDIUM 120
2838,IRIDIUM 171,IRIDIUM 106
2839,IRIDIUM 165,IRIDIUM 106
2840,IRIDIUM 102,IRIDIUM 143
2841,IRIDIUM 144,IRIDIUM 150
2842,IRIDIUM 100,IRIDIUM 165
2843,IRIDIUM 136,IRIDIUM 168
2844,IRIDIUM 106,IRIDIUM 120
2845,IRIDIUM 171,IRIDIUM 106
2846,IRIDIUM 136,IRIDIUM 160
2847,IRIDIUM 102,IRIDIUM 143
2848,IRIDIUM 102,IRIDIUM 143
2849,IRIDIUM 151,IRIDIUM 106
2850,IRIDIUM 144,IRIDIUM 150
2851,IRIDIUM 150,IRIDIUM 171
2852,IRIDIUM 135,IRIDIUM 100
2853,IRIDIUM 165,IRIDIUM 106
2854,IRIDIUM 136,IRIDIUM 160
2855,IRIDIUM 106,IRIDIUM 120
2856,IRIDIUM 132,IRIDIUM 100
2857,IRIDIUM 134,IRIDIUM 130
2858,IRIDIUM 100,IRIDIUM 165
2859,IRIDIUM 156,IRIDIUM 160
2860,IRIDIUM 165,IRIDIUM 154
2861,IRIDIUM 165,IRIDIUM 106
2862,IRIDIUM 136,IRIDIUM 168
2863,IRIDIUM 100,IRIDIUM 165
2864,IRIDIUM 135,IRIDIUM 100
2865,IRIDIUM 106,IRIDIUM 120
2866,IRIDIUM 100,IRIDIUM 165
2867,IRIDIUM 130,IRIDIUM 160
2868,IRIDIUM 119,IRIDIUM 110
2869,IRIDIUM 144,IRIDIUM 150
2870,IRIDIUM 165,IRIDIUM 106
2871,IRIDIUM 134,IRIDIUM 130
2872,IRIDIUM 136,IRIDIUM 160
2873,IRIDIUM 136,IRIDIUM 160
2874,IRIDIUM 100,IRIDIUM 106
2875,IRIDIUM 134,IRIDIUM 130
2876,IRIDIUM 100,IRIDIUM 165
2877,IRIDIUM 130,IRIDIUM 143
2878,IRIDIUM 144,IRIDIUM 150
2879,IRIDIUM 132,IRIDIUM 100
2880,IRIDIUM 100,IRIDIUM 165
2881,IRIDIUM 100,IRIDIUM 165
2882,IRIDIUM 134,IRIDIUM 130
2883,IRIDIUM 130,IRIDIUM 160
2884,IRIDIUM 136,IRIDIUM 160
2885,IRIDIUM 165,IRIDIUM 154
2886,IRIDIUM 136,IRIDIUM 160
2887,IRIDIUM 136,IRIDIUM 168
2888,IRIDIUM 136,IRIDIUM 168
2889,IRIDIUM 136,IRIDIUM 168
2890,IRIDIUM 130,IRIDIUM 160
2891,IRIDIUM 156,IRIDIUM 160
2892,IRIDIUM 130,IRIDIUM 160
2893,IRIDIUM 136,IRIDIUM 160
2894,IRIDIUM 136,IRIDIUM 168
2895,IRIDIUM 132,IRIDIUM 100
2896,IRIDIUM 106,IRIDIUM 120
2897,IRIDIUM 119,IRIDIUM 110
2898,IRIDIUM 100,IRIDIUM 106
2899,IRIDIUM 157,IRIDIUM 168
2900,IRIDIUM 132,IRIDIUM 100
2901,IRIDIUM 119,IRIDIUM 110
2902,IRIDIUM 156,IRIDIUM 160
2903,IRIDIUM 171,IRIDIUM 106
2904,IRIDIUM 100,IRIDIUM 106
2905,IRIDIUM 102,IRIDIUM 143
2906,IRIDIUM 156,IRIDIUM 160
2907,IRIDIUM 165,IRIDIUM 106
2908,IRIDIUM 136,IRIDIUM 168
2909,IRIDIUM 151,IRIDIUM 106
2910,IRIDIUM 150,IRIDIUM 171
2911,IRIDIUM 156,IRIDIUM 160
2912,IRIDIUM 130,IRIDIUM 143
2913,IRIDIUM 130,IRIDIUM 160
2914,IRIDIUM 156,IRIDIUM 160
2915,IRIDIUM 135,IRIDIUM 100
2916,IRIDIUM 165,IRIDIUM 154
2917,IRIDIUM 106,IRIDIUM 120
2918,IRIDIUM 156,IRIDIUM 160
2919,IRIDIUM 151,IRIDIUM 106
2920,IRIDIUM 119,IRIDIUM 110
2921,IRIDIUM 171,IRIDIUM 106
2922,IRIDIUM 171,IRIDIUM 106
2923,IRIDIUM 150,IRIDIUM 171
2924,IRIDIUM 171,IRIDIUM 106
2925,IRIDIUM 132,IRIDIUM 100
2926,IRIDIUM 165,IRIDIUM 106
2927,IRIDIUM 102,IRIDIUM 143
2928,IRIDIUM 165,IRIDIUM 106
2929,IRIDIUM 165,IRIDIUM 106
2930,IRIDIUM 130,IRIDIUM 143
2931,IRIDIUM 171,IRIDIUM 106
2932,IRIDIUM 157,IRIDIUM 168
2933,IRIDIUM 102,IRIDIUM 143
2934,IRIDIUM 165,IRIDIUM 154
2935,IRIDIUM 157,IRIDIUM 168
2936,IRIDIUM 130,IRIDIUM 160
2937,IRIDIUM 157,IRIDIUM 168
2938,IRIDIUM 165,IRIDIUM 106
2939,IRIDIUM 100,IRIDIUM 165
2940,IRIDIUM 132,IRIDIUM 100
2941,IRIDIUM 150,IRIDIUM 171
2942,IRIDIUM 136,IRIDIUM 160
2943,IRIDIUM 100,IRIDIUM 106
2944,IRIDIUM 100,IRIDIUM 106
2945,IRIDIUM 130,IRIDIUM 160
2946,IRIDIUM 100,IRIDIUM 165
2947,IRIDIUM 165,IRIDIUM 154
2948,IRIDIUM 144,IRIDIUM 150
2949,IRIDIUM 165,IRIDIUM 154
2950,IRIDIUM 157,IRIDIUM 168
2951,IRIDIUM 171,IRIDIUM 106
2952,IRIDIUM 171,IRIDIUM 106
2953,IRIDIUM 165,IRIDIUM 154
2954,IRIDIUM 100,IRIDIUM 165
2955,IRIDIUM 134,IRIDIUM 130
2956,IRIDIUM 136,IRIDIUM 160
2957,IRIDIUM 119,IRIDIUM 110
2958,IRIDIUM 134,IRIDIUM 130
2959,IRIDIUM 165,IRIDIUM 154
2960,IRIDIUM 136,IRIDIUM 160
2961,IRIDIUM 151,IRIDIUM 106
2962,IRIDIUM 136,IRIDIUM 160
2963,IRIDIUM 150,IRIDIUM 171
2964,IRIDIUM 130,IRIDIUM 143
2965,IRIDIUM 136,IRIDIUM 168
2966,IRIDIUM 132,IRIDIUM 100
2967,IRIDIUM 100,IRIDIUM 106
2968,IRIDIUM 130,IRIDIUM 143
2969,IRIDIUM 165,IRIDIUM 106
2970,IRIDIUM 165,IRIDIUM 106
2971,IRIDIUM 157,IRIDIUM 168
2972,IRIDIUM 165,IRIDIUM 154
2973,IRIDIUM 165,IRIDIUM 106
2974,IRIDIUM 165,IRIDIUM 154
2975,IRIDIUM 150,IRIDIUM 171
2976,IRIDIUM 100,IRIDIUM 165
2977,IRIDIUM 136,IRIDIUM 160
2978,IRIDIUM 130,IRIDIUM 143
2979,IRIDIUM 135,IRIDIUM 100
2980,IRIDIUM 100,IRIDIUM 106
2981,IRIDIUM 151,IRIDIUM 106
2982,IRIDIUM 144,IRIDIUM 150
2983,IRIDIUM 165,IRIDIUM 154
2984,IRIDIUM 157,IRIDIUM 168
2985,IRIDIUM 144,IRIDIUM 150
2986,IRIDIUM 100,IRIDIUM 165
2987,IRIDIUM 165,IRIDIUM 106
2988,IRIDIUM 165,IRIDIUM 154
2989,IRIDIUM 165,IRIDIUM 106
2990,IRIDIUM 151,IRIDIUM 106
2991,IRIDIUM 134,IRIDIUM 130
2992,IRIDIUM 151,IRIDIUM 106
2993,IRIDIUM 136,IRIDIUM 160
2994,IRIDIUM 165,IRIDIUM 106
2995,IRIDIUM 135,IRIDIUM 100
2996,IRIDIUM 165,IRIDIUM 106
2997,IRIDIUM 134,IRIDIUM 130
2998,IRIDIUM 100,IRIDIUM 165
2999,IRIDIUM 100,IRIDIUM 106
3000,IRIDIUM 165,IRIDIUM 106
3001,IRIDIUM 100,IRIDIUM 106
3002,IRIDIUM 136,IRIDIUM 160
3003,IRIDIUM 119,IRIDIUM 110
3004,IRIDIUM 157,IRIDIUM 168
3005,IRIDIUM 106,IRIDIUM 120
3006,IRIDIUM 130,IRIDIUM 143
3007,IRIDIUM 134,IRIDIUM 130
3008,IRIDIUM 100,IRIDIUM 165
3009,IRIDIUM 171,IRIDIUM 106
3010,IRIDIUM 150,IRIDIUM 171
3011,IRIDIUM 132,IRIDIUM 100
3012,IRIDIUM 100,IRIDIUM 165
3013,IRIDIUM 150,IRIDIUM 171
3014,IRIDIUM 150,IRIDIUM 171
3015,IRIDIUM 106,IRIDIUM 120
3016,IRIDIUM 132,IRIDIUM 100
3017,IRIDIUM 157,IRIDIUM 168
3018,IRIDIUM 130,IRIDIUM 160
3019,IRIDIUM 130,IRIDIUM 160
3020,IRIDIUM 165,IRIDIUM 154
3021,IRIDIUM 136,IRIDIUM 168
3022,IRIDIUM 136,IRIDIUM 168
3023,IRIDIUM 130,IRIDIUM 160
3024,IRIDIUM 136,IRIDIUM 160
3025,IRIDIUM 135,IRIDIUM 100
3026,IRIDIUM 171,IRIDIUM 106
3027,IRIDIUM 144,IRIDIUM 150
3028,IRIDIUM 157,IRIDIUM 168
3029,IRIDIUM 100,IRIDIUM 106
3030,IRIDIUM 156,IRIDIUM 160
3031,IRIDIUM 106,IRIDIUM 120
3032,IRIDIUM 136,IRIDIUM 160
3033,IRIDIUM 134,IRIDIUM 130
3034,IRIDIUM 135,IRIDIUM 100
3035,IRIDIUM 135,IRIDIUM 100
3036,IRIDIUM 106,IRIDIUM 120
3037,IRIDIUM 136,IRIDIUM 160
3038,IRIDIUM 165,IRIDIUM 154
3039,IRIDIUM 150,IRIDIUM 171
3040,IRIDIUM 102,IRIDIUM 143
3041,IRIDIUM 100,IRIDIUM 106
3042,IRIDIUM 130,IRIDIUM 143
3043,IRIDIUM 144,IRIDIUM 150
3044,IRIDIUM 106,IRIDIUM 120
3045,IRIDIUM 165,IRIDIUM 154
3046,IRIDIUM 157,IRIDIUM 168
3047,IRIDIUM 102,IRIDIUM 143
3048,IRIDIUM 144,IRIDIUM 150
3049,IRIDIUM 132,IRIDIUM 100
3050,IRIDIUM 106,IRIDIUM 120
3051,IRIDIUM 171,IRIDIUM 106
3052,IRIDIUM 136,IRIDIUM 160
3053,IRIDIUM 171,IRIDIUM 106
3054,IRIDIUM 130,IRIDIUM 160
3055,IRIDIUM 171,IRIDIUM 106
3056,IRIDIUM 106,IRIDIUM 120
3057,IRIDIUM 165,IRIDIUM 106
3058,IRIDIUM 100,IRIDIUM 106
3059,IRIDIUM 165,IRIDIUM 106
3060,IRIDIUM 130,IRIDIUM 143
3061,IRIDIUM 156,IRIDIUM 160
3062,IRIDIUM 144,IRIDIUM 150
3063,IRIDIUM 100,IRIDIUM 106
3064,IRIDIUM 106,IRIDIUM 120
3065,IRIDIUM 144,IRIDIUM 150
3066,IRIDIUM 157,IRIDIUM 168
3067,IRIDIUM 135,IRIDIUM 100
3068,IRIDIUM 130,IRIDIUM 143
3069,IRIDIUM 130,IRIDIUM 143
3070,IRIDIUM 157,IRIDIUM 168
3071,IRIDIUM 171,IRIDIUM 106
3072,IRIDIUM 135,IRIDIUM 100
3073,IRIDIUM 134,IRIDIUM 130
3074,IRIDIUM 135,IRIDIUM 100
3075,IRIDIUM 135,IRIDIUM 100
3076,IRIDIUM 165,IRIDIUM 106
3077,IRIDIUM 165,IRIDIUM 154
3078,IRIDIUM 144,IRIDIUM 150
3079,IRIDIUM 100,IRIDIUM 106
3080,IRIDIUM 130,IRIDIUM 143
3081,IRIDIUM 135,IRIDIUM 100
3082,IRIDIUM 100,IRIDIUM 106
3083,IRIDIUM 130,IRIDIUM 160
