episode,source,target
636,IRIDIUM 156,IRIDIUM 160
637,IRIDIUM 173,IRIDIUM 168
638,IRIDIUM 129,IRIDIUM 106
639,IRIDIUM 126,IRIDIUM 100
640,IRIDIUM 134,IRIDIUM 130
641,IRIDIUM 110,IRIDIUM 160
642,IRIDIUM 143,IRIDIUM 160
643,IRIDIUM 110,IRIDIUM 119
644,IRIDIUM 110,IRIDIUM 119
645,IRIDIUM 129,IRIDIUM 106
646,IRIDIUM 143,IRIDIUM 157
647,IRIDIUM 157,IRIDIUM 143
648,IRIDIUM 126,IRIDIUM 100
649,IRIDIUM 143,IRIDIUM 157
650,IRIDIUM 132,IRIDIUM 100
651,IRIDIUM 129,IRIDIUM 106
652,IRIDIUM 144,IRIDIUM 150
653,IRIDIUM 157,IRIDIUM 143
654,IRIDIUM 144,IRIDIUM 150
655,IRIDIUM 100,IRIDIUM 126
656,IRIDIUM 143,IRIDIUM 160
657,IRIDIUM 144,IRIDIUM 150
658,IRIDIUM 135,IRIDIUM 100
659,IRIDIUM 157,IRIDIUM 143
660,IRIDIUM 157,IRIDIUM 143
661,IRIDIUM 129,IRIDIUM 106
662,IRIDIUM 110,IRIDIUM 160
663,IRIDIUM 129,IRIDIUM 106
664,IRIDIUM 168,IRIDIUM 157
665,IRIDIUM 144,IRIDIUM 150
666,IRIDIUM 119,IRIDIUM 110
667,IRIDIUM 132,IRIDIUM 100
668,IRIDIUM 135,IRIDIUM 100
669,IRIDIUM 154,IRIDIUM 165
670,IRIDIUM 119,IRIDIUM 110
671,IRIDIUM 119,IRIDIUM 110
672,IRIDIUM 154,IRIDIUM 165
673,IRIDIUM 168,IRIDIUM 157
674,IRIDIUM 129,IRIDIUM 106
675,IRIDIUM 168,IRIDIUM 157
676,IRIDIUM 143,IRIDIUM 130
677,IRIDIUM 144,IRIDIUM 150
678,IRIDIUM 110,IRIDIUM 160
679,IRIDIUM 134,IRIDIUM 130
680,IRIDIUM 135,IRIDIUM 100
681,IRIDIUM 129,IRIDIUM 106
682,IRIDIUM 143,IRIDIUM 130
683,IRIDIUM 119,IRIDIUM 110
684,IRIDIUM 154,IRIDIUM 165
685,IRIDIUM 173,IRIDIUM 168
686,IRIDIUM 110,IRIDIUM 160
687,IRIDIUM 103,IRIDIUM 106
688,IRIDIUM 173,IRIDIUM 168
689,IRIDIUM 144,IRIDIUM 150
690,IRIDIUM 156,IRIDIUM 160
691,IRIDIUM 119,IRIDIUM 110
692,IRIDIUM 143,IRIDIUM 130
693,IRIDIUM 143,IRIDIUM 157
694,IRIDIUM 134,IRIDIUM 130
695,IRIDIUM 157,IRIDIUM 143
696,IRIDIUM 156,IRIDIUM 160
697,IRIDIUM 129,IRIDIUM 106
698,IRIDIUM 144,IRIDIUM 150
699,IRIDIUM 103,IRIDIUM 106
700,IRIDIUM 129,IRIDIUM 106
701,IRIDIUM 129,IRIDIUM 106
702,IRIDIUM 110,IRIDIUM 160
703,IRIDIUM 110,IRIDIUM 160
704,IRIDIUM 154,IRIDIUM 165
705,IRIDIUM 135,IRIDIUM 100
706,IRIDIUM 173,IRIDIUM 168
707,IRIDIUM 143,IRIDIUM 130
708,IRIDIUM 126,IRIDIUM 100
709,IRIDIUM 132,IRIDIUM 100
710,IRIDIUM 135,IRIDIUM 100
711,IRIDIUM 143,IRIDIUM 130
712,IRIDIUM 110,IRIDIUM 160
713,IRIDIUM 129,IRIDIUM 106
714,IRIDIUM 100,IRIDIUM 126
715,IRIDIUM 156,IRIDIUM 160
716,IRIDIUM 129,IRIDIUM 106
717,IRIDIUM 154,IRIDIUM 165
718,IRIDIUM 171,IRIDIUM 106
719,IRIDIUM 171,IRIDIUM 106
720,IRIDIUM 132,IRIDIUM 100
721,IRIDIUM 100,IRIDIUM 126
722,IRIDIUM 157,IRIDIUM 143
723,IRIDIUM 110,IRIDIUM 160
724,IRIDIUM 168,IRIDIUM 157
725,IRIDIUM 168,IRIDIUM 157
726,IRIDIUM 119,IRIDIUM 110
727,IRIDIUM 168,IRIDIUM 157
728,IRIDIUM 154,IRIDIUM 165
729,IRIDIUM 156,IRIDIUM 160
730,IRIDIUM 156,IRIDIUM 160
731,IRIDIUM 126,IRIDIUM 100
732,IRIDIUM 135,IRIDIUM 100
733,IRIDIUM 156,IRIDIUM 160
734,IRIDIUM 157,IRIDIUM 143
735,IRIDIUM 100,IRIDIUM 126
736,IRIDIUM 143,IRIDIUM 130
737,IRIDIUM 171,IRIDIUM 106
738,IRIDIUM 126,IRIDIUM 100
739,IRIDIUM 126,IRIDIUM 100
740,IRIDIUM 173,IRIDIUM 168
741,IRIDIUM 173,IRIDIUM 168
742,IRIDIUM 171,IRIDIUM 106
743,IRIDIUM 171,IRIDIUM 106
744,IRIDIUM 143,IRIDIUM 160
745,IRIDIUM 134,IRIDIUM 130
746,IRIDIUM 132,IRIDIUM 100
747,IRIDIUM 110,IRIDIUM 160
748,IRIDIUM 143,IRIDIUM 160
749,IRIDIUM 171,IRIDIUM 106
750,IRIDIUM 143,IRIDIUM 160
751,IRIDIUM 171,IRIDIUM 106
752,IRIDIUM 134,IRIDIUM 130
753,IRIDIUM 103,IRIDIUM 106
754,IRIDIUM 143,IRIDIUM 160
755,IRIDIUM 156,IRIDIUM 160
756,IRIDIUM 110,IRIDIUM 119
757,IRIDIUM 144,IRIDIUM 150
758,IRIDIUM 143,IRIDIUM 130
759,IRIDIUM 134,IRIDIUM 130
760,IRIDIUM 156,IRIDIUM 160
761,IRIDIUM 144,IRIDIUM 150
762,IRIDIUM 143,IRIDIUM 157
763,IRIDIUM 157,IRIDIUM 143
764,IRIDIUM 143,IRIDIUM 130
765,IRIDIUM 173,IRIDIUM 168
766,IRIDIUM 143,IRIDIUM 157
767,IRIDIUM 143,IRIDIUM 160
768,IRIDIUM 154,IRIDIUM 165
769,IRIDIUM 143,IRIDIUM 157
770,IRIDIUM 173,IRIDIUM 168
771,IRIDIUM 135,IRIDIUM 100
772,IRIDIUM 143,IRIDIUM 157
773,IRIDIUM 110,IRIDIUM 119
774,IRIDIUM 132,IRIDIUM 100
775,IRIDIUM 126,IRIDIUM 100
776,IRIDIUM 132,IRIDIUM 100
777,IRIDIUM 156,IRIDIUM 160
778,IRIDIUM 168,IRIDIUM 157
779,IRIDIUM 156,IRIDIUM 160
780,IRIDIUM 103,IRIDIUM 106
781,IRIDIUM 110,IRIDIUM 119
782,IRIDIUM 134,IRIDIUM 130
783,IRIDIUM 119,IRIDIUM 110
784,IRIDIUM 103,IRIDIUM 106
785,IRIDIUM 129,IRIDIUM 106
786,IRIDIUM 157,IRIDIUM 143
787,IRIDIUM 173,IRIDIUM 168
788,IRIDIUM 134,IRIDIUM 130
789,IRIDIUM 134,IRIDIUM 130
790,IRIDIUM 156,IRIDIUM 160
791,IRIDIUM 129,IRIDIUM 106
792,IRIDIUM 100,IRIDIUM 126
793,IRIDIUM 100,IRIDIUM 126
794,IRIDIUM 173,IRIDIUM 168
795,IRIDIUM 144,IRIDIUM 150
796,IRIDIUM 143,IRIDIUM 130
797,IRIDIUM 143,IRIDIUM 130
798,IRIDIUM 143,IRIDIUM 157
799,IRIDIUM 157,IRIDIUM 143
800,IRIDIUM 132,IRIDIUM 100
801,IRIDIUM 171,IRIDIUM 106
802,IRIDIUM 110,IRIDIUM 160
803,IRIDIUM 156,IRIDIUM 160
804,IRIDIUM 119,IRIDIUM 110
805,IRIDIUM 103,IRIDIUM 106
806,IRIDIUM 100,IRIDIUM 126
807,IRIDIUM 143,IRIDIUM 157
808,IRIDIUM 134,IRIDIUM 130
809,IRIDIUM 156,IRIDIUM 160
810,IRIDIUM 143,IRIDIUM 157
811,IRIDIUM 168,IRIDIUM 157
812,IRIDIUM 110,IRIDIUM 119
813,IRIDIUM 171,IRIDIUM 106
814,IRIDIUM 110,IRIDIUM 119
815,IRIDIUM 143,IRIDIUM 157
816,IRIDIUM 103,IRIDIUM 106
817,IRIDIUM 173,IRIDIUM 168
818,IRIDIUM 135,IRIDIUM 100
819,IRIDIUM 143,IRIDIUM 130
820,IRIDIUM 143,IRIDIUM 130
821,IRIDIUM 135,IRIDIUM 100
822,IRIDIUM 143,IRIDIUM 157
823,IRIDIUM 100,IRIDIUM 126
824,IRIDIUM 154,IRIDIUM 165
825,IRIDIUM 126,IRIDIUM 100
826,IRIDIUM 132,IRIDIUM 100
827,IRIDIUM 143,IRIDIUM 130
828,IRIDIUM 110,IRIDIUM 160
829,IRIDIUM 143,IRIDIUM 160
830,IRIDIUM 156,IRIDIUM 160
831,IRIDIUM 168,IRIDIUM 157
832,IRIDIUM 110,IRIDIUM 119
833,IRIDIUM 173,IRIDIUM 168
834,IRIDIUM 143,IRIDIUM 130
835,IRIDIUM 143,IRIDIUM 130
836,IRIDIUM 132,IRIDIUM 100
837,IRIDIUM 126,IRIDIUM 100
838,IRIDIUM 135,IRIDIUM 100
839,IRIDIUM 171,IRIDIUM 106
840,IRIDIUM 143,IRIDIUM 130
841,IRIDIUM 126,IRIDIUM 100
842,IRIDIUM 157,IRIDIUM 143
843,IRIDIUM 119,IRIDIUM 110
844,IRIDIUM 110,IRIDIUM 160
845,IRIDIUM 135,IRIDIUM 100
846,IRIDIUM 129,IRIDIUM 106
847,IRIDIUM 143,IRIDIUM 130
848,IRIDIUM 119,IRIDIUM 110
849,IRIDIUM 157,IRIDIUM 143
850,IRIDIUM 156,IRIDIUM 160
851,IRIDIUM 132,IRIDIUM 100
852,IRIDIUM 144,IRIDIUM 150
853,IRIDIUM 143,IRIDIUM 130
854,IRIDIUM 154,IRIDIUM 165
855,IRIDIUM 134,IRIDIUM 130
856,IRIDIUM 110,IRIDIUM 160
857,IRIDIUM 126,IRIDIUM 100
858,IRIDIUM 156,IRIDIUM 160
859,IRIDIUM 100,IRIDIUM 126
860,IRIDIUM 119,IRIDIUM 110
861,IRIDIUM 103,IRIDIUM 106
862,IRIDIUM 103,IRIDIUM 106
863,IRIDIUM 119,IRIDIUM 110
864,IRIDIUM 119,IRIDIUM 110
865,IRIDIUM 132,IRIDIUM 100
866,IRIDIUM 154,IRIDIUM 165
867,IRIDIUM 134,IRIDIUM 130
868,IRIDIUM 143,IRIDIUM 130
869,IRIDIUM 143,IRIDIUM 157
870,IRIDIUM 100,IRIDIUM 126
871,IRIDIUM 143,IRIDIUM 130
872,IRIDIUM 110,IRIDIUM 119
873,IRIDIUM 144,IRIDIUM 150
874,IRIDIUM 126,IRIDIUM 100
875,IRIDIUM 103,IRIDIUM 106
876,IRIDIUM 126,IRIDIUM 100
877,IRIDIUM 143,IRIDIUM 160
878,IRIDIUM 100,IRIDIUM 126
879,IRIDIUM 135,IRIDIUM 100
880,IRIDIUM 144,IRIDIUM 150
881,IRIDIUM 157,IRIDIUM 143
882,IRIDIUM 143,IRIDIUM 130
883,IRIDIUM 143,IRIDIUM 157
884,IRIDIUM 119,IRIDIUM 110
885,IRIDIUM 134,IRIDIUM 130
886,IRIDIUM 143,IRIDIUM 157
887,IRIDIUM 156,IRIDIUM 160
888,IRIDIUM 156,IRIDIUM 160
889,IRIDIUM 157,IRIDIUM 143
890,IRIDIUM 103,IRIDIUM 106
891,IRIDIUM 103,IRIDIUM 106
892,IRIDIUM 103,IRIDIUM 106
893,IRIDIUM 135,IRIDIUM 100
894,IRIDIUM 129,IRIDIUM 106
895,IRIDIUM 173,IRIDIUM 168
896,IRIDIUM 143,IRIDIUM 130
897,IRIDIUM 154,IRIDIUM 165
898,IRIDIUM 134,IRIDIUM 130
899,IRIDIUM 173,IRIDIUM 168
900,IRIDIUM 103,IRIDIUM 106
901,IRIDIUM 132,IRIDIUM 100
902,IRIDIUM 110,IRIDIUM 160
903,IRIDIUM 126,IRIDIUM 100
904,IRIDIUM 156,IRIDIUM 160
905,IRIDIUM 168,IRIDIUM 157
906,IRIDIUM 143,IRIDIUM 130
907,IRIDIUM 119,IRIDIUM 110
908,IRIDIUM 100,IRIDIUM 126
909,IRIDIUM 103,IRIDIUM 106
910,IRIDIUM 173,IRIDIUM 168
911,IRIDIUM 143,IRIDIUM 160
912,IRIDIUM 129,IRIDIUM 106
913,IRIDIUM 143,IRIDIUM 157
914,IRIDIUM 100,IRIDIUM 126
915,IRIDIUM 143,IRIDIUM 130
916,IRIDIUM 143,IRIDIUM 160
917,IRIDIUM 143,IRIDIUM 160
918,IRIDIUM 171,IRIDIUM 106
919,IRIDIUM 156,IRIDIUM 160
920,IRIDIUM 135,IRIDIUM 100
921,IRIDIUM 156,IRIDIUM 160
922,IRIDIUM 156,IRIDIUM 160
923,IRIDIUM 134,IRIDIUM 130
924,IRIDIUM 156,IRIDIUM 160
925,IRIDIUM 156,IRIDIUM 160
926,IRIDIUM 129,IRIDIUM 106
927,IRIDIUM 110,IRIDIUM 160
928,IRIDIUM 132,IRIDIUM 100
929,IRIDIUM 134,IRIDIUM 130
930,IRIDIUM 173,IRIDIUM 168
931,IRIDIUM 154,IRIDIUM 165
932,IRIDIUM 134,IRIDIUM 130
933,IRIDIUM 119,IRIDIUM 110
934,IRIDIUM 154,IRIDIUM 165
935,IRIDIUM 168,IRIDIUM 157
936,IRIDIUM 134,IRIDIUM 130
937,IRIDIUM 173,IRIDIUM 168
938,IRIDIUM 154,IRIDIUM 165
939,IRIDIUM 132,IRIDIUM 100
940,IRIDIUM 157,IRIDIUM 143
941,IRIDIUM 135,IRIDIUM 100
942,IRIDIUM 143,IRIDIUM 157
943,IRIDIUM 143,IRIDIUM 130
944,IRIDIUM 154,IRIDIUM 165
945,IRIDIUM 110,IRIDIUM 160
946,IRIDIUM 171,IRIDIUM 106
947,IRIDIUM 100,IRIDIUM 126
948,IRIDIUM 173,IRIDIUM 168
949,IRIDIUM 100,IRIDIUM 126
950,IRIDIUM 156,IRIDIUM 160
951,IRIDIUM 132,IRIDIUM 100
952,IRIDIUM 119,IRIDIUM 110
953,IRIDIUM 103,IRIDIUM 106
954,IRIDIUM 154,IRIDIUM 165
955,IRIDIUM 135,IRIDIUM 100
956,IRIDIUM 154,IRIDIUM 165
957,IRIDIUM 110,IRIDIUM 119
958,IRIDIUM 156,IRIDIUM 160
959,IRIDIUM 173,IRIDIUM 168
960,IRIDIUM 143,IRIDIUM 130
961,IRIDIUM 134,IRIDIUM 130
962,IRIDIUM 144,IRIDIUM 150
963,IRIDIUM 143,IRIDIUM 157
964,IRIDIUM 143,IRIDIUM 130
965,IRIDIUM 173,IRIDIUM 168
966,IRIDIUM 143,IRIDIUM 130
967,IRIDIUM 156,IRIDIUM 160
968,IRIDIUM 173,IRIDIUM 168
969,IRIDIUM 110,IRIDIUM 160
970,IRIDIUM 173,IRIDIUM 168
971,IRIDIUM 110,IRIDIUM 119
972,IRIDIUM 135,IRIDIUM 100
973,IRIDIUM 132,IRIDIUM 100
974,IRIDIUM 129,IRIDIUM 106
975,IRIDIUM 100,IRIDIUM 126
976,IRIDIUM 135,IRIDIUM 100
977,IRIDIUM 168,IRIDIUM 157
978,IRIDIUM 100,IRIDIUM 126
979,IRIDIUM 110,IRIDIUM 160
980,IRIDIUM 110,IRIDIUM 160
981,IRIDIUM 110,IRIDIUM 160
982,IRIDIUM 173,IRIDIUM 168
983,IRIDIUM 157,IRIDIUM 143
984,IRIDIUM 143,IRIDIUM 130
985,IRIDIUM 110,IRIDIUM 119
986,IRIDIUM 134,IRIDIUM 130
987,IRIDIUM 126,IRIDIUM 100
988,IRIDIUM 143,IRIDIUM 130
989,IRIDIUM 110,IRIDIUM 160
990,IRIDIUM 126,IRIDIUM 100
991,IRIDIUM 100,IRIDIUM 126
992,IRIDIUM 157,IRIDIUM 143
993,IRIDIUM 144,IRIDIUM 150
994,IRIDIUM 134,IRIDIUM 130
995,IRIDIUM 100,IRIDIUM 126
996,IRIDIUM 173,IRIDIUM 168
997,IRIDIUM 119,IRIDIUM 110
998,IRIDIUM 144,IRIDIUM 150
999,IRIDIUM 110,IRIDIUM 119
1000,IRIDIUM 144,IRIDIUM 150
1001,IRIDIUM 129,IRIDIUM 106
1002,IRIDIUM 143,IRIDIUM 160
1003,IRIDIUM 168,IRIDIUM 157
1004,IRIDIUM 129,IRIDIUM 106
1005,IRIDIUM 126,IRIDIUM 100
1006,IRIDIUM 171,IRIDIUM 106
1007,IRIDIUM 157,IRIDIUM 143
1008,IRIDIUM 154,IRIDIUM 165
1009,IRIDIUM 119,IRIDIUM 110
1010,IRIDIUM 135,IRIDIUM 100
1011,IRIDIUM 110,IRIDIUM 160
1012,IRIDIUM 144,IRIDIUM 150
1013,IRIDIUM 144,IRIDIUM 150
1014,IRIDIUM 143,IRIDIUM 130
1015,IRIDIUM 144,IRIDIUM 150
1016,IRIDIUM 129,IRIDIUM 106
1017,IRIDIUM 143,IRIDIUM 160
1018,IRIDIUM 103,IRIDIUM 106
1019,IRIDIUM 129,IRIDIUM 106
1020,IRIDIUM 143,IRIDIUM 130
1021,IRIDIUM 134,IRIDIUM 130
1022,IRIDIUM 143,IRIDIUM 160
1023,IRIDIUM 144,IRIDIUM 150
1024,IRIDIUM 103,IRIDIUM 106
1025,IRIDIUM 156,IRIDIUM 160
1026,IRIDIUM 173,IRIDIUM 168
1027,IRIDIUM 168,IRIDIUM 157
1028,IRIDIUM 110,IRIDIUM 160
1029,IRIDIUM 110,IRIDIUM 119
1030,IRIDIUM 103,IRIDIUM 106
1031,IRIDIUM 143,IRIDIUM 160
1032,IRIDIUM 171,IRIDIUM 106
1033,IRIDIUM 168,IRIDIUM 157
1034,IRIDIUM 156,IRIDIUM 160
1035,IRIDIUM 171,IRIDIUM 106
1036,IRIDIUM 171,IRIDIUM 106
1037,IRIDIUM 157,IRIDIUM 143
1038,IRIDIUM 143,IRIDIUM 130
1039,IRIDIUM 132,IRIDIUM 100
1040,IRIDIUM 144,IRIDIUM 150
1041,IRIDIUM 132,IRIDIUM 100
1042,IRIDIUM 103,IRIDIUM 106
1043,IRIDIUM 173,IRIDIUM 168
1044,IRIDIUM 156,IRIDIUM 160
1045,IRIDIUM 103,IRIDIUM 106
1046,IRIDIUM 154,IRIDIUM 165
1047,IRIDIUM 168,IRIDIUM 157
1048,IRIDIUM 110,IRIDIUM 119
1049,IRIDIUM 110,IRIDIUM 160
1050,IRIDIUM 168,IRIDIUM 157
1051,IRIDIUM 171,IRIDIUM 106
1052,IRIDIUM 154,IRIDIUM 165
1053,IRIDIUM 119,IRIDIUM 110
1054,IRIDIUM 110,IRIDIUM 119
1055,IRIDIUM 173,IRIDIUM 168
1056,IRIDIUM 173,IRIDIUM 168
1057,IRIDIUM 100,IRIDIUM 126
1058,IRIDIUM 144,IRIDIUM 150
1059,IRIDIUM 100,IRIDIUM 126
1060,IRIDIUM 157,IRIDIUM 143
1061,IRIDIUM 103,IRIDIUM 106
1062,IRIDIUM 144,IRIDIUM 150
1063,IRIDIUM 126,IRIDIUM 100
1064,IRIDIUM 135,IRIDIUM 100
1065,IRIDIUM 143,IRIDIUM 157
1066,IRIDIUM 126,IRIDIUM 100
1067,IRIDIUM 173,IRIDIUM 168
1068,IRIDIUM 134,IRIDIUM 130
1069,IRIDIUM 154,IRIDIUM 165
1070,IRIDIUM 143,IRIDIUM 157
1071,IRIDIUM 134,IRIDIUM 130
1072,IRIDIUM 173,IRIDIUM 168
1073,IRIDIUM 143,IRIDIUM 130
1074,IRIDIUM 168,IRIDIUM 157
1075,IRIDIUM 154,IRIDIUM 165
1076,IRIDIUM 110,IRIDIUM 119
1077,IRIDIUM 134,IRIDIUM 130
1078,IRIDIUM 134,IRIDIUM 130
1079,IRIDIUM 171,IRIDIUM 106
1080,IRIDIUM 168,IRIDIUM 157
1081,IRIDIUM 154,IRIDIUM 165
1082,IRIDIUM 144,IRIDIUM 150
1083,IRIDIUM 157,IRIDIUM 143
1084,IRIDIUM 144,IRIDIUM 150
1085,IRIDIUM 132,IRIDIUM 100
1086,IRIDIUM 110,IRIDIUM 119
1087,IRIDIUM 126,IRIDIUM 100
1088,IRIDIUM 157,IRIDIUM 143
1089,IRIDIUM 157,IRIDIUM 143
1090,IRIDIUM 157,IRIDIUM 143
1091,IRIDIUM 143,IRIDIUM 157
1092,IRIDIUM 135,IRIDIUM 100
1093,IRIDIUM 154,IRIDIUM 165
1094,IRIDIUM 110,IRIDIUM 160
1095,IRIDIUM 132,IRIDIUM 100
1096,IRIDIUM 103,IRIDIUM 106
1097,IRIDIUM 143,IRIDIUM 130
1098,IRIDIUM 126,IRIDIUM 100
1099,IRIDIUM 143,IRIDIUM 160
1100,IRIDIUM 126,IRIDIUM 100
1101,IRIDIUM 110,IRIDIUM 160
1102,IRIDIUM 134,IRIDIUM 130
1103,IRIDIUM 119,IRIDIUM 110
1104,IRIDIUM 110,IRIDIUM 160
1105,IRIDIUM 100,IRIDIUM 126
1106,IRIDIUM 171,IRIDIUM 106
1107,IRIDIUM 110,IRIDIUM 119
1108,IRIDIUM 110,IRIDIUM 160
1109,IRIDIUM 135,IRIDIUM 100
1110,IRIDIUM 144,IRIDIUM 150
1111,IRIDIUM 129,IRIDIUM 106
1112,IRIDIUM 143,IRIDIUM 130
1113,IRIDIUM 135,IRIDIUM 100
1114,IRIDIUM 173,IRIDIUM 168
1115,IRIDIUM 143,IRIDIUM 157
1116,IRIDIUM 143,IRIDIUM 130
1117,IRIDIUM 154,IRIDIUM 165
1118,IRIDIUM 110,IRIDIUM 160
1119,IRIDIUM 129,IRIDIUM 106
1120,IRIDIUM 129,IRIDIUM 106
1121,IRIDIUM 100,IRIDIUM 126
1122,IRIDIUM 126,IRIDIUM 100
1123,IRIDIUM 157,IRIDIUM 143
1124,IRIDIUM 132,IRIDIUM 100
1125,IRIDIUM 100,IRIDIUM 126
1126,IRIDIUM 103,IRIDIUM 106
1127,IRIDIUM 168,IRIDIUM 157
1128,IRIDIUM 154,IRIDIUM 165
1129,IRIDIUM 144,IRIDIUM 150
1130,IRIDIUM 129,IRIDIUM 106
1131,IRIDIUM 103,IRIDIUM 106
1132,IRIDIUM 143,IRIDIUM 157
1133,IRIDIUM 135,IRIDIUM 100
1134,IRIDIUM 135,IRIDIUM 100
1135,IRIDIUM 126,IRIDIUM 100
1136,IRIDIUM 144,IRIDIUM 150
1137,IRIDIUM 171,IRIDIUM 106
1138,IRIDIUM 103,IRIDIUM 106
1139,IRIDIUM 143,IRIDIUM 160
1140,IRIDIUM 143,IRIDIUM 157
1141,IRIDIUM 119,IRIDIUM 110
1142,IRIDIUM 156,IRIDIUM 160
1143,IRIDIUM 100,IRIDIUM 126
1144,IRIDIUM 135,IRIDIUM 100
1145,IRIDIUM 129,IRIDIUM 106
1146,IRIDIUM 143,IRIDIUM 130
1147,IRIDIUM 143,IRIDIUM 130
1148,IRIDIUM 143,IRIDIUM 130
1149,IRIDIUM 143,IRIDIUM 130
1150,IRIDIUM 134,IRIDIUM 130
1151,IRIDIUM 110,IRIDIUM 119
1152,IRIDIUM 154,IRIDIUM 165
1153,IRIDIUM 110,IRIDIUM 160
1154,IRIDIUM 135,IRIDIUM 100
1155,IRIDIUM 110,IRIDIUM 160
1156,IRIDIUM 143,IRIDIUM 130
1157,IRIDIUM 168,IRIDIUM 157
1158,IRIDIUM 110,IRIDIUM 119
1159,IRIDIUM 132,IRIDIUM 100
1160,IRIDIUM 110,IRIDIUM 160
1161,IRIDIUM 156,IRIDIUM 160
1162,IRIDIUM 129,IRIDIUM 106
1163,IRIDIUM 129,IRIDIUM 106
1164,IRIDIUM 132,IRIDIUM 100
1165,IRIDIUM 134,IRIDIUM 130
1166,IRIDIUM 143,IRIDIUM 160
1167,IRIDIUM 135,IRIDIUM 100
1168,IRIDIUM 173,IRIDIUM 168
1169,IRIDIUM 110,IRIDIUM 160
1170,IRIDIUM 110,IRIDIUM 119
1171,IRIDIUM 135,IRIDIUM 100
1172,IRIDIUM 129,IRIDIUM 106
1173,IRIDIUM 126,IRIDIUM 100
1174,IRIDIUM 143,IRIDIUM 130
1175,IRIDIUM 157,IRIDIUM 143
1176,IRIDIUM 129,IRIDIUM 106
1177,IRIDIUM 173,IRIDIUM 168
1178,IRIDIUM 129,IRIDIUM 106
1179,IRIDIUM 110,IRIDIUM 160
1180,IRIDIUM 171,IRIDIUM 106
1181,IRIDIUM 144,IRIDIUM 150
1182,IRIDIUM 134,IRIDIUM 130
1183,IRIDIUM 103,IRIDIUM 106
1184,IRIDIUM 110,IRIDIUM 160
1185,IRIDIUM 110,IRIDIUM 119
1186,IRIDIUM 156,IRIDIUM 160
1187,IRIDIUM 126,IRIDIUM 100
1188,IRIDIUM 132,IRIDIUM 100
1189,IRIDIUM 100,IRIDIUM 126
1190,IRIDIUM 154,IRIDIUM 165
1191,IRIDIUM 143,IRIDIUM 130
1192,IRIDIUM 154,IRIDIUM 165
1193,IRIDIUM 103,IRIDIUM 106
1194,IRIDIUM 144,IRIDIUM 150
1195,IRIDIUM 132,IRIDIUM 100
1196,IRIDIUM 156,IRIDIUM 160
1197,IRIDIUM 110,IRIDIUM 119
1198,IRIDIUM 129,IRIDIUM 106
1199,IRIDIUM 110,IRIDIUM 119
1200,IRIDIUM 143,IRIDIUM 130
1201,IRIDIUM 119,IRIDIUM 110
1202,IRIDIUM 144,IRIDIUM 150
1203,IRIDIUM 143,IRIDIUM 157
1204,IRIDIUM 126,IRIDIUM 100
1205,IRIDIUM 171,IRIDIUM 106
1206,IRIDIUM 156,IRIDIUM 160
1207,IRIDIUM 171,IRIDIUM 106
1208,IRIDIUM 110,IRIDIUM 119
1209,IRIDIUM 132,IRIDIUM 100
1210,IRIDIUM 156,IRIDIUM 160
1211,IRIDIUM 129,IRIDIUM 106
1212,IRIDIUM 129,IRIDIUM 106
1213,IRIDIUM 134,IRIDIUM 130
1214,IRIDIUM 119,IRIDIUM 110
1215,IRIDIUM 143,IRIDIUM 160
1216,IRIDIUM 110,IRIDIUM 119
1217,IRIDIUM 103,IRIDIUM 106
1218,IRIDIUM 154,IRIDIUM 165
1219,IRIDIUM 154,IRIDIUM 165
1220,IRIDIUM 171,IRIDIUM 106
1221,IRIDIUM 168,IRIDIUM 157
1222,IRIDIUM 157,IRIDIUM 143
1223,IRIDIUM 129,IRIDIUM 106
1224,IRIDIUM 171,IRIDIUM 106
1225,IRIDIUM 110,IRIDIUM 160
1226,IRIDIUM 134,IRIDIUM 130
1227,IRIDIUM 119,IRIDIUM 110
1228,IRIDIUM 134,IRIDIUM 130
1229,IRIDIUM 168,IRIDIUM 157
1230,IRIDIUM 171,IRIDIUM 106
1231,IRIDIUM 154,IRIDIUM 165
1232,IRIDIUM 103,IRIDIUM 106
1233,IRIDIUM 157,IRIDIUM 143
1234,IRIDIUM 154,IRIDIUM 165
1235,IRIDIUM 156,IRIDIUM 160
1236,IRIDIUM 143,IRIDIUM 160
1237,IRIDIUM 119,IRIDIUM 110
1238,IRIDIUM 144,IRIDIUM 150
1239,IRIDIUM 119,IRIDIUM 110
1240,IRIDIUM 143,IRIDIUM 130
1241,IRIDIUM 157,IRIDIUM 143
1242,IRIDIUM 154,IRIDIUM 165
1243,IRIDIUM 132,IRIDIUM 100
1244,IRIDIUM 143,IRIDIUM 130
1245,IRIDIUM 119,IRIDIUM 110
1246,IRIDIUM 143,IRIDIUM 130
1247,IRIDIUM 173,IRIDIUM 168
1248,IRIDIUM 143,IRIDIUM 160
1249,IRIDIUM 156,IRIDIUM 160
1250,IRIDIUM 173,IRIDIUM 168
1251,IRIDIUM 156,IRIDIUM 160
1252,IRIDIUM 129,IRIDIUM 106
1253,IRIDIUM 173,IRIDIUM 168
1254,IRIDIUM 143,IRIDIUM 160
1255,IRIDIUM 134,IRIDIUM 130
1256,IRIDIUM 119,IRIDIUM 110
1257,IRIDIUM 110,IRIDIUM 160
1258,IRIDIUM 129,IRIDIUM 106
1259,IRIDIUM 171,IRIDIUM 106
