episode,source,target
636,IRIDIUM 119,IRIDIUM 128
637,IRIDIUM 102,IRIDIUM 134
638,IRIDIUM 104,IRIDIUM 119
639,IRIDIUM 104,IRIDIUM 119
640,IRIDIUM 106,IRIDIUM 147
641,IRIDIUM 102,IRIDIUM 134
642,IRIDIUM 104,IRIDIUM 119
643,IRIDIUM 102,IRIDIUM 134
644,IRIDIUM 138,IRIDIUM 171
645,IRIDIUM 119,IRIDIUM 128
646,IRIDIUM 121,IRIDIUM 144
647,IRIDIUM 163,IRIDIUM 160
648,IRIDIUM 119,IRIDIUM 128
649,IRIDIUM 164,IRIDIUM 144
650,IRIDIUM 119,IRIDIUM 128
651,IRIDIUM 121,IRIDIUM 144
652,IRIDIUM 106,IRIDIUM 147
653,IRIDIUM 137,IRIDIUM 134
654,IRIDIUM 137,IRIDIUM 134
655,IRIDIUM 138,IRIDIUM 171
656,IRIDIUM 100,IRIDIUM 125
657,IRIDIUM 146,IRIDIUM 144
658,IRIDIUM 163,IRIDIUM 134
659,IRIDIUM 137,IRIDIUM 134
660,IRIDIUM 102,IRIDIUM 134
661,IRIDIUM 121,IRIDIUM 144
662,IRIDIUM 163,IRIDIUM 160
663,IRIDIUM 100,IRIDIUM 125
664,IRIDIUM 163,IRIDIUM 119
665,IRIDIUM 164,IRIDIUM 144
666,IRIDIUM 163,IRIDIUM 160
667,IRIDIUM 100,IRIDIUM 147
668,IRIDIUM 134,IRIDIUM 123
669,IRIDIUM 138,IRIDIUM 171
670,IRIDIUM 121,IRIDIUM 144
671,IRIDIUM 137,IRIDIUM 134
672,IRIDIUM 148,IRIDIUM 134
673,IRIDIUM 138,IRIDIUM 144
674,IRIDIUM 138,IRIDIUM 144
675,IRIDIUM 100,IRIDIUM 125
676,IRIDIUM 102,IRIDIUM 134
677,IRIDIUM 121,IRIDIUM 144
678,IRIDIUM 144,IRIDIUM 120
679,IRIDIUM 144,IRIDIUM 120
680,IRIDIUM 137,IRIDIUM 134
681,IRIDIUM 163,IRIDIUM 160
682,IRIDIUM 160,IRIDIUM 163
683,IRIDIUM 138,IRIDIUM 144
684,IRIDIUM 163,IRIDIUM 134
685,IRIDIUM 138,IRIDIUM 144
686,IRIDIUM 160,IRIDIUM 163
687,IRIDIUM 148,IRIDIUM 134
688,IRIDIUM 163,IRIDIUM 134
689,IRIDIUM 146,IRIDIUM 144
690,IRIDIUM 104,IRIDIUM 119
691,IRIDIUM 134,IRIDIUM 123
692,IRIDIUM 100,IRIDIUM 147
693,IRIDIUM 106,IRIDIUM 147
694,IRIDIUM 146,IRIDIUM 144
695,IRIDIUM 138,IRIDIUM 171
696,IRIDIUM 164,IRIDIUM 144
697,IRIDIUM 163,IRIDIUM 119
698,IRIDIUM 104,IRIDIUM 119
699,IRIDIUM 137,IRIDIUM 134
700,IRIDIUM 146,IRIDIUM 144
701,IRIDIUM 164,IRIDIUM 144
702,IRIDIUM 163,IRIDIUM 119
703,IRIDIUM 102,IRIDIUM 134
704,IRIDIUM 146,IRIDIUM 144
705,IRIDIUM 144,IRIDIUM 120
706,IRIDIUM 144,IRIDIUM 120
707,IRIDIUM 134,IRIDIUM 123
708,IRIDIUM 164,IRIDIUM 144
709,IRIDIUM 106,IRIDIUM 147
710,IRIDIUM 163,IRIDIUM 134
711,IRIDIUM 138,IRIDIUM 171
712,IRIDIUM 148,IRIDIUM 134
713,IRIDIUM 164,IRIDIUM 144
714,IRIDIUM 138,IRIDIUM 171
715,IRIDIUM 102,IRIDIUM 134
716,IRIDIUM 119,IRIDIUM 128
717,IRIDIUM 148,IRIDIUM 134
718,IRIDIUM 163,IRIDIUM 119
719,IRIDIUM 163,IRIDIUM 160
720,IRIDIUM 137,IRIDIUM 134
721,IRIDIUM 102,IRIDIUM 134
722,IRIDIUM 134,IRIDIUM 123
723,IRIDIUM 163,IRIDIUM 160
724,IRIDIUM 146,IRIDIUM 144
725,IRIDIUM 106,IRIDIUM 147
726,IRIDIUM 121,IRIDIUM 144
727,IRIDIUM 134,IRIDIUM 123
728,IRIDIUM 144,IRIDIUM 120
729,IRIDIUM 100,IRIDIUM 147
730,IRIDIUM 104,IRIDIUM 119
731,IRIDIUM 100,IRIDIUM 125
732,IRIDIUM 138,IRIDIUM 144
733,IRIDIUM 134,IRIDIUM 123
734,IRIDIUM 100,IRIDIUM 147
735,IRIDIUM 121,IRIDIUM 144
736,IRIDIUM 119,IRIDIUM 128
737,IRIDIUM 148,IRIDIUM 134
738,IRIDIUM 164,IRIDIUM 144
739,IRIDIUM 163,IRIDIUM 160
740,IRIDIUM 138,IRIDIUM 144
741,IRIDIUM 100,IRIDIUM 147
742,IRIDIUM 119,IRIDIUM 128
743,IRIDIUM 121,IRIDIUM 144
744,IRIDIUM 137,IRIDIUM 134
745,IRIDIUM 137,IRIDIUM 134
746,IRIDIUM 100,IRIDIUM 147
747,IRIDIUM 102,IRIDIUM 163
748,IRIDIUM 163,IRIDIUM 160
749,IRIDIUM 121,IRIDIUM 144
750,IRIDIUM 134,IRIDIUM 123
751,IRIDIUM 138,IRIDIUM 171
752,IRIDIUM 148,IRIDIUM 134
753,IRIDIUM 134,IRIDIUM 123
754,IRIDIUM 137,IRIDIUM 134
755,IRIDIUM 100,IRIDIUM 125
756,IRIDIUM 100,IRIDIUM 147
757,IRIDIUM 138,IRIDIUM 171
758,IRIDIUM 106,IRIDIUM 147
759,IRIDIUM 160,IRIDIUM 163
760,IRIDIUM 148,IRIDIUM 134
761,IRIDIUM 106,IRIDIUM 147
762,IRIDIUM 163,IRIDIUM 134
763,IRIDIUM 134,IRIDIUM 123
764,IRIDIUM 104,IRIDIUM 119
765,IRIDIUM 144,IRIDIUM 120
766,IRIDIUM 144,IRIDIUM 120
767,IRIDIUM 163,IRIDIUM 134
768,IRIDIUM 148,IRIDIUM 134
769,IRIDIUM 119,IRIDIUM 128
770,IRIDIUM 160,IRIDIUM 163
771,IRIDIUM 146,IRIDIUM 144
772,IRIDIUM 119,IRIDIUM 128
773,IRIDIUM 102,IRIDIUM 134
774,IRIDIUM 121,IRIDIUM 144
775,IRIDIUM 163,IRIDIUM 119
776,IRIDIUM 163,IRIDIUM 160
777,IRIDIUM 104,IRIDIUM 119
778,IRIDIUM 134,IRIDIUM 123
779,IRIDIUM 100,IRIDIUM 147
780,IRIDIUM 104,IRIDIUM 119
781,IRIDIUM 102,IRIDIUM 163
782,IRIDIUM 164,IRIDIUM 144
783,IRIDIUM 144,IRIDIUM 120
784,IRIDIUM 163,IRIDIUM 119
785,IRIDIUM 163,IRIDIUM 160
786,IRIDIUM 160,IRIDIUM 163
787,IRIDIUM 148,IRIDIUM 134
788,IRIDIUM 163,IRIDIUM 134
789,IRIDIUM 104,IRIDIUM 119
790,IRIDIUM 100,IRIDIUM 125
791,IRIDIUM 104,IRIDIUM 119
792,IRIDIUM 104,IRIDIUM 119
793,IRIDIUM 163,IRIDIUM 134
794,IRIDIUM 100,IRIDIUM 147
795,IRIDIUM 104,IRIDIUM 119
796,IRIDIUM 163,IRIDIUM 134
797,IRIDIUM 160,IRIDIUM 163
798,IRIDIUM 106,IRIDIUM 147
799,IRIDIUM 104,IRIDIUM 119
800,IRIDIUM 163,IRIDIUM 134
801,IRIDIUM 163,IRIDIUM 160
802,IRIDIUM 106,IRIDIUM 147
803,IRIDIUM 106,IRIDIUM 147
804,IRIDIUM 100,IRIDIUM 125
805,IRIDIUM 106,IRIDIUM 147
806,IRIDIUM 104,IRIDIUM 119
807,IRIDIUM 134,IRIDIUM 123
808,IRIDIUM 146,IRIDIUM 144
809,IRIDIUM 163,IRIDIUM 119
810,IRIDIUM 102,IRIDIUM 163
811,IRIDIUM 102,IRIDIUM 163
812,IRIDIUM 102,IRIDIUM 134
813,IRIDIUM 119,IRIDIUM 128
814,IRIDIUM 164,IRIDIUM 144
815,IRIDIUM 160,IRIDIUM 163
816,IRIDIUM 148,IRIDIUM 134
817,IRIDIUM 164,IRIDIUM 144
818,IRIDIUM 100,IRIDIUM 125
819,IRIDIUM 104,IRIDIUM 119
820,IRIDIUM 146,IRIDIUM 144
821,IRIDIUM 102,IRIDIUM 134
822,IRIDIUM 106,IRIDIUM 147
823,IRIDIUM 148,IRIDIUM 134
824,IRIDIUM 137,IRIDIUM 134
825,IRIDIUM 102,IRIDIUM 163
826,IRIDIUM 119,IRIDIUM 128
827,IRIDIUM 138,IRIDIUM 144
828,IRIDIUM 119,IRIDIUM 128
829,IRIDIUM 104,IRIDIUM 119
830,IRIDIUM 137,IRIDIUM 134
831,IRIDIUM 119,IRIDIUM 128
832,IRIDIUM 102,IRIDIUM 134
833,IRIDIUM 138,IRIDIUM 171
834,IRIDIUM 163,IRIDIUM 160
835,IRIDIUM 148,IRIDIUM 134
836,IRIDIUM 102,IRIDIUM 134
837,IRIDIUM 102,IRIDIUM 163
838,IRIDIUM 144,IRIDIUM 120
839,IRIDIUM 121,IRIDIUM 144
840,IRIDIUM 146,IRIDIUM 144
841,IRIDIUM 102,IRIDIUM 163
842,IRIDIUM 148,IRIDIUM 134
843,IRIDIUM 163,IRIDIUM 119
844,IRIDIUM 104,IRIDIUM 119
845,IRIDIUM 144,IRIDIUM 120
846,IRIDIUM 163,IRIDIUM 119
847,IRIDIUM 160,IRIDIUM 163
848,IRIDIUM 119,IRIDIUM 128
849,IRIDIUM 163,IRIDIUM 119
850,IRIDIUM 104,IRIDIUM 119
851,IRIDIUM 138,IRIDIUM 171
852,IRIDIUM 100,IRIDIUM 147
853,IRIDIUM 102,IRIDIUM 163
854,IRIDIUM 148,IRIDIUM 134
855,IRIDIUM 146,IRIDIUM 144
856,IRIDIUM 134,IRIDIUM 123
857,IRIDIUM 163,IRIDIUM 119
858,IRIDIUM 148,IRIDIUM 134
859,IRIDIUM 146,IRIDIUM 144
860,IRIDIUM 100,IRIDIUM 125
861,IRIDIUM 102,IRIDIUM 163
862,IRIDIUM 163,IRIDIUM 119
863,IRIDIUM 134,IRIDIUM 123
864,IRIDIUM 146,IRIDIUM 144
865,IRIDIUM 102,IRIDIUM 163
866,IRIDIUM 102,IRIDIUM 163
867,IRIDIUM 146,IRIDIUM 144
868,IRIDIUM 164,IRIDIUM 144
869,IRIDIUM 102,IRIDIUM 163
870,IRIDIUM 100,IRIDIUM 125
871,IRIDIUM 146,IRIDIUM 144
872,IRIDIUM 134,IRIDIUM 123
873,IRIDIUM 121,IRIDIUM 144
874,IRIDIUM 138,IRIDIUM 171
875,IRIDIUM 134,IRIDIUM 123
876,IRIDIUM 100,IRIDIUM 147
877,IRIDIUM 134,IRIDIUM 123
878,IRIDIUM 163,IRIDIUM 160
879,IRIDIUM 106,IRIDIUM 147
880,IRIDIUM 138,IRIDIUM 171
881,IRIDIUM 100,IRIDIUM 125
882,IRIDIUM 100,IRIDIUM 147
883,IRIDIUM 119,IRIDIUM 128
884,IRIDIUM 100,IRIDIUM 125
885,IRIDIUM 160,IRIDIUM 163
886,IRIDIUM 163,IRIDIUM 160
887,IRIDIUM 163,IRIDIUM 134
888,IRIDIUM 138,IRIDIUM 144
889,IRIDIUM 121,IRIDIUM 144
890,IRIDIUM 100,IRIDIUM 147
891,IRIDIUM 134,IRIDIUM 123
892,IRIDIUM 148,IRIDIUM 134
893,IRIDIUM 106,IRIDIUM 147
894,IRIDIUM 163,IRIDIUM 160
895,IRIDIUM 163,IRIDIUM 134
896,IRIDIUM 102,IRIDIUM 134
897,IRIDIUM 100,IRIDIUM 147
898,IRIDIUM 102,IRIDIUM 134
899,IRIDIUM 121,IRIDIUM 144
900,IRIDIUM 163,IRIDIUM 119
901,IRIDIUM 146,IRIDIUM 144
902,IRIDIUM 102,IRIDIUM 163
903,IRIDIUM 164,IRIDIUM 144
904,IRIDIUM 138,IRIDIUM 171
905,IRIDIUM 144,IRIDIUM 120
906,IRIDIUM 160,IRIDIUM 163
907,IRIDIUM 144,IRIDIUM 120
908,IRIDIUM 119,IRIDIUM 128
909,IRIDIUM 163,IRIDIUM 134
910,IRIDIUM 100,IRIDIUM 125
911,IRIDIUM 137,IRIDIUM 134
912,IRIDIUM 134,IRIDIUM 123
913,IRIDIUM 138,IRIDIUM 144
914,IRIDIUM 163,IRIDIUM 160
915,IRIDIUM 163,IRIDIUM 160
916,IRIDIUM 102,IRIDIUM 134
917,IRIDIUM 134,IRIDIUM 123
918,IRIDIUM 134,IRIDIUM 123
919,IRIDIUM 138,IRIDIUM 171
920,IRIDIUM 119,IRIDIUM 128
921,IRIDIUM 102,IRIDIUM 163
922,IRIDIUM 100,IRIDIUM 147
923,IRIDIUM 163,IRIDIUM 160
924,IRIDIUM 160,IRIDIUM 163
925,IRIDIUM 138,IRIDIUM 171
926,IRIDIUM 137,IRIDIUM 134
927,IRIDIUM 148,IRIDIUM 134
928,IRIDIUM 104,IRIDIUM 119
929,IRIDIUM 134,IRIDIUM 123
930,IRIDIUM 160,IRIDIUM 163
931,IRIDIUM 163,IRIDIUM 134
932,IRIDIUM 146,IRIDIUM 144
933,IRIDIUM 102,IRIDIUM 163
934,IRIDIUM 148,IRIDIUM 134
935,IRIDIUM 137,IRIDIUM 134
936,IRIDIUM 138,IRIDIUM 144
937,IRIDIUM 106,IRIDIUM 147
938,IRIDIUM 163,IRIDIUM 160
939,IRIDIUM 144,IRIDIUM 120
940,IRIDIUM 137,IRIDIUM 134
941,IRIDIUM 134,IRIDIUM 123
942,IRIDIUM 138,IRIDIUM 144
943,IRIDIUM 134,IRIDIUM 123
944,IRIDIUM 100,IRIDIUM 147
945,IRIDIUM 148,IRIDIUM 134
946,IRIDIUM 137,IRIDIUM 134
947,IRIDIUM 160,IRIDIUM 163
948,IRIDIUM 148,IRIDIUM 134
949,IRIDIUM 104,IRIDIUM 119
950,IRIDIUM 137,IRIDIUM 134
951,IRIDIUM 163,IRIDIUM 134
952,IRIDIUM 100,IRIDIUM 147
953,IRIDIUM 164,IRIDIUM 144
954,IRIDIUM 163,IRIDIUM 160
955,IRIDIUM 106,IRIDIUM 147
956,IRIDIUM 104,IRIDIUM 119
957,IRIDIUM 163,IRIDIUM 160
958,IRIDIUM 144,IRIDIUM 120
959,IRIDIUM 121,IRIDIUM 144
960,IRIDIUM 119,IRIDIUM 128
961,IRIDIUM 160,IRIDIUM 163
962,IRIDIUM 102,IRIDIUM 163
963,IRIDIUM 137,IRIDIUM 134
964,IRIDIUM 100,IRIDIUM 147
965,IRIDIUM 146,IRIDIUM 144
966,IRIDIUM 160,IRIDIUM 163
967,IRIDIUM 138,IRIDIUM 171
968,IRIDIUM 102,IRIDIUM 134
969,IRIDIUM 160,IRIDIUM 163
970,IRIDIUM 104,IRIDIUM 119
971,IRIDIUM 104,IRIDIUM 119
972,IRIDIUM 163,IRIDIUM 160
973,IRIDIUM 163,IRIDIUM 134
974,IRIDIUM 119,IRIDIUM 128
975,IRIDIUM 102,IRIDIUM 163
976,IRIDIUM 144,IRIDIUM 120
977,IRIDIUM 148,IRIDIUM 134
978,IRIDIUM 102,IRIDIUM 134
979,IRIDIUM 102,IRIDIUM 134
980,IRIDIUM 134,IRIDIUM 123
981,IRIDIUM 138,IRIDIUM 144
982,IRIDIUM 138,IRIDIUM 144
983,IRIDIUM 163,IRIDIUM 119
984,IRIDIUM 163,IRIDIUM 160
985,IRIDIUM 121,IRIDIUM 144
986,IRIDIUM 138,IRIDIUM 171
987,IRIDIUM 134,IRIDIUM 123
988,IRIDIUM 106,IRIDIUM 147
989,IRIDIUM 104,IRIDIUM 119
990,IRIDIUM 163,IRIDIUM 134
991,IRIDIUM 144,IRIDIUM 120
992,IRIDIUM 160,IRIDIUM 163
993,IRIDIUM 100,IRIDIUM 125
994,IRIDIUM 163,IRIDIUM 119
995,IRIDIUM 100,IRIDIUM 125
996,IRIDIUM 134,IRIDIUM 123
997,IRIDIUM 121,IRIDIUM 144
998,IRIDIUM 134,IRIDIUM 123
999,IRIDIUM 163,IRIDIUM 119
1000,IRIDIUM 164,IRIDIUM 144
1001,IRIDIUM 163,IRIDIUM 160
1002,IRIDIUM 134,IRIDIUM 123
1003,IRIDIUM 146,IRIDIUM 144
1004,IRIDIUM 164,IRIDIUM 144
1005,IRIDIUM 134,IRIDIUM 123
1006,IRIDIUM 102,IRIDIUM 163
1007,IRIDIUM 134,IRIDIUM 123
1008,IRIDIUM 134,IRIDIUM 123
1009,IRIDIUM 102,IRIDIUM 134
1010,IRIDIUM 138,IRIDIUM 144
1011,IRIDIUM 121,IRIDIUM 144
1012,IRIDIUM 137,IRIDIUM 134
1013,IRIDIUM 163,IRIDIUM 134
1014,IRIDIUM 164,IRIDIUM 144
1015,IRIDIUM 148,IRIDIUM 134
1016,IRIDIUM 102,IRIDIUM 163
1017,IRIDIUM 164,IRIDIUM 144
1018,IRIDIUM 102,IRIDIUM 163
1019,IRIDIUM 164,IRIDIUM 144
1020,IRIDIUM 138,IRIDIUM 144
1021,IRIDIUM 100,IRIDIUM 125
1022,IRIDIUM 138,IRIDIUM 144
1023,IRIDIUM 163,IRIDIUM 160
1024,IRIDIUM 119,IRIDIUM 128
1025,IRIDIUM 163,IRIDIUM 134
1026,IRIDIUM 137,IRIDIUM 134
1027,IRIDIUM 100,IRIDIUM 125
1028,IRIDIUM 100,IRIDIUM 125
1029,IRIDIUM 160,IRIDIUM 163
1030,IRIDIUM 137,IRIDIUM 134
1031,IRIDIUM 137,IRIDIUM 134
1032,IRIDIUM 144,IRIDIUM 120
1033,IRIDIUM 100,IRIDIUM 147
1034,IRIDIUM 148,IRIDIUM 134
1035,IRIDIUM 100,IRIDIUM 125
1036,IRIDIUM 148,IRIDIUM 134
1037,IRIDIUM 100,IRIDIUM 125
1038,IRIDIUM 119,IRIDIUM 128
1039,IRIDIUM 137,IRIDIUM 134
1040,IRIDIUM 102,IRIDIUM 134
1041,IRIDIUM 106,IRIDIUM 147
1042,IRIDIUM 121,IRIDIUM 144
1043,IRIDIUM 137,IRIDIUM 134
1044,IRIDIUM 163,IRIDIUM 134
1045,IRIDIUM 119,IRIDIUM 128
1046,IRIDIUM 102,IRIDIUM 163
1047,IRIDIUM 119,IRIDIUM 128
1048,IRIDIUM 138,IRIDIUM 144
1049,IRIDIUM 106,IRIDIUM 147
1050,IRIDIUM 106,IRIDIUM 147
1051,IRIDIUM 138,IRIDIUM 171
1052,IRIDIUM 119,IRIDIUM 128
1053,IRIDIUM 100,IRIDIUM 125
1054,IRIDIUM 104,IRIDIUM 119
1055,IRIDIUM 146,IRIDIUM 144
1056,IRIDIUM 138,IRIDIUM 171
1057,IRIDIUM 160,IRIDIUM 163
1058,IRIDIUM 138,IRIDIUM 171
1059,IRIDIUM 134,IRIDIUM 123
1060,IRIDIUM 163,IRIDIUM 134
1061,IRIDIUM 102,IRIDIUM 134
1062,IRIDIUM 121,IRIDIUM 144
1063,IRIDIUM 121,IRIDIUM 144
1064,IRIDIUM 163,IRIDIUM 134
1065,IRIDIUM 160,IRIDIUM 163
1066,IRIDIUM 163,IRIDIUM 134
1067,IRIDIUM 164,IRIDIUM 144
1068,IRIDIUM 100,IRIDIUM 147
1069,IRIDIUM 163,IRIDIUM 134
1070,IRIDIUM 163,IRIDIUM 134
1071,IRIDIUM 100,IRIDIUM 125
1072,IRIDIUM 104,IRIDIUM 119
1073,IRIDIUM 164,IRIDIUM 144
1074,IRIDIUM 160,IRIDIUM 163
1075,IRIDIUM 146,IRIDIUM 144
1076,IRIDIUM 137,IRIDIUM 134
1077,IRIDIUM 104,IRIDIUM 119
1078,IRIDIUM 148,IRIDIUM 134
1079,IRIDIUM 137,IRIDIUM 134
1080,IRIDIUM 106,IRIDIUM 147
1081,IRIDIUM 138,IRIDIUM 144
1082,IRIDIUM 137,IRIDIUM 134
1083,IRIDIUM 100,IRIDIUM 125
1084,IRIDIUM 104,IRIDIUM 119
1085,IRIDIUM 100,IRIDIUM 147
1086,IRIDIUM 148,IRIDIUM 134
1087,IRIDIUM 100,IRIDIUM 147
1088,IRIDIUM 138,IRIDIUM 171
1089,IRIDIUM 144,IRIDIUM 120
1090,IRIDIUM 160,IRIDIUM 163
1091,IRIDIUM 121,IRIDIUM 144
1092,IRIDIUM 146,IRIDIUM 144
1093,IRIDIUM 163,IRIDIUM 160
1094,IRIDIUM 146,IRIDIUM 144
1095,IRIDIUM 146,IRIDIUM 144
1096,IRIDIUM 134,IRIDIUM 123
1097,IRIDIUM 134,IRIDIUM 123
1098,IRIDIUM 163,IRIDIUM 134
1099,IRIDIUM 146,IRIDIUM 144
1100,IRIDIUM 148,IRIDIUM 134
1101,IRIDIUM 104,IRIDIUM 119
1102,IRIDIUM 144,IRIDIUM 120
1103,IRIDIUM 121,IRIDIUM 144
1104,IRIDIUM 138,IRIDIUM 171
1105,IRIDIUM 100,IRIDIUM 125
1106,IRIDIUM 137,IRIDIUM 134
1107,IRIDIUM 138,IRIDIUM 144
1108,IRIDIUM 137,IRIDIUM 134
1109,IRIDIUM 134,IRIDIUM 123
1110,IRIDIUM 100,IRIDIUM 147
1111,IRIDIUM 163,IRIDIUM 119
1112,IRIDIUM 100,IRIDIUM 147
1113,IRIDIUM 160,IRIDIUM 163
1114,IRIDIUM 102,IRIDIUM 163
1115,IRIDIUM 119,IRIDIUM 128
1116,IRIDIUM 146,IRIDIUM 144
1117,IRIDIUM 100,IRIDIUM 125
1118,IRIDIUM 138,IRIDIUM 144
1119,IRIDIUM 164,IRIDIUM 144
1120,IRIDIUM 102,IRIDIUM 163
1121,IRIDIUM 148,IRIDIUM 134
1122,IRIDIUM 100,IRIDIUM 147
1123,IRIDIUM 100,IRIDIUM 147
1124,IRIDIUM 134,IRIDIUM 123
1125,IRIDIUM 104,IRIDIUM 119
1126,IRIDIUM 106,IRIDIUM 147
1127,IRIDIUM 119,IRIDIUM 128
1128,IRIDIUM 138,IRIDIUM 171
1129,IRIDIUM 163,IRIDIUM 119
1130,IRIDIUM 104,IRIDIUM 119
1131,IRIDIUM 137,IRIDIUM 134
1132,IRIDIUM 160,IRIDIUM 163
1133,IRIDIUM 106,IRIDIUM 147
1134,IRIDIUM 160,IRIDIUM 163
1135,IRIDIUM 146,IRIDIUM 144
1136,IRIDIUM 144,IRIDIUM 120
1137,IRIDIUM 121,IRIDIUM 144
1138,IRIDIUM 163,IRIDIUM 119
1139,IRIDIUM 160,IRIDIUM 163
1140,IRIDIUM 102,IRIDIUM 134
1141,IRIDIUM 163,IRIDIUM 134
1142,IRIDIUM 146,IRIDIUM 144
1143,IRIDIUM 163,IRIDIUM 134
1144,IRIDIUM 164,IRIDIUM 144
1145,IRIDIUM 137,IRIDIUM 134
1146,IRIDIUM 146,IRIDIUM 144
1147,IRIDIUM 100,IRIDIUM 147
1148,IRIDIUM 102,IRIDIUM 134
1149,IRIDIUM 104,IRIDIUM 119
1150,IRIDIUM 102,IRIDIUM 163
1151,IRIDIUM 104,IRIDIUM 119
1152,IRIDIUM 163,IRIDIUM 160
1153,IRIDIUM 163,IRIDIUM 134
1154,IRIDIUM 163,IRIDIUM 119
1155,IRIDIUM 102,IRIDIUM 163
1156,IRIDIUM 134,IRIDIUM 123
1157,IRIDIUM 164,IRIDIUM 144
1158,IRIDIUM 106,IRIDIUM 147
1159,IRIDIUM 102,IRIDIUM 163
1160,IRIDIUM 119,IRIDIUM 128
1161,IRIDIUM 144,IRIDIUM 120
1162,IRIDIUM 146,IRIDIUM 144
1163,IRIDIUM 102,IRIDIUM 134
1164,IRIDIUM 134,IRIDIUM 123
1165,IRIDIUM 100,IRIDIUM 147
1166,IRIDIUM 100,IRIDIUM 125
1167,IRIDIUM 134,IRIDIUM 123
1168,IRIDIUM 138,IRIDIUM 144
1169,IRIDIUM 137,IRIDIUM 134
1170,IRIDIUM 163,IRIDIUM 119
1171,IRIDIUM 119,IRIDIUM 128
1172,IRIDIUM 104,IRIDIUM 119
1173,IRIDIUM 104,IRIDIUM 119
1174,IRIDIUM 138,IRIDIUM 144
1175,IRIDIUM 106,IRIDIUM 147
1176,IRIDIUM 163,IRIDIUM 119
1177,IRIDIUM 160,IRIDIUM 163
1178,IRIDIUM 160,IRIDIUM 163
1179,IRIDIUM 163,IRIDIUM 160
1180,IRIDIUM 134,IRIDIUM 123
1181,IRIDIUM 119,IRIDIUM 128
1182,IRIDIUM 160,IRIDIUM 163
1183,IRIDIUM 137,IRIDIUM 134
1184,IRIDIUM 160,IRIDIUM 163
1185,IRIDIUM 100,IRIDIUM 147
1186,IRIDIUM 163,IRIDIUM 160
1187,IRIDIUM 121,IRIDIUM 144
1188,IRIDIUM 121,IRIDIUM 144
1189,IRIDIUM 138,IRIDIUM 144
1190,IRIDIUM 163,IRIDIUM 160
1191,IRIDIUM 160,IRIDIUM 163
1192,IRIDIUM 160,IRIDIUM 163
1193,IRIDIUM 163,IRIDIUM 119
1194,IRIDIUM 119,IRIDIUM 128
1195,IRIDIUM 138,IRIDIUM 144
1196,IRIDIUM 163,IRIDIUM 119
1197,IRIDIUM 163,IRIDIUM 160
1198,IRIDIUM 100,IRIDIUM 125
1199,IRIDIUM 146,IRIDIUM 144
1200,IRIDIUM 104,IRIDIUM 119
1201,IRIDIUM 137,IRIDIUM 134
1202,IRIDIUM 100,IRIDIUM 125
1203,IRIDIUM 144,IRIDIUM 120
1204,IRIDIUM 148,IRIDIUM 134
1205,IRIDIUM 121,IRIDIUM 144
1206,IRIDIUM 163,IRIDIUM 119
1207,IRIDIUM 100,IRIDIUM 125
1208,IRIDIUM 160,IRIDIUM 163
1209,IRIDIUM 164,IRIDIUM 144
1210,IRIDIUM 138,IRIDIUM 171
1211,IRIDIUM 137,IRIDIUM 134
1212,IRIDIUM 144,IRIDIUM 120
1213,IRIDIUM 137,IRIDIUM 134
1214,IRIDIUM 148,IRIDIUM 134
1215,IRIDIUM 137,IRIDIUM 134
1216,IRIDIUM 106,IRIDIUM 147
1217,IRIDIUM 100,IRIDIUM 125
1218,IRIDIUM 163,IRIDIUM 134
1219,IRIDIUM 138,IRIDIUM 171
1220,IRIDIUM 160,IRIDIUM 163
1221,IRIDIUM 119,IRIDIUM 128
1222,IRIDIUM 100,IRIDIUM 125
1223,IRIDIUM 106,IRIDIUM 147
1224,IRIDIUM 137,IRIDIUM 134
1225,IRIDIUM 134,IRIDIUM 123
1226,IRIDIUM 148,IRIDIUM 134
1227,IRIDIUM 100,IRIDIUM 147
1228,IRIDIUM 163,IRIDIUM 134
1229,IRIDIUM 148,IRIDIUM 134
1230,IRIDIUM 134,IRIDIUM 123
1231,IRIDIUM 134,IRIDIUM 123
1232,IRIDIUM 148,IRIDIUM 134
1233,IRIDIUM 100,IRIDIUM 147
1234,IRIDIUM 102,IRIDIUM 134
1235,IRIDIUM 137,IRIDIUM 134
1236,IRIDIUM 137,IRIDIUM 134
1237,IRIDIUM 144,IRIDIUM 120
1238,IRIDIUM 144,IRIDIUM 120
1239,IRIDIUM 119,IRIDIUM 128
1240,IRIDIUM 164,IRIDIUM 144
1241,IRIDIUM 144,IRIDIUM 120
1242,IRIDIUM 138,IRIDIUM 144
1243,IRIDIUM 163,IRIDIUM 119
1244,IRIDIUM 164,IRIDIUM 144
1245,IRIDIUM 104,IRIDIUM 119
1246,IRIDIUM 121,IRIDIUM 144
1247,IRIDIUM 100,IRIDIUM 147
1248,IRIDIUM 102,IRIDIUM 163
1249,IRIDIUM 163,IRIDIUM 119
1250,IRIDIUM 163,IRIDIUM 119
1251,IRIDIUM 119,IRIDIUM 128
1252,IRIDIUM 144,IRIDIUM 120
1253,IRIDIUM 121,IRIDIUM 144
1254,IRIDIUM 163,IRIDIUM 160
1255,IRIDIUM 148,IRIDIUM 134
1256,IRIDIUM 121,IRIDIUM 144
1257,IRIDIUM 106,IRIDIUM 147
1258,IRIDIUM 163,IRIDIUM 119
1259,IRIDIUM 100,IRIDIUM 147
