episode,source,target
636,IRIDIUM 130,IRIDIUM 143
637,IRIDIUM 156,IRIDIUM 160
638,IRIDIUM 151,IRIDIUM 106
639,IRIDIUM 156,IRIDIUM 160
640,IRIDIUM 151,IRIDIUM 106
641,IRIDIUM 106,IRIDIUM 120
642,IRIDIUM 168,IRIDIUM 173
643,IRIDIUM 130,IRIDIUM 168
644,IRIDIUM 126,IRIDIUM 100
645,IRIDIUM 103,IRIDIUM 106
646,IRIDIUM 130,IRIDIUM 168
647,IRIDIUM 126,IRIDIUM 100
648,IRIDIUM 130,IRIDIUM 143
649,IRIDIUM 150,IRIDIUM 144
650,IRIDIUM 106,IRIDIUM 120
651,IRIDIUM 150,IRIDIUM 100
652,IRIDIUM 168,IRIDIUM 157
653,IRIDIUM 171,IRIDIUM 106
654,IRIDIUM 156,IRIDIUM 160
655,IRIDIUM 100,IRIDIUM 165
656,IRIDIUM 106,IRIDIUM 120
657,IRIDIUM 150,IRIDIUM 100
658,IRIDIUM 156,IRIDIUM 160
659,IRIDIUM 126,IRIDIUM 100
660,IRIDIUM 120,IRIDIUM 150
661,IRIDIUM 160,IRIDIUM 168
662,IRIDIUM 130,IRIDIUM 143
663,IRIDIUM 156,IRIDIUM 160
664,IRIDIUM 130,IRIDIUM 168
665,IRIDIUM 171,IRIDIUM 106
666,IRIDIUM 143,IRIDIUM 102
667,IRIDIUM 134,IRIDIUM 130
668,IRIDIUM 143,IRIDIUM 157
669,IRIDIUM 154,IRIDIUM 120
670,IRIDIUM 154,IRIDIUM 106
671,IRIDIUM 150,IRIDIUM 144
672,IRIDIUM 150,IRIDIUM 144
673,IRIDIUM 130,IRIDIUM 168
674,IRIDIUM 151,IRIDIUM 106
675,IRIDIUM 150,IRIDIUM 100
676,IRIDIUM 143,IRIDIUM 157
677,IRIDIUM 168,IRIDIUM 157
678,IRIDIUM 130,IRIDIUM 168
679,IRIDIUM 154,IRIDIUM 120
680,IRIDIUM 130,IRIDIUM 168
681,IRIDIUM 130,IRIDIUM 143
682,IRIDIUM 130,IRIDIUM 168
683,IRIDIUM 120,IRIDIUM 150
684,IRIDIUM 154,IRIDIUM 106
685,IRIDIUM 143,IRIDIUM 102
686,IRIDIUM 120,IRIDIUM 150
687,IRIDIUM 171,IRIDIUM 106
688,IRIDIUM 156,IRIDIUM 160
689,IRIDIUM 134,IRIDIUM 130
690,IRIDIUM 134,IRIDIUM 130
691,IRIDIUM 154,IRIDIUM 120
692,IRIDIUM 154,IRIDIUM 120
693,IRIDIUM 154,IRIDIUM 120
694,IRIDIUM 156,IRIDIUM 160
695,IRIDIUM 106,IRIDIUM 120
696,IRIDIUM 154,IRIDIUM 120
697,IRIDIUM 103,IRIDIUM 106
698,IRIDIUM 160,IRIDIUM 168
699,IRIDIUM 106,IRIDIUM 120
700,IRIDIUM 150,IRIDIUM 144
701,IRIDIUM 154,IRIDIUM 120
702,IRIDIUM 106,IRIDIUM 120
703,IRIDIUM 130,IRIDIUM 143
704,IRIDIUM 160,IRIDIUM 168
705,IRIDIUM 130,IRIDIUM 143
706,IRIDIUM 130,IRIDIUM 143
707,IRIDIUM 151,IRIDIUM 106
708,IRIDIUM 150,IRIDIUM 144
709,IRIDIUM 154,IRIDIUM 106
710,IRIDIUM 150,IRIDIUM 100
711,IRIDIUM 150,IRIDIUM 100
712,IRIDIUM 130,IRIDIUM 168
713,IRIDIUM 130,IRIDIUM 143
714,IRIDIUM 156,IRIDIUM 160
715,IRIDIUM 143,IRIDIUM 157
716,IRIDIUM 130,IRIDIUM 143
717,IRIDIUM 120,IRIDIUM 150
718,IRIDIUM 106,IRIDIUM 120
719,IRIDIUM 150,IRIDIUM 100
720,IRIDIUM 100,IRIDIUM 165
721,IRIDIUM 168,IRIDIUM 157
722,IRIDIUM 103,IRIDIUM 106
723,IRIDIUM 150,IRIDIUM 144
724,IRIDIUM 134,IRIDIUM 130
725,IRIDIUM 103,IRIDIUM 106
726,IRIDIUM 130,IRIDIUM 143
727,IRIDIUM 100,IRIDIUM 165
728,IRIDIUM 134,IRIDIUM 130
729,IRIDIUM 151,IRIDIUM 106
730,IRIDIUM 103,IRIDIUM 106
731,IRIDIUM 126,IRIDIUM 100
732,IRIDIUM 106,IRIDIUM 120
733,IRIDIUM 106,IRIDIUM 120
734,IRIDIUM 143,IRIDIUM 157
735,IRIDIUM 130,IRIDIUM 168
736,IRIDIUM 154,IRIDIUM 106
737,IRIDIUM 106,IRIDIUM 120
738,IRIDIUM 126,IRIDIUM 100
739,IRIDIUM 154,IRIDIUM 120
740,IRIDIUM 154,IRIDIUM 120
741,IRIDIUM 160,IRIDIUM 168
742,IRIDIUM 160,IRIDIUM 168
743,IRIDIUM 171,IRIDIUM 106
744,IRIDIUM 126,IRIDIUM 100
745,IRIDIUM 150,IRIDIUM 144
746,IRIDIUM 134,IRIDIUM 130
747,IRIDIUM 134,IRIDIUM 130
748,IRIDIUM 154,IRIDIUM 106
749,IRIDIUM 143,IRIDIUM 157
750,IRIDIUM 134,IRIDIUM 130
751,IRIDIUM 150,IRIDIUM 100
752,IRIDIUM 150,IRIDIUM 144
753,IRIDIUM 151,IRIDIUM 106
754,IRIDIUM 134,IRIDIUM 130
755,IRIDIUM 143,IRIDIUM 157
756,IRIDIUM 150,IRIDIUM 100
757,IRIDIUM 130,IRIDIUM 168
758,IRIDIUM 106,IRIDIUM 120
759,IRIDIUM 168,IRIDIUM 173
760,IRIDIUM 168,IRIDIUM 157
761,IRIDIUM 130,IRIDIUM 143
762,IRIDIUM 143,IRIDIUM 157
763,IRIDIUM 103,IRIDIUM 106
764,IRIDIUM 143,IRIDIUM 157
765,IRIDIUM 168,IRIDIUM 157
766,IRIDIUM 154,IRIDIUM 106
767,IRIDIUM 150,IRIDIUM 144
768,IRIDIUM 130,IRIDIUM 143
769,IRIDIUM 150,IRIDIUM 100
770,IRIDIUM 156,IRIDIUM 160
771,IRIDIUM 168,IRIDIUM 157
772,IRIDIUM 168,IRIDIUM 157
773,IRIDIUM 154,IRIDIUM 106
774,IRIDIUM 126,IRIDIUM 100
775,IRIDIUM 143,IRIDIUM 102
776,IRIDIUM 168,IRIDIUM 173
777,IRIDIUM 126,IRIDIUM 100
778,IRIDIUM 160,IRIDIUM 168
779,IRIDIUM 134,IRIDIUM 130
780,IRIDIUM 154,IRIDIUM 106
781,IRIDIUM 154,IRIDIUM 120
782,IRIDIUM 120,IRIDIUM 150
783,IRIDIUM 100,IRIDIUM 165
784,IRIDIUM 154,IRIDIUM 106
785,IRIDIUM 168,IRIDIUM 173
786,IRIDIUM 151,IRIDIUM 106
787,IRIDIUM 150,IRIDIUM 144
788,IRIDIUM 103,IRIDIUM 106
789,IRIDIUM 130,IRIDIUM 143
790,IRIDIUM 160,IRIDIUM 168
791,IRIDIUM 151,IRIDIUM 106
792,IRIDIUM 143,IRIDIUM 102
793,IRIDIUM 150,IRIDIUM 100
794,IRIDIUM 126,IRIDIUM 100
795,IRIDIUM 143,IRIDIUM 102
796,IRIDIUM 100,IRIDIUM 165
797,IRIDIUM 171,IRIDIUM 106
798,IRIDIUM 168,IRIDIUM 157
799,IRIDIUM 120,IRIDIUM 150
800,IRIDIUM 168,IRIDIUM 157
801,IRIDIUM 151,IRIDIUM 106
802,IRIDIUM 154,IRIDIUM 106
803,IRIDIUM 150,IRIDIUM 144
804,IRIDIUM 120,IRIDIUM 150
805,IRIDIUM 160,IRIDIUM 168
806,IRIDIUM 150,IRIDIUM 100
807,IRIDIUM 143,IRIDIUM 157
808,IRIDIUM 154,IRIDIUM 106
809,IRIDIUM 134,IRIDIUM 130
810,IRIDIUM 154,IRIDIUM 120
811,IRIDIUM 143,IRIDIUM 102
812,IRIDIUM 100,IRIDIUM 165
813,IRIDIUM 168,IRIDIUM 157
814,IRIDIUM 143,IRIDIUM 102
815,IRIDIUM 120,IRIDIUM 150
816,IRIDIUM 134,IRIDIUM 130
817,IRIDIUM 151,IRIDIUM 106
818,IRIDIUM 130,IRIDIUM 168
819,IRIDIUM 151,IRIDIUM 106
820,IRIDIUM 160,IRIDIUM 168
821,IRIDIUM 168,IRIDIUM 173
822,IRIDIUM 143,IRIDIUM 157
823,IRIDIUM 154,IRIDIUM 120
824,IRIDIUM 150,IRIDIUM 144
825,IRIDIUM 130,IRIDIUM 143
826,IRIDIUM 130,IRIDIUM 168
827,IRIDIUM 143,IRIDIUM 157
828,IRIDIUM 106,IRIDIUM 120
829,IRIDIUM 143,IRIDIUM 157
830,IRIDIUM 160,IRIDIUM 168
831,IRIDIUM 151,IRIDIUM 106
832,IRIDIUM 156,IRIDIUM 160
833,IRIDIUM 171,IRIDIUM 106
834,IRIDIUM 150,IRIDIUM 144
835,IRIDIUM 150,IRIDIUM 144
836,IRIDIUM 130,IRIDIUM 143
837,IRIDIUM 103,IRIDIUM 106
838,IRIDIUM 143,IRIDIUM 157
839,IRIDIUM 150,IRIDIUM 144
840,IRIDIUM 160,IRIDIUM 168
841,IRIDIUM 134,IRIDIUM 130
842,IRIDIUM 151,IRIDIUM 106
843,IRIDIUM 171,IRIDIUM 106
844,IRIDIUM 150,IRIDIUM 100
845,IRIDIUM 103,IRIDIUM 106
846,IRIDIUM 130,IRIDIUM 168
847,IRIDIUM 150,IRIDIUM 144
848,IRIDIUM 130,IRIDIUM 143
849,IRIDIUM 150,IRIDIUM 144
850,IRIDIUM 126,IRIDIUM 100
851,IRIDIUM 154,IRIDIUM 106
852,IRIDIUM 168,IRIDIUM 173
853,IRIDIUM 100,IRIDIUM 165
854,IRIDIUM 156,IRIDIUM 160
855,IRIDIUM 106,IRIDIUM 120
856,IRIDIUM 130,IRIDIUM 168
857,IRIDIUM 106,IRIDIUM 120
858,IRIDIUM 168,IRIDIUM 173
859,IRIDIUM 151,IRIDIUM 106
860,IRIDIUM 154,IRIDIUM 106
861,IRIDIUM 100,IRIDIUM 165
862,IRIDIUM 160,IRIDIUM 168
863,IRIDIUM 126,IRIDIUM 100
864,IRIDIUM 126,IRIDIUM 100
865,IRIDIUM 160,IRIDIUM 168
866,IRIDIUM 160,IRIDIUM 168
867,IRIDIUM 150,IRIDIUM 100
868,IRIDIUM 171,IRIDIUM 106
869,IRIDIUM 100,IRIDIUM 165
870,IRIDIUM 143,IRIDIUM 102
871,IRIDIUM 168,IRIDIUM 173
872,IRIDIUM 168,IRIDIUM 157
873,IRIDIUM 156,IRIDIUM 160
874,IRIDIUM 120,IRIDIUM 150
875,IRIDIUM 120,IRIDIUM 150
876,IRIDIUM 154,IRIDIUM 106
877,IRIDIUM 150,IRIDIUM 100
878,IRIDIUM 103,IRIDIUM 106
879,IRIDIUM 168,IRIDIUM 173
880,IRIDIUM 100,IRIDIUM 165
881,IRIDIUM 154,IRIDIUM 120
882,IRIDIUM 154,IRIDIUM 106
883,IRIDIUM 150,IRIDIUM 100
884,IRIDIUM 106,IRIDIUM 120
885,IRIDIUM 130,IRIDIUM 143
886,IRIDIUM 130,IRIDIUM 143
887,IRIDIUM 150,IRIDIUM 100
888,IRIDIUM 154,IRIDIUM 120
889,IRIDIUM 134,IRIDIUM 130
890,IRIDIUM 151,IRIDIUM 106
891,IRIDIUM 134,IRIDIUM 130
892,IRIDIUM 168,IRIDIUM 157
893,IRIDIUM 150,IRIDIUM 144
894,IRIDIUM 168,IRIDIUM 173
895,IRIDIUM 143,IRIDIUM 102
896,IRIDIUM 120,IRIDIUM 150
897,IRIDIUM 171,IRIDIUM 106
898,IRIDIUM 143,IRIDIUM 102
899,IRIDIUM 154,IRIDIUM 120
900,IRIDIUM 154,IRIDIUM 106
901,IRIDIUM 160,IRIDIUM 168
902,IRIDIUM 106,IRIDIUM 120
903,IRIDIUM 160,IRIDIUM 168
904,IRIDIUM 143,IRIDIUM 102
905,IRIDIUM 103,IRIDIUM 106
906,IRIDIUM 103,IRIDIUM 106
907,IRIDIUM 130,IRIDIUM 143
908,IRIDIUM 100,IRIDIUM 165
909,IRIDIUM 168,IRIDIUM 157
910,IRIDIUM 130,IRIDIUM 143
911,IRIDIUM 103,IRIDIUM 106
912,IRIDIUM 168,IRIDIUM 157
913,IRIDIUM 134,IRIDIUM 130
914,IRIDIUM 154,IRIDIUM 106
915,IRIDIUM 106,IRIDIUM 120
916,IRIDIUM 106,IRIDIUM 120
917,IRIDIUM 106,IRIDIUM 120
918,IRIDIUM 154,IRIDIUM 106
919,IRIDIUM 154,IRIDIUM 120
920,IRIDIUM 100,IRIDIUM 165
921,IRIDIUM 156,IRIDIUM 160
922,IRIDIUM 130,IRIDIUM 168
923,IRIDIUM 100,IRIDIUM 165
924,IRIDIUM 103,IRIDIUM 106
925,IRIDIUM 171,IRIDIUM 106
926,IRIDIUM 143,IRIDIUM 157
927,IRIDIUM 150,IRIDIUM 100
928,IRIDIUM 150,IRIDIUM 144
929,IRIDIUM 143,IRIDIUM 157
930,IRIDIUM 160,IRIDIUM 168
931,IRIDIUM 160,IRIDIUM 168
932,IRIDIUM 154,IRIDIUM 106
933,IRIDIUM 168,IRIDIUM 157
934,IRIDIUM 151,IRIDIUM 106
935,IRIDIUM 156,IRIDIUM 160
936,IRIDIUM 126,IRIDIUM 100
937,IRIDIUM 151,IRIDIUM 106
938,IRIDIUM 100,IRIDIUM 165
939,IRIDIUM 143,IRIDIUM 157
940,IRIDIUM 103,IRIDIUM 106
941,IRIDIUM 103,IRIDIUM 106
942,IRIDIUM 100,IRIDIUM 165
943,IRIDIUM 130,IRIDIUM 168
944,IRIDIUM 100,IRIDIUM 165
945,IRIDIUM 103,IRIDIUM 106
946,IRIDIUM 154,IRIDIUM 106
947,IRIDIUM 168,IRIDIUM 173
948,IRIDIUM 143,IRIDIUM 157
949,IRIDIUM 168,IRIDIUM 157
950,IRIDIUM 143,IRIDIUM 157
951,IRIDIUM 150,IRIDIUM 144
952,IRIDIUM 171,IRIDIUM 106
953,IRIDIUM 171,IRIDIUM 106
954,IRIDIUM 154,IRIDIUM 120
955,IRIDIUM 120,IRIDIUM 150
956,IRIDIUM 150,IRIDIUM 144
957,IRIDIUM 120,IRIDIUM 150
958,IRIDIUM 100,IRIDIUM 165
959,IRIDIUM 143,IRIDIUM 102
960,IRIDIUM 154,IRIDIUM 120
961,IRIDIUM 100,IRIDIUM 165
962,IRIDIUM 168,IRIDIUM 157
963,IRIDIUM 103,IRIDIUM 106
964,IRIDIUM 160,IRIDIUM 168
965,IRIDIUM 103,IRIDIUM 106
966,IRIDIUM 100,IRIDIUM 165
967,IRIDIUM 154,IRIDIUM 120
968,IRIDIUM 150,IRIDIUM 144
969,IRIDIUM 168,IRIDIUM 173
970,IRIDIUM 126,IRIDIUM 100
971,IRIDIUM 106,IRIDIUM 120
972,IRIDIUM 154,IRIDIUM 120
973,IRIDIUM 134,IRIDIUM 130
974,IRIDIUM 106,IRIDIUM 120
975,IRIDIUM 103,IRIDIUM 106
976,IRIDIUM 100,IRIDIUM 165
977,IRIDIUM 106,IRIDIUM 120
978,IRIDIUM 156,IRIDIUM 160
979,IRIDIUM 150,IRIDIUM 100
980,IRIDIUM 171,IRIDIUM 106
981,IRIDIUM 150,IRIDIUM 100
982,IRIDIUM 168,IRIDIUM 157
983,IRIDIUM 168,IRIDIUM 157
984,IRIDIUM 150,IRIDIUM 144
985,IRIDIUM 130,IRIDIUM 143
986,IRIDIUM 154,IRIDIUM 106
987,IRIDIUM 151,IRIDIUM 106
988,IRIDIUM 106,IRIDIUM 120
989,IRIDIUM 150,IRIDIUM 100
990,IRIDIUM 160,IRIDIUM 168
991,IRIDIUM 168,IRIDIUM 157
992,IRIDIUM 160,IRIDIUM 168
993,IRIDIUM 154,IRIDIUM 106
994,IRIDIUM 160,IRIDIUM 168
995,IRIDIUM 134,IRIDIUM 130
996,IRIDIUM 143,IRIDIUM 102
997,IRIDIUM 160,IRIDIUM 168
998,IRIDIUM 154,IRIDIUM 106
999,IRIDIUM 103,IRIDIUM 106
1000,IRIDIUM 120,IRIDIUM 150
1001,IRIDIUM 168,IRIDIUM 173
1002,IRIDIUM 168,IRIDIUM 157
1003,IRIDIUM 120,IRIDIUM 150
1004,IRIDIUM 171,IRIDIUM 106
1005,IRIDIUM 154,IRIDIUM 106
1006,IRIDIUM 154,IRIDIUM 106
1007,IRIDIUM 171,IRIDIUM 106
1008,IRIDIUM 134,IRIDIUM 130
1009,IRIDIUM 134,IRIDIUM 130
1010,IRIDIUM 126,IRIDIUM 100
1011,IRIDIUM 103,IRIDIUM 106
1012,IRIDIUM 126,IRIDIUM 100
1013,IRIDIUM 130,IRIDIUM 143
1014,IRIDIUM 151,IRIDIUM 106
1015,IRIDIUM 106,IRIDIUM 120
1016,IRIDIUM 100,IRIDIUM 165
1017,IRIDIUM 150,IRIDIUM 144
1018,IRIDIUM 150,IRIDIUM 144
1019,IRIDIUM 151,IRIDIUM 106
1020,IRIDIUM 156,IRIDIUM 160
1021,IRIDIUM 103,IRIDIUM 106
1022,IRIDIUM 160,IRIDIUM 168
1023,IRIDIUM 151,IRIDIUM 106
1024,IRIDIUM 100,IRIDIUM 165
1025,IRIDIUM 103,IRIDIUM 106
1026,IRIDIUM 151,IRIDIUM 106
1027,IRIDIUM 154,IRIDIUM 120
1028,IRIDIUM 126,IRIDIUM 100
1029,IRIDIUM 150,IRIDIUM 100
1030,IRIDIUM 154,IRIDIUM 120
1031,IRIDIUM 151,IRIDIUM 106
1032,IRIDIUM 154,IRIDIUM 106
1033,IRIDIUM 100,IRIDIUM 165
1034,IRIDIUM 168,IRIDIUM 173
1035,IRIDIUM 143,IRIDIUM 102
1036,IRIDIUM 150,IRIDIUM 144
1037,IRIDIUM 156,IRIDIUM 160
1038,IRIDIUM 134,IRIDIUM 130
1039,IRIDIUM 143,IRIDIUM 102
1040,IRIDIUM 126,IRIDIUM 100
1041,IRIDIUM 150,IRIDIUM 100
1042,IRIDIUM 134,IRIDIUM 130
1043,IRIDIUM 150,IRIDIUM 144
1044,IRIDIUM 160,IRIDIUM 168
1045,IRIDIUM 134,IRIDIUM 130
1046,IRIDIUM 156,IRIDIUM 160
1047,IRIDIUM 130,IRIDIUM 143
1048,IRIDIUM 171,IRIDIUM 106
1049,IRIDIUM 134,IRIDIUM 130
1050,IRIDIUM 168,IRIDIUM 157
1051,IRIDIUM 150,IRIDIUM 100
1052,IRIDIUM 106,IRIDIUM 120
1053,IRIDIUM 103,IRIDIUM 106
1054,IRIDIUM 130,IRIDIUM 168
1055,IRIDIUM 106,IRIDIUM 120
1056,IRIDIUM 160,IRIDIUM 168
1057,IRIDIUM 171,IRIDIUM 106
1058,IRIDIUM 106,IRIDIUM 120
1059,IRIDIUM 126,IRIDIUM 100
1060,IRIDIUM 171,IRIDIUM 106
1061,IRIDIUM 154,IRIDIUM 106
1062,IRIDIUM 120,IRIDIUM 150
1063,IRIDIUM 150,IRIDIUM 100
1064,IRIDIUM 150,IRIDIUM 100
1065,IRIDIUM 134,IRIDIUM 130
1066,IRIDIUM 106,IRIDIUM 120
1067,IRIDIUM 168,IRIDIUM 173
1068,IRIDIUM 154,IRIDIUM 120
1069,IRIDIUM 154,IRIDIUM 120
1070,IRIDIUM 126,IRIDIUM 100
1071,IRIDIUM 126,IRIDIUM 100
1072,IRIDIUM 171,IRIDIUM 106
1073,IRIDIUM 103,IRIDIUM 106
1074,IRIDIUM 154,IRIDIUM 106
1075,IRIDIUM 171,IRIDIUM 106
1076,IRIDIUM 100,IRIDIUM 165
1077,IRIDIUM 143,IRIDIUM 102
1078,IRIDIUM 150,IRIDIUM 100
1079,IRIDIUM 126,IRIDIUM 100
1080,IRIDIUM 106,IRIDIUM 120
1081,IRIDIUM 171,IRIDIUM 106
1082,IRIDIUM 120,IRIDIUM 150
1083,IRIDIUM 168,IRIDIUM 157
1084,IRIDIUM 171,IRIDIUM 106
1085,IRIDIUM 120,IRIDIUM 150
1086,IRIDIUM 168,IRIDIUM 173
1087,IRIDIUM 160,IRIDIUM 168
1088,IRIDIUM 130,IRIDIUM 168
1089,IRIDIUM 126,IRIDIUM 100
1090,IRIDIUM 106,IRIDIUM 120
1091,IRIDIUM 151,IRIDIUM 106
1092,IRIDIUM 171,IRIDIUM 106
1093,IRIDIUM 130,IRIDIUM 143
1094,IRIDIUM 151,IRIDIUM 106
1095,IRIDIUM 120,IRIDIUM 150
1096,IRIDIUM 120,IRIDIUM 150
1097,IRIDIUM 130,IRIDIUM 143
1098,IRIDIUM 151,IRIDIUM 106
1099,IRIDIUM 120,IRIDIUM 150
1100,IRIDIUM 100,IRIDIUM 165
1101,IRIDIUM 151,IRIDIUM 106
1102,IRIDIUM 120,IRIDIUM 150
1103,IRIDIUM 126,IRIDIUM 100
1104,IRIDIUM 171,IRIDIUM 106
1105,IRIDIUM 130,IRIDIUM 168
1106,IRIDIUM 130,IRIDIUM 168
1107,IRIDIUM 168,IRIDIUM 157
1108,IRIDIUM 143,IRIDIUM 157
1109,IRIDIUM 154,IRIDIUM 106
1110,IRIDIUM 168,IRIDIUM 157
1111,IRIDIUM 143,IRIDIUM 157
1112,IRIDIUM 126,IRIDIUM 100
1113,IRIDIUM 143,IRIDIUM 102
1114,IRIDIUM 168,IRIDIUM 173
1115,IRIDIUM 150,IRIDIUM 100
1116,IRIDIUM 106,IRIDIUM 120
1117,IRIDIUM 130,IRIDIUM 143
1118,IRIDIUM 103,IRIDIUM 106
1119,IRIDIUM 150,IRIDIUM 144
1120,IRIDIUM 168,IRIDIUM 173
1121,IRIDIUM 154,IRIDIUM 106
1122,IRIDIUM 143,IRIDIUM 102
1123,IRIDIUM 171,IRIDIUM 106
1124,IRIDIUM 126,IRIDIUM 100
1125,IRIDIUM 156,IRIDIUM 160
1126,IRIDIUM 150,IRIDIUM 144
1127,IRIDIUM 151,IRIDIUM 106
1128,IRIDIUM 120,IRIDIUM 150
1129,IRIDIUM 154,IRIDIUM 106
1130,IRIDIUM 100,IRIDIUM 165
1131,IRIDIUM 154,IRIDIUM 106
1132,IRIDIUM 150,IRIDIUM 100
1133,IRIDIUM 126,IRIDIUM 100
1134,IRIDIUM 120,IRIDIUM 150
1135,IRIDIUM 154,IRIDIUM 120
1136,IRIDIUM 151,IRIDIUM 106
1137,IRIDIUM 143,IRIDIUM 157
1138,IRIDIUM 168,IRIDIUM 173
1139,IRIDIUM 106,IRIDIUM 120
1140,IRIDIUM 150,IRIDIUM 100
1141,IRIDIUM 154,IRIDIUM 106
1142,IRIDIUM 126,IRIDIUM 100
1143,IRIDIUM 143,IRIDIUM 157
1144,IRIDIUM 151,IRIDIUM 106
1145,IRIDIUM 130,IRIDIUM 168
1146,IRIDIUM 154,IRIDIUM 120
1147,IRIDIUM 134,IRIDIUM 130
1148,IRIDIUM 151,IRIDIUM 106
1149,IRIDIUM 168,IRIDIUM 157
1150,IRIDIUM 154,IRIDIUM 120
1151,IRIDIUM 150,IRIDIUM 100
1152,IRIDIUM 130,IRIDIUM 143
1153,IRIDIUM 103,IRIDIUM 106
1154,IRIDIUM 154,IRIDIUM 106
1155,IRIDIUM 160,IRIDIUM 168
1156,IRIDIUM 106,IRIDIUM 120
1157,IRIDIUM 143,IRIDIUM 102
1158,IRIDIUM 154,IRIDIUM 106
1159,IRIDIUM 171,IRIDIUM 106
1160,IRIDIUM 103,IRIDIUM 106
1161,IRIDIUM 103,IRIDIUM 106
1162,IRIDIUM 134,IRIDIUM 130
1163,IRIDIUM 126,IRIDIUM 100
1164,IRIDIUM 168,IRIDIUM 157
1165,IRIDIUM 154,IRIDIUM 106
1166,IRIDIUM 143,IRIDIUM 102
1167,IRIDIUM 171,IRIDIUM 106
1168,IRIDIUM 106,IRIDIUM 120
1169,IRIDIUM 160,IRIDIUM 168
1170,IRIDIUM 151,IRIDIUM 106
1171,IRIDIUM 120,IRIDIUM 150
1172,IRIDIUM 156,IRIDIUM 160
1173,IRIDIUM 171,IRIDIUM 106
1174,IRIDIUM 168,IRIDIUM 173
1175,IRIDIUM 168,IRIDIUM 173
1176,IRIDIUM 106,IRIDIUM 120
1177,IRIDIUM 171,IRIDIUM 106
1178,IRIDIUM 100,IRIDIUM 165
1179,IRIDIUM 120,IRIDIUM 150
1180,IRIDIUM 100,IRIDIUM 165
1181,IRIDIUM 120,IRIDIUM 150
1182,IRIDIUM 168,IRIDIUM 173
1183,IRIDIUM 143,IRIDIUM 157
1184,IRIDIUM 134,IRIDIUM 130
1185,IRIDIUM 143,IRIDIUM 157
1186,IRIDIUM 168,IRIDIUM 157
1187,IRIDIUM 120,IRIDIUM 150
1188,IRIDIUM 160,IRIDIUM 168
1189,IRIDIUM 134,IRIDIUM 130
1190,IRIDIUM 151,IRIDIUM 106
1191,IRIDIUM 168,IRIDIUM 157
1192,IRIDIUM 154,IRIDIUM 120
1193,IRIDIUM 143,IRIDIUM 157
1194,IRIDIUM 130,IRIDIUM 143
1195,IRIDIUM 150,IRIDIUM 144
1196,IRIDIUM 143,IRIDIUM 157
1197,IRIDIUM 154,IRIDIUM 106
1198,IRIDIUM 103,IRIDIUM 106
1199,IRIDIUM 150,IRIDIUM 144
1200,IRIDIUM 143,IRIDIUM 102
1201,IRIDIUM 130,IRIDIUM 143
1202,IRIDIUM 168,IRIDIUM 173
1203,IRIDIUM 130,IRIDIUM 168
1204,IRIDIUM 168,IRIDIUM 157
1205,IRIDIUM 120,IRIDIUM 150
1206,IRIDIUM 120,IRIDIUM 150
1207,IRIDIUM 126,IRIDIUM 100
1208,IRIDIUM 100,IRIDIUM 165
1209,IRIDIUM 134,IRIDIUM 130
1210,IRIDIUM 126,IRIDIUM 100
1211,IRIDIUM 150,IRIDIUM 100
1212,IRIDIUM 126,IRIDIUM 100
1213,IRIDIUM 120,IRIDIUM 150
1214,IRIDIUM 130,IRIDIUM 143
1215,IRIDIUM 126,IRIDIUM 100
1216,IRIDIUM 130,IRIDIUM 143
1217,IRIDIUM 154,IRIDIUM 120
1218,IRIDIUM 130,IRIDIUM 168
1219,IRIDIUM 156,IRIDIUM 160
1220,IRIDIUM 150,IRIDIUM 144
1221,IRIDIUM 150,IRIDIUM 100
1222,IRIDIUM 120,IRIDIUM 150
1223,IRIDIUM 143,IRIDIUM 157
1224,IRIDIUM 130,IRIDIUM 168
1225,IRIDIUM 120,IRIDIUM 150
1226,IRIDIUM 143,IRIDIUM 157
1227,IRIDIUM 103,IRIDIUM 106
1228,IRIDIUM 130,IRIDIUM 143
1229,IRIDIUM 103,IRIDIUM 106
1230,IRIDIUM 168,IRIDIUM 157
1231,IRIDIUM 171,IRIDIUM 106
1232,IRIDIUM 171,IRIDIUM 106
1233,IRIDIUM 100,IRIDIUM 165
1234,IRIDIUM 151,IRIDIUM 106
1235,IRIDIUM 150,IRIDIUM 144
1236,IRIDIUM 120,IRIDIUM 150
1237,IRIDIUM 150,IRIDIUM 100
1238,IRIDIUM 151,IRIDIUM 106
1239,IRIDIUM 150,IRIDIUM 100
1240,IRIDIUM 151,IRIDIUM 106
1241,IRIDIUM 150,IRIDIUM 144
1242,IRIDIUM 120,IRIDIUM 150
1243,IRIDIUM 100,IRIDIUM 165
1244,IRIDIUM 160,IRIDIUM 168
1245,IRIDIUM 156,IRIDIUM 160
1246,IRIDIUM 160,IRIDIUM 168
1247,IRIDIUM 106,IRIDIUM 120
1248,IRIDIUM 171,IRIDIUM 106
1249,IRIDIUM 130,IRIDIUM 168
1250,IRIDIUM 134,IRIDIUM 130
1251,IRIDIUM 103,IRIDIUM 106
1252,IRIDIUM 130,IRIDIUM 143
1253,IRIDIUM 143,IRIDIUM 157
1254,IRIDIUM 130,IRIDIUM 143
1255,IRIDIUM 151,IRIDIUM 106
1256,IRIDIUM 130,IRIDIUM 143
1257,IRIDIUM 103,IRIDIUM 106
1258,IRIDIUM 126,IRIDIUM 100
1259,IRIDIUM 154,IRIDIUM 120
