episode,source,target
636,IRIDIUM 144,IRIDIUM 150
637,IRIDIUM 143,IRIDIUM 130
638,IRIDIUM 136,IRIDIUM 142
639,IRIDIUM 103,IRIDIUM 106
640,IRIDIUM 136,IRIDIUM 142
641,IRIDIUM 120,IRIDIUM 150
642,IRIDIUM 120,IRIDIUM 106
643,IRIDIUM 142,IRIDIUM 136
644,IRIDIUM 157,IRIDIUM 143
645,IRIDIUM 154,IRIDIUM 165
646,IRIDIUM 120,IRIDIUM 154
647,IRIDIUM 145,IRIDIUM 112
648,IRIDIUM 145,IRIDIUM 112
649,IRIDIUM 144,IRIDIUM 150
650,IRIDIUM 103,IRIDIUM 106
651,IRIDIUM 142,IRIDIUM 136
652,IRIDIUM 158,IRIDIUM 143
653,IRIDIUM 154,IRIDIUM 165
654,IRIDIUM 150,IRIDIUM 120
655,IRIDIUM 158,IRIDIUM 143
656,IRIDIUM 144,IRIDIUM 150
657,IRIDIUM 158,IRIDIUM 143
658,IRIDIUM 150,IRIDIUM 120
659,IRIDIUM 135,IRIDIUM 120
660,IRIDIUM 135,IRIDIUM 120
661,IRIDIUM 157,IRIDIUM 143
662,IRIDIUM 143,IRIDIUM 130
663,IRIDIUM 103,IRIDIUM 106
664,IRIDIUM 120,IRIDIUM 150
665,IRIDIUM 135,IRIDIUM 120
666,IRIDIUM 135,IRIDIUM 120
667,IRIDIUM 136,IRIDIUM 142
668,IRIDIUM 142,IRIDIUM 134
669,IRIDIUM 143,IRIDIUM 119
670,IRIDIUM 158,IRIDIUM 143
671,IRIDIUM 120,IRIDIUM 154
672,IRIDIUM 120,IRIDIUM 154
673,IRIDIUM 120,IRIDIUM 106
674,IRIDIUM 145,IRIDIUM 112
675,IRIDIUM 144,IRIDIUM 150
676,IRIDIUM 103,IRIDIUM 106
677,IRIDIUM 158,IRIDIUM 143
678,IRIDIUM 157,IRIDIUM 143
679,IRIDIUM 106,IRIDIUM 151
680,IRIDIUM 120,IRIDIUM 106
681,IRIDIUM 142,IRIDIUM 134
682,IRIDIUM 120,IRIDIUM 106
683,IRIDIUM 120,IRIDIUM 106
684,IRIDIUM 144,IRIDIUM 150
685,IRIDIUM 120,IRIDIUM 150
686,IRIDIUM 102,IRIDIUM 143
687,IRIDIUM 142,IRIDIUM 134
688,IRIDIUM 145,IRIDIUM 112
689,IRIDIUM 112,IRIDIUM 143
690,IRIDIUM 112,IRIDIUM 143
691,IRIDIUM 142,IRIDIUM 136
692,IRIDIUM 154,IRIDIUM 165
693,IRIDIUM 144,IRIDIUM 150
694,IRIDIUM 154,IRIDIUM 165
695,IRIDIUM 143,IRIDIUM 130
696,IRIDIUM 103,IRIDIUM 106
697,IRIDIUM 136,IRIDIUM 142
698,IRIDIUM 120,IRIDIUM 106
699,IRIDIUM 154,IRIDIUM 165
700,IRIDIUM 120,IRIDIUM 106
701,IRIDIUM 112,IRIDIUM 143
702,IRIDIUM 143,IRIDIUM 119
703,IRIDIUM 112,IRIDIUM 143
704,IRIDIUM 145,IRIDIUM 112
705,IRIDIUM 143,IRIDIUM 119
706,IRIDIUM 136,IRIDIUM 142
707,IRIDIUM 143,IRIDIUM 130
708,IRIDIUM 136,IRIDIUM 142
709,IRIDIUM 120,IRIDIUM 154
710,IRIDIUM 157,IRIDIUM 143
711,IRIDIUM 112,IRIDIUM 143
712,IRIDIUM 142,IRIDIUM 134
713,IRIDIUM 120,IRIDIUM 154
714,IRIDIUM 120,IRIDIUM 106
715,IRIDIUM 120,IRIDIUM 150
716,IRIDIUM 145,IRIDIUM 112
717,IRIDIUM 120,IRIDIUM 154
718,IRIDIUM 103,IRIDIUM 106
719,IRIDIUM 171,IRIDIUM 106
720,IRIDIUM 120,IRIDIUM 150
721,IRIDIUM 154,IRIDIUM 165
722,IRIDIUM 136,IRIDIUM 142
723,IRIDIUM 157,IRIDIUM 143
724,IRIDIUM 143,IRIDIUM 119
725,IRIDIUM 154,IRIDIUM 165
726,IRIDIUM 150,IRIDIUM 120
727,IRIDIUM 143,IRIDIUM 130
728,IRIDIUM 120,IRIDIUM 150
729,IRIDIUM 150,IRIDIUM 120
730,IRIDIUM 120,IRIDIUM 154
731,IRIDIUM 158,IRIDIUM 143
732,IRIDIUM 120,IRIDIUM 150
733,IRIDIUM 102,IRIDIUM 143
734,IRIDIUM 142,IRIDIUM 136
735,IRIDIUM 106,IRIDIUM 151
736,IRIDIUM 142,IRIDIUM 134
737,IRIDIUM 143,IRIDIUM 119
738,IRIDIUM 144,IRIDIUM 150
739,IRIDIUM 158,IRIDIUM 143
740,IRIDIUM 145,IRIDIUM 112
741,IRIDIUM 150,IRIDIUM 120
742,IRIDIUM 150,IRIDIUM 120
743,IRIDIUM 158,IRIDIUM 143
744,IRIDIUM 145,IRIDIUM 112
745,IRIDIUM 157,IRIDIUM 143
746,IRIDIUM 142,IRIDIUM 136
747,IRIDIUM 145,IRIDIUM 112
748,IRIDIUM 135,IRIDIUM 120
749,IRIDIUM 102,IRIDIUM 143
750,IRIDIUM 136,IRIDIUM 142
751,IRIDIUM 120,IRIDIUM 154
752,IRIDIUM 143,IRIDIUM 119
753,IRIDIUM 103,IRIDIUM 106
754,IRIDIUM 135,IRIDIUM 120
755,IRIDIUM 144,IRIDIUM 150
756,IRIDIUM 145,IRIDIUM 112
757,IRIDIUM 144,IRIDIUM 150
758,IRIDIUM 144,IRIDIUM 150
759,IRIDIUM 154,IRIDIUM 165
760,IRIDIUM 120,IRIDIUM 154
761,IRIDIUM 120,IRIDIUM 106
762,IRIDIUM 120,IRIDIUM 150
763,IRIDIUM 143,IRIDIUM 119
764,IRIDIUM 144,IRIDIUM 150
765,IRIDIUM 144,IRIDIUM 150
766,IRIDIUM 102,IRIDIUM 143
767,IRIDIUM 143,IRIDIUM 130
768,IRIDIUM 120,IRIDIUM 154
769,IRIDIUM 120,IRIDIUM 106
770,IRIDIUM 171,IRIDIUM 106
771,IRIDIUM 103,IRIDIUM 106
772,IRIDIUM 120,IRIDIUM 150
773,IRIDIUM 142,IRIDIUM 134
774,IRIDIUM 135,IRIDIUM 120
775,IRIDIUM 157,IRIDIUM 143
776,IRIDIUM 120,IRIDIUM 150
777,IRIDIUM 136,IRIDIUM 142
778,IRIDIUM 145,IRIDIUM 112
779,IRIDIUM 158,IRIDIUM 143
780,IRIDIUM 106,IRIDIUM 151
781,IRIDIUM 144,IRIDIUM 150
782,IRIDIUM 102,IRIDIUM 143
783,IRIDIUM 158,IRIDIUM 143
784,IRIDIUM 150,IRIDIUM 120
785,IRIDIUM 136,IRIDIUM 142
786,IRIDIUM 143,IRIDIUM 130
787,IRIDIUM 154,IRIDIUM 165
788,IRIDIUM 143,IRIDIUM 130
789,IRIDIUM 143,IRIDIUM 130
790,IRIDIUM 102,IRIDIUM 143
791,IRIDIUM 120,IRIDIUM 150
792,IRIDIUM 120,IRIDIUM 150
793,IRIDIUM 120,IRIDIUM 154
794,IRIDIUM 120,IRIDIUM 106
795,IRIDIUM 120,IRIDIUM 154
796,IRIDIUM 144,IRIDIUM 150
797,IRIDIUM 143,IRIDIUM 119
798,IRIDIUM 142,IRIDIUM 134
799,IRIDIUM 120,IRIDIUM 150
800,IRIDIUM 143,IRIDIUM 119
801,IRIDIUM 154,IRIDIUM 165
802,IRIDIUM 145,IRIDIUM 112
803,IRIDIUM 106,IRIDIUM 151
804,IRIDIUM 142,IRIDIUM 134
805,IRIDIUM 154,IRIDIUM 165
806,IRIDIUM 103,IRIDIUM 106
807,IRIDIUM 103,IRIDIUM 106
808,IRIDIUM 142,IRIDIUM 136
809,IRIDIUM 120,IRIDIUM 154
810,IRIDIUM 135,IRIDIUM 120
811,IRIDIUM 143,IRIDIUM 119
812,IRIDIUM 154,IRIDIUM 165
813,IRIDIUM 135,IRIDIUM 120
814,IRIDIUM 120,IRIDIUM 150
815,IRIDIUM 102,IRIDIUM 143
816,IRIDIUM 103,IRIDIUM 106
817,IRIDIUM 144,IRIDIUM 150
818,IRIDIUM 136,IRIDIUM 142
819,IRIDIUM 143,IRIDIUM 130
820,IRIDIUM 102,IRIDIUM 143
821,IRIDIUM 106,IRIDIUM 151
822,IRIDIUM 157,IRIDIUM 143
823,IRIDIUM 103,IRIDIUM 106
824,IRIDIUM 106,IRIDIUM 151
825,IRIDIUM 102,IRIDIUM 143
826,IRIDIUM 120,IRIDIUM 154
827,IRIDIUM 158,IRIDIUM 143
828,IRIDIUM 142,IRIDIUM 136
829,IRIDIUM 157,IRIDIUM 143
830,IRIDIUM 145,IRIDIUM 112
831,IRIDIUM 112,IRIDIUM 143
832,IRIDIUM 143,IRIDIUM 119
833,IRIDIUM 158,IRIDIUM 143
834,IRIDIUM 158,IRIDIUM 143
835,IRIDIUM 120,IRIDIUM 154
836,IRIDIUM 150,IRIDIUM 120
837,IRIDIUM 143,IRIDIUM 119
838,IRIDIUM 150,IRIDIUM 120
839,IRIDIUM 143,IRIDIUM 130
840,IRIDIUM 135,IRIDIUM 120
841,IRIDIUM 150,IRIDIUM 120
842,IRIDIUM 171,IRIDIUM 106
843,IRIDIUM 112,IRIDIUM 143
844,IRIDIUM 157,IRIDIUM 143
845,IRIDIUM 154,IRIDIUM 165
846,IRIDIUM 144,IRIDIUM 150
847,IRIDIUM 154,IRIDIUM 165
848,IRIDIUM 103,IRIDIUM 106
849,IRIDIUM 120,IRIDIUM 150
850,IRIDIUM 154,IRIDIUM 165
851,IRIDIUM 135,IRIDIUM 120
852,IRIDIUM 112,IRIDIUM 143
853,IRIDIUM 135,IRIDIUM 120
854,IRIDIUM 120,IRIDIUM 154
855,IRIDIUM 154,IRIDIUM 165
856,IRIDIUM 158,IRIDIUM 143
857,IRIDIUM 158,IRIDIUM 143
858,IRIDIUM 136,IRIDIUM 142
859,IRIDIUM 154,IRIDIUM 165
860,IRIDIUM 120,IRIDIUM 106
861,IRIDIUM 143,IRIDIUM 119
862,IRIDIUM 150,IRIDIUM 120
863,IRIDIUM 142,IRIDIUM 134
864,IRIDIUM 106,IRIDIUM 151
865,IRIDIUM 103,IRIDIUM 106
866,IRIDIUM 102,IRIDIUM 143
867,IRIDIUM 143,IRIDIUM 119
868,IRIDIUM 102,IRIDIUM 143
869,IRIDIUM 143,IRIDIUM 130
870,IRIDIUM 158,IRIDIUM 143
871,IRIDIUM 143,IRIDIUM 130
872,IRIDIUM 135,IRIDIUM 120
873,IRIDIUM 103,IRIDIUM 106
874,IRIDIUM 158,IRIDIUM 143
875,IRIDIUM 135,IRIDIUM 120
876,IRIDIUM 143,IRIDIUM 119
877,IRIDIUM 158,IRIDIUM 143
878,IRIDIUM 157,IRIDIUM 143
879,IRIDIUM 142,IRIDIUM 136
880,IRIDIUM 144,IRIDIUM 150
881,IRIDIUM 154,IRIDIUM 165
882,IRIDIUM 120,IRIDIUM 150
883,IRIDIUM 150,IRIDIUM 120
884,IRIDIUM 106,IRIDIUM 151
885,IRIDIUM 112,IRIDIUM 143
886,IRIDIUM 157,IRIDIUM 143
887,IRIDIUM 106,IRIDIUM 151
888,IRIDIUM 171,IRIDIUM 106
889,IRIDIUM 142,IRIDIUM 134
890,IRIDIUM 154,IRIDIUM 165
891,IRIDIUM 142,IRIDIUM 136
892,IRIDIUM 150,IRIDIUM 120
893,IRIDIUM 102,IRIDIUM 143
894,IRIDIUM 171,IRIDIUM 106
895,IRIDIUM 171,IRIDIUM 106
896,IRIDIUM 144,IRIDIUM 150
897,IRIDIUM 157,IRIDIUM 143
898,IRIDIUM 158,IRIDIUM 143
899,IRIDIUM 120,IRIDIUM 106
900,IRIDIUM 142,IRIDIUM 136
901,IRIDIUM 142,IRIDIUM 134
902,IRIDIUM 150,IRIDIUM 120
903,IRIDIUM 136,IRIDIUM 142
904,IRIDIUM 158,IRIDIUM 143
905,IRIDIUM 112,IRIDIUM 143
906,IRIDIUM 143,IRIDIUM 119
907,IRIDIUM 103,IRIDIUM 106
908,IRIDIUM 142,IRIDIUM 134
909,IRIDIUM 136,IRIDIUM 142
910,IRIDIUM 154,IRIDIUM 165
911,IRIDIUM 135,IRIDIUM 120
912,IRIDIUM 135,IRIDIUM 120
913,IRIDIUM 143,IRIDIUM 130
914,IRIDIUM 150,IRIDIUM 120
915,IRIDIUM 158,IRIDIUM 143
916,IRIDIUM 145,IRIDIUM 112
917,IRIDIUM 136,IRIDIUM 142
918,IRIDIUM 144,IRIDIUM 150
919,IRIDIUM 142,IRIDIUM 136
920,IRIDIUM 144,IRIDIUM 150
921,IRIDIUM 112,IRIDIUM 143
922,IRIDIUM 120,IRIDIUM 150
923,IRIDIUM 142,IRIDIUM 134
924,IRIDIUM 150,IRIDIUM 120
925,IRIDIUM 157,IRIDIUM 143
926,IRIDIUM 120,IRIDIUM 106
927,IRIDIUM 154,IRIDIUM 165
928,IRIDIUM 135,IRIDIUM 120
929,IRIDIUM 171,IRIDIUM 106
930,IRIDIUM 135,IRIDIUM 120
931,IRIDIUM 145,IRIDIUM 112
932,IRIDIUM 102,IRIDIUM 143
933,IRIDIUM 120,IRIDIUM 106
934,IRIDIUM 158,IRIDIUM 143
935,IRIDIUM 142,IRIDIUM 134
936,IRIDIUM 120,IRIDIUM 106
937,IRIDIUM 158,IRIDIUM 143
938,IRIDIUM 142,IRIDIUM 134
939,IRIDIUM 112,IRIDIUM 143
940,IRIDIUM 120,IRIDIUM 150
941,IRIDIUM 102,IRIDIUM 143
942,IRIDIUM 120,IRIDIUM 154
943,IRIDIUM 171,IRIDIUM 106
944,IRIDIUM 158,IRIDIUM 143
945,IRIDIUM 112,IRIDIUM 143
946,IRIDIUM 143,IRIDIUM 119
947,IRIDIUM 120,IRIDIUM 150
948,IRIDIUM 143,IRIDIUM 119
949,IRIDIUM 120,IRIDIUM 154
950,IRIDIUM 158,IRIDIUM 143
951,IRIDIUM 142,IRIDIUM 136
952,IRIDIUM 135,IRIDIUM 120
953,IRIDIUM 106,IRIDIUM 151
954,IRIDIUM 103,IRIDIUM 106
955,IRIDIUM 145,IRIDIUM 112
956,IRIDIUM 142,IRIDIUM 134
957,IRIDIUM 150,IRIDIUM 120
958,IRIDIUM 102,IRIDIUM 143
959,IRIDIUM 120,IRIDIUM 154
960,IRIDIUM 142,IRIDIUM 134
961,IRIDIUM 135,IRIDIUM 120
962,IRIDIUM 102,IRIDIUM 143
963,IRIDIUM 112,IRIDIUM 143
964,IRIDIUM 136,IRIDIUM 142
965,IRIDIUM 143,IRIDIUM 130
966,IRIDIUM 136,IRIDIUM 142
967,IRIDIUM 135,IRIDIUM 120
968,IRIDIUM 145,IRIDIUM 112
969,IRIDIUM 143,IRIDIUM 119
970,IRIDIUM 142,IRIDIUM 136
971,IRIDIUM 158,IRIDIUM 143
972,IRIDIUM 145,IRIDIUM 112
973,IRIDIUM 142,IRIDIUM 134
974,IRIDIUM 145,IRIDIUM 112
975,IRIDIUM 171,IRIDIUM 106
976,IRIDIUM 136,IRIDIUM 142
977,IRIDIUM 102,IRIDIUM 143
978,IRIDIUM 171,IRIDIUM 106
979,IRIDIUM 120,IRIDIUM 154
980,IRIDIUM 154,IRIDIUM 165
981,IRIDIUM 144,IRIDIUM 150
982,IRIDIUM 157,IRIDIUM 143
983,IRIDIUM 142,IRIDIUM 134
984,IRIDIUM 143,IRIDIUM 119
985,IRIDIUM 136,IRIDIUM 142
986,IRIDIUM 144,IRIDIUM 150
987,IRIDIUM 106,IRIDIUM 151
988,IRIDIUM 112,IRIDIUM 143
989,IRIDIUM 136,IRIDIUM 142
990,IRIDIUM 112,IRIDIUM 143
991,IRIDIUM 103,IRIDIUM 106
992,IRIDIUM 135,IRIDIUM 120
993,IRIDIUM 150,IRIDIUM 120
994,IRIDIUM 143,IRIDIUM 119
995,IRIDIUM 120,IRIDIUM 154
996,IRIDIUM 144,IRIDIUM 150
997,IRIDIUM 144,IRIDIUM 150
998,IRIDIUM 145,IRIDIUM 112
999,IRIDIUM 150,IRIDIUM 120
1000,IRIDIUM 158,IRIDIUM 143
1001,IRIDIUM 120,IRIDIUM 154
1002,IRIDIUM 145,IRIDIUM 112
1003,IRIDIUM 120,IRIDIUM 150
1004,IRIDIUM 150,IRIDIUM 120
1005,IRIDIUM 158,IRIDIUM 143
1006,IRIDIUM 143,IRIDIUM 119
1007,IRIDIUM 136,IRIDIUM 142
1008,IRIDIUM 136,IRIDIUM 142
1009,IRIDIUM 171,IRIDIUM 106
1010,IRIDIUM 136,IRIDIUM 142
1011,IRIDIUM 120,IRIDIUM 154
1012,IRIDIUM 143,IRIDIUM 130
1013,IRIDIUM 145,IRIDIUM 112
1014,IRIDIUM 171,IRIDIUM 106
1015,IRIDIUM 142,IRIDIUM 134
1016,IRIDIUM 157,IRIDIUM 143
1017,IRIDIUM 106,IRIDIUM 151
1018,IRIDIUM 103,IRIDIUM 106
1019,IRIDIUM 142,IRIDIUM 134
1020,IRIDIUM 112,IRIDIUM 143
1021,IRIDIUM 120,IRIDIUM 150
1022,IRIDIUM 158,IRIDIUM 143
1023,IRIDIUM 102,IRIDIUM 143
1024,IRIDIUM 154,IRIDIUM 165
1025,IRIDIUM 136,IRIDIUM 142
1026,IRIDIUM 145,IRIDIUM 112
1027,IRIDIUM 120,IRIDIUM 150
1028,IRIDIUM 136,IRIDIUM 142
1029,IRIDIUM 120,IRIDIUM 150
1030,IRIDIUM 157,IRIDIUM 143
1031,IRIDIUM 136,IRIDIUM 142
1032,IRIDIUM 120,IRIDIUM 150
1033,IRIDIUM 143,IRIDIUM 119
1034,IRIDIUM 157,IRIDIUM 143
1035,IRIDIUM 150,IRIDIUM 120
1036,IRIDIUM 143,IRIDIUM 130
1037,IRIDIUM 102,IRIDIUM 143
1038,IRIDIUM 150,IRIDIUM 120
1039,IRIDIUM 135,IRIDIUM 120
1040,IRIDIUM 135,IRIDIUM 120
1041,IRIDIUM 106,IRIDIUM 151
1042,IRIDIUM 103,IRIDIUM 106
1043,IRIDIUM 142,IRIDIUM 136
1044,IRIDIUM 143,IRIDIUM 119
1045,IRIDIUM 150,IRIDIUM 120
1046,IRIDIUM 142,IRIDIUM 136
1047,IRIDIUM 135,IRIDIUM 120
1048,IRIDIUM 142,IRIDIUM 134
1049,IRIDIUM 144,IRIDIUM 150
1050,IRIDIUM 144,IRIDIUM 150
1051,IRIDIUM 120,IRIDIUM 154
1052,IRIDIUM 158,IRIDIUM 143
1053,IRIDIUM 136,IRIDIUM 142
1054,IRIDIUM 171,IRIDIUM 106
1055,IRIDIUM 142,IRIDIUM 134
1056,IRIDIUM 144,IRIDIUM 150
1057,IRIDIUM 142,IRIDIUM 136
1058,IRIDIUM 142,IRIDIUM 134
1059,IRIDIUM 102,IRIDIUM 143
1060,IRIDIUM 145,IRIDIUM 112
1061,IRIDIUM 102,IRIDIUM 143
1062,IRIDIUM 154,IRIDIUM 165
1063,IRIDIUM 120,IRIDIUM 106
1064,IRIDIUM 106,IRIDIUM 151
1065,IRIDIUM 120,IRIDIUM 106
1066,IRIDIUM 112,IRIDIUM 143
1067,IRIDIUM 120,IRIDIUM 106
1068,IRIDIUM 157,IRIDIUM 143
1069,IRIDIUM 102,IRIDIUM 143
1070,IRIDIUM 106,IRIDIUM 151
1071,IRIDIUM 102,IRIDIUM 143
1072,IRIDIUM 106,IRIDIUM 151
1073,IRIDIUM 142,IRIDIUM 134
1074,IRIDIUM 120,IRIDIUM 106
1075,IRIDIUM 143,IRIDIUM 119
1076,IRIDIUM 145,IRIDIUM 112
1077,IRIDIUM 102,IRIDIUM 143
1078,IRIDIUM 154,IRIDIUM 165
1079,IRIDIUM 142,IRIDIUM 136
1080,IRIDIUM 144,IRIDIUM 150
1081,IRIDIUM 171,IRIDIUM 106
1082,IRIDIUM 135,IRIDIUM 120
1083,IRIDIUM 120,IRIDIUM 150
1084,IRIDIUM 143,IRIDIUM 130
1085,IRIDIUM 143,IRIDIUM 119
1086,IRIDIUM 157,IRIDIUM 143
1087,IRIDIUM 120,IRIDIUM 106
1088,IRIDIUM 144,IRIDIUM 150
1089,IRIDIUM 102,IRIDIUM 143
1090,IRIDIUM 102,IRIDIUM 143
1091,IRIDIUM 136,IRIDIUM 142
1092,IRIDIUM 106,IRIDIUM 151
1093,IRIDIUM 120,IRIDIUM 150
1094,IRIDIUM 120,IRIDIUM 106
1095,IRIDIUM 154,IRIDIUM 165
1096,IRIDIUM 135,IRIDIUM 120
1097,IRIDIUM 157,IRIDIUM 143
1098,IRIDIUM 171,IRIDIUM 106
1099,IRIDIUM 143,IRIDIUM 119
1100,IRIDIUM 120,IRIDIUM 150
1101,IRIDIUM 120,IRIDIUM 154
1102,IRIDIUM 142,IRIDIUM 136
1103,IRIDIUM 102,IRIDIUM 143
1104,IRIDIUM 136,IRIDIUM 142
1105,IRIDIUM 143,IRIDIUM 130
1106,IRIDIUM 106,IRIDIUM 151
1107,IRIDIUM 112,IRIDIUM 143
1108,IRIDIUM 154,IRIDIUM 165
1109,IRIDIUM 150,IRIDIUM 120
1110,IRIDIUM 135,IRIDIUM 120
1111,IRIDIUM 154,IRIDIUM 165
1112,IRIDIUM 144,IRIDIUM 150
1113,IRIDIUM 106,IRIDIUM 151
1114,IRIDIUM 143,IRIDIUM 130
1115,IRIDIUM 136,IRIDIUM 142
1116,IRIDIUM 103,IRIDIUM 106
1117,IRIDIUM 157,IRIDIUM 143
1118,IRIDIUM 112,IRIDIUM 143
1119,IRIDIUM 157,IRIDIUM 143
1120,IRIDIUM 158,IRIDIUM 143
1121,IRIDIUM 145,IRIDIUM 112
1122,IRIDIUM 120,IRIDIUM 150
1123,IRIDIUM 142,IRIDIUM 134
1124,IRIDIUM 106,IRIDIUM 151
1125,IRIDIUM 135,IRIDIUM 120
1126,IRIDIUM 157,IRIDIUM 143
1127,IRIDIUM 112,IRIDIUM 143
1128,IRIDIUM 157,IRIDIUM 143
1129,IRIDIUM 142,IRIDIUM 136
1130,IRIDIUM 158,IRIDIUM 143
1131,IRIDIUM 157,IRIDIUM 143
1132,IRIDIUM 120,IRIDIUM 106
1133,IRIDIUM 102,IRIDIUM 143
1134,IRIDIUM 120,IRIDIUM 150
1135,IRIDIUM 136,IRIDIUM 142
1136,IRIDIUM 136,IRIDIUM 142
1137,IRIDIUM 136,IRIDIUM 142
1138,IRIDIUM 120,IRIDIUM 106
1139,IRIDIUM 135,IRIDIUM 120
1140,IRIDIUM 158,IRIDIUM 143
1141,IRIDIUM 142,IRIDIUM 136
1142,IRIDIUM 158,IRIDIUM 143
1143,IRIDIUM 144,IRIDIUM 150
1144,IRIDIUM 120,IRIDIUM 106
1145,IRIDIUM 158,IRIDIUM 143
1146,IRIDIUM 158,IRIDIUM 143
1147,IRIDIUM 158,IRIDIUM 143
1148,IRIDIUM 142,IRIDIUM 136
1149,IRIDIUM 144,IRIDIUM 150
1150,IRIDIUM 171,IRIDIUM 106
1151,IRIDIUM 136,IRIDIUM 142
1152,IRIDIUM 143,IRIDIUM 130
1153,IRIDIUM 145,IRIDIUM 112
1154,IRIDIUM 143,IRIDIUM 119
1155,IRIDIUM 120,IRIDIUM 154
1156,IRIDIUM 103,IRIDIUM 106
1157,IRIDIUM 154,IRIDIUM 165
1158,IRIDIUM 144,IRIDIUM 150
1159,IRIDIUM 106,IRIDIUM 151
1160,IRIDIUM 144,IRIDIUM 150
1161,IRIDIUM 103,IRIDIUM 106
1162,IRIDIUM 150,IRIDIUM 120
1163,IRIDIUM 135,IRIDIUM 120
1164,IRIDIUM 120,IRIDIUM 106
1165,IRIDIUM 158,IRIDIUM 143
1166,IRIDIUM 120,IRIDIUM 106
1167,IRIDIUM 143,IRIDIUM 130
1168,IRIDIUM 103,IRIDIUM 106
1169,IRIDIUM 103,IRIDIUM 106
1170,IRIDIUM 120,IRIDIUM 150
1171,IRIDIUM 120,IRIDIUM 150
1172,IRIDIUM 120,IRIDIUM 154
1173,IRIDIUM 120,IRIDIUM 106
1174,IRIDIUM 120,IRIDIUM 154
1175,IRIDIUM 103,IRIDIUM 106
1176,IRIDIUM 150,IRIDIUM 120
1177,IRIDIUM 135,IRIDIUM 120
1178,IRIDIUM 136,IRIDIUM 142
1179,IRIDIUM 143,IRIDIUM 119
1180,IRIDIUM 143,IRIDIUM 119
1181,IRIDIUM 102,IRIDIUM 143
1182,IRIDIUM 142,IRIDIUM 136
1183,IRIDIUM 171,IRIDIUM 106
1184,IRIDIUM 120,IRIDIUM 106
1185,IRIDIUM 112,IRIDIUM 143
1186,IRIDIUM 150,IRIDIUM 120
1187,IRIDIUM 157,IRIDIUM 143
1188,IRIDIUM 136,IRIDIUM 142
1189,IRIDIUM 157,IRIDIUM 143
1190,IRIDIUM 120,IRIDIUM 154
1191,IRIDIUM 106,IRIDIUM 151
1192,IRIDIUM 136,IRIDIUM 142
1193,IRIDIUM 158,IRIDIUM 143
1194,IRIDIUM 143,IRIDIUM 130
1195,IRIDIUM 136,IRIDIUM 142
1196,IRIDIUM 102,IRIDIUM 143
1197,IRIDIUM 120,IRIDIUM 106
1198,IRIDIUM 112,IRIDIUM 143
1199,IRIDIUM 142,IRIDIUM 136
1200,IRIDIUM 158,IRIDIUM 143
1201,IRIDIUM 120,IRIDIUM 150
1202,IRIDIUM 145,IRIDIUM 112
1203,IRIDIUM 142,IRIDIUM 134
1204,IRIDIUM 120,IRIDIUM 106
1205,IRIDIUM 112,IRIDIUM 143
1206,IRIDIUM 142,IRIDIUM 134
1207,IRIDIUM 120,IRIDIUM 106
1208,IRIDIUM 150,IRIDIUM 120
1209,IRIDIUM 145,IRIDIUM 112
1210,IRIDIUM 144,IRIDIUM 150
1211,IRIDIUM 135,IRIDIUM 120
1212,IRIDIUM 143,IRIDIUM 130
1213,IRIDIUM 150,IRIDIUM 120
1214,IRIDIUM 143,IRIDIUM 119
1215,IRIDIUM 158,IRIDIUM 143
1216,IRIDIUM 145,IRIDIUM 112
1217,IRIDIUM 143,IRIDIUM 119
1218,IRIDIUM 142,IRIDIUM 134
1219,IRIDIUM 135,IRIDIUM 120
1220,IRIDIUM 158,IRIDIUM 143
1221,IRIDIUM 135,IRIDIUM 120
1222,IRIDIUM 143,IRIDIUM 130
1223,IRIDIUM 171,IRIDIUM 106
1224,IRIDIUM 120,IRIDIUM 154
1225,IRIDIUM 154,IRIDIUM 165
1226,IRIDIUM 135,IRIDIUM 120
1227,IRIDIUM 142,IRIDIUM 134
1228,IRIDIUM 120,IRIDIUM 106
1229,IRIDIUM 154,IRIDIUM 165
1230,IRIDIUM 158,IRIDIUM 143
1231,IRIDIUM 142,IRIDIUM 134
1232,IRIDIUM 144,IRIDIUM 150
1233,IRIDIUM 171,IRIDIUM 106
1234,IRIDIUM 142,IRIDIUM 136
1235,IRIDIUM 142,IRIDIUM 136
1236,IRIDIUM 154,IRIDIUM 165
1237,IRIDIUM 150,IRIDIUM 120
1238,IRIDIUM 142,IRIDIUM 134
1239,IRIDIUM 142,IRIDIUM 136
1240,IRIDIUM 150,IRIDIUM 120
1241,IRIDIUM 145,IRIDIUM 112
1242,IRIDIUM 158,IRIDIUM 143
1243,IRIDIUM 136,IRIDIUM 142
1244,IRIDIUM 120,IRIDIUM 150
1245,IRIDIUM 103,IRIDIUM 106
1246,IRIDIUM 135,IRIDIUM 120
1247,IRIDIUM 143,IRIDIUM 119
1248,IRIDIUM 112,IRIDIUM 143
1249,IRIDIUM 171,IRIDIUM 106
1250,IRIDIUM 112,IRIDIUM 143
1251,IRIDIUM 144,IRIDIUM 150
1252,IRIDIUM 150,IRIDIUM 120
1253,IRIDIUM 112,IRIDIUM 143
1254,IRIDIUM 120,IRIDIUM 154
1255,IRIDIUM 143,IRIDIUM 130
1256,IRIDIUM 102,IRIDIUM 143
1257,IRIDIUM 142,IRIDIUM 134
1258,IRIDIUM 142,IRIDIUM 134
1259,IRIDIUM 157,IRIDIUM 143
