episode,source,target
636,IRIDIUM 173,IRIDIUM 112
637,IRIDIUM 144,IRIDIUM 150
638,IRIDIUM 117,IRIDIUM 112
639,IRIDIUM 165,IRIDIUM 154
640,IRIDIUM 117,IRIDIUM 112
641,IRIDIUM 135,IRIDIUM 120
642,IRIDIUM 106,IRIDIUM 151
643,IRIDIUM 173,IRIDIUM 112
644,IRIDIUM 154,IRIDIUM 165
645,IRIDIUM 119,IRIDIUM 143
646,IRIDIUM 157,IRIDIUM 143
647,IRIDIUM 111,IRIDIUM 112
648,IRIDIUM 126,IRIDIUM 120
649,IRIDIUM 119,IRIDIUM 143
650,IRIDIUM 165,IRIDIUM 154
651,IRIDIUM 157,IRIDIUM 143
652,IRIDIUM 171,IRIDIUM 106
653,IRIDIUM 131,IRIDIUM 112
654,IRIDIUM 135,IRIDIUM 120
655,IRIDIUM 150,IRIDIUM 120
656,IRIDIUM 106,IRIDIUM 151
657,IRIDIUM 171,IRIDIUM 106
658,IRIDIUM 151,IRIDIUM 106
659,IRIDIUM 165,IRIDIUM 154
660,IRIDIUM 111,IRIDIUM 112
661,IRIDIUM 165,IRIDIUM 154
662,IRIDIUM 144,IRIDIUM 150
663,IRIDIUM 135,IRIDIUM 120
664,IRIDIUM 135,IRIDIUM 120
665,IRIDIUM 156,IRIDIUM 112
666,IRIDIUM 111,IRIDIUM 112
667,IRIDIUM 158,IRIDIUM 143
668,IRIDIUM 135,IRIDIUM 120
669,IRIDIUM 136,IRIDIUM 142
670,IRIDIUM 171,IRIDIUM 106
671,IRIDIUM 157,IRIDIUM 143
672,IRIDIUM 173,IRIDIUM 112
673,IRIDIUM 119,IRIDIUM 143
674,IRIDIUM 165,IRIDIUM 154
675,IRIDIUM 165,IRIDIUM 154
676,IRIDIUM 150,IRIDIUM 120
677,IRIDIUM 151,IRIDIUM 106
678,IRIDIUM 103,IRIDIUM 106
679,IRIDIUM 171,IRIDIUM 106
680,IRIDIUM 165,IRIDIUM 154
681,IRIDIUM 111,IRIDIUM 112
682,IRIDIUM 111,IRIDIUM 112
683,IRIDIUM 144,IRIDIUM 150
684,IRIDIUM 136,IRIDIUM 142
685,IRIDIUM 119,IRIDIUM 143
686,IRIDIUM 154,IRIDIUM 165
687,IRIDIUM 150,IRIDIUM 120
688,IRIDIUM 151,IRIDIUM 106
689,IRIDIUM 136,IRIDIUM 142
690,IRIDIUM 158,IRIDIUM 143
691,IRIDIUM 144,IRIDIUM 150
692,IRIDIUM 154,IRIDIUM 165
693,IRIDIUM 126,IRIDIUM 120
694,IRIDIUM 165,IRIDIUM 154
695,IRIDIUM 126,IRIDIUM 120
696,IRIDIUM 173,IRIDIUM 112
697,IRIDIUM 150,IRIDIUM 144
698,IRIDIUM 151,IRIDIUM 106
699,IRIDIUM 154,IRIDIUM 165
700,IRIDIUM 156,IRIDIUM 112
701,IRIDIUM 106,IRIDIUM 151
702,IRIDIUM 171,IRIDIUM 106
703,IRIDIUM 135,IRIDIUM 120
704,IRIDIUM 131,IRIDIUM 112
705,IRIDIUM 126,IRIDIUM 120
706,IRIDIUM 154,IRIDIUM 165
707,IRIDIUM 171,IRIDIUM 106
708,IRIDIUM 165,IRIDIUM 154
709,IRIDIUM 131,IRIDIUM 112
710,IRIDIUM 173,IRIDIUM 112
711,IRIDIUM 157,IRIDIUM 143
712,IRIDIUM 144,IRIDIUM 150
713,IRIDIUM 151,IRIDIUM 106
714,IRIDIUM 111,IRIDIUM 112
715,IRIDIUM 150,IRIDIUM 144
716,IRIDIUM 136,IRIDIUM 142
717,IRIDIUM 126,IRIDIUM 120
718,IRIDIUM 136,IRIDIUM 142
719,IRIDIUM 173,IRIDIUM 112
720,IRIDIUM 154,IRIDIUM 165
721,IRIDIUM 111,IRIDIUM 112
722,IRIDIUM 150,IRIDIUM 120
723,IRIDIUM 171,IRIDIUM 106
724,IRIDIUM 173,IRIDIUM 112
725,IRIDIUM 126,IRIDIUM 120
726,IRIDIUM 165,IRIDIUM 154
727,IRIDIUM 136,IRIDIUM 142
728,IRIDIUM 131,IRIDIUM 112
729,IRIDIUM 126,IRIDIUM 120
730,IRIDIUM 157,IRIDIUM 143
731,IRIDIUM 135,IRIDIUM 120
732,IRIDIUM 136,IRIDIUM 142
733,IRIDIUM 144,IRIDIUM 150
734,IRIDIUM 119,IRIDIUM 143
735,IRIDIUM 154,IRIDIUM 165
736,IRIDIUM 151,IRIDIUM 106
737,IRIDIUM 131,IRIDIUM 112
738,IRIDIUM 150,IRIDIUM 120
739,IRIDIUM 144,IRIDIUM 150
740,IRIDIUM 144,IRIDIUM 150
741,IRIDIUM 156,IRIDIUM 112
742,IRIDIUM 165,IRIDIUM 154
743,IRIDIUM 165,IRIDIUM 154
744,IRIDIUM 119,IRIDIUM 143
745,IRIDIUM 150,IRIDIUM 144
746,IRIDIUM 157,IRIDIUM 143
747,IRIDIUM 171,IRIDIUM 106
748,IRIDIUM 136,IRIDIUM 142
749,IRIDIUM 154,IRIDIUM 165
750,IRIDIUM 165,IRIDIUM 154
751,IRIDIUM 111,IRIDIUM 112
752,IRIDIUM 144,IRIDIUM 150
753,IRIDIUM 117,IRIDIUM 112
754,IRIDIUM 131,IRIDIUM 112
755,IRIDIUM 136,IRIDIUM 142
756,IRIDIUM 157,IRIDIUM 143
757,IRIDIUM 173,IRIDIUM 112
758,IRIDIUM 136,IRIDIUM 142
759,IRIDIUM 158,IRIDIUM 143
760,IRIDIUM 150,IRIDIUM 144
761,IRIDIUM 156,IRIDIUM 112
762,IRIDIUM 111,IRIDIUM 112
763,IRIDIUM 117,IRIDIUM 112
764,IRIDIUM 151,IRIDIUM 106
765,IRIDIUM 158,IRIDIUM 143
766,IRIDIUM 154,IRIDIUM 165
767,IRIDIUM 117,IRIDIUM 112
768,IRIDIUM 135,IRIDIUM 120
769,IRIDIUM 150,IRIDIUM 120
770,IRIDIUM 156,IRIDIUM 112
771,IRIDIUM 173,IRIDIUM 112
772,IRIDIUM 119,IRIDIUM 143
773,IRIDIUM 144,IRIDIUM 150
774,IRIDIUM 173,IRIDIUM 112
775,IRIDIUM 158,IRIDIUM 143
776,IRIDIUM 156,IRIDIUM 112
777,IRIDIUM 144,IRIDIUM 150
778,IRIDIUM 119,IRIDIUM 143
779,IRIDIUM 126,IRIDIUM 120
780,IRIDIUM 157,IRIDIUM 143
781,IRIDIUM 150,IRIDIUM 120
782,IRIDIUM 106,IRIDIUM 151
783,IRIDIUM 165,IRIDIUM 154
784,IRIDIUM 156,IRIDIUM 112
785,IRIDIUM 157,IRIDIUM 143
786,IRIDIUM 151,IRIDIUM 106
787,IRIDIUM 119,IRIDIUM 143
788,IRIDIUM 119,IRIDIUM 143
789,IRIDIUM 135,IRIDIUM 120
790,IRIDIUM 150,IRIDIUM 120
791,IRIDIUM 157,IRIDIUM 143
792,IRIDIUM 126,IRIDIUM 120
793,IRIDIUM 126,IRIDIUM 120
794,IRIDIUM 131,IRIDIUM 112
795,IRIDIUM 119,IRIDIUM 143
796,IRIDIUM 126,IRIDIUM 120
797,IRIDIUM 119,IRIDIUM 143
798,IRIDIUM 119,IRIDIUM 143
799,IRIDIUM 103,IRIDIUM 106
800,IRIDIUM 173,IRIDIUM 112
801,IRIDIUM 136,IRIDIUM 142
802,IRIDIUM 135,IRIDIUM 120
803,IRIDIUM 154,IRIDIUM 165
804,IRIDIUM 131,IRIDIUM 112
805,IRIDIUM 136,IRIDIUM 142
806,IRIDIUM 106,IRIDIUM 151
807,IRIDIUM 106,IRIDIUM 151
808,IRIDIUM 135,IRIDIUM 120
809,IRIDIUM 173,IRIDIUM 112
810,IRIDIUM 157,IRIDIUM 143
811,IRIDIUM 154,IRIDIUM 165
812,IRIDIUM 106,IRIDIUM 151
813,IRIDIUM 131,IRIDIUM 112
814,IRIDIUM 165,IRIDIUM 154
815,IRIDIUM 131,IRIDIUM 112
816,IRIDIUM 117,IRIDIUM 112
817,IRIDIUM 131,IRIDIUM 112
818,IRIDIUM 119,IRIDIUM 143
819,IRIDIUM 111,IRIDIUM 112
820,IRIDIUM 151,IRIDIUM 106
821,IRIDIUM 111,IRIDIUM 112
822,IRIDIUM 136,IRIDIUM 142
823,IRIDIUM 157,IRIDIUM 143
824,IRIDIUM 150,IRIDIUM 144
825,IRIDIUM 131,IRIDIUM 112
826,IRIDIUM 150,IRIDIUM 120
827,IRIDIUM 136,IRIDIUM 142
828,IRIDIUM 158,IRIDIUM 143
829,IRIDIUM 173,IRIDIUM 112
830,IRIDIUM 136,IRIDIUM 142
831,IRIDIUM 150,IRIDIUM 144
832,IRIDIUM 165,IRIDIUM 154
833,IRIDIUM 157,IRIDIUM 143
834,IRIDIUM 156,IRIDIUM 112
835,IRIDIUM 117,IRIDIUM 112
836,IRIDIUM 150,IRIDIUM 144
837,IRIDIUM 111,IRIDIUM 112
838,IRIDIUM 154,IRIDIUM 165
839,IRIDIUM 150,IRIDIUM 120
840,IRIDIUM 151,IRIDIUM 106
841,IRIDIUM 151,IRIDIUM 106
842,IRIDIUM 156,IRIDIUM 112
843,IRIDIUM 150,IRIDIUM 144
844,IRIDIUM 151,IRIDIUM 106
845,IRIDIUM 157,IRIDIUM 143
846,IRIDIUM 117,IRIDIUM 112
847,IRIDIUM 171,IRIDIUM 106
848,IRIDIUM 103,IRIDIUM 106
849,IRIDIUM 165,IRIDIUM 154
850,IRIDIUM 151,IRIDIUM 106
851,IRIDIUM 157,IRIDIUM 143
852,IRIDIUM 173,IRIDIUM 112
853,IRIDIUM 131,IRIDIUM 112
854,IRIDIUM 165,IRIDIUM 154
855,IRIDIUM 103,IRIDIUM 106
856,IRIDIUM 106,IRIDIUM 151
857,IRIDIUM 135,IRIDIUM 120
858,IRIDIUM 106,IRIDIUM 151
859,IRIDIUM 136,IRIDIUM 142
860,IRIDIUM 111,IRIDIUM 112
861,IRIDIUM 144,IRIDIUM 150
862,IRIDIUM 154,IRIDIUM 165
863,IRIDIUM 150,IRIDIUM 120
864,IRIDIUM 150,IRIDIUM 144
865,IRIDIUM 157,IRIDIUM 143
866,IRIDIUM 157,IRIDIUM 143
867,IRIDIUM 126,IRIDIUM 120
868,IRIDIUM 119,IRIDIUM 143
869,IRIDIUM 150,IRIDIUM 144
870,IRIDIUM 106,IRIDIUM 151
871,IRIDIUM 150,IRIDIUM 120
872,IRIDIUM 171,IRIDIUM 106
873,IRIDIUM 157,IRIDIUM 143
874,IRIDIUM 173,IRIDIUM 112
875,IRIDIUM 150,IRIDIUM 120
876,IRIDIUM 150,IRIDIUM 144
877,IRIDIUM 171,IRIDIUM 106
878,IRIDIUM 119,IRIDIUM 143
879,IRIDIUM 136,IRIDIUM 142
880,IRIDIUM 173,IRIDIUM 112
881,IRIDIUM 111,IRIDIUM 112
882,IRIDIUM 103,IRIDIUM 106
883,IRIDIUM 136,IRIDIUM 142
884,IRIDIUM 157,IRIDIUM 143
885,IRIDIUM 136,IRIDIUM 142
886,IRIDIUM 103,IRIDIUM 106
887,IRIDIUM 106,IRIDIUM 151
888,IRIDIUM 150,IRIDIUM 120
889,IRIDIUM 151,IRIDIUM 106
890,IRIDIUM 171,IRIDIUM 106
891,IRIDIUM 117,IRIDIUM 112
892,IRIDIUM 154,IRIDIUM 165
893,IRIDIUM 106,IRIDIUM 151
894,IRIDIUM 150,IRIDIUM 144
895,IRIDIUM 135,IRIDIUM 120
896,IRIDIUM 111,IRIDIUM 112
897,IRIDIUM 106,IRIDIUM 151
898,IRIDIUM 151,IRIDIUM 106
899,IRIDIUM 151,IRIDIUM 106
900,IRIDIUM 144,IRIDIUM 150
901,IRIDIUM 103,IRIDIUM 106
902,IRIDIUM 135,IRIDIUM 120
903,IRIDIUM 106,IRIDIUM 151
904,IRIDIUM 173,IRIDIUM 112
905,IRIDIUM 103,IRIDIUM 106
906,IRIDIUM 173,IRIDIUM 112
907,IRIDIUM 158,IRIDIUM 143
908,IRIDIUM 151,IRIDIUM 106
909,IRIDIUM 119,IRIDIUM 143
910,IRIDIUM 136,IRIDIUM 142
911,IRIDIUM 119,IRIDIUM 143
912,IRIDIUM 135,IRIDIUM 120
913,IRIDIUM 103,IRIDIUM 106
914,IRIDIUM 144,IRIDIUM 150
915,IRIDIUM 165,IRIDIUM 154
916,IRIDIUM 151,IRIDIUM 106
917,IRIDIUM 150,IRIDIUM 144
918,IRIDIUM 150,IRIDIUM 144
919,IRIDIUM 156,IRIDIUM 112
920,IRIDIUM 131,IRIDIUM 112
921,IRIDIUM 150,IRIDIUM 120
922,IRIDIUM 150,IRIDIUM 144
923,IRIDIUM 154,IRIDIUM 165
924,IRIDIUM 126,IRIDIUM 120
925,IRIDIUM 131,IRIDIUM 112
926,IRIDIUM 117,IRIDIUM 112
927,IRIDIUM 144,IRIDIUM 150
928,IRIDIUM 136,IRIDIUM 142
929,IRIDIUM 173,IRIDIUM 112
930,IRIDIUM 119,IRIDIUM 143
931,IRIDIUM 151,IRIDIUM 106
932,IRIDIUM 111,IRIDIUM 112
933,IRIDIUM 119,IRIDIUM 143
934,IRIDIUM 117,IRIDIUM 112
935,IRIDIUM 171,IRIDIUM 106
936,IRIDIUM 158,IRIDIUM 143
937,IRIDIUM 131,IRIDIUM 112
938,IRIDIUM 156,IRIDIUM 112
939,IRIDIUM 157,IRIDIUM 143
940,IRIDIUM 150,IRIDIUM 144
941,IRIDIUM 144,IRIDIUM 150
942,IRIDIUM 111,IRIDIUM 112
943,IRIDIUM 144,IRIDIUM 150
944,IRIDIUM 165,IRIDIUM 154
945,IRIDIUM 154,IRIDIUM 165
946,IRIDIUM 117,IRIDIUM 112
947,IRIDIUM 171,IRIDIUM 106
948,IRIDIUM 171,IRIDIUM 106
949,IRIDIUM 157,IRIDIUM 143
950,IRIDIUM 131,IRIDIUM 112
951,IRIDIUM 131,IRIDIUM 112
952,IRIDIUM 150,IRIDIUM 120
953,IRIDIUM 173,IRIDIUM 112
954,IRIDIUM 150,IRIDIUM 144
955,IRIDIUM 173,IRIDIUM 112
956,IRIDIUM 150,IRIDIUM 120
957,IRIDIUM 173,IRIDIUM 112
958,IRIDIUM 131,IRIDIUM 112
959,IRIDIUM 154,IRIDIUM 165
960,IRIDIUM 117,IRIDIUM 112
961,IRIDIUM 119,IRIDIUM 143
962,IRIDIUM 158,IRIDIUM 143
963,IRIDIUM 144,IRIDIUM 150
964,IRIDIUM 117,IRIDIUM 112
965,IRIDIUM 151,IRIDIUM 106
966,IRIDIUM 135,IRIDIUM 120
967,IRIDIUM 131,IRIDIUM 112
968,IRIDIUM 156,IRIDIUM 112
969,IRIDIUM 126,IRIDIUM 120
970,IRIDIUM 157,IRIDIUM 143
971,IRIDIUM 165,IRIDIUM 154
972,IRIDIUM 150,IRIDIUM 144
973,IRIDIUM 111,IRIDIUM 112
974,IRIDIUM 103,IRIDIUM 106
975,IRIDIUM 151,IRIDIUM 106
976,IRIDIUM 117,IRIDIUM 112
977,IRIDIUM 151,IRIDIUM 106
978,IRIDIUM 156,IRIDIUM 112
979,IRIDIUM 156,IRIDIUM 112
980,IRIDIUM 156,IRIDIUM 112
981,IRIDIUM 157,IRIDIUM 143
982,IRIDIUM 156,IRIDIUM 112
983,IRIDIUM 126,IRIDIUM 120
984,IRIDIUM 157,IRIDIUM 143
985,IRIDIUM 126,IRIDIUM 120
986,IRIDIUM 111,IRIDIUM 112
987,IRIDIUM 131,IRIDIUM 112
988,IRIDIUM 106,IRIDIUM 151
989,IRIDIUM 111,IRIDIUM 112
990,IRIDIUM 165,IRIDIUM 154
991,IRIDIUM 119,IRIDIUM 143
992,IRIDIUM 151,IRIDIUM 106
993,IRIDIUM 156,IRIDIUM 112
994,IRIDIUM 156,IRIDIUM 112
995,IRIDIUM 154,IRIDIUM 165
996,IRIDIUM 158,IRIDIUM 143
997,IRIDIUM 117,IRIDIUM 112
998,IRIDIUM 117,IRIDIUM 112
999,IRIDIUM 103,IRIDIUM 106
1000,IRIDIUM 111,IRIDIUM 112
1001,IRIDIUM 151,IRIDIUM 106
1002,IRIDIUM 117,IRIDIUM 112
1003,IRIDIUM 150,IRIDIUM 144
1004,IRIDIUM 151,IRIDIUM 106
1005,IRIDIUM 173,IRIDIUM 112
1006,IRIDIUM 136,IRIDIUM 142
1007,IRIDIUM 117,IRIDIUM 112
1008,IRIDIUM 150,IRIDIUM 120
1009,IRIDIUM 171,IRIDIUM 106
1010,IRIDIUM 117,IRIDIUM 112
1011,IRIDIUM 171,IRIDIUM 106
1012,IRIDIUM 171,IRIDIUM 106
1013,IRIDIUM 156,IRIDIUM 112
1014,IRIDIUM 131,IRIDIUM 112
1015,IRIDIUM 131,IRIDIUM 112
1016,IRIDIUM 106,IRIDIUM 151
1017,IRIDIUM 117,IRIDIUM 112
1018,IRIDIUM 150,IRIDIUM 144
1019,IRIDIUM 119,IRIDIUM 143
1020,IRIDIUM 131,IRIDIUM 112
1021,IRIDIUM 158,IRIDIUM 143
1022,IRIDIUM 150,IRIDIUM 144
1023,IRIDIUM 173,IRIDIUM 112
1024,IRIDIUM 126,IRIDIUM 120
1025,IRIDIUM 157,IRIDIUM 143
1026,IRIDIUM 119,IRIDIUM 143
1027,IRIDIUM 173,IRIDIUM 112
1028,IRIDIUM 150,IRIDIUM 144
1029,IRIDIUM 156,IRIDIUM 112
1030,IRIDIUM 150,IRIDIUM 120
1031,IRIDIUM 131,IRIDIUM 112
1032,IRIDIUM 111,IRIDIUM 112
1033,IRIDIUM 126,IRIDIUM 120
1034,IRIDIUM 157,IRIDIUM 143
1035,IRIDIUM 154,IRIDIUM 165
1036,IRIDIUM 171,IRIDIUM 106
1037,IRIDIUM 150,IRIDIUM 120
1038,IRIDIUM 165,IRIDIUM 154
1039,IRIDIUM 119,IRIDIUM 143
1040,IRIDIUM 135,IRIDIUM 120
1041,IRIDIUM 150,IRIDIUM 120
1042,IRIDIUM 135,IRIDIUM 120
1043,IRIDIUM 154,IRIDIUM 165
1044,IRIDIUM 131,IRIDIUM 112
1045,IRIDIUM 165,IRIDIUM 154
1046,IRIDIUM 157,IRIDIUM 143
1047,IRIDIUM 150,IRIDIUM 144
1048,IRIDIUM 171,IRIDIUM 106
1049,IRIDIUM 150,IRIDIUM 144
1050,IRIDIUM 156,IRIDIUM 112
1051,IRIDIUM 131,IRIDIUM 112
1052,IRIDIUM 106,IRIDIUM 151
1053,IRIDIUM 156,IRIDIUM 112
1054,IRIDIUM 150,IRIDIUM 120
1055,IRIDIUM 117,IRIDIUM 112
1056,IRIDIUM 119,IRIDIUM 143
1057,IRIDIUM 119,IRIDIUM 143
1058,IRIDIUM 106,IRIDIUM 151
1059,IRIDIUM 171,IRIDIUM 106
1060,IRIDIUM 156,IRIDIUM 112
1061,IRIDIUM 150,IRIDIUM 120
1062,IRIDIUM 154,IRIDIUM 165
1063,IRIDIUM 173,IRIDIUM 112
1064,IRIDIUM 126,IRIDIUM 120
1065,IRIDIUM 103,IRIDIUM 106
1066,IRIDIUM 165,IRIDIUM 154
1067,IRIDIUM 136,IRIDIUM 142
1068,IRIDIUM 158,IRIDIUM 143
1069,IRIDIUM 154,IRIDIUM 165
1070,IRIDIUM 119,IRIDIUM 143
1071,IRIDIUM 135,IRIDIUM 120
1072,IRIDIUM 150,IRIDIUM 120
1073,IRIDIUM 117,IRIDIUM 112
1074,IRIDIUM 157,IRIDIUM 143
1075,IRIDIUM 151,IRIDIUM 106
1076,IRIDIUM 119,IRIDIUM 143
1077,IRIDIUM 136,IRIDIUM 142
1078,IRIDIUM 106,IRIDIUM 151
1079,IRIDIUM 131,IRIDIUM 112
1080,IRIDIUM 158,IRIDIUM 143
1081,IRIDIUM 136,IRIDIUM 142
1082,IRIDIUM 150,IRIDIUM 120
1083,IRIDIUM 117,IRIDIUM 112
1084,IRIDIUM 136,IRIDIUM 142
1085,IRIDIUM 171,IRIDIUM 106
1086,IRIDIUM 131,IRIDIUM 112
1087,IRIDIUM 106,IRIDIUM 151
1088,IRIDIUM 158,IRIDIUM 143
1089,IRIDIUM 173,IRIDIUM 112
1090,IRIDIUM 111,IRIDIUM 112
1091,IRIDIUM 150,IRIDIUM 144
1092,IRIDIUM 173,IRIDIUM 112
1093,IRIDIUM 119,IRIDIUM 143
1094,IRIDIUM 173,IRIDIUM 112
1095,IRIDIUM 158,IRIDIUM 143
1096,IRIDIUM 144,IRIDIUM 150
1097,IRIDIUM 111,IRIDIUM 112
1098,IRIDIUM 117,IRIDIUM 112
1099,IRIDIUM 157,IRIDIUM 143
1100,IRIDIUM 136,IRIDIUM 142
1101,IRIDIUM 173,IRIDIUM 112
1102,IRIDIUM 106,IRIDIUM 151
1103,IRIDIUM 173,IRIDIUM 112
1104,IRIDIUM 158,IRIDIUM 143
1105,IRIDIUM 157,IRIDIUM 143
1106,IRIDIUM 151,IRIDIUM 106
1107,IRIDIUM 111,IRIDIUM 112
1108,IRIDIUM 135,IRIDIUM 120
1109,IRIDIUM 173,IRIDIUM 112
1110,IRIDIUM 136,IRIDIUM 142
1111,IRIDIUM 151,IRIDIUM 106
1112,IRIDIUM 111,IRIDIUM 112
1113,IRIDIUM 173,IRIDIUM 112
1114,IRIDIUM 154,IRIDIUM 165
1115,IRIDIUM 150,IRIDIUM 120
1116,IRIDIUM 117,IRIDIUM 112
1117,IRIDIUM 106,IRIDIUM 151
1118,IRIDIUM 150,IRIDIUM 144
1119,IRIDIUM 158,IRIDIUM 143
1120,IRIDIUM 103,IRIDIUM 106
1121,IRIDIUM 119,IRIDIUM 143
1122,IRIDIUM 150,IRIDIUM 120
1123,IRIDIUM 150,IRIDIUM 120
1124,IRIDIUM 103,IRIDIUM 106
1125,IRIDIUM 131,IRIDIUM 112
1126,IRIDIUM 165,IRIDIUM 154
1127,IRIDIUM 103,IRIDIUM 106
1128,IRIDIUM 117,IRIDIUM 112
1129,IRIDIUM 150,IRIDIUM 144
1130,IRIDIUM 157,IRIDIUM 143
1131,IRIDIUM 154,IRIDIUM 165
1132,IRIDIUM 131,IRIDIUM 112
1133,IRIDIUM 135,IRIDIUM 120
1134,IRIDIUM 156,IRIDIUM 112
1135,IRIDIUM 103,IRIDIUM 106
1136,IRIDIUM 156,IRIDIUM 112
1137,IRIDIUM 126,IRIDIUM 120
1138,IRIDIUM 136,IRIDIUM 142
1139,IRIDIUM 171,IRIDIUM 106
1140,IRIDIUM 103,IRIDIUM 106
1141,IRIDIUM 151,IRIDIUM 106
1142,IRIDIUM 151,IRIDIUM 106
1143,IRIDIUM 171,IRIDIUM 106
1144,IRIDIUM 136,IRIDIUM 142
1145,IRIDIUM 158,IRIDIUM 143
1146,IRIDIUM 150,IRIDIUM 144
1147,IRIDIUM 150,IRIDIUM 120
1148,IRIDIUM 126,IRIDIUM 120
1149,IRIDIUM 136,IRIDIUM 142
1150,IRIDIUM 106,IRIDIUM 151
1151,IRIDIUM 154,IRIDIUM 165
1152,IRIDIUM 157,IRIDIUM 143
1153,IRIDIUM 131,IRIDIUM 112
1154,IRIDIUM 117,IRIDIUM 112
1155,IRIDIUM 144,IRIDIUM 150
1156,IRIDIUM 173,IRIDIUM 112
1157,IRIDIUM 106,IRIDIUM 151
1158,IRIDIUM 165,IRIDIUM 154
1159,IRIDIUM 131,IRIDIUM 112
1160,IRIDIUM 119,IRIDIUM 143
1161,IRIDIUM 103,IRIDIUM 106
1162,IRIDIUM 106,IRIDIUM 151
1163,IRIDIUM 103,IRIDIUM 106
1164,IRIDIUM 131,IRIDIUM 112
1165,IRIDIUM 136,IRIDIUM 142
1166,IRIDIUM 106,IRIDIUM 151
1167,IRIDIUM 106,IRIDIUM 151
1168,IRIDIUM 154,IRIDIUM 165
1169,IRIDIUM 150,IRIDIUM 120
1170,IRIDIUM 173,IRIDIUM 112
1171,IRIDIUM 171,IRIDIUM 106
1172,IRIDIUM 144,IRIDIUM 150
1173,IRIDIUM 119,IRIDIUM 143
1174,IRIDIUM 154,IRIDIUM 165
1175,IRIDIUM 154,IRIDIUM 165
1176,IRIDIUM 158,IRIDIUM 143
1177,IRIDIUM 158,IRIDIUM 143
1178,IRIDIUM 156,IRIDIUM 112
1179,IRIDIUM 150,IRIDIUM 144
1180,IRIDIUM 165,IRIDIUM 154
1181,IRIDIUM 117,IRIDIUM 112
1182,IRIDIUM 119,IRIDIUM 143
1183,IRIDIUM 103,IRIDIUM 106
1184,IRIDIUM 171,IRIDIUM 106
1185,IRIDIUM 111,IRIDIUM 112
1186,IRIDIUM 103,IRIDIUM 106
1187,IRIDIUM 144,IRIDIUM 150
1188,IRIDIUM 157,IRIDIUM 143
1189,IRIDIUM 103,IRIDIUM 106
1190,IRIDIUM 173,IRIDIUM 112
1191,IRIDIUM 119,IRIDIUM 143
1192,IRIDIUM 111,IRIDIUM 112
1193,IRIDIUM 135,IRIDIUM 120
1194,IRIDIUM 156,IRIDIUM 112
1195,IRIDIUM 136,IRIDIUM 142
1196,IRIDIUM 131,IRIDIUM 112
1197,IRIDIUM 151,IRIDIUM 106
1198,IRIDIUM 173,IRIDIUM 112
1199,IRIDIUM 117,IRIDIUM 112
1200,IRIDIUM 171,IRIDIUM 106
1201,IRIDIUM 126,IRIDIUM 120
1202,IRIDIUM 151,IRIDIUM 106
1203,IRIDIUM 111,IRIDIUM 112
1204,IRIDIUM 173,IRIDIUM 112
1205,IRIDIUM 171,IRIDIUM 106
1206,IRIDIUM 165,IRIDIUM 154
1207,IRIDIUM 157,IRIDIUM 143
1208,IRIDIUM 117,IRIDIUM 112
1209,IRIDIUM 144,IRIDIUM 150
1210,IRIDIUM 171,IRIDIUM 106
1211,IRIDIUM 173,IRIDIUM 112
1212,IRIDIUM 136,IRIDIUM 142
1213,IRIDIUM 144,IRIDIUM 150
1214,IRIDIUM 135,IRIDIUM 120
1215,IRIDIUM 154,IRIDIUM 165
1216,IRIDIUM 136,IRIDIUM 142
1217,IRIDIUM 165,IRIDIUM 154
1218,IRIDIUM 171,IRIDIUM 106
1219,IRIDIUM 136,IRIDIUM 142
1220,IRIDIUM 117,IRIDIUM 112
1221,IRIDIUM 111,IRIDIUM 112
1222,IRIDIUM 144,IRIDIUM 150
1223,IRIDIUM 126,IRIDIUM 120
1224,IRIDIUM 171,IRIDIUM 106
1225,IRIDIUM 103,IRIDIUM 106
1226,IRIDIUM 106,IRIDIUM 151
1227,IRIDIUM 173,IRIDIUM 112
1228,IRIDIUM 144,IRIDIUM 150
1229,IRIDIUM 171,IRIDIUM 106
1230,IRIDIUM 150,IRIDIUM 120
1231,IRIDIUM 135,IRIDIUM 120
1232,IRIDIUM 111,IRIDIUM 112
1233,IRIDIUM 135,IRIDIUM 120
1234,IRIDIUM 135,IRIDIUM 120
1235,IRIDIUM 165,IRIDIUM 154
1236,IRIDIUM 150,IRIDIUM 144
1237,IRIDIUM 126,IRIDIUM 120
1238,IRIDIUM 126,IRIDIUM 120
1239,IRIDIUM 126,IRIDIUM 120
1240,IRIDIUM 151,IRIDIUM 106
1241,IRIDIUM 158,IRIDIUM 143
1242,IRIDIUM 173,IRIDIUM 112
1243,IRIDIUM 135,IRIDIUM 120
1244,IRIDIUM 117,IRIDIUM 112
1245,IRIDIUM 106,IRIDIUM 151
1246,IRIDIUM 151,IRIDIUM 106
1247,IRIDIUM 151,IRIDIUM 106
1248,IRIDIUM 158,IRIDIUM 143
1249,IRIDIUM 111,IRIDIUM 112
1250,IRIDIUM 158,IRIDIUM 143
1251,IRIDIUM 144,IRIDIUM 150
1252,IRIDIUM 158,IRIDIUM 143
1253,IRIDIUM 157,IRIDIUM 143
1254,IRIDIUM 135,IRIDIUM 120
1255,IRIDIUM 119,IRIDIUM 143
1256,IRIDIUM 126,IRIDIUM 120
1257,IRIDIUM 171,IRIDIUM 106
1258,IRIDIUM 173,IRIDIUM 112
1259,IRIDIUM 151,IRIDIUM 106
