episode,source,target
636,IRIDIUM 129,IRIDIUM 133
637,IRIDIUM 111,IRIDIUM 159
638,IRIDIUM 164,IRIDIUM 166
639,IRIDIUM 121,IRIDIUM 153
640,IRIDIUM 111,IRIDIUM 159
641,IRIDIUM 121,IRIDIUM 167
642,IRIDIUM 180,IRIDIUM 139
643,IRIDIUM 140,IRIDIUM 112
644,IRIDIUM 129,IRIDIUM 133
645,IRIDIUM 159,IRIDIUM 158
646,IRIDIUM 159,IRIDIUM 140
647,IRIDIUM 111,IRIDIUM 112
648,IRIDIUM 121,IRIDIUM 153
649,IRIDIUM 164,IRIDIUM 166
650,IRIDIUM 180,IRIDIUM 139
651,IRIDIUM 145,IRIDIUM 140
652,IRIDIUM 159,IRIDIUM 140
653,IRIDIUM 133,IRIDIUM 152
654,IRIDIUM 180,IRIDIUM 139
655,IRIDIUM 111,IRIDIUM 112
656,IRIDIUM 158,IRIDIUM 159
657,IRIDIUM 129,IRIDIUM 152
658,IRIDIUM 139,IRIDIUM 180
659,IRIDIUM 129,IRIDIUM 152
660,IRIDIUM 159,IRIDIUM 140
661,IRIDIUM 151,IRIDIUM 133
662,IRIDIUM 166,IRIDIUM 152
663,IRIDIUM 164,IRIDIUM 166
664,IRIDIUM 164,IRIDIUM 166
665,IRIDIUM 139,IRIDIUM 180
666,IRIDIUM 158,IRIDIUM 159
667,IRIDIUM 149,IRIDIUM 152
668,IRIDIUM 111,IRIDIUM 112
669,IRIDIUM 113,IRIDIUM 152
670,IRIDIUM 121,IRIDIUM 153
671,IRIDIUM 111,IRIDIUM 159
672,IRIDIUM 129,IRIDIUM 133
673,IRIDIUM 129,IRIDIUM 133
674,IRIDIUM 133,IRIDIUM 152
675,IRIDIUM 111,IRIDIUM 159
676,IRIDIUM 145,IRIDIUM 140
677,IRIDIUM 180,IRIDIUM 139
678,IRIDIUM 149,IRIDIUM 152
679,IRIDIUM 158,IRIDIUM 159
680,IRIDIUM 140,IRIDIUM 112
681,IRIDIUM 129,IRIDIUM 152
682,IRIDIUM 133,IRIDIUM 152
683,IRIDIUM 111,IRIDIUM 112
684,IRIDIUM 139,IRIDIUM 180
685,IRIDIUM 129,IRIDIUM 152
686,IRIDIUM 180,IRIDIUM 139
687,IRIDIUM 121,IRIDIUM 167
688,IRIDIUM 149,IRIDIUM 152
689,IRIDIUM 121,IRIDIUM 167
690,IRIDIUM 180,IRIDIUM 139
691,IRIDIUM 133,IRIDIUM 166
692,IRIDIUM 129,IRIDIUM 133
693,IRIDIUM 159,IRIDIUM 158
694,IRIDIUM 111,IRIDIUM 112
695,IRIDIUM 111,IRIDIUM 112
696,IRIDIUM 111,IRIDIUM 159
697,IRIDIUM 159,IRIDIUM 140
698,IRIDIUM 111,IRIDIUM 159
699,IRIDIUM 180,IRIDIUM 139
700,IRIDIUM 159,IRIDIUM 158
701,IRIDIUM 111,IRIDIUM 159
702,IRIDIUM 159,IRIDIUM 158
703,IRIDIUM 139,IRIDIUM 180
704,IRIDIUM 129,IRIDIUM 152
705,IRIDIUM 133,IRIDIUM 152
706,IRIDIUM 151,IRIDIUM 133
707,IRIDIUM 139,IRIDIUM 180
708,IRIDIUM 145,IRIDIUM 140
709,IRIDIUM 133,IRIDIUM 152
710,IRIDIUM 159,IRIDIUM 140
711,IRIDIUM 166,IRIDIUM 152
712,IRIDIUM 129,IRIDIUM 133
713,IRIDIUM 158,IRIDIUM 159
714,IRIDIUM 133,IRIDIUM 152
715,IRIDIUM 139,IRIDIUM 180
716,IRIDIUM 166,IRIDIUM 152
717,IRIDIUM 149,IRIDIUM 152
718,IRIDIUM 145,IRIDIUM 140
719,IRIDIUM 111,IRIDIUM 159
720,IRIDIUM 159,IRIDIUM 140
721,IRIDIUM 159,IRIDIUM 158
722,IRIDIUM 121,IRIDIUM 167
723,IRIDIUM 166,IRIDIUM 152
724,IRIDIUM 149,IRIDIUM 152
725,IRIDIUM 151,IRIDIUM 133
726,IRIDIUM 129,IRIDIUM 152
727,IRIDIUM 121,IRIDIUM 153
728,IRIDIUM 151,IRIDIUM 133
729,IRIDIUM 180,IRIDIUM 139
730,IRIDIUM 159,IRIDIUM 140
731,IRIDIUM 151,IRIDIUM 133
732,IRIDIUM 121,IRIDIUM 153
733,IRIDIUM 111,IRIDIUM 159
734,IRIDIUM 159,IRIDIUM 158
735,IRIDIUM 158,IRIDIUM 159
736,IRIDIUM 111,IRIDIUM 112
737,IRIDIUM 139,IRIDIUM 180
738,IRIDIUM 111,IRIDIUM 159
739,IRIDIUM 111,IRIDIUM 112
740,IRIDIUM 121,IRIDIUM 167
741,IRIDIUM 139,IRIDIUM 180
742,IRIDIUM 140,IRIDIUM 112
743,IRIDIUM 133,IRIDIUM 152
744,IRIDIUM 113,IRIDIUM 152
745,IRIDIUM 133,IRIDIUM 166
746,IRIDIUM 145,IRIDIUM 140
747,IRIDIUM 145,IRIDIUM 140
748,IRIDIUM 121,IRIDIUM 167
749,IRIDIUM 121,IRIDIUM 153
750,IRIDIUM 111,IRIDIUM 159
751,IRIDIUM 111,IRIDIUM 112
752,IRIDIUM 111,IRIDIUM 159
753,IRIDIUM 159,IRIDIUM 140
754,IRIDIUM 133,IRIDIUM 166
755,IRIDIUM 180,IRIDIUM 139
756,IRIDIUM 129,IRIDIUM 152
757,IRIDIUM 164,IRIDIUM 166
758,IRIDIUM 166,IRIDIUM 152
759,IRIDIUM 129,IRIDIUM 152
760,IRIDIUM 166,IRIDIUM 152
761,IRIDIUM 159,IRIDIUM 158
762,IRIDIUM 158,IRIDIUM 159
763,IRIDIUM 121,IRIDIUM 167
764,IRIDIUM 158,IRIDIUM 159
765,IRIDIUM 121,IRIDIUM 153
766,IRIDIUM 111,IRIDIUM 112
767,IRIDIUM 140,IRIDIUM 112
768,IRIDIUM 139,IRIDIUM 180
769,IRIDIUM 133,IRIDIUM 166
770,IRIDIUM 111,IRIDIUM 159
771,IRIDIUM 164,IRIDIUM 166
772,IRIDIUM 111,IRIDIUM 159
773,IRIDIUM 166,IRIDIUM 152
774,IRIDIUM 180,IRIDIUM 139
775,IRIDIUM 133,IRIDIUM 166
776,IRIDIUM 151,IRIDIUM 133
777,IRIDIUM 149,IRIDIUM 152
778,IRIDIUM 133,IRIDIUM 166
779,IRIDIUM 180,IRIDIUM 139
780,IRIDIUM 139,IRIDIUM 180
781,IRIDIUM 129,IRIDIUM 152
782,IRIDIUM 111,IRIDIUM 112
783,IRIDIUM 159,IRIDIUM 158
784,IRIDIUM 121,IRIDIUM 167
785,IRIDIUM 139,IRIDIUM 180
786,IRIDIUM 111,IRIDIUM 112
787,IRIDIUM 151,IRIDIUM 133
788,IRIDIUM 133,IRIDIUM 152
789,IRIDIUM 158,IRIDIUM 159
790,IRIDIUM 166,IRIDIUM 152
791,IRIDIUM 158,IRIDIUM 159
792,IRIDIUM 133,IRIDIUM 152
793,IRIDIUM 159,IRIDIUM 140
794,IRIDIUM 133,IRIDIUM 152
795,IRIDIUM 159,IRIDIUM 140
796,IRIDIUM 129,IRIDIUM 133
797,IRIDIUM 111,IRIDIUM 159
798,IRIDIUM 139,IRIDIUM 180
799,IRIDIUM 166,IRIDIUM 152
800,IRIDIUM 129,IRIDIUM 133
801,IRIDIUM 180,IRIDIUM 139
802,IRIDIUM 139,IRIDIUM 180
803,IRIDIUM 140,IRIDIUM 112
804,IRIDIUM 159,IRIDIUM 140
805,IRIDIUM 149,IRIDIUM 152
806,IRIDIUM 180,IRIDIUM 139
807,IRIDIUM 121,IRIDIUM 153
808,IRIDIUM 149,IRIDIUM 152
809,IRIDIUM 111,IRIDIUM 159
810,IRIDIUM 149,IRIDIUM 152
811,IRIDIUM 159,IRIDIUM 158
812,IRIDIUM 121,IRIDIUM 167
813,IRIDIUM 159,IRIDIUM 140
814,IRIDIUM 164,IRIDIUM 166
815,IRIDIUM 113,IRIDIUM 152
816,IRIDIUM 140,IRIDIUM 112
817,IRIDIUM 151,IRIDIUM 133
818,IRIDIUM 113,IRIDIUM 152
819,IRIDIUM 121,IRIDIUM 167
820,IRIDIUM 133,IRIDIUM 166
821,IRIDIUM 164,IRIDIUM 166
822,IRIDIUM 129,IRIDIUM 152
823,IRIDIUM 129,IRIDIUM 133
824,IRIDIUM 166,IRIDIUM 152
825,IRIDIUM 133,IRIDIUM 166
826,IRIDIUM 159,IRIDIUM 140
827,IRIDIUM 113,IRIDIUM 152
828,IRIDIUM 151,IRIDIUM 133
829,IRIDIUM 121,IRIDIUM 153
830,IRIDIUM 158,IRIDIUM 159
831,IRIDIUM 166,IRIDIUM 152
832,IRIDIUM 133,IRIDIUM 152
833,IRIDIUM 159,IRIDIUM 140
834,IRIDIUM 111,IRIDIUM 159
835,IRIDIUM 133,IRIDIUM 152
836,IRIDIUM 129,IRIDIUM 152
837,IRIDIUM 139,IRIDIUM 180
838,IRIDIUM 111,IRIDIUM 112
839,IRIDIUM 149,IRIDIUM 152
840,IRIDIUM 111,IRIDIUM 159
841,IRIDIUM 145,IRIDIUM 140
842,IRIDIUM 166,IRIDIUM 152
843,IRIDIUM 145,IRIDIUM 140
844,IRIDIUM 121,IRIDIUM 167
845,IRIDIUM 180,IRIDIUM 139
846,IRIDIUM 133,IRIDIUM 166
847,IRIDIUM 133,IRIDIUM 166
848,IRIDIUM 151,IRIDIUM 133
849,IRIDIUM 129,IRIDIUM 152
850,IRIDIUM 180,IRIDIUM 139
851,IRIDIUM 166,IRIDIUM 152
852,IRIDIUM 139,IRIDIUM 180
853,IRIDIUM 133,IRIDIUM 166
854,IRIDIUM 121,IRIDIUM 153
855,IRIDIUM 164,IRIDIUM 166
856,IRIDIUM 145,IRIDIUM 140
857,IRIDIUM 149,IRIDIUM 152
858,IRIDIUM 158,IRIDIUM 159
859,IRIDIUM 129,IRIDIUM 152
860,IRIDIUM 149,IRIDIUM 152
861,IRIDIUM 140,IRIDIUM 112
862,IRIDIUM 139,IRIDIUM 180
863,IRIDIUM 140,IRIDIUM 112
864,IRIDIUM 129,IRIDIUM 152
865,IRIDIUM 164,IRIDIUM 166
866,IRIDIUM 180,IRIDIUM 139
867,IRIDIUM 140,IRIDIUM 112
868,IRIDIUM 113,IRIDIUM 152
869,IRIDIUM 151,IRIDIUM 133
870,IRIDIUM 129,IRIDIUM 133
871,IRIDIUM 145,IRIDIUM 140
872,IRIDIUM 164,IRIDIUM 166
873,IRIDIUM 121,IRIDIUM 153
874,IRIDIUM 140,IRIDIUM 112
875,IRIDIUM 149,IRIDIUM 152
876,IRIDIUM 133,IRIDIUM 166
877,IRIDIUM 111,IRIDIUM 159
878,IRIDIUM 151,IRIDIUM 133
879,IRIDIUM 149,IRIDIUM 152
880,IRIDIUM 111,IRIDIUM 159
881,IRIDIUM 133,IRIDIUM 152
882,IRIDIUM 133,IRIDIUM 152
883,IRIDIUM 149,IRIDIUM 152
884,IRIDIUM 121,IRIDIUM 167
885,IRIDIUM 158,IRIDIUM 159
886,IRIDIUM 145,IRIDIUM 140
887,IRIDIUM 158,IRIDIUM 159
888,IRIDIUM 129,IRIDIUM 133
889,IRIDIUM 164,IRIDIUM 166
890,IRIDIUM 159,IRIDIUM 140
891,IRIDIUM 121,IRIDIUM 167
892,IRIDIUM 164,IRIDIUM 166
893,IRIDIUM 149,IRIDIUM 152
894,IRIDIUM 159,IRIDIUM 158
895,IRIDIUM 158,IRIDIUM 159
896,IRIDIUM 113,IRIDIUM 152
897,IRIDIUM 129,IRIDIUM 152
898,IRIDIUM 139,IRIDIUM 180
899,IRIDIUM 159,IRIDIUM 140
900,IRIDIUM 133,IRIDIUM 166
901,IRIDIUM 159,IRIDIUM 158
902,IRIDIUM 113,IRIDIUM 152
903,IRIDIUM 113,IRIDIUM 152
904,IRIDIUM 129,IRIDIUM 133
905,IRIDIUM 149,IRIDIUM 152
906,IRIDIUM 129,IRIDIUM 152
907,IRIDIUM 113,IRIDIUM 152
908,IRIDIUM 149,IRIDIUM 152
909,IRIDIUM 158,IRIDIUM 159
910,IRIDIUM 180,IRIDIUM 139
911,IRIDIUM 140,IRIDIUM 112
912,IRIDIUM 159,IRIDIUM 140
913,IRIDIUM 166,IRIDIUM 152
914,IRIDIUM 164,IRIDIUM 166
915,IRIDIUM 145,IRIDIUM 140
916,IRIDIUM 133,IRIDIUM 152
917,IRIDIUM 133,IRIDIUM 152
918,IRIDIUM 139,IRIDIUM 180
919,IRIDIUM 121,IRIDIUM 153
920,IRIDIUM 111,IRIDIUM 112
921,IRIDIUM 113,IRIDIUM 152
922,IRIDIUM 129,IRIDIUM 133
923,IRIDIUM 164,IRIDIUM 166
924,IRIDIUM 151,IRIDIUM 133
925,IRIDIUM 133,IRIDIUM 166
926,IRIDIUM 140,IRIDIUM 112
927,IRIDIUM 145,IRIDIUM 140
928,IRIDIUM 166,IRIDIUM 152
929,IRIDIUM 159,IRIDIUM 140
930,IRIDIUM 180,IRIDIUM 139
931,IRIDIUM 133,IRIDIUM 152
932,IRIDIUM 140,IRIDIUM 112
933,IRIDIUM 151,IRIDIUM 133
934,IRIDIUM 121,IRIDIUM 153
935,IRIDIUM 121,IRIDIUM 167
936,IRIDIUM 151,IRIDIUM 133
937,IRIDIUM 166,IRIDIUM 152
938,IRIDIUM 133,IRIDIUM 166
939,IRIDIUM 159,IRIDIUM 140
940,IRIDIUM 140,IRIDIUM 112
941,IRIDIUM 158,IRIDIUM 159
942,IRIDIUM 149,IRIDIUM 152
943,IRIDIUM 129,IRIDIUM 133
944,IRIDIUM 180,IRIDIUM 139
945,IRIDIUM 166,IRIDIUM 152
946,IRIDIUM 129,IRIDIUM 152
947,IRIDIUM 129,IRIDIUM 133
948,IRIDIUM 139,IRIDIUM 180
949,IRIDIUM 159,IRIDIUM 158
950,IRIDIUM 180,IRIDIUM 139
951,IRIDIUM 121,IRIDIUM 153
952,IRIDIUM 151,IRIDIUM 133
953,IRIDIUM 129,IRIDIUM 133
954,IRIDIUM 149,IRIDIUM 152
955,IRIDIUM 159,IRIDIUM 158
956,IRIDIUM 129,IRIDIUM 133
957,IRIDIUM 140,IRIDIUM 112
958,IRIDIUM 149,IRIDIUM 152
959,IRIDIUM 121,IRIDIUM 167
960,IRIDIUM 140,IRIDIUM 112
961,IRIDIUM 180,IRIDIUM 139
962,IRIDIUM 149,IRIDIUM 152
963,IRIDIUM 158,IRIDIUM 159
964,IRIDIUM 133,IRIDIUM 152
965,IRIDIUM 149,IRIDIUM 152
966,IRIDIUM 166,IRIDIUM 152
967,IRIDIUM 111,IRIDIUM 112
968,IRIDIUM 140,IRIDIUM 112
969,IRIDIUM 140,IRIDIUM 112
970,IRIDIUM 133,IRIDIUM 166
971,IRIDIUM 145,IRIDIUM 140
972,IRIDIUM 151,IRIDIUM 133
973,IRIDIUM 166,IRIDIUM 152
974,IRIDIUM 159,IRIDIUM 140
975,IRIDIUM 129,IRIDIUM 152
976,IRIDIUM 111,IRIDIUM 159
977,IRIDIUM 111,IRIDIUM 159
978,IRIDIUM 159,IRIDIUM 158
979,IRIDIUM 158,IRIDIUM 159
980,IRIDIUM 180,IRIDIUM 139
981,IRIDIUM 121,IRIDIUM 167
982,IRIDIUM 129,IRIDIUM 152
983,IRIDIUM 111,IRIDIUM 112
984,IRIDIUM 113,IRIDIUM 152
985,IRIDIUM 133,IRIDIUM 152
986,IRIDIUM 111,IRIDIUM 159
987,IRIDIUM 111,IRIDIUM 112
988,IRIDIUM 111,IRIDIUM 159
989,IRIDIUM 111,IRIDIUM 112
990,IRIDIUM 113,IRIDIUM 152
991,IRIDIUM 111,IRIDIUM 112
992,IRIDIUM 129,IRIDIUM 133
993,IRIDIUM 180,IRIDIUM 139
994,IRIDIUM 158,IRIDIUM 159
995,IRIDIUM 111,IRIDIUM 159
996,IRIDIUM 113,IRIDIUM 152
997,IRIDIUM 111,IRIDIUM 112
998,IRIDIUM 111,IRIDIUM 112
999,IRIDIUM 111,IRIDIUM 159
1000,IRIDIUM 111,IRIDIUM 159
1001,IRIDIUM 121,IRIDIUM 167
1002,IRIDIUM 158,IRIDIUM 159
1003,IRIDIUM 133,IRIDIUM 152
1004,IRIDIUM 113,IRIDIUM 152
1005,IRIDIUM 159,IRIDIUM 158
1006,IRIDIUM 133,IRIDIUM 152
1007,IRIDIUM 145,IRIDIUM 140
1008,IRIDIUM 129,IRIDIUM 152
1009,IRIDIUM 159,IRIDIUM 140
1010,IRIDIUM 113,IRIDIUM 152
1011,IRIDIUM 111,IRIDIUM 112
1012,IRIDIUM 121,IRIDIUM 167
1013,IRIDIUM 166,IRIDIUM 152
1014,IRIDIUM 139,IRIDIUM 180
1015,IRIDIUM 113,IRIDIUM 152
1016,IRIDIUM 149,IRIDIUM 152
1017,IRIDIUM 164,IRIDIUM 166
1018,IRIDIUM 145,IRIDIUM 140
1019,IRIDIUM 164,IRIDIUM 166
1020,IRIDIUM 139,IRIDIUM 180
1021,IRIDIUM 159,IRIDIUM 140
1022,IRIDIUM 166,IRIDIUM 152
1023,IRIDIUM 180,IRIDIUM 139
1024,IRIDIUM 166,IRIDIUM 152
1025,IRIDIUM 129,IRIDIUM 152
1026,IRIDIUM 139,IRIDIUM 180
1027,IRIDIUM 159,IRIDIUM 140
1028,IRIDIUM 151,IRIDIUM 133
1029,IRIDIUM 121,IRIDIUM 153
1030,IRIDIUM 111,IRIDIUM 112
1031,IRIDIUM 149,IRIDIUM 152
1032,IRIDIUM 133,IRIDIUM 166
1033,IRIDIUM 111,IRIDIUM 159
1034,IRIDIUM 145,IRIDIUM 140
1035,IRIDIUM 113,IRIDIUM 152
1036,IRIDIUM 145,IRIDIUM 140
1037,IRIDIUM 129,IRIDIUM 133
1038,IRIDIUM 113,IRIDIUM 152
1039,IRIDIUM 158,IRIDIUM 159
1040,IRIDIUM 133,IRIDIUM 152
1041,IRIDIUM 121,IRIDIUM 153
1042,IRIDIUM 129,IRIDIUM 133
1043,IRIDIUM 149,IRIDIUM 152
1044,IRIDIUM 133,IRIDIUM 166
1045,IRIDIUM 121,IRIDIUM 167
1046,IRIDIUM 111,IRIDIUM 159
1047,IRIDIUM 158,IRIDIUM 159
1048,IRIDIUM 121,IRIDIUM 153
1049,IRIDIUM 158,IRIDIUM 159
1050,IRIDIUM 140,IRIDIUM 112
1051,IRIDIUM 129,IRIDIUM 152
1052,IRIDIUM 111,IRIDIUM 159
1053,IRIDIUM 166,IRIDIUM 152
1054,IRIDIUM 133,IRIDIUM 152
1055,IRIDIUM 139,IRIDIUM 180
1056,IRIDIUM 145,IRIDIUM 140
1057,IRIDIUM 121,IRIDIUM 167
1058,IRIDIUM 145,IRIDIUM 140
1059,IRIDIUM 145,IRIDIUM 140
1060,IRIDIUM 166,IRIDIUM 152
1061,IRIDIUM 180,IRIDIUM 139
1062,IRIDIUM 121,IRIDIUM 153
1063,IRIDIUM 149,IRIDIUM 152
1064,IRIDIUM 111,IRIDIUM 159
1065,IRIDIUM 121,IRIDIUM 153
1066,IRIDIUM 133,IRIDIUM 152
1067,IRIDIUM 145,IRIDIUM 140
1068,IRIDIUM 145,IRIDIUM 140
1069,IRIDIUM 111,IRIDIUM 112
1070,IRIDIUM 180,IRIDIUM 139
1071,IRIDIUM 121,IRIDIUM 167
1072,IRIDIUM 164,IRIDIUM 166
1073,IRIDIUM 121,IRIDIUM 167
1074,IRIDIUM 121,IRIDIUM 153
1075,IRIDIUM 166,IRIDIUM 152
1076,IRIDIUM 129,IRIDIUM 152
1077,IRIDIUM 121,IRIDIUM 153
1078,IRIDIUM 133,IRIDIUM 166
1079,IRIDIUM 159,IRIDIUM 158
1080,IRIDIUM 129,IRIDIUM 133
1081,IRIDIUM 139,IRIDIUM 180
1082,IRIDIUM 129,IRIDIUM 152
1083,IRIDIUM 121,IRIDIUM 167
1084,IRIDIUM 121,IRIDIUM 167
1085,IRIDIUM 151,IRIDIUM 133
1086,IRIDIUM 159,IRIDIUM 158
1087,IRIDIUM 129,IRIDIUM 152
1088,IRIDIUM 129,IRIDIUM 133
1089,IRIDIUM 149,IRIDIUM 152
1090,IRIDIUM 129,IRIDIUM 152
1091,IRIDIUM 133,IRIDIUM 166
1092,IRIDIUM 149,IRIDIUM 152
1093,IRIDIUM 111,IRIDIUM 112
1094,IRIDIUM 149,IRIDIUM 152
1095,IRIDIUM 158,IRIDIUM 159
1096,IRIDIUM 129,IRIDIUM 133
1097,IRIDIUM 166,IRIDIUM 152
1098,IRIDIUM 133,IRIDIUM 152
1099,IRIDIUM 164,IRIDIUM 166
1100,IRIDIUM 121,IRIDIUM 167
1101,IRIDIUM 133,IRIDIUM 152
1102,IRIDIUM 149,IRIDIUM 152
1103,IRIDIUM 166,IRIDIUM 152
1104,IRIDIUM 149,IRIDIUM 152
1105,IRIDIUM 139,IRIDIUM 180
1106,IRIDIUM 164,IRIDIUM 166
1107,IRIDIUM 145,IRIDIUM 140
1108,IRIDIUM 151,IRIDIUM 133
1109,IRIDIUM 158,IRIDIUM 159
1110,IRIDIUM 159,IRIDIUM 140
1111,IRIDIUM 180,IRIDIUM 139
1112,IRIDIUM 140,IRIDIUM 112
1113,IRIDIUM 121,IRIDIUM 153
1114,IRIDIUM 121,IRIDIUM 153
1115,IRIDIUM 180,IRIDIUM 139
1116,IRIDIUM 151,IRIDIUM 133
1117,IRIDIUM 180,IRIDIUM 139
1118,IRIDIUM 145,IRIDIUM 140
1119,IRIDIUM 133,IRIDIUM 152
1120,IRIDIUM 129,IRIDIUM 133
1121,IRIDIUM 129,IRIDIUM 133
1122,IRIDIUM 121,IRIDIUM 153
1123,IRIDIUM 149,IRIDIUM 152
1124,IRIDIUM 159,IRIDIUM 140
1125,IRIDIUM 159,IRIDIUM 140
1126,IRIDIUM 121,IRIDIUM 153
1127,IRIDIUM 159,IRIDIUM 158
1128,IRIDIUM 180,IRIDIUM 139
1129,IRIDIUM 159,IRIDIUM 140
1130,IRIDIUM 140,IRIDIUM 112
1131,IRIDIUM 133,IRIDIUM 152
1132,IRIDIUM 158,IRIDIUM 159
1133,IRIDIUM 164,IRIDIUM 166
1134,IRIDIUM 139,IRIDIUM 180
1135,IRIDIUM 133,IRIDIUM 166
1136,IRIDIUM 159,IRIDIUM 158
1137,IRIDIUM 133,IRIDIUM 152
1138,IRIDIUM 113,IRIDIUM 152
1139,IRIDIUM 145,IRIDIUM 140
1140,IRIDIUM 159,IRIDIUM 140
1141,IRIDIUM 151,IRIDIUM 133
1142,IRIDIUM 121,IRIDIUM 153
1143,IRIDIUM 139,IRIDIUM 180
1144,IRIDIUM 180,IRIDIUM 139
1145,IRIDIUM 164,IRIDIUM 166
1146,IRIDIUM 140,IRIDIUM 112
1147,IRIDIUM 113,IRIDIUM 152
1148,IRIDIUM 111,IRIDIUM 112
1149,IRIDIUM 121,IRIDIUM 167
1150,IRIDIUM 180,IRIDIUM 139
1151,IRIDIUM 180,IRIDIUM 139
1152,IRIDIUM 140,IRIDIUM 112
1153,IRIDIUM 166,IRIDIUM 152
1154,IRIDIUM 129,IRIDIUM 133
1155,IRIDIUM 159,IRIDIUM 140
1156,IRIDIUM 164,IRIDIUM 166
1157,IRIDIUM 158,IRIDIUM 159
1158,IRIDIUM 166,IRIDIUM 152
1159,IRIDIUM 149,IRIDIUM 152
1160,IRIDIUM 151,IRIDIUM 133
1161,IRIDIUM 140,IRIDIUM 112
1162,IRIDIUM 151,IRIDIUM 133
1163,IRIDIUM 159,IRIDIUM 140
1164,IRIDIUM 121,IRIDIUM 167
1165,IRIDIUM 129,IRIDIUM 152
1166,IRIDIUM 129,IRIDIUM 133
1167,IRIDIUM 129,IRIDIUM 152
1168,IRIDIUM 166,IRIDIUM 152
1169,IRIDIUM 159,IRIDIUM 140
1170,IRIDIUM 113,IRIDIUM 152
1171,IRIDIUM 159,IRIDIUM 140
1172,IRIDIUM 159,IRIDIUM 140
1173,IRIDIUM 139,IRIDIUM 180
1174,IRIDIUM 129,IRIDIUM 152
1175,IRIDIUM 121,IRIDIUM 167
1176,IRIDIUM 111,IRIDIUM 112
1177,IRIDIUM 111,IRIDIUM 159
1178,IRIDIUM 121,IRIDIUM 153
1179,IRIDIUM 159,IRIDIUM 140
1180,IRIDIUM 129,IRIDIUM 152
1181,IRIDIUM 164,IRIDIUM 166
1182,IRIDIUM 139,IRIDIUM 180
1183,IRIDIUM 121,IRIDIUM 153
1184,IRIDIUM 129,IRIDIUM 133
1185,IRIDIUM 121,IRIDIUM 153
1186,IRIDIUM 121,IRIDIUM 167
1187,IRIDIUM 159,IRIDIUM 140
1188,IRIDIUM 121,IRIDIUM 167
1189,IRIDIUM 151,IRIDIUM 133
1190,IRIDIUM 111,IRIDIUM 159
1191,IRIDIUM 111,IRIDIUM 159
1192,IRIDIUM 129,IRIDIUM 152
1193,IRIDIUM 158,IRIDIUM 159
1194,IRIDIUM 159,IRIDIUM 158
1195,IRIDIUM 111,IRIDIUM 112
1196,IRIDIUM 140,IRIDIUM 112
1197,IRIDIUM 129,IRIDIUM 152
1198,IRIDIUM 121,IRIDIUM 167
1199,IRIDIUM 133,IRIDIUM 152
1200,IRIDIUM 145,IRIDIUM 140
1201,IRIDIUM 151,IRIDIUM 133
1202,IRIDIUM 180,IRIDIUM 139
1203,IRIDIUM 164,IRIDIUM 166
1204,IRIDIUM 121,IRIDIUM 167
1205,IRIDIUM 149,IRIDIUM 152
1206,IRIDIUM 129,IRIDIUM 133
1207,IRIDIUM 164,IRIDIUM 166
1208,IRIDIUM 151,IRIDIUM 133
1209,IRIDIUM 111,IRIDIUM 159
1210,IRIDIUM 113,IRIDIUM 152
1211,IRIDIUM 159,IRIDIUM 140
1212,IRIDIUM 158,IRIDIUM 159
1213,IRIDIUM 149,IRIDIUM 152
1214,IRIDIUM 159,IRIDIUM 158
1215,IRIDIUM 133,IRIDIUM 166
1216,IRIDIUM 129,IRIDIUM 133
1217,IRIDIUM 121,IRIDIUM 167
1218,IRIDIUM 133,IRIDIUM 166
1219,IRIDIUM 159,IRIDIUM 158
1220,IRIDIUM 113,IRIDIUM 152
1221,IRIDIUM 145,IRIDIUM 140
1222,IRIDIUM 149,IRIDIUM 152
1223,IRIDIUM 121,IRIDIUM 167
1224,IRIDIUM 180,IRIDIUM 139
1225,IRIDIUM 159,IRIDIUM 158
1226,IRIDIUM 151,IRIDIUM 133
1227,IRIDIUM 121,IRIDIUM 167
1228,IRIDIUM 133,IRIDIUM 166
1229,IRIDIUM 140,IRIDIUM 112
1230,IRIDIUM 164,IRIDIUM 166
1231,IRIDIUM 111,IRIDIUM 159
1232,IRIDIUM 166,IRIDIUM 152
1233,IRIDIUM 139,IRIDIUM 180
1234,IRIDIUM 129,IRIDIUM 133
1235,IRIDIUM 129,IRIDIUM 152
1236,IRIDIUM 111,IRIDIUM 112
1237,IRIDIUM 133,IRIDIUM 152
1238,IRIDIUM 121,IRIDIUM 153
1239,IRIDIUM 166,IRIDIUM 152
1240,IRIDIUM 159,IRIDIUM 140
1241,IRIDIUM 159,IRIDIUM 140
1242,IRIDIUM 158,IRIDIUM 159
1243,IRIDIUM 121,IRIDIUM 153
1244,IRIDIUM 121,IRIDIUM 167
1245,IRIDIUM 111,IRIDIUM 159
1246,IRIDIUM 166,IRIDIUM 152
1247,IRIDIUM 129,IRIDIUM 133
1248,IRIDIUM 133,IRIDIUM 152
1249,IRIDIUM 145,IRIDIUM 140
1250,IRIDIUM 158,IRIDIUM 159
1251,IRIDIUM 151,IRIDIUM 133
1252,IRIDIUM 180,IRIDIUM 139
1253,IRIDIUM 121,IRIDIUM 167
1254,IRIDIUM 151,IRIDIUM 133
1255,IRIDIUM 133,IRIDIUM 166
1256,IRIDIUM 159,IRIDIUM 158
1257,IRIDIUM 113,IRIDIUM 152
1258,IRIDIUM 129,IRIDIUM 152
1259,IRIDIUM 164,IRIDIUM 166
