episode,source,target
636,IRIDIUM 106,IRIDIUM 147
637,IRIDIUM 106,IRIDIUM 147
638,IRIDIUM 123,IRIDIUM 119
639,IRIDIUM 125,IRIDIUM 100
640,IRIDIUM 102,IRIDIUM 134
641,IRIDIUM 147,IRIDIUM 100
642,IRIDIUM 154,IRIDIUM 147
643,IRIDIUM 102,IRIDIUM 143
644,IRIDIUM 119,IRIDIUM 104
645,IRIDIUM 154,IRIDIUM 144
646,IRIDIUM 119,IRIDIUM 104
647,IRIDIUM 102,IRIDIUM 143
648,IRIDIUM 123,IRIDIUM 119
649,IRIDIUM 102,IRIDIUM 134
650,IRIDIUM 121,IRIDIUM 144
651,IRIDIUM 123,IRIDIUM 119
652,IRIDIUM 154,IRIDIUM 147
653,IRIDIUM 102,IRIDIUM 134
654,IRIDIUM 146,IRIDIUM 144
655,IRIDIUM 100,IRIDIUM 125
656,IRIDIUM 125,IRIDIUM 100
657,IRIDIUM 121,IRIDIUM 144
658,IRIDIUM 100,IRIDIUM 147
659,IRIDIUM 154,IRIDIUM 147
660,IRIDIUM 120,IRIDIUM 144
661,IRIDIUM 102,IRIDIUM 134
662,IRIDIUM 100,IRIDIUM 147
663,IRIDIUM 160,IRIDIUM 163
664,IRIDIUM 100,IRIDIUM 147
665,IRIDIUM 168,IRIDIUM 123
666,IRIDIUM 123,IRIDIUM 119
667,IRIDIUM 143,IRIDIUM 102
668,IRIDIUM 147,IRIDIUM 100
669,IRIDIUM 118,IRIDIUM 171
670,IRIDIUM 123,IRIDIUM 119
671,IRIDIUM 146,IRIDIUM 144
672,IRIDIUM 154,IRIDIUM 147
673,IRIDIUM 146,IRIDIUM 144
674,IRIDIUM 118,IRIDIUM 171
675,IRIDIUM 146,IRIDIUM 144
676,IRIDIUM 121,IRIDIUM 144
677,IRIDIUM 119,IRIDIUM 104
678,IRIDIUM 100,IRIDIUM 125
679,IRIDIUM 154,IRIDIUM 147
680,IRIDIUM 137,IRIDIUM 134
681,IRIDIUM 102,IRIDIUM 134
682,IRIDIUM 154,IRIDIUM 144
683,IRIDIUM 106,IRIDIUM 147
684,IRIDIUM 171,IRIDIUM 108
685,IRIDIUM 147,IRIDIUM 100
686,IRIDIUM 100,IRIDIUM 147
687,IRIDIUM 171,IRIDIUM 108
688,IRIDIUM 100,IRIDIUM 147
689,IRIDIUM 102,IRIDIUM 134
690,IRIDIUM 137,IRIDIUM 134
691,IRIDIUM 137,IRIDIUM 134
692,IRIDIUM 121,IRIDIUM 144
693,IRIDIUM 160,IRIDIUM 163
694,IRIDIUM 102,IRIDIUM 134
695,IRIDIUM 171,IRIDIUM 108
696,IRIDIUM 147,IRIDIUM 100
697,IRIDIUM 106,IRIDIUM 147
698,IRIDIUM 100,IRIDIUM 147
699,IRIDIUM 154,IRIDIUM 147
700,IRIDIUM 147,IRIDIUM 100
701,IRIDIUM 168,IRIDIUM 123
702,IRIDIUM 100,IRIDIUM 125
703,IRIDIUM 102,IRIDIUM 134
704,IRIDIUM 100,IRIDIUM 147
705,IRIDIUM 125,IRIDIUM 100
706,IRIDIUM 171,IRIDIUM 108
707,IRIDIUM 100,IRIDIUM 125
708,IRIDIUM 160,IRIDIUM 163
709,IRIDIUM 160,IRIDIUM 163
710,IRIDIUM 100,IRIDIUM 147
711,IRIDIUM 118,IRIDIUM 171
712,IRIDIUM 146,IRIDIUM 144
713,IRIDIUM 168,IRIDIUM 123
714,IRIDIUM 171,IRIDIUM 108
715,IRIDIUM 121,IRIDIUM 144
716,IRIDIUM 160,IRIDIUM 163
717,IRIDIUM 123,IRIDIUM 119
718,IRIDIUM 125,IRIDIUM 100
719,IRIDIUM 100,IRIDIUM 125
720,IRIDIUM 171,IRIDIUM 108
721,IRIDIUM 102,IRIDIUM 143
722,IRIDIUM 171,IRIDIUM 108
723,IRIDIUM 168,IRIDIUM 123
724,IRIDIUM 146,IRIDIUM 144
725,IRIDIUM 102,IRIDIUM 143
726,IRIDIUM 125,IRIDIUM 100
727,IRIDIUM 100,IRIDIUM 125
728,IRIDIUM 100,IRIDIUM 147
729,IRIDIUM 125,IRIDIUM 100
730,IRIDIUM 146,IRIDIUM 144
731,IRIDIUM 146,IRIDIUM 144
732,IRIDIUM 171,IRIDIUM 108
733,IRIDIUM 100,IRIDIUM 147
734,IRIDIUM 106,IRIDIUM 147
735,IRIDIUM 168,IRIDIUM 123
736,IRIDIUM 120,IRIDIUM 144
737,IRIDIUM 146,IRIDIUM 144
738,IRIDIUM 100,IRIDIUM 125
739,IRIDIUM 147,IRIDIUM 100
740,IRIDIUM 106,IRIDIUM 147
741,IRIDIUM 123,IRIDIUM 119
742,IRIDIUM 118,IRIDIUM 171
743,IRIDIUM 121,IRIDIUM 144
744,IRIDIUM 154,IRIDIUM 144
745,IRIDIUM 154,IRIDIUM 147
746,IRIDIUM 120,IRIDIUM 144
747,IRIDIUM 123,IRIDIUM 119
748,IRIDIUM 121,IRIDIUM 144
749,IRIDIUM 143,IRIDIUM 102
750,IRIDIUM 102,IRIDIUM 143
751,IRIDIUM 119,IRIDIUM 104
752,IRIDIUM 120,IRIDIUM 144
753,IRIDIUM 102,IRIDIUM 143
754,IRIDIUM 100,IRIDIUM 147
755,IRIDIUM 143,IRIDIUM 102
756,IRIDIUM 100,IRIDIUM 147
757,IRIDIUM 100,IRIDIUM 147
758,IRIDIUM 146,IRIDIUM 144
759,IRIDIUM 102,IRIDIUM 134
760,IRIDIUM 168,IRIDIUM 123
761,IRIDIUM 143,IRIDIUM 102
762,IRIDIUM 119,IRIDIUM 104
763,IRIDIUM 106,IRIDIUM 147
764,IRIDIUM 100,IRIDIUM 125
765,IRIDIUM 119,IRIDIUM 104
766,IRIDIUM 120,IRIDIUM 144
767,IRIDIUM 106,IRIDIUM 147
768,IRIDIUM 146,IRIDIUM 144
769,IRIDIUM 154,IRIDIUM 144
770,IRIDIUM 147,IRIDIUM 100
771,IRIDIUM 143,IRIDIUM 102
772,IRIDIUM 120,IRIDIUM 144
773,IRIDIUM 137,IRIDIUM 134
774,IRIDIUM 147,IRIDIUM 100
775,IRIDIUM 160,IRIDIUM 163
776,IRIDIUM 100,IRIDIUM 147
777,IRIDIUM 106,IRIDIUM 147
778,IRIDIUM 118,IRIDIUM 171
779,IRIDIUM 102,IRIDIUM 134
780,IRIDIUM 120,IRIDIUM 144
781,IRIDIUM 102,IRIDIUM 143
782,IRIDIUM 147,IRIDIUM 100
783,IRIDIUM 120,IRIDIUM 144
784,IRIDIUM 102,IRIDIUM 143
785,IRIDIUM 106,IRIDIUM 147
786,IRIDIUM 137,IRIDIUM 134
787,IRIDIUM 123,IRIDIUM 119
788,IRIDIUM 123,IRIDIUM 119
789,IRIDIUM 119,IRIDIUM 104
790,IRIDIUM 102,IRIDIUM 143
791,IRIDIUM 154,IRIDIUM 147
792,IRIDIUM 137,IRIDIUM 134
793,IRIDIUM 100,IRIDIUM 147
794,IRIDIUM 118,IRIDIUM 171
795,IRIDIUM 137,IRIDIUM 134
796,IRIDIUM 147,IRIDIUM 100
797,IRIDIUM 160,IRIDIUM 163
798,IRIDIUM 123,IRIDIUM 119
799,IRIDIUM 106,IRIDIUM 147
800,IRIDIUM 125,IRIDIUM 100
801,IRIDIUM 171,IRIDIUM 108
802,IRIDIUM 120,IRIDIUM 144
803,IRIDIUM 118,IRIDIUM 171
804,IRIDIUM 120,IRIDIUM 144
805,IRIDIUM 146,IRIDIUM 144
806,IRIDIUM 119,IRIDIUM 104
807,IRIDIUM 147,IRIDIUM 100
808,IRIDIUM 146,IRIDIUM 144
809,IRIDIUM 118,IRIDIUM 171
810,IRIDIUM 123,IRIDIUM 119
811,IRIDIUM 102,IRIDIUM 143
812,IRIDIUM 102,IRIDIUM 143
813,IRIDIUM 106,IRIDIUM 147
814,IRIDIUM 100,IRIDIUM 125
815,IRIDIUM 118,IRIDIUM 171
816,IRIDIUM 147,IRIDIUM 100
817,IRIDIUM 100,IRIDIUM 125
818,IRIDIUM 168,IRIDIUM 123
819,IRIDIUM 147,IRIDIUM 100
820,IRIDIUM 123,IRIDIUM 119
821,IRIDIUM 102,IRIDIUM 143
822,IRIDIUM 123,IRIDIUM 119
823,IRIDIUM 121,IRIDIUM 144
824,IRIDIUM 137,IRIDIUM 134
825,IRIDIUM 106,IRIDIUM 147
826,IRIDIUM 118,IRIDIUM 171
827,IRIDIUM 123,IRIDIUM 119
828,IRIDIUM 168,IRIDIUM 123
829,IRIDIUM 106,IRIDIUM 147
830,IRIDIUM 100,IRIDIUM 147
831,IRIDIUM 119,IRIDIUM 104
832,IRIDIUM 160,IRIDIUM 163
833,IRIDIUM 118,IRIDIUM 171
834,IRIDIUM 106,IRIDIUM 147
835,IRIDIUM 168,IRIDIUM 123
836,IRIDIUM 102,IRIDIUM 143
837,IRIDIUM 147,IRIDIUM 100
838,IRIDIUM 146,IRIDIUM 144
839,IRIDIUM 147,IRIDIUM 100
840,IRIDIUM 143,IRIDIUM 102
841,IRIDIUM 137,IRIDIUM 134
842,IRIDIUM 125,IRIDIUM 100
843,IRIDIUM 154,IRIDIUM 147
844,IRIDIUM 160,IRIDIUM 163
845,IRIDIUM 143,IRIDIUM 102
846,IRIDIUM 143,IRIDIUM 102
847,IRIDIUM 118,IRIDIUM 171
848,IRIDIUM 119,IRIDIUM 104
849,IRIDIUM 168,IRIDIUM 123
850,IRIDIUM 121,IRIDIUM 144
851,IRIDIUM 102,IRIDIUM 134
852,IRIDIUM 119,IRIDIUM 104
853,IRIDIUM 168,IRIDIUM 123
854,IRIDIUM 146,IRIDIUM 144
855,IRIDIUM 154,IRIDIUM 147
856,IRIDIUM 118,IRIDIUM 171
857,IRIDIUM 106,IRIDIUM 147
858,IRIDIUM 118,IRIDIUM 171
859,IRIDIUM 154,IRIDIUM 144
860,IRIDIUM 125,IRIDIUM 100
861,IRIDIUM 168,IRIDIUM 123
862,IRIDIUM 143,IRIDIUM 102
863,IRIDIUM 171,IRIDIUM 108
864,IRIDIUM 120,IRIDIUM 144
865,IRIDIUM 125,IRIDIUM 100
866,IRIDIUM 100,IRIDIUM 147
867,IRIDIUM 100,IRIDIUM 147
868,IRIDIUM 147,IRIDIUM 100
869,IRIDIUM 119,IRIDIUM 104
870,IRIDIUM 154,IRIDIUM 144
871,IRIDIUM 171,IRIDIUM 108
872,IRIDIUM 137,IRIDIUM 134
873,IRIDIUM 121,IRIDIUM 144
874,IRIDIUM 160,IRIDIUM 163
875,IRIDIUM 102,IRIDIUM 134
876,IRIDIUM 100,IRIDIUM 125
877,IRIDIUM 143,IRIDIUM 102
878,IRIDIUM 160,IRIDIUM 163
879,IRIDIUM 121,IRIDIUM 144
880,IRIDIUM 125,IRIDIUM 100
881,IRIDIUM 154,IRIDIUM 147
882,IRIDIUM 119,IRIDIUM 104
883,IRIDIUM 106,IRIDIUM 147
884,IRIDIUM 171,IRIDIUM 108
885,IRIDIUM 125,IRIDIUM 100
886,IRIDIUM 147,IRIDIUM 100
887,IRIDIUM 100,IRIDIUM 125
888,IRIDIUM 102,IRIDIUM 143
889,IRIDIUM 154,IRIDIUM 147
890,IRIDIUM 160,IRIDIUM 163
891,IRIDIUM 171,IRIDIUM 108
892,IRIDIUM 143,IRIDIUM 102
893,IRIDIUM 160,IRIDIUM 163
894,IRIDIUM 143,IRIDIUM 102
895,IRIDIUM 137,IRIDIUM 134
896,IRIDIUM 137,IRIDIUM 134
897,IRIDIUM 171,IRIDIUM 108
898,IRIDIUM 106,IRIDIUM 147
899,IRIDIUM 102,IRIDIUM 134
900,IRIDIUM 102,IRIDIUM 134
901,IRIDIUM 154,IRIDIUM 147
902,IRIDIUM 125,IRIDIUM 100
903,IRIDIUM 100,IRIDIUM 125
904,IRIDIUM 154,IRIDIUM 147
905,IRIDIUM 119,IRIDIUM 104
906,IRIDIUM 137,IRIDIUM 134
907,IRIDIUM 102,IRIDIUM 143
908,IRIDIUM 143,IRIDIUM 102
909,IRIDIUM 143,IRIDIUM 102
910,IRIDIUM 154,IRIDIUM 144
911,IRIDIUM 125,IRIDIUM 100
912,IRIDIUM 143,IRIDIUM 102
913,IRIDIUM 100,IRIDIUM 147
914,IRIDIUM 171,IRIDIUM 108
915,IRIDIUM 147,IRIDIUM 100
916,IRIDIUM 154,IRIDIUM 147
917,IRIDIUM 102,IRIDIUM 143
918,IRIDIUM 119,IRIDIUM 104
919,IRIDIUM 100,IRIDIUM 125
920,IRIDIUM 123,IRIDIUM 119
921,IRIDIUM 121,IRIDIUM 144
922,IRIDIUM 171,IRIDIUM 108
923,IRIDIUM 106,IRIDIUM 147
924,IRIDIUM 102,IRIDIUM 134
925,IRIDIUM 143,IRIDIUM 102
926,IRIDIUM 118,IRIDIUM 171
927,IRIDIUM 146,IRIDIUM 144
928,IRIDIUM 137,IRIDIUM 134
929,IRIDIUM 154,IRIDIUM 147
930,IRIDIUM 118,IRIDIUM 171
931,IRIDIUM 125,IRIDIUM 100
932,IRIDIUM 106,IRIDIUM 147
933,IRIDIUM 154,IRIDIUM 147
934,IRIDIUM 121,IRIDIUM 144
935,IRIDIUM 106,IRIDIUM 147
936,IRIDIUM 119,IRIDIUM 104
937,IRIDIUM 171,IRIDIUM 108
938,IRIDIUM 154,IRIDIUM 144
939,IRIDIUM 119,IRIDIUM 104
940,IRIDIUM 146,IRIDIUM 144
941,IRIDIUM 154,IRIDIUM 147
942,IRIDIUM 147,IRIDIUM 100
943,IRIDIUM 160,IRIDIUM 163
944,IRIDIUM 106,IRIDIUM 147
945,IRIDIUM 154,IRIDIUM 147
946,IRIDIUM 118,IRIDIUM 171
947,IRIDIUM 106,IRIDIUM 147
948,IRIDIUM 120,IRIDIUM 144
949,IRIDIUM 137,IRIDIUM 134
950,IRIDIUM 147,IRIDIUM 100
951,IRIDIUM 123,IRIDIUM 119
952,IRIDIUM 100,IRIDIUM 147
953,IRIDIUM 160,IRIDIUM 163
954,IRIDIUM 154,IRIDIUM 147
955,IRIDIUM 121,IRIDIUM 144
956,IRIDIUM 125,IRIDIUM 100
957,IRIDIUM 171,IRIDIUM 108
958,IRIDIUM 137,IRIDIUM 134
959,IRIDIUM 100,IRIDIUM 125
960,IRIDIUM 106,IRIDIUM 147
961,IRIDIUM 123,IRIDIUM 119
962,IRIDIUM 146,IRIDIUM 144
963,IRIDIUM 143,IRIDIUM 102
964,IRIDIUM 102,IRIDIUM 134
965,IRIDIUM 123,IRIDIUM 119
966,IRIDIUM 137,IRIDIUM 134
967,IRIDIUM 119,IRIDIUM 104
968,IRIDIUM 160,IRIDIUM 163
969,IRIDIUM 100,IRIDIUM 125
970,IRIDIUM 147,IRIDIUM 100
971,IRIDIUM 147,IRIDIUM 100
972,IRIDIUM 121,IRIDIUM 144
973,IRIDIUM 123,IRIDIUM 119
974,IRIDIUM 123,IRIDIUM 119
975,IRIDIUM 160,IRIDIUM 163
976,IRIDIUM 168,IRIDIUM 123
977,IRIDIUM 102,IRIDIUM 134
978,IRIDIUM 137,IRIDIUM 134
979,IRIDIUM 154,IRIDIUM 144
980,IRIDIUM 100,IRIDIUM 125
981,IRIDIUM 171,IRIDIUM 108
982,IRIDIUM 147,IRIDIUM 100
983,IRIDIUM 137,IRIDIUM 134
984,IRIDIUM 143,IRIDIUM 102
985,IRIDIUM 160,IRIDIUM 163
986,IRIDIUM 154,IRIDIUM 144
987,IRIDIUM 100,IRIDIUM 147
988,IRIDIUM 137,IRIDIUM 134
989,IRIDIUM 118,IRIDIUM 171
990,IRIDIUM 119,IRIDIUM 104
991,IRIDIUM 125,IRIDIUM 100
992,IRIDIUM 119,IRIDIUM 104
993,IRIDIUM 171,IRIDIUM 108
994,IRIDIUM 125,IRIDIUM 100
995,IRIDIUM 154,IRIDIUM 144
996,IRIDIUM 123,IRIDIUM 119
997,IRIDIUM 118,IRIDIUM 171
998,IRIDIUM 100,IRIDIUM 125
999,IRIDIUM 168,IRIDIUM 123
1000,IRIDIUM 120,IRIDIUM 144
1001,IRIDIUM 137,IRIDIUM 134
1002,IRIDIUM 146,IRIDIUM 144
1003,IRIDIUM 100,IRIDIUM 125
1004,IRIDIUM 102,IRIDIUM 134
1005,IRIDIUM 121,IRIDIUM 144
1006,IRIDIUM 106,IRIDIUM 147
1007,IRIDIUM 154,IRIDIUM 144
1008,IRIDIUM 154,IRIDIUM 144
1009,IRIDIUM 119,IRIDIUM 104
1010,IRIDIUM 118,IRIDIUM 171
1011,IRIDIUM 106,IRIDIUM 147
1012,IRIDIUM 160,IRIDIUM 163
1013,IRIDIUM 154,IRIDIUM 144
1014,IRIDIUM 123,IRIDIUM 119
1015,IRIDIUM 146,IRIDIUM 144
1016,IRIDIUM 143,IRIDIUM 102
1017,IRIDIUM 147,IRIDIUM 100
1018,IRIDIUM 154,IRIDIUM 147
1019,IRIDIUM 125,IRIDIUM 100
1020,IRIDIUM 137,IRIDIUM 134
1021,IRIDIUM 160,IRIDIUM 163
1022,IRIDIUM 147,IRIDIUM 100
1023,IRIDIUM 102,IRIDIUM 143
1024,IRIDIUM 123,IRIDIUM 119
1025,IRIDIUM 119,IRIDIUM 104
1026,IRIDIUM 118,IRIDIUM 171
1027,IRIDIUM 120,IRIDIUM 144
1028,IRIDIUM 100,IRIDIUM 147
1029,IRIDIUM 146,IRIDIUM 144
1030,IRIDIUM 100,IRIDIUM 147
1031,IRIDIUM 118,IRIDIUM 171
1032,IRIDIUM 137,IRIDIUM 134
1033,IRIDIUM 120,IRIDIUM 144
1034,IRIDIUM 154,IRIDIUM 144
1035,IRIDIUM 143,IRIDIUM 102
1036,IRIDIUM 171,IRIDIUM 108
1037,IRIDIUM 106,IRIDIUM 147
1038,IRIDIUM 143,IRIDIUM 102
1039,IRIDIUM 102,IRIDIUM 134
1040,IRIDIUM 154,IRIDIUM 147
1041,IRIDIUM 160,IRIDIUM 163
1042,IRIDIUM 102,IRIDIUM 134
1043,IRIDIUM 160,IRIDIUM 163
1044,IRIDIUM 160,IRIDIUM 163
1045,IRIDIUM 106,IRIDIUM 147
1046,IRIDIUM 168,IRIDIUM 123
1047,IRIDIUM 147,IRIDIUM 100
1048,IRIDIUM 154,IRIDIUM 144
1049,IRIDIUM 120,IRIDIUM 144
1050,IRIDIUM 118,IRIDIUM 171
1051,IRIDIUM 171,IRIDIUM 108
1052,IRIDIUM 154,IRIDIUM 144
1053,IRIDIUM 154,IRIDIUM 147
1054,IRIDIUM 171,IRIDIUM 108
1055,IRIDIUM 123,IRIDIUM 119
1056,IRIDIUM 118,IRIDIUM 171
1057,IRIDIUM 119,IRIDIUM 104
1058,IRIDIUM 100,IRIDIUM 125
1059,IRIDIUM 100,IRIDIUM 147
1060,IRIDIUM 171,IRIDIUM 108
1061,IRIDIUM 119,IRIDIUM 104
1062,IRIDIUM 147,IRIDIUM 100
1063,IRIDIUM 171,IRIDIUM 108
1064,IRIDIUM 171,IRIDIUM 108
1065,IRIDIUM 143,IRIDIUM 102
1066,IRIDIUM 106,IRIDIUM 147
1067,IRIDIUM 123,IRIDIUM 119
1068,IRIDIUM 168,IRIDIUM 123
1069,IRIDIUM 147,IRIDIUM 100
1070,IRIDIUM 123,IRIDIUM 119
1071,IRIDIUM 143,IRIDIUM 102
1072,IRIDIUM 154,IRIDIUM 147
1073,IRIDIUM 100,IRIDIUM 147
1074,IRIDIUM 160,IRIDIUM 163
1075,IRIDIUM 106,IRIDIUM 147
1076,IRIDIUM 106,IRIDIUM 147
1077,IRIDIUM 147,IRIDIUM 100
1078,IRIDIUM 123,IRIDIUM 119
1079,IRIDIUM 154,IRIDIUM 147
1080,IRIDIUM 120,IRIDIUM 144
1081,IRIDIUM 106,IRIDIUM 147
1082,IRIDIUM 125,IRIDIUM 100
1083,IRIDIUM 123,IRIDIUM 119
1084,IRIDIUM 102,IRIDIUM 134
1085,IRIDIUM 118,IRIDIUM 171
1086,IRIDIUM 119,IRIDIUM 104
1087,IRIDIUM 120,IRIDIUM 144
1088,IRIDIUM 102,IRIDIUM 143
1089,IRIDIUM 171,IRIDIUM 108
1090,IRIDIUM 100,IRIDIUM 147
1091,IRIDIUM 120,IRIDIUM 144
1092,IRIDIUM 125,IRIDIUM 100
1093,IRIDIUM 147,IRIDIUM 100
1094,IRIDIUM 100,IRIDIUM 125
1095,IRIDIUM 168,IRIDIUM 123
1096,IRIDIUM 154,IRIDIUM 144
1097,IRIDIUM 137,IRIDIUM 134
1098,IRIDIUM 147,IRIDIUM 100
1099,IRIDIUM 102,IRIDIUM 134
1100,IRIDIUM 160,IRIDIUM 163
1101,IRIDIUM 100,IRIDIUM 147
1102,IRIDIUM 102,IRIDIUM 143
1103,IRIDIUM 119,IRIDIUM 104
1104,IRIDIUM 119,IRIDIUM 104
1105,IRIDIUM 102,IRIDIUM 134
1106,IRIDIUM 146,IRIDIUM 144
1107,IRIDIUM 168,IRIDIUM 123
1108,IRIDIUM 143,IRIDIUM 102
1109,IRIDIUM 102,IRIDIUM 134
1110,IRIDIUM 146,IRIDIUM 144
1111,IRIDIUM 160,IRIDIUM 163
1112,IRIDIUM 160,IRIDIUM 163
1113,IRIDIUM 137,IRIDIUM 134
1114,IRIDIUM 160,IRIDIUM 163
1115,IRIDIUM 171,IRIDIUM 108
1116,IRIDIUM 100,IRIDIUM 147
1117,IRIDIUM 154,IRIDIUM 144
1118,IRIDIUM 143,IRIDIUM 102
1119,IRIDIUM 146,IRIDIUM 144
1120,IRIDIUM 168,IRIDIUM 123
1121,IRIDIUM 168,IRIDIUM 123
1122,IRIDIUM 100,IRIDIUM 125
1123,IRIDIUM 137,IRIDIUM 134
1124,IRIDIUM 171,IRIDIUM 108
1125,IRIDIUM 100,IRIDIUM 147
1126,IRIDIUM 154,IRIDIUM 147
1127,IRIDIUM 154,IRIDIUM 147
1128,IRIDIUM 160,IRIDIUM 163
1129,IRIDIUM 100,IRIDIUM 125
1130,IRIDIUM 120,IRIDIUM 144
1131,IRIDIUM 123,IRIDIUM 119
1132,IRIDIUM 147,IRIDIUM 100
1133,IRIDIUM 123,IRIDIUM 119
1134,IRIDIUM 118,IRIDIUM 171
1135,IRIDIUM 143,IRIDIUM 102
1136,IRIDIUM 146,IRIDIUM 144
1137,IRIDIUM 120,IRIDIUM 144
1138,IRIDIUM 100,IRIDIUM 147
1139,IRIDIUM 154,IRIDIUM 144
1140,IRIDIUM 102,IRIDIUM 134
1141,IRIDIUM 102,IRIDIUM 134
1142,IRIDIUM 118,IRIDIUM 171
1143,IRIDIUM 123,IRIDIUM 119
1144,IRIDIUM 171,IRIDIUM 108
1145,IRIDIUM 100,IRIDIUM 125
1146,IRIDIUM 143,IRIDIUM 102
1147,IRIDIUM 121,IRIDIUM 144
1148,IRIDIUM 171,IRIDIUM 108
1149,IRIDIUM 100,IRIDIUM 125
1150,IRIDIUM 106,IRIDIUM 147
1151,IRIDIUM 137,IRIDIUM 134
1152,IRIDIUM 160,IRIDIUM 163
1153,IRIDIUM 100,IRIDIUM 125
1154,IRIDIUM 102,IRIDIUM 134
1155,IRIDIUM 123,IRIDIUM 119
1156,IRIDIUM 102,IRIDIUM 143
1157,IRIDIUM 118,IRIDIUM 171
1158,IRIDIUM 118,IRIDIUM 171
1159,IRIDIUM 118,IRIDIUM 171
1160,IRIDIUM 154,IRIDIUM 147
1161,IRIDIUM 125,IRIDIUM 100
1162,IRIDIUM 100,IRIDIUM 147
1163,IRIDIUM 118,IRIDIUM 171
1164,IRIDIUM 100,IRIDIUM 147
1165,IRIDIUM 154,IRIDIUM 147
1166,IRIDIUM 100,IRIDIUM 147
1167,IRIDIUM 119,IRIDIUM 104
1168,IRIDIUM 125,IRIDIUM 100
1169,IRIDIUM 154,IRIDIUM 144
1170,IRIDIUM 125,IRIDIUM 100
1171,IRIDIUM 100,IRIDIUM 147
1172,IRIDIUM 118,IRIDIUM 171
1173,IRIDIUM 106,IRIDIUM 147
1174,IRIDIUM 123,IRIDIUM 119
1175,IRIDIUM 102,IRIDIUM 134
1176,IRIDIUM 154,IRIDIUM 147
1177,IRIDIUM 123,IRIDIUM 119
1178,IRIDIUM 119,IRIDIUM 104
1179,IRIDIUM 118,IRIDIUM 171
1180,IRIDIUM 106,IRIDIUM 147
1181,IRIDIUM 123,IRIDIUM 119
1182,IRIDIUM 121,IRIDIUM 144
1183,IRIDIUM 137,IRIDIUM 134
1184,IRIDIUM 146,IRIDIUM 144
1185,IRIDIUM 143,IRIDIUM 102
1186,IRIDIUM 100,IRIDIUM 125
1187,IRIDIUM 168,IRIDIUM 123
1188,IRIDIUM 125,IRIDIUM 100
1189,IRIDIUM 119,IRIDIUM 104
1190,IRIDIUM 146,IRIDIUM 144
1191,IRIDIUM 102,IRIDIUM 143
1192,IRIDIUM 120,IRIDIUM 144
1193,IRIDIUM 123,IRIDIUM 119
1194,IRIDIUM 118,IRIDIUM 171
1195,IRIDIUM 125,IRIDIUM 100
1196,IRIDIUM 160,IRIDIUM 163
1197,IRIDIUM 168,IRIDIUM 123
1198,IRIDIUM 154,IRIDIUM 147
1199,IRIDIUM 168,IRIDIUM 123
1200,IRIDIUM 121,IRIDIUM 144
1201,IRIDIUM 171,IRIDIUM 108
1202,IRIDIUM 143,IRIDIUM 102
1203,IRIDIUM 154,IRIDIUM 147
1204,IRIDIUM 100,IRIDIUM 147
1205,IRIDIUM 125,IRIDIUM 100
1206,IRIDIUM 120,IRIDIUM 144
1207,IRIDIUM 171,IRIDIUM 108
1208,IRIDIUM 160,IRIDIUM 163
1209,IRIDIUM 100,IRIDIUM 147
1210,IRIDIUM 102,IRIDIUM 134
1211,IRIDIUM 102,IRIDIUM 143
1212,IRIDIUM 102,IRIDIUM 143
1213,IRIDIUM 118,IRIDIUM 171
1214,IRIDIUM 143,IRIDIUM 102
1215,IRIDIUM 102,IRIDIUM 143
1216,IRIDIUM 146,IRIDIUM 144
1217,IRIDIUM 171,IRIDIUM 108
1218,IRIDIUM 160,IRIDIUM 163
1219,IRIDIUM 119,IRIDIUM 104
1220,IRIDIUM 121,IRIDIUM 144
1221,IRIDIUM 154,IRIDIUM 147
1222,IRIDIUM 121,IRIDIUM 144
1223,IRIDIUM 160,IRIDIUM 163
1224,IRIDIUM 147,IRIDIUM 100
1225,IRIDIUM 102,IRIDIUM 134
1226,IRIDIUM 143,IRIDIUM 102
1227,IRIDIUM 121,IRIDIUM 144
1228,IRIDIUM 154,IRIDIUM 144
1229,IRIDIUM 119,IRIDIUM 104
1230,IRIDIUM 147,IRIDIUM 100
1231,IRIDIUM 125,IRIDIUM 100
1232,IRIDIUM 147,IRIDIUM 100
1233,IRIDIUM 146,IRIDIUM 144
1234,IRIDIUM 171,IRIDIUM 108
1235,IRIDIUM 147,IRIDIUM 100
1236,IRIDIUM 143,IRIDIUM 102
1237,IRIDIUM 119,IRIDIUM 104
1238,IRIDIUM 146,IRIDIUM 144
1239,IRIDIUM 102,IRIDIUM 143
1240,IRIDIUM 146,IRIDIUM 144
1241,IRIDIUM 121,IRIDIUM 144
1242,IRIDIUM 106,IRIDIUM 147
1243,IRIDIUM 118,IRIDIUM 171
1244,IRIDIUM 120,IRIDIUM 144
1245,IRIDIUM 120,IRIDIUM 144
1246,IRIDIUM 147,IRIDIUM 100
1247,IRIDIUM 100,IRIDIUM 125
1248,IRIDIUM 106,IRIDIUM 147
1249,IRIDIUM 119,IRIDIUM 104
1250,IRIDIUM 146,IRIDIUM 144
1251,IRIDIUM 119,IRIDIUM 104
1252,IRIDIUM 143,IRIDIUM 102
1253,IRIDIUM 154,IRIDIUM 147
1254,IRIDIUM 106,IRIDIUM 147
1255,IRIDIUM 147,IRIDIUM 100
1256,IRIDIUM 154,IRIDIUM 144
1257,IRIDIUM 106,IRIDIUM 147
1258,IRIDIUM 143,IRIDIUM 102
1259,IRIDIUM 160,IRIDIUM 163
