episode,source,target
636,IRIDIUM 152,IRIDIUM 113
637,IRIDIUM 112,IRIDIUM 111
638,IRIDIUM 159,IRIDIUM 140
639,IRIDIUM 129,IRIDIUM 133
640,IRIDIUM 139,IRIDIUM 122
641,IRIDIUM 111,IRIDIUM 145
642,IRIDIUM 152,IRIDIUM 166
643,IRIDIUM 112,IRIDIUM 111
644,IRIDIUM 152,IRIDIUM 149
645,IRIDIUM 145,IRIDIUM 140
646,IRIDIUM 111,IRIDIUM 145
647,IRIDIUM 152,IRIDIUM 149
648,IRIDIUM 109,IRIDIUM 152
649,IRIDIUM 159,IRIDIUM 140
650,IRIDIUM 111,IRIDIUM 145
651,IRIDIUM 153,IRIDIUM 121
652,IRIDIUM 152,IRIDIUM 113
653,IRIDIUM 180,IRIDIUM 139
654,IRIDIUM 139,IRIDIUM 122
655,IRIDIUM 166,IRIDIUM 153
656,IRIDIUM 180,IRIDIUM 139
657,IRIDIUM 151,IRIDIUM 133
658,IRIDIUM 113,IRIDIUM 152
659,IRIDIUM 152,IRIDIUM 166
660,IRIDIUM 111,IRIDIUM 122
661,IRIDIUM 109,IRIDIUM 152
662,IRIDIUM 112,IRIDIUM 111
663,IRIDIUM 152,IRIDIUM 166
664,IRIDIUM 166,IRIDIUM 153
665,IRIDIUM 164,IRIDIUM 166
666,IRIDIUM 153,IRIDIUM 113
667,IRIDIUM 140,IRIDIUM 131
668,IRIDIUM 166,IRIDIUM 153
669,IRIDIUM 112,IRIDIUM 111
670,IRIDIUM 152,IRIDIUM 113
671,IRIDIUM 145,IRIDIUM 140
672,IRIDIUM 159,IRIDIUM 140
673,IRIDIUM 159,IRIDIUM 140
674,IRIDIUM 159,IRIDIUM 140
675,IRIDIUM 152,IRIDIUM 149
676,IRIDIUM 111,IRIDIUM 122
677,IRIDIUM 112,IRIDIUM 111
678,IRIDIUM 180,IRIDIUM 139
679,IRIDIUM 111,IRIDIUM 122
680,IRIDIUM 111,IRIDIUM 122
681,IRIDIUM 113,IRIDIUM 152
682,IRIDIUM 140,IRIDIUM 131
683,IRIDIUM 129,IRIDIUM 133
684,IRIDIUM 111,IRIDIUM 122
685,IRIDIUM 152,IRIDIUM 149
686,IRIDIUM 164,IRIDIUM 166
687,IRIDIUM 164,IRIDIUM 166
688,IRIDIUM 139,IRIDIUM 122
689,IRIDIUM 111,IRIDIUM 145
690,IRIDIUM 112,IRIDIUM 111
691,IRIDIUM 111,IRIDIUM 122
692,IRIDIUM 180,IRIDIUM 131
693,IRIDIUM 111,IRIDIUM 122
694,IRIDIUM 152,IRIDIUM 166
695,IRIDIUM 113,IRIDIUM 152
696,IRIDIUM 152,IRIDIUM 113
697,IRIDIUM 152,IRIDIUM 149
698,IRIDIUM 112,IRIDIUM 111
699,IRIDIUM 166,IRIDIUM 153
700,IRIDIUM 152,IRIDIUM 113
701,IRIDIUM 113,IRIDIUM 152
702,IRIDIUM 139,IRIDIUM 122
703,IRIDIUM 151,IRIDIUM 133
704,IRIDIUM 153,IRIDIUM 113
705,IRIDIUM 112,IRIDIUM 111
706,IRIDIUM 152,IRIDIUM 166
707,IRIDIUM 112,IRIDIUM 111
708,IRIDIUM 152,IRIDIUM 113
709,IRIDIUM 129,IRIDIUM 133
710,IRIDIUM 152,IRIDIUM 149
711,IRIDIUM 164,IRIDIUM 166
712,IRIDIUM 152,IRIDIUM 113
713,IRIDIUM 109,IRIDIUM 152
714,IRIDIUM 113,IRIDIUM 152
715,IRIDIUM 139,IRIDIUM 122
716,IRIDIUM 153,IRIDIUM 113
717,IRIDIUM 164,IRIDIUM 166
718,IRIDIUM 152,IRIDIUM 166
719,IRIDIUM 153,IRIDIUM 121
720,IRIDIUM 109,IRIDIUM 152
721,IRIDIUM 109,IRIDIUM 152
722,IRIDIUM 145,IRIDIUM 140
723,IRIDIUM 140,IRIDIUM 131
724,IRIDIUM 139,IRIDIUM 122
725,IRIDIUM 152,IRIDIUM 113
726,IRIDIUM 140,IRIDIUM 131
727,IRIDIUM 166,IRIDIUM 153
728,IRIDIUM 180,IRIDIUM 131
729,IRIDIUM 113,IRIDIUM 152
730,IRIDIUM 113,IRIDIUM 152
731,IRIDIUM 129,IRIDIUM 133
732,IRIDIUM 111,IRIDIUM 122
733,IRIDIUM 164,IRIDIUM 166
734,IRIDIUM 180,IRIDIUM 139
735,IRIDIUM 145,IRIDIUM 140
736,IRIDIUM 166,IRIDIUM 153
737,IRIDIUM 152,IRIDIUM 149
738,IRIDIUM 159,IRIDIUM 140
739,IRIDIUM 159,IRIDIUM 140
740,IRIDIUM 152,IRIDIUM 149
741,IRIDIUM 111,IRIDIUM 145
742,IRIDIUM 109,IRIDIUM 152
743,IRIDIUM 129,IRIDIUM 133
744,IRIDIUM 111,IRIDIUM 122
745,IRIDIUM 180,IRIDIUM 139
746,IRIDIUM 151,IRIDIUM 133
747,IRIDIUM 152,IRIDIUM 149
748,IRIDIUM 109,IRIDIUM 152
749,IRIDIUM 152,IRIDIUM 113
750,IRIDIUM 152,IRIDIUM 166
751,IRIDIUM 152,IRIDIUM 166
752,IRIDIUM 164,IRIDIUM 166
753,IRIDIUM 152,IRIDIUM 166
754,IRIDIUM 112,IRIDIUM 111
755,IRIDIUM 152,IRIDIUM 166
756,IRIDIUM 159,IRIDIUM 140
757,IRIDIUM 164,IRIDIUM 166
758,IRIDIUM 159,IRIDIUM 140
759,IRIDIUM 180,IRIDIUM 139
760,IRIDIUM 166,IRIDIUM 153
761,IRIDIUM 111,IRIDIUM 122
762,IRIDIUM 166,IRIDIUM 153
763,IRIDIUM 112,IRIDIUM 111
764,IRIDIUM 153,IRIDIUM 121
765,IRIDIUM 153,IRIDIUM 113
766,IRIDIUM 153,IRIDIUM 113
767,IRIDIUM 152,IRIDIUM 113
768,IRIDIUM 139,IRIDIUM 122
769,IRIDIUM 139,IRIDIUM 122
770,IRIDIUM 113,IRIDIUM 152
771,IRIDIUM 145,IRIDIUM 140
772,IRIDIUM 159,IRIDIUM 140
773,IRIDIUM 113,IRIDIUM 152
774,IRIDIUM 153,IRIDIUM 113
775,IRIDIUM 129,IRIDIUM 133
776,IRIDIUM 152,IRIDIUM 149
777,IRIDIUM 153,IRIDIUM 121
778,IRIDIUM 152,IRIDIUM 166
779,IRIDIUM 140,IRIDIUM 131
780,IRIDIUM 129,IRIDIUM 133
781,IRIDIUM 140,IRIDIUM 131
782,IRIDIUM 129,IRIDIUM 133
783,IRIDIUM 152,IRIDIUM 149
784,IRIDIUM 164,IRIDIUM 166
785,IRIDIUM 152,IRIDIUM 166
786,IRIDIUM 166,IRIDIUM 153
787,IRIDIUM 152,IRIDIUM 113
788,IRIDIUM 140,IRIDIUM 131
789,IRIDIUM 180,IRIDIUM 131
790,IRIDIUM 152,IRIDIUM 149
791,IRIDIUM 129,IRIDIUM 133
792,IRIDIUM 180,IRIDIUM 131
793,IRIDIUM 111,IRIDIUM 145
794,IRIDIUM 166,IRIDIUM 153
795,IRIDIUM 113,IRIDIUM 152
796,IRIDIUM 159,IRIDIUM 140
797,IRIDIUM 113,IRIDIUM 152
798,IRIDIUM 180,IRIDIUM 139
799,IRIDIUM 180,IRIDIUM 139
800,IRIDIUM 112,IRIDIUM 111
801,IRIDIUM 164,IRIDIUM 166
802,IRIDIUM 139,IRIDIUM 122
803,IRIDIUM 152,IRIDIUM 149
804,IRIDIUM 164,IRIDIUM 166
805,IRIDIUM 129,IRIDIUM 133
806,IRIDIUM 145,IRIDIUM 140
807,IRIDIUM 180,IRIDIUM 131
808,IRIDIUM 152,IRIDIUM 113
809,IRIDIUM 164,IRIDIUM 166
810,IRIDIUM 164,IRIDIUM 166
811,IRIDIUM 153,IRIDIUM 121
812,IRIDIUM 152,IRIDIUM 166
813,IRIDIUM 153,IRIDIUM 113
814,IRIDIUM 139,IRIDIUM 122
815,IRIDIUM 129,IRIDIUM 133
816,IRIDIUM 152,IRIDIUM 113
817,IRIDIUM 140,IRIDIUM 131
818,IRIDIUM 164,IRIDIUM 166
819,IRIDIUM 113,IRIDIUM 152
820,IRIDIUM 112,IRIDIUM 111
821,IRIDIUM 153,IRIDIUM 113
822,IRIDIUM 140,IRIDIUM 131
823,IRIDIUM 151,IRIDIUM 133
824,IRIDIUM 140,IRIDIUM 131
825,IRIDIUM 151,IRIDIUM 133
826,IRIDIUM 139,IRIDIUM 122
827,IRIDIUM 139,IRIDIUM 122
828,IRIDIUM 159,IRIDIUM 140
829,IRIDIUM 140,IRIDIUM 131
830,IRIDIUM 152,IRIDIUM 166
831,IRIDIUM 151,IRIDIUM 133
832,IRIDIUM 159,IRIDIUM 140
833,IRIDIUM 129,IRIDIUM 133
834,IRIDIUM 180,IRIDIUM 131
835,IRIDIUM 139,IRIDIUM 122
836,IRIDIUM 180,IRIDIUM 139
837,IRIDIUM 109,IRIDIUM 152
838,IRIDIUM 152,IRIDIUM 166
839,IRIDIUM 111,IRIDIUM 122
840,IRIDIUM 111,IRIDIUM 122
841,IRIDIUM 139,IRIDIUM 122
842,IRIDIUM 166,IRIDIUM 153
843,IRIDIUM 109,IRIDIUM 152
844,IRIDIUM 164,IRIDIUM 166
845,IRIDIUM 153,IRIDIUM 121
846,IRIDIUM 140,IRIDIUM 131
847,IRIDIUM 166,IRIDIUM 153
848,IRIDIUM 152,IRIDIUM 149
849,IRIDIUM 180,IRIDIUM 139
850,IRIDIUM 153,IRIDIUM 121
851,IRIDIUM 152,IRIDIUM 149
852,IRIDIUM 159,IRIDIUM 140
853,IRIDIUM 152,IRIDIUM 166
854,IRIDIUM 112,IRIDIUM 111
855,IRIDIUM 152,IRIDIUM 166
856,IRIDIUM 164,IRIDIUM 166
857,IRIDIUM 180,IRIDIUM 139
858,IRIDIUM 139,IRIDIUM 122
859,IRIDIUM 152,IRIDIUM 166
860,IRIDIUM 113,IRIDIUM 152
861,IRIDIUM 152,IRIDIUM 113
862,IRIDIUM 153,IRIDIUM 121
863,IRIDIUM 152,IRIDIUM 113
864,IRIDIUM 180,IRIDIUM 139
865,IRIDIUM 109,IRIDIUM 152
866,IRIDIUM 111,IRIDIUM 122
867,IRIDIUM 140,IRIDIUM 131
868,IRIDIUM 151,IRIDIUM 133
869,IRIDIUM 153,IRIDIUM 113
870,IRIDIUM 145,IRIDIUM 140
871,IRIDIUM 151,IRIDIUM 133
872,IRIDIUM 152,IRIDIUM 166
873,IRIDIUM 151,IRIDIUM 133
874,IRIDIUM 111,IRIDIUM 145
875,IRIDIUM 113,IRIDIUM 152
876,IRIDIUM 129,IRIDIUM 133
877,IRIDIUM 129,IRIDIUM 133
878,IRIDIUM 111,IRIDIUM 145
879,IRIDIUM 152,IRIDIUM 149
880,IRIDIUM 180,IRIDIUM 131
881,IRIDIUM 112,IRIDIUM 111
882,IRIDIUM 113,IRIDIUM 152
883,IRIDIUM 153,IRIDIUM 121
884,IRIDIUM 152,IRIDIUM 166
885,IRIDIUM 166,IRIDIUM 153
886,IRIDIUM 166,IRIDIUM 153
887,IRIDIUM 139,IRIDIUM 122
888,IRIDIUM 112,IRIDIUM 111
889,IRIDIUM 112,IRIDIUM 111
890,IRIDIUM 153,IRIDIUM 121
891,IRIDIUM 139,IRIDIUM 122
892,IRIDIUM 109,IRIDIUM 152
893,IRIDIUM 180,IRIDIUM 131
894,IRIDIUM 153,IRIDIUM 113
895,IRIDIUM 180,IRIDIUM 131
896,IRIDIUM 111,IRIDIUM 145
897,IRIDIUM 152,IRIDIUM 166
898,IRIDIUM 111,IRIDIUM 122
899,IRIDIUM 166,IRIDIUM 153
900,IRIDIUM 112,IRIDIUM 111
901,IRIDIUM 159,IRIDIUM 140
902,IRIDIUM 140,IRIDIUM 131
903,IRIDIUM 180,IRIDIUM 139
904,IRIDIUM 145,IRIDIUM 140
905,IRIDIUM 111,IRIDIUM 145
906,IRIDIUM 113,IRIDIUM 152
907,IRIDIUM 164,IRIDIUM 166
908,IRIDIUM 153,IRIDIUM 113
909,IRIDIUM 112,IRIDIUM 111
910,IRIDIUM 152,IRIDIUM 166
911,IRIDIUM 145,IRIDIUM 140
912,IRIDIUM 139,IRIDIUM 122
913,IRIDIUM 145,IRIDIUM 140
914,IRIDIUM 151,IRIDIUM 133
915,IRIDIUM 129,IRIDIUM 133
916,IRIDIUM 180,IRIDIUM 139
917,IRIDIUM 151,IRIDIUM 133
918,IRIDIUM 140,IRIDIUM 131
919,IRIDIUM 145,IRIDIUM 140
920,IRIDIUM 166,IRIDIUM 153
921,IRIDIUM 164,IRIDIUM 166
922,IRIDIUM 111,IRIDIUM 122
923,IRIDIUM 113,IRIDIUM 152
924,IRIDIUM 145,IRIDIUM 140
925,IRIDIUM 112,IRIDIUM 111
926,IRIDIUM 152,IRIDIUM 166
927,IRIDIUM 152,IRIDIUM 113
928,IRIDIUM 109,IRIDIUM 152
929,IRIDIUM 129,IRIDIUM 133
930,IRIDIUM 113,IRIDIUM 152
931,IRIDIUM 113,IRIDIUM 152
932,IRIDIUM 152,IRIDIUM 113
933,IRIDIUM 112,IRIDIUM 111
934,IRIDIUM 140,IRIDIUM 131
935,IRIDIUM 151,IRIDIUM 133
936,IRIDIUM 109,IRIDIUM 152
937,IRIDIUM 151,IRIDIUM 133
938,IRIDIUM 140,IRIDIUM 131
939,IRIDIUM 113,IRIDIUM 152
940,IRIDIUM 129,IRIDIUM 133
941,IRIDIUM 111,IRIDIUM 122
942,IRIDIUM 113,IRIDIUM 152
943,IRIDIUM 113,IRIDIUM 152
944,IRIDIUM 109,IRIDIUM 152
945,IRIDIUM 166,IRIDIUM 153
946,IRIDIUM 111,IRIDIUM 145
947,IRIDIUM 139,IRIDIUM 122
948,IRIDIUM 129,IRIDIUM 133
949,IRIDIUM 140,IRIDIUM 131
950,IRIDIUM 153,IRIDIUM 113
951,IRIDIUM 109,IRIDIUM 152
952,IRIDIUM 111,IRIDIUM 122
953,IRIDIUM 112,IRIDIUM 111
954,IRIDIUM 140,IRIDIUM 131
955,IRIDIUM 111,IRIDIUM 145
956,IRIDIUM 153,IRIDIUM 121
957,IRIDIUM 180,IRIDIUM 131
958,IRIDIUM 113,IRIDIUM 152
959,IRIDIUM 152,IRIDIUM 166
960,IRIDIUM 180,IRIDIUM 139
961,IRIDIUM 180,IRIDIUM 131
962,IRIDIUM 109,IRIDIUM 152
963,IRIDIUM 111,IRIDIUM 122
964,IRIDIUM 153,IRIDIUM 113
965,IRIDIUM 129,IRIDIUM 133
966,IRIDIUM 159,IRIDIUM 140
967,IRIDIUM 139,IRIDIUM 122
968,IRIDIUM 152,IRIDIUM 149
969,IRIDIUM 180,IRIDIUM 139
970,IRIDIUM 129,IRIDIUM 133
971,IRIDIUM 153,IRIDIUM 113
972,IRIDIUM 129,IRIDIUM 133
973,IRIDIUM 166,IRIDIUM 153
974,IRIDIUM 145,IRIDIUM 140
975,IRIDIUM 164,IRIDIUM 166
976,IRIDIUM 180,IRIDIUM 139
977,IRIDIUM 111,IRIDIUM 122
978,IRIDIUM 151,IRIDIUM 133
979,IRIDIUM 153,IRIDIUM 121
980,IRIDIUM 129,IRIDIUM 133
981,IRIDIUM 180,IRIDIUM 131
982,IRIDIUM 140,IRIDIUM 131
983,IRIDIUM 153,IRIDIUM 121
984,IRIDIUM 153,IRIDIUM 113
985,IRIDIUM 112,IRIDIUM 111
986,IRIDIUM 152,IRIDIUM 149
987,IRIDIUM 145,IRIDIUM 140
988,IRIDIUM 153,IRIDIUM 113
989,IRIDIUM 113,IRIDIUM 152
990,IRIDIUM 152,IRIDIUM 166
991,IRIDIUM 159,IRIDIUM 140
992,IRIDIUM 180,IRIDIUM 131
993,IRIDIUM 139,IRIDIUM 122
994,IRIDIUM 145,IRIDIUM 140
995,IRIDIUM 164,IRIDIUM 166
996,IRIDIUM 153,IRIDIUM 121
997,IRIDIUM 153,IRIDIUM 121
998,IRIDIUM 152,IRIDIUM 149
999,IRIDIUM 111,IRIDIUM 122
1000,IRIDIUM 111,IRIDIUM 122
1001,IRIDIUM 180,IRIDIUM 139
1002,IRIDIUM 145,IRIDIUM 140
1003,IRIDIUM 140,IRIDIUM 131
1004,IRIDIUM 180,IRIDIUM 139
1005,IRIDIUM 166,IRIDIUM 153
1006,IRIDIUM 113,IRIDIUM 152
1007,IRIDIUM 152,IRIDIUM 113
1008,IRIDIUM 164,IRIDIUM 166
1009,IRIDIUM 109,IRIDIUM 152
1010,IRIDIUM 166,IRIDIUM 153
1011,IRIDIUM 152,IRIDIUM 166
1012,IRIDIUM 113,IRIDIUM 152
1013,IRIDIUM 180,IRIDIUM 139
1014,IRIDIUM 152,IRIDIUM 166
1015,IRIDIUM 111,IRIDIUM 145
1016,IRIDIUM 166,IRIDIUM 153
1017,IRIDIUM 164,IRIDIUM 166
1018,IRIDIUM 112,IRIDIUM 111
1019,IRIDIUM 139,IRIDIUM 122
1020,IRIDIUM 145,IRIDIUM 140
1021,IRIDIUM 109,IRIDIUM 152
1022,IRIDIUM 129,IRIDIUM 133
1023,IRIDIUM 140,IRIDIUM 131
1024,IRIDIUM 145,IRIDIUM 140
1025,IRIDIUM 129,IRIDIUM 133
1026,IRIDIUM 139,IRIDIUM 122
1027,IRIDIUM 164,IRIDIUM 166
1028,IRIDIUM 164,IRIDIUM 166
1029,IRIDIUM 152,IRIDIUM 166
1030,IRIDIUM 164,IRIDIUM 166
1031,IRIDIUM 180,IRIDIUM 131
1032,IRIDIUM 112,IRIDIUM 111
1033,IRIDIUM 113,IRIDIUM 152
1034,IRIDIUM 153,IRIDIUM 121
1035,IRIDIUM 152,IRIDIUM 113
1036,IRIDIUM 145,IRIDIUM 140
1037,IRIDIUM 166,IRIDIUM 153
1038,IRIDIUM 129,IRIDIUM 133
1039,IRIDIUM 111,IRIDIUM 122
1040,IRIDIUM 164,IRIDIUM 166
1041,IRIDIUM 145,IRIDIUM 140
1042,IRIDIUM 152,IRIDIUM 149
1043,IRIDIUM 112,IRIDIUM 111
1044,IRIDIUM 151,IRIDIUM 133
1045,IRIDIUM 151,IRIDIUM 133
1046,IRIDIUM 153,IRIDIUM 121
1047,IRIDIUM 152,IRIDIUM 166
1048,IRIDIUM 180,IRIDIUM 131
1049,IRIDIUM 152,IRIDIUM 166
1050,IRIDIUM 166,IRIDIUM 153
1051,IRIDIUM 166,IRIDIUM 153
1052,IRIDIUM 164,IRIDIUM 166
1053,IRIDIUM 152,IRIDIUM 166
1054,IRIDIUM 180,IRIDIUM 131
1055,IRIDIUM 180,IRIDIUM 131
1056,IRIDIUM 159,IRIDIUM 140
1057,IRIDIUM 180,IRIDIUM 139
1058,IRIDIUM 153,IRIDIUM 113
1059,IRIDIUM 159,IRIDIUM 140
1060,IRIDIUM 111,IRIDIUM 122
1061,IRIDIUM 111,IRIDIUM 122
1062,IRIDIUM 111,IRIDIUM 145
1063,IRIDIUM 109,IRIDIUM 152
1064,IRIDIUM 111,IRIDIUM 145
1065,IRIDIUM 152,IRIDIUM 166
1066,IRIDIUM 113,IRIDIUM 152
1067,IRIDIUM 152,IRIDIUM 149
1068,IRIDIUM 151,IRIDIUM 133
1069,IRIDIUM 112,IRIDIUM 111
1070,IRIDIUM 166,IRIDIUM 153
1071,IRIDIUM 180,IRIDIUM 139
1072,IRIDIUM 139,IRIDIUM 122
1073,IRIDIUM 153,IRIDIUM 121
1074,IRIDIUM 159,IRIDIUM 140
1075,IRIDIUM 140,IRIDIUM 131
1076,IRIDIUM 152,IRIDIUM 113
1077,IRIDIUM 145,IRIDIUM 140
1078,IRIDIUM 153,IRIDIUM 121
1079,IRIDIUM 159,IRIDIUM 140
1080,IRIDIUM 153,IRIDIUM 113
1081,IRIDIUM 129,IRIDIUM 133
1082,IRIDIUM 166,IRIDIUM 153
1083,IRIDIUM 111,IRIDIUM 122
1084,IRIDIUM 153,IRIDIUM 113
1085,IRIDIUM 112,IRIDIUM 111
1086,IRIDIUM 129,IRIDIUM 133
1087,IRIDIUM 159,IRIDIUM 140
1088,IRIDIUM 109,IRIDIUM 152
1089,IRIDIUM 111,IRIDIUM 145
1090,IRIDIUM 140,IRIDIUM 131
1091,IRIDIUM 152,IRIDIUM 166
1092,IRIDIUM 153,IRIDIUM 113
1093,IRIDIUM 111,IRIDIUM 122
1094,IRIDIUM 139,IRIDIUM 122
1095,IRIDIUM 109,IRIDIUM 152
1096,IRIDIUM 113,IRIDIUM 152
1097,IRIDIUM 153,IRIDIUM 113
1098,IRIDIUM 112,IRIDIUM 111
1099,IRIDIUM 152,IRIDIUM 113
1100,IRIDIUM 151,IRIDIUM 133
1101,IRIDIUM 152,IRIDIUM 166
1102,IRIDIUM 111,IRIDIUM 145
1103,IRIDIUM 152,IRIDIUM 149
1104,IRIDIUM 151,IRIDIUM 133
1105,IRIDIUM 139,IRIDIUM 122
1106,IRIDIUM 153,IRIDIUM 121
1107,IRIDIUM 111,IRIDIUM 122
1108,IRIDIUM 152,IRIDIUM 149
1109,IRIDIUM 112,IRIDIUM 111
1110,IRIDIUM 164,IRIDIUM 166
1111,IRIDIUM 153,IRIDIUM 113
1112,IRIDIUM 112,IRIDIUM 111
1113,IRIDIUM 113,IRIDIUM 152
1114,IRIDIUM 140,IRIDIUM 131
1115,IRIDIUM 151,IRIDIUM 133
1116,IRIDIUM 111,IRIDIUM 145
1117,IRIDIUM 152,IRIDIUM 166
1118,IRIDIUM 145,IRIDIUM 140
1119,IRIDIUM 113,IRIDIUM 152
1120,IRIDIUM 180,IRIDIUM 131
1121,IRIDIUM 145,IRIDIUM 140
1122,IRIDIUM 180,IRIDIUM 139
1123,IRIDIUM 152,IRIDIUM 113
1124,IRIDIUM 180,IRIDIUM 139
1125,IRIDIUM 111,IRIDIUM 122
1126,IRIDIUM 180,IRIDIUM 131
1127,IRIDIUM 166,IRIDIUM 153
1128,IRIDIUM 166,IRIDIUM 153
1129,IRIDIUM 140,IRIDIUM 131
1130,IRIDIUM 139,IRIDIUM 122
1131,IRIDIUM 180,IRIDIUM 139
1132,IRIDIUM 112,IRIDIUM 111
1133,IRIDIUM 164,IRIDIUM 166
1134,IRIDIUM 180,IRIDIUM 139
1135,IRIDIUM 109,IRIDIUM 152
1136,IRIDIUM 111,IRIDIUM 122
1137,IRIDIUM 129,IRIDIUM 133
1138,IRIDIUM 164,IRIDIUM 166
1139,IRIDIUM 129,IRIDIUM 133
1140,IRIDIUM 151,IRIDIUM 133
1141,IRIDIUM 152,IRIDIUM 113
1142,IRIDIUM 111,IRIDIUM 122
1143,IRIDIUM 166,IRIDIUM 153
1144,IRIDIUM 111,IRIDIUM 145
1145,IRIDIUM 153,IRIDIUM 121
1146,IRIDIUM 129,IRIDIUM 133
1147,IRIDIUM 109,IRIDIUM 152
1148,IRIDIUM 140,IRIDIUM 131
1149,IRIDIUM 159,IRIDIUM 140
1150,IRIDIUM 111,IRIDIUM 145
1151,IRIDIUM 145,IRIDIUM 140
1152,IRIDIUM 152,IRIDIUM 113
1153,IRIDIUM 113,IRIDIUM 152
1154,IRIDIUM 113,IRIDIUM 152
1155,IRIDIUM 180,IRIDIUM 131
1156,IRIDIUM 139,IRIDIUM 122
1157,IRIDIUM 111,IRIDIUM 122
1158,IRIDIUM 111,IRIDIUM 122
1159,IRIDIUM 112,IRIDIUM 111
1160,IRIDIUM 140,IRIDIUM 131
1161,IRIDIUM 139,IRIDIUM 122
1162,IRIDIUM 151,IRIDIUM 133
1163,IRIDIUM 164,IRIDIUM 166
1164,IRIDIUM 113,IRIDIUM 152
1165,IRIDIUM 180,IRIDIUM 131
1166,IRIDIUM 145,IRIDIUM 140
1167,IRIDIUM 180,IRIDIUM 131
1168,IRIDIUM 129,IRIDIUM 133
1169,IRIDIUM 139,IRIDIUM 122
1170,IRIDIUM 140,IRIDIUM 131
1171,IRIDIUM 112,IRIDIUM 111
1172,IRIDIUM 152,IRIDIUM 113
1173,IRIDIUM 109,IRIDIUM 152
1174,IRIDIUM 151,IRIDIUM 133
1175,IRIDIUM 153,IRIDIUM 121
1176,IRIDIUM 151,IRIDIUM 133
1177,IRIDIUM 140,IRIDIUM 131
1178,IRIDIUM 152,IRIDIUM 166
1179,IRIDIUM 153,IRIDIUM 121
1180,IRIDIUM 166,IRIDIUM 153
1181,IRIDIUM 151,IRIDIUM 133
1182,IRIDIUM 140,IRIDIUM 131
1183,IRIDIUM 151,IRIDIUM 133
1184,IRIDIUM 111,IRIDIUM 122
1185,IRIDIUM 111,IRIDIUM 145
1186,IRIDIUM 112,IRIDIUM 111
1187,IRIDIUM 129,IRIDIUM 133
1188,IRIDIUM 164,IRIDIUM 166
1189,IRIDIUM 109,IRIDIUM 152
1190,IRIDIUM 152,IRIDIUM 149
1191,IRIDIUM 111,IRIDIUM 122
1192,IRIDIUM 152,IRIDIUM 166
1193,IRIDIUM 151,IRIDIUM 133
1194,IRIDIUM 153,IRIDIUM 121
1195,IRIDIUM 109,IRIDIUM 152
1196,IRIDIUM 111,IRIDIUM 145
1197,IRIDIUM 113,IRIDIUM 152
1198,IRIDIUM 111,IRIDIUM 145
1199,IRIDIUM 159,IRIDIUM 140
1200,IRIDIUM 153,IRIDIUM 113
1201,IRIDIUM 109,IRIDIUM 152
1202,IRIDIUM 112,IRIDIUM 111
1203,IRIDIUM 164,IRIDIUM 166
1204,IRIDIUM 152,IRIDIUM 113
1205,IRIDIUM 153,IRIDIUM 121
1206,IRIDIUM 164,IRIDIUM 166
1207,IRIDIUM 159,IRIDIUM 140
1208,IRIDIUM 111,IRIDIUM 145
1209,IRIDIUM 152,IRIDIUM 149
1210,IRIDIUM 152,IRIDIUM 166
1211,IRIDIUM 113,IRIDIUM 152
1212,IRIDIUM 152,IRIDIUM 149
1213,IRIDIUM 151,IRIDIUM 133
1214,IRIDIUM 180,IRIDIUM 139
1215,IRIDIUM 152,IRIDIUM 149
1216,IRIDIUM 140,IRIDIUM 131
1217,IRIDIUM 112,IRIDIUM 111
1218,IRIDIUM 151,IRIDIUM 133
1219,IRIDIUM 140,IRIDIUM 131
1220,IRIDIUM 152,IRIDIUM 166
1221,IRIDIUM 159,IRIDIUM 140
1222,IRIDIUM 113,IRIDIUM 152
1223,IRIDIUM 152,IRIDIUM 149
1224,IRIDIUM 129,IRIDIUM 133
1225,IRIDIUM 159,IRIDIUM 140
1226,IRIDIUM 145,IRIDIUM 140
1227,IRIDIUM 166,IRIDIUM 153
1228,IRIDIUM 153,IRIDIUM 121
1229,IRIDIUM 111,IRIDIUM 145
1230,IRIDIUM 112,IRIDIUM 111
1231,IRIDIUM 180,IRIDIUM 131
1232,IRIDIUM 164,IRIDIUM 166
1233,IRIDIUM 152,IRIDIUM 166
1234,IRIDIUM 111,IRIDIUM 145
1235,IRIDIUM 153,IRIDIUM 113
1236,IRIDIUM 140,IRIDIUM 131
1237,IRIDIUM 140,IRIDIUM 131
1238,IRIDIUM 164,IRIDIUM 166
1239,IRIDIUM 109,IRIDIUM 152
1240,IRIDIUM 180,IRIDIUM 131
1241,IRIDIUM 113,IRIDIUM 152
1242,IRIDIUM 152,IRIDIUM 113
1243,IRIDIUM 145,IRIDIUM 140
1244,IRIDIUM 151,IRIDIUM 133
1245,IRIDIUM 140,IRIDIUM 131
1246,IRIDIUM 180,IRIDIUM 139
1247,IRIDIUM 153,IRIDIUM 113
1248,IRIDIUM 111,IRIDIUM 145
1249,IRIDIUM 152,IRIDIUM 113
1250,IRIDIUM 151,IRIDIUM 133
1251,IRIDIUM 153,IRIDIUM 113
1252,IRIDIUM 111,IRIDIUM 122
1253,IRIDIUM 166,IRIDIUM 153
1254,IRIDIUM 153,IRIDIUM 121
1255,IRIDIUM 140,IRIDIUM 131
1256,IRIDIUM 153,IRIDIUM 113
1257,IRIDIUM 129,IRIDIUM 133
1258,IRIDIUM 152,IRIDIUM 149
1259,IRIDIUM 151,IRIDIUM 133
